event_type;pos_x;pos_y;time
mouse_move;926;574;1488718825363
mouse_move;927;574;1488718826147
mouse_move;930;574;1488718826163
mouse_move;931;575;1488718826179
mouse_move;932;576;1488718826187
mouse_move;932;576;1488718826195
mouse_move;933;577;1488718826203
mouse_move;934;577;1488718826216
mouse_move;935;578;1488718826219
mouse_move;936;579;1488718826227
mouse_move;936;579;1488718826235
mouse_move;937;580;1488718826243
mouse_move;939;581;1488718826251
mouse_move;941;583;1488718826259
mouse_move;941;583;1488718826267
mouse_move;942;584;1488718826275
mouse_move;944;585;1488718826291
mouse_move;945;587;1488718826299
mouse_move;946;587;1488718826315
mouse_move;947;588;1488718826331
mouse_move;948;588;1488718826339
mouse_move;948;588;1488718826371
mouse_move;949;589;1488718829363
mouse_move;949;590;1488718835011
mouse_move;950;591;1488718835019
mouse_move;950;592;1488718835027
mouse_move;951;593;1488718835035
mouse_move;951;594;1488718835047
mouse_down_left;951;594;1488718835047
mouse_move;951;594;1488718835051
mouse_move;951;596;1488718835067
mouse_move;952;597;1488718835083
mouse_down_left;960;540;1488718836251
mouse_move;960;540;1488718836331
mouse_move;960;540;1488718836339
mouse_move;958;537;1488718836347
mouse_move;960;540;1488718836355
mouse_move;957;535;1488718836363
mouse_move;960;540;1488718836371
mouse_move;957;534;1488718836379
mouse_move;960;540;1488718836387
mouse_move;957;531;1488718836395
mouse_move;954;526;1488718836403
mouse_move;960;540;1488718836411
mouse_move;958;535;1488718836419
mouse_move;960;540;1488718836427
mouse_move;958;538;1488718836435
mouse_down_left;957;535;1488718836447
mouse_move;957;535;1488718836447
mouse_move;955;533;1488718836451
mouse_move;960;540;1488718836459
mouse_move;958;537;1488718836467
mouse_move;960;540;1488718836475
mouse_move;955;538;1488718836483
mouse_move;960;540;1488718836491
mouse_move;951;537;1488718836499
mouse_move;960;540;1488718836507
mouse_move;948;537;1488718836515
mouse_move;960;540;1488718836523
mouse_move;944;535;1488718836531
mouse_move;960;540;1488718836539
mouse_move;943;535;1488718836547
mouse_move;960;540;1488718836555
mouse_move;946;535;1488718836563
mouse_move;960;540;1488718836571
mouse_move;954;539;1488718836579
mouse_down_left;951;538;1488718836579
mouse_move;960;540;1488718836598
mouse_move;950;538;1488718836598
mouse_move;960;540;1488718836611
mouse_move;959;540;1488718836619
mouse_move;960;540;1488718836627
mouse_move;958;540;1488718836635
mouse_move;960;540;1488718836643
mouse_move;958;540;1488718836651
mouse_move;960;540;1488718836659
mouse_move;959;540;1488718836667
mouse_move;960;540;1488718836675
mouse_move;960;540;1488718836683
mouse_move;960;540;1488718836691
mouse_move;958;541;1488718836699
mouse_move;960;540;1488718836707
mouse_move;957;542;1488718836715
mouse_move;960;540;1488718836723
mouse_down_left;956;542;1488718836723
mouse_move;956;542;1488718836731
mouse_move;960;540;1488718836739
mouse_move;958;542;1488718836752
mouse_move;960;540;1488718836755
mouse_move;959;542;1488718836763
mouse_move;960;540;1488718836771
mouse_move;955;542;1488718836779
mouse_move;952;546;1488718836787
mouse_move;960;540;1488718836795
mouse_move;956;546;1488718836803
mouse_move;960;540;1488718836811
mouse_move;956;546;1488718836819
mouse_move;960;540;1488718836827
mouse_move;958;545;1488718836835
mouse_move;960;540;1488718836843
mouse_move;960;543;1488718836851
mouse_move;960;540;1488718836859
mouse_move;965;545;1488718836867
mouse_move;960;540;1488718836875
mouse_down_left;971;546;1488718836875
mouse_move;971;546;1488718836883
mouse_move;960;540;1488718836891
mouse_move;977;548;1488718836903
mouse_move;960;540;1488718836907
mouse_move;973;546;1488718836915
mouse_move;982;552;1488718836923
mouse_move;960;540;1488718836931
mouse_move;960;540;1488718836939
mouse_move;967;547;1488718836947
mouse_move;975;552;1488718836955
mouse_move;960;540;1488718836963
mouse_move;960;540;1488718836971
mouse_move;962;546;1488718836979
mouse_move;963;550;1488718836987
mouse_move;960;540;1488718836995
mouse_move;960;545;1488718837003
mouse_move;960;540;1488718837011
mouse_move;957;546;1488718837019
mouse_move;960;540;1488718837027
mouse_move;955;547;1488718837035
mouse_down_left;948;553;1488718837036
mouse_move;960;540;1488718837043
mouse_move;954;549;1488718837054
mouse_move;946;558;1488718837059
mouse_move;938;568;1488718837067
mouse_move;960;540;1488718837075
mouse_move;953;549;1488718837083
mouse_move;960;540;1488718837091
mouse_move;956;546;1488718837099
mouse_move;960;540;1488718837107
mouse_move;960;544;1488718837115
mouse_move;960;540;1488718837123
mouse_move;960;547;1488718837131
mouse_move;960;540;1488718837139
mouse_move;959;549;1488718837147
mouse_move;960;540;1488718837155
mouse_move;958;548;1488718837163
mouse_down_left;953;559;1488718837163
mouse_move;953;559;1488718837171
mouse_move;960;540;1488718837179
mouse_move;960;540;1488718837187
mouse_move;951;551;1488718837195
mouse_move;938;566;1488718837207
mouse_move;918;580;1488718837211
mouse_move;892;595;1488718837219
mouse_move;960;540;1488718837227
mouse_move;928;548;1488718837235
mouse_move;960;540;1488718837243
mouse_move;927;540;1488718837251
mouse_move;960;540;1488718837259
mouse_move;925;530;1488718837267
mouse_move;960;540;1488718837275
mouse_move;931;522;1488718837283
mouse_move;960;540;1488718837291
mouse_move;937;520;1488718837299
mouse_move;960;540;1488718837307
mouse_move;950;526;1488718837315
mouse_move;960;540;1488718837323
mouse_move;956;529;1488718837331
mouse_move;960;540;1488718837339
mouse_move;958;529;1488718837347
mouse_move;960;540;1488718837355
mouse_move;960;530;1488718837367
mouse_move;960;540;1488718837371
mouse_move;960;530;1488718837379
mouse_move;960;522;1488718837387
mouse_move;960;540;1488718837395
mouse_down_left;961;533;1488718837395
mouse_move;961;533;1488718837403
mouse_move;960;540;1488718837411
mouse_move;960;532;1488718837419
mouse_move;960;540;1488718837427
mouse_move;961;532;1488718837435
mouse_move;960;540;1488718837443
mouse_move;961;533;1488718837451
mouse_move;960;540;1488718837459
mouse_move;960;532;1488718837467
mouse_move;960;540;1488718837475
mouse_move;960;532;1488718837483
mouse_move;960;540;1488718837491
mouse_move;960;530;1488718837499
mouse_move;960;540;1488718837507
mouse_move;959;531;1488718837529
mouse_move;959;512;1488718837531
mouse_move;960;540;1488718837539
mouse_move;964;531;1488718837547
mouse_move;967;521;1488718837555
mouse_move;960;540;1488718837563
mouse_move;960;540;1488718837571
mouse_move;962;532;1488718837579
mouse_move;964;523;1488718837587
mouse_down_left;967;513;1488718837587
mouse_move;960;540;1488718837595
mouse_move;963;529;1488718837603
mouse_move;960;540;1488718837611
mouse_move;963;528;1488718837619
mouse_move;960;540;1488718837627
mouse_move;963;528;1488718837635
mouse_move;960;540;1488718837643
mouse_move;963;529;1488718837651
mouse_move;960;540;1488718837659
mouse_move;964;527;1488718837667
mouse_move;967;518;1488718837679
mouse_move;973;509;1488718837683
mouse_move;960;540;1488718837691
mouse_move;965;533;1488718837699
mouse_move;960;540;1488718837707
mouse_move;965;533;1488718837715
mouse_move;960;540;1488718837723
mouse_down_left;966;532;1488718837723
mouse_move;966;532;1488718837731
mouse_move;960;540;1488718837739
mouse_move;965;535;1488718837747
mouse_move;971;530;1488718837755
mouse_move;960;540;1488718837763
mouse_move;960;540;1488718837771
mouse_move;966;535;1488718837779
mouse_move;973;531;1488718837787
mouse_move;960;540;1488718837795
mouse_move;966;536;1488718837803
mouse_move;960;540;1488718837811
mouse_move;965;537;1488718837819
mouse_move;966;535;1488718837830
mouse_move;968;533;1488718837835
mouse_move;968;532;1488718837851
mouse_down_left;968;530;1488718837867
mouse_move;968;530;1488718837915
mouse_move;968;530;1488718837923
mouse_move;966;531;1488718837931
mouse_move;963;532;1488718837939
mouse_move;961;534;1488718837947
mouse_move;958;535;1488718837955
mouse_move;955;536;1488718837963
mouse_move;952;538;1488718837972
mouse_move;949;538;1488718837979
mouse_move;946;538;1488718837987
mouse_move;944;539;1488718838003
mouse_move;944;541;1488718838019
mouse_move;943;542;1488718838027
mouse_down_left;943;542;1488718838027
mouse_move;943;542;1488718838043
mouse_move;943;544;1488718838051
mouse_move;943;545;1488718838062
mouse_move;942;546;1488718838067
mouse_move;942;548;1488718838075
mouse_move;942;551;1488718838083
mouse_move;941;553;1488718838091
mouse_move;941;555;1488718838099
mouse_move;941;556;1488718838107
mouse_move;941;558;1488718838115
mouse_move;941;559;1488718838123
mouse_move;941;560;1488718838131
mouse_move;941;562;1488718838139
mouse_move;941;564;1488718838147
mouse_move;941;568;1488718838155
mouse_move;942;569;1488718838163
mouse_down_left;942;571;1488718838163
mouse_move;942;571;1488718838171
mouse_move;942;573;1488718838179
mouse_move;943;575;1488718838187
mouse_move;943;576;1488718838195
mouse_move;943;578;1488718838203
mouse_move;943;579;1488718838215
mouse_move;943;581;1488718838219
mouse_move;943;583;1488718838227
mouse_move;943;584;1488718838235
mouse_move;943;585;1488718838251
mouse_move;943;586;1488718838283
mouse_move;944;586;1488718838299
mouse_move;944;586;1488718838307
mouse_move;945;586;1488718838315
mouse_move;945;586;1488718838331
mouse_move;946;586;1488718838347
mouse_move;947;586;1488718838403
mouse_move;947;587;1488718838419
mouse_move;948;588;1488718838435
mouse_move;948;589;1488718838443
mouse_move;948;589;1488718838451
mouse_move;948;591;1488718838459
mouse_move;948;592;1488718838467
mouse_move;948;592;1488718838475
mouse_move;948;594;1488718838483
mouse_move;948;595;1488718838497
mouse_move;948;597;1488718838499
mouse_move;948;598;1488718838507
mouse_move;948;600;1488718838515
mouse_move;948;602;1488718838523
mouse_move;948;604;1488718838531
mouse_move;948;606;1488718838539
mouse_move;948;608;1488718838547
mouse_move;948;610;1488718838555
mouse_move;948;610;1488718838563
mouse_move;948;611;1488718838571
mouse_move;948;612;1488718838587
mouse_move;948;613;1488718838595
mouse_move;949;614;1488718838603
mouse_move;949;615;1488718838619
mouse_move;960;540;1488718838955
mouse_move;960;540;1488718838971
mouse_move;960;540;1488718838979
mouse_move;961;540;1488718838987
mouse_move;960;540;1488718838995
mouse_move;960;540;1488718839013
mouse_move;960;540;1488718839035
mouse_move;960;540;1488718839051
mouse_move;960;540;1488718839067
mouse_move;960;540;1488718839075
mouse_move;961;540;1488718839091
mouse_move;960;540;1488718839099
mouse_move;960;540;1488718839107
mouse_move;961;540;1488718839115
mouse_move;961;540;1488718839123
mouse_move;960;540;1488718839139
mouse_move;960;540;1488718839155
mouse_move;960;540;1488718839179
mouse_move;960;540;1488718839355
mouse_move;961;540;1488718839363
mouse_move;961;540;1488718839371
mouse_move;960;540;1488718839379
mouse_move;961;540;1488718839387
mouse_move;960;540;1488718839395
mouse_move;960;540;1488718839419
mouse_move;960;540;1488718839483
mouse_move;960;540;1488718839491
mouse_move;959;540;1488718839499
mouse_move;960;540;1488718839507
mouse_move;957;540;1488718839515
mouse_move;951;539;1488718839523
mouse_move;960;540;1488718839531
mouse_move;954;538;1488718839539
mouse_move;960;540;1488718839547
mouse_move;953;538;1488718839555
mouse_move;960;540;1488718839563
mouse_move;950;539;1488718839571
mouse_move;960;540;1488718839579
mouse_move;949;539;1488718839587
mouse_move;960;540;1488718839595
mouse_move;945;539;1488718839603
mouse_move;960;540;1488718839611
mouse_move;942;538;1488718839619
mouse_move;960;540;1488718839627
mouse_move;940;538;1488718839635
mouse_move;916;534;1488718839647
mouse_move;896;531;1488718839651
mouse_move;960;540;1488718839659
mouse_move;942;539;1488718839667
mouse_move;960;540;1488718839675
mouse_move;948;539;1488718839683
mouse_move;960;540;1488718839691
mouse_move;951;540;1488718839699
mouse_move;960;540;1488718839707
mouse_down_left;953;541;1488718839707
mouse_move;953;541;1488718839715
mouse_move;948;542;1488718839723
mouse_move;960;540;1488718839731
mouse_move;956;542;1488718839739
mouse_move;960;540;1488718839747
mouse_move;956;542;1488718839755
mouse_move;960;540;1488718839763
mouse_move;958;541;1488718839771
mouse_move;960;540;1488718839779
mouse_move;960;541;1488718839787
mouse_move;960;542;1488718839799
mouse_move;960;544;1488718839803
mouse_move;960;540;1488718839811
mouse_move;970;544;1488718839819
mouse_move;960;540;1488718839827
mouse_move;988;543;1488718839835
mouse_move;960;540;1488718839843
mouse_move;1003;549;1488718839851
mouse_move;1049;560;1488718839859
mouse_move;960;540;1488718839867
mouse_move;960;540;1488718839875
mouse_move;1008;549;1488718839883
mouse_down_left;1043;558;1488718839883
mouse_move;960;540;1488718839891
mouse_move;989;547;1488718839899
mouse_move;960;540;1488718839907
mouse_move;970;541;1488718839915
mouse_move;960;540;1488718839923
mouse_move;978;542;1488718839931
mouse_move;981;543;1488718839939
mouse_move;985;543;1488718839952
mouse_move;991;544;1488718839955
mouse_move;960;540;1488718839963
mouse_move;972;542;1488718839971
mouse_move;960;540;1488718839979
mouse_move;978;545;1488718839987
mouse_move;960;540;1488718839995
mouse_move;977;545;1488718840003
mouse_move;960;540;1488718840011
mouse_move;968;543;1488718840019
mouse_move;960;540;1488718840027
mouse_move;963;541;1488718840035
mouse_down_left;963;542;1488718840036
mouse_move;960;540;1488718840043
mouse_move;960;540;1488718840059
mouse_move;960;540;1488718840075
mouse_move;960;540;1488718840083
mouse_move;960;540;1488718840099
mouse_move;960;540;1488718840115
mouse_move;960;540;1488718840123
mouse_move;960;540;1488718840134
mouse_move;960;537;1488718840139
mouse_move;960;540;1488718840147
mouse_move;959;538;1488718840155
mouse_move;960;540;1488718840179
mouse_down_left;959;540;1488718840179
mouse_move;960;540;1488718840227
mouse_move;960;538;1488718840235
mouse_move;960;540;1488718840243
mouse_move;960;537;1488718840251
mouse_move;960;535;1488718840259
mouse_move;960;540;1488718840267
mouse_down_left;960;539;1488718840291
mouse_move;960;539;1488718840339
mouse_move;960;540;1488718840347
mouse_move;959;542;1488718840355
mouse_move;959;543;1488718840363
mouse_move;959;545;1488718840371
mouse_move;958;546;1488718840379
mouse_move;958;547;1488718840387
mouse_move;958;548;1488718840406
mouse_move;956;549;1488718840411
mouse_move;956;550;1488718840419
mouse_move;956;552;1488718840427
mouse_move;956;555;1488718840435
mouse_move;956;558;1488718840443
mouse_move;956;562;1488718840451
mouse_move;956;566;1488718840459
mouse_down_left;956;571;1488718840459
mouse_move;956;571;1488718840467
mouse_move;956;575;1488718840475
mouse_move;956;578;1488718840483
mouse_move;956;581;1488718840491
mouse_move;956;585;1488718840499
mouse_move;956;587;1488718840507
mouse_move;956;590;1488718840515
mouse_move;956;592;1488718840523
mouse_move;956;594;1488718840531
mouse_move;956;595;1488718840539
mouse_move;956;596;1488718840555
mouse_move;955;597;1488718840567
mouse_move;954;597;1488718840579
mouse_move;954;598;1488718840587
mouse_move;954;599;1488718840595
mouse_down_left;954;600;1488718840595
mouse_move;954;600;1488718840611
mouse_move;954;601;1488718840627
mouse_move;954;602;1488718840691
mouse_move;954;603;1488718840707
mouse_move;953;603;1488718840755
mouse_move;953;603;1488718840859
mouse_move;952;603;1488718841067
mouse_move;952;603;1488718841083
mouse_move;954;603;1488718841107
mouse_move;955;603;1488718841123
mouse_move;956;603;1488718841131
mouse_move;956;604;1488718841147
mouse_move;957;604;1488718841155
mouse_move;959;604;1488718841635
mouse_move;958;604;1488718841643
mouse_move;957;604;1488718841655
mouse_move;956;604;1488718841659
mouse_move;955;604;1488718841667
mouse_move;954;605;1488718841675
mouse_move;952;605;1488718841683
mouse_move;952;605;1488718841691
mouse_move;951;606;1488718841707
mouse_move;951;606;1488718841723
mouse_move;950;607;1488718841755
mouse_move;949;608;1488718841803
mouse_move;948;608;1488718842219
mouse_move;960;540;1488718844515
mouse_move;960;540;1488718844523
mouse_move;960;540;1488718844531
mouse_move;963;540;1488718844539
mouse_move;960;540;1488718844547
mouse_move;965;539;1488718844555
mouse_move;960;540;1488718844563
mouse_move;969;539;1488718844571
mouse_move;960;540;1488718844579
mouse_move;967;538;1488718844591
mouse_move;974;536;1488718844595
mouse_move;960;540;1488718844603
mouse_move;967;537;1488718844611
mouse_move;960;540;1488718844619
mouse_move;967;536;1488718844627
mouse_move;960;540;1488718844635
mouse_move;965;538;1488718844643
mouse_move;960;540;1488718844651
mouse_move;966;537;1488718844659
mouse_move;960;540;1488718844667
mouse_move;963;538;1488718844675
mouse_move;960;540;1488718844683
mouse_move;963;537;1488718844691
mouse_move;960;540;1488718844699
mouse_move;963;538;1488718844707
mouse_move;960;540;1488718844715
mouse_move;963;538;1488718844723
mouse_move;960;540;1488718844731
mouse_move;963;539;1488718844739
mouse_move;966;537;1488718844752
mouse_move;969;536;1488718844755
mouse_move;960;540;1488718844763
mouse_move;962;539;1488718844771
mouse_move;964;539;1488718844779
mouse_move;960;540;1488718844787
mouse_move;960;540;1488718844795
mouse_down_left;961;540;1488718844795
mouse_move;960;540;1488718844899
mouse_move;960;540;1488718844907
mouse_move;960;540;1488718844915
mouse_move;962;540;1488718844923
mouse_move;960;540;1488718844931
mouse_move;960;540;1488718844947
mouse_move;960;540;1488718844971
mouse_down_left;960;540;1488718844972
mouse_move;960;540;1488718844995
mouse_move;960;540;1488718845011
mouse_move;960;540;1488718845027
mouse_move;960;540;1488718845035
mouse_move;960;541;1488718845047
mouse_move;960;542;1488718845051
mouse_move;960;542;1488718845059
mouse_move;960;543;1488718845075
mouse_move;960;543;1488718845091
mouse_move;960;544;1488718845107
mouse_down_left;960;545;1488718845115
mouse_move;960;545;1488718845123
mouse_move;960;546;1488718845139
mouse_move;960;546;1488718845155
mouse_move;960;547;1488718845163
mouse_move;960;547;1488718845171
mouse_move;960;548;1488718845187
mouse_down_left;960;549;1488718845259
mouse_move;960;549;1488718845331
mouse_move;959;550;1488718846123
mouse_move;959;551;1488718850443
mouse_move;958;552;1488718850451
mouse_move;960;540;1488718852163
mouse_move;960;540;1488718852171
mouse_move;960;541;1488718852179
mouse_move;960;540;1488718852187
mouse_move;960;543;1488718852195
mouse_move;960;540;1488718852203
mouse_move;962;546;1488718852211
mouse_move;960;540;1488718852219
mouse_move;963;548;1488718852227
mouse_move;968;557;1488718852235
mouse_move;960;540;1488718852243
mouse_move;966;549;1488718852251
mouse_move;960;540;1488718852259
mouse_move;967;549;1488718852267
mouse_move;960;540;1488718852275
mouse_move;969;545;1488718852283
mouse_move;960;540;1488718852291
mouse_move;970;541;1488718852299
mouse_move;960;540;1488718852307
mouse_move;974;540;1488718852315
mouse_move;991;536;1488718852328
mouse_move;1011;529;1488718852331
mouse_move;960;540;1488718852339
mouse_move;989;533;1488718852347
mouse_move;960;540;1488718852355
mouse_move;983;537;1488718852363
mouse_down_left;1002;537;1488718852363
mouse_move;960;540;1488718852371
mouse_move;977;539;1488718852379
mouse_move;960;540;1488718852387
mouse_move;970;540;1488718852395
mouse_move;960;540;1488718852403
mouse_move;967;539;1488718852411
mouse_move;972;539;1488718852419
mouse_move;960;540;1488718852427
mouse_move;964;539;1488718852435
mouse_move;960;540;1488718852443
mouse_move;968;540;1488718852451
mouse_move;960;540;1488718852459
mouse_move;974;539;1488718852467
mouse_move;988;538;1488718852480
mouse_move;1002;538;1488718852483
mouse_move;960;540;1488718852491
mouse_move;970;539;1488718852499
mouse_down_left;976;539;1488718852499
mouse_move;960;540;1488718852507
mouse_move;963;540;1488718852515
mouse_move;960;540;1488718852523
mouse_move;961;539;1488718852531
mouse_move;960;540;1488718852539
mouse_move;961;540;1488718852547
mouse_move;960;540;1488718852555
mouse_move;961;539;1488718852563
mouse_move;960;540;1488718852571
mouse_move;966;537;1488718852579
mouse_move;960;540;1488718852587
mouse_move;970;537;1488718852595
mouse_move;960;540;1488718852603
mouse_move;969;539;1488718852611
mouse_move;960;540;1488718852619
mouse_move;981;539;1488718852631
mouse_down_left;984;539;1488718852631
mouse_move;984;539;1488718852635
mouse_move;960;540;1488718852667
mouse_move;960;540;1488718852675
mouse_move;963;540;1488718852683
mouse_move;960;540;1488718852691
mouse_move;974;542;1488718852699
mouse_move;960;540;1488718852707
mouse_move;994;544;1488718852715
mouse_move;960;540;1488718852723
mouse_move;985;540;1488718852731
mouse_move;960;540;1488718852739
mouse_move;968;540;1488718852747
mouse_move;960;540;1488718852755
mouse_down_left;961;540;1488718852755
mouse_move;960;540;1488718852835
mouse_move;960;540;1488718852843
mouse_move;963;541;1488718852851
mouse_move;960;540;1488718852859
mouse_down_left;962;540;1488718852883
mouse_move;962;540;1488718852947
mouse_move;962;540;1488718852955
mouse_move;962;541;1488718852971
mouse_move;962;541;1488718852979
mouse_move;962;542;1488718853011
mouse_down_left;962;542;1488718853011
mouse_move;962;542;1488718853171
mouse_move;962;543;1488718853187
mouse_move;960;543;1488718853195
mouse_move;960;543;1488718853203
mouse_move;958;543;1488718853211
mouse_move;957;543;1488718853219
mouse_move;955;543;1488718853227
mouse_move;952;543;1488718853235
mouse_move;948;543;1488718853243
mouse_move;944;543;1488718853251
mouse_move;939;543;1488718853259
mouse_move;932;542;1488718853267
mouse_move;927;541;1488718853275
mouse_move;918;540;1488718853299
mouse_move;893;540;1488718853307
mouse_move;886;540;1488718853315
mouse_move;880;540;1488718853323
mouse_move;873;540;1488718853331
mouse_move;866;540;1488718853339
mouse_move;862;540;1488718853347
mouse_move;857;540;1488718853355
mouse_move;852;540;1488718853363
mouse_move;848;540;1488718853371
mouse_move;845;540;1488718853379
mouse_move;842;540;1488718853387
mouse_move;840;540;1488718853395
mouse_move;837;541;1488718853403
mouse_move;836;541;1488718853411
mouse_move;833;542;1488718853419
mouse_move;830;542;1488718853427
mouse_move;827;542;1488718853435
mouse_move;825;542;1488718853443
mouse_move;820;543;1488718853451
mouse_move;816;543;1488718853463
mouse_move;812;544;1488718853467
mouse_move;805;545;1488718853475
mouse_move;801;545;1488718853483
mouse_move;794;546;1488718853491
mouse_move;790;547;1488718853499
mouse_move;783;548;1488718853507
mouse_move;779;548;1488718853515
mouse_move;773;549;1488718853523
mouse_move;769;549;1488718853531
mouse_move;766;550;1488718853539
mouse_move;762;550;1488718853547
mouse_move;759;550;1488718853555
mouse_move;756;550;1488718853563
mouse_move;753;551;1488718853571
mouse_move;750;552;1488718853579
mouse_move;747;552;1488718853587
mouse_move;745;553;1488718853595
mouse_move;743;553;1488718853603
mouse_move;741;553;1488718853611
mouse_move;738;554;1488718853622
mouse_move;736;554;1488718853627
mouse_move;734;555;1488718853635
mouse_move;731;555;1488718853643
mouse_move;729;556;1488718853651
mouse_move;726;556;1488718853659
mouse_move;724;557;1488718853667
mouse_move;722;557;1488718853675
mouse_move;719;559;1488718853683
mouse_move;717;559;1488718853691
mouse_move;715;560;1488718853699
mouse_move;713;561;1488718853707
mouse_move;711;562;1488718853715
mouse_move;709;562;1488718853723
mouse_move;707;564;1488718853731
mouse_move;706;564;1488718853739
mouse_move;704;565;1488718853747
mouse_move;702;566;1488718853755
mouse_move;701;566;1488718853763
mouse_move;699;567;1488718853771
mouse_move;697;568;1488718853783
mouse_move;696;568;1488718853787
mouse_move;695;569;1488718853795
mouse_move;694;570;1488718853803
mouse_move;693;570;1488718853819
mouse_move;692;571;1488718853835
mouse_move;691;572;1488718853867
mouse_move;690;572;1488718853875
mouse_move;690;572;1488718853891
mouse_move;689;572;1488718853907
mouse_move;688;573;1488718853947
mouse_move;687;573;1488718854011
mouse_move;687;574;1488718854035
mouse_move;688;575;1488718854043
mouse_move;689;575;1488718854051
mouse_move;690;575;1488718854075
mouse_move;690;576;1488718854099
mouse_move;960;540;1488718854491
mouse_move;960;540;1488718854515
mouse_move;960;540;1488718854523
mouse_move;958;540;1488718854534
mouse_move;960;540;1488718854539
mouse_move;958;540;1488718854547
mouse_move;960;540;1488718854555
mouse_move;959;540;1488718854571
mouse_move;959;540;1488718854579
mouse_move;960;540;1488718854611
mouse_move;960;540;1488718854635
mouse_move;960;540;1488718854651
mouse_move;960;540;1488718854675
mouse_move;960;540;1488718854731
mouse_move;960;540;1488718854835
mouse_move;960;540;1488718854843
mouse_move;960;538;1488718854851
mouse_move;960;540;1488718854859
mouse_move;961;538;1488718854867
mouse_move;960;540;1488718854875
mouse_move;962;535;1488718854883
mouse_move;960;540;1488718854891
mouse_move;963;535;1488718854899
mouse_move;965;530;1488718854911
mouse_move;968;525;1488718854915
mouse_move;970;519;1488718854923
mouse_move;960;540;1488718854931
mouse_move;960;540;1488718854939
mouse_move;962;534;1488718854947
mouse_move;965;530;1488718854955
mouse_move;960;540;1488718854963
mouse_move;962;534;1488718854971
mouse_move;960;540;1488718854979
mouse_move;962;535;1488718854987
mouse_move;960;540;1488718854995
mouse_move;963;534;1488718855003
mouse_move;960;540;1488718855011
mouse_move;960;536;1488718855019
mouse_move;960;540;1488718855027
mouse_move;961;537;1488718855035
mouse_move;960;540;1488718855043
mouse_move;960;536;1488718855051
mouse_move;960;540;1488718855059
mouse_down_left;960;536;1488718855076
mouse_move;960;536;1488718855076
mouse_move;960;529;1488718855083
mouse_move;960;540;1488718855091
mouse_move;960;535;1488718855099
mouse_move;960;540;1488718855107
mouse_move;960;532;1488718855115
mouse_move;960;540;1488718855123
mouse_move;962;532;1488718855131
mouse_move;960;540;1488718855139
mouse_move;964;532;1488718855147
mouse_move;968;522;1488718855155
mouse_move;960;540;1488718855163
mouse_move;964;533;1488718855171
mouse_move;960;540;1488718855179
mouse_move;964;533;1488718855187
mouse_move;960;540;1488718855195
mouse_move;961;534;1488718855203
mouse_move;960;540;1488718855211
mouse_move;961;532;1488718855219
mouse_down_left;962;523;1488718855231
mouse_move;962;523;1488718855231
mouse_move;962;515;1488718855235
mouse_move;960;540;1488718855243
mouse_move;960;531;1488718855251
mouse_move;960;540;1488718855259
mouse_move;959;531;1488718855267
mouse_move;960;540;1488718855275
mouse_move;960;531;1488718855283
mouse_move;960;540;1488718855291
mouse_move;960;532;1488718855299
mouse_move;960;540;1488718855307
mouse_move;960;532;1488718855315
mouse_move;960;540;1488718855323
mouse_move;960;534;1488718855331
mouse_move;960;527;1488718855339
mouse_move;960;540;1488718855347
mouse_move;960;535;1488718855355
mouse_down_left;960;531;1488718855355
mouse_move;960;540;1488718855363
mouse_move;960;534;1488718855374
mouse_move;959;531;1488718855379
mouse_move;959;527;1488718855387
mouse_move;960;540;1488718855395
mouse_move;960;536;1488718855403
mouse_move;960;540;1488718855411
mouse_move;960;537;1488718855419
mouse_move;960;540;1488718855427
mouse_move;960;540;1488718855435
mouse_move;960;540;1488718855443
mouse_move;960;539;1488718855451
mouse_move;960;540;1488718855459
mouse_down_left;960;540;1488718855499
mouse_move;960;540;1488718855579
mouse_move;960;540;1488718855595
mouse_move;959;541;1488718855603
mouse_move;959;542;1488718855619
mouse_move;959;543;1488718855635
mouse_move;959;543;1488718855659
mouse_move;959;544;1488718855675
mouse_move;959;544;1488718855688
mouse_move;959;545;1488718855699
mouse_move;959;545;1488718855707
mouse_move;959;547;1488718855723
mouse_move;959;547;1488718855731
mouse_move;959;548;1488718855739
mouse_move;959;548;1488718855755
mouse_move;959;549;1488718855771
mouse_move;959;550;1488718855779
mouse_move;959;550;1488718855787
mouse_move;959;551;1488718855803
mouse_move;959;553;1488718855811
mouse_move;959;553;1488718855819
mouse_move;959;554;1488718855827
mouse_move;959;556;1488718855835
mouse_move;959;557;1488718855843
mouse_move;959;558;1488718855851
mouse_move;959;559;1488718855859
mouse_move;959;561;1488718855867
mouse_move;959;561;1488718855875
mouse_move;960;563;1488718855888
mouse_move;960;564;1488718855891
mouse_move;960;565;1488718855899
mouse_move;960;566;1488718855907
mouse_move;960;566;1488718855923
mouse_move;960;567;1488718856227
mouse_move;960;569;1488718856235
mouse_move;960;570;1488718856251
mouse_move;959;572;1488718856259
mouse_move;959;574;1488718856267
mouse_move;959;575;1488718856275
mouse_move;958;576;1488718856283
mouse_move;957;578;1488718856291
mouse_move;957;580;1488718856299
mouse_move;956;581;1488718856307
mouse_move;956;583;1488718856315
mouse_move;956;585;1488718856323
mouse_move;956;588;1488718856331
mouse_move;956;591;1488718856339
mouse_move;955;594;1488718856347
mouse_move;955;597;1488718856359
mouse_move;954;600;1488718856363
mouse_move;954;603;1488718856371
mouse_move;953;607;1488718856379
