event_type;key_code;key_code_readable;scan_code;alt_pressed;time
key_down;68;D;32;False;1488732162973
key_down;68;D;32;False;1488732163006
key_down;68;D;32;False;1488732163039
key_down;68;D;32;False;1488732163072
key_down;68;D;32;False;1488732163105
key_down;68;D;32;False;1488732163138
key_down;68;D;32;False;1488732163171
key_down;68;D;32;False;1488732163204
key_down;68;D;32;False;1488732163237
key_up;68;D;32;False;1488732163255
key_up;87;W;17;False;1488732165963
key_down;65;A;30;False;1488732339851
key_down;65;A;30;False;1488732340351
key_down;65;A;30;False;1488732340384
key_down;65;A;30;False;1488732340417
key_down;65;A;30;False;1488732340450
key_down;65;A;30;False;1488732340484
key_down;65;A;30;False;1488732340516
key_down;65;A;30;False;1488732340549
key_down;65;A;30;False;1488732340582
key_down;65;A;30;False;1488732340615
key_down;65;A;30;False;1488732340648
key_down;65;A;30;False;1488732340681
key_down;65;A;30;False;1488732340714
key_down;65;A;30;False;1488732340747
key_down;65;A;30;False;1488732340780
key_down;65;A;30;False;1488732340813
key_down;65;A;30;False;1488732340846
key_down;65;A;30;False;1488732340879
key_down;65;A;30;False;1488732340913
key_down;65;A;30;False;1488732340945
key_up;65;A;30;False;1488732340955
key_down;83;S;31;False;1488732341355
key_down;83;S;31;False;1488732341855
key_down;83;S;31;False;1488732341888
key_down;83;S;31;False;1488732341922
key_down;83;S;31;False;1488732341954
key_down;83;S;31;False;1488732341987
key_down;83;S;31;False;1488732342021
key_down;83;S;31;False;1488732342054
key_down;83;S;31;False;1488732342086
key_down;83;S;31;False;1488732342119
key_down;83;S;31;False;1488732342152
key_down;83;S;31;False;1488732342185
key_down;83;S;31;False;1488732342218
key_down;83;S;31;False;1488732342251
key_down;83;S;31;False;1488732342285
key_down;83;S;31;False;1488732342317
key_down;83;S;31;False;1488732342350
key_down;83;S;31;False;1488732342384
key_down;83;S;31;False;1488732342416
key_down;83;S;31;False;1488732342449
key_down;83;S;31;False;1488732342482
key_down;83;S;31;False;1488732342515
key_down;83;S;31;False;1488732342548
key_down;83;S;31;False;1488732342581
key_down;68;D;32;False;1488732342603
key_up;83;S;31;False;1488732342731
key_down;87;W;17;False;1488732343151
key_down;87;W;17;False;1488732343648
key_down;87;W;17;False;1488732343680
key_down;87;W;17;False;1488732343713
key_down;87;W;17;False;1488732343747
key_down;87;W;17;False;1488732343780
key_up;68;D;32;False;1488732343791
key_down;68;D;32;False;1488732343819
key_down;68;D;32;False;1488732344319
key_down;68;D;32;False;1488732344353
key_down;68;D;32;False;1488732344386
key_down;68;D;32;False;1488732344418
key_down;68;D;32;False;1488732344452
key_down;68;D;32;False;1488732344484
key_down;68;D;32;False;1488732344517
key_down;68;D;32;False;1488732344551
key_down;68;D;32;False;1488732344583
key_down;68;D;32;False;1488732344617
key_down;68;D;32;False;1488732344650
key_down;68;D;32;False;1488732344682
key_down;68;D;32;False;1488732344716
key_down;68;D;32;False;1488732344748
key_down;68;D;32;False;1488732344782
key_down;68;D;32;False;1488732344814
key_down;68;D;32;False;1488732344847
key_down;68;D;32;False;1488732344881
key_down;68;D;32;False;1488732344914
key_down;68;D;32;False;1488732344946
key_down;68;D;32;False;1488732344979
key_down;68;D;32;False;1488732345013
key_down;68;D;32;False;1488732345045
key_down;68;D;32;False;1488732345078
key_down;68;D;32;False;1488732345111
key_down;68;D;32;False;1488732345145
key_down;68;D;32;False;1488732345178
key_down;68;D;32;False;1488732345211
key_down;68;D;32;False;1488732345244
key_up;68;D;32;False;1488732345275
key_up;87;W;17;False;1488732345707
key_down;83;S;31;False;1488732352587
key_down;83;S;31;False;1488732353087
key_down;83;S;31;False;1488732353120
key_down;83;S;31;False;1488732353153
key_down;83;S;31;False;1488732353186
key_down;83;S;31;False;1488732353219
key_down;83;S;31;False;1488732353252
key_down;83;S;31;False;1488732353285
key_down;83;S;31;False;1488732353318
key_down;83;S;31;False;1488732353351
key_down;83;S;31;False;1488732353384
key_down;83;S;31;False;1488732353417
key_down;65;A;30;False;1488732353435
key_down;65;A;30;False;1488732353936
key_down;65;A;30;False;1488732353968
key_down;65;A;30;False;1488732354001
key_down;65;A;30;False;1488732354034
key_down;65;A;30;False;1488732354068
key_down;65;A;30;False;1488732354100
key_down;65;A;30;False;1488732354133
key_down;65;A;30;False;1488732354166
key_down;65;A;30;False;1488732354199
key_down;65;A;30;False;1488732354232
key_down;65;A;30;False;1488732354265
key_down;65;A;30;False;1488732354298
key_down;65;A;30;False;1488732354331
key_down;65;A;30;False;1488732354364
key_down;65;A;30;False;1488732354397
key_down;65;A;30;False;1488732354430
key_down;65;A;30;False;1488732354463
key_down;65;A;30;False;1488732354496
key_down;65;A;30;False;1488732354529
key_down;65;A;30;False;1488732354562
key_down;65;A;30;False;1488732354595
key_down;65;A;30;False;1488732354628
key_down;65;A;30;False;1488732354661
key_down;65;A;30;False;1488732354694
key_down;65;A;30;False;1488732354727
key_down;65;A;30;False;1488732354760
key_down;65;A;30;False;1488732354794
key_down;65;A;30;False;1488732354826
key_down;65;A;30;False;1488732354859
key_down;65;A;30;False;1488732354892
key_down;65;A;30;False;1488732354925
key_down;65;A;30;False;1488732354958
key_down;65;A;30;False;1488732354991
key_down;65;A;30;False;1488732355024
key_down;65;A;30;False;1488732355058
key_down;65;A;30;False;1488732355090
key_down;65;A;30;False;1488732355123
key_down;65;A;30;False;1488732355157
key_down;65;A;30;False;1488732355190
key_down;65;A;30;False;1488732355222
key_down;65;A;30;False;1488732355255
key_down;65;A;30;False;1488732355289
key_down;65;A;30;False;1488732355321
key_down;65;A;30;False;1488732355354
key_down;65;A;30;False;1488732355387
key_down;65;A;30;False;1488732355420
key_down;65;A;30;False;1488732355453
key_down;65;A;30;False;1488732355486
key_down;65;A;30;False;1488732355519
key_down;65;A;30;False;1488732355552
key_down;65;A;30;False;1488732355585
key_down;65;A;30;False;1488732355618
key_down;65;A;30;False;1488732355651
key_down;65;A;30;False;1488732355684
key_down;65;A;30;False;1488732355717
key_down;65;A;30;False;1488732355751
key_down;65;A;30;False;1488732355783
key_down;65;A;30;False;1488732355816
key_down;65;A;30;False;1488732355849
key_down;65;A;30;False;1488732355882
key_down;65;A;30;False;1488732355915
key_down;65;A;30;False;1488732355948
key_down;65;A;30;False;1488732355981
key_down;65;A;30;False;1488732356015
key_down;65;A;30;False;1488732356048
key_down;65;A;30;False;1488732356080
key_down;65;A;30;False;1488732356113
key_down;65;A;30;False;1488732356146
key_down;65;A;30;False;1488732356180
key_down;65;A;30;False;1488732356212
key_down;65;A;30;False;1488732356245
key_down;65;A;30;False;1488732356278
key_down;65;A;30;False;1488732356311
key_down;65;A;30;False;1488732356344
key_down;65;A;30;False;1488732356377
key_down;65;A;30;False;1488732356410
key_down;65;A;30;False;1488732356443
key_down;65;A;30;False;1488732356476
key_down;65;A;30;False;1488732356509
key_down;65;A;30;False;1488732356542
key_down;65;A;30;False;1488732356575
key_down;65;A;30;False;1488732356608
key_down;65;A;30;False;1488732356641
key_down;65;A;30;False;1488732356674
key_down;65;A;30;False;1488732356707
key_down;65;A;30;False;1488732356740
key_down;65;A;30;False;1488732356773
key_up;65;A;30;False;1488732356785
key_down;68;D;32;False;1488732358059
key_down;68;D;32;False;1488732358560
key_down;68;D;32;False;1488732358592
key_down;68;D;32;False;1488732358625
key_down;68;D;32;False;1488732358659
key_down;68;D;32;False;1488732358692
key_down;68;D;32;False;1488732358724
key_down;68;D;32;False;1488732358758
key_up;68;D;32;False;1488732358768
key_down;65;A;30;False;1488732359051
key_down;65;A;30;False;1488732359552
key_down;65;A;30;False;1488732359584
key_down;65;A;30;False;1488732359617
key_down;65;A;30;False;1488732359651
key_down;65;A;30;False;1488732359683
key_down;65;A;30;False;1488732359716
key_down;65;A;30;False;1488732359749
key_down;65;A;30;False;1488732359782
key_down;65;A;30;False;1488732359816
key_up;83;S;31;False;1488732359833
key_up;65;A;30;False;1488732359842
key_down;68;D;32;False;1488732360011
key_down;87;W;17;False;1488732360499
key_up;87;W;17;False;1488732360987
key_up;68;D;32;False;1488732365279
key_down;83;S;31;False;1488732370955
key_down;83;S;31;False;1488732371455
key_down;83;S;31;False;1488732371488
key_down;83;S;31;False;1488732371522
key_down;83;S;31;False;1488732371554
key_down;83;S;31;False;1488732371587
key_down;83;S;31;False;1488732371620
key_down;83;S;31;False;1488732371653
key_down;83;S;31;False;1488732371686
key_down;83;S;31;False;1488732371719
key_down;68;D;32;False;1488732371732
key_up;68;D;32;False;1488732371787
key_up;83;S;31;False;1488732371947
key_down;68;D;32;False;1488732372011
key_down;68;D;32;False;1488732372512
key_down;68;D;32;False;1488732372545
key_down;68;D;32;False;1488732372577
key_down;68;D;32;False;1488732372610
key_down;68;D;32;False;1488732372644
key_down;68;D;32;False;1488732372676
key_down;68;D;32;False;1488732372709
key_down;68;D;32;False;1488732372743
key_down;68;D;32;False;1488732372776
key_down;68;D;32;False;1488732372809
key_down;68;D;32;False;1488732372841
key_down;68;D;32;False;1488732372875
key_up;68;D;32;False;1488732372889
key_down;65;A;30;False;1488732372907
key_down;65;A;30;False;1488732373408
key_down;65;A;30;False;1488732373441
key_down;65;A;30;False;1488732373474
key_down;65;A;30;False;1488732373507
key_down;65;A;30;False;1488732373540
key_down;65;A;30;False;1488732373573
key_down;65;A;30;False;1488732373606
key_down;65;A;30;False;1488732373639
key_down;65;A;30;False;1488732373672
key_down;65;A;30;False;1488732373705
key_down;65;A;30;False;1488732373738
key_down;65;A;30;False;1488732373771
key_down;65;A;30;False;1488732373804
key_down;65;A;30;False;1488732373837
key_down;65;A;30;False;1488732373869
key_down;65;A;30;False;1488732373902
key_down;65;A;30;False;1488732373936
key_down;65;A;30;False;1488732373968
key_down;65;A;30;False;1488732374002
key_down;65;A;30;False;1488732374035
key_down;65;A;30;False;1488732374068
key_up;65;A;30;False;1488732374091
key_down;87;W;17;False;1488732374235
key_down;87;W;17;False;1488732374735
key_down;87;W;17;False;1488732374768
key_down;87;W;17;False;1488732374801
key_down;87;W;17;False;1488732374834
key_down;87;W;17;False;1488732374867
key_down;87;W;17;False;1488732374900
key_down;87;W;17;False;1488732374933
key_down;87;W;17;False;1488732374966
key_down;87;W;17;False;1488732374999
key_down;87;W;17;False;1488732375032
key_down;87;W;17;False;1488732375065
key_down;87;W;17;False;1488732375098
key_down;87;W;17;False;1488732375131
key_down;87;W;17;False;1488732375164
key_down;87;W;17;False;1488732375197
key_down;87;W;17;False;1488732375230
key_down;87;W;17;False;1488732375263
key_down;87;W;17;False;1488732375296
key_down;87;W;17;False;1488732375330
key_down;87;W;17;False;1488732375362
key_down;87;W;17;False;1488732375395
key_down;87;W;17;False;1488732375428
key_down;87;W;17;False;1488732375461
key_down;87;W;17;False;1488732375494
key_up;87;W;17;False;1488732375513
key_down;87;W;17;False;1488732375771
key_down;65;A;30;False;1488732376219
key_up;65;A;30;False;1488732376459
key_up;87;W;17;False;1488732379435
key_down;87;W;17;False;1488732406939
key_up;87;W;17;False;1488732407131
key_down;65;A;30;False;1488732407532
key_down;87;W;17;False;1488732407611
key_up;87;W;17;False;1488732407739
key_up;65;A;30;False;1488732407787
key_down;83;S;31;False;1488732408251
key_up;83;S;31;False;1488732408443
key_down;65;A;30;False;1488732421163
key_up;65;A;30;False;1488732421355
key_down;68;D;32;False;1488732495947
key_down;68;D;32;False;1488732496448
key_up;68;D;32;False;1488732496459
key_down;83;S;31;False;1488732496620
key_down;83;S;31;False;1488732497120
key_down;83;S;31;False;1488732497153
key_down;83;S;31;False;1488732497185
key_down;83;S;31;False;1488732497218
key_down;83;S;31;False;1488732497251
key_down;83;S;31;False;1488732497285
key_down;83;S;31;False;1488732497318
key_down;83;S;31;False;1488732497351
key_down;83;S;31;False;1488732497383
key_down;83;S;31;False;1488732497417
key_down;83;S;31;False;1488732497449
key_down;83;S;31;False;1488732497482
key_down;83;S;31;False;1488732497516
key_down;83;S;31;False;1488732497548
key_down;83;S;31;False;1488732497581
key_down;83;S;31;False;1488732497615
key_down;83;S;31;False;1488732497648
key_down;83;S;31;False;1488732497681
key_down;83;S;31;False;1488732497713
key_down;83;S;31;False;1488732497747
key_down;83;S;31;False;1488732497779
key_down;83;S;31;False;1488732497813
key_down;83;S;31;False;1488732497846
key_down;83;S;31;False;1488732497878
key_down;83;S;31;False;1488732497911
key_down;83;S;31;False;1488732497945
key_down;83;S;31;False;1488732497977
key_down;83;S;31;False;1488732498011
key_down;83;S;31;False;1488732498043
key_down;83;S;31;False;1488732498077
key_down;83;S;31;False;1488732498110
key_down;83;S;31;False;1488732498143
key_down;83;S;31;False;1488732498176
key_down;83;S;31;False;1488732498208
key_down;83;S;31;False;1488732498242
key_down;83;S;31;False;1488732498275
key_down;83;S;31;False;1488732498307
key_down;83;S;31;False;1488732498341
key_down;83;S;31;False;1488732498374
key_down;83;S;31;False;1488732498407
key_down;83;S;31;False;1488732498440
key_down;83;S;31;False;1488732498473
key_down;83;S;31;False;1488732498506
key_down;83;S;31;False;1488732498539
key_down;83;S;31;False;1488732498571
key_down;83;S;31;False;1488732498605
key_down;83;S;31;False;1488732498637
key_down;83;S;31;False;1488732498671
key_down;83;S;31;False;1488732498704
key_down;83;S;31;False;1488732498737
key_down;83;S;31;False;1488732498769
key_down;83;S;31;False;1488732498803
key_up;83;S;31;False;1488732498821
key_down;87;W;17;False;1488732498907
key_down;65;A;30;False;1488732499068
key_down;65;A;30;False;1488732499568
key_down;65;A;30;False;1488732499601
key_down;65;A;30;False;1488732499634
key_down;65;A;30;False;1488732499667
key_down;65;A;30;False;1488732499700
key_down;65;A;30;False;1488732499733
key_down;65;A;30;False;1488732499766
key_up;65;A;30;False;1488732499777
key_up;87;W;17;False;1488732499963
key_down;87;W;17;False;1488732500139
key_down;87;W;17;False;1488732500639
key_down;87;W;17;False;1488732500673
key_down;87;W;17;False;1488732500705
key_down;87;W;17;False;1488732500739
key_down;87;W;17;False;1488732500772
key_down;87;W;17;False;1488732500804
key_down;87;W;17;False;1488732500837
key_down;87;W;17;False;1488732500870
key_down;87;W;17;False;1488732500904
key_down;87;W;17;False;1488732500937
key_down;87;W;17;False;1488732500970
key_down;87;W;17;False;1488732501002
key_down;87;W;17;False;1488732501036
key_down;87;W;17;False;1488732501069
key_down;87;W;17;False;1488732501101
key_down;87;W;17;False;1488732501134
key_down;87;W;17;False;1488732501168
key_down;87;W;17;False;1488732501200
key_down;87;W;17;False;1488732501233
key_down;87;W;17;False;1488732501267
key_down;87;W;17;False;1488732501300
key_down;87;W;17;False;1488732501332
key_down;87;W;17;False;1488732501366
key_down;87;W;17;False;1488732501399
key_down;87;W;17;False;1488732501432
key_down;87;W;17;False;1488732501465
key_down;87;W;17;False;1488732501497
key_down;87;W;17;False;1488732501531
key_down;87;W;17;False;1488732501564
key_down;87;W;17;False;1488732501596
key_down;87;W;17;False;1488732501630
key_down;87;W;17;False;1488732501662
key_down;87;W;17;False;1488732501696
key_down;87;W;17;False;1488732501729
key_down;87;W;17;False;1488732501762
key_down;87;W;17;False;1488732501794
key_down;87;W;17;False;1488732501828
key_down;87;W;17;False;1488732501861
key_down;87;W;17;False;1488732501894
key_down;87;W;17;False;1488732501927
key_down;87;W;17;False;1488732501959
key_down;87;W;17;False;1488732501992
key_down;87;W;17;False;1488732502026
key_down;87;W;17;False;1488732502059
key_down;87;W;17;False;1488732502092
key_down;87;W;17;False;1488732502125
key_down;87;W;17;False;1488732502158
key_down;87;W;17;False;1488732502191
key_down;87;W;17;False;1488732502223
key_down;87;W;17;False;1488732502256
key_down;87;W;17;False;1488732502290
key_down;68;D;32;False;1488732502308
key_up;68;D;32;False;1488732502395
key_down;65;A;30;False;1488732503231
key_down;65;A;30;False;1488732503728
key_up;65;A;30;False;1488732503739
key_up;87;W;17;False;1488732505131
key_down;87;W;17;False;1488732512859
key_up;87;W;17;False;1488732513115
key_down;83;S;31;False;1488732517771
key_down;83;S;31;False;1488732518279
key_down;83;S;31;False;1488732518305
key_down;83;S;31;False;1488732518338
key_down;83;S;31;False;1488732518371
key_down;83;S;31;False;1488732518404
key_down;83;S;31;False;1488732518437
key_down;83;S;31;False;1488732518470
key_down;83;S;31;False;1488732518503
key_down;83;S;31;False;1488732518536
key_down;83;S;31;False;1488732518569
key_down;83;S;31;False;1488732518602
key_down;83;S;31;False;1488732518635
key_down;83;S;31;False;1488732518668
key_down;83;S;31;False;1488732518701
key_down;83;S;31;False;1488732518734
key_down;83;S;31;False;1488732518767
key_down;83;S;31;False;1488732518800
key_down;83;S;31;False;1488732518833
key_down;83;S;31;False;1488732518866
key_down;83;S;31;False;1488732518899
key_down;83;S;31;False;1488732518932
key_down;83;S;31;False;1488732518965
key_down;83;S;31;False;1488732518998
key_down;83;S;31;False;1488732519031
key_down;83;S;31;False;1488732519064
key_down;83;S;31;False;1488732519097
key_down;83;S;31;False;1488732519130
key_down;83;S;31;False;1488732519163
key_up;83;S;31;False;1488732519195
key_down;68;D;32;False;1488732527196
key_up;68;D;32;False;1488732527371
key_down;87;W;17;False;1488732528411
key_down;65;A;30;False;1488732528667
key_down;65;A;30;False;1488732529167
key_down;65;A;30;False;1488732529201
key_down;65;A;30;False;1488732529233
key_down;65;A;30;False;1488732529266
key_down;65;A;30;False;1488732529299
key_down;65;A;30;False;1488732529332
key_down;65;A;30;False;1488732529366
key_down;65;A;30;False;1488732529398
key_down;65;A;30;False;1488732529431
key_down;65;A;30;False;1488732529465
key_down;65;A;30;False;1488732529497
key_down;65;A;30;False;1488732529530
key_down;65;A;30;False;1488732529563
key_down;65;A;30;False;1488732529596
key_down;65;A;30;False;1488732529630
key_down;65;A;30;False;1488732529662
key_down;65;A;30;False;1488732529695
key_down;65;A;30;False;1488732529728
key_down;65;A;30;False;1488732529762
key_down;65;A;30;False;1488732529794
key_down;65;A;30;False;1488732529827
key_down;65;A;30;False;1488732529860
key_down;65;A;30;False;1488732529893
key_down;65;A;30;False;1488732529926
key_down;65;A;30;False;1488732529959
key_down;65;A;30;False;1488732529992
key_down;65;A;30;False;1488732530025
key_down;65;A;30;False;1488732530059
key_down;65;A;30;False;1488732530091
key_down;65;A;30;False;1488732530124
key_down;65;A;30;False;1488732530157
key_down;65;A;30;False;1488732530190
key_down;65;A;30;False;1488732530223
key_down;65;A;30;False;1488732530256
key_down;65;A;30;False;1488732530289
key_down;65;A;30;False;1488732530322
key_down;65;A;30;False;1488732530355
key_down;65;A;30;False;1488732530388
key_down;65;A;30;False;1488732530421
key_down;65;A;30;False;1488732530455
key_down;65;A;30;False;1488732530487
key_down;65;A;30;False;1488732530520
key_up;65;A;30;False;1488732530535
key_down;68;D;32;False;1488732530555
key_up;87;W;17;False;1488732531051
key_up;68;D;32;False;1488732531099
key_down;68;D;32;False;1488732531179
key_down;83;S;31;False;1488732531275
key_down;83;S;31;False;1488732531776
key_down;83;S;31;False;1488732531809
key_down;83;S;31;False;1488732531842
key_down;83;S;31;False;1488732531874
key_down;83;S;31;False;1488732531908
key_down;83;S;31;False;1488732531941
key_down;83;S;31;False;1488732531974
key_up;83;S;31;False;1488732531987
key_down;87;W;17;False;1488732532363
key_up;87;W;17;False;1488732532411
key_down;83;S;31;False;1488732532843
key_up;68;D;32;False;1488732532972
key_down;68;D;32;False;1488732533067
key_down;68;D;32;False;1488732533567
key_down;68;D;32;False;1488732533601
key_down;68;D;32;False;1488732533633
key_down;68;D;32;False;1488732533667
key_down;68;D;32;False;1488732533699
key_down;68;D;32;False;1488732533733
key_down;68;D;32;False;1488732533765
key_down;68;D;32;False;1488732533798
key_down;68;D;32;False;1488732533831
key_down;68;D;32;False;1488732533864
key_down;68;D;32;False;1488732533897
key_down;68;D;32;False;1488732533930
key_down;68;D;32;False;1488732533963
key_down;68;D;32;False;1488732533996
key_down;68;D;32;False;1488732534029
key_down;68;D;32;False;1488732534062
key_down;68;D;32;False;1488732534095
key_down;68;D;32;False;1488732534128
key_down;68;D;32;False;1488732534162
key_down;68;D;32;False;1488732534194
key_down;68;D;32;False;1488732534227
key_down;68;D;32;False;1488732534261
key_down;68;D;32;False;1488732534293
key_down;68;D;32;False;1488732534327
key_down;68;D;32;False;1488732534359
key_down;68;D;32;False;1488732534392
key_down;68;D;32;False;1488732534425
key_down;68;D;32;False;1488732534458
key_down;68;D;32;False;1488732534491
key_down;68;D;32;False;1488732534524
key_down;68;D;32;False;1488732534557
key_down;68;D;32;False;1488732534591
key_down;68;D;32;False;1488732534624
key_down;68;D;32;False;1488732534656
key_down;68;D;32;False;1488732534689
key_down;68;D;32;False;1488732534723
key_down;68;D;32;False;1488732534755
key_down;68;D;32;False;1488732534788
key_down;68;D;32;False;1488732534822
key_down;68;D;32;False;1488732534854
key_down;68;D;32;False;1488732534888
key_down;68;D;32;False;1488732534920
key_down;68;D;32;False;1488732534953
key_down;68;D;32;False;1488732534987
key_down;68;D;32;False;1488732535020
key_up;68;D;32;False;1488732535051
key_down;68;D;32;False;1488732535595
key_down;68;D;32;False;1488732536095
key_down;68;D;32;False;1488732536128
key_down;68;D;32;False;1488732536162
key_down;68;D;32;False;1488732536195
key_down;68;D;32;False;1488732536228
key_down;68;D;32;False;1488732536260
key_up;68;D;32;False;1488732536283
key_up;83;S;31;False;1488732536347
key_down;65;A;30;False;1488732875195
key_down;65;A;30;False;1488732875696
key_down;65;A;30;False;1488732875729
key_down;65;A;30;False;1488732875762
key_down;65;A;30;False;1488732875795
key_down;65;A;30;False;1488732875828
key_down;65;A;30;False;1488732875861
key_down;65;A;30;False;1488732875894
key_down;65;A;30;False;1488732875927
key_down;65;A;30;False;1488732875960
key_down;65;A;30;False;1488732875993
key_down;65;A;30;False;1488732876026
key_down;65;A;30;False;1488732876059
key_down;65;A;30;False;1488732876092
key_down;65;A;30;False;1488732876125
key_down;65;A;30;False;1488732876158
key_down;65;A;30;False;1488732876191
key_down;65;A;30;False;1488732876224
key_down;65;A;30;False;1488732876257
key_down;65;A;30;False;1488732876290
key_down;65;A;30;False;1488732876323
key_down;65;A;30;False;1488732876356
key_down;65;A;30;False;1488732876389
key_down;65;A;30;False;1488732876422
key_down;65;A;30;False;1488732876455
key_down;65;A;30;False;1488732876488
key_down;65;A;30;False;1488732876521
key_down;65;A;30;False;1488732876554
key_down;65;A;30;False;1488732876587
key_down;65;A;30;False;1488732876620
key_down;65;A;30;False;1488732876653
key_down;65;A;30;False;1488732876686
key_down;65;A;30;False;1488732876719
key_down;65;A;30;False;1488732876752
key_down;65;A;30;False;1488732876785
key_down;65;A;30;False;1488732876818
key_down;65;A;30;False;1488732876851
key_down;65;A;30;False;1488732876884
key_down;65;A;30;False;1488732876917
key_down;65;A;30;False;1488732876950
key_down;65;A;30;False;1488732876983
key_down;65;A;30;False;1488732877016
key_down;65;A;30;False;1488732877049
key_down;65;A;30;False;1488732877082
key_down;65;A;30;False;1488732877115
key_down;65;A;30;False;1488732877148
key_down;65;A;30;False;1488732877181
key_down;65;A;30;False;1488732877214
key_down;65;A;30;False;1488732877247
key_down;65;A;30;False;1488732877280
key_down;65;A;30;False;1488732877313
key_down;65;A;30;False;1488732877346
key_down;65;A;30;False;1488732877379
key_down;65;A;30;False;1488732877411
key_down;65;A;30;False;1488732877445
key_down;65;A;30;False;1488732877478
key_down;65;A;30;False;1488732877511
key_down;65;A;30;False;1488732877544
key_down;65;A;30;False;1488732877577
key_down;65;A;30;False;1488732877610
key_down;65;A;30;False;1488732877643
key_down;65;A;30;False;1488732877676
key_down;65;A;30;False;1488732877709
key_down;65;A;30;False;1488732877742
key_down;65;A;30;False;1488732877775
key_down;65;A;30;False;1488732877808
key_down;65;A;30;False;1488732877841
key_down;65;A;30;False;1488732877874
key_down;65;A;30;False;1488732877907
key_down;65;A;30;False;1488732877940
key_down;65;A;30;False;1488732877973
key_down;65;A;30;False;1488732878006
key_down;65;A;30;False;1488732878039
key_down;65;A;30;False;1488732878072
key_down;65;A;30;False;1488732878105
key_down;65;A;30;False;1488732878138
key_down;65;A;30;False;1488732878171
key_down;65;A;30;False;1488732878204
key_down;65;A;30;False;1488732878237
key_down;65;A;30;False;1488732878270
key_down;65;A;30;False;1488732878303
key_down;65;A;30;False;1488732878336
key_down;65;A;30;False;1488732878369
key_down;65;A;30;False;1488732878402
key_down;65;A;30;False;1488732878435
key_down;65;A;30;False;1488732878468
key_down;65;A;30;False;1488732878501
key_down;65;A;30;False;1488732878534
key_down;65;A;30;False;1488732878567
key_up;65;A;30;False;1488732878588
key_down;87;W;17;False;1488732878748
key_down;87;W;17;False;1488732879248
key_down;87;W;17;False;1488732879281
key_down;87;W;17;False;1488732879314
key_down;87;W;17;False;1488732879347
key_down;87;W;17;False;1488732879380
key_down;87;W;17;False;1488732879413
key_down;87;W;17;False;1488732879446
key_down;87;W;17;False;1488732879479
key_down;87;W;17;False;1488732879512
key_down;87;W;17;False;1488732879545
key_down;87;W;17;False;1488732879578
key_down;87;W;17;False;1488732879611
key_down;87;W;17;False;1488732879644
key_down;87;W;17;False;1488732879677
key_down;87;W;17;False;1488732879710
key_down;87;W;17;False;1488732879743
key_down;87;W;17;False;1488732879776
key_down;87;W;17;False;1488732879809
key_down;87;W;17;False;1488732879842
key_down;87;W;17;False;1488732879876
key_down;87;W;17;False;1488732879908
key_down;87;W;17;False;1488732879941
key_down;87;W;17;False;1488732879975
key_down;87;W;17;False;1488732880007
key_down;87;W;17;False;1488732880040
key_down;87;W;17;False;1488732880073
key_down;87;W;17;False;1488732880106
key_down;87;W;17;False;1488732880139
key_down;87;W;17;False;1488732880172
key_down;87;W;17;False;1488732880205
key_down;87;W;17;False;1488732880238
key_down;87;W;17;False;1488732880271
key_down;87;W;17;False;1488732880304
key_down;87;W;17;False;1488732880337
key_down;87;W;17;False;1488732880370
key_down;87;W;17;False;1488732880403
key_down;87;W;17;False;1488732880436
key_down;87;W;17;False;1488732880469
key_down;87;W;17;False;1488732880502
key_down;87;W;17;False;1488732880535
key_down;87;W;17;False;1488732880568
key_down;87;W;17;False;1488732880601
key_down;87;W;17;False;1488732880634
key_down;87;W;17;False;1488732880667
key_down;87;W;17;False;1488732880700
key_down;87;W;17;False;1488732880733
key_down;87;W;17;False;1488732880766
key_down;87;W;17;False;1488732880799
key_down;87;W;17;False;1488732880832
key_down;87;W;17;False;1488732880865
key_down;87;W;17;False;1488732880898
key_down;87;W;17;False;1488732880931
key_down;87;W;17;False;1488732880964
key_down;87;W;17;False;1488732880997
key_down;87;W;17;False;1488732881030
key_down;87;W;17;False;1488732881063
key_down;87;W;17;False;1488732881096
key_down;87;W;17;False;1488732881129
key_down;87;W;17;False;1488732881162
key_down;87;W;17;False;1488732881195
key_down;87;W;17;False;1488732881228
key_down;87;W;17;False;1488732881261
key_down;87;W;17;False;1488732881295
key_down;87;W;17;False;1488732881327
key_down;87;W;17;False;1488732881360
key_down;87;W;17;False;1488732881393
key_down;87;W;17;False;1488732881426
key_down;87;W;17;False;1488732881459
key_down;87;W;17;False;1488732881492
key_down;87;W;17;False;1488732881525
key_down;87;W;17;False;1488732881558
key_down;87;W;17;False;1488732881591
key_down;87;W;17;False;1488732881624
key_down;87;W;17;False;1488732881657
key_down;87;W;17;False;1488732881690
key_down;87;W;17;False;1488732881723
key_down;87;W;17;False;1488732881757
key_down;87;W;17;False;1488732881789
key_down;87;W;17;False;1488732881822
key_down;87;W;17;False;1488732881855
key_down;87;W;17;False;1488732881888
key_down;87;W;17;False;1488732881921
key_down;87;W;17;False;1488732881954
key_down;87;W;17;False;1488732881987
key_down;87;W;17;False;1488732882020
key_up;87;W;17;False;1488732882031
key_down;91;Lwin;91;False;1488733046108
key_up;91;Lwin;91;False;1488733046203
key_down;186;Oem_1;27;False;1488733053611
key_up;186;Oem_1;27;False;1488733053660
