event_type;pos_x;pos_y;time
mouse_move;984;521;1488731456003
mouse_move;990;514;1488731456011
mouse_move;994;506;1488731456019
mouse_move;996;501;1488731456027
mouse_move;998;496;1488731456035
mouse_move;998;494;1488731456047
mouse_move;998;493;1488731456059
mouse_down_left;998;493;1488731456059
mouse_move;960;540;1488731457315
mouse_down_left;961;540;1488731457315
mouse_move;960;540;1488731457370
mouse_move;960;539;1488731457378
mouse_move;960;540;1488731457386
mouse_move;960;537;1488731457395
mouse_move;960;535;1488731457403
mouse_move;960;540;1488731457411
mouse_move;960;533;1488731457419
mouse_move;960;540;1488731457427
mouse_move;959;531;1488731457435
mouse_move;960;540;1488731457443
mouse_move;958;531;1488731457450
mouse_move;960;540;1488731457458
mouse_move;957;536;1488731457466
mouse_move;960;540;1488731457475
mouse_move;960;540;1488731457715
mouse_move;958;540;1488731457733
mouse_move;957;541;1488731457739
mouse_move;956;543;1488731457746
mouse_move;956;545;1488731457754
mouse_move;954;548;1488731457762
mouse_move;954;551;1488731457770
mouse_move;953;556;1488731457778
mouse_move;953;558;1488731457786
mouse_down_left;953;560;1488731457795
mouse_down_left;960;540;1488731459027
mouse_move;960;540;1488731459227
mouse_move;960;539;1488731459235
mouse_move;960;540;1488731459243
mouse_move;960;538;1488731459251
mouse_move;960;540;1488731459259
mouse_move;961;536;1488731459267
mouse_move;962;530;1488731459275
mouse_move;963;524;1488731459283
mouse_move;965;519;1488731459291
mouse_move;965;515;1488731459299
mouse_move;965;510;1488731459310
mouse_move;965;508;1488731459315
mouse_move;965;505;1488731459323
mouse_move;966;504;1488731459331
mouse_move;966;503;1488731459371
mouse_move;966;503;1488731459403
mouse_move;967;502;1488731459411
mouse_move;967;501;1488731459419
mouse_move;967;500;1488731459427
mouse_move;967;499;1488731459435
mouse_move;968;498;1488731459443
mouse_move;968;496;1488731459450
mouse_move;968;494;1488731459459
mouse_move;968;493;1488731459467
mouse_move;968;492;1488731459475
mouse_move;968;490;1488731459482
mouse_move;968;488;1488731459491
mouse_move;968;485;1488731459499
mouse_move;969;483;1488731459507
mouse_move;969;482;1488731459515
mouse_move;969;481;1488731459527
mouse_move;969;479;1488731459531
mouse_move;969;479;1488731459579
mouse_down_left;969;478;1488731459579
mouse_move;969;478;1488731459715
mouse_move;970;478;1488731459771
mouse_move;970;478;1488731459819
mouse_move;970;478;1488731459867
mouse_move;969;478;1488731459939
mouse_move;969;478;1488731460035
mouse_move;968;478;1488731460363
mouse_move;968;478;1488731460371
mouse_move;968;477;1488731460378
mouse_move;968;476;1488731460386
mouse_move;968;474;1488731460395
mouse_move;968;471;1488731460403
mouse_move;968;470;1488731460411
mouse_move;968;469;1488731460419
mouse_move;968;467;1488731460427
mouse_move;969;467;1488731460435
mouse_move;969;466;1488731460451
mouse_move;970;465;1488731460498
mouse_move;970;464;1488731460522
mouse_move;971;464;1488731460531
mouse_move;971;465;1488731460539
mouse_move;973;467;1488731460546
mouse_move;973;469;1488731460554
mouse_move;974;471;1488731460562
mouse_move;975;474;1488731460570
mouse_move;976;477;1488731460578
mouse_move;977;482;1488731460586
mouse_move;977;485;1488731460595
mouse_move;977;488;1488731460603
mouse_move;978;492;1488731460611
mouse_move;979;495;1488731460630
mouse_move;979;499;1488731460630
mouse_move;982;505;1488731460635
mouse_move;983;509;1488731460643
mouse_move;984;514;1488731460651
mouse_move;984;518;1488731460659
mouse_move;985;522;1488731460667
mouse_move;985;525;1488731460843
mouse_move;988;527;1488731460854
mouse_down_left;988;527;1488731460898
mouse_move;988;527;1488731460931
mouse_move;989;527;1488731460963
mouse_move;989;527;1488731461043
mouse_move;991;527;1488731461059
mouse_move;992;526;1488731461075
mouse_move;994;525;1488731461083
mouse_move;995;523;1488731461096
mouse_move;996;522;1488731461099
mouse_move;999;520;1488731461107
mouse_move;1000;519;1488731461115
mouse_move;1001;518;1488731461123
mouse_move;1003;515;1488731461131
mouse_move;1004;514;1488731461139
mouse_move;1006;513;1488731461147
mouse_move;1008;512;1488731461155
mouse_move;1011;510;1488731461163
mouse_move;1016;507;1488731461171
mouse_move;1021;504;1488731461178
mouse_move;1029;499;1488731461187
mouse_move;1038;495;1488731461194
mouse_move;1046;491;1488731461202
mouse_move;1055;487;1488731461211
mouse_move;1066;483;1488731461219
mouse_move;1077;480;1488731461227
mouse_move;1087;478;1488731461235
mouse_move;1100;476;1488731461243
mouse_move;1112;475;1488731461261
mouse_move;1134;475;1488731461267
mouse_move;1145;475;1488731461274
mouse_move;1156;476;1488731461282
mouse_move;1165;478;1488731461290
mouse_move;1174;481;1488731461298
mouse_move;1181;483;1488731461306
mouse_move;1189;487;1488731461314
mouse_move;1195;490;1488731461322
mouse_move;1200;494;1488731461331
mouse_move;1201;496;1488731461339
mouse_move;1201;500;1488731461347
mouse_move;1201;502;1488731461499
mouse_move;1204;502;1488731461507
mouse_move;1215;502;1488731461515
mouse_move;1215;502;1488731461898
mouse_move;1215;501;1488731461915
mouse_move;1215;500;1488731461939
mouse_move;1215;500;1488731461946
mouse_move;1215;499;1488731461954
mouse_move;1215;498;1488731461966
mouse_move;1215;498;1488731461970
mouse_move;1215;497;1488731461987
mouse_move;1215;496;1488731462003
mouse_move;1214;495;1488731462011
mouse_move;1214;494;1488731462019
mouse_move;1214;494;1488731462027
mouse_move;1214;492;1488731462035
mouse_move;1214;490;1488731462042
mouse_move;1214;488;1488731462050
mouse_move;1214;487;1488731462058
mouse_move;1214;486;1488731462067
mouse_move;1214;485;1488731462075
mouse_move;1214;485;1488731462091
mouse_move;1214;484;1488731462139
mouse_move;1214;483;1488731462163
mouse_move;1213;483;1488731462171
mouse_move;1213;483;1488731462187
mouse_move;1212;483;1488731462195
mouse_move;1212;483;1488731462202
mouse_move;1210;483;1488731462215
mouse_move;1210;483;1488731462218
mouse_move;1208;483;1488731462226
mouse_move;1207;483;1488731462243
mouse_move;1205;485;1488731462251
mouse_move;1204;486;1488731462259
mouse_move;1203;487;1488731462267
mouse_move;1203;488;1488731462275
mouse_move;1202;488;1488731462283
mouse_move;1202;490;1488731462291
mouse_move;1201;491;1488731462299
mouse_move;1201;492;1488731462307
mouse_move;1201;494;1488731462314
mouse_move;1199;495;1488731462322
mouse_move;1198;496;1488731462331
mouse_move;1198;497;1488731462339
mouse_move;1198;498;1488731462347
mouse_move;1196;500;1488731462355
mouse_move;1194;501;1488731462363
mouse_move;1191;504;1488731462371
mouse_move;1186;505;1488731462384
mouse_move;1179;507;1488731462387
mouse_move;1170;510;1488731462395
mouse_move;1158;511;1488731462402
mouse_move;1143;513;1488731462411
mouse_move;1121;513;1488731462419
mouse_move;1096;513;1488731462427
mouse_move;1069;513;1488731462435
mouse_move;1038;511;1488731462443
mouse_move;1010;508;1488731462451
mouse_move;981;504;1488731462459
mouse_move;960;500;1488731462467
mouse_move;942;496;1488731462475
mouse_move;929;492;1488731462483
mouse_move;921;487;1488731462491
mouse_move;916;484;1488731462499
mouse_move;914;480;1488731462507
mouse_move;914;478;1488731462514
mouse_move;914;476;1488731462523
mouse_move;915;473;1488731462531
mouse_move;919;469;1488731462542
mouse_move;925;464;1488731462546
mouse_move;932;459;1488731462554
mouse_move;941;454;1488731462562
mouse_move;953;449;1488731462570
mouse_move;965;446;1488731462579
mouse_move;983;442;1488731462586
mouse_move;1006;439;1488731462595
mouse_move;1033;438;1488731462603
mouse_move;1070;434;1488731462611
mouse_move;1111;432;1488731462619
mouse_move;1152;431;1488731462627
mouse_move;1193;431;1488731462635
mouse_move;1236;431;1488731462642
mouse_move;1277;431;1488731462651
mouse_move;1311;435;1488731462659
mouse_move;1339;436;1488731462667
mouse_move;1359;439;1488731462674
mouse_move;1374;440;1488731462682
mouse_move;1385;442;1488731462690
mouse_move;1390;443;1488731462703
mouse_move;1392;445;1488731462707
mouse_move;1394;446;1488731462723
mouse_move;1394;447;1488731462731
mouse_move;1394;448;1488731462739
mouse_move;1394;449;1488731462747
mouse_move;1393;451;1488731462755
mouse_move;1392;456;1488731462763
mouse_move;1389;460;1488731462771
mouse_move;1387;466;1488731462778
mouse_move;1385;473;1488731462786
mouse_move;1381;480;1488731462795
mouse_move;1377;488;1488731462803
mouse_move;1374;495;1488731462810
mouse_move;1367;502;1488731462818
mouse_move;1361;508;1488731462827
mouse_move;1352;515;1488731462835
mouse_move;1344;520;1488731462842
mouse_move;1333;525;1488731462850
mouse_move;1319;529;1488731462859
mouse_move;1304;532;1488731462873
mouse_move;1289;533;1488731462874
mouse_move;1271;533;1488731462882
mouse_move;1251;533;1488731462890
mouse_move;1231;531;1488731462898
mouse_move;1208;528;1488731462907
mouse_move;1189;524;1488731462914
mouse_move;1171;520;1488731462922
mouse_move;1154;515;1488731462931
mouse_move;1140;511;1488731462939
mouse_move;1128;506;1488731462947
mouse_move;1119;502;1488731462955
mouse_move;1112;497;1488731462963
mouse_move;1108;492;1488731462971
mouse_move;1107;488;1488731462979
mouse_move;1106;486;1488731462987
mouse_move;1106;483;1488731462995
mouse_move;1106;480;1488731463003
mouse_move;1107;477;1488731463011
mouse_move;1110;473;1488731463019
mouse_move;1112;470;1488731463030
mouse_move;1116;466;1488731463035
mouse_move;1121;462;1488731463043
mouse_move;1126;459;1488731463051
mouse_move;1132;455;1488731463059
mouse_move;1140;451;1488731463067
mouse_move;1149;447;1488731463075
mouse_move;1160;443;1488731463082
mouse_move;1172;440;1488731463090
mouse_move;1187;436;1488731463098
mouse_move;1209;430;1488731463107
mouse_move;1233;424;1488731463114
mouse_move;1260;418;1488731463122
mouse_move;1289;411;1488731463130
mouse_move;1318;406;1488731463139
mouse_move;1346;403;1488731463147
mouse_move;1375;400;1488731463155
mouse_move;1403;399;1488731463163
mouse_move;1434;395;1488731463171
mouse_move;1461;394;1488731463178
mouse_move;1489;392;1488731463190
mouse_move;1520;391;1488731463195
mouse_move;1548;389;1488731463203
mouse_move;1570;388;1488731463211
mouse_move;1593;386;1488731463219
mouse_move;1610;385;1488731463227
mouse_move;1623;383;1488731463234
mouse_move;1635;382;1488731463242
mouse_move;1647;381;1488731463251
mouse_move;1658;381;1488731463258
mouse_move;1666;380;1488731463267
mouse_move;1674;380;1488731463275
mouse_move;1679;380;1488731463282
mouse_move;1685;380;1488731463290
mouse_move;1688;380;1488731463299
mouse_move;1691;380;1488731463307
mouse_move;1694;380;1488731463315
mouse_move;1695;380;1488731463323
mouse_move;1696;380;1488731463331
mouse_move;1697;381;1488731463410
mouse_move;1696;382;1488731463423
mouse_move;1693;383;1488731463426
mouse_move;1691;385;1488731463435
mouse_move;1687;386;1488731463442
mouse_move;1682;388;1488731463451
mouse_move;1675;390;1488731463458
mouse_move;1669;393;1488731463466
mouse_move;1665;395;1488731463475
mouse_move;1663;396;1488731463482
mouse_move;1660;397;1488731463490
mouse_move;1658;398;1488731463498
mouse_move;1656;398;1488731463507
mouse_move;1654;399;1488731463514
mouse_move;1651;400;1488731463523
mouse_move;1646;402;1488731463531
mouse_move;1642;404;1488731463539
mouse_move;1632;406;1488731463547
mouse_move;1623;409;1488731463555
mouse_move;1609;412;1488731463563
mouse_move;1596;416;1488731463571
mouse_move;1580;421;1488731463590
mouse_move;1546;427;1488731463594
mouse_move;1528;429;1488731463603
mouse_move;1512;433;1488731463611
mouse_move;1494;436;1488731463619
mouse_move;1476;438;1488731463627
mouse_move;1458;441;1488731463635
mouse_move;1457;441;1488731463786
mouse_move;1457;442;1488731464011
mouse_move;1458;442;1488731464019
mouse_move;1458;442;1488731464035
mouse_move;1458;441;1488731464051
mouse_move;1459;440;1488731464059
mouse_move;1459;439;1488731464067
mouse_move;1459;439;1488731464075
mouse_move;1460;438;1488731464082
mouse_move;1461;436;1488731464090
mouse_move;1461;434;1488731464098
mouse_move;1462;433;1488731464107
mouse_move;1462;432;1488731464114
mouse_move;1463;431;1488731464126
mouse_move;1463;430;1488731464130
mouse_move;1464;429;1488731464139
mouse_move;1464;428;1488731464147
mouse_move;1465;427;1488731464155
mouse_move;1465;426;1488731464163
mouse_move;1466;425;1488731464171
mouse_move;1466;424;1488731464179
mouse_move;1466;424;1488731464186
mouse_move;1466;424;1488731464203
mouse_move;1467;423;1488731464219
mouse_move;1467;422;1488731464250
mouse_move;1467;422;1488731464314
mouse_move;1467;421;1488731464435
mouse_move;1467;421;1488731464475
mouse_move;1467;420;1488731465251
mouse_move;1466;420;1488731465308
mouse_move;1466;420;1488731465315
mouse_move;1466;420;1488731465386
mouse_move;1466;419;1488731465411
mouse_move;1465;419;1488731465522
mouse_move;1465;418;1488731465875
mouse_move;1465;417;1488731465883
mouse_move;1465;416;1488731465891
mouse_move;1466;414;1488731465899
mouse_move;1467;411;1488731465907
mouse_move;1470;408;1488731465914
mouse_move;1472;405;1488731465922
mouse_move;1475;400;1488731465930
mouse_move;1479;394;1488731465939
mouse_move;1485;388;1488731465947
mouse_move;1489;382;1488731465955
mouse_move;1494;376;1488731465963
mouse_move;1498;371;1488731465971
mouse_move;1501;366;1488731465978
mouse_move;1503;363;1488731465986
mouse_move;1504;361;1488731466107
mouse_move;1505;361;1488731466203
mouse_move;1505;361;1488731466211
mouse_move;1505;362;1488731466275
mouse_move;1505;362;1488731466291
mouse_move;1508;362;1488731466303
mouse_move;1510;361;1488731466307
mouse_move;1512;360;1488731466315
mouse_move;1514;358;1488731466323
mouse_move;1517;356;1488731466331
mouse_move;1521;355;1488731466339
mouse_move;1526;353;1488731466347
mouse_move;1532;350;1488731466355
mouse_move;1539;346;1488731466363
mouse_move;1547;343;1488731466371
mouse_move;1556;337;1488731466378
mouse_move;1566;333;1488731466386
mouse_move;1575;327;1488731466394
mouse_move;1583;322;1488731466403
mouse_move;1593;318;1488731466411
mouse_move;1601;314;1488731466419
mouse_move;1611;309;1488731466427
mouse_move;1619;305;1488731466435
mouse_move;1628;301;1488731466443
mouse_move;1635;296;1488731466451
mouse_move;1644;291;1488731466462
mouse_move;1651;286;1488731466467
mouse_move;1656;282;1488731466475
mouse_move;1661;278;1488731466483
mouse_move;1663;275;1488731466491
mouse_move;1667;272;1488731466499
mouse_move;1668;270;1488731466507
mouse_move;1669;269;1488731466514
mouse_move;1670;267;1488731466522
mouse_move;1670;267;1488731466539
mouse_move;1670;265;1488731466675
mouse_move;1670;265;1488731466691
mouse_move;1670;265;1488731466699
mouse_move;1670;265;1488731466714
mouse_move;1669;265;1488731466722
mouse_move;1668;265;1488731466739
mouse_move;1668;266;1488731466786
mouse_move;1667;266;1488731466915
mouse_move;1666;266;1488731466939
mouse_move;1665;266;1488731466962
mouse_move;1665;266;1488731466976
mouse_move;1664;266;1488731467067
mouse_move;1664;266;1488731467091
mouse_move;1663;266;1488731467131
mouse_move;1661;267;1488731467154
mouse_move;1660;268;1488731467162
mouse_move;1659;268;1488731467171
mouse_move;1659;268;1488731467179
mouse_move;1658;269;1488731467187
mouse_move;1658;269;1488731467195
mouse_move;1656;269;1488731467210
mouse_move;1655;270;1488731467218
mouse_move;1654;271;1488731467226
mouse_move;1653;271;1488731467235
mouse_move;1652;272;1488731467243
mouse_move;1650;273;1488731467251
mouse_move;1649;275;1488731467259
mouse_move;1647;277;1488731467267
mouse_move;1644;279;1488731467275
mouse_move;1642;283;1488731467283
mouse_move;1638;285;1488731467295
mouse_move;1635;290;1488731467298
mouse_move;1633;294;1488731467307
mouse_move;1630;298;1488731467315
mouse_move;1625;303;1488731467323
mouse_move;1621;310;1488731467331
mouse_move;1613;318;1488731467339
mouse_move;1606;325;1488731467347
mouse_move;1597;333;1488731467355
mouse_move;1586;341;1488731467363
mouse_move;1575;348;1488731467371
mouse_move;1560;356;1488731467379
mouse_move;1545;362;1488731467386
mouse_move;1530;369;1488731467394
mouse_move;1516;373;1488731467402
mouse_move;1504;377;1488731467411
mouse_move;1489;380;1488731467419
mouse_move;1471;383;1488731467427
mouse_move;1453;384;1488731467435
mouse_move;1437;384;1488731467443
mouse_move;1419;382;1488731467463
mouse_move;1385;375;1488731467467
mouse_move;1368;370;1488731467475
mouse_move;1356;364;1488731467483
mouse_move;1343;358;1488731467491
mouse_move;1333;352;1488731467499
mouse_move;1323;346;1488731467507
mouse_move;1317;340;1488731467515
mouse_move;1312;334;1488731467523
mouse_move;1309;328;1488731467531
mouse_move;1307;322;1488731467539
mouse_move;1306;317;1488731467546
mouse_move;1306;310;1488731467554
mouse_move;1307;304;1488731467562
mouse_move;1309;296;1488731467571
mouse_move;1316;286;1488731467579
mouse_move;1322;276;1488731467587
mouse_move;1333;264;1488731467595
mouse_move;1347;254;1488731467603
mouse_move;1365;244;1488731467611
mouse_move;1388;235;1488731467624
mouse_move;1413;227;1488731467626
mouse_move;1442;223;1488731467635
mouse_move;1470;219;1488731467643
mouse_move;1495;218;1488731467651
mouse_move;1523;218;1488731467658
mouse_move;1548;220;1488731467667
mouse_move;1571;221;1488731467675
mouse_move;1595;226;1488731467683
mouse_move;1618;229;1488731467691
mouse_move;1637;234;1488731467699
mouse_move;1653;239;1488731467707
mouse_move;1668;244;1488731467714
mouse_move;1677;247;1488731467722
mouse_move;1687;253;1488731467730
mouse_move;1689;255;1488731467835
mouse_move;1689;256;1488731467867
mouse_move;1690;256;1488731467987
mouse_move;1693;256;1488731467995
mouse_move;1695;256;1488731468003
mouse_move;1697;257;1488731468014
mouse_move;1698;258;1488731468019
mouse_move;1699;258;1488731468027
mouse_move;1699;259;1488731468035
mouse_move;1700;260;1488731468042
mouse_move;1701;261;1488731468050
mouse_move;1701;263;1488731468059
mouse_move;1701;264;1488731468067
mouse_move;1701;266;1488731468075
mouse_move;1701;267;1488731468083
mouse_move;1701;269;1488731468091
mouse_move;1702;270;1488731468099
mouse_move;1702;271;1488731468107
mouse_move;1702;273;1488731468123
mouse_move;1702;274;1488731468146
mouse_move;1702;275;1488731468163
mouse_move;1702;275;1488731468195
mouse_move;1702;276;1488731468226
mouse_move;1702;276;1488731468267
mouse_move;1702;277;1488731468339
mouse_move;1700;278;1488731468378
mouse_move;1700;278;1488731468394
mouse_move;1699;278;1488731468411
mouse_move;1698;278;1488731468531
mouse_move;1697;278;1488731468659
mouse_move;1696;278;1488731468890
mouse_move;1696;278;1488731468898
mouse_move;1699;279;1488731468907
mouse_move;1701;279;1488731468915
mouse_move;1704;279;1488731468922
mouse_move;1708;279;1488731468930
mouse_move;1712;279;1488731468939
mouse_move;1718;279;1488731468947
mouse_move;1725;279;1488731468955
mouse_move;1732;279;1488731468963
mouse_move;1739;279;1488731468971
mouse_move;1746;278;1488731468979
mouse_move;1752;278;1488731468987
mouse_move;1758;277;1488731468995
mouse_move;1765;276;1488731469003
mouse_move;1770;276;1488731469015
mouse_move;1776;275;1488731469019
mouse_move;1783;274;1488731469027
mouse_move;1790;273;1488731469035
mouse_move;1798;272;1488731469043
mouse_move;1806;271;1488731469050
mouse_move;1817;270;1488731469059
mouse_move;1825;269;1488731469066
mouse_move;1837;267;1488731469075
mouse_move;1849;266;1488731469083
mouse_move;1859;264;1488731469091
mouse_move;1868;263;1488731469099
mouse_move;1877;262;1488731469106
mouse_move;1884;261;1488731469114
mouse_move;1887;260;1488731469122
mouse_move;1889;259;1488731469250
mouse_move;1893;259;1488731469459
mouse_move;1896;259;1488731469467
mouse_move;1896;259;1488731469475
mouse_move;1897;259;1488731469482
mouse_move;1898;259;1488731469499
mouse_move;1899;259;1488731469507
mouse_move;1901;259;1488731469515
mouse_move;1903;259;1488731469523
mouse_move;1904;259;1488731469531
mouse_move;1907;259;1488731469539
mouse_move;1909;259;1488731469547
mouse_move;1912;259;1488731469555
mouse_move;1915;260;1488731469563
mouse_move;1918;260;1488731469571
mouse_move;1919;261;1488731469579
mouse_move;1919;261;1488731469587
mouse_move;1919;261;1488731469595
mouse_move;1919;261;1488731469603
mouse_move;1919;261;1488731469611
mouse_move;1919;261;1488731469619
mouse_move;1919;261;1488731469627
mouse_move;1919;261;1488731469635
mouse_move;1919;261;1488731469643
mouse_move;1919;261;1488731469651
mouse_move;1919;261;1488731469668
mouse_move;1919;261;1488731469675
mouse_move;1919;261;1488731469683
mouse_move;1919;261;1488731469691
mouse_move;1919;261;1488731469699
mouse_move;1919;261;1488731469707
mouse_move;1919;261;1488731469715
mouse_move;1919;261;1488731469819
mouse_move;1919;261;1488731470275
mouse_move;1919;261;1488731470347
mouse_move;1919;261;1488731470395
mouse_move;960;540;1488731472203
mouse_move;959;538;1488731472210
mouse_move;960;540;1488731472218
mouse_move;960;537;1488731472227
mouse_move;960;540;1488731472235
mouse_move;958;533;1488731472243
mouse_move;957;524;1488731472251
mouse_move;960;540;1488731472259
mouse_move;959;523;1488731472267
mouse_move;960;540;1488731472275
mouse_move;965;515;1488731472283
mouse_move;960;540;1488731472291
mouse_move;972;523;1488731472299
mouse_move;960;540;1488731472307
mouse_move;984;528;1488731472314
mouse_move;960;540;1488731472323
mouse_move;998;529;1488731472331
mouse_move;960;540;1488731472339
mouse_move;1009;524;1488731472347
mouse_move;960;540;1488731472355
mouse_move;999;523;1488731472366
mouse_move;960;540;1488731472371
mouse_move;979;527;1488731472378
mouse_move;960;540;1488731472386
mouse_move;967;531;1488731472394
mouse_move;960;540;1488731472403
mouse_move;960;532;1488731472411
mouse_move;960;540;1488731472419
mouse_move;952;530;1488731472427
mouse_move;960;540;1488731472435
mouse_move;938;526;1488731472443
mouse_move;911;509;1488731472451
mouse_move;960;540;1488731472459
mouse_move;932;527;1488731472467
mouse_move;960;540;1488731472475
mouse_move;943;535;1488731472483
mouse_move;960;540;1488731472491
mouse_move;954;540;1488731472499
mouse_move;960;540;1488731472507
mouse_move;958;542;1488731472514
mouse_move;956;546;1488731472527
mouse_move;950;553;1488731472530
mouse_move;960;540;1488731472538
mouse_move;950;555;1488731472547
mouse_move;960;540;1488731472555
mouse_move;955;553;1488731472563
mouse_move;960;540;1488731472571
mouse_move;948;552;1488731472579
mouse_move;960;540;1488731472587
mouse_move;927;560;1488731472595
mouse_move;960;540;1488731472602
mouse_move;907;567;1488731472611
mouse_move;846;594;1488731472618
mouse_move;960;540;1488731472626
mouse_move;897;567;1488731472634
mouse_move;960;540;1488731472643
mouse_move;914;553;1488731472651
mouse_move;960;540;1488731472658
mouse_move;942;538;1488731472667
mouse_move;960;540;1488731472675
mouse_move;956;530;1488731472687
mouse_move;951;517;1488731472691
mouse_move;949;502;1488731472698
mouse_move;960;540;1488731472707
mouse_move;953;523;1488731472715
mouse_move;960;540;1488731472723
mouse_move;942;524;1488731472731
mouse_move;960;540;1488731472739
mouse_move;960;540;1488731472763
mouse_move;960;540;1488731472779
mouse_move;960;540;1488731472787
mouse_move;962;539;1488731472795
mouse_move;960;540;1488731472803
mouse_move;962;539;1488731472811
mouse_move;960;540;1488731472819
mouse_move;962;538;1488731472827
mouse_move;963;537;1488731472835
mouse_move;960;540;1488731472843
mouse_move;963;540;1488731472851
mouse_move;960;540;1488731472858
mouse_move;967;546;1488731472870
mouse_move;975;557;1488731472875
mouse_move;960;540;1488731473035
mouse_move;960;540;1488731473043
mouse_move;963;551;1488731473051
mouse_move;960;540;1488731473059
mouse_move;952;569;1488731473067
mouse_move;960;540;1488731473075
mouse_move;943;584;1488731473083
mouse_move;960;540;1488731473091
mouse_move;941;584;1488731473099
mouse_move;960;540;1488731473107
mouse_move;945;584;1488731473115
mouse_move;960;540;1488731473123
mouse_move;941;582;1488731473131
mouse_move;960;540;1488731473139
mouse_move;930;584;1488731473147
mouse_move;960;540;1488731473155
mouse_move;915;583;1488731473163
mouse_move;960;540;1488731473171
mouse_move;895;581;1488731473190
mouse_move;758;663;1488731473195
mouse_move;689;698;1488731473203
mouse_move;960;540;1488731473211
mouse_move;886;573;1488731473219
mouse_move;960;540;1488731473227
mouse_move;895;561;1488731473235
mouse_move;960;540;1488731473242
mouse_move;906;552;1488731473250
mouse_move;960;540;1488731473258
mouse_move;924;544;1488731473266
mouse_move;960;540;1488731473275
mouse_move;936;536;1488731473282
mouse_move;960;540;1488731473290
mouse_move;954;533;1488731473299
mouse_move;960;540;1488731473307
mouse_move;961;532;1488731473315
mouse_move;960;540;1488731473323
mouse_move;973;524;1488731473331
mouse_move;960;540;1488731473339
mouse_move;983;515;1488731473354
mouse_move;960;540;1488731473354
mouse_move;983;512;1488731473362
mouse_move;960;540;1488731473371
mouse_move;978;510;1488731473379
mouse_move;997;478;1488731473387
mouse_move;1016;441;1488731473395
mouse_move;1032;405;1488731473403
mouse_move;960;540;1488731473411
mouse_move;976;503;1488731473418
mouse_move;960;540;1488731473427
mouse_move;977;501;1488731473435
mouse_move;960;540;1488731473443
mouse_move;977;498;1488731473451
mouse_move;960;540;1488731473458
mouse_move;975;501;1488731473467
mouse_move;960;540;1488731473475
mouse_move;972;504;1488731473483
mouse_move;960;540;1488731473491
mouse_move;968;508;1488731473499
mouse_move;977;476;1488731473512
mouse_move;985;443;1488731473515
mouse_move;960;540;1488731473523
mouse_move;966;513;1488731473531
mouse_move;960;540;1488731473539
mouse_move;966;519;1488731473547
mouse_move;960;540;1488731473555
mouse_move;964;527;1488731473563
mouse_move;960;540;1488731473570
mouse_move;965;532;1488731473579
mouse_move;960;540;1488731473587
mouse_move;965;535;1488731473595
mouse_move;960;540;1488731473603
mouse_move;965;535;1488731473611
mouse_move;970;529;1488731473618
mouse_move;960;540;1488731473626
mouse_move;964;535;1488731473635
mouse_move;960;540;1488731473643
mouse_move;964;533;1488731473651
mouse_move;960;540;1488731473659
mouse_move;964;534;1488731473670
mouse_move;965;528;1488731473675
mouse_move;965;520;1488731473683
mouse_move;960;540;1488731473691
mouse_move;956;529;1488731473699
mouse_move;960;540;1488731473707
mouse_move;953;522;1488731473714
mouse_move;960;540;1488731473722
mouse_move;955;523;1488731473730
mouse_move;960;540;1488731473739
mouse_move;960;531;1488731473747
mouse_move;960;540;1488731473755
mouse_move;962;535;1488731473763
mouse_move;960;540;1488731473771
mouse_move;964;538;1488731473779
mouse_move;960;540;1488731473787
mouse_move;963;540;1488731473795
mouse_move;960;540;1488731473803
mouse_move;967;540;1488731473819
mouse_move;960;540;1488731473827
mouse_move;960;540;1488731473838
mouse_move;960;541;1488731473843
mouse_move;960;544;1488731473851
mouse_move;960;540;1488731473859
mouse_move;959;545;1488731473867
mouse_move;960;540;1488731473875
mouse_move;958;547;1488731473883
mouse_move;960;540;1488731473891
mouse_down_left;960;544;1488731473891
mouse_move;960;544;1488731473899
mouse_move;960;540;1488731473907
mouse_move;960;542;1488731473914
mouse_move;960;540;1488731473922
mouse_move;959;542;1488731473931
mouse_move;960;540;1488731473939
mouse_move;959;543;1488731473947
mouse_move;960;540;1488731473955
mouse_move;960;540;1488731474019
mouse_move;960;540;1488731474027
mouse_move;959;546;1488731474035
mouse_move;959;555;1488731474046
mouse_move;956;568;1488731474050
mouse_move;954;585;1488731474058
mouse_move;946;610;1488731474067
mouse_move;960;540;1488731474075
mouse_move;954;561;1488731474083
mouse_move;960;540;1488731474091
mouse_move;955;554;1488731474099
mouse_move;960;540;1488731474107
mouse_down_left;956;549;1488731474107
mouse_move;956;549;1488731474115
mouse_move;960;540;1488731474123
mouse_move;959;544;1488731474131
mouse_move;959;546;1488731474138
mouse_move;959;547;1488731474147
mouse_move;958;548;1488731474155
mouse_move;958;549;1488731474163
mouse_move;957;552;1488731474170
mouse_move;957;558;1488731474179
mouse_move;956;568;1488731474186
mouse_move;956;583;1488731474203
mouse_move;961;630;1488731474211
mouse_move;966;649;1488731474218
mouse_move;973;659;1488731474226
mouse_move;979;664;1488731474234
mouse_move;985;665;1488731474242
mouse_move;988;665;1488731474250
mouse_move;992;665;1488731474258
mouse_move;995;665;1488731474266
mouse_move;1003;665;1488731474275
mouse_move;1015;665;1488731474283
mouse_move;1036;667;1488731474291
mouse_move;1061;669;1488731474299
mouse_move;1084;672;1488731474307
mouse_move;1106;673;1488731474315
