event_type;pos_x;pos_y;time
mouse_move;1125;545;1485993192151
mouse_move;1125;547;1485993192159
mouse_move;1126;548;1485993192167
mouse_move;1127;549;1485993192175
mouse_move;1127;550;1485993192183
mouse_move;1127;551;1485993192199
mouse_move;1128;552;1485993192215
mouse_move;1128;553;1485993193183
mouse_move;1128;553;1485993193215
mouse_move;1129;553;1485993193231
mouse_move;1130;553;1485993193255
mouse_move;1130;553;1485993193271
mouse_move;1131;553;1485993193303
mouse_move;1131;553;1485993193327
mouse_move;1132;553;1485993193615
mouse_move;1132;553;1485993193647
mouse_move;1133;553;1485993193775
mouse_move;1134;553;1485993193807
mouse_move;1134;553;1485993207503
mouse_move;1134;552;1485993207511
mouse_move;1134;551;1485993207527
mouse_move;1134;550;1485993208527
mouse_move;1135;553;1485993208535
mouse_move;1138;561;1485993208543
mouse_move;1142;575;1485993208551
mouse_move;1144;586;1485993208559
mouse_move;1146;599;1485993208567
mouse_move;1154;646;1485993208575
mouse_move;1159;672;1485993208583
mouse_move;1163;696;1485993208591
mouse_move;1189;764;1485993208603
mouse_move;1203;786;1485993208607
mouse_move;1218;808;1485993208615
mouse_move;1271;861;1485993208623
mouse_move;1294;879;1485993208631
mouse_move;1318;895;1485993208639
mouse_move;1385;934;1485993208647
mouse_move;1411;945;1485993208655
mouse_move;1436;955;1485993208663
mouse_move;1496;973;1485993208671
mouse_move;1512;977;1485993208679
mouse_move;1525;980;1485993208687
mouse_move;1554;984;1485993208695
mouse_move;1564;986;1485993208703
mouse_move;1572;986;1485993208711
mouse_move;1586;987;1485993208719
mouse_move;1593;987;1485993208727
mouse_move;1599;987;1485993208735
mouse_move;1616;984;1485993208743
mouse_move;1623;982;1485993208751
mouse_move;1630;980;1485993208764
mouse_move;1652;972;1485993208767
mouse_move;1660;969;1485993208775
mouse_move;1668;966;1485993208783
mouse_move;1689;958;1485993208791
mouse_move;1696;954;1485993208799
mouse_move;1703;949;1485993208807
mouse_move;1723;934;1485993208815
mouse_move;1730;928;1485993208823
mouse_move;1738;919;1485993208831
mouse_move;1759;893;1485993208839
mouse_move;1766;883;1485993208847
mouse_move;1773;872;1485993208855
mouse_move;1787;844;1485993208863
mouse_move;1790;834;1485993208871
mouse_move;1791;825;1485993208879
mouse_move;1793;806;1485993208887
mouse_move;1793;799;1485993208895
mouse_move;1793;794;1485993208903
mouse_move;1793;782;1485993208911
mouse_move;1793;776;1485993208922
mouse_move;1793;770;1485993208927
mouse_move;1792;751;1485993208935
mouse_move;1791;742;1485993208943
mouse_move;1788;715;1485993208951
mouse_move;1785;704;1485993208959
mouse_move;1781;693;1485993208967
mouse_move;1776;682;1485993208975
mouse_move;1758;651;1485993208983
mouse_move;1749;641;1485993208991
mouse_move;1739;631;1485993208999
mouse_move;1711;603;1485993209007
mouse_move;1698;592;1485993209015
mouse_move;1660;561;1485993209023
mouse_move;1649;554;1485993209031
mouse_move;1637;547;1485993209039
mouse_move;1605;530;1485993209047
mouse_move;1594;526;1485993209055
mouse_move;1581;521;1485993209063
mouse_move;1548;511;1485993209071
mouse_move;1537;509;1485993209084
mouse_move;1525;506;1485993209087
mouse_move;1513;504;1485993209095
mouse_move;1482;500;1485993209103
mouse_move;1471;499;1485993209111
mouse_move;1443;497;1485993209119
mouse_move;1432;497;1485993209127
mouse_move;1421;497;1485993209135
mouse_move;1393;497;1485993209143
mouse_move;1383;497;1485993209151
mouse_move;1370;498;1485993209159
mouse_move;1339;507;1485993209167
mouse_move;1327;513;1485993209175
mouse_move;1314;520;1485993209183
mouse_move;1265;550;1485993209191
mouse_move;1249;563;1485993209199
mouse_move;1230;581;1485993209207
mouse_move;1210;602;1485993209216
mouse_move;1155;670;1485993209223
mouse_move;1134;698;1485993209231
mouse_move;1085;776;1485993209243
mouse_move;1068;805;1485993209247
mouse_move;1054;834;1485993209255
mouse_move;1029;894;1485993209264
mouse_move;1024;911;1485993209271
mouse_move;1021;922;1485993209279
mouse_move;1019;942;1485993209287
mouse_move;1019;947;1485993209295
mouse_move;1019;947;1485993209303
mouse_move;1023;949;1485993209311
mouse_move;1024;949;1485993209319
mouse_move;1028;949;1485993209327
mouse_move;1029;949;1485993209335
mouse_move;1031;949;1485993209343
mouse_move;1034;949;1485993209351
mouse_move;1035;949;1485993209359
mouse_move;1036;948;1485993209367
mouse_move;1039;947;1485993209375
mouse_move;1041;947;1485993209383
mouse_move;1042;946;1485993209391
mouse_move;1043;946;1485993209407
mouse_move;1044;945;1485993209415
mouse_move;1046;944;1485993209423
mouse_move;1047;944;1485993209431
mouse_move;1047;944;1485993209439
mouse_move;1048;944;1485993209455
mouse_move;1049;944;1485993209463
mouse_move;1049;943;1485993209471
mouse_move;1049;943;1485993209479
mouse_move;1050;943;1485993209487
mouse_move;1050;943;1485993209495
mouse_move;1050;943;1485993209511
mouse_move;1050;942;1485993209519
mouse_move;1051;941;1485993209527
mouse_move;1051;941;1485993209543
mouse_move;1051;941;1485993209559
mouse_move;1052;941;1485993210943
mouse_move;1054;938;1485993210951
mouse_move;1058;932;1485993210959
mouse_move;1060;930;1485993210967
mouse_move;1063;926;1485993210978
mouse_move;1072;915;1485993210983
mouse_move;1076;909;1485993210991
mouse_move;1082;901;1485993210999
mouse_move;1096;880;1485993211007
mouse_move;1101;872;1485993211015
mouse_move;1108;862;1485993211023
mouse_move;1121;835;1485993211031
mouse_move;1126;825;1485993211039
mouse_move;1133;814;1485993211047
mouse_move;1148;784;1485993211055
mouse_move;1153;773;1485993211063
mouse_move;1157;763;1485993211071
mouse_move;1167;743;1485993211079
mouse_move;1168;737;1485993211087
mouse_move;1170;734;1485993211151
mouse_move;1170;734;1485993211159
mouse_move;1167;743;1485993211167
mouse_move;1166;748;1485993211175
mouse_move;1160;766;1485993211183
mouse_move;1157;775;1485993211195
mouse_move;1152;788;1485993211199
mouse_move;1138;830;1485993211207
mouse_move;1131;849;1485993211215
mouse_move;1123;871;1485993211223
mouse_move;1105;928;1485993211231
mouse_move;1100;945;1485993211239
mouse_move;1087;989;1485993211247
mouse_move;1085;998;1485993211255
mouse_move;1082;1006;1485993211263
mouse_move;1080;1021;1485993211271
mouse_move;1079;1026;1485993211279
mouse_move;1079;1028;1485993211343
mouse_move;1080;1027;1485993211351
mouse_move;1082;1024;1485993211359
mouse_move;1084;1022;1485993211367
mouse_move;1085;1021;1485993211375
mouse_move;1088;1017;1485993211383
mouse_move;1095;1006;1485993211391
mouse_move;1102;999;1485993211399
mouse_move;1107;992;1485993211412
mouse_move;1123;967;1485993211415
mouse_move;1129;958;1485993211423
mouse_move;1134;949;1485993211431
mouse_move;1145;930;1485993211439
mouse_move;1147;926;1485993211448
mouse_move;1154;913;1485993211455
mouse_move;1156;911;1485993211463
mouse_move;1158;907;1485993211471
mouse_move;1159;903;1485993211479
mouse_move;1159;902;1485993211487
mouse_move;1159;902;1485993211495
mouse_move;1160;902;1485993216623
mouse_move;1160;901;1485993216639
mouse_move;1160;901;1485993222863
mouse_move;1160;900;1485993222879
mouse_move;1160;900;1485993222887
mouse_move;1160;899;1485993222903
mouse_move;1160;899;1485993223015
mouse_move;1160;898;1485993223063
mouse_move;1160;898;1485993223311
mouse_move;1160;898;1485993223319
mouse_move;1160;900;1485993223327
mouse_move;1156;906;1485993223335
mouse_move;1155;908;1485993223343
mouse_move;1151;917;1485993223351
mouse_move;1149;921;1485993223359
mouse_move;1147;927;1485993223367
mouse_move;1145;937;1485993223375
mouse_move;1144;940;1485993223383
mouse_move;1144;943;1485993223391
mouse_move;1144;947;1485993223399
mouse_move;1144;950;1485993223407
mouse_move;1144;952;1485993223415
mouse_move;1144;954;1485993223423
mouse_move;1144;955;1485993223431
mouse_move;1145;958;1485993223439
mouse_move;1145;959;1485993223455
mouse_move;1146;960;1485993223463
mouse_move;1146;960;1485993223471
mouse_move;1146;960;1485993223799
mouse_move;1149;962;1485993223807
mouse_move;1153;964;1485993223815
mouse_move;1162;969;1485993223823
mouse_move;1174;975;1485993223831
mouse_move;1181;978;1485993223839
mouse_move;1189;981;1485993223847
mouse_move;1223;995;1485993223855
mouse_move;1240;1002;1485993223863
mouse_move;1260;1009;1485993223871
mouse_move;1325;1032;1485993223879
mouse_move;1350;1040;1485993223887
mouse_move;1377;1048;1485993223895
mouse_move;1453;1067;1485993223903
mouse_move;1477;1073;1485993223911
mouse_move;1504;1079;1485993223919
mouse_move;1571;1079;1485993223927
mouse_move;1592;1079;1485993223935
mouse_move;1608;1079;1485993223943
mouse_move;1653;1079;1485993223951
mouse_move;1664;1079;1485993223969
mouse_move;1685;1079;1485993223975
mouse_move;1688;1079;1485993223983
mouse_move;1689;1079;1485993224055
mouse_move;1687;1076;1485993224063
mouse_move;1685;1076;1485993224071
mouse_move;1683;1074;1485993224079
mouse_move;1678;1070;1485993224087
mouse_move;1673;1065;1485993224095
mouse_move;1667;1061;1485993224103
mouse_move;1658;1055;1485993224111
mouse_move;1652;1050;1485993224495
mouse_move;1651;1050;1485993224503
mouse_move;1659;1052;1485993224559
mouse_move;1659;1052;1485993224567
mouse_move;1663;1053;1485993224599
mouse_move;1663;1054;1485993224607
mouse_move;1663;1054;1485993224623
mouse_move;1663;1056;1485993224631
mouse_move;1663;1060;1485993224639
mouse_move;1663;1063;1485993224651
mouse_move;1663;1071;1485993224655
mouse_move;1663;1074;1485993224663
mouse_move;1663;1075;1485993224671
mouse_move;1663;1078;1485993224679
mouse_move;1662;1079;1485993224687
mouse_move;1661;1079;1485993224695
mouse_move;1656;1079;1485993224703
mouse_move;1654;1079;1485993224711
mouse_move;1652;1079;1485993224719
mouse_move;1648;1079;1485993224727
mouse_move;1644;1079;1485993224735
mouse_move;1640;1079;1485993224743
mouse_move;1638;1079;1485993224751
mouse_move;1635;1079;1485993224759
mouse_move;1633;1079;1485993224767
mouse_move;1632;1079;1485993224775
mouse_move;1630;1079;1485993224783
mouse_move;1629;1079;1485993224791
mouse_move;1628;1079;1485993224799
mouse_move;1626;1079;1485993224812
mouse_move;1626;1079;1485993224815
mouse_move;1626;1079;1485993224823
mouse_move;1625;1079;1485993224831
mouse_move;1625;1079;1485993224839
mouse_move;1625;1079;1485993224847
mouse_move;1625;1079;1485993224855
mouse_move;1625;1079;1485993224863
mouse_move;1625;1079;1485993224879
mouse_move;1626;1079;1485993224887
mouse_move;1627;1079;1485993224895
mouse_move;1627;1079;1485993224903
mouse_move;1628;1079;1485993224911
mouse_move;1630;1079;1485993224919
mouse_move;1631;1079;1485993224927
mouse_move;1633;1079;1485993224935
mouse_move;1636;1079;1485993224943
mouse_move;1637;1079;1485993224951
mouse_move;1638;1079;1485993224959
mouse_move;1643;1079;1485993224967
mouse_move;1644;1079;1485993224979
mouse_move;1645;1079;1485993224983
mouse_move;1648;1079;1485993224991
mouse_move;1650;1079;1485993224999
mouse_move;1651;1079;1485993225007
mouse_move;1653;1079;1485993225015
mouse_move;1654;1079;1485993225023
mouse_move;1654;1079;1485993225031
mouse_move;1656;1079;1485993225039
mouse_move;1657;1079;1485993225047
mouse_move;1657;1079;1485993225055
mouse_move;1658;1079;1485993225063
mouse_move;1659;1079;1485993225071
mouse_move;1660;1079;1485993225079
mouse_move;1661;1079;1485993225087
mouse_move;1661;1079;1485993225095
mouse_move;1662;1079;1485993225103
mouse_move;1663;1079;1485993225111
mouse_move;1664;1079;1485993225119
mouse_move;1664;1079;1485993225127
mouse_move;1666;1079;1485993225143
mouse_move;1666;1079;1485993225231
mouse_move;1666;1079;1485993225247
mouse_move;1666;1079;1485993225263
mouse_move;1665;1079;1485993225271
mouse_move;1665;1079;1485993225279
mouse_move;1665;1079;1485993225295
mouse_move;1664;1079;1485993225303
mouse_move;1664;1079;1485993225311
mouse_move;1664;1079;1485993225319
mouse_move;1663;1079;1485993225327
mouse_move;1661;1079;1485993225335
mouse_move;1661;1079;1485993225343
mouse_move;1658;1079;1485993225351
mouse_move;1657;1079;1485993225359
mouse_move;1655;1079;1485993225367
mouse_move;1650;1079;1485993225375
mouse_move;1648;1079;1485993225383
mouse_move;1646;1079;1485993225391
mouse_move;1637;1079;1485993225400
mouse_move;1632;1079;1485993225412
mouse_move;1628;1079;1485993225415
mouse_move;1616;1079;1485993225423
mouse_move;1612;1079;1485993225431
mouse_move;1607;1079;1485993225439
mouse_move;1597;1079;1485993225447
mouse_move;1594;1079;1485993225455
mouse_move;1591;1079;1485993225463
mouse_move;1586;1079;1485993225471
mouse_move;1585;1079;1485993225479
mouse_move;1583;1079;1485993225487
mouse_move;1581;1079;1485993225495
mouse_move;1580;1079;1485993225503
mouse_move;1579;1079;1485993225511
mouse_move;1578;1079;1485993225519
mouse_move;1576;1079;1485993225527
mouse_move;1576;1079;1485993225535
mouse_move;1573;1079;1485993225543
mouse_move;1572;1079;1485993225551
mouse_move;1571;1079;1485993225559
mouse_move;1566;1079;1485993225576
mouse_move;1561;1078;1485993225583
mouse_move;1556;1074;1485993225591
mouse_move;1554;1073;1485993225599
mouse_move;1553;1072;1485993225607
mouse_move;1552;1068;1485993225615
mouse_move;1552;1066;1485993225623
mouse_move;1552;1064;1485993225631
mouse_move;1552;1059;1485993225639
mouse_move;1553;1056;1485993225647
mouse_move;1554;1055;1485993225655
mouse_move;1557;1051;1485993225663
mouse_move;1557;1049;1485993225671
mouse_move;1559;1049;1485993225679
mouse_move;1559;1048;1485993225687
mouse_move;1559;1047;1485993225695
mouse_move;1560;1047;1485993225703
mouse_move;1561;1046;1485993225711
mouse_move;1561;1044;1485993225719
mouse_move;1561;1044;1485993225727
mouse_move;1561;1043;1485993225738
mouse_move;1561;1041;1485993225743
mouse_move;1561;1041;1485993225751
mouse_move;1561;1040;1485993225759
mouse_move;1561;1039;1485993225783
mouse_move;1562;1038;1485993225791
mouse_move;1563;1038;1485993225807
mouse_move;1564;1037;1485993225815
mouse_move;1565;1037;1485993225823
mouse_move;1565;1036;1485993225831
mouse_move;1567;1036;1485993225839
mouse_move;1567;1035;1485993225847
mouse_move;1567;1035;1485993225855
mouse_move;1568;1035;1485993225863
mouse_move;1568;1035;1485993225887
mouse_move;1568;1035;1485993225903
mouse_move;1569;1036;1485993225911
mouse_move;1570;1037;1485993225919
mouse_move;1570;1040;1485993225927
mouse_move;1572;1045;1485993225935
mouse_move;1573;1047;1485993225951
mouse_move;1575;1051;1485993225959
mouse_move;1576;1051;1485993225967
mouse_move;1576;1052;1485993225975
mouse_move;1577;1053;1485993225983
mouse_move;1577;1053;1485993225991
mouse_move;1577;1054;1485993225999
mouse_move;1577;1055;1485993226007
mouse_move;1577;1055;1485993226015
mouse_move;1577;1057;1485993226023
mouse_move;1577;1058;1485993226031
mouse_move;1577;1059;1485993226039
mouse_move;1577;1061;1485993226047
mouse_move;1577;1062;1485993226055
mouse_move;1577;1063;1485993226063
mouse_move;1577;1064;1485993226071
mouse_move;1576;1065;1485993226079
mouse_move;1576;1066;1485993226087
mouse_move;1576;1067;1485993226095
mouse_move;1576;1068;1485993226103
mouse_move;1576;1069;1485993226117
mouse_move;1576;1069;1485993226119
mouse_move;1576;1070;1485993226127
mouse_move;1576;1071;1485993226135
mouse_move;1576;1071;1485993226143
mouse_move;1576;1072;1485993226167
mouse_move;1576;1073;1485993226735
mouse_move;1576;1073;1485993226767
mouse_move;1576;1072;1485993226831
mouse_move;1576;1072;1485993226895
mouse_move;1576;1071;1485993226927
mouse_move;1576;1071;1485993226943
mouse_move;1577;1070;1485993226959
mouse_move;1577;1070;1485993226967
mouse_move;1577;1070;1485993226999
mouse_move;1577;1069;1485993227007
mouse_move;1578;1069;1485993227015
mouse_move;1578;1068;1485993227031
mouse_move;1578;1068;1485993227055
mouse_move;1579;1068;1485993227063
mouse_move;1579;1068;1485993227247
mouse_move;1579;1068;1485993227255
mouse_move;1580;1067;1485993227263
mouse_move;1580;1067;1485993227271
mouse_move;1581;1067;1485993227295
mouse_move;1581;1066;1485993227303
mouse_move;1582;1066;1485993227311
mouse_move;1582;1066;1485993227319
mouse_move;1582;1065;1485993227327
mouse_move;1583;1065;1485993227335
mouse_move;1584;1064;1485993227343
mouse_move;1585;1063;1485993227351
mouse_move;1585;1063;1485993227359
mouse_move;1586;1063;1485993227367
mouse_move;1586;1062;1485993227383
mouse_move;1587;1062;1485993227407
mouse_move;1588;1062;1485993227471
mouse_move;1588;1061;1485993227503
mouse_move;1588;1061;1485993227511
mouse_move;1588;1060;1485993227527
mouse_move;1589;1060;1485993227551
mouse_move;1589;1060;1485993227559
mouse_move;1589;1059;1485993227735
mouse_move;1590;1059;1485993227743
mouse_move;1590;1059;1485993227759
mouse_move;1591;1059;1485993227767
mouse_move;1593;1059;1485993227775
mouse_move;1593;1059;1485993227783
mouse_move;1597;1059;1485993227791
mouse_move;1599;1059;1485993227799
mouse_move;1601;1059;1485993227807
mouse_move;1609;1060;1485993227815
mouse_move;1612;1062;1485993227823
mouse_move;1615;1062;1485993227831
mouse_move;1624;1065;1485993227839
mouse_move;1630;1067;1485993227847
mouse_move;1635;1068;1485993227855
mouse_move;1648;1070;1485993227863
mouse_move;1654;1072;1485993227871
mouse_move;1661;1074;1485993227879
mouse_move;1672;1077;1485993227896
mouse_move;1679;1079;1485993227903
mouse_move;1685;1079;1485993227911
mouse_move;1686;1079;1485993227919
mouse_move;1688;1079;1485993227927
mouse_move;1689;1079;1485993227935
mouse_move;1690;1079;1485993227943
mouse_move;1690;1079;1485993227951
mouse_move;1690;1079;1485993227983
mouse_move;1690;1079;1485993227991
mouse_move;1690;1078;1485993227999
mouse_move;1690;1078;1485993228007
mouse_move;1690;1077;1485993228015
mouse_move;1689;1077;1485993228023
mouse_move;1688;1076;1485993228031
mouse_move;1684;1074;1485993228039
mouse_move;1683;1074;1485993228047
mouse_move;1682;1074;1485993228055
mouse_move;1679;1074;1485993228063
mouse_move;1675;1073;1485993228071
mouse_move;1673;1072;1485993228084
mouse_move;1671;1071;1485993228087
mouse_move;1665;1069;1485993228095
mouse_move;1662;1069;1485993228103
mouse_move;1658;1067;1485993228111
mouse_move;1650;1064;1485993228119
mouse_move;1647;1063;1485993228127
mouse_move;1643;1062;1485993228135
mouse_move;1635;1055;1485993228143
mouse_move;1630;1052;1485993228151
mouse_move;1627;1050;1485993228159
mouse_move;1618;1043;1485993228167
mouse_move;1613;1040;1485993228175
mouse_move;1610;1038;1485993228183
mouse_move;1600;1030;1485993228191
mouse_move;1596;1027;1485993228199
mouse_move;1593;1025;1485993228207
mouse_move;1588;1021;1485993228215
mouse_move;1587;1019;1485993228223
mouse_move;1587;1018;1485993228231
mouse_move;1585;1017;1485993228242
mouse_move;1585;1017;1485993228247
mouse_move;1584;1017;1485993228255
mouse_move;1584;1015;1485993228263
mouse_move;1580;1011;1485993228271
mouse_move;1577;1006;1485993228279
mouse_move;1577;1004;1485993228287
mouse_move;1576;1001;1485993228295
mouse_move;1574;995;1485993228303
mouse_move;1573;993;1485993228311
mouse_move;1573;992;1485993228319
mouse_move;1572;990;1485993228327
mouse_move;1572;989;1485993228335
mouse_move;1572;986;1485993228343
mouse_move;1572;986;1485993228351
mouse_move;1572;984;1485993228359
mouse_move;1572;983;1485993228367
mouse_move;1573;981;1485993228375
mouse_move;1573;980;1485993228383
mouse_move;1576;978;1485993228391
mouse_move;1576;977;1485993228402
mouse_move;1578;975;1485993228407
mouse_move;1578;974;1485993228415
mouse_move;1581;971;1485993228423
mouse_move;1581;970;1485993228431
mouse_move;1582;969;1485993228439
mouse_move;1583;966;1485993228447
mouse_move;1583;966;1485993228455
mouse_move;1585;962;1485993228463
mouse_move;1586;961;1485993228471
mouse_move;1586;959;1485993228480
mouse_move;1586;955;1485993228487
mouse_move;1587;953;1485993228495
mouse_move;1587;951;1485993228503
mouse_move;1587;947;1485993228511
mouse_move;1587;946;1485993228520
mouse_move;1587;944;1485993228527
mouse_move;1587;944;1485993228535
mouse_move;1587;943;1485993228543
mouse_move;1587;942;1485993235719
mouse_move;1587;942;1485993235731
mouse_move;1587;944;1485993235735
mouse_move;1587;947;1485993235743
mouse_move;1586;958;1485993235751
mouse_move;1585;962;1485993235759
mouse_move;1581;968;1485993235767
mouse_move;1575;978;1485993235775
mouse_move;1560;988;1485993235783
mouse_move;1554;991;1485993235791
mouse_move;1544;992;1485993235799
mouse_move;1536;992;1485993236215
mouse_move;1537;994;1485993236247
mouse_move;1537;994;1485993236255
mouse_move;1540;995;1485993236263
mouse_move;1542;995;1485993236271
mouse_move;1546;994;1485993236279
mouse_move;1550;993;1485993236287
mouse_move;1553;992;1485993236296
mouse_move;1562;992;1485993236303
mouse_move;1565;993;1485993236311
mouse_move;1573;995;1485993236324
mouse_move;1577;996;1485993236327
mouse_move;1587;999;1485993236336
mouse_move;1591;1000;1485993236343
mouse_move;1595;1001;1485993236351
mouse_move;1604;1001;1485993236359
mouse_move;1607;1002;1485993236367
mouse_move;1610;1002;1485993236375
mouse_move;1616;1002;1485993236383
mouse_move;1619;1002;1485993236391
mouse_move;1622;1002;1485993236399
mouse_move;1627;1002;1485993236407
mouse_move;1628;1002;1485993236415
mouse_move;1630;1002;1485993236423
mouse_move;1633;1002;1485993236431
mouse_move;1634;1003;1485993236439
mouse_move;1640;1006;1485993236447
mouse_move;1642;1006;1485993236455
mouse_move;1644;1007;1485993236463
mouse_move;1646;1008;1485993236471
mouse_move;1651;1011;1485993236489
mouse_move;1655;1013;1485993236495
mouse_move;1656;1013;1485993236503
mouse_move;1657;1013;1485993236511
mouse_move;1659;1013;1485993236519
mouse_move;1660;1013;1485993236527
mouse_move;1661;1013;1485993236535
mouse_move;1663;1014;1485993236543
mouse_move;1664;1014;1485993236551
mouse_move;1665;1015;1485993236559
mouse_move;1667;1015;1485993236567
mouse_move;1669;1015;1485993236575
mouse_move;1669;1016;1485993236583
mouse_move;1672;1017;1485993236591
mouse_move;1673;1017;1485993236599
mouse_move;1674;1017;1485993236607
mouse_move;1679;1019;1485993236615
mouse_move;1681;1019;1485993236623
mouse_move;1682;1020;1485993236631
mouse_move;1685;1020;1485993236639
mouse_move;1687;1021;1485993236651
mouse_move;1689;1022;1485993236655
mouse_move;1693;1023;1485993236663
mouse_move;1694;1023;1485993236671
mouse_move;1696;1024;1485993236679
mouse_move;1700;1025;1485993236687
mouse_move;1701;1026;1485993236695
mouse_move;1703;1026;1485993236703
mouse_move;1707;1028;1485993236711
mouse_move;1708;1029;1485993236719
mouse_move;1709;1029;1485993236727
mouse_move;1712;1030;1485993236735
mouse_move;1714;1031;1485993236743
mouse_move;1715;1031;1485993236751
mouse_move;1718;1033;1485993236759
mouse_move;1720;1034;1485993236767
mouse_move;1721;1034;1485993236775
mouse_move;1725;1037;1485993236783
mouse_move;1727;1038;1485993236791
mouse_move;1729;1038;1485993236799
mouse_move;1732;1040;1485993236813
mouse_move;1733;1041;1485993236815
mouse_move;1735;1041;1485993236823
mouse_move;1738;1043;1485993236831
mouse_move;1739;1043;1485993236839
mouse_move;1739;1044;1485993236847
mouse_move;1740;1044;1485993236855
mouse_move;1741;1044;1485993247535
mouse_move;1741;1046;1485993247543
mouse_move;1741;1049;1485993247551
mouse_move;1741;1053;1485993247559
mouse_move;1741;1054;1485993247567
mouse_move;1741;1054;1485993247575
mouse_move;1741;1055;1485993247591
mouse_move;1741;1056;1485993247599
mouse_move;1741;1057;1485993247607
mouse_move;1741;1058;1485993247615
mouse_move;1741;1061;1485993247623
mouse_move;1738;1071;1485993247631
mouse_move;1736;1077;1485993247639
mouse_move;1734;1079;1485993247651
mouse_move;1730;1079;1485993247655
mouse_move;1729;1079;1485993247663
mouse_move;1724;1079;1485993247671
mouse_move;1720;1079;1485993247679
mouse_move;1712;1079;1485993247687
mouse_move;1708;1079;1485993247695
mouse_move;1704;1079;1485993247703
mouse_move;1691;1079;1485993247711
mouse_move;1685;1079;1485993247719
mouse_move;1681;1079;1485993247727
mouse_move;1676;1079;1485993247735
mouse_move;1665;1079;1485993247743
mouse_move;1661;1079;1485993247751
mouse_move;1657;1079;1485993247759
mouse_move;1648;1079;1485993247767
mouse_move;1644;1079;1485993247775
mouse_move;1636;1079;1485993247783
mouse_move;1631;1079;1485993247791
mouse_move;1628;1079;1485993247799
mouse_move;1618;1079;1485993247812
mouse_move;1613;1079;1485993247815
mouse_move;1610;1079;1485993247823
mouse_move;1602;1079;1485993247831
mouse_move;1601;1079;1485993247839
mouse_move;1600;1079;1485993247847
mouse_move;1600;1079;1485993247863
mouse_move;1600;1079;1485993247871
mouse_move;1600;1078;1485993247879
mouse_move;1600;1069;1485993247887
mouse_move;1600;1064;1485993247895
mouse_move;1600;1056;1485993247903
mouse_move;1598;1031;1485993247911
mouse_move;1595;1019;1485993247919
mouse_move;1592;1004;1485993247927
mouse_move;1574;952;1485993247935
mouse_move;1565;934;1485993247943
mouse_move;1553;913;1485993247951
mouse_move;1518;859;1485993247959
mouse_move;1502;841;1485993247967
mouse_move;1484;825;1485993247980
mouse_move;1435;786;1485993247983
mouse_move;1416;774;1485993247991
mouse_move;1398;764;1485993247999
mouse_move;1347;738;1485993248007
mouse_move;1333;734;1485993248015
mouse_move;1316;728;1485993248023
mouse_move;1268;715;1485993248031
mouse_move;1250;714;1485993248039
mouse_move;1233;711;1485993248047
mouse_move;1176;711;1485993248055
mouse_move;1156;711;1485993248063
mouse_move;1136;713;1485993248071
mouse_move;1080;725;1485993248079
mouse_move;1063;730;1485993248087
mouse_move;1050;733;1485993248095
mouse_move;1020;745;1485993248103
mouse_move;1011;748;1485993248111
mouse_move;1004;753;1485993248119
mouse_move;992;762;1485993248127
mouse_move;990;765;1485993248144
mouse_move;981;785;1485993248151
mouse_move;979;792;1485993248159
mouse_move;977;799;1485993248167
mouse_move;976;816;1485993248175
mouse_move;976;823;1485993248183
mouse_move;977;834;1485993248191
mouse_move;978;836;1485993248199
mouse_move;980;837;1485993248207
mouse_move;982;838;1485993248215
mouse_move;988;838;1485993248223
mouse_move;993;836;1485993248231
mouse_move;998;833;1485993248239
mouse_move;1015;823;1485993248247
mouse_move;1022;818;1485993248255
mouse_move;1030;813;1485993248263
mouse_move;1057;800;1485993248271
mouse_move;1067;797;1485993248279
mouse_move;1092;790;1485993248287
mouse_move;1102;788;1485993248295
mouse_move;1111;787;1485993248306
mouse_move;1121;786;1485993248311
mouse_move;1143;783;1485993248319
mouse_move;1153;782;1485993248327
mouse_move;1161;781;1485993248335
mouse_move;1182;778;1485993248343
mouse_move;1190;776;1485993248351
mouse_move;1196;773;1485993248447
mouse_move;1198;772;1485993248455
mouse_move;1201;772;1485993248543
mouse_move;1201;770;1485993248551
mouse_move;1196;767;1485993248559
mouse_move;1198;767;1485993248567
mouse_move;1200;767;1485993248575
mouse_move;1204;768;1485993248583
mouse_move;1214;771;1485993248591
mouse_move;1218;772;1485993248599
mouse_move;1221;773;1485993248607
mouse_move;1227;774;1485993248615
mouse_move;1227;775;1485993248623
mouse_move;1227;775;1485993248679
mouse_move;1227;775;1485993248687
mouse_move;1225;775;1485993248695
mouse_move;1218;776;1485993248703
mouse_move;1213;777;1485993248711
mouse_move;1196;779;1485993248719
mouse_move;1188;780;1485993248727
mouse_move;1177;783;1485993248735
mouse_move;1146;787;1485993248743
mouse_move;1134;789;1485993248751
mouse_move;1121;791;1485993248759
mouse_move;1107;795;1485993248767
mouse_move;1072;801;1485993248775
mouse_move;1060;803;1485993248783
mouse_move;1048;804;1485993248791
mouse_move;1019;808;1485993248799
mouse_move;1010;811;1485993248807
mouse_move;985;815;1485993248815
mouse_move;976;816;1485993248823
mouse_move;968;817;1485993248831
mouse_move;947;819;1485993248844
mouse_move;941;820;1485993248847
mouse_move;932;821;1485993248855
mouse_move;924;822;1485993248863
mouse_move;902;824;1485993248871
mouse_move;892;825;1485993248879
mouse_move;868;826;1485993248887
mouse_move;857;826;1485993248895
mouse_move;847;826;1485993248903
