event_type;pos_x;pos_y;time
mouse_move;960;540;1488544367419
mouse_move;961;540;1488544367435
mouse_move;960;540;1488544367443
mouse_move;960;540;1488544367459
mouse_move;961;540;1488544367475
mouse_move;961;541;1488544367483
mouse_move;962;541;1488544367499
mouse_move;962;541;1488544367531
mouse_move;963;541;1488544367571
mouse_move;963;541;1488544367579
mouse_move;964;541;1488544367635
mouse_move;964;541;1488544367787
mouse_move;964;542;1488544368347
mouse_move;964;542;1488544368387
mouse_move;964;542;1488544368403
mouse_move;964;541;1488544368499
mouse_move;964;541;1488544368523
mouse_move;965;541;1488544368539
mouse_move;965;540;1488544368931
mouse_move;965;540;1488544368963
mouse_move;963;540;1488544368979
mouse_move;963;540;1488544369059
mouse_move;963;540;1488544369083
mouse_move;963;541;1488544369291
mouse_move;963;541;1488544369299
mouse_move;963;541;1488544369307
mouse_move;963;540;1488544369315
mouse_move;963;540;1488544369323
mouse_move;963;539;1488544369339
mouse_move;963;538;1488544369571
mouse_move;964;538;1488544369603
mouse_move;964;538;1488544369619
mouse_move;965;538;1488544369963
mouse_move;965;538;1488544369971
mouse_move;966;538;1488544369979
mouse_move;967;537;1488544369987
mouse_move;968;536;1488544369995
mouse_move;969;536;1488544370003
mouse_move;969;536;1488544370027
mouse_move;969;535;1488544370211
mouse_move;970;535;1488544370243
mouse_move;971;535;1488544370251
mouse_move;971;536;1488544370259
mouse_move;971;537;1488544370272
mouse_move;971;540;1488544370275
mouse_move;972;541;1488544370291
mouse_move;972;542;1488544370579
mouse_move;973;542;1488544370603
mouse_move;973;542;1488544370627
mouse_move;973;543;1488544370795
mouse_move;973;543;1488544370907
mouse_move;973;543;1488544374579
mouse_move;971;543;1488544374587
mouse_move;968;544;1488544374595
mouse_move;965;545;1488544374603
mouse_move;962;546;1488544374611
mouse_move;957;547;1488544374619
mouse_move;950;548;1488544374627
mouse_move;942;549;1488544374635
mouse_move;933;550;1488544374643
mouse_move;923;551;1488544374651
mouse_move;911;551;1488544374659
mouse_move;897;552;1488544374667
mouse_move;883;553;1488544374679
mouse_move;871;553;1488544374683
mouse_move;960;540;1488544374691
mouse_move;948;540;1488544374699
mouse_move;960;540;1488544374707
mouse_move;951;540;1488544374715
mouse_move;960;540;1488544374723
mouse_move;952;540;1488544374731
mouse_move;960;540;1488544374739
mouse_move;954;540;1488544374747
mouse_move;960;540;1488544374755
mouse_move;955;540;1488544374763
mouse_move;960;540;1488544374771
mouse_move;956;540;1488544374779
mouse_move;960;540;1488544374787
mouse_move;957;540;1488544374795
mouse_move;960;540;1488544374803
mouse_move;958;540;1488544374811
mouse_move;960;540;1488544374819
mouse_move;959;540;1488544374827
mouse_move;958;540;1488544374839
mouse_move;955;540;1488544374843
mouse_move;960;540;1488544374851
mouse_move;953;542;1488544374859
mouse_move;944;544;1488544374867
mouse_move;960;540;1488544374875
mouse_move;951;542;1488544374883
mouse_move;960;540;1488544374891
mouse_move;960;540;1488544374931
mouse_move;961;540;1488544374939
mouse_move;960;540;1488544374947
mouse_move;960;540;1488544374995
mouse_move;960;540;1488544375003
mouse_move;960;540;1488544375011
mouse_move;959;540;1488544375019
mouse_move;957;541;1488544375027
mouse_move;960;540;1488544375035
mouse_move;960;540;1488544375043
mouse_move;952;542;1488544375051
mouse_move;960;540;1488544375059
mouse_move;946;541;1488544375079
mouse_move;913;544;1488544375083
mouse_move;960;540;1488544375091
mouse_move;941;540;1488544375099
mouse_move;960;540;1488544375107
mouse_move;944;540;1488544375115
mouse_move;960;540;1488544375123
mouse_move;944;540;1488544375131
mouse_move;960;540;1488544375139
mouse_move;944;540;1488544375147
mouse_move;960;540;1488544375155
mouse_move;946;539;1488544375163
mouse_move;960;540;1488544375171
mouse_move;952;540;1488544375179
mouse_move;960;540;1488544375187
mouse_move;956;539;1488544375195
mouse_move;960;540;1488544375202
mouse_move;959;540;1488544375211
mouse_move;960;540;1488544375259
mouse_move;957;540;1488544375267
mouse_move;954;539;1488544375278
mouse_move;950;539;1488544375283
mouse_move;960;540;1488544375291
mouse_move;954;538;1488544375299
mouse_move;960;540;1488544375307
mouse_move;954;539;1488544375315
mouse_move;960;540;1488544375323
mouse_move;958;540;1488544375331
mouse_move;960;540;1488544375339
mouse_move;958;540;1488544375347
mouse_move;960;540;1488544375355
mouse_move;957;540;1488544375363
mouse_move;952;540;1488544375371
mouse_move;948;540;1488544375379
mouse_move;960;540;1488544375387
mouse_move;957;540;1488544375395
mouse_move;960;540;1488544375403
mouse_move;960;540;1488544375419
mouse_move;960;540;1488544375483
mouse_move;960;540;1488544375499
mouse_move;958;540;1488544375512
mouse_move;956;540;1488544375514
mouse_move;960;540;1488544375523
mouse_move;956;540;1488544375531
mouse_move;960;540;1488544375539
mouse_move;954;540;1488544375547
mouse_move;960;540;1488544375555
mouse_move;954;540;1488544375563
mouse_move;960;540;1488544375571
mouse_move;951;541;1488544375579
mouse_move;960;540;1488544375587
mouse_move;949;542;1488544375595
mouse_move;960;540;1488544375603
mouse_move;952;541;1488544375611
mouse_move;960;540;1488544375619
mouse_move;956;541;1488544375627
mouse_move;953;543;1488544375635
mouse_move;960;540;1488544375643
mouse_move;956;541;1488544375651
mouse_move;960;540;1488544375659
mouse_move;958;542;1488544375670
mouse_move;955;542;1488544375675
mouse_move;953;543;1488544375683
mouse_move;960;540;1488544375691
mouse_move;958;541;1488544375699
mouse_move;960;540;1488544375707
mouse_move;958;541;1488544375715
mouse_move;960;540;1488544375723
mouse_move;957;541;1488544375731
mouse_move;960;540;1488544375739
mouse_move;954;541;1488544375747
mouse_move;960;540;1488544375755
mouse_move;952;541;1488544375763
mouse_move;960;540;1488544375771
mouse_move;952;542;1488544375779
mouse_move;960;540;1488544375787
mouse_move;955;542;1488544375795
mouse_move;960;540;1488544375803
mouse_move;956;540;1488544375811
mouse_move;960;540;1488544375819
mouse_move;955;541;1488544375830
mouse_move;951;541;1488544375835
mouse_move;948;541;1488544375843
mouse_move;960;540;1488544375851
mouse_move;959;540;1488544375859
mouse_move;958;540;1488544375867
mouse_move;960;540;1488544375875
mouse_move;958;540;1488544375883
mouse_move;960;540;1488544375891
mouse_move;958;540;1488544375899
mouse_move;960;540;1488544375907
mouse_move;954;539;1488544375915
mouse_move;960;540;1488544375923
mouse_move;950;537;1488544375931
mouse_move;960;540;1488544375939
mouse_move;951;538;1488544375947
mouse_move;960;540;1488544375955
mouse_move;950;539;1488544375963
mouse_move;960;540;1488544375971
mouse_move;949;540;1488544375979
mouse_move;940;540;1488544375990
mouse_move;933;540;1488544375995
mouse_move;960;540;1488544376003
mouse_move;957;540;1488544376011
mouse_move;956;541;1488544376018
mouse_move;960;540;1488544376027
mouse_move;960;540;1488544376035
mouse_move;960;540;1488544376043
mouse_move;960;540;1488544376067
mouse_move;960;540;1488544376123
mouse_move;960;540;1488544376235
mouse_move;960;540;1488544376243
mouse_move;960;540;1488544376251
mouse_move;961;538;1488544376259
mouse_move;963;537;1488544376267
mouse_move;960;540;1488544376275
mouse_move;962;540;1488544376283
mouse_move;960;540;1488544376291
mouse_move;962;540;1488544376299
mouse_move;960;540;1488544376307
mouse_move;962;539;1488544376323
mouse_move;965;537;1488544376323
mouse_move;969;534;1488544376331
mouse_move;960;540;1488544376339
mouse_move;966;537;1488544376347
mouse_move;960;540;1488544376355
mouse_move;960;540;1488544376379
mouse_move;960;540;1488544376435
mouse_move;960;540;1488544376443
mouse_move;960;540;1488544376451
mouse_move;962;541;1488544376459
mouse_move;962;544;1488544376467
mouse_move;960;540;1488544376475
mouse_move;962;544;1488544376483
mouse_move;960;540;1488544376491
mouse_move;963;545;1488544376499
mouse_move;960;540;1488544376507
mouse_move;963;544;1488544376515
mouse_move;960;540;1488544376523
mouse_move;963;545;1488544376531
mouse_move;963;547;1488544376543
mouse_move;964;550;1488544376547
mouse_move;960;540;1488544376555
mouse_move;960;542;1488544376563
mouse_move;960;540;1488544376571
mouse_move;960;541;1488544376579
mouse_move;960;540;1488544376595
mouse_move;960;540;1488544376627
mouse_move;960;540;1488544376643
mouse_move;958;541;1488544376651
mouse_move;960;540;1488544376659
mouse_move;959;540;1488544376667
mouse_move;960;540;1488544376683
mouse_move;960;540;1488544376691
mouse_move;959;540;1488544376699
mouse_move;960;540;1488544376707
mouse_move;960;540;1488544376723
mouse_move;960;540;1488544376731
mouse_move;960;540;1488544376899
mouse_move;960;540;1488544376907
mouse_move;960;540;1488544376987
mouse_move;960;540;1488544376995
mouse_move;960;540;1488544377019
mouse_down_left;960;540;1488544377027
mouse_move;960;540;1488544377043
mouse_move;960;540;1488544377075
mouse_move;960;540;1488544377107
mouse_move;960;540;1488544377115
mouse_move;960;540;1488544377171
mouse_move;959;540;1488544377179
mouse_move;960;540;1488544377763
mouse_move;960;540;1488544377771
mouse_move;960;540;1488544377779
mouse_move;960;540;1488544377795
mouse_move;960;540;1488544377803
mouse_move;960;540;1488544377811
mouse_move;960;540;1488544377827
mouse_move;960;540;1488544377851
mouse_move;960;540;1488544378027
mouse_move;960;540;1488544378043
mouse_move;961;540;1488544378053
mouse_move;962;540;1488544378059
mouse_move;962;540;1488544378067
mouse_move;960;540;1488544378075
mouse_move;960;540;1488544378083
mouse_move;960;540;1488544378091
mouse_move;963;540;1488544378099
mouse_move;960;540;1488544378107
mouse_move;965;539;1488544378115
mouse_move;960;540;1488544378123
mouse_move;970;538;1488544378131
mouse_move;960;540;1488544378139
mouse_move;977;537;1488544378147
mouse_move;960;540;1488544378155
mouse_move;989;537;1488544378163
mouse_move;960;540;1488544378171
mouse_move;991;538;1488544378179
mouse_move;960;540;1488544378187
mouse_move;977;540;1488544378195
mouse_move;960;540;1488544378203
mouse_move;969;541;1488544378214
mouse_move;960;540;1488544378219
mouse_move;964;541;1488544378227
mouse_move;966;541;1488544378235
mouse_move;960;540;1488544378243
mouse_move;962;540;1488544378251
mouse_move;960;540;1488544378259
mouse_move;961;540;1488544378267
mouse_move;960;540;1488544378275
mouse_move;962;540;1488544378283
mouse_move;960;540;1488544378291
mouse_move;964;538;1488544378299
mouse_move;960;540;1488544378307
mouse_move;969;538;1488544378315
mouse_move;960;540;1488544378323
mouse_move;966;540;1488544378331
mouse_move;960;540;1488544378339
mouse_move;964;540;1488544378347
mouse_move;960;540;1488544378355
mouse_move;965;540;1488544378363
mouse_move;969;540;1488544378376
mouse_move;972;540;1488544378379
mouse_move;960;540;1488544378387
mouse_move;964;540;1488544378395
mouse_move;960;540;1488544378403
mouse_move;963;540;1488544378411
mouse_move;960;540;1488544378419
mouse_move;964;540;1488544378427
mouse_move;969;540;1488544378435
mouse_move;960;540;1488544378443
mouse_move;966;540;1488544378451
mouse_move;960;540;1488544378459
mouse_move;968;540;1488544378467
mouse_move;960;540;1488544378475
mouse_move;969;540;1488544378483
mouse_move;960;540;1488544378491
mouse_move;969;540;1488544378499
mouse_move;960;540;1488544378507
mouse_move;971;540;1488544378515
mouse_move;960;540;1488544378523
mouse_move;969;540;1488544378544
mouse_move;992;540;1488544378547
mouse_move;960;540;1488544378555
mouse_move;973;540;1488544378563
mouse_move;960;540;1488544378571
mouse_move;973;539;1488544378579
mouse_move;960;540;1488544378587
mouse_move;972;539;1488544378595
mouse_move;960;540;1488544378603
mouse_move;972;540;1488544378611
mouse_move;960;540;1488544378619
mouse_move;971;538;1488544378627
mouse_move;982;537;1488544378635
mouse_move;960;540;1488544378643
mouse_move;969;539;1488544378651
mouse_move;960;540;1488544378659
mouse_move;968;539;1488544378667
mouse_move;960;540;1488544378675
mouse_move;964;539;1488544378683
mouse_move;960;540;1488544378755
mouse_move;959;540;1488544378768
mouse_move;960;540;1488544378787
mouse_move;958;541;1488544378795
mouse_move;960;540;1488544378803
mouse_move;956;540;1488544378811
mouse_move;960;540;1488544378819
mouse_move;955;540;1488544378827
mouse_move;950;540;1488544378835
mouse_move;960;540;1488544378843
mouse_move;960;540;1488544378851
mouse_move;952;541;1488544378859
mouse_move;946;544;1488544378867
mouse_move;960;540;1488544378875
mouse_move;953;544;1488544378883
mouse_move;945;548;1488544378891
mouse_move;960;540;1488544378899
mouse_move;960;540;1488544378907
mouse_move;950;544;1488544378915
mouse_move;960;540;1488544378923
mouse_move;949;543;1488544378931
mouse_move;934;545;1488544378943
mouse_move;921;548;1488544378947
mouse_move;960;540;1488544378955
mouse_move;948;540;1488544378963
mouse_move;960;540;1488544378971
mouse_move;954;541;1488544378979
mouse_move;960;540;1488544378987
mouse_move;957;540;1488544378995
mouse_move;960;540;1488544379003
mouse_move;960;540;1488544379035
mouse_move;960;540;1488544379043
mouse_move;960;540;1488544379051
mouse_move;960;540;1488544379059
mouse_move;960;540;1488544379067
mouse_move;960;540;1488544379091
mouse_move;960;540;1488544379139
mouse_move;960;540;1488544379147
mouse_move;960;540;1488544379163
mouse_move;960;540;1488544379171
mouse_move;960;539;1488544379179
mouse_move;960;538;1488544379190
mouse_move;960;537;1488544379195
mouse_move;960;540;1488544379203
mouse_move;962;538;1488544379211
mouse_move;960;540;1488544379219
mouse_move;964;536;1488544379227
mouse_move;967;533;1488544379235
mouse_move;960;540;1488544379243
mouse_move;965;536;1488544379251
mouse_move;960;540;1488544379259
mouse_move;965;534;1488544379267
mouse_move;960;540;1488544379275
mouse_move;966;535;1488544379283
mouse_move;960;540;1488544379291
mouse_move;966;534;1488544379299
mouse_move;960;540;1488544379307
mouse_move;964;535;1488544379315
mouse_move;960;540;1488544379323
mouse_move;963;538;1488544379331
mouse_move;960;540;1488544379339
mouse_move;961;540;1488544379350
mouse_move;960;540;1488544379355
mouse_move;960;539;1488544379371
mouse_move;961;538;1488544379379
mouse_move;962;538;1488544379387
mouse_move;962;538;1488544379395
mouse_move;964;537;1488544379403
mouse_move;965;537;1488544379411
mouse_move;968;536;1488544379419
mouse_move;969;535;1488544379427
mouse_move;971;535;1488544379435
mouse_move;974;534;1488544379443
mouse_move;977;534;1488544379451
mouse_move;979;534;1488544379459
mouse_move;983;533;1488544379467
mouse_move;986;533;1488544379475
mouse_move;988;533;1488544379483
mouse_move;990;533;1488544379491
mouse_move;993;533;1488544379499
mouse_move;994;532;1488544379507
mouse_move;996;532;1488544379518
mouse_move;997;532;1488544379523
mouse_move;997;532;1488544379555
mouse_move;997;532;1488544379563
mouse_move;997;532;1488544379571
mouse_move;995;533;1488544379579
mouse_move;995;534;1488544379587
mouse_move;994;534;1488544379675
mouse_move;994;534;1488544379683
mouse_move;995;534;1488544379691
mouse_move;996;533;1488544379699
mouse_move;997;533;1488544379707
mouse_move;999;532;1488544379715
mouse_move;1000;531;1488544379723
mouse_move;1002;531;1488544379731
mouse_move;1003;530;1488544379739
mouse_move;1005;529;1488544379747
mouse_move;1007;528;1488544379755
mouse_move;1011;526;1488544379763
mouse_move;1014;525;1488544379771
mouse_move;1016;522;1488544379788
mouse_move;1021;520;1488544379795
mouse_move;1022;519;1488544379803
mouse_move;1022;519;1488544379859
mouse_move;1021;519;1488544379867
mouse_move;1020;519;1488544379875
mouse_move;1019;519;1488544379883
mouse_move;1018;519;1488544379891
mouse_move;1017;519;1488544379899
mouse_move;1016;519;1488544379907
mouse_move;1013;519;1488544379915
mouse_move;1012;520;1488544379923
mouse_move;1009;520;1488544379931
mouse_move;1008;520;1488544379939
mouse_move;1008;521;1488544379955
mouse_move;1007;521;1488544379987
mouse_move;1008;521;1488544379995
mouse_move;1009;521;1488544380003
mouse_move;1009;521;1488544380011
mouse_move;1010;521;1488544380019
mouse_move;1010;521;1488544380043
mouse_move;1010;521;1488544380067
mouse_move;1011;521;1488544380075
mouse_move;1012;521;1488544380091
mouse_move;1012;521;1488544380099
mouse_move;1013;521;1488544380131
mouse_move;1013;521;1488544380179
mouse_move;1014;521;1488544380251
mouse_move;1014;521;1488544380411
mouse_move;1015;521;1488544380467
mouse_move;1016;521;1488544380515
mouse_move;1016;521;1488544380531
mouse_move;1016;521;1488544380539
mouse_move;960;540;1488544384371
mouse_move;961;540;1488544384379
mouse_move;960;540;1488544384387
mouse_move;964;540;1488544384395
mouse_move;960;540;1488544384403
mouse_move;968;539;1488544384411
mouse_move;960;540;1488544384419
mouse_move;972;539;1488544384429
mouse_move;960;540;1488544384435
mouse_move;972;539;1488544384443
mouse_move;960;540;1488544384451
mouse_move;972;539;1488544384459
mouse_move;983;538;1488544384467
mouse_move;960;540;1488544384475
mouse_move;967;539;1488544384483
mouse_move;960;540;1488544384491
mouse_move;963;540;1488544384499
mouse_move;960;540;1488544384507
mouse_move;960;540;1488544384515
mouse_move;960;540;1488544384571
mouse_move;960;540;1488544384587
mouse_move;960;539;1488544384595
mouse_move;960;540;1488544384603
mouse_move;962;540;1488544384611
mouse_move;960;540;1488544384619
mouse_move;964;540;1488544384627
mouse_move;960;540;1488544384635
mouse_move;966;539;1488544384647
mouse_move;976;538;1488544384651
mouse_move;960;540;1488544384659
mouse_move;970;538;1488544384667
mouse_move;979;538;1488544384675
mouse_move;973;540;1488544384683
mouse_move;960;540;1488544384691
mouse_move;973;540;1488544384699
mouse_move;960;540;1488544384707
mouse_move;972;539;1488544384715
mouse_move;960;540;1488544384723
mouse_move;970;540;1488544384731
mouse_move;960;540;1488544384739
mouse_move;963;540;1488544384747
mouse_move;960;540;1488544384755
mouse_move;961;540;1488544384763
mouse_move;960;540;1488544384779
mouse_move;960;540;1488544384795
mouse_move;960;540;1488544384803
mouse_move;961;540;1488544384811
mouse_move;962;540;1488544384823
mouse_move;962;539;1488544384827
mouse_move;963;539;1488544384835
mouse_move;960;540;1488544384851
mouse_move;960;540;1488544384859
mouse_move;961;540;1488544384867
mouse_move;960;540;1488544384883
mouse_move;960;540;1488544384891
mouse_move;960;540;1488544384899
mouse_move;960;540;1488544384907
mouse_move;961;540;1488544384915
mouse_move;960;540;1488544384923
mouse_move;962;539;1488544384931
mouse_move;960;540;1488544384939
mouse_move;963;540;1488544384947
mouse_move;960;540;1488544384955
mouse_move;964;539;1488544384963
mouse_move;960;540;1488544384971
mouse_move;965;540;1488544384979
mouse_move;960;540;1488544384987
mouse_move;970;539;1488544384999
mouse_move;960;540;1488544385003
mouse_move;970;539;1488544385011
mouse_move;960;540;1488544385019
mouse_move;971;539;1488544385027
mouse_move;980;539;1488544385035
mouse_move;960;540;1488544385043
mouse_move;970;540;1488544385051
mouse_move;960;540;1488544385059
mouse_move;969;540;1488544385067
mouse_move;978;540;1488544385075
mouse_move;985;540;1488544385083
mouse_move;960;540;1488544385091
mouse_move;964;540;1488544385099
mouse_move;960;540;1488544385107
mouse_move;962;540;1488544385115
mouse_move;960;540;1488544385171
mouse_move;960;540;1488544385187
mouse_move;960;540;1488544385243
mouse_move;960;540;1488544385267
mouse_move;962;540;1488544385284
mouse_move;960;540;1488544385291
mouse_move;963;540;1488544385299
mouse_move;960;540;1488544385339
mouse_move;960;540;1488544385363
mouse_move;960;540;1488544385371
mouse_move;962;540;1488544385379
mouse_move;960;540;1488544385411
mouse_move;960;540;1488544385435
mouse_move;959;540;1488544385451
mouse_move;960;540;1488544385467
mouse_move;960;540;1488544385475
mouse_move;960;540;1488544385491
mouse_move;960;540;1488544385507
mouse_move;959;540;1488544385515
mouse_move;960;540;1488544385523
mouse_move;958;540;1488544385531
mouse_move;960;540;1488544385539
mouse_move;958;540;1488544385547
mouse_move;960;540;1488544385555
mouse_move;958;541;1488544385567
mouse_move;960;540;1488544385571
mouse_move;960;540;1488544385587
mouse_move;960;540;1488544385627
mouse_move;960;540;1488544385763
mouse_move;960;540;1488544385771
mouse_move;957;540;1488544385779
mouse_move;960;540;1488544385787
mouse_move;951;543;1488544385795
mouse_move;960;540;1488544385803
mouse_move;944;542;1488544385811
mouse_move;960;540;1488544385819
mouse_move;927;542;1488544385827
mouse_move;886;542;1488544385835
mouse_move;960;540;1488544385843
mouse_move;898;540;1488544385851
mouse_move;960;540;1488544385859
mouse_move;876;540;1488544385867
mouse_move;960;540;1488544385875
mouse_move;876;538;1488544385883
mouse_move;803;535;1488544385894
mouse_move;741;533;1488544385899
mouse_move;960;540;1488544385907
mouse_move;922;538;1488544385915
mouse_move;960;540;1488544385923
mouse_move;943;539;1488544385931
mouse_move;960;540;1488544385939
mouse_move;953;538;1488544385947
mouse_move;960;540;1488544385971
mouse_move;960;540;1488544385979
mouse_move;960;540;1488544385987
mouse_move;961;540;1488544385995
mouse_move;960;540;1488544386027
mouse_move;960;540;1488544386035
mouse_move;960;540;1488544386043
mouse_move;960;540;1488544386051
mouse_move;959;540;1488544386059
mouse_move;957;540;1488544386067
mouse_move;960;540;1488544386075
mouse_move;957;540;1488544386083
mouse_move;953;541;1488544386094
mouse_move;947;543;1488544386099
mouse_move;960;540;1488544386107
mouse_move;947;542;1488544386115
mouse_move;960;540;1488544386123
mouse_move;939;542;1488544386131
mouse_move;960;540;1488544386139
mouse_move;943;542;1488544386147
mouse_move;960;540;1488544386155
mouse_move;951;540;1488544386163
mouse_move;960;540;1488544386171
mouse_move;957;540;1488544386179
mouse_move;960;540;1488544386187
mouse_move;960;540;1488544386195
mouse_move;960;540;1488544386203
mouse_move;959;541;1488544386211
mouse_move;960;540;1488544386219
mouse_move;959;541;1488544386227
mouse_move;957;543;1488544386235
mouse_move;960;540;1488544386243
mouse_move;957;542;1488544386254
mouse_move;955;543;1488544386259
mouse_move;955;544;1488544386267
mouse_move;960;540;1488544386275
mouse_move;960;540;1488544386299
mouse_move;960;540;1488544386307
mouse_move;958;540;1488544386315
mouse_move;956;542;1488544386323
mouse_move;960;540;1488544386331
mouse_move;960;540;1488544386339
mouse_move;957;542;1488544386347
mouse_move;960;540;1488544386355
mouse_move;958;541;1488544386363
mouse_move;960;540;1488544386371
mouse_move;958;540;1488544386379
mouse_move;960;540;1488544386387
mouse_move;959;540;1488544386395
mouse_move;960;540;1488544386403
mouse_move;958;540;1488544386411
mouse_move;960;540;1488544386419
mouse_move;956;542;1488544386430
mouse_move;960;540;1488544386435
mouse_move;950;541;1488544386443
mouse_move;943;542;1488544386451
mouse_move;960;540;1488544386459
mouse_move;956;541;1488544386467
mouse_move;953;541;1488544386475
mouse_move;959;540;1488544386483
mouse_move;960;540;1488544386491
mouse_move;959;540;1488544386499
mouse_move;960;540;1488544386507
mouse_move;960;540;1488544386515
mouse_move;960;540;1488544386523
mouse_move;959;540;1488544386531
mouse_move;960;540;1488544386539
mouse_move;957;541;1488544386547
mouse_move;960;540;1488544386555
mouse_move;959;540;1488544386563
mouse_move;960;540;1488544386571
mouse_move;960;540;1488544386611
mouse_move;960;540;1488544386635
mouse_move;959;541;1488544386643
mouse_move;960;540;1488544386651
mouse_move;958;540;1488544386659
mouse_move;957;540;1488544386667
mouse_move;960;540;1488544386675
mouse_move;960;541;1488544386683
mouse_move;960;540;1488544386691
mouse_move;958;541;1488544386699
mouse_move;960;540;1488544386707
mouse_move;960;540;1488544386715
mouse_move;960;540;1488544386731
mouse_move;960;540;1488544386739
mouse_move;960;540;1488544386747
mouse_down_left;960;540;1488544386779
mouse_move;960;540;1488544386819
mouse_move;960;540;1488544386835
mouse_move;960;540;1488544386851
mouse_move;960;541;1488544386867
mouse_move;960;540;1488544386875
mouse_move;960;540;1488544386885
mouse_move;959;541;1488544386891
mouse_move;958;541;1488544386899
mouse_move;960;540;1488544386907
mouse_move;958;541;1488544386915
mouse_move;960;540;1488544386923
mouse_move;959;542;1488544386931
mouse_move;960;540;1488544386939
mouse_move;959;542;1488544386947
mouse_move;960;540;1488544386955
mouse_move;960;540;1488544386963
mouse_move;960;540;1488544386971
mouse_move;960;540;1488544387003
mouse_move;960;540;1488544387019
mouse_move;959;541;1488544387027
mouse_move;959;541;1488544387035
mouse_move;960;540;1488544387043
mouse_move;960;541;1488544387051
mouse_move;960;540;1488544387059
mouse_move;960;540;1488544387067
mouse_move;959;541;1488544387079
mouse_move;959;543;1488544387083
mouse_move;960;540;1488544387091
mouse_move;960;541;1488544387099
mouse_move;960;540;1488544387107
mouse_move;960;541;1488544387115
mouse_move;960;540;1488544387123
mouse_move;959;542;1488544387131
mouse_move;960;540;1488544387139
mouse_move;960;540;1488544387147
mouse_move;960;540;1488544387171
mouse_move;960;540;1488544387211
mouse_move;960;540;1488544387219
mouse_move;960;540;1488544387235
mouse_move;960;540;1488544387243
mouse_move;960;540;1488544387251
mouse_move;960;540;1488544387259
mouse_move;960;541;1488544387267
mouse_move;960;540;1488544387275
mouse_move;960;541;1488544387283
mouse_move;960;542;1488544387295
mouse_move;960;543;1488544387299
mouse_move;960;540;1488544387307
mouse_move;959;542;1488544387315
mouse_move;960;540;1488544387323
mouse_move;959;541;1488544387331
mouse_move;960;540;1488544387339
mouse_move;959;541;1488544387347
mouse_move;960;540;1488544387379
mouse_move;960;540;1488544387387
mouse_move;960;540;1488544387403
mouse_move;960;541;1488544387411
mouse_move;960;540;1488544387419
mouse_move;960;540;1488544387427
mouse_move;960;541;1488544387435
mouse_move;960;540;1488544387443
mouse_move;960;540;1488544387459
mouse_move;960;541;1488544387467
mouse_move;960;540;1488544387475
mouse_move;960;541;1488544387483
mouse_move;960;542;1488544387494
mouse_move;960;545;1488544387499
mouse_move;960;540;1488544387507
mouse_move;960;543;1488544387515
mouse_move;960;540;1488544387523
mouse_move;960;542;1488544387531
mouse_move;960;540;1488544387539
mouse_move;960;542;1488544387547
mouse_move;960;540;1488544387555
mouse_move;960;540;1488544387627
mouse_move;960;540;1488544387683
mouse_move;960;540;1488544387691
mouse_move;962;539;1488544387699
mouse_move;960;540;1488544387707
mouse_move;962;537;1488544387715
mouse_move;960;540;1488544387723
mouse_move;961;538;1488544387731
mouse_move;960;540;1488544387739
mouse_move;961;537;1488544387747
mouse_move;960;540;1488544387755
mouse_move;960;537;1488544387767
mouse_move;960;540;1488544387771
mouse_move;962;535;1488544387779
mouse_move;960;540;1488544387787
mouse_move;960;536;1488544387795
mouse_move;960;540;1488544387803
mouse_move;960;534;1488544387811
mouse_move;960;540;1488544387819
mouse_move;959;536;1488544387827
mouse_move;958;533;1488544387835
mouse_move;960;540;1488544387843
mouse_move;960;535;1488544387851
mouse_move;960;540;1488544387859
mouse_move;960;537;1488544387867
mouse_move;960;540;1488544387875
mouse_move;959;539;1488544387883
mouse_move;960;540;1488544387963
mouse_move;960;540;1488544387987
mouse_move;960;540;1488544388003
mouse_move;960;540;1488544388059
mouse_move;960;540;1488544388078
mouse_move;961;540;1488544388083
mouse_move;960;540;1488544388091
mouse_move;962;540;1488544388099
mouse_move;960;540;1488544388107
mouse_move;961;540;1488544388115
mouse_move;960;540;1488544388123
mouse_move;960;540;1488544388131
mouse_move;960;540;1488544388139
mouse_move;961;541;1488544388147
mouse_move;960;540;1488544388155
mouse_move;964;542;1488544388163
mouse_move;960;540;1488544388171
mouse_move;972;543;1488544388179
mouse_move;960;540;1488544388187
mouse_move;1000;548;1488544388195
mouse_move;960;540;1488544388203
mouse_move;1015;543;1488544388211
mouse_move;960;540;1488544388219
mouse_move;1008;540;1488544388227
mouse_move;1063;540;1488544388240
mouse_move;1115;536;1488544388243
mouse_move;1175;534;1488544388251
mouse_move;960;540;1488544388259
mouse_move;1022;540;1488544388267
mouse_move;960;540;1488544388275
mouse_move;1014;540;1488544388283
mouse_move;960;540;1488544388291
mouse_move;1001;540;1488544388299
mouse_move;960;540;1488544388306
mouse_move;993;540;1488544388315
mouse_move;960;540;1488544388323
mouse_move;991;540;1488544388331
mouse_move;960;540;1488544388339
mouse_move;988;541;1488544388347
mouse_move;960;540;1488544388355
mouse_move;975;542;1488544388363
mouse_move;960;540;1488544388371
mouse_move;973;543;1488544388379
mouse_move;960;540;1488544388387
mouse_move;968;542;1488544388398
mouse_move;960;540;1488544388403
mouse_move;967;543;1488544388411
mouse_move;960;540;1488544388419
mouse_move;966;542;1488544388427
mouse_move;971;545;1488544388435
mouse_move;960;540;1488544388443
