event_type;key_code;key_code_readable;scan_code;alt_pressed;time
key_down;83;S;31;False;1488545425784
key_up;83;S;31;False;1488545425810
key_down;87;W;17;False;1488545427330
key_down;87;W;17;False;1488545427831
key_down;68;D;32;False;1488545427842
key_down;68;D;32;False;1488545428343
key_down;68;D;32;False;1488545428376
key_down;68;D;32;False;1488545428409
key_down;68;D;32;False;1488545428441
key_down;68;D;32;False;1488545428474
key_down;68;D;32;False;1488545428508
key_down;68;D;32;False;1488545428541
key_down;68;D;32;False;1488545428574
key_up;87;W;17;False;1488545428595
key_down;68;D;32;False;1488545429094
key_down;87;W;17;False;1488545429123
key_down;87;W;17;False;1488545429623
key_down;87;W;17;False;1488545429656
key_down;87;W;17;False;1488545429689
key_down;87;W;17;False;1488545429722
key_down;87;W;17;False;1488545429755
key_down;87;W;17;False;1488545429788
key_down;87;W;17;False;1488545429821
key_down;87;W;17;False;1488545429854
key_down;87;W;17;False;1488545429888
key_up;87;W;17;False;1488545429899
key_down;160;Lshift;42;False;1488545430179
key_down;160;Lshift;42;False;1488545430679
key_down;160;Lshift;42;False;1488545430712
key_down;160;Lshift;42;False;1488545430745
key_down;160;Lshift;42;False;1488545430778
key_down;160;Lshift;42;False;1488545430811
key_down;160;Lshift;42;False;1488545430844
key_down;160;Lshift;42;False;1488545430877
key_down;160;Lshift;42;False;1488545430910
key_down;160;Lshift;42;False;1488545430943
key_down;160;Lshift;42;False;1488545430976
key_up;160;Lshift;42;False;1488545430989
key_up;68;D;32;False;1488545431000
key_down;83;S;31;False;1488545431587
key_down;83;S;31;False;1488545432087
key_down;83;S;31;False;1488545432120
key_down;83;S;31;False;1488545432153
key_up;83;S;31;False;1488545432164
key_down;87;W;17;False;1488545525827
key_down;65;A;30;False;1488545525955
key_up;65;A;30;False;1488545526387
key_up;87;W;17;False;1488545526882
key_down;87;W;17;False;1488545547459
key_down;65;A;30;False;1488545547763
key_up;87;W;17;False;1488545547875
key_down;87;W;17;False;1488545548227
key_up;65;A;30;False;1488545548306
key_down;87;W;17;False;1488545548807
key_down;87;W;17;False;1488545548839
key_down;87;W;17;False;1488545548873
key_down;87;W;17;False;1488545548906
key_down;87;W;17;False;1488545548939
key_down;87;W;17;False;1488545548972
key_down;87;W;17;False;1488545549005
key_down;87;W;17;False;1488545549038
key_down;87;W;17;False;1488545549070
key_down;87;W;17;False;1488545549103
key_down;87;W;17;False;1488545549137
key_up;87;W;17;False;1488545549149
key_down;83;S;31;False;1488545549314
key_down;160;Lshift;42;False;1488545549714
key_down;160;Lshift;42;False;1488545550215
key_down;160;Lshift;42;False;1488545550247
key_down;68;D;32;False;1488545550274
key_up;68;D;32;False;1488545550770
key_up;83;S;31;False;1488545551810
key_down;87;W;17;False;1488545552083
key_down;87;W;17;False;1488545552582
key_down;65;A;30;False;1488545552595
key_up;65;A;30;False;1488545552787
key_down;68;D;32;False;1488545553987
key_up;68;D;32;False;1488545554131
key_up;87;W;17;False;1488545554627
key_up;160;Lshift;42;False;1488545554658
key_down;65;A;30;False;1488545555314
key_down;65;A;30;False;1488545555815
key_down;65;A;30;False;1488545555848
key_down;65;A;30;False;1488545555881
key_down;65;A;30;False;1488545555914
key_down;65;A;30;False;1488545555947
key_down;65;A;30;False;1488545555980
key_down;65;A;30;False;1488545556013
key_down;65;A;30;False;1488545556046
key_down;65;A;30;False;1488545556079
key_down;83;S;31;False;1488545556098
key_up;65;A;30;False;1488545556290
key_up;83;S;31;False;1488545556308
key_down;65;A;30;False;1488545556978
key_up;65;A;30;False;1488545557219
key_down;83;S;31;False;1488545569875
key_down;83;S;31;False;1488545570375
key_down;83;S;31;False;1488545570408
key_down;83;S;31;False;1488545570441
key_down;83;S;31;False;1488545570475
key_down;83;S;31;False;1488545570507
key_down;83;S;31;False;1488545570540
key_down;83;S;31;False;1488545570573
key_down;160;Lshift;42;False;1488545570595
key_down;160;Lshift;42;False;1488545571095
key_down;160;Lshift;42;False;1488545571128
key_down;160;Lshift;42;False;1488545571161
key_down;160;Lshift;42;False;1488545571194
key_down;160;Lshift;42;False;1488545571227
key_down;160;Lshift;42;False;1488545571260
key_down;160;Lshift;42;False;1488545571293
key_down;160;Lshift;42;False;1488545571327
key_down;160;Lshift;42;False;1488545571359
key_down;160;Lshift;42;False;1488545571392
key_down;160;Lshift;42;False;1488545571425
key_down;160;Lshift;42;False;1488545571458
key_down;160;Lshift;42;False;1488545571491
key_up;160;Lshift;42;False;1488545571523
key_down;68;D;32;False;1488545571570
key_down;160;Lshift;42;False;1488545571891
key_up;68;D;32;False;1488545571986
key_down;65;A;30;False;1488545572450
key_up;160;Lshift;42;False;1488545572707
key_up;83;S;31;False;1488545573171
key_down;83;S;31;False;1488545573491
key_up;65;A;30;False;1488545573507
key_up;83;S;31;False;1488545573634
key_down;65;A;30;False;1488545574002
key_down;83;S;31;False;1488545574147
key_down;83;S;31;False;1488545574647
key_down;83;S;31;False;1488545574680
key_down;83;S;31;False;1488545574713
key_up;65;A;30;False;1488545574739
key_down;83;S;31;False;1488545575239
key_down;83;S;31;False;1488545575272
key_down;83;S;31;False;1488545575305
key_down;83;S;31;False;1488545575338
key_down;83;S;31;False;1488545575371
key_down;83;S;31;False;1488545575404
key_down;83;S;31;False;1488545575437
key_down;83;S;31;False;1488545575470
key_down;83;S;31;False;1488545575503
key_down;83;S;31;False;1488545575536
key_down;83;S;31;False;1488545575569
key_down;83;S;31;False;1488545575602
key_down;83;S;31;False;1488545575635
key_down;83;S;31;False;1488545575668
key_down;83;S;31;False;1488545575701
key_down;83;S;31;False;1488545575734
key_down;83;S;31;False;1488545575767
key_down;83;S;31;False;1488545575800
key_down;83;S;31;False;1488545575833
key_down;83;S;31;False;1488545575866
key_down;83;S;31;False;1488545575899
key_down;83;S;31;False;1488545575932
key_down;83;S;31;False;1488545575965
key_down;83;S;31;False;1488545575998
key_down;83;S;31;False;1488545576031
key_down;83;S;31;False;1488545576064
key_down;83;S;31;False;1488545576097
key_down;83;S;31;False;1488545576130
key_down;83;S;31;False;1488545576163
key_down;68;D;32;False;1488545576179
key_up;68;D;32;False;1488545576355
key_down;65;A;30;False;1488545576525
key_up;83;S;31;False;1488545576787
key_up;65;A;30;False;1488545576802
key_down;83;S;31;False;1488545584627
key_down;68;D;32;False;1488545584643
key_up;68;D;32;False;1488545585091
key_up;83;S;31;False;1488545585582
key_down;83;S;31;False;1488545591250
key_down;68;D;32;False;1488545591266
key_down;68;D;32;False;1488545591767
key_down;68;D;32;False;1488545591800
key_down;68;D;32;False;1488545591833
key_down;68;D;32;False;1488545591866
key_down;68;D;32;False;1488545591898
key_down;68;D;32;False;1488545591931
key_down;68;D;32;False;1488545591964
key_down;68;D;32;False;1488545591998
key_down;68;D;32;False;1488545592031
key_down;68;D;32;False;1488545592064
key_down;68;D;32;False;1488545592096
key_down;68;D;32;False;1488545592130
key_down;68;D;32;False;1488545592163
key_down;68;D;32;False;1488545592196
key_down;68;D;32;False;1488545592229
key_down;68;D;32;False;1488545592261
key_down;68;D;32;False;1488545592295
key_down;68;D;32;False;1488545592328
key_up;83;S;31;False;1488545592341
key_up;68;D;32;False;1488545592353
key_down;65;A;30;False;1488545593698
key_down;87;W;17;False;1488545593891
key_down;87;W;17;False;1488545594391
key_down;87;W;17;False;1488545594424
key_up;65;A;30;False;1488545594436
key_down;160;Lshift;42;False;1488545594771
key_down;65;A;30;False;1488545594947
key_down;65;A;30;False;1488545595446
key_down;65;A;30;False;1488545595480
key_down;65;A;30;False;1488545595513
key_down;65;A;30;False;1488545595546
key_down;65;A;30;False;1488545595578
key_down;65;A;30;False;1488545595611
key_down;65;A;30;False;1488545595645
key_down;65;A;30;False;1488545595678
key_down;65;A;30;False;1488545595711
key_down;65;A;30;False;1488545595743
key_down;65;A;30;False;1488545595776
key_down;65;A;30;False;1488545595809
key_down;65;A;30;False;1488545595842
key_down;65;A;30;False;1488545595875
key_down;65;A;30;False;1488545595908
key_down;65;A;30;False;1488545595942
key_down;65;A;30;False;1488545595974
key_down;65;A;30;False;1488545596008
key_down;65;A;30;False;1488545596041
key_down;65;A;30;False;1488545596073
key_down;65;A;30;False;1488545596107
key_down;65;A;30;False;1488545596139
key_down;65;A;30;False;1488545596172
key_down;65;A;30;False;1488545596205
key_down;65;A;30;False;1488545596238
key_down;65;A;30;False;1488545596271
key_down;65;A;30;False;1488545596305
key_down;65;A;30;False;1488545596338
key_down;65;A;30;False;1488545596371
key_down;65;A;30;False;1488545596403
key_down;65;A;30;False;1488545596437
key_up;87;W;17;False;1488545596450
key_down;65;A;30;False;1488545596950
key_down;65;A;30;False;1488545596983
key_down;65;A;30;False;1488545597017
key_down;65;A;30;False;1488545597050
key_down;87;W;17;False;1488545597061
key_down;87;W;17;False;1488545597565
key_down;87;W;17;False;1488545597591
key_up;87;W;17;False;1488545597619
key_up;65;A;30;False;1488545597747
key_down;68;D;32;False;1488545597762
key_down;83;S;31;False;1488545598195
key_down;83;S;31;False;1488545598695
key_down;83;S;31;False;1488545598728
key_down;83;S;31;False;1488545598761
key_down;83;S;31;False;1488545598794
key_down;83;S;31;False;1488545598827
key_down;83;S;31;False;1488545598860
key_down;83;S;31;False;1488545598893
key_down;83;S;31;False;1488545598926
key_down;83;S;31;False;1488545598959
key_down;83;S;31;False;1488545598992
key_down;83;S;31;False;1488545599025
key_down;83;S;31;False;1488545599058
key_down;83;S;31;False;1488545599091
key_down;83;S;31;False;1488545599124
key_down;83;S;31;False;1488545599158
key_down;83;S;31;False;1488545599190
key_down;83;S;31;False;1488545599223
key_down;83;S;31;False;1488545599256
key_down;83;S;31;False;1488545599289
key_down;83;S;31;False;1488545599322
key_down;83;S;31;False;1488545599355
key_down;83;S;31;False;1488545599388
key_down;83;S;31;False;1488545599421
key_down;83;S;31;False;1488545599454
key_down;83;S;31;False;1488545599487
key_down;83;S;31;False;1488545599520
key_down;83;S;31;False;1488545599553
key_down;83;S;31;False;1488545599586
key_down;83;S;31;False;1488545599619
key_down;83;S;31;False;1488545599652
key_down;83;S;31;False;1488545599685
key_down;83;S;31;False;1488545599718
key_down;83;S;31;False;1488545599751
key_down;83;S;31;False;1488545599784
key_down;83;S;31;False;1488545599817
key_down;83;S;31;False;1488545599850
key_down;83;S;31;False;1488545599883
key_down;83;S;31;False;1488545599916
key_down;83;S;31;False;1488545599949
key_down;83;S;31;False;1488545599982
key_down;83;S;31;False;1488545600015
key_down;83;S;31;False;1488545600048
key_down;83;S;31;False;1488545600081
key_down;83;S;31;False;1488545600114
key_down;83;S;31;False;1488545600147
key_down;83;S;31;False;1488545600180
key_down;83;S;31;False;1488545600213
key_down;83;S;31;False;1488545600246
key_down;83;S;31;False;1488545600279
key_down;83;S;31;False;1488545600312
key_up;68;D;32;False;1488545600339
key_up;83;S;31;False;1488545600467
key_up;160;Lshift;42;False;1488545600658
key_down;83;S;31;False;1488545600755
key_down;68;D;32;False;1488545601138
key_up;83;S;31;False;1488545601410
key_down;68;D;32;False;1488545601910
key_down;68;D;32;False;1488545601943
key_down;68;D;32;False;1488545601977
key_down;68;D;32;False;1488545602010
key_up;68;D;32;False;1488545602021
key_down;68;D;32;False;1488545602067
key_up;68;D;32;False;1488545602163
key_down;83;S;31;False;1488545603027
key_down;68;D;32;False;1488545603155
key_up;83;S;31;False;1488545603619
key_up;68;D;32;False;1488545603650
key_down;87;W;17;False;1488545603922
key_up;87;W;17;False;1488545604403
key_down;68;D;32;False;1488545611778
key_up;68;D;32;False;1488545611875
key_down;83;S;31;False;1488545913123
key_down;83;S;31;False;1488545913623
key_down;83;S;31;False;1488545913656
key_down;83;S;31;False;1488545913689
key_down;83;S;31;False;1488545913722
key_down;83;S;31;False;1488545913755
key_down;83;S;31;False;1488545913788
key_down;65;A;30;False;1488545913810
key_down;160;Lshift;42;False;1488545914290
key_up;83;S;31;False;1488545914387
key_down;160;Lshift;42;False;1488545914887
key_down;160;Lshift;42;False;1488545914920
key_down;160;Lshift;42;False;1488545914953
key_down;160;Lshift;42;False;1488545914986
key_down;160;Lshift;42;False;1488545915019
key_down;160;Lshift;42;False;1488545915052
key_down;160;Lshift;42;False;1488545915085
key_down;160;Lshift;42;False;1488545915118
key_down;160;Lshift;42;False;1488545915151
key_down;160;Lshift;42;False;1488545915184
key_down;160;Lshift;42;False;1488545915217
key_down;160;Lshift;42;False;1488545915250
key_down;160;Lshift;42;False;1488545915283
key_down;160;Lshift;42;False;1488545915316
key_down;160;Lshift;42;False;1488545915349
key_down;160;Lshift;42;False;1488545915382
key_down;160;Lshift;42;False;1488545915415
key_down;160;Lshift;42;False;1488545915448
key_down;160;Lshift;42;False;1488545915481
key_down;160;Lshift;42;False;1488545915514
key_down;160;Lshift;42;False;1488545915547
key_down;160;Lshift;42;False;1488545915580
key_down;160;Lshift;42;False;1488545915613
key_down;160;Lshift;42;False;1488545915646
key_down;160;Lshift;42;False;1488545915679
key_down;160;Lshift;42;False;1488545915712
key_down;160;Lshift;42;False;1488545915745
key_down;160;Lshift;42;False;1488545915778
key_down;160;Lshift;42;False;1488545915811
key_down;160;Lshift;42;False;1488545915844
key_down;160;Lshift;42;False;1488545915877
key_down;160;Lshift;42;False;1488545915910
key_down;160;Lshift;42;False;1488545915943
key_down;160;Lshift;42;False;1488545915976
key_down;160;Lshift;42;False;1488545916009
key_down;160;Lshift;42;False;1488545916042
key_down;160;Lshift;42;False;1488545916075
key_down;160;Lshift;42;False;1488545916108
key_down;160;Lshift;42;False;1488545916141
key_down;160;Lshift;42;False;1488545916174
key_down;160;Lshift;42;False;1488545916207
key_down;160;Lshift;42;False;1488545916240
key_down;160;Lshift;42;False;1488545916273
key_down;160;Lshift;42;False;1488545916306
key_down;160;Lshift;42;False;1488545916339
key_down;87;W;17;False;1488545916357
key_up;65;A;30;False;1488545916754
key_down;68;D;32;False;1488545917138
key_up;68;D;32;False;1488545917346
key_up;160;Lshift;42;False;1488545918158
key_up;87;W;17;False;1488545918169
key_down;91;Lwin;91;False;1488546110978
key_up;91;Lwin;91;False;1488546111074
key_down;186;Oem_1;27;False;1488546115330
key_up;186;Oem_1;27;False;1488546115394
