event_type;pos_x;pos_y;time
mouse_move;960;540;1488023762400
mouse_move;951;540;1488023762408
mouse_move;940;540;1488023762416
mouse_move;960;540;1488023762424
mouse_move;953;541;1488023762431
mouse_move;960;540;1488023762448
mouse_down_left;960;540;1488023762488
mouse_move;960;540;1488023762696
mouse_move;960;540;1488023763224
mouse_move;960;540;1488023763248
mouse_move;960;540;1488023763264
mouse_move;960;540;1488023763272
mouse_move;961;540;1488023763280
mouse_move;962;540;1488023763296
mouse_move;962;540;1488023763304
mouse_move;963;540;1488023763311
mouse_move;963;540;1488023763320
mouse_move;964;540;1488023763328
mouse_move;964;540;1488023763343
mouse_move;965;540;1488023763352
mouse_move;960;540;1488023763744
mouse_move;960;540;1488023763752
mouse_move;961;540;1488023763760
mouse_move;960;540;1488023763767
mouse_move;962;540;1488023763775
mouse_move;960;540;1488023763783
mouse_move;961;540;1488023763792
mouse_move;962;539;1488023763800
mouse_move;960;540;1488023763808
mouse_move;961;540;1488023763816
mouse_move;962;540;1488023763824
mouse_move;963;540;1488023763832
mouse_move;960;540;1488023763840
mouse_move;961;540;1488023763848
mouse_move;960;540;1488023763856
mouse_move;962;540;1488023763864
mouse_move;960;540;1488023763871
mouse_move;961;539;1488023763879
mouse_move;962;538;1488023763891
mouse_move;964;537;1488023763896
mouse_move;960;540;1488023763904
mouse_move;961;540;1488023763912
mouse_move;960;540;1488023763920
mouse_move;961;539;1488023763928
mouse_move;960;540;1488023763936
mouse_move;961;540;1488023763944
mouse_move;960;540;1488023763952
mouse_move;960;540;1488023764007
mouse_move;960;540;1488023764015
mouse_move;960;540;1488023764023
mouse_move;958;542;1488023764032
mouse_move;960;540;1488023764040
mouse_move;957;543;1488023764048
mouse_move;960;540;1488023764056
mouse_move;955;543;1488023764064
mouse_move;960;540;1488023764072
mouse_move;956;542;1488023764080
mouse_move;960;540;1488023764088
mouse_down_left;959;540;1488023764119
mouse_move;960;540;1488023764271
mouse_move;958;540;1488023764280
mouse_move;960;540;1488023764288
mouse_move;957;540;1488023764296
mouse_move;960;540;1488023764304
mouse_move;953;540;1488023764312
mouse_move;960;540;1488023764320
mouse_move;950;540;1488023764328
mouse_move;960;540;1488023764336
mouse_move;950;539;1488023764344
mouse_move;942;538;1488023764351
mouse_move;937;538;1488023764359
mouse_move;935;537;1488023764367
mouse_move;933;537;1488023764407
mouse_move;933;536;1488023764432
mouse_move;933;535;1488023764440
mouse_move;933;535;1488023764448
mouse_move;933;534;1488023764456
mouse_move;932;533;1488023764464
mouse_move;932;531;1488023764476
mouse_move;931;531;1488023764479
mouse_move;930;530;1488023764488
mouse_move;930;530;1488023764496
mouse_move;929;529;1488023764504
mouse_move;929;529;1488023764512
mouse_move;927;528;1488023764520
mouse_move;927;527;1488023764536
mouse_move;926;527;1488023764544
mouse_move;925;527;1488023764552
mouse_move;924;527;1488023764560
mouse_move;923;527;1488023764567
mouse_move;923;527;1488023764640
mouse_move;921;526;1488023764648
mouse_move;919;525;1488023764656
mouse_move;917;525;1488023764663
mouse_move;913;523;1488023764671
mouse_move;911;522;1488023765032
mouse_move;913;522;1488023765040
mouse_move;913;522;1488023765048
mouse_move;915;522;1488023765064
mouse_move;916;522;1488023765072
mouse_move;918;521;1488023765264
mouse_move;918;521;1488023765280
mouse_move;916;521;1488023765288
mouse_move;916;521;1488023765296
mouse_move;914;521;1488023765304
mouse_move;914;521;1488023765312
mouse_move;913;522;1488023765320
mouse_move;913;522;1488023765328
mouse_move;912;522;1488023765343
mouse_move;912;522;1488023765352
mouse_move;960;540;1488023765376
mouse_move;960;540;1488023765384
mouse_move;959;540;1488023765392
mouse_move;958;541;1488023765399
mouse_move;960;540;1488023765408
mouse_move;959;540;1488023765415
mouse_move;960;540;1488023765431
mouse_move;960;540;1488023765472
mouse_move;959;540;1488023765488
mouse_move;959;540;1488023765496
mouse_move;960;540;1488023765512
mouse_move;960;540;1488023765520
mouse_move;959;540;1488023765528
mouse_move;960;540;1488023765536
mouse_move;958;540;1488023765544
mouse_move;960;540;1488023765560
mouse_move;960;540;1488023765568
mouse_move;959;541;1488023765576
mouse_move;960;540;1488023765584
mouse_move;959;541;1488023765592
mouse_move;960;540;1488023765599
mouse_move;959;540;1488023765607
mouse_move;958;541;1488023765615
mouse_move;960;540;1488023765623
mouse_move;960;541;1488023765631
mouse_move;960;540;1488023765639
mouse_down_left;960;540;1488023765752
mouse_move;960;540;1488023766040
mouse_move;960;542;1488023766052
mouse_move;960;543;1488023766056
mouse_move;960;544;1488023766064
mouse_move;961;545;1488023766072
mouse_move;962;546;1488023766080
mouse_move;962;548;1488023766088
mouse_move;962;548;1488023766096
mouse_move;963;549;1488023766104
mouse_move;963;549;1488023766112
mouse_move;963;550;1488023766120
mouse_move;963;550;1488023766128
mouse_move;964;551;1488023766135
mouse_move;965;552;1488023766144
mouse_move;965;553;1488023766152
mouse_move;965;553;1488023766160
mouse_move;965;555;1488023766167
mouse_move;966;555;1488023766176
mouse_move;966;556;1488023766184
mouse_move;966;557;1488023766192
mouse_move;966;558;1488023766208
mouse_move;967;558;1488023766256
mouse_move;967;558;1488023766568
mouse_move;967;559;1488023766584
mouse_move;967;560;1488023766591
mouse_move;968;561;1488023766600
mouse_move;969;561;1488023766608
mouse_move;969;562;1488023766616
mouse_move;970;562;1488023766624
mouse_move;971;562;1488023766632
mouse_move;971;563;1488023766640
mouse_move;971;563;1488023766648
mouse_move;972;564;1488023766656
mouse_move;972;565;1488023766664
mouse_move;972;566;1488023766672
mouse_move;973;566;1488023766680
mouse_move;973;568;1488023766688
mouse_move;974;569;1488023766696
mouse_move;975;570;1488023766704
mouse_move;975;571;1488023766712
mouse_move;975;571;1488023766720
mouse_move;976;573;1488023766737
mouse_move;977;575;1488023766744
mouse_move;977;576;1488023766751
mouse_move;977;577;1488023766759
mouse_move;978;578;1488023766767
mouse_move;979;580;1488023766776
mouse_move;979;581;1488023766784
mouse_move;979;582;1488023766792
mouse_move;980;583;1488023766799
mouse_move;980;584;1488023766807
mouse_move;981;586;1488023766816
mouse_move;981;586;1488023766823
mouse_move;981;587;1488023766832
mouse_move;981;587;1488023766840
mouse_move;982;588;1488023766856
mouse_move;982;588;1488023766864
mouse_move;982;589;1488023766960
mouse_move;982;590;1488023766968
mouse_move;983;590;1488023766984
mouse_move;984;590;1488023766992
mouse_move;984;591;1488023767004
mouse_move;985;591;1488023767008
mouse_move;986;592;1488023767016
mouse_move;960;540;1488023767024
mouse_move;962;541;1488023767032
mouse_move;960;540;1488023767040
mouse_move;961;541;1488023767047
mouse_move;960;540;1488023767056
mouse_move;962;540;1488023767063
mouse_move;960;540;1488023767071
mouse_move;962;540;1488023767079
mouse_move;960;540;1488023767087
mouse_move;961;540;1488023767096
mouse_move;960;540;1488023767104
mouse_move;963;540;1488023767112
mouse_move;960;540;1488023767120
mouse_move;963;540;1488023767128
mouse_move;960;540;1488023767136
mouse_move;962;541;1488023767144
mouse_move;960;540;1488023767152
mouse_move;962;540;1488023767164
mouse_move;960;540;1488023767167
mouse_move;961;540;1488023767175
mouse_move;960;540;1488023767183
mouse_move;962;540;1488023767192
mouse_move;960;540;1488023767199
mouse_move;960;540;1488023767207
mouse_move;962;539;1488023767215
mouse_move;963;538;1488023767223
mouse_move;964;538;1488023767232
mouse_move;966;537;1488023767240
mouse_move;968;536;1488023767248
mouse_move;971;534;1488023767256
mouse_move;973;533;1488023767264
mouse_move;975;532;1488023767272
mouse_move;976;532;1488023767279
mouse_move;978;531;1488023767288
mouse_move;980;531;1488023767296
mouse_move;981;531;1488023767304
mouse_move;982;531;1488023767312
mouse_move;983;531;1488023767328
mouse_move;985;531;1488023767336
mouse_move;985;531;1488023767344
mouse_down_left;986;531;1488023767464
mouse_move;986;531;1488023767576
mouse_move;986;530;1488023767744
mouse_move;986;530;1488023768080
mouse_move;986;529;1488023768088
mouse_move;985;529;1488023768096
mouse_move;982;529;1488023768104
mouse_move;977;528;1488023768111
mouse_move;971;527;1488023768119
mouse_move;962;527;1488023768127
mouse_move;956;527;1488023768135
mouse_move;952;527;1488023768343
mouse_move;952;527;1488023768352
mouse_move;952;528;1488023768360
mouse_move;955;530;1488023768368
mouse_move;956;531;1488023768376
mouse_move;958;531;1488023768384
mouse_move;959;531;1488023768396
mouse_move;963;532;1488023768399
mouse_move;964;532;1488023768408
mouse_move;966;532;1488023768416
mouse_move;969;532;1488023768424
mouse_move;971;532;1488023768432
mouse_move;975;532;1488023768440
mouse_move;977;532;1488023768448
mouse_move;979;532;1488023768456
mouse_move;980;532;1488023768464
mouse_move;983;532;1488023768472
mouse_move;984;532;1488023768480
mouse_move;986;532;1488023768488
mouse_move;987;531;1488023768496
mouse_move;987;531;1488023768528
mouse_move;987;531;1488023768536
mouse_move;988;531;1488023768544
mouse_move;988;530;1488023768552
mouse_move;989;529;1488023768560
mouse_move;990;529;1488023768583
mouse_move;990;529;1488023768595
mouse_move;990;529;1488023768608
mouse_move;990;528;1488023768616
mouse_move;990;527;1488023768624
mouse_move;990;526;1488023768632
mouse_move;990;526;1488023768640
mouse_move;990;525;1488023768648
mouse_move;990;525;1488023768656
mouse_move;990;524;1488023768679
mouse_move;990;524;1488023768688
mouse_move;990;524;1488023768864
mouse_move;992;524;1488023768872
mouse_move;993;524;1488023768911
mouse_move;993;524;1488023769136
mouse_move;993;524;1488023769144
mouse_move;993;524;1488023769152
mouse_move;995;525;1488023769160
mouse_move;997;525;1488023769167
mouse_move;999;526;1488023769176
mouse_move;1001;527;1488023769183
mouse_move;1003;527;1488023769200
mouse_move;1006;528;1488023769208
mouse_move;1008;528;1488023769216
mouse_move;1010;529;1488023769224
mouse_move;1011;529;1488023769232
mouse_move;1013;529;1488023769240
mouse_move;1014;529;1488023769247
mouse_move;1015;529;1488023769255
mouse_move;1016;529;1488023769271
mouse_move;1016;529;1488023769279
mouse_move;1017;529;1488023769288
mouse_move;1018;529;1488023769296
mouse_move;1019;529;1488023769304
mouse_move;1020;529;1488023769312
mouse_move;1020;529;1488023769320
mouse_move;1021;529;1488023769328
mouse_move;1023;529;1488023769336
mouse_move;1024;528;1488023769344
mouse_move;1026;527;1488023769352
mouse_move;1028;527;1488023769360
mouse_move;1030;525;1488023769373
mouse_move;1033;524;1488023769375
mouse_move;1035;523;1488023769384
mouse_move;1038;522;1488023769392
mouse_move;1042;520;1488023769400
mouse_move;1044;518;1488023769408
mouse_move;1046;517;1488023769416
mouse_move;1048;514;1488023769424
mouse_move;1049;513;1488023769432
mouse_move;1051;511;1488023769440
mouse_move;1053;508;1488023769448
mouse_move;1055;505;1488023769456
mouse_move;1058;502;1488023769463
mouse_move;1061;498;1488023769472
mouse_move;1064;494;1488023769480
mouse_move;1067;491;1488023769488
mouse_move;1069;489;1488023769496
mouse_move;1072;486;1488023769503
mouse_move;1072;484;1488023769512
mouse_move;1074;483;1488023769520
mouse_move;1075;482;1488023769531
mouse_move;1076;481;1488023769600
mouse_move;1076;481;1488023769616
mouse_move;1076;481;1488023771839
mouse_move;1075;482;1488023771848
mouse_move;1073;484;1488023771856
mouse_move;1071;487;1488023771864
mouse_move;1069;491;1488023771872
mouse_move;1067;494;1488023771880
mouse_move;1065;498;1488023771888
mouse_move;1064;502;1488023771895
mouse_move;1062;507;1488023771903
mouse_move;1061;513;1488023771911
mouse_move;1061;520;1488023771920
mouse_move;1061;527;1488023771928
mouse_move;1062;534;1488023771935
mouse_move;1064;540;1488023771944
mouse_move;1066;547;1488023771951
mouse_move;1068;551;1488023771960
mouse_move;1071;557;1488023771967
mouse_move;1072;560;1488023771979
mouse_move;1074;564;1488023771983
mouse_move;1076;567;1488023771992
mouse_move;1078;571;1488023772000
mouse_move;1080;573;1488023772008
mouse_move;1082;575;1488023772016
mouse_move;1083;577;1488023772024
mouse_move;1086;579;1488023772032
mouse_move;1088;581;1488023772040
mouse_move;1089;583;1488023772048
mouse_move;1093;585;1488023772056
mouse_move;1095;587;1488023772063
mouse_move;1098;590;1488023772071
mouse_move;1103;593;1488023772080
mouse_move;1108;596;1488023772088
mouse_move;1112;597;1488023772096
mouse_move;1117;600;1488023772103
mouse_move;1123;602;1488023772111
mouse_move;1126;605;1488023772120
mouse_move;1131;606;1488023772128
mouse_move;1135;608;1488023772140
mouse_move;1139;610;1488023772144
mouse_move;1143;611;1488023772152
mouse_move;1147;613;1488023772160
mouse_move;1153;614;1488023772168
mouse_move;1162;615;1488023772176
mouse_move;1171;616;1488023772183
mouse_move;1181;616;1488023772192
mouse_move;1191;616;1488023772199
mouse_move;1199;617;1488023772207
mouse_move;1205;617;1488023772215
mouse_move;1211;617;1488023772224
mouse_move;1215;617;1488023772232
mouse_move;1218;617;1488023772240
mouse_move;1222;617;1488023772248
mouse_move;1225;617;1488023772256
mouse_move;1228;616;1488023772263
mouse_move;1230;616;1488023772271
mouse_move;1233;616;1488023772280
mouse_move;1236;616;1488023772288
mouse_move;1240;616;1488023772300
mouse_move;1244;616;1488023772304
mouse_move;1250;616;1488023772312
mouse_move;1253;616;1488023772320
mouse_move;1256;615;1488023772328
mouse_move;1257;615;1488023772336
mouse_move;1258;613;1488023772344
mouse_move;1259;612;1488023772352
mouse_move;1259;611;1488023772360
mouse_move;1259;609;1488023772367
mouse_move;1258;609;1488023772592
mouse_move;1259;608;1488023772599
mouse_move;1263;607;1488023772608
mouse_move;1266;607;1488023772615
mouse_move;1274;606;1488023772624
mouse_move;1281;605;1488023772632
mouse_move;1289;603;1488023772639
mouse_move;1297;600;1488023772647
mouse_move;1306;596;1488023772656
mouse_move;1317;590;1488023772664
mouse_move;1327;583;1488023772681
mouse_move;1347;566;1488023772688
mouse_move;1357;557;1488023772696
mouse_move;1366;549;1488023772704
mouse_move;1373;543;1488023772712
mouse_move;1381;538;1488023772720
mouse_move;1387;534;1488023772728
mouse_move;1392;531;1488023772735
mouse_move;1397;528;1488023772744
mouse_move;1400;526;1488023772751
mouse_move;1404;525;1488023772759
mouse_move;1407;525;1488023772767
mouse_move;1409;524;1488023772775
mouse_move;1411;524;1488023772783
mouse_move;1412;523;1488023772792
mouse_move;1414;523;1488023772799
mouse_move;1414;523;1488023772808
mouse_move;1415;523;1488023772816
mouse_move;1417;523;1488023772824
mouse_move;1418;523;1488023772832
mouse_move;1419;523;1488023772843
mouse_move;1420;523;1488023772847
mouse_move;1420;523;1488023772856
mouse_move;1421;522;1488023772968
mouse_move;1421;521;1488023772976
mouse_move;1420;521;1488023772984
mouse_move;1419;521;1488023772992
mouse_move;1418;521;1488023772999
mouse_move;1418;521;1488023773007
mouse_move;1417;521;1488023773015
mouse_move;1417;521;1488023773024
mouse_move;1416;521;1488023773032
mouse_move;1416;521;1488023773040
mouse_move;1415;521;1488023773048
mouse_move;1414;521;1488023773064
mouse_move;1414;521;1488023773088
mouse_move;1413;521;1488023773096
mouse_move;1413;521;1488023773135
mouse_move;1412;521;1488023773176
mouse_move;1411;521;1488023773192
mouse_move;1410;521;1488023773204
mouse_move;1408;521;1488023773208
mouse_move;1407;521;1488023773216
mouse_move;1405;521;1488023773224
mouse_move;1402;521;1488023773232
mouse_move;1400;520;1488023773240
mouse_move;1397;520;1488023773248
mouse_move;1394;520;1488023773256
mouse_move;1392;520;1488023773264
mouse_move;1389;520;1488023773271
mouse_move;1385;520;1488023773280
mouse_move;1382;520;1488023773288
mouse_move;1378;520;1488023773296
mouse_move;1373;519;1488023773304
mouse_move;1370;518;1488023773312
mouse_move;1365;518;1488023773320
mouse_move;1361;517;1488023773328
mouse_move;1357;515;1488023773335
mouse_move;1351;514;1488023773343
mouse_move;1346;513;1488023773352
mouse_move;1341;512;1488023773364
mouse_move;1336;511;1488023773368
mouse_move;1329;509;1488023773376
mouse_move;1323;508;1488023773384
mouse_move;1318;507;1488023773392
mouse_move;1313;507;1488023773400
mouse_move;1308;506;1488023773408
mouse_move;1303;505;1488023773416
mouse_move;1298;505;1488023773424
mouse_move;1292;505;1488023773432
mouse_move;1288;505;1488023773440
mouse_move;1284;505;1488023773448
mouse_move;1280;505;1488023773455
mouse_move;1276;505;1488023773464
mouse_move;1272;505;1488023773471
mouse_move;1267;505;1488023773480
mouse_move;1264;506;1488023773488
mouse_move;1261;508;1488023773496
mouse_move;1257;510;1488023773504
mouse_move;1254;514;1488023773511
mouse_move;1251;518;1488023773523
mouse_move;1248;522;1488023773527
mouse_move;1247;528;1488023773535
mouse_move;1245;535;1488023773543
mouse_move;1243;541;1488023773552
mouse_move;1243;546;1488023773560
mouse_move;1243;552;1488023773568
mouse_move;1242;557;1488023773576
mouse_move;1242;561;1488023773584
mouse_move;1242;566;1488023773592
mouse_move;1242;571;1488023773599
mouse_move;1245;575;1488023773607
mouse_move;1246;579;1488023773615
mouse_move;1249;584;1488023773624
mouse_move;1250;586;1488023773632
mouse_move;1252;588;1488023773640
mouse_move;1253;590;1488023773648
mouse_move;1254;591;1488023773656
mouse_move;1254;592;1488023773664
mouse_move;1255;592;1488023773688
mouse_move;1255;592;1488023774032
mouse_move;1255;592;1488023774040
mouse_move;1255;592;1488023774048
mouse_move;1256;590;1488023774056
mouse_move;1256;589;1488023774064
mouse_move;1256;586;1488023774072
mouse_move;1258;583;1488023774080
mouse_move;1259;579;1488023774088
mouse_move;1260;576;1488023774096
mouse_move;1262;570;1488023774103
mouse_move;1264;565;1488023774112
mouse_move;1266;559;1488023774120
mouse_move;1269;552;1488023774128
mouse_move;1272;545;1488023774136
mouse_move;1275;537;1488023774144
mouse_move;1280;528;1488023774152
mouse_move;1285;518;1488023774160
mouse_move;1291;508;1488023774168
mouse_move;1298;498;1488023774176
mouse_move;1306;489;1488023774184
mouse_move;1311;483;1488023774198
mouse_move;1319;477;1488023774199
mouse_move;1323;473;1488023774207
mouse_move;1328;470;1488023774215
mouse_move;1330;469;1488023774223
mouse_move;1333;468;1488023774231
mouse_move;1336;467;1488023774240
mouse_move;1339;467;1488023774248
mouse_move;1340;466;1488023774256
mouse_move;1343;466;1488023774263
mouse_move;1345;466;1488023774271
mouse_move;1347;466;1488023774280
mouse_move;1349;466;1488023774288
mouse_move;1352;467;1488023774296
mouse_move;1354;468;1488023774303
mouse_move;1356;470;1488023774311
mouse_move;1357;471;1488023774320
mouse_move;1359;472;1488023774335
mouse_move;1359;472;1488023774504
mouse_move;1359;473;1488023776112
mouse_move;1360;474;1488023776124
mouse_move;1364;477;1488023776127
mouse_move;1372;480;1488023776135
mouse_move;1383;484;1488023776143
mouse_move;1396;488;1488023776152
mouse_move;1421;492;1488023776160
mouse_move;1452;495;1488023776168
mouse_move;1502;499;1488023776176
mouse_move;1559;503;1488023776184
mouse_move;1617;507;1488023776191
mouse_move;1677;511;1488023776199
mouse_move;1731;513;1488023776207
mouse_move;1780;513;1488023776215
mouse_move;1815;513;1488023776224
mouse_move;1845;513;1488023776232
mouse_move;1868;512;1488023776240
mouse_move;1878;511;1488023776248
mouse_move;1887;510;1488023776256
mouse_move;1890;510;1488023776264
mouse_move;1891;510;1488023776272
mouse_move;1892;510;1488023776312
mouse_move;1893;510;1488023776320
mouse_move;1893;510;1488023776328
mouse_move;1894;511;1488023776336
mouse_move;1894;511;1488023776344
mouse_move;1895;511;1488023776360
mouse_move;1895;512;1488023776384
mouse_move;1895;512;1488023776392
mouse_move;1894;514;1488023776400
mouse_move;1891;514;1488023776408
mouse_move;1885;516;1488023776416
mouse_move;1878;518;1488023776424
mouse_move;1870;521;1488023776432
mouse_move;1864;525;1488023776439
mouse_move;1855;529;1488023776448
mouse_move;1849;534;1488023776456
mouse_move;1842;538;1488023776464
mouse_move;1836;543;1488023776472
mouse_move;1831;550;1488023776480
mouse_move;1827;557;1488023776488
mouse_move;1823;566;1488023776500
mouse_move;1819;573;1488023776504
mouse_move;1816;582;1488023776512
mouse_move;1814;587;1488023776520
mouse_move;1812;593;1488023776528
mouse_move;1811;596;1488023776536
mouse_move;1809;599;1488023776544
mouse_move;1807;600;1488023776552
mouse_move;1803;602;1488023776560
mouse_move;1800;603;1488023776567
mouse_move;1795;603;1488023776576
mouse_move;1791;603;1488023776583
mouse_move;1781;606;1488023776591
mouse_move;1776;606;1488023776896
mouse_move;1776;607;1488023776912
mouse_move;1776;608;1488023776952
mouse_move;1776;608;1488023776960
mouse_move;1776;608;1488023777000
mouse_move;1776;607;1488023777016
mouse_move;1776;607;1488023777040
mouse_move;1776;607;1488023777144
mouse_move;1776;607;1488023777151
mouse_move;1776;607;1488023777168
mouse_move;1776;606;1488023777192
mouse_move;1776;606;1488023777208
mouse_move;1776;605;1488023777216
mouse_move;960;540;1488023777248
mouse_move;960;540;1488023777264
mouse_move;960;540;1488023777296
mouse_move;960;540;1488023777808
mouse_move;960;540;1488023777816
mouse_move;959;538;1488023777824
mouse_move;959;536;1488023777831
mouse_move;960;540;1488023777839
mouse_move;960;537;1488023777847
mouse_move;960;540;1488023777856
mouse_move;960;534;1488023777864
mouse_move;960;540;1488023777872
mouse_move;960;533;1488023777880
mouse_move;960;540;1488023777888
mouse_move;960;536;1488023777900
mouse_move;960;540;1488023777903
mouse_move;960;536;1488023777911
mouse_move;960;540;1488023777920
mouse_move;961;538;1488023777927
mouse_move;960;540;1488023777936
mouse_move;960;539;1488023777944
mouse_move;960;540;1488023777952
mouse_move;960;539;1488023777960
mouse_move;960;540;1488023777968
mouse_move;960;540;1488023777976
mouse_move;960;540;1488023777992
mouse_move;960;540;1488023778135
mouse_move;959;540;1488023778143
mouse_move;960;540;1488023778152
mouse_move;959;540;1488023778160
mouse_move;960;540;1488023778168
mouse_move;959;540;1488023778176
mouse_move;960;540;1488023778184
mouse_move;959;540;1488023778192
mouse_move;959;541;1488023778210
mouse_move;960;540;1488023778215
mouse_move;959;541;1488023778224
mouse_move;959;542;1488023778232
mouse_move;960;540;1488023778240
mouse_move;960;541;1488023778248
mouse_move;960;540;1488023778256
mouse_move;959;541;1488023778263
mouse_move;960;540;1488023778272
mouse_move;959;542;1488023778280
mouse_move;960;540;1488023778288
mouse_move;958;541;1488023778296
mouse_move;960;540;1488023778304
mouse_move;960;541;1488023778312
mouse_move;960;540;1488023778320
mouse_move;959;541;1488023778328
mouse_move;960;540;1488023778352
mouse_move;960;540;1488023778376
mouse_move;960;540;1488023778392
mouse_move;960;540;1488023778400
mouse_move;960;540;1488023778696
mouse_move;960;540;1488023778712
mouse_move;960;540;1488023778744
mouse_move;960;540;1488023778752
mouse_move;960;539;1488023778760
mouse_move;962;538;1488023778767
mouse_move;964;537;1488023778776
mouse_move;966;536;1488023778784
mouse_move;969;535;1488023778792
mouse_move;974;533;1488023778800
mouse_move;976;531;1488023778808
mouse_move;979;530;1488023778816
mouse_move;981;528;1488023778824
mouse_move;982;527;1488023778832
mouse_move;982;526;1488023778840
mouse_move;983;525;1488023778848
mouse_move;983;524;1488023778856
mouse_move;984;524;1488023778864
mouse_move;984;523;1488023778872
mouse_move;984;522;1488023778880
mouse_move;984;521;1488023778892
mouse_move;985;521;1488023778895
mouse_move;985;521;1488023778903
mouse_move;985;520;1488023778912
mouse_move;986;520;1488023778928
mouse_move;986;519;1488023778936
mouse_move;986;519;1488023778944
mouse_move;986;519;1488023778952
mouse_move;986;518;1488023778960
mouse_move;987;518;1488023778968
mouse_move;987;517;1488023778984
mouse_move;987;516;1488023778992
mouse_move;987;516;1488023779160
mouse_move;987;516;1488023779192
mouse_move;987;516;1488023779199
mouse_move;987;518;1488023779207
mouse_move;987;521;1488023779215
mouse_move;986;523;1488023779224
mouse_move;985;526;1488023779232
mouse_move;985;526;1488023779256
mouse_move;984;526;1488023779268
mouse_move;982;527;1488023779271
mouse_move;977;527;1488023779279
mouse_move;966;527;1488023779288
mouse_move;953;527;1488023779296
mouse_move;937;527;1488023779304
mouse_move;918;527;1488023779312
mouse_move;900;527;1488023779320
mouse_move;886;527;1488023779328
mouse_move;873;527;1488023779336
mouse_move;861;527;1488023779344
mouse_move;852;528;1488023779352
mouse_move;847;528;1488023779360
mouse_move;845;528;1488023779367
mouse_move;844;528;1488023779375
mouse_move;960;540;1488023779671
mouse_move;960;540;1488023780720
mouse_move;960;540;1488023780728
mouse_move;960;540;1488023780736
mouse_move;961;540;1488023780744
mouse_move;960;540;1488023780752
mouse_move;963;539;1488023780760
mouse_move;960;540;1488023780768
mouse_move;964;539;1488023780776
mouse_move;960;540;1488023780784
mouse_move;966;538;1488023780792
mouse_move;960;540;1488023780800
mouse_move;964;539;1488023780808
mouse_move;970;537;1488023780816
mouse_move;977;535;1488023780824
mouse_move;984;533;1488023780832
mouse_move;960;540;1488023780840
mouse_move;967;538;1488023780848
mouse_move;960;540;1488023780856
mouse_move;968;538;1488023780864
mouse_move;960;540;1488023780872
mouse_move;966;539;1488023780883
mouse_move;969;537;1488023780888
mouse_move;971;536;1488023780896
mouse_move;960;540;1488023780904
mouse_move;963;539;1488023780912
mouse_move;960;540;1488023780920
mouse_move;961;540;1488023780928
mouse_move;960;540;1488023780936
mouse_move;961;539;1488023780944
mouse_move;960;540;1488023780952
mouse_move;962;539;1488023780960
mouse_move;960;540;1488023780968
mouse_move;961;540;1488023780976
mouse_move;960;540;1488023780983
mouse_move;961;540;1488023780991
mouse_move;960;540;1488023780999
mouse_move;961;540;1488023781015
mouse_move;960;540;1488023781023
mouse_move;961;540;1488023781032
mouse_move;960;540;1488023781040
mouse_move;960;540;1488023781058
mouse_move;964;540;1488023781064
mouse_move;960;540;1488023781072
mouse_move;964;538;1488023781080
mouse_move;960;540;1488023781088
mouse_move;965;539;1488023781096
mouse_move;960;540;1488023781104
mouse_move;964;537;1488023781112
mouse_move;960;540;1488023781120
mouse_move;964;538;1488023781128
mouse_move;960;540;1488023781136
mouse_move;968;538;1488023781144
mouse_move;960;540;1488023781152
mouse_move;974;539;1488023781160
mouse_move;960;540;1488023781168
mouse_move;975;540;1488023781176
mouse_move;960;540;1488023781183
mouse_move;972;540;1488023781192
mouse_move;984;541;1488023781200
mouse_move;960;540;1488023781208
mouse_move;965;542;1488023781219
mouse_move;970;543;1488023781224
mouse_move;960;540;1488023781256
mouse_move;960;540;1488023781263
mouse_move;960;540;1488023781271
mouse_move;961;541;1488023781280
mouse_move;960;540;1488023781288
mouse_move;960;541;1488023781295
mouse_move;960;540;1488023781303
mouse_move;960;540;1488023781312
mouse_move;960;540;1488023781320
mouse_move;960;541;1488023781328
mouse_move;960;540;1488023781336
mouse_move;958;541;1488023781344
mouse_move;960;540;1488023781352
mouse_move;960;540;1488023781672
mouse_move;960;540;1488023781703
mouse_move;959;540;1488023781712
mouse_move;960;540;1488023781736
mouse_move;960;540;1488023781808
mouse_move;960;540;1488023781819
mouse_move;960;540;1488023781840
mouse_move;960;540;1488023781864
mouse_move;960;540;1488023782007
mouse_move;960;540;1488023782112
mouse_move;960;539;1488023782119
mouse_move;961;538;1488023782128
mouse_move;962;536;1488023782136
mouse_move;964;532;1488023782144
mouse_move;967;527;1488023782152
mouse_move;971;518;1488023782160
mouse_move;975;510;1488023782168
mouse_move;980;500;1488023782176
mouse_move;984;490;1488023782184
mouse_move;987;483;1488023782192
mouse_move;991;476;1488023782199
mouse_move;995;470;1488023782207
mouse_move;997;465;1488023782215
mouse_move;999;461;1488023782224
mouse_move;1000;457;1488023782232
mouse_move;1001;454;1488023782243
mouse_move;1002;452;1488023782248
mouse_move;1003;451;1488023782256
mouse_move;1003;449;1488023782264
mouse_move;1003;449;1488023782280
mouse_move;1003;448;1488023782384
mouse_move;1004;448;1488023782392
mouse_move;1005;448;1488023782400
mouse_move;1007;449;1488023782408
mouse_move;1009;449;1488023782416
mouse_move;1010;449;1488023782424
mouse_move;1012;450;1488023782432
mouse_move;1014;451;1488023782440
mouse_move;1017;453;1488023782448
mouse_move;1021;454;1488023782456
mouse_move;1025;456;1488023782463
mouse_move;1031;458;1488023782471
