event_type;pos_x;pos_y;time
mouse_move;1313;494;1486746883493
mouse_move;1315;496;1486746883501
mouse_move;1319;498;1486746883509
mouse_move;1322;498;1486746883517
mouse_move;1327;500;1486746883525
mouse_move;1332;501;1486746883533
mouse_move;1339;501;1486746883541
mouse_move;1346;501;1486746883549
mouse_move;1354;501;1486746883557
mouse_move;1363;501;1486746883569
mouse_move;1374;501;1486746883573
mouse_move;1387;501;1486746883581
mouse_move;1400;501;1486746883589
mouse_move;1415;501;1486746883597
mouse_move;1427;501;1486746883605
mouse_move;1435;501;1486746883613
mouse_move;1441;501;1486746883621
mouse_move;1446;502;1486746883629
mouse_move;1446;503;1486746883725
mouse_move;1446;503;1486746883757
mouse_move;1446;503;1486746883789
mouse_move;1446;504;1486746883797
mouse_move;1446;505;1486746883805
mouse_move;1446;506;1486746883813
mouse_move;1445;508;1486746883821
mouse_move;1445;510;1486746883829
mouse_move;1445;512;1486746883837
mouse_move;1445;513;1486746883845
mouse_move;1445;514;1486746883853
mouse_move;1446;516;1486746883865
mouse_move;1446;516;1486746883869
mouse_move;1446;517;1486746883877
mouse_move;1447;517;1486746883885
mouse_move;1447;518;1486746883901
mouse_move;1447;519;1486746883909
mouse_move;1448;519;1486746883917
mouse_move;1449;519;1486746883925
mouse_move;1449;520;1486746883933
mouse_move;1450;520;1486746883941
mouse_move;1450;521;1486746883949
mouse_move;1451;521;1486746883957
mouse_move;1451;521;1486746883965
mouse_move;1451;521;1486746883973
mouse_down_left;1452;521;1486746884093
mouse_move;1452;521;1486746884845
mouse_move;1452;522;1486746884853
mouse_move;1452;523;1486746884861
mouse_move;1451;523;1486746884869
mouse_move;1451;524;1486746884877
mouse_move;1450;524;1486746884889
mouse_move;1450;524;1486746884901
mouse_move;1450;525;1486746884909
mouse_move;1449;525;1486746884917
mouse_move;1448;525;1486746884925
mouse_move;1448;526;1486746884933
mouse_move;1447;527;1486746884941
mouse_move;1447;527;1486746884949
mouse_move;1446;528;1486746884957
mouse_move;1445;528;1486746884965
mouse_move;1444;529;1486746884973
mouse_move;1444;530;1486746884981
mouse_move;1444;531;1486746884989
mouse_move;1444;531;1486746885005
mouse_down_left;1443;532;1486746885101
mouse_move;1443;532;1486746885213
mouse_move;1442;532;1486746885229
mouse_move;1442;533;1486746885269
mouse_down_left;1441;533;1486746886293
mouse_move;1441;533;1486746886685
mouse_move;1441;533;1486746886701
mouse_move;1440;533;1486746886709
mouse_move;1440;533;1486746886717
mouse_move;1439;533;1486746886725
mouse_move;1438;533;1486746886733
mouse_move;1437;532;1486746886741
mouse_move;1436;532;1486746886749
mouse_move;1433;532;1486746886757
mouse_move;1428;532;1486746886765
mouse_move;1421;532;1486746886773
mouse_move;1412;531;1486746886781
mouse_move;1400;530;1486746886789
mouse_move;1385;530;1486746886797
mouse_move;1367;530;1486746886805
mouse_move;1344;529;1486746886813
mouse_move;1317;527;1486746886821
mouse_move;1291;526;1486746886829
mouse_move;1263;523;1486746886837
mouse_move;1238;521;1486746886845
mouse_move;1215;520;1486746886853
mouse_move;1193;518;1486746886866
mouse_move;1176;518;1486746886869
mouse_move;1163;517;1486746886877
mouse_move;1151;516;1486746886885
mouse_move;1143;515;1486746886893
mouse_move;1136;514;1486746886901
mouse_move;1131;512;1486746886909
mouse_move;1126;511;1486746886917
mouse_move;1121;510;1486746886925
mouse_move;1116;508;1486746886933
mouse_move;1107;506;1486746886941
mouse_move;1097;505;1486746886949
mouse_move;1083;501;1486746886957
mouse_move;1072;500;1486746886965
mouse_move;1060;499;1486746886973
mouse_move;1046;498;1486746886981
mouse_move;1029;497;1486746886989
mouse_move;1014;496;1486746886997
mouse_move;998;496;1486746887005
mouse_move;984;494;1486746887013
mouse_move;968;494;1486746887030
mouse_move;939;492;1486746887037
mouse_move;926;491;1486746887045
mouse_move;914;490;1486746887053
mouse_move;903;489;1486746887061
mouse_move;892;488;1486746887069
mouse_move;882;488;1486746887077
mouse_move;871;487;1486746887085
mouse_move;861;484;1486746887093
mouse_move;856;484;1486746887101
mouse_move;852;482;1486746887109
mouse_move;850;481;1486746887117
mouse_move;850;481;1486746887125
mouse_down_left;849;481;1486746887333
mouse_move;849;481;1486746887957
mouse_move;849;481;1486746887965
mouse_move;851;481;1486746887973
mouse_move;853;482;1486746887981
mouse_move;854;482;1486746887989
mouse_move;856;483;1486746887997
mouse_move;859;484;1486746888008
mouse_move;862;486;1486746888013
mouse_move;865;486;1486746888021
mouse_move;868;488;1486746888029
mouse_move;873;489;1486746888037
mouse_move;877;491;1486746888045
mouse_move;883;493;1486746888053
mouse_move;889;494;1486746888061
mouse_move;894;497;1486746888069
mouse_move;900;500;1486746888077
mouse_move;905;502;1486746888093
mouse_move;906;504;1486746888101
mouse_move;909;506;1486746888109
mouse_move;911;507;1486746888117
mouse_move;913;510;1486746888125
mouse_move;915;514;1486746888133
mouse_move;916;520;1486746888141
mouse_move;917;523;1486746888149
mouse_move;917;525;1486746888157
mouse_move;918;526;1486746888165
mouse_move;919;526;1486746888205
mouse_move;919;526;1486746888213
mouse_move;918;525;1486746888221
mouse_move;918;523;1486746888229
mouse_move;918;521;1486746888237
mouse_move;918;516;1486746888245
mouse_move;918;510;1486746888253
mouse_move;919;503;1486746888261
mouse_move;923;492;1486746888269
mouse_move;927;479;1486746888277
mouse_move;935;465;1486746888285
mouse_move;946;446;1486746888293
mouse_move;958;425;1486746888301
mouse_move;970;404;1486746888309
mouse_move;987;377;1486746888317
mouse_move;1002;353;1486746888325
mouse_move;1015;327;1486746888333
mouse_move;1029;303;1486746888341
mouse_move;1036;285;1486746888349
mouse_move;1039;274;1486746888357
mouse_move;1042;266;1486746888369
mouse_move;1043;263;1486746888373
mouse_move;1043;262;1486746888389
mouse_move;1043;261;1486746888429
mouse_move;1043;260;1486746888461
mouse_move;1042;260;1486746888525
mouse_move;1042;259;1486746888533
mouse_move;1042;256;1486746888541
mouse_move;1042;252;1486746888549
mouse_move;1042;247;1486746888557
mouse_move;1043;239;1486746888565
mouse_move;1044;229;1486746888573
mouse_move;1045;220;1486746888581
mouse_move;1046;211;1486746888589
mouse_move;1047;205;1486746888597
mouse_move;1047;200;1486746888605
mouse_down_left;1047;198;1486746888709
mouse_move;1047;198;1486746888869
mouse_move;1047;199;1486746888877
mouse_move;1047;201;1486746888885
mouse_move;1047;204;1486746888895
mouse_move;1046;206;1486746888901
mouse_move;1046;207;1486746888909
mouse_move;1045;209;1486746888917
mouse_move;1045;209;1486746888925
mouse_move;1045;210;1486746888933
mouse_move;1045;211;1486746888941
mouse_move;1045;212;1486746888949
mouse_move;1045;212;1486746888957
mouse_move;1045;213;1486746888965
mouse_move;1045;215;1486746888973
mouse_move;1045;215;1486746888981
mouse_move;1045;216;1486746888989
mouse_move;1045;217;1486746888997
mouse_move;1045;218;1486746889005
mouse_move;1045;219;1486746889013
mouse_move;1045;220;1486746889021
mouse_move;1045;221;1486746889029
mouse_move;1045;223;1486746889037
mouse_move;1045;225;1486746889045
mouse_move;1045;227;1486746889055
mouse_move;1045;228;1486746889061
mouse_move;1045;231;1486746889069
mouse_move;1045;232;1486746889077
mouse_move;1045;234;1486746889085
mouse_move;1045;236;1486746889093
mouse_move;1045;238;1486746889101
mouse_move;1045;241;1486746889109
mouse_move;1045;243;1486746889117
mouse_move;1045;246;1486746889125
mouse_move;1045;248;1486746889133
mouse_move;1045;251;1486746889141
mouse_move;1045;252;1486746889149
mouse_move;1045;254;1486746889157
mouse_move;1045;255;1486746889165
mouse_move;1045;257;1486746889173
mouse_move;1045;258;1486746889181
mouse_move;1045;260;1486746889189
mouse_move;1046;261;1486746889197
mouse_move;1046;263;1486746889205
mouse_move;1046;265;1486746889221
mouse_move;1046;269;1486746889229
mouse_move;1047;271;1486746889237
mouse_move;1047;273;1486746889245
mouse_move;1047;275;1486746889253
mouse_move;1047;278;1486746889261
mouse_move;1047;281;1486746889269
mouse_move;1047;283;1486746889277
mouse_move;1047;285;1486746889285
mouse_move;1047;287;1486746889293
mouse_move;1047;289;1486746889301
mouse_move;1047;291;1486746889309
mouse_move;1047;293;1486746889317
mouse_move;1048;296;1486746889325
mouse_move;1048;297;1486746889333
mouse_move;1048;299;1486746889341
mouse_move;1049;303;1486746889349
mouse_move;1050;308;1486746889357
mouse_move;1051;312;1486746889365
mouse_move;1051;315;1486746889373
mouse_move;1051;318;1486746889384
mouse_move;1051;322;1486746889389
mouse_move;1051;324;1486746889397
mouse_move;1051;327;1486746889405
mouse_move;1052;328;1486746889413
mouse_move;1052;330;1486746889421
mouse_move;1052;333;1486746889429
mouse_move;1052;335;1486746889437
mouse_move;1053;337;1486746889445
mouse_move;1053;339;1486746889453
mouse_move;1054;341;1486746889461
mouse_move;1054;343;1486746889469
mouse_move;1054;346;1486746889477
mouse_move;1054;347;1486746889485
mouse_move;1055;348;1486746889493
mouse_move;1055;349;1486746889501
mouse_move;1055;350;1486746889509
mouse_move;1055;351;1486746889517
mouse_move;1056;352;1486746889525
mouse_move;1056;352;1486746889533
mouse_move;1056;354;1486746889546
mouse_move;1057;356;1486746889549
mouse_move;1057;357;1486746889557
mouse_move;1058;359;1486746889565
mouse_move;1058;362;1486746889573
mouse_move;1059;362;1486746889581
mouse_move;1059;364;1486746889589
mouse_move;1059;365;1486746889597
mouse_move;1059;368;1486746889605
mouse_move;1061;371;1486746889613
mouse_move;1062;373;1486746889621
mouse_move;1062;376;1486746889629
mouse_move;1063;379;1486746889637
mouse_move;1064;381;1486746889645
mouse_move;1064;382;1486746889653
mouse_move;1065;387;1486746889661
mouse_move;1066;392;1486746889669
mouse_move;1066;395;1486746889677
mouse_move;1068;400;1486746889685
mouse_move;1069;403;1486746889693
mouse_move;1070;405;1486746889705
mouse_move;1071;408;1486746889709
mouse_move;1072;410;1486746889717
mouse_move;1073;413;1486746889725
mouse_move;1074;414;1486746889733
mouse_move;1074;417;1486746889741
mouse_move;1075;420;1486746889749
mouse_move;1077;425;1486746889757
mouse_move;1078;428;1486746889765
mouse_move;1079;432;1486746889773
mouse_move;1080;435;1486746889781
mouse_move;1081;438;1486746889789
mouse_move;1082;440;1486746889797
mouse_move;1082;441;1486746889805
mouse_move;1083;443;1486746889813
mouse_move;1084;443;1486746889821
mouse_move;1084;444;1486746889829
mouse_move;1086;446;1486746889837
mouse_move;1086;448;1486746889845
mouse_move;1087;449;1486746889853
mouse_move;1087;451;1486746889869
mouse_move;1087;451;1486746889877
mouse_move;1085;451;1486746890077
mouse_move;1085;450;1486746890085
mouse_move;1084;448;1486746890117
mouse_move;1084;448;1486746890133
mouse_move;1083;447;1486746890149
mouse_move;1083;446;1486746890157
mouse_move;1083;445;1486746890165
mouse_move;1083;445;1486746890173
mouse_move;1083;444;1486746890181
mouse_move;1081;442;1486746890189
mouse_move;1081;441;1486746890197
mouse_move;1080;440;1486746890205
mouse_move;1079;438;1486746890213
mouse_move;1079;437;1486746890221
mouse_move;1077;435;1486746890229
mouse_move;1077;434;1486746890237
mouse_move;1075;433;1486746890245
mouse_move;1075;433;1486746890269
mouse_move;1074;433;1486746890282
mouse_move;1074;432;1486746890285
mouse_move;1074;432;1486746890293
mouse_move;1073;432;1486746890301
mouse_move;1073;431;1486746890309
mouse_move;1073;430;1486746890317
mouse_move;1072;429;1486746890325
mouse_move;1070;428;1486746890333
mouse_move;1070;427;1486746890341
mouse_move;1068;425;1486746890349
mouse_move;1067;424;1486746890357
mouse_move;1065;422;1486746890365
mouse_move;1063;420;1486746890373
mouse_move;1062;419;1486746890381
mouse_move;1061;416;1486746890389
mouse_move;1059;415;1486746890397
mouse_move;1057;413;1486746890405
mouse_move;1056;411;1486746890413
mouse_move;1053;410;1486746890421
mouse_move;1050;407;1486746890429
mouse_move;1048;405;1486746890450
mouse_move;1042;399;1486746890453
mouse_move;1038;395;1486746890461
mouse_move;1033;390;1486746890469
mouse_move;1028;386;1486746890477
mouse_move;1022;379;1486746890485
mouse_move;1018;372;1486746890493
mouse_move;1013;365;1486746890501
mouse_move;1009;357;1486746890509
mouse_move;1003;350;1486746890517
mouse_move;1001;345;1486746890525
mouse_move;998;341;1486746890533
mouse_move;996;336;1486746890541
mouse_move;993;333;1486746890549
mouse_move;992;329;1486746890557
mouse_move;990;327;1486746890565
mouse_move;989;324;1486746890573
mouse_move;988;322;1486746890581
mouse_move;987;319;1486746890589
mouse_move;986;317;1486746890597
mouse_move;986;314;1486746890609
mouse_move;985;313;1486746890613
mouse_move;984;311;1486746890621
mouse_move;984;309;1486746890629
mouse_move;983;307;1486746890637
mouse_move;982;304;1486746890645
mouse_move;982;303;1486746890653
mouse_move;981;301;1486746890661
mouse_move;981;300;1486746890669
mouse_move;980;299;1486746890741
mouse_move;980;299;1486746890749
mouse_move;980;305;1486746890757
mouse_move;980;317;1486746890765
mouse_move;980;334;1486746890773
mouse_move;980;353;1486746890781
mouse_move;980;378;1486746890789
mouse_move;980;405;1486746890797
mouse_move;980;429;1486746890805
mouse_move;980;457;1486746890813
mouse_move;978;480;1486746890821
mouse_move;977;497;1486746890834
mouse_move;973;513;1486746890837
mouse_move;972;530;1486746890845
mouse_move;970;542;1486746890853
mouse_move;969;554;1486746890861
mouse_move;967;568;1486746890869
mouse_move;965;579;1486746890877
mouse_move;963;592;1486746890885
mouse_move;962;605;1486746890893
mouse_move;960;620;1486746890901
mouse_move;957;641;1486746890909
mouse_move;953;659;1486746890917
mouse_move;950;670;1486746890925
mouse_move;950;683;1486746890933
mouse_move;950;697;1486746890941
mouse_move;949;715;1486746890949
mouse_move;946;726;1486746890957
mouse_move;944;736;1486746890965
mouse_move;943;743;1486746890973
mouse_move;942;747;1486746890981
mouse_move;942;750;1486746890993
mouse_move;942;752;1486746891005
mouse_move;942;752;1486746891013
mouse_move;942;753;1486746891117
mouse_move;943;753;1486746891125
mouse_move;943;754;1486746891133
mouse_move;944;755;1486746891141
mouse_move;945;759;1486746891149
mouse_move;946;764;1486746891157
mouse_move;946;770;1486746891165
mouse_move;947;780;1486746891173
mouse_move;947;787;1486746891181
mouse_move;949;800;1486746891189
mouse_move;950;813;1486746891197
mouse_move;950;824;1486746891205
mouse_move;950;829;1486746891213
mouse_move;950;833;1486746891221
mouse_move;950;839;1486746891229
mouse_move;951;842;1486746891237
mouse_move;952;845;1486746891245
mouse_move;952;847;1486746891258
mouse_move;954;850;1486746891261
mouse_move;955;853;1486746891269
mouse_move;956;857;1486746891277
mouse_move;958;859;1486746891285
mouse_move;958;860;1486746891293
mouse_move;959;863;1486746891301
mouse_move;959;864;1486746891309
mouse_move;960;864;1486746891317
mouse_move;960;865;1486746891325
mouse_move;960;866;1486746891333
mouse_move;960;866;1486746891341
mouse_move;960;867;1486746891365
mouse_move;961;867;1486746891541
mouse_move;961;867;1486746891557
mouse_move;961;867;1486746891565
mouse_move;961;867;1486746891573
mouse_move;961;866;1486746891581
mouse_move;961;865;1486746891589
mouse_move;961;864;1486746891597
mouse_move;961;863;1486746891608
mouse_move;961;860;1486746891613
mouse_move;961;858;1486746891621
mouse_move;961;857;1486746891629
mouse_move;961;854;1486746891637
mouse_move;960;851;1486746891645
mouse_move;960;847;1486746891653
mouse_move;960;845;1486746891661
mouse_move;960;844;1486746891669
mouse_move;959;842;1486746891677
mouse_move;959;842;1486746891693
mouse_move;959;841;1486746891757
mouse_move;959;841;1486746891773
mouse_move;959;840;1486746891789
mouse_move;959;840;1486746891797
mouse_move;959;839;1486746891805
mouse_move;959;838;1486746891813
mouse_move;959;837;1486746891821
mouse_move;958;837;1486746891829
mouse_move;958;836;1486746891837
mouse_move;958;835;1486746891854
mouse_down_left;958;835;1486746891941
mouse_move;960;540;1486746892749
mouse_move;960;539;1486746892757
mouse_move;959;538;1486746892765
mouse_move;959;536;1486746892773
mouse_move;958;535;1486746892781
mouse_move;958;532;1486746892789
mouse_move;958;530;1486746892797
mouse_move;957;528;1486746892805
mouse_move;956;524;1486746892813
mouse_move;955;518;1486746892821
mouse_move;954;516;1486746892829
mouse_move;954;515;1486746892837
mouse_move;954;514;1486746892853
mouse_move;954;514;1486746892917
mouse_move;954;513;1486746892933
mouse_move;953;513;1486746892941
mouse_move;953;513;1486746892957
mouse_move;953;512;1486746892981
mouse_move;953;511;1486746892997
mouse_move;953;511;1486746893029
mouse_move;953;510;1486746893053
mouse_move;953;510;1486746893077
mouse_move;953;509;1486746893093
mouse_move;953;509;1486746893141
mouse_move;953;508;1486746893437
mouse_move;953;507;1486746893445
mouse_move;953;507;1486746893453
mouse_move;953;506;1486746893461
mouse_move;953;506;1486746893493
mouse_move;953;506;1486746893685
mouse_move;953;506;1486746893709
mouse_move;952;506;1486746893845
mouse_move;952;506;1486746893861
mouse_move;951;506;1486746893877
mouse_move;950;506;1486746893893
mouse_move;950;506;1486746893973
mouse_move;949;506;1486746893981
mouse_move;949;506;1486746894133
mouse_move;948;506;1486746894147
mouse_move;948;507;1486746894397
mouse_move;947;507;1486747031277
mouse_move;947;507;1486747031285
mouse_move;952;491;1486747031293
mouse_move;967;442;1486747031301
mouse_move;984;377;1486747031309
mouse_move;1000;320;1486747031317
mouse_move;1006;281;1486747031325
mouse_move;1007;258;1486747031333
mouse_move;1008;244;1486747031341
mouse_move;1010;230;1486747031349
mouse_move;1011;221;1486747031357
mouse_move;1013;215;1486747031365
mouse_move;1013;212;1486747031373
mouse_move;1014;211;1486747031421
mouse_move;1014;211;1486747031429
mouse_move;1012;212;1486747031437
mouse_move;1011;214;1486747031445
mouse_move;1008;216;1486747031453
mouse_move;1006;220;1486747031468
mouse_move;1002;227;1486747031469
mouse_move;997;237;1486747031477
mouse_move;992;249;1486747031485
mouse_move;986;263;1486747031493
mouse_move;980;273;1486747031501
mouse_move;976;281;1486747031509
mouse_move;974;286;1486747031517
mouse_move;973;289;1486747031525
mouse_move;972;292;1486747031533
mouse_move;971;295;1486747031541
mouse_move;970;297;1486747031549
mouse_move;970;301;1486747031557
mouse_move;970;306;1486747031565
mouse_move;969;315;1486747031573
mouse_move;968;322;1486747031581
mouse_move;966;330;1486747031589
mouse_move;965;335;1486747031597
mouse_move;963;341;1486747031605
mouse_move;961;348;1486747031613
mouse_move;958;354;1486747031625
mouse_move;955;360;1486747031629
mouse_move;952;365;1486747031637
mouse_move;950;368;1486747031645
mouse_move;948;373;1486747031653
mouse_move;946;375;1486747031661
mouse_move;945;376;1486747031669
mouse_move;943;379;1486747031677
mouse_move;941;381;1486747031685
mouse_move;938;386;1486747031693
mouse_move;933;392;1486747031701
mouse_move;927;399;1486747031709
mouse_move;920;407;1486747031717
mouse_move;914;415;1486747031725
mouse_move;905;424;1486747031733
mouse_move;896;434;1486747031741
mouse_move;886;443;1486747031749
mouse_move;877;452;1486747031757
mouse_move;867;461;1486747031765
mouse_move;858;471;1486747031773
mouse_move;854;481;1486747031795
mouse_move;848;492;1486747031796
mouse_move;844;503;1486747031797
mouse_move;839;514;1486747031805
mouse_move;837;521;1486747031813
mouse_move;836;525;1486747031821
mouse_move;835;527;1486747031829
mouse_move;835;529;1486747031837
mouse_move;835;530;1486747031845
mouse_move;834;531;1486747031853
mouse_move;834;533;1486747031861
mouse_move;834;534;1486747031869
mouse_move;834;536;1486747031877
mouse_move;834;537;1486747031885
mouse_move;834;539;1486747031893
mouse_move;834;541;1486747031913
mouse_move;834;543;1486747031913
mouse_move;835;544;1486747031917
mouse_move;835;546;1486747031925
mouse_move;835;548;1486747031933
mouse_move;835;550;1486747031941
mouse_move;835;552;1486747031949
mouse_move;835;554;1486747031957
mouse_move;835;555;1486747031965
mouse_move;834;557;1486747031973
mouse_move;834;558;1486747031981
mouse_move;833;560;1486747031989
mouse_move;833;561;1486747031997
mouse_move;833;561;1486747032013
mouse_move;833;562;1486747032029
mouse_move;833;563;1486747032037
mouse_move;832;563;1486747032045
mouse_move;832;564;1486747032053
mouse_move;831;566;1486747032061
mouse_move;830;567;1486747032069
mouse_move;829;568;1486747032080
mouse_move;828;568;1486747032085
mouse_move;827;568;1486747032093
mouse_move;827;569;1486747032101
mouse_move;826;569;1486747032141
mouse_move;826;570;1486747032149
mouse_move;826;570;1486747032157
mouse_move;825;570;1486747032165
mouse_move;824;571;1486747032173
mouse_move;822;571;1486747032181
mouse_move;820;572;1486747032189
mouse_move;818;572;1486747032197
mouse_move;816;572;1486747032205
mouse_move;814;572;1486747032213
mouse_move;812;572;1486747032221
mouse_move;812;572;1486747032237
mouse_move;812;572;1486747032245
mouse_move;812;572;1486747032261
mouse_move;812;572;1486747032269
mouse_move;812;571;1486747032277
mouse_move;812;571;1486747032289
mouse_move;812;570;1486747032293
mouse_move;812;569;1486747032301
mouse_move;812;568;1486747032309
mouse_move;812;566;1486747032317
mouse_move;811;565;1486747032325
mouse_move;811;564;1486747032333
mouse_move;810;563;1486747032341
mouse_move;810;563;1486747032445
mouse_move;810;562;1486747032453
mouse_move;810;561;1486747032461
mouse_move;809;558;1486747032469
mouse_move;807;554;1486747032477
mouse_move;803;550;1486747032485
mouse_move;799;546;1486747032493
mouse_move;794;545;1486747032501
mouse_move;791;544;1486747032509
mouse_move;791;544;1486747050205
mouse_move;790;540;1486747050213
mouse_move;789;529;1486747050221
mouse_move;786;512;1486747050233
mouse_move;783;481;1486747050237
mouse_move;775;425;1486747050245
mouse_move;761;358;1486747050253
mouse_move;740;293;1486747050261
mouse_move;717;241;1486747050269
mouse_move;696;211;1486747050277
mouse_move;681;191;1486747050285
mouse_move;674;184;1486747050293
mouse_move;669;180;1486747050301
mouse_move;665;177;1486747050309
mouse_move;663;176;1486747050317
mouse_move;662;175;1486747050325
mouse_move;661;175;1486747050349
mouse_move;660;175;1486747050605
mouse_move;661;174;1486747050613
mouse_move;663;171;1486747050621
mouse_move;665;166;1486747050629
mouse_move;669;160;1486747050637
mouse_move;673;151;1486747050645
mouse_move;678;142;1486747050662
mouse_move;682;124;1486747050669
mouse_move;682;118;1486747050677
mouse_move;682;113;1486747050685
mouse_move;682;110;1486747050693
mouse_move;683;106;1486747050701
mouse_move;683;105;1486747050709
mouse_move;684;103;1486747050733
mouse_move;684;103;1486747050749
mouse_move;684;102;1486747050765
mouse_move;684;102;1486747050773
mouse_move;682;102;1486747050781
mouse_move;678;104;1486747050789
mouse_move;672;108;1486747050797
mouse_move;665;115;1486747050805
mouse_move;657;125;1486747050813
mouse_move;650;139;1486747050821
mouse_move;640;157;1486747050829
mouse_move;631;178;1486747050837
mouse_move;628;194;1486747050845
mouse_move;625;204;1486747050857
mouse_move;625;213;1486747050861
mouse_move;627;216;1486747050869
mouse_move;628;219;1486747050877
mouse_move;632;220;1486747051133
mouse_move;653;211;1486747051141
mouse_move;675;192;1486747051149
mouse_move;708;168;1486747051157
mouse_move;741;144;1486747051165
mouse_move;759;128;1486747051173
mouse_move;768;118;1486747051181
mouse_move;771;114;1486747051189
mouse_move;771;112;1486747051197
mouse_move;771;112;1486747051205
mouse_move;771;111;1486747051213
mouse_move;768;111;1486747051221
mouse_move;760;111;1486747051229
mouse_move;753;114;1486747051237
mouse_move;741;119;1486747051245
mouse_move;728;127;1486747051253
mouse_move;705;145;1486747051269
mouse_move;644;195;1486747051277
mouse_move;602;229;1486747051285
mouse_move;556;267;1486747051293
mouse_move;506;309;1486747051301
mouse_move;459;347;1486747051309
mouse_move;415;386;1486747051317
mouse_move;378;418;1486747051325
mouse_move;347;450;1486747051333
mouse_move;321;476;1486747051341
mouse_move;297;506;1486747051349
mouse_move;279;534;1486747051357
mouse_move;264;558;1486747051365
mouse_move;253;581;1486747051373
mouse_move;247;598;1486747051381
mouse_move;243;614;1486747051389
mouse_move;241;626;1486747051397
mouse_move;241;638;1486747051405
mouse_move;242;647;1486747051413
mouse_move;245;654;1486747051421
mouse_move;248;658;1486747051434
mouse_move;251;662;1486747051437
mouse_move;257;666;1486747051445
mouse_move;264;668;1486747051453
mouse_move;274;669;1486747051461
mouse_move;285;670;1486747051469
mouse_move;296;670;1486747051477
mouse_move;310;670;1486747051485
mouse_move;324;670;1486747051493
mouse_move;340;670;1486747051501
mouse_move;362;670;1486747051509
mouse_move;384;670;1486747051517
mouse_move;412;672;1486747051525
mouse_move;450;673;1486747051533
mouse_move;492;675;1486747051541
mouse_move;536;679;1486747051549
mouse_move;580;681;1486747051557
mouse_move;616;684;1486747051565
mouse_move;645;689;1486747051573
mouse_move;661;693;1486747051581
mouse_move;674;700;1486747051593
mouse_move;682;704;1486747051597
mouse_move;688;710;1486747051605
mouse_move;693;715;1486747051613
mouse_move;699;721;1486747051621
mouse_move;707;728;1486747051629
mouse_move;715;738;1486747051637
mouse_move;723;749;1486747051645
mouse_move;729;760;1486747051653
mouse_move;740;772;1486747051661
mouse_move;754;787;1486747051669
mouse_move;768;799;1486747051677
mouse_move;791;818;1486747051685
mouse_move;819;841;1486747051693
mouse_move;857;868;1486747051701
mouse_move;898;897;1486747051709
mouse_move;944;929;1486747051717
mouse_move;993;962;1486747051725
mouse_move;1043;990;1486747051733
mouse_move;1102;1019;1486747051741
mouse_move;1162;1044;1486747051753
mouse_move;1227;1067;1486747051757
mouse_move;1306;1079;1486747051765
mouse_move;1376;1079;1486747051773
mouse_move;1451;1079;1486747051781
mouse_move;1523;1079;1486747051789
mouse_move;1588;1079;1486747051797
mouse_move;1653;1079;1486747051805
mouse_move;1707;1079;1486747051813
mouse_move;1752;1076;1486747051821
mouse_move;1797;1069;1486747051829
mouse_move;1837;1056;1486747051837
mouse_move;1874;1039;1486747051845
mouse_move;1906;1022;1486747051853
mouse_move;1919;1006;1486747051861
mouse_move;1919;990;1486747051869
mouse_move;1919;977;1486747051877
mouse_move;1919;966;1486747051885
mouse_move;1919;953;1486747051893
mouse_move;1919;939;1486747051901
mouse_move;1912;917;1486747051913
mouse_move;1897;890;1486747051917
mouse_move;1874;862;1486747051925
mouse_move;1840;830;1486747051933
mouse_move;1791;796;1486747051941
mouse_move;1735;762;1486747051949
mouse_move;1679;731;1486747051957
mouse_move;1616;704;1486747051965
mouse_move;1558;679;1486747051973
mouse_move;1487;653;1486747051981
mouse_move;1414;632;1486747051989
mouse_move;1328;610;1486747051997
mouse_move;1242;585;1486747052005
mouse_move;1142;560;1486747052013
mouse_move;1038;545;1486747052021
mouse_move;932;533;1486747052029
mouse_move;831;520;1486747052037
mouse_move;733;506;1486747052045
mouse_move;651;498;1486747052053
mouse_move;588;494;1486747052061
mouse_move;539;492;1486747052073
mouse_move;503;490;1486747052077
mouse_move;473;490;1486747052085
mouse_move;448;490;1486747052093
mouse_move;418;490;1486747052101
mouse_move;386;490;1486747052109
mouse_move;351;490;1486747052117
mouse_move;307;490;1486747052125
mouse_move;258;491;1486747052133
mouse_move;206;490;1486747052141
mouse_move;160;488;1486747052149
mouse_move;119;489;1486747052157
mouse_move;87;496;1486747052165
mouse_move;62;504;1486747052173
mouse_move;43;508;1486747052181
mouse_move;27;513;1486747052189
mouse_move;13;517;1486747052197
mouse_move;0;521;1486747052205
mouse_move;0;524;1486747052213
mouse_move;0;527;1486747052221
mouse_move;0;529;1486747052238
mouse_move;0;532;1486747052245
mouse_move;0;534;1486747052253
mouse_move;0;535;1486747052261
mouse_move;0;537;1486747052269
mouse_move;0;541;1486747052277
mouse_move;1;544;1486747052285
mouse_move;5;550;1486747052293
mouse_move;12;560;1486747052301
mouse_move;26;573;1486747052309
mouse_move;53;594;1486747052317
mouse_move;101;617;1486747052325
mouse_move;172;643;1486747052333
mouse_move;260;665;1486747052341
mouse_move;360;688;1486747052349
mouse_move;471;704;1486747052357
mouse_move;588;713;1486747052365
mouse_move;699;720;1486747052373
mouse_move;816;724;1486747052381
mouse_move;932;727;1486747052389
mouse_move;1050;727;1486747052402
mouse_move;1169;727;1486747052405
mouse_move;1280;723;1486747052413
mouse_move;1386;716;1486747052421
mouse_move;1476;701;1486747052429
