event_type;pos_x;pos_y;time
mouse_move;290;0;1486747756596
mouse_move;277;0;1486747756605
mouse_move;268;0;1486747756613
mouse_move;263;0;1486747756621
mouse_move;258;0;1486747756629
mouse_move;256;0;1486747756637
mouse_move;255;0;1486747756645
mouse_move;254;0;1486747756661
mouse_move;254;0;1486747756669
mouse_move;253;0;1486747756677
mouse_move;252;2;1486747756685
mouse_move;252;6;1486747756693
mouse_move;252;15;1486747756701
mouse_move;252;31;1486747756709
mouse_move;254;57;1486747756717
mouse_move;259;91;1486747756728
mouse_move;269;134;1486747756733
mouse_move;278;179;1486747756741
mouse_move;288;232;1486747756749
mouse_move;304;284;1486747756757
mouse_move;326;331;1486747756765
mouse_move;356;377;1486747756773
mouse_move;392;412;1486747756781
mouse_move;433;443;1486747756789
mouse_move;478;467;1486747756797
mouse_move;525;486;1486747756805
mouse_move;574;502;1486747756813
mouse_move;620;513;1486747756821
mouse_move;668;521;1486747756829
mouse_move;712;523;1486747756837
mouse_move;742;524;1486747756845
mouse_move;769;524;1486747756853
mouse_move;791;524;1486747756861
mouse_move;808;524;1486747756868
mouse_move;826;522;1486747756877
mouse_move;845;518;1486747756888
mouse_move;861;512;1486747756893
mouse_move;882;504;1486747756901
mouse_move;898;494;1486747756909
mouse_move;913;481;1486747756917
mouse_move;926;466;1486747756925
mouse_move;938;447;1486747756933
mouse_move;947;424;1486747756941
mouse_move;951;403;1486747756949
mouse_move;953;381;1486747756957
mouse_move;949;352;1486747756965
mouse_move;942;322;1486747756973
mouse_move;930;289;1486747756981
mouse_move;916;256;1486747756989
mouse_move;899;226;1486747756997
mouse_move;880;206;1486747757005
mouse_move;857;188;1486747757013
mouse_move;838;175;1486747757021
mouse_move;814;160;1486747757029
mouse_move;791;150;1486747757037
mouse_move;760;139;1486747757048
mouse_move;730;129;1486747757052
mouse_move;697;119;1486747757061
mouse_move;659;108;1486747757069
mouse_move;622;97;1486747757077
mouse_move;576;88;1486747757085
mouse_move;530;76;1486747757093
mouse_move;485;65;1486747757101
mouse_move;439;56;1486747757108
mouse_move;397;48;1486747757117
mouse_move;355;43;1486747757125
mouse_move;311;39;1486747757133
mouse_move;275;37;1486747757141
mouse_move;248;37;1486747757149
mouse_move;218;37;1486747757157
mouse_move;192;39;1486747757165
mouse_move;166;42;1486747757173
mouse_move;141;45;1486747757180
mouse_move;117;48;1486747757189
mouse_move;94;51;1486747757197
mouse_move;68;56;1486747757208
mouse_move;53;58;1486747757213
mouse_move;40;64;1486747757221
mouse_move;33;70;1486747757229
mouse_move;26;79;1486747757237
mouse_move;24;91;1486747757245
mouse_move;22;106;1486747757253
mouse_move;22;131;1486747757261
mouse_move;28;165;1486747757269
mouse_move;37;205;1486747757277
mouse_move;52;249;1486747757285
mouse_move;71;294;1486747757293
mouse_move;92;333;1486747757301
mouse_move;123;372;1486747757309
mouse_move;156;411;1486747757317
mouse_move;195;442;1486747757325
mouse_move;235;469;1486747757333
mouse_move;283;495;1486747757341
mouse_move;328;516;1486747757349
mouse_move;380;538;1486747757357
mouse_move;424;556;1486747757372
mouse_move;473;571;1486747757373
mouse_move;519;585;1486747757381
mouse_move;560;594;1486747757389
mouse_move;599;599;1486747757397
mouse_move;633;603;1486747757405
mouse_move;660;603;1486747757413
mouse_move;676;603;1486747757421
mouse_move;690;600;1486747757429
mouse_move;702;596;1486747757437
mouse_move;711;590;1486747757445
mouse_move;716;583;1486747757453
mouse_move;718;573;1486747757461
mouse_move;717;563;1486747757469
mouse_move;708;548;1486747757477
mouse_move;693;528;1486747757485
mouse_move;672;498;1486747757493
mouse_move;670;497;1486747757805
mouse_move;670;496;1486747757813
mouse_move;678;496;1486747757821
mouse_move;693;498;1486747757832
mouse_move;702;500;1486747757837
mouse_move;712;502;1486747757845
mouse_move;712;502;1486747757853
mouse_move;719;509;1486747757861
mouse_move;730;511;1486747757869
mouse_move;745;514;1486747757877
mouse_move;761;516;1486747757885
mouse_move;776;518;1486747757893
mouse_move;790;519;1486747757901
mouse_move;809;521;1486747757909
mouse_move;821;522;1486747757916
mouse_move;830;523;1486747757925
mouse_move;833;523;1486747757933
mouse_move;834;523;1486747757949
mouse_move;834;523;1486747757957
mouse_move;835;523;1486747757965
mouse_move;835;522;1486747758005
mouse_move;835;522;1486747758045
mouse_move;834;522;1486747758053
mouse_move;832;522;1486747758069
mouse_move;831;522;1486747758077
mouse_move;831;522;1486747758253
mouse_move;830;522;1486747758261
mouse_move;830;522;1486747758285
mouse_move;830;521;1486747758301
mouse_move;830;520;1486747758309
mouse_move;830;520;1486747761341
mouse_move;830;520;1486747761349
mouse_move;830;520;1486747761629
mouse_move;830;520;1486747761653
mouse_move;830;519;1486747761717
mouse_move;830;519;1486747763052
mouse_move;830;519;1486747763077
mouse_move;831;519;1486747763109
mouse_move;831;520;1486747763125
mouse_move;831;521;1486747763237
mouse_move;831;521;1486747763245
mouse_move;830;520;1486747763253
mouse_move;825;516;1486747763261
mouse_move;818;510;1486747763274
mouse_move;807;500;1486747763276
mouse_move;794;487;1486747763285
mouse_move;768;465;1486747763293
mouse_move;735;439;1486747763301
mouse_move;688;398;1486747763309
mouse_move;630;344;1486747763317
mouse_move;564;294;1486747763325
mouse_move;510;250;1486747763333
mouse_move;458;211;1486747763341
mouse_move;414;181;1486747763349
mouse_move;377;159;1486747763357
mouse_move;351;145;1486747763365
mouse_move;330;135;1486747763373
mouse_move;313;128;1486747763381
mouse_move;304;126;1486747763389
mouse_move;299;124;1486747763397
mouse_move;297;124;1486747763405
mouse_move;296;124;1486747763461
mouse_move;296;124;1486747763469
mouse_move;296;125;1486747763481
mouse_move;297;128;1486747763484
mouse_move;299;133;1486747763493
mouse_move;300;136;1486747763501
mouse_move;302;139;1486747763509
mouse_move;304;143;1486747763517
mouse_move;306;145;1486747763525
mouse_move;307;148;1486747763533
mouse_move;308;150;1486747763541
mouse_move;310;151;1486747763549
mouse_move;310;152;1486747763557
mouse_move;310;152;1486747763565
mouse_down_left;310;153;1486747763629
mouse_move;310;153;1486747763861
mouse_move;310;154;1486747763869
mouse_move;310;156;1486747763877
mouse_move;310;158;1486747763885
mouse_move;311;160;1486747763893
mouse_move;311;161;1486747763901
mouse_move;312;162;1486747763909
mouse_move;312;164;1486747763920
mouse_move;314;166;1486747763924
mouse_move;315;167;1486747763933
mouse_move;315;169;1486747763941
mouse_move;316;170;1486747763949
mouse_move;317;172;1486747763957
mouse_move;318;175;1486747763965
mouse_move;320;177;1486747763973
mouse_move;321;180;1486747763981
mouse_move;324;183;1486747763989
mouse_move;327;186;1486747763997
mouse_move;332;191;1486747764005
mouse_move;336;195;1486747764013
mouse_move;340;198;1486747764021
mouse_move;342;201;1486747764029
mouse_move;345;203;1486747764037
mouse_move;347;204;1486747764045
mouse_move;349;205;1486747764053
mouse_move;350;206;1486747764061
mouse_move;351;207;1486747764069
mouse_move;352;207;1486747764085
mouse_move;352;207;1486747764157
mouse_move;352;208;1486747764173
mouse_move;352;208;1486747764181
mouse_move;353;208;1486747764189
mouse_move;353;209;1486747764196
mouse_move;353;209;1486747764205
mouse_move;353;210;1486747764213
mouse_move;354;211;1486747764221
mouse_move;354;211;1486747764229
mouse_move;355;211;1486747764237
mouse_move;355;212;1486747764245
mouse_move;356;213;1486747764253
mouse_move;357;214;1486747764261
mouse_move;358;215;1486747764269
mouse_move;362;218;1486747764277
mouse_move;365;220;1486747764285
mouse_move;370;225;1486747764293
mouse_move;378;233;1486747764301
mouse_move;385;243;1486747764309
mouse_move;398;258;1486747764321
mouse_move;415;278;1486747764324
mouse_move;440;304;1486747764333
mouse_move;471;332;1486747764341
mouse_move;504;362;1486747764349
mouse_move;548;395;1486747764357
mouse_move;598;435;1486747764365
mouse_move;649;474;1486747764373
mouse_move;703;509;1486747764381
mouse_move;757;544;1486747764389
mouse_move;814;578;1486747764396
mouse_move;867;606;1486747764405
mouse_move;921;627;1486747764413
mouse_move;976;647;1486747764421
mouse_move;1031;665;1486747764429
mouse_move;1087;681;1486747764437
mouse_move;1147;698;1486747764445
mouse_move;1203;710;1486747764453
mouse_move;1251;719;1486747764461
mouse_move;1293;725;1486747764469
mouse_move;1326;727;1486747764481
mouse_move;1351;726;1486747764485
mouse_move;1366;724;1486747764493
mouse_move;1379;719;1486747764501
mouse_move;1390;715;1486747764509
mouse_move;1397;708;1486747764517
mouse_move;1400;703;1486747764525
mouse_move;1400;696;1486747764533
mouse_move;1400;686;1486747764541
mouse_move;1398;671;1486747764549
mouse_move;1390;644;1486747764557
mouse_move;1381;609;1486747764565
mouse_move;1370;571;1486747764573
mouse_move;1357;530;1486747764581
mouse_move;1344;492;1486747764589
mouse_move;1334;456;1486747764597
mouse_move;1321;421;1486747764605
mouse_move;1304;379;1486747764613
mouse_move;1287;332;1486747764621
mouse_move;1267;285;1486747764629
mouse_move;1246;243;1486747764641
mouse_move;1220;210;1486747764644
mouse_move;1196;172;1486747764653
mouse_move;1167;145;1486747764661
mouse_move;1136;120;1486747764669
mouse_move;1106;101;1486747764677
mouse_move;1077;83;1486747764685
mouse_move;1046;68;1486747764693
mouse_move;1009;51;1486747764701
mouse_move;968;34;1486747764709
mouse_move;922;21;1486747764717
mouse_move;873;9;1486747764725
mouse_move;820;0;1486747764733
mouse_move;769;0;1486747764741
mouse_move;714;0;1486747764749
mouse_move;662;0;1486747764757
mouse_move;607;0;1486747764765
mouse_move;553;0;1486747764773
mouse_move;496;0;1486747764781
mouse_move;444;0;1486747764789
mouse_move;390;0;1486747764801
mouse_move;333;1;1486747764805
mouse_move;275;5;1486747764813
mouse_move;220;11;1486747764821
mouse_move;165;19;1486747764829
mouse_move;111;31;1486747764837
mouse_move;54;49;1486747764845
mouse_move;4;71;1486747764853
mouse_move;0;97;1486747764861
mouse_move;0;127;1486747764869
mouse_move;0;161;1486747764877
mouse_move;0;199;1486747764885
mouse_move;0;238;1486747764893
mouse_move;0;273;1486747764901
mouse_move;0;314;1486747764909
mouse_move;0;352;1486747764917
mouse_move;0;385;1486747764925
mouse_move;0;416;1486747764933
mouse_move;7;445;1486747764941
mouse_move;17;478;1486747764949
mouse_move;29;508;1486747764961
mouse_move;42;534;1486747764965
mouse_move;55;561;1486747764973
mouse_move;75;586;1486747764981
mouse_move;94;606;1486747764989
mouse_move;115;625;1486747764997
mouse_move;137;641;1486747765005
mouse_move;159;657;1486747765013
mouse_move;188;672;1486747765021
mouse_move;222;688;1486747765029
mouse_move;259;707;1486747765037
mouse_move;305;722;1486747765045
mouse_move;353;732;1486747765053
mouse_move;400;737;1486747765061
mouse_move;455;743;1486747765069
mouse_move;507;743;1486747765077
mouse_move;556;740;1486747765084
mouse_move;611;734;1486747765093
mouse_move;665;725;1486747765101
mouse_move;723;712;1486747765109
mouse_move;785;696;1486747765127
mouse_move;894;660;1486747765133
mouse_move;939;640;1486747765141
mouse_move;970;627;1486747765149
mouse_move;989;615;1486747765157
mouse_move;1000;609;1486747765165
mouse_move;1006;605;1486747765173
mouse_move;1008;605;1486747765181
mouse_move;1010;605;1486747765189
mouse_move;1013;605;1486747765197
mouse_move;1016;605;1486747765205
mouse_move;1018;607;1486747765213
mouse_move;1022;608;1486747765221
mouse_move;1023;612;1486747765229
mouse_move;1025;615;1486747765237
mouse_move;1027;618;1486747765245
mouse_move;1029;624;1486747765253
mouse_move;1031;632;1486747765261
mouse_move;1034;641;1486747765269
mouse_move;1036;649;1486747765277
mouse_move;1037;656;1486747765289
mouse_move;1040;664;1486747765293
mouse_move;1042;673;1486747765301
mouse_move;1045;680;1486747765309
mouse_move;1048;689;1486747765317
mouse_move;1051;697;1486747765325
mouse_move;1053;700;1486747765333
mouse_move;1055;702;1486747765341
mouse_move;1056;704;1486747765349
mouse_move;1057;704;1486747765445
mouse_move;1056;704;1486747765453
mouse_move;1053;704;1486747765461
mouse_move;1047;704;1486747765469
mouse_move;1037;703;1486747765477
mouse_move;1023;702;1486747765485
mouse_move;1007;698;1486747765493
mouse_move;981;694;1486747765501
mouse_move;944;687;1486747765509
mouse_move;913;682;1486747765517
mouse_move;880;673;1486747765525
mouse_move;843;664;1486747765543
mouse_move;791;648;1486747765549
mouse_move;769;643;1486747765557
mouse_move;750;637;1486747765565
mouse_move;738;633;1486747765573
mouse_move;726;627;1486747765581
mouse_move;718;622;1486747765589
mouse_move;712;616;1486747765597
mouse_move;706;607;1486747765605
mouse_move;701;595;1486747765613
mouse_move;695;573;1486747765621
mouse_move;686;533;1486747765629
mouse_move;677;490;1486747765637
mouse_move;665;445;1486747765645
mouse_move;650;398;1486747765653
mouse_move;632;352;1486747765661
mouse_move;611;307;1486747765669
mouse_move;586;264;1486747765677
mouse_move;559;226;1486747765685
mouse_move;526;184;1486747765693
mouse_move;488;143;1486747765704
mouse_move;447;111;1486747765709
mouse_move;411;85;1486747765717
mouse_move;381;66;1486747765725
mouse_move;355;53;1486747765733
mouse_move;337;45;1486747765741
mouse_move;325;39;1486747765749
mouse_move;315;37;1486747765757
mouse_move;306;35;1486747765765
mouse_move;302;34;1486747765773
mouse_move;297;34;1486747765781
mouse_move;294;33;1486747765789
mouse_move;291;33;1486747765796
mouse_move;287;33;1486747765805
mouse_move;284;33;1486747765813
mouse_move;281;33;1486747765821
mouse_move;277;33;1486747765829
mouse_move;273;33;1486747765837
mouse_move;270;33;1486747765845
mouse_move;265;33;1486747765853
mouse_move;261;33;1486747765865
mouse_move;257;33;1486747765868
mouse_move;250;33;1486747765877
mouse_move;243;32;1486747765885
mouse_move;237;32;1486747765893
mouse_move;230;30;1486747765901
mouse_move;223;30;1486747765909
mouse_move;216;28;1486747765917
mouse_move;208;27;1486747765925
mouse_move;201;27;1486747765933
mouse_move;197;26;1486747765941
mouse_move;191;25;1486747765949
mouse_move;186;25;1486747765957
mouse_move;183;25;1486747765965
mouse_move;179;25;1486747765973
mouse_move;174;25;1486747765981
mouse_move;170;25;1486747765989
mouse_move;164;25;1486747765996
mouse_move;155;24;1486747766005
mouse_move;146;22;1486747766013
mouse_move;136;20;1486747766025
mouse_move;125;15;1486747766029
mouse_move;111;11;1486747766037
mouse_move;97;6;1486747766045
mouse_move;82;0;1486747766053
mouse_move;70;0;1486747766061
mouse_move;60;0;1486747766069
mouse_move;50;0;1486747766077
mouse_move;41;0;1486747766085
mouse_move;35;0;1486747766093
mouse_move;28;0;1486747766101
mouse_move;21;0;1486747766109
mouse_move;15;0;1486747766117
mouse_move;8;0;1486747766125
mouse_move;4;0;1486747766133
mouse_move;0;0;1486747766141
mouse_move;0;0;1486747766149
mouse_move;0;0;1486747766157
mouse_move;0;0;1486747766165
mouse_move;0;0;1486747766173
mouse_move;0;0;1486747766189
mouse_move;0;0;1486747766197
mouse_move;0;0;1486747766205
mouse_move;0;0;1486747766213
mouse_move;0;0;1486747766221
mouse_move;0;0;1486747766229
mouse_move;0;0;1486747766237
mouse_move;0;0;1486747766245
mouse_move;0;0;1486747766253
mouse_move;0;0;1486747766261
mouse_move;0;0;1486747766269
mouse_move;0;0;1486747766277
mouse_move;0;0;1486747766285
mouse_move;0;0;1486747766293
mouse_move;0;0;1486747766301
mouse_move;0;0;1486747766309
mouse_move;0;0;1486747766445
mouse_move;0;0;1486747766461
mouse_down_left;0;0;1486747766557
mouse_move;0;0;1486747767013
mouse_move;0;0;1486747767025
mouse_move;0;2;1486747767029
mouse_move;0;5;1486747767037
mouse_move;0;7;1486747767044
mouse_move;0;10;1486747767053
mouse_move;0;12;1486747767061
mouse_move;0;14;1486747767069
mouse_move;0;18;1486747767077
mouse_move;0;22;1486747767085
mouse_move;0;26;1486747767093
mouse_move;0;29;1486747767101
mouse_move;0;31;1486747767109
mouse_move;0;33;1486747767117
mouse_move;0;34;1486747767125
mouse_move;0;35;1486747767133
mouse_move;0;35;1486747767141
mouse_move;0;36;1486747767157
mouse_move;0;36;1486747767173
mouse_move;0;37;1486747767181
mouse_move;0;37;1486747767189
mouse_move;0;38;1486747767201
mouse_move;0;38;1486747767204
mouse_move;0;39;1486747767213
mouse_move;0;39;1486747767221
mouse_move;0;40;1486747767229
mouse_move;0;42;1486747767237
mouse_move;0;44;1486747767245
mouse_move;0;48;1486747767253
mouse_move;0;56;1486747767261
mouse_move;0;65;1486747767269
mouse_move;0;77;1486747767277
mouse_move;0;93;1486747767285
mouse_move;0;115;1486747767293
mouse_move;0;149;1486747767301
mouse_move;0;189;1486747767309
mouse_move;0;233;1486747767317
mouse_move;0;276;1486747767325
mouse_move;0;320;1486747767333
mouse_move;0;363;1486747767341
mouse_move;0;396;1486747767349
mouse_move;0;424;1486747767361
mouse_move;0;446;1486747767365
mouse_move;0;457;1486747767373
mouse_move;0;464;1486747767380
mouse_move;0;467;1486747767389
mouse_move;0;469;1486747767397
mouse_move;0;469;1486747767405
mouse_move;0;470;1486747767765
mouse_move;0;470;1486747767773
mouse_move;0;469;1486747767781
mouse_move;0;468;1486747767789
mouse_move;0;467;1486747767797
mouse_move;0;466;1486747767805
mouse_move;0;465;1486747767813
mouse_move;0;465;1486747767821
mouse_move;0;464;1486747767829
mouse_move;0;463;1486747767837
mouse_move;0;463;1486747767845
mouse_move;0;462;1486747767853
mouse_move;1;460;1486747767861
mouse_move;2;459;1486747767874
mouse_move;3;458;1486747767876
mouse_move;4;458;1486747767885
mouse_move;5;456;1486747767893
mouse_move;5;454;1486747767901
mouse_move;5;452;1486747767909
mouse_move;6;449;1486747767917
mouse_move;7;445;1486747767925
mouse_move;8;440;1486747767933
mouse_move;8;440;1486747768205
mouse_move;12;437;1486747768213
mouse_move;14;432;1486747768221
mouse_move;19;428;1486747768229
mouse_move;21;426;1486747768237
mouse_move;26;425;1486747768245
mouse_move;30;422;1486747768253
mouse_move;35;418;1486747768261
mouse_move;39;414;1486747768269
mouse_move;43;412;1486747768276
mouse_move;46;409;1486747768284
mouse_move;51;404;1486747768297
mouse_move;55;399;1486747768300
mouse_move;60;395;1486747768309
mouse_move;65;392;1486747768317
mouse_move;68;389;1486747768325
mouse_move;71;386;1486747768333
mouse_move;75;383;1486747768341
mouse_move;76;382;1486747768349
mouse_move;77;380;1486747768357
mouse_move;79;378;1486747768365
mouse_move;80;377;1486747768373
mouse_move;80;376;1486747768381
mouse_move;80;375;1486747768389
mouse_move;80;375;1486747768397
mouse_move;80;374;1486747768413
mouse_move;80;374;1486747768421
mouse_move;81;374;1486747768429
mouse_move;81;373;1486747768445
mouse_move;81;373;1486747768453
mouse_move;81;372;1486747768469
mouse_move;81;371;1486747768485
mouse_move;81;371;1486747768493
mouse_move;81;370;1486747768509
mouse_move;81;370;1486747768517
mouse_move;81;369;1486747768533
mouse_move;81;369;1486747768557
mouse_move;80;368;1486747768565
mouse_move;80;367;1486747768589
mouse_move;79;367;1486747768597
mouse_move;79;366;1486747768605
mouse_move;79;366;1486747768621
mouse_move;79;365;1486747768661
mouse_move;78;365;1486747768717
mouse_move;78;365;1486747768724
mouse_move;78;365;1486747768733
mouse_move;78;365;1486747768749
mouse_move;77;366;1486747768757
mouse_move;77;366;1486747768773
mouse_move;77;368;1486747768789
mouse_move;76;369;1486747768797
mouse_move;76;370;1486747768809
mouse_move;76;372;1486747768813
mouse_move;76;374;1486747768821
mouse_move;76;376;1486747768829
mouse_move;76;379;1486747768837
mouse_move;76;382;1486747768845
mouse_move;76;384;1486747768853
mouse_move;76;387;1486747768861
mouse_move;76;391;1486747768869
mouse_move;76;395;1486747768877
mouse_move;75;400;1486747768885
mouse_move;74;403;1486747768893
mouse_move;73;406;1486747768901
mouse_move;73;407;1486747768909
mouse_move;73;408;1486747768917
mouse_move;73;410;1486747768925
mouse_move;73;411;1486747768933
mouse_move;73;413;1486747768941
mouse_move;72;415;1486747768949
mouse_move;71;419;1486747768957
mouse_move;70;424;1486747768969
mouse_move;70;431;1486747768973
mouse_move;68;439;1486747768981
mouse_move;67;451;1486747768989
mouse_move;64;464;1486747768997
mouse_move;61;481;1486747769004
mouse_move;58;504;1486747769013
mouse_move;57;532;1486747769021
mouse_move;53;563;1486747769029
mouse_move;50;605;1486747769037
mouse_move;48;649;1486747769045
mouse_move;49;700;1486747769053
mouse_move;57;753;1486747769061
mouse_move;67;809;1486747769069
mouse_move;79;865;1486747769077
mouse_move;99;920;1486747769085
mouse_move;123;970;1486747769093
mouse_move;150;1011;1486747769101
mouse_move;177;1039;1486747769109
mouse_move;212;1063;1486747769117
mouse_move;252;1079;1486747769129
mouse_move;293;1079;1486747769133
mouse_move;338;1079;1486747769141
mouse_move;386;1079;1486747769149
mouse_move;438;1079;1486747769157
mouse_move;484;1079;1486747769165
mouse_move;533;1079;1486747769172
mouse_move;572;1077;1486747769181
mouse_move;611;1073;1486747769189
mouse_move;650;1068;1486747769197
mouse_move;685;1059;1486747769205
mouse_move;723;1050;1486747769213
mouse_move;755;1040;1486747769221
mouse_move;788;1029;1486747769229
mouse_move;822;1015;1486747769237
mouse_move;861;994;1486747769245
mouse_move;901;974;1486747769253
mouse_move;947;948;1486747769261
mouse_move;992;922;1486747769269
mouse_move;1037;899;1486747769277
mouse_move;1076;880;1486747769289
mouse_move;1116;861;1486747769292
mouse_move;1147;846;1486747769301
mouse_move;1176;830;1486747769309
mouse_move;1208;813;1486747769317
mouse_move;1237;795;1486747769325
mouse_move;1270;774;1486747769333
mouse_move;1303;748;1486747769341
mouse_move;1334;720;1486747769349
mouse_move;1366;689;1486747769357
mouse_move;1400;657;1486747769365
mouse_move;1436;626;1486747769373
mouse_move;1472;594;1486747769381
mouse_move;1508;567;1486747769389
mouse_move;1544;539;1486747769397
mouse_move;1581;517;1486747769405
mouse_move;1621;496;1486747769413
mouse_move;1656;476;1486747769421
mouse_move;1688;456;1486747769429
mouse_move;1717;441;1486747769437
mouse_move;1743;428;1486747769448
mouse_move;1764;416;1486747769453
mouse_move;1785;405;1486747769461
mouse_move;1801;394;1486747769469
mouse_move;1820;384;1486747769477
mouse_move;1838;375;1486747769485
mouse_move;1861;364;1486747769493
mouse_move;1884;355;1486747769500
mouse_move;1903;348;1486747769509
mouse_move;1919;340;1486747769517
mouse_move;1919;336;1486747769525
mouse_move;1919;333;1486747769533
mouse_move;1919;332;1486747769541
mouse_move;1919;331;1486747769549
mouse_move;1919;330;1486747769557
mouse_move;1919;330;1486747769565
mouse_move;1919;330;1486747769573
mouse_move;1919;331;1486747769581
mouse_move;1919;333;1486747769589
mouse_move;1919;337;1486747769597
mouse_move;1919;342;1486747769613
mouse_move;1919;353;1486747769621
mouse_move;1919;361;1486747769629
mouse_move;1919;369;1486747769637
mouse_move;1919;378;1486747769645
mouse_move;1919;390;1486747769653
mouse_move;1919;403;1486747769661
mouse_move;1919;420;1486747769669
mouse_move;1919;440;1486747769677
mouse_move;1919;469;1486747769685
mouse_move;1919;498;1486747769693
mouse_move;1919;534;1486747769701
mouse_move;1919;572;1486747769709
mouse_move;1919;607;1486747769717
mouse_move;1919;649;1486747769725
mouse_move;1919;684;1486747769733
mouse_move;1919;719;1486747769741
mouse_move;1919;753;1486747769749
mouse_move;1919;782;1486747769757
mouse_move;1919;813;1486747769765
mouse_move;1919;840;1486747769776
mouse_move;1919;867;1486747769781
mouse_move;1919;895;1486747769789
mouse_move;1917;926;1486747769797
mouse_move;1914;954;1486747769805
mouse_move;1909;983;1486747769813
mouse_move;1901;1010;1486747769821
mouse_move;1895;1034;1486747769829
mouse_move;1886;1055;1486747769837
mouse_move;1880;1067;1486747769845
mouse_move;1875;1077;1486747769853
mouse_move;1869;1079;1486747769861
mouse_move;1862;1079;1486747769869
mouse_move;1850;1079;1486747769877
mouse_move;1831;1079;1486747769885
mouse_move;1805;1075;1486747769893
mouse_move;1764;1062;1486747769901
mouse_move;1713;1047;1486747769908
mouse_move;1653;1026;1486747769916
mouse_move;1623;1005;1486747770189
mouse_move;1623;1004;1486747770213
mouse_move;1623;1004;1486747770221
mouse_move;1623;1003;1486747770229
mouse_move;1626;1000;1486747770237
mouse_move;1632;996;1486747770245
mouse_move;1639;994;1486747770253
mouse_move;1644;992;1486747770261
mouse_move;1648;990;1486747770269
mouse_move;1650;989;1486747770277
mouse_move;1652;987;1486747770285
mouse_move;1653;986;1486747770293
mouse_move;1654;985;1486747770301
mouse_move;1655;983;1486747770309
mouse_move;1658;981;1486747770317
mouse_move;1660;979;1486747770325
mouse_move;1662;978;1486747770333
mouse_move;1667;975;1486747770341
mouse_move;1672;973;1486747770349
mouse_move;1680;969;1486747770357
mouse_move;1687;967;1486747770365
mouse_move;1696;965;1486747770376
mouse_move;1707;964;1486747770381
mouse_move;1721;964;1486747770389
mouse_move;1738;964;1486747770397
mouse_move;1760;964;1486747770405
mouse_move;1783;967;1486747770413
mouse_move;1806;970;1486747770421
mouse_move;1831;976;1486747770429
mouse_move;1854;981;1486747770437
mouse_move;1878;985;1486747770445
mouse_move;1904;990;1486747770453
mouse_move;1919;993;1486747770461
mouse_move;1919;997;1486747770469
mouse_move;1919;999;1486747770477
mouse_move;1919;1001;1486747770485
mouse_move;1919;1002;1486747770493
mouse_move;1919;1005;1486747770501
mouse_move;1919;1006;1486747770509
mouse_move;1919;1008;1486747770517
mouse_move;1919;1011;1486747770525
mouse_move;1919;1015;1486747770536
mouse_move;1919;1018;1486747770540
mouse_move;1919;1022;1486747770549
mouse_move;1919;1025;1486747770557
mouse_move;1919;1030;1486747770565
mouse_move;1919;1033;1486747770573
mouse_move;1919;1037;1486747770581
mouse_move;1919;1040;1486747770589
mouse_move;1919;1044;1486747770597
mouse_move;1919;1046;1486747770605
mouse_move;1919;1049;1486747770613
mouse_move;1919;1052;1486747770621
mouse_move;1919;1053;1486747770629
mouse_move;1919;1054;1486747770636
mouse_move;1919;1055;1486747770645
mouse_move;1919;1055;1486747770653
mouse_move;1919;1055;1486747770661
mouse_move;1919;1055;1486747770669
mouse_move;1919;1056;1486747770677
mouse_move;1919;1056;1486747770685
mouse_move;1919;1057;1486747770697
mouse_move;1919;1057;1486747770701
mouse_move;1919;1057;1486747770709
mouse_move;1919;1058;1486747770717
mouse_move;1919;1059;1486747770725
mouse_move;1919;1060;1486747770733
mouse_move;1919;1061;1486747770741
mouse_move;1919;1061;1486747770749
mouse_move;1919;1061;1486747770757
mouse_move;1919;1063;1486747770765
mouse_move;1919;1064;1486747770773
mouse_move;1919;1065;1486747770781
mouse_move;1919;1067;1486747770789
mouse_move;1919;1069;1486747770797
mouse_move;1919;1071;1486747770805
mouse_move;1919;1075;1486747770813
mouse_move;1919;1079;1486747770821
mouse_move;1919;1079;1486747770829
mouse_move;1919;1079;1486747770837
mouse_move;1919;1079;1486747770844
mouse_move;1919;1079;1486747770863
mouse_move;1919;1079;1486747770869
mouse_move;1919;1079;1486747770877
mouse_move;1919;1079;1486747770885
mouse_move;1919;1079;1486747770893
mouse_move;1919;1079;1486747770901
mouse_move;1919;1079;1486747770909
mouse_move;1919;1079;1486747770917
mouse_move;1919;1079;1486747770925
mouse_move;1919;1079;1486747770933
mouse_move;1919;1079;1486747770940
mouse_move;1919;1079;1486747770948
mouse_move;1919;1079;1486747770956
mouse_move;1919;1079;1486747770964
mouse_move;1919;1079;1486747770972
mouse_move;1919;1079;1486747770981
mouse_move;1919;1079;1486747770989
mouse_move;1919;1079;1486747770997
mouse_move;1919;1079;1486747771005
mouse_move;1919;1079;1486747771013
mouse_move;1919;1079;1486747771024
mouse_move;1919;1079;1486747771029
mouse_move;1919;1079;1486747772236
mouse_move;1919;1079;1486747772373
mouse_move;1919;1079;1486747772381
mouse_move;1919;1079;1486747772389
mouse_move;1918;1079;1486747772397
mouse_move;1917;1079;1486747772405
mouse_move;1914;1079;1486747772413
mouse_move;1911;1079;1486747772421
mouse_move;1907;1079;1486747772429
mouse_move;1901;1079;1486747772437
mouse_move;1895;1079;1486747772445
mouse_move;1886;1079;1486747772453
mouse_move;1877;1079;1486747772461
