event_type;key_code;key_code_readable;scan_code;alt_pressed;time
key_down;81;Q;16;False;1487871692188
key_down;81;Q;16;False;1487871692221
key_down;81;Q;16;False;1487871692255
key_down;81;Q;16;False;1487871692287
key_up;81;Q;16;False;1487871692308
key_down;81;Q;16;False;1487871692432
key_up;81;Q;16;False;1487871692768
key_down;81;Q;16;False;1487871692896
key_up;81;Q;16;False;1487871693200
key_down;81;Q;16;False;1487871693872
key_up;81;Q;16;False;1487871693936
key_down;81;Q;16;False;1487871694000
key_up;81;Q;16;False;1487871694064
key_down;81;Q;16;False;1487871694128
key_up;81;Q;16;False;1487871694192
key_down;81;Q;16;False;1487871694240
key_up;81;Q;16;False;1487871694288
key_down;81;Q;16;False;1487871694352
key_up;81;Q;16;False;1487871694416
key_down;81;Q;16;False;1487871694480
key_up;81;Q;16;False;1487871694592
key_down;81;Q;16;False;1487871694640
key_up;81;Q;16;False;1487871694720
key_down;81;Q;16;False;1487871694768
key_up;81;Q;16;False;1487871694832
key_down;81;Q;16;False;1487871694896
key_up;81;Q;16;False;1487871694928
key_down;81;Q;16;False;1487871694976
key_up;81;Q;16;False;1487871695072
key_down;81;Q;16;False;1487871695120
key_up;81;Q;16;False;1487871695264
key_down;81;Q;16;False;1487871697744
key_up;81;Q;16;False;1487871697776
key_down;65;A;30;False;1487871710624
key_up;65;A;30;False;1487871710736
key_down;81;Q;16;False;1487871713936
key_up;81;Q;16;False;1487871714000
key_down;81;Q;16;False;1487871714064
key_up;81;Q;16;False;1487871714128
key_down;81;Q;16;False;1487871714176
key_up;81;Q;16;False;1487871714256
key_down;81;Q;16;False;1487871714288
key_up;81;Q;16;False;1487871714368
key_down;81;Q;16;False;1487871714416
key_up;81;Q;16;False;1487871714496
key_down;81;Q;16;False;1487871714544
key_up;81;Q;16;False;1487871714608
key_down;81;Q;16;False;1487871714656
key_up;81;Q;16;False;1487871714736
key_down;81;Q;16;False;1487871714784
key_up;81;Q;16;False;1487871714864
key_down;81;Q;16;False;1487871714928
key_up;81;Q;16;False;1487871714976
key_down;81;Q;16;False;1487871715040
key_up;81;Q;16;False;1487871715104
key_down;81;Q;16;False;1487871715168
key_up;81;Q;16;False;1487871715216
key_down;81;Q;16;False;1487871715280
key_up;81;Q;16;False;1487871715328
key_down;81;Q;16;False;1487871715392
key_up;81;Q;16;False;1487871715456
key_down;81;Q;16;False;1487871715520
key_up;81;Q;16;False;1487871715568
key_down;81;Q;16;False;1487871715616
key_up;81;Q;16;False;1487871715680
key_down;81;Q;16;False;1487871715744
key_up;81;Q;16;False;1487871715808
key_down;81;Q;16;False;1487871715872
key_up;81;Q;16;False;1487871715968
key_down;65;A;30;False;1487871716832
key_down;83;S;31;False;1487871716848
key_up;83;S;31;False;1487871716880
key_up;65;A;30;False;1487871716944
key_down;81;Q;16;False;1487871895824
key_up;81;Q;16;False;1487871895920
key_down;81;Q;16;False;1487871896016
key_up;81;Q;16;False;1487871896080
key_down;81;Q;16;False;1487871896176
key_up;81;Q;16;False;1487871896224
key_down;81;Q;16;False;1487871896320
key_up;81;Q;16;False;1487871896416
key_down;81;Q;16;False;1487871896496
key_up;81;Q;16;False;1487871896608
key_down;81;Q;16;False;1487871896672
key_up;81;Q;16;False;1487871896784
key_down;81;Q;16;False;1487871896832
key_up;81;Q;16;False;1487871896944
key_down;81;Q;16;False;1487871897008
key_up;81;Q;16;False;1487871897120
key_down;81;Q;16;False;1487871897200
key_up;81;Q;16;False;1487871897312
key_down;81;Q;16;False;1487871897344
key_up;81;Q;16;False;1487871897424
key_down;81;Q;16;False;1487871897472
key_up;81;Q;16;False;1487871897600
key_down;81;Q;16;False;1487871897648
key_up;81;Q;16;False;1487871897712
key_down;81;Q;16;False;1487871897776
key_up;81;Q;16;False;1487871897904
key_down;81;Q;16;False;1487871897968
key_up;81;Q;16;False;1487871898224
key_down;81;Q;16;False;1487871898288
key_up;81;Q;16;False;1487871898400
key_down;81;Q;16;False;1487871898432
key_up;81;Q;16;False;1487871898576
key_down;81;Q;16;False;1487871898640
key_up;81;Q;16;False;1487871898736
key_down;81;Q;16;False;1487871898800
key_up;81;Q;16;False;1487871898928
key_down;81;Q;16;False;1487871898976
key_up;81;Q;16;False;1487871899056
key_down;81;Q;16;False;1487871899120
key_up;81;Q;16;False;1487871899248
key_down;81;Q;16;False;1487871899328
key_up;81;Q;16;False;1487871899424
key_down;81;Q;16;False;1487871899488
key_up;81;Q;16;False;1487871899600
key_down;81;Q;16;False;1487871899648
key_up;81;Q;16;False;1487871899760
key_down;81;Q;16;False;1487871899792
key_up;81;Q;16;False;1487871899920
key_down;81;Q;16;False;1487871900000
key_up;81;Q;16;False;1487871900080
key_down;81;Q;16;False;1487871900176
key_up;81;Q;16;False;1487871900272
key_down;81;Q;16;False;1487871900368
key_up;81;Q;16;False;1487871900448
key_down;81;Q;16;False;1487871900528
key_up;81;Q;16;False;1487871900624
key_down;81;Q;16;False;1487871900704
key_up;81;Q;16;False;1487871900800
key_down;81;Q;16;False;1487871900880
key_up;81;Q;16;False;1487871900976
key_down;81;Q;16;False;1487871901056
key_up;81;Q;16;False;1487871901136
key_down;81;Q;16;False;1487871901200
key_up;81;Q;16;False;1487871901296
key_down;81;Q;16;False;1487871901376
key_up;81;Q;16;False;1487871901472
key_down;81;Q;16;False;1487871901536
key_up;81;Q;16;False;1487871901632
key_down;81;Q;16;False;1487871901696
key_up;81;Q;16;False;1487871901760
key_down;81;Q;16;False;1487871901840
key_up;81;Q;16;False;1487871901936
key_down;81;Q;16;False;1487871902000
key_up;81;Q;16;False;1487871902080
key_down;81;Q;16;False;1487871902144
key_up;81;Q;16;False;1487871902256
key_down;81;Q;16;False;1487871902336
key_up;81;Q;16;False;1487871902416
key_down;81;Q;16;False;1487871902512
key_up;81;Q;16;False;1487871902592
key_down;81;Q;16;False;1487871902672
key_up;81;Q;16;False;1487871902736
key_down;81;Q;16;False;1487871902848
key_up;81;Q;16;False;1487871902912
key_down;81;Q;16;False;1487871903008
key_up;81;Q;16;False;1487871903056
key_down;81;Q;16;False;1487871903168
key_up;81;Q;16;False;1487871903248
key_down;81;Q;16;False;1487871903344
key_up;81;Q;16;False;1487871903424
key_down;81;Q;16;False;1487871903520
key_up;81;Q;16;False;1487871903584
key_down;81;Q;16;False;1487871903680
key_up;81;Q;16;False;1487871903776
key_down;81;Q;16;False;1487871903872
key_up;81;Q;16;False;1487871903968
key_down;81;Q;16;False;1487871904048
key_up;81;Q;16;False;1487871904128
key_down;81;Q;16;False;1487871904224
key_up;81;Q;16;False;1487871904304
key_down;81;Q;16;False;1487871904400
key_up;81;Q;16;False;1487871904496
key_down;81;Q;16;False;1487871904576
key_up;81;Q;16;False;1487871904672
key_down;81;Q;16;False;1487871904752
key_up;81;Q;16;False;1487871904848
key_down;81;Q;16;False;1487871904928
key_up;81;Q;16;False;1487871905040
key_down;81;Q;16;False;1487871905136
key_up;81;Q;16;False;1487871905216
key_down;81;Q;16;False;1487871905312
key_up;81;Q;16;False;1487871905408
key_down;81;Q;16;False;1487871905488
key_up;81;Q;16;False;1487871905584
key_down;81;Q;16;False;1487871905696
key_up;81;Q;16;False;1487871905792
key_down;81;Q;16;False;1487871905872
key_up;81;Q;16;False;1487871905968
key_down;81;Q;16;False;1487871906048
key_up;81;Q;16;False;1487871906176
key_down;81;Q;16;False;1487871906256
key_up;81;Q;16;False;1487871906352
key_down;81;Q;16;False;1487871906448
key_up;81;Q;16;False;1487871906544
key_down;81;Q;16;False;1487871906624
key_up;81;Q;16;False;1487871906736
key_down;81;Q;16;False;1487871906832
key_up;81;Q;16;False;1487871906912
key_down;81;Q;16;False;1487871907008
key_up;81;Q;16;False;1487871907104
key_down;81;Q;16;False;1487871907152
key_up;81;Q;16;False;1487871907248
key_down;81;Q;16;False;1487871907360
key_up;81;Q;16;False;1487871907424
key_down;81;Q;16;False;1487871907504
key_up;81;Q;16;False;1487871907584
key_down;81;Q;16;False;1487871907680
key_up;81;Q;16;False;1487871907712
key_down;81;Q;16;False;1487871908160
key_up;81;Q;16;False;1487871908208
key_down;81;Q;16;False;1487871908288
key_up;81;Q;16;False;1487871908352
key_down;81;Q;16;False;1487871908432
key_up;81;Q;16;False;1487871908480
key_down;81;Q;16;False;1487871908560
key_up;81;Q;16;False;1487871908608
key_down;81;Q;16;False;1487871908688
key_up;81;Q;16;False;1487871908736
key_down;81;Q;16;False;1487871908816
key_up;81;Q;16;False;1487871908864
key_down;81;Q;16;False;1487871908944
key_up;81;Q;16;False;1487871909008
key_down;81;Q;16;False;1487871909072
key_up;81;Q;16;False;1487871909136
key_down;81;Q;16;False;1487871909216
key_up;81;Q;16;False;1487871909280
key_down;81;Q;16;False;1487871909360
key_up;81;Q;16;False;1487871909424
key_down;81;Q;16;False;1487871909488
key_up;81;Q;16;False;1487871909568
key_down;81;Q;16;False;1487871909616
key_up;81;Q;16;False;1487871909696
key_down;81;Q;16;False;1487871909760
key_up;81;Q;16;False;1487871909840
key_down;81;Q;16;False;1487871909920
key_up;81;Q;16;False;1487871909984
key_down;81;Q;16;False;1487871910064
key_up;81;Q;16;False;1487871910128
key_down;81;Q;16;False;1487871910224
key_up;81;Q;16;False;1487871910288
key_down;81;Q;16;False;1487871910384
key_up;81;Q;16;False;1487871910448
key_down;81;Q;16;False;1487871910528
key_up;81;Q;16;False;1487871910592
key_down;81;Q;16;False;1487871910672
key_up;81;Q;16;False;1487871910736
key_down;81;Q;16;False;1487871910816
key_up;81;Q;16;False;1487871910880
key_down;81;Q;16;False;1487871910944
key_up;81;Q;16;False;1487871911008
key_down;81;Q;16;False;1487871911088
key_up;81;Q;16;False;1487871911152
key_down;81;Q;16;False;1487871911248
key_up;81;Q;16;False;1487871911296
key_down;81;Q;16;False;1487871911376
key_up;81;Q;16;False;1487871911472
key_down;81;Q;16;False;1487871911536
key_up;81;Q;16;False;1487871911600
key_down;81;Q;16;False;1487871911680
key_up;81;Q;16;False;1487871911744
key_down;81;Q;16;False;1487871911824
key_up;81;Q;16;False;1487871911888
key_down;81;Q;16;False;1487871911968
key_up;81;Q;16;False;1487871912032
key_down;81;Q;16;False;1487871912112
key_up;81;Q;16;False;1487871912176
key_down;81;Q;16;False;1487871912272
key_up;81;Q;16;False;1487871912336
key_down;81;Q;16;False;1487871912416
key_up;81;Q;16;False;1487871912496
key_down;81;Q;16;False;1487871912576
key_up;81;Q;16;False;1487871912656
key_down;81;Q;16;False;1487871912736
key_up;81;Q;16;False;1487871912800
key_down;81;Q;16;False;1487871912880
key_up;81;Q;16;False;1487871912960
key_down;81;Q;16;False;1487871913040
key_up;81;Q;16;False;1487871913120
key_down;81;Q;16;False;1487871913200
key_up;81;Q;16;False;1487871913280
key_down;81;Q;16;False;1487871913344
key_up;81;Q;16;False;1487871913424
key_down;81;Q;16;False;1487871913504
key_up;81;Q;16;False;1487871913600
key_down;81;Q;16;False;1487871913680
key_up;81;Q;16;False;1487871913744
key_down;81;Q;16;False;1487871913840
key_up;81;Q;16;False;1487871913904
key_down;81;Q;16;False;1487871913984
key_up;81;Q;16;False;1487871914048
key_down;81;Q;16;False;1487871914128
key_up;81;Q;16;False;1487871914240
key_down;81;Q;16;False;1487871914304
key_up;81;Q;16;False;1487871914384
key_down;81;Q;16;False;1487871914480
key_up;81;Q;16;False;1487871914528
key_down;81;Q;16;False;1487871914624
key_up;81;Q;16;False;1487871914704
key_down;81;Q;16;False;1487871914768
key_up;81;Q;16;False;1487871914864
key_down;81;Q;16;False;1487871914944
key_up;81;Q;16;False;1487871914992
key_down;81;Q;16;False;1487871915088
key_up;81;Q;16;False;1487871915184
key_down;81;Q;16;False;1487871915248
key_up;81;Q;16;False;1487871915616
key_down;81;Q;16;False;1487871915696
key_up;81;Q;16;False;1487871915824
key_down;81;Q;16;False;1487871915904
key_up;81;Q;16;False;1487871915984
key_down;81;Q;16;False;1487871916048
key_up;81;Q;16;False;1487871916144
key_down;81;Q;16;False;1487871916240
key_up;81;Q;16;False;1487871916288
key_down;81;Q;16;False;1487871916384
key_up;81;Q;16;False;1487871916448
key_down;81;Q;16;False;1487871916544
key_down;81;Q;16;False;1487871917044
key_down;81;Q;16;False;1487871917077
key_down;81;Q;16;False;1487871917110
key_down;81;Q;16;False;1487871917143
key_down;81;Q;16;False;1487871917176
key_up;81;Q;16;False;1487871917200
key_down;81;Q;16;False;1487871917264
key_up;81;Q;16;False;1487871917360
key_down;81;Q;16;False;1487871917408
key_up;81;Q;16;False;1487871917488
key_down;81;Q;16;False;1487871917552
key_up;81;Q;16;False;1487871917616
key_down;81;Q;16;False;1487871917696
key_up;81;Q;16;False;1487871917792
key_down;81;Q;16;False;1487871917856
key_up;81;Q;16;False;1487871917920
key_down;81;Q;16;False;1487871918000
key_up;81;Q;16;False;1487871918080
key_down;81;Q;16;False;1487871918176
key_up;81;Q;16;False;1487871918256
key_down;81;Q;16;False;1487871918336
key_up;81;Q;16;False;1487871918400
key_down;81;Q;16;False;1487871918496
key_up;81;Q;16;False;1487871918592
key_down;81;Q;16;False;1487871918656
key_up;81;Q;16;False;1487871918736
key_down;81;Q;16;False;1487871918816
key_up;81;Q;16;False;1487871918896
key_down;81;Q;16;False;1487871918992
key_up;81;Q;16;False;1487871919072
key_down;81;Q;16;False;1487871919152
key_up;81;Q;16;False;1487871919248
key_down;81;Q;16;False;1487871919344
key_up;81;Q;16;False;1487871919424
key_down;81;Q;16;False;1487871919520
key_up;81;Q;16;False;1487871919584
key_down;81;Q;16;False;1487871919680
key_up;81;Q;16;False;1487871919728
key_down;81;Q;16;False;1487871919824
key_up;81;Q;16;False;1487871919920
key_down;81;Q;16;False;1487871920000
key_up;81;Q;16;False;1487871920080
key_down;81;Q;16;False;1487871920160
key_up;81;Q;16;False;1487871920208
key_down;81;Q;16;False;1487871920288
key_up;81;Q;16;False;1487871920368
key_down;81;Q;16;False;1487871920464
key_up;81;Q;16;False;1487871920544
key_down;81;Q;16;False;1487871920624
key_up;81;Q;16;False;1487871920688
key_down;81;Q;16;False;1487871920784
key_up;81;Q;16;False;1487871920880
key_down;81;Q;16;False;1487871920976
key_up;81;Q;16;False;1487871921024
key_down;81;Q;16;False;1487871921136
key_up;81;Q;16;False;1487871921232
key_down;68;D;32;False;1487872536575
key_down;68;D;32;False;1487872537076
key_down;68;D;32;False;1487872537109
key_down;68;D;32;False;1487872537142
key_down;68;D;32;False;1487872537175
key_down;68;D;32;False;1487872537208
key_down;68;D;32;False;1487872537241
key_down;68;D;32;False;1487872537274
key_down;68;D;32;False;1487872537307
key_down;68;D;32;False;1487872537340
key_up;68;D;32;False;1487872537359
key_down;68;D;32;False;1487872537583
key_down;68;D;32;False;1487872538084
key_down;68;D;32;False;1487872538116
key_down;68;D;32;False;1487872538149
key_down;68;D;32;False;1487872538182
key_down;68;D;32;False;1487872538215
key_down;68;D;32;False;1487872538249
key_down;68;D;32;False;1487872538281
key_down;68;D;32;False;1487872538314
key_down;68;D;32;False;1487872538347
key_down;68;D;32;False;1487872538380
key_down;68;D;32;False;1487872538414
key_down;68;D;32;False;1487872538446
key_down;68;D;32;False;1487872538479
key_down;68;D;32;False;1487872538512
key_down;68;D;32;False;1487872538545
key_down;68;D;32;False;1487872538578
key_down;68;D;32;False;1487872538611
key_down;68;D;32;False;1487872538644
key_down;68;D;32;False;1487872538678
key_down;68;D;32;False;1487872538710
key_down;68;D;32;False;1487872538744
key_down;68;D;32;False;1487872538776
key_down;68;D;32;False;1487872538810
key_down;68;D;32;False;1487872538842
key_down;68;D;32;False;1487872538875
key_down;68;D;32;False;1487872538909
key_down;68;D;32;False;1487872538942
key_down;68;D;32;False;1487872538974
key_down;68;D;32;False;1487872539007
key_down;68;D;32;False;1487872539040
key_down;68;D;32;False;1487872539073
key_down;68;D;32;False;1487872539107
key_down;68;D;32;False;1487872539139
key_down;68;D;32;False;1487872539172
key_down;68;D;32;False;1487872539206
key_down;68;D;32;False;1487872539239
key_down;68;D;32;False;1487872539272
key_down;68;D;32;False;1487872539305
key_down;68;D;32;False;1487872539338
key_down;68;D;32;False;1487872539370
key_down;68;D;32;False;1487872539403
key_down;68;D;32;False;1487872539436
key_down;68;D;32;False;1487872539470
key_down;68;D;32;False;1487872539502
key_down;68;D;32;False;1487872539535
key_down;68;D;32;False;1487872539568
key_down;68;D;32;False;1487872539601
key_down;68;D;32;False;1487872539634
key_down;68;D;32;False;1487872539668
key_down;68;D;32;False;1487872539700
key_down;68;D;32;False;1487872539733
key_down;68;D;32;False;1487872539766
key_down;68;D;32;False;1487872539799
key_down;68;D;32;False;1487872539832
key_down;68;D;32;False;1487872539865
key_down;68;D;32;False;1487872539898
key_down;68;D;32;False;1487872539931
key_down;68;D;32;False;1487872539965
key_down;68;D;32;False;1487872539997
key_down;68;D;32;False;1487872540030
key_down;68;D;32;False;1487872540063
key_down;68;D;32;False;1487872540097
key_down;68;D;32;False;1487872540129
key_down;68;D;32;False;1487872540162
key_down;68;D;32;False;1487872540196
key_down;68;D;32;False;1487872540229
key_down;68;D;32;False;1487872540261
key_down;68;D;32;False;1487872540294
key_down;68;D;32;False;1487872540327
key_down;68;D;32;False;1487872540360
key_down;68;D;32;False;1487872540393
key_down;68;D;32;False;1487872540426
key_down;68;D;32;False;1487872540459
key_down;68;D;32;False;1487872540493
key_down;68;D;32;False;1487872540525
key_down;68;D;32;False;1487872540558
key_down;68;D;32;False;1487872540592
key_down;68;D;32;False;1487872540624
key_down;68;D;32;False;1487872540657
key_down;68;D;32;False;1487872540691
key_down;68;D;32;False;1487872540723
key_down;68;D;32;False;1487872540756
key_down;68;D;32;False;1487872540789
key_down;68;D;32;False;1487872540822
key_down;68;D;32;False;1487872540855
key_down;68;D;32;False;1487872540888
key_down;68;D;32;False;1487872540921
key_down;68;D;32;False;1487872540955
key_down;68;D;32;False;1487872540987
key_down;68;D;32;False;1487872541020
key_down;68;D;32;False;1487872541053
key_down;68;D;32;False;1487872541086
key_down;68;D;32;False;1487872541119
key_down;68;D;32;False;1487872541152
key_down;68;D;32;False;1487872541185
key_down;68;D;32;False;1487872541218
key_down;68;D;32;False;1487872541252
key_down;68;D;32;False;1487872541285
key_down;68;D;32;False;1487872541317
key_up;68;D;32;False;1487872541344
key_down;68;D;32;False;1487872542191
key_down;68;D;32;False;1487872542691
key_down;68;D;32;False;1487872542724
key_down;68;D;32;False;1487872542757
key_down;68;D;32;False;1487872542790
key_up;68;D;32;False;1487872542802
key_down;87;W;17;False;1487872557295
key_down;87;W;17;False;1487872557796
key_down;87;W;17;False;1487872557828
key_down;87;W;17;False;1487872557861
key_down;87;W;17;False;1487872557894
key_down;87;W;17;False;1487872557927
key_down;87;W;17;False;1487872557960
key_down;87;W;17;False;1487872557993
key_down;87;W;17;False;1487872558026
key_down;87;W;17;False;1487872558059
key_down;87;W;17;False;1487872558092
key_down;87;W;17;False;1487872558125
key_down;87;W;17;False;1487872558158
key_down;87;W;17;False;1487872558191
key_down;87;W;17;False;1487872558224
key_down;87;W;17;False;1487872558257
key_down;87;W;17;False;1487872558290
key_down;87;W;17;False;1487872558323
key_down;87;W;17;False;1487872558356
key_down;87;W;17;False;1487872558389
key_down;87;W;17;False;1487872558422
key_down;87;W;17;False;1487872558455
key_down;87;W;17;False;1487872558488
key_down;87;W;17;False;1487872558521
key_up;87;W;17;False;1487872558544
key_down;87;W;17;False;1487872558912
key_down;87;W;17;False;1487872559412
key_down;87;W;17;False;1487872559444
key_down;87;W;17;False;1487872559478
key_down;87;W;17;False;1487872559511
key_down;87;W;17;False;1487872559543
key_down;87;W;17;False;1487872559576
key_down;87;W;17;False;1487872559610
key_down;87;W;17;False;1487872559642
key_down;87;W;17;False;1487872559675
key_down;87;W;17;False;1487872559708
key_down;87;W;17;False;1487872559741
key_up;87;W;17;False;1487872559751
key_down;87;W;17;False;1487872619935
key_up;87;W;17;False;1487872620335
key_down;87;W;17;False;1487872674719
key_up;87;W;17;False;1487872675055
key_down;87;W;17;False;1487872675423
key_down;87;W;17;False;1487872675923
key_down;87;W;17;False;1487872675956
key_down;87;W;17;False;1487872675989
key_down;87;W;17;False;1487872676022
key_down;87;W;17;False;1487872676055
key_down;87;W;17;False;1487872676088
key_down;87;W;17;False;1487872676122
key_down;87;W;17;False;1487872676154
key_down;87;W;17;False;1487872676187
key_down;87;W;17;False;1487872676220
key_down;87;W;17;False;1487872676253
key_down;87;W;17;False;1487872676286
key_down;87;W;17;False;1487872676319
key_down;87;W;17;False;1487872676352
key_down;87;W;17;False;1487872676386
key_down;87;W;17;False;1487872676418
key_down;87;W;17;False;1487872676452
key_down;87;W;17;False;1487872676484
key_down;87;W;17;False;1487872676518
key_down;87;W;17;False;1487872676550
key_down;87;W;17;False;1487872676583
key_down;87;W;17;False;1487872676616
key_down;87;W;17;False;1487872676650
key_down;87;W;17;False;1487872676682
key_down;87;W;17;False;1487872676715
key_down;87;W;17;False;1487872676748
key_down;87;W;17;False;1487872676781
key_down;87;W;17;False;1487872676814
key_down;87;W;17;False;1487872676848
key_down;87;W;17;False;1487872676880
key_down;87;W;17;False;1487872676913
key_down;87;W;17;False;1487872676946
key_down;87;W;17;False;1487872676979
key_down;87;W;17;False;1487872677012
key_down;87;W;17;False;1487872677046
key_down;87;W;17;False;1487872677078
key_down;87;W;17;False;1487872677111
key_down;87;W;17;False;1487872677144
key_down;87;W;17;False;1487872677177
key_down;87;W;17;False;1487872677210
key_down;87;W;17;False;1487872677244
key_down;87;W;17;False;1487872677276
key_down;87;W;17;False;1487872677309
key_down;87;W;17;False;1487872677342
key_down;87;W;17;False;1487872677376
key_down;87;W;17;False;1487872677409
key_down;87;W;17;False;1487872677441
key_down;87;W;17;False;1487872677474
key_down;87;W;17;False;1487872677508
key_down;87;W;17;False;1487872677540
key_down;87;W;17;False;1487872677574
key_down;87;W;17;False;1487872677606
key_down;87;W;17;False;1487872677639
key_down;87;W;17;False;1487872677672
key_down;87;W;17;False;1487872677706
key_down;87;W;17;False;1487872677738
key_down;87;W;17;False;1487872677771
key_down;87;W;17;False;1487872677804
key_down;87;W;17;False;1487872677837
key_up;87;W;17;False;1487872677855
key_down;65;A;30;False;1487872715967
key_down;65;A;30;False;1487872716467
key_down;65;A;30;False;1487872716500
key_down;65;A;30;False;1487872716533
key_down;65;A;30;False;1487872716567
key_down;65;A;30;False;1487872716600
key_down;65;A;30;False;1487872716632
key_down;65;A;30;False;1487872716666
key_up;65;A;30;False;1487872716687
key_down;68;D;32;False;1487872716879
key_down;68;D;32;False;1487872717379
key_down;68;D;32;False;1487872717412
key_down;68;D;32;False;1487872717445
key_down;68;D;32;False;1487872717478
key_down;68;D;32;False;1487872717511
key_down;68;D;32;False;1487872717544
key_up;68;D;32;False;1487872717567
key_down;68;D;32;False;1487872718572
key_down;68;D;32;False;1487872719059
key_down;68;D;32;False;1487872719092
key_down;68;D;32;False;1487872719125
key_down;68;D;32;False;1487872719158
key_down;68;D;32;False;1487872719191
key_down;68;D;32;False;1487872719224
key_down;68;D;32;False;1487872719257
key_down;68;D;32;False;1487872719290
key_up;68;D;32;False;1487872719302
key_down;83;S;31;False;1487872719487
key_up;83;S;31;False;1487872719631
key_down;65;A;30;False;1487873045119
key_down;65;A;30;False;1487873045619
key_down;65;A;30;False;1487873045652
key_down;65;A;30;False;1487873045686
key_down;65;A;30;False;1487873045718
key_down;65;A;30;False;1487873045751
key_down;65;A;30;False;1487873045784
key_down;65;A;30;False;1487873045817
key_down;65;A;30;False;1487873045850
key_down;65;A;30;False;1487873045883
key_down;65;A;30;False;1487873045916
key_down;65;A;30;False;1487873045949
key_down;65;A;30;False;1487873045983
key_down;65;A;30;False;1487873046015
key_down;65;A;30;False;1487873046048
key_down;65;A;30;False;1487873046081
key_down;65;A;30;False;1487873046114
key_down;65;A;30;False;1487873046148
key_down;65;A;30;False;1487873046180
key_down;65;A;30;False;1487873046213
key_down;65;A;30;False;1487873046246
key_down;65;A;30;False;1487873046279
key_down;65;A;30;False;1487873046312
key_down;65;A;30;False;1487873046346
key_down;65;A;30;False;1487873046378
key_down;65;A;30;False;1487873046412
key_down;65;A;30;False;1487873046444
key_down;65;A;30;False;1487873046477
key_down;65;A;30;False;1487873046510
key_down;65;A;30;False;1487873046543
key_down;65;A;30;False;1487873046576
key_down;65;A;30;False;1487873046610
key_down;65;A;30;False;1487873046642
key_down;65;A;30;False;1487873046675
key_down;65;A;30;False;1487873046708
key_down;65;A;30;False;1487873046741
key_down;65;A;30;False;1487873046774
key_down;65;A;30;False;1487873046807
key_down;65;A;30;False;1487873046840
key_down;65;A;30;False;1487873046873
key_down;65;A;30;False;1487873046906
key_down;65;A;30;False;1487873046939
key_down;65;A;30;False;1487873046972
key_down;65;A;30;False;1487873047005
key_down;65;A;30;False;1487873047039
key_down;65;A;30;False;1487873047071
key_down;65;A;30;False;1487873047104
key_down;65;A;30;False;1487873047137
key_down;65;A;30;False;1487873047170
key_down;65;A;30;False;1487873047203
key_down;65;A;30;False;1487873047236
key_down;65;A;30;False;1487873047269
key_down;65;A;30;False;1487873047302
key_down;65;A;30;False;1487873047335
key_down;65;A;30;False;1487873047368
key_down;65;A;30;False;1487873047401
key_down;65;A;30;False;1487873047435
key_down;65;A;30;False;1487873047467
key_up;65;A;30;False;1487873047487
key_down;91;Lwin;91;False;1487873273583
key_up;91;Lwin;91;False;1487873273695
key_down;186;Oem_1;27;False;1487873283663
key_up;186;Oem_1;27;False;1487873283759
