event_type;pos_x;pos_y;time
mouse_move;860;1024;1488536858765
mouse_move;858;1026;1488536858773
mouse_move;853;1029;1488536858781
mouse_move;849;1031;1488536858789
mouse_move;844;1033;1488536858797
mouse_move;842;1033;1488536858805
mouse_move;840;1035;1488536858813
mouse_move;839;1036;1488536858826
mouse_move;839;1036;1488536858837
mouse_move;838;1037;1488536858845
mouse_move;838;1038;1488536858853
mouse_move;838;1038;1488536858861
mouse_move;838;1039;1488536858869
mouse_move;837;1040;1488536858885
mouse_move;837;1040;1488536858893
mouse_move;837;1041;1488536858901
mouse_move;837;1041;1488536858917
mouse_move;836;1041;1488536858925
mouse_move;836;1042;1488536858941
mouse_move;835;1042;1488536858949
mouse_move;833;1042;1488536858958
mouse_move;829;1042;1488536858965
mouse_move;827;1042;1488536858973
mouse_move;824;1042;1488536858981
mouse_move;822;1042;1488536858989
mouse_move;820;1042;1488536858997
mouse_move;820;1042;1488536859005
mouse_move;819;1042;1488536859028
mouse_move;819;1042;1488536859029
mouse_move;819;1044;1488536859037
mouse_move;819;1049;1488536859045
mouse_move;819;1053;1488536859053
mouse_move;821;1056;1488536859061
mouse_move;822;1059;1488536859069
mouse_move;823;1062;1488536859077
mouse_move;823;1064;1488536859085
mouse_move;824;1064;1488536859093
mouse_move;824;1065;1488536859101
mouse_move;824;1065;1488536859141
mouse_move;824;1066;1488536859261
mouse_move;824;1066;1488536859269
mouse_move;823;1066;1488536859285
mouse_move;823;1066;1488536859293
mouse_move;822;1066;1488536859309
mouse_move;821;1066;1488536859333
mouse_down_left;821;1066;1488536859413
mouse_move;821;1066;1488536859589
mouse_move;821;1065;1488536859601
mouse_move;820;1063;1488536859605
mouse_move;820;1062;1488536859613
mouse_move;820;1062;1488536859621
mouse_move;819;1062;1488536859637
mouse_move;819;1061;1488536859709
mouse_move;819;1061;1488536859717
mouse_move;819;1060;1488536859725
mouse_move;819;1060;1488536859733
mouse_move;819;1059;1488536859741
mouse_move;819;1058;1488536859749
mouse_move;819;1058;1488536859757
mouse_move;819;1057;1488536859765
mouse_move;819;1056;1488536859773
mouse_move;819;1055;1488536859781
mouse_move;819;1054;1488536859789
mouse_move;819;1052;1488536859797
mouse_move;819;1050;1488536859805
mouse_move;819;1048;1488536859813
mouse_move;818;1045;1488536859821
mouse_move;816;1040;1488536859832
mouse_move;815;1035;1488536859837
mouse_move;814;1030;1488536859845
mouse_move;813;1026;1488536859853
mouse_move;811;1020;1488536859861
mouse_move;811;1014;1488536859869
mouse_move;811;1008;1488536859877
mouse_move;811;1001;1488536859885
mouse_move;811;993;1488536859893
mouse_move;816;982;1488536859901
mouse_move;818;975;1488536859909
mouse_move;821;968;1488536859917
mouse_move;824;962;1488536859925
mouse_move;826;956;1488536859933
mouse_move;826;953;1488536859941
mouse_move;827;949;1488536859949
mouse_move;829;945;1488536859957
mouse_move;830;939;1488536859965
mouse_move;833;931;1488536859973
mouse_move;835;922;1488536859981
mouse_move;838;914;1488536859993
mouse_move;842;905;1488536859997
mouse_move;846;898;1488536860005
mouse_move;849;892;1488536860013
mouse_move;852;889;1488536860021
mouse_move;855;885;1488536860029
mouse_move;857;883;1488536860037
mouse_move;859;881;1488536860045
mouse_move;860;878;1488536860053
mouse_move;861;876;1488536860061
mouse_move;862;874;1488536860069
mouse_move;862;873;1488536860077
mouse_move;862;871;1488536860085
mouse_move;862;870;1488536860093
mouse_move;862;869;1488536860101
mouse_move;862;868;1488536860109
mouse_move;862;866;1488536860117
mouse_move;864;865;1488536860125
mouse_move;865;862;1488536860134
mouse_move;866;859;1488536860141
mouse_move;867;856;1488536860152
mouse_move;868;854;1488536860157
mouse_move;870;851;1488536860165
mouse_move;872;849;1488536860173
mouse_move;874;845;1488536860181
mouse_move;877;842;1488536860189
mouse_move;878;839;1488536860197
mouse_move;879;836;1488536860205
mouse_move;880;833;1488536860213
mouse_move;882;830;1488536860221
mouse_move;883;828;1488536860229
mouse_move;884;825;1488536860237
mouse_move;885;822;1488536860245
mouse_move;885;820;1488536860253
mouse_move;885;819;1488536860261
mouse_move;885;818;1488536860269
mouse_move;885;818;1488536860317
mouse_move;886;818;1488536860557
mouse_move;886;818;1488536860573
mouse_move;886;818;1488536860589
mouse_move;887;818;1488536860653
mouse_down_left;887;818;1488536861173
mouse_move;960;540;1488536862453
mouse_move;962;535;1488536862461
mouse_move;964;520;1488536862469
mouse_move;967;494;1488536862477
mouse_move;969;469;1488536862485
mouse_move;969;450;1488536862493
mouse_move;969;431;1488536862501
mouse_move;969;417;1488536862509
mouse_move;968;407;1488536862517
mouse_move;968;403;1488536862525
mouse_move;967;402;1488536862533
mouse_move;967;401;1488536862605
mouse_move;968;403;1488536862613
mouse_move;974;412;1488536862621
mouse_move;989;428;1488536862629
mouse_move;1016;459;1488536862637
mouse_move;1053;496;1488536862645
mouse_move;1090;531;1488536862653
mouse_move;1106;557;1488536862670
mouse_move;1108;575;1488536862677
mouse_move;1102;581;1488536862685
mouse_move;1095;585;1488536862693
mouse_move;1091;588;1488536862701
mouse_move;1087;590;1488536862709
mouse_move;1085;591;1488536862717
mouse_move;1085;591;1488536862725
mouse_move;1085;592;1488536862733
mouse_move;1090;592;1488536862741
mouse_move;1096;590;1488536862749
mouse_move;1103;587;1488536862757
mouse_move;1117;582;1488536862765
mouse_move;1137;573;1488536862773
mouse_move;1156;564;1488536862781
mouse_move;1157;561;1488536863061
mouse_move;1157;564;1488536863069
mouse_move;1157;566;1488536863077
mouse_move;1156;567;1488536863085
mouse_move;1155;568;1488536863093
mouse_move;1155;568;1488536863104
mouse_move;1153;569;1488536863109
mouse_move;1151;569;1488536863117
mouse_move;1148;570;1488536863125
mouse_move;1144;570;1488536863133
mouse_move;1141;570;1488536863141
mouse_move;1138;571;1488536863149
mouse_move;1135;571;1488536863157
mouse_move;1132;571;1488536863165
mouse_move;1131;571;1488536863173
mouse_move;1128;571;1488536863181
mouse_move;1125;571;1488536863189
mouse_move;1123;572;1488536863197
mouse_move;1121;573;1488536863205
mouse_move;1120;573;1488536863213
mouse_move;1120;574;1488536863221
mouse_move;1118;574;1488536863229
mouse_move;1116;575;1488536863237
mouse_move;1114;576;1488536863245
mouse_move;1112;577;1488536863253
mouse_move;1110;578;1488536863263
mouse_move;1107;578;1488536863269
mouse_move;1105;578;1488536863277
mouse_move;1103;578;1488536863285
mouse_move;1100;578;1488536863293
mouse_move;1097;577;1488536863301
mouse_move;1095;576;1488536863309
mouse_move;1093;575;1488536863317
mouse_move;1091;574;1488536863325
mouse_move;1089;573;1488536863333
mouse_move;1088;572;1488536863341
mouse_move;1086;571;1488536863349
mouse_move;1086;571;1488536863357
mouse_move;1086;571;1488536863365
mouse_move;1084;571;1488536863373
mouse_move;1083;570;1488536863381
mouse_move;1080;570;1488536863389
mouse_move;1075;571;1488536863397
mouse_move;1068;573;1488536863405
mouse_move;1059;576;1488536863413
mouse_move;1052;579;1488536863423
mouse_move;1046;582;1488536863429
mouse_move;1041;584;1488536863437
mouse_move;1037;586;1488536863445
mouse_move;1035;587;1488536863453
mouse_move;1033;587;1488536863461
mouse_move;1032;588;1488536863469
mouse_move;1032;588;1488536863477
mouse_move;1031;588;1488536863493
mouse_move;1031;589;1488536863509
mouse_move;1030;589;1488536863517
mouse_move;1030;589;1488536863525
mouse_move;1029;589;1488536863533
mouse_move;1028;590;1488536863541
mouse_move;1027;590;1488536863549
mouse_move;1027;590;1488536863557
mouse_move;1025;591;1488536863573
mouse_move;1024;591;1488536863581
mouse_move;1024;592;1488536863605
mouse_move;1023;592;1488536863613
mouse_move;1023;592;1488536863757
mouse_move;1022;592;1488536863773
mouse_move;1022;593;1488536863821
mouse_move;1021;593;1488536863837
mouse_move;1020;593;1488536863869
mouse_move;1020;593;1488536863893
mouse_move;1020;594;1488536863925
mouse_move;1019;594;1488536864005
mouse_move;1019;595;1488536864021
mouse_move;1019;595;1488536864053
mouse_move;1018;595;1488536864061
mouse_move;1018;595;1488536864093
mouse_move;1018;596;1488536864261
mouse_move;1016;596;1488536864485
mouse_move;1016;596;1488536871445
mouse_move;1014;597;1488536871453
mouse_move;1010;599;1488536871462
mouse_move;1008;600;1488536871469
mouse_move;1006;601;1488536871477
mouse_move;1005;601;1488536871653
mouse_move;1004;602;1488536871665
mouse_move;1004;602;1488536871669
mouse_move;1004;603;1488536871685
mouse_move;1002;603;1488536872525
mouse_move;982;591;1488536872533
mouse_move;923;551;1488536872541
mouse_move;834;494;1488536872549
mouse_move;717;437;1488536872557
mouse_move;589;385;1488536872565
mouse_move;452;345;1488536872573
mouse_move;307;321;1488536872581
mouse_move;161;305;1488536872589
mouse_move;29;303;1488536872597
mouse_move;0;303;1488536872605
mouse_move;0;306;1488536872613
mouse_move;0;317;1488536872621
mouse_move;5;351;1488536872629
mouse_move;41;420;1488536872637
mouse_move;102;530;1488536872645
mouse_move;154;655;1488536872653
mouse_move;187;784;1488536872670
mouse_move;206;1071;1488536872677
mouse_move;197;1079;1488536872685
mouse_move;166;1079;1488536872693
mouse_move;123;1079;1488536872701
mouse_move;77;1079;1488536872709
mouse_move;50;1079;1488536872797
mouse_move;53;1079;1488536872805
mouse_move;69;1079;1488536872813
mouse_move;66;1079;1488536872821
mouse_move;52;1079;1488536872829
mouse_move;39;1079;1488536872837
mouse_move;19;1079;1488536872845
mouse_move;0;1079;1488536872853
mouse_move;0;1079;1488536872861
mouse_move;0;1079;1488536872869
mouse_move;0;1079;1488536872877
mouse_move;0;1079;1488536872885
mouse_move;0;1079;1488536872893
mouse_move;0;1079;1488536872901
mouse_move;0;1079;1488536872913
mouse_move;0;1079;1488536872917
mouse_move;0;1079;1488536872925
mouse_move;0;1079;1488536872933
mouse_move;0;1079;1488536872941
mouse_move;0;1079;1488536872949
mouse_move;0;1079;1488536872957
mouse_move;0;1079;1488536872965
mouse_move;0;1079;1488536872973
mouse_move;0;1079;1488536872981
mouse_move;0;1079;1488536872989
mouse_move;2;1079;1488536872997
mouse_move;3;1079;1488536873005
mouse_move;4;1079;1488536875549
mouse_move;3;1079;1488536875557
mouse_move;0;1079;1488536875565
mouse_move;0;1079;1488536875573
mouse_move;0;1079;1488536875581
mouse_move;0;1079;1488536875589
mouse_move;0;1079;1488536875597
mouse_move;0;1079;1488536875611
mouse_move;0;1079;1488536875613
mouse_move;0;1079;1488536875621
mouse_move;0;1079;1488536875637
mouse_move;0;1079;1488536875645
mouse_move;0;1079;1488536875653
mouse_move;3;1079;1488536875661
mouse_move;5;1079;1488536875669
mouse_move;5;1079;1488536875677
mouse_move;5;1079;1488536875685
mouse_move;5;1079;1488536875693
mouse_move;4;1079;1488536875701
mouse_move;2;1079;1488536875709
mouse_move;0;1079;1488536875717
mouse_move;0;1079;1488536875725
mouse_move;0;1079;1488536875733
mouse_move;0;1079;1488536875741
mouse_move;0;1079;1488536875749
mouse_move;0;1079;1488536875757
mouse_move;0;1079;1488536875765
mouse_move;0;1079;1488536875777
mouse_move;0;1079;1488536875781
mouse_move;1;1079;1488536875789
mouse_move;1;1079;1488536875797
mouse_move;2;1079;1488536875805
mouse_move;2;1079;1488536875813
mouse_move;3;1079;1488536875821
mouse_move;7;1076;1488536875829
mouse_move;14;1071;1488536875837
mouse_move;22;1062;1488536875845
mouse_move;32;1052;1488536875853
mouse_move;45;1038;1488536875861
mouse_move;57;1025;1488536875869
mouse_move;78;1006;1488536875877
mouse_move;100;988;1488536875885
mouse_move;122;973;1488536875893
mouse_move;148;960;1488536875901
mouse_move;167;948;1488536875909
mouse_move;186;938;1488536875917
mouse_move;199;931;1488536875926
mouse_move;214;923;1488536875938
mouse_move;235;919;1488536875941
mouse_move;263;916;1488536875949
mouse_move;296;916;1488536875957
mouse_move;342;917;1488536875965
mouse_move;395;923;1488536875973
mouse_move;446;933;1488536875981
mouse_move;494;942;1488536875989
mouse_move;544;952;1488536875997
mouse_move;594;960;1488536876005
mouse_move;637;967;1488536876013
mouse_move;677;976;1488536876021
mouse_move;717;983;1488536876029
mouse_move;762;993;1488536876037
mouse_move;810;1002;1488536876045
mouse_move;864;1016;1488536876053
mouse_move;918;1030;1488536876061
mouse_move;974;1044;1488536876069
mouse_move;1029;1063;1488536876077
mouse_move;1075;1079;1488536876085
mouse_move;1114;1079;1488536876097
mouse_move;1142;1079;1488536876101
mouse_move;1161;1079;1488536876109
mouse_move;1170;1079;1488536876117
mouse_move;1175;1079;1488536876125
mouse_move;1177;1079;1488536876133
mouse_move;1178;1079;1488536876141
mouse_move;1178;1079;1488536876149
mouse_move;1178;1079;1488536876157
mouse_move;1175;1079;1488536876165
mouse_move;1170;1079;1488536876173
mouse_move;1163;1079;1488536876181
mouse_move;1151;1079;1488536876189
mouse_move;1134;1079;1488536876197
mouse_move;1108;1079;1488536876205
mouse_move;1075;1079;1488536876213
mouse_move;1043;1079;1488536876221
mouse_move;997;1079;1488536876229
mouse_move;944;1079;1488536876237
mouse_move;888;1079;1488536876245
mouse_move;825;1079;1488536876262
mouse_move;700;1079;1488536876269
mouse_move;640;1079;1488536876277
mouse_move;589;1079;1488536876285
mouse_move;542;1079;1488536876293
mouse_move;493;1079;1488536876301
mouse_move;450;1079;1488536876309
mouse_move;414;1079;1488536876317
mouse_move;384;1079;1488536876325
mouse_move;362;1079;1488536876333
mouse_move;346;1079;1488536876341
mouse_move;335;1079;1488536876349
mouse_move;324;1079;1488536876357
mouse_move;315;1079;1488536876365
mouse_move;311;1079;1488536876373
mouse_move;307;1079;1488536876381
mouse_move;306;1079;1488536876389
mouse_move;305;1079;1488536876405
mouse_move;304;1079;1488536876413
mouse_move;304;1079;1488536876445
mouse_move;304;1078;1488536876457
mouse_move;305;1076;1488536876461
mouse_move;306;1073;1488536876469
mouse_move;306;1072;1488536876477
mouse_move;306;1070;1488536876485
mouse_move;306;1068;1488536876493
mouse_move;306;1066;1488536876501
mouse_move;306;1064;1488536876509
mouse_move;305;1062;1488536876517
mouse_move;303;1060;1488536876525
mouse_move;301;1057;1488536876533
mouse_move;299;1053;1488536876541
mouse_move;297;1051;1488536876549
mouse_move;296;1049;1488536876557
mouse_move;295;1047;1488536876565
mouse_move;295;1047;1488536876573
mouse_move;294;1046;1488536876581
mouse_move;294;1046;1488536876589
mouse_move;293;1045;1488536876653
mouse_move;293;1045;1488536876661
mouse_move;292;1045;1488536876674
mouse_move;292;1045;1488536876677
mouse_move;291;1045;1488536876685
mouse_move;291;1045;1488536876741
mouse_move;290;1045;1488536876869
mouse_move;290;1046;1488536877253
mouse_move;290;1046;1488536877269
mouse_move;290;1047;1488536877277
mouse_move;289;1047;1488536877301
mouse_move;289;1048;1488536877637
mouse_move;289;1048;1488536877645
mouse_move;289;1049;1488536877669
mouse_move;289;1050;1488536877677
mouse_move;289;1050;1488536877693
mouse_move;289;1051;1488536877709
mouse_move;289;1051;1488536877717
mouse_move;289;1052;1488536877725
mouse_move;289;1052;1488536877749
mouse_move;289;1053;1488536877757
mouse_move;289;1054;1488536877765
mouse_move;289;1054;1488536877779
mouse_move;289;1055;1488536877789
mouse_move;288;1055;1488536878077
mouse_move;288;1056;1488536878085
mouse_move;288;1056;1488536878093
mouse_move;288;1056;1488536878101
mouse_move;288;1057;1488536878109
mouse_move;288;1058;1488536878117
mouse_move;289;1058;1488536878125
mouse_move;290;1059;1488536878133
mouse_move;290;1060;1488536878141
mouse_move;291;1061;1488536878149
mouse_move;291;1061;1488536878157
mouse_move;291;1062;1488536878173
mouse_move;291;1062;1488536878181
mouse_move;291;1063;1488536878237
mouse_move;292;1063;1488536878245
mouse_move;292;1063;1488536878261
mouse_move;292;1064;1488536878269
mouse_move;292;1064;1488536878277
mouse_move;292;1065;1488536878289
mouse_move;292;1065;1488536878293
mouse_move;293;1066;1488536878301
mouse_move;294;1067;1488536878309
mouse_move;294;1067;1488536878317
mouse_move;294;1068;1488536878325
mouse_move;295;1069;1488536878333
mouse_move;296;1069;1488536878341
mouse_move;297;1070;1488536878709
mouse_move;297;1070;1488536884517
mouse_move;296;1071;1488536884525
mouse_move;295;1071;1488536884541
mouse_move;294;1071;1488536884549
mouse_move;293;1071;1488536884557
mouse_move;290;1070;1488536884565
mouse_move;288;1068;1488536884573
mouse_move;286;1065;1488536884581
mouse_move;283;1061;1488536884589
mouse_move;281;1058;1488536884597
mouse_move;280;1055;1488536884605
mouse_move;279;1051;1488536884616
mouse_move;277;1047;1488536884621
mouse_move;277;1043;1488536884629
mouse_move;276;1036;1488536884637
mouse_move;276;1028;1488536884645
mouse_move;276;1021;1488536884653
mouse_move;276;1015;1488536884661
mouse_move;277;1009;1488536884669
mouse_move;277;1005;1488536884677
mouse_move;277;1001;1488536884685
mouse_move;277;994;1488536884693
mouse_move;277;989;1488536884701
mouse_move;278;986;1488536884709
mouse_move;279;981;1488536884717
mouse_move;281;977;1488536884725
mouse_move;281;971;1488536884733
mouse_move;281;962;1488536885109
mouse_move;279;962;1488536885149
mouse_move;279;962;1488536885157
mouse_move;279;962;1488536885165
mouse_move;279;962;1488536885181
mouse_move;278;962;1488536885189
mouse_move;276;963;1488536885197
mouse_move;275;963;1488536885205
mouse_move;273;964;1488536885213
mouse_move;270;965;1488536885221
mouse_move;267;966;1488536885229
mouse_move;261;967;1488536885237
mouse_move;251;969;1488536885245
mouse_move;242;971;1488536885253
mouse_move;228;975;1488536885261
mouse_move;216;976;1488536885269
mouse_move;204;978;1488536885277
mouse_move;193;980;1488536885285
mouse_move;181;981;1488536885293
mouse_move;171;982;1488536885301
mouse_move;160;983;1488536885309
mouse_move;150;985;1488536885317
mouse_move;142;986;1488536885325
mouse_move;137;986;1488536885333
mouse_move;133;986;1488536885346
mouse_move;128;987;1488536885349
mouse_move;125;987;1488536885357
mouse_move;120;987;1488536885365
mouse_move;116;987;1488536885373
mouse_move;112;987;1488536885381
mouse_move;109;987;1488536885389
mouse_move;108;987;1488536885397
mouse_move;108;987;1488536885445
mouse_move;107;987;1488536885477
mouse_move;107;986;1488536885501
mouse_move;106;986;1488536885509
mouse_move;106;986;1488536885525
mouse_move;106;985;1488536885533
mouse_move;106;982;1488536885541
mouse_move;106;978;1488536885549
mouse_move;107;974;1488536885557
mouse_move;109;968;1488536885565
mouse_move;111;964;1488536885573
mouse_move;114;958;1488536885581
mouse_move;116;951;1488536885593
mouse_move;119;944;1488536885597
mouse_move;122;938;1488536885605
mouse_move;125;931;1488536885613
mouse_move;131;922;1488536885621
mouse_move;145;909;1488536885629
mouse_move;170;891;1488536885637
mouse_move;199;876;1488536885645
mouse_move;233;858;1488536885653
mouse_move;272;843;1488536885661
mouse_move;311;828;1488536885669
mouse_move;355;811;1488536885677
mouse_move;396;796;1488536885685
mouse_move;437;781;1488536885693
mouse_move;468;771;1488536885701
mouse_move;492;763;1488536885709
mouse_move;517;755;1488536885717
mouse_move;536;750;1488536885725
mouse_move;550;747;1488536885733
mouse_move;562;743;1488536885741
mouse_move;572;740;1488536885753
mouse_move;580;737;1488536885757
mouse_move;586;734;1488536885765
mouse_move;590;733;1488536885773
mouse_move;593;732;1488536885781
mouse_move;595;732;1488536885789
mouse_move;595;732;1488536885797
mouse_move;596;732;1488536885813
mouse_move;596;732;1488536885821
mouse_move;596;731;1488536885885
mouse_move;596;731;1488536885893
mouse_move;596;731;1488536885901
mouse_move;596;731;1488536885925
mouse_move;596;732;1488536885941
mouse_move;595;732;1488536885949
mouse_move;595;734;1488536885957
mouse_move;595;735;1488536885965
mouse_move;594;736;1488536885973
mouse_move;593;738;1488536885981
mouse_move;592;741;1488536885990
mouse_move;591;743;1488536886004
mouse_move;590;746;1488536886005
mouse_move;588;749;1488536886013
mouse_move;588;751;1488536886021
mouse_move;586;756;1488536886029
mouse_move;583;759;1488536886037
mouse_move;582;764;1488536886045
mouse_move;579;768;1488536886053
mouse_move;575;774;1488536886061
mouse_move;571;782;1488536886069
mouse_move;567;789;1488536886077
mouse_move;560;796;1488536886085
mouse_move;552;806;1488536886093
mouse_move;546;814;1488536886101
mouse_move;538;822;1488536886109
mouse_move;530;830;1488536886117
mouse_move;522;838;1488536886125
mouse_move;512;845;1488536886133
mouse_move;501;855;1488536886141
mouse_move;482;866;1488536886149
mouse_move;463;878;1488536886161
mouse_move;447;889;1488536886165
mouse_move;430;900;1488536886173
mouse_move;413;914;1488536886181
mouse_move;397;930;1488536886189
mouse_move;385;941;1488536886197
mouse_move;376;951;1488536886205
mouse_move;367;958;1488536886213
mouse_move;365;963;1488536886221
mouse_move;362;966;1488536886229
mouse_move;360;969;1488536886237
mouse_move;359;970;1488536886245
mouse_move;358;972;1488536886253
mouse_move;357;972;1488536886261
mouse_move;357;973;1488536886269
mouse_move;356;973;1488536886277
mouse_move;356;975;1488536886285
mouse_move;356;975;1488536887909
mouse_move;352;977;1488536887917
mouse_move;346;979;1488536887925
mouse_move;338;981;1488536887942
mouse_move;321;982;1488536887949
mouse_move;310;982;1488536887957
mouse_move;297;982;1488536887965
mouse_move;281;978;1488536887973
mouse_move;264;971;1488536887981
mouse_move;239;962;1488536887989
mouse_move;206;950;1488536887997
mouse_move;165;937;1488536888005
mouse_move;105;920;1488536888013
mouse_move;30;903;1488536888021
mouse_move;0;885;1488536888029
mouse_move;0;865;1488536888037
mouse_move;0;849;1488536888045
mouse_move;0;836;1488536888053
mouse_move;0;825;1488536888061
mouse_move;0;814;1488536888069
mouse_move;0;807;1488536888077
mouse_move;0;807;1488536888085
mouse_move;0;807;1488536888093
mouse_move;0;807;1488536888106
mouse_move;0;808;1488536888109
mouse_move;0;811;1488536888117
mouse_move;0;813;1488536888125
mouse_move;0;816;1488536888133
mouse_move;0;816;1488536888149
mouse_move;0;817;1488536888157
mouse_move;2;817;1488536888165
mouse_move;10;818;1488536888173
mouse_move;28;819;1488536888181
mouse_move;66;819;1488536888189
mouse_move;118;819;1488536888197
mouse_move;184;814;1488536888205
mouse_move;252;810;1488536888213
mouse_move;326;801;1488536888221
mouse_move;408;795;1488536888229
mouse_move;487;789;1488536888237
mouse_move;577;782;1488536888245
mouse_move;666;775;1488536888253
mouse_move;751;769;1488536888262
mouse_move;840;765;1488536888274
mouse_move;927;758;1488536888277
mouse_move;1006;754;1488536888285
mouse_move;1074;750;1488536888293
mouse_move;1132;746;1488536888301
mouse_move;1183;746;1488536888309
mouse_move;1229;746;1488536888317
mouse_move;1273;746;1488536888325
mouse_move;1313;746;1488536888333
mouse_move;1347;742;1488536888341
mouse_move;1373;739;1488536888349
mouse_move;1397;735;1488536888357
mouse_move;1418;731;1488536888365
mouse_move;1433;728;1488536888373
mouse_move;1449;725;1488536888381
mouse_move;1463;720;1488536888389
mouse_move;1477;716;1488536888397
mouse_move;1488;712;1488536888405
mouse_move;1499;708;1488536888413
mouse_move;1510;703;1488536888421
mouse_move;1521;699;1488536888434
mouse_move;1532;694;1488536888437
mouse_move;1540;689;1488536888445
mouse_move;1549;683;1488536888453
mouse_move;1555;677;1488536888461
mouse_move;1560;671;1488536888469
mouse_move;1563;665;1488536888477
mouse_move;1567;658;1488536888485
mouse_move;1570;651;1488536888493
mouse_move;1572;644;1488536888501
mouse_move;1575;639;1488536888509
mouse_move;1576;635;1488536888517
mouse_move;1576;630;1488536888525
mouse_move;1574;624;1488536888533
mouse_move;1569;618;1488536888541
mouse_move;1559;613;1488536888549
mouse_move;1542;608;1488536888557
mouse_move;1520;604;1488536888565
mouse_move;1488;604;1488536888573
mouse_move;1452;602;1488536888582
mouse_move;1411;603;1488536888594
mouse_move;1367;605;1488536888597
mouse_move;1318;609;1488536888605
mouse_move;1265;613;1488536888613
mouse_move;1218;620;1488536888621
mouse_move;1175;629;1488536888629
mouse_move;1138;637;1488536888637
mouse_move;1123;643;1488536888645
mouse_move;1113;647;1488536888653
mouse_move;1111;648;1488536888661
mouse_move;1111;648;1488536888709
mouse_move;1112;648;1488536888717
mouse_move;1113;648;1488536888725
mouse_move;1114;648;1488536888733
mouse_move;1116;649;1488536888741
mouse_move;1118;650;1488536888749
mouse_move;1118;650;1488536888757
mouse_move;1119;650;1488536888765
mouse_move;1120;650;1488536888773
mouse_move;1121;651;1488536888781
mouse_move;1123;651;1488536888793
mouse_move;1123;651;1488536888837
mouse_move;1125;652;1488536888845
mouse_move;1128;652;1488536888853
mouse_move;1132;652;1488536888861
mouse_move;1135;651;1488536888869
mouse_move;1136;651;1488536889221
mouse_move;1136;651;1488536889229
mouse_move;1137;651;1488536889245
mouse_move;1138;651;1488536889253
mouse_move;1138;649;1488536889261
mouse_move;1138;649;1488536889269
mouse_move;1138;648;1488536889277
mouse_move;1137;647;1488536889285
mouse_move;1137;646;1488536889301
mouse_move;1137;645;1488536889309
mouse_move;1137;645;1488536889389
mouse_move;1137;645;1488536889397
mouse_move;1136;645;1488536889405
mouse_move;1135;645;1488536889413
mouse_move;1134;645;1488536889429
