event_type;key_code;key_code_readable;scan_code;alt_pressed;time
key_down;65;A;30;False;1488538126194
key_down;65;A;30;False;1488538126227
key_down;65;A;30;False;1488538126260
key_down;65;A;30;False;1488538126293
key_down;65;A;30;False;1488538126326
key_down;65;A;30;False;1488538126359
key_down;65;A;30;False;1488538126392
key_down;65;A;30;False;1488538126425
key_down;65;A;30;False;1488538126458
key_down;65;A;30;False;1488538126491
key_down;65;A;30;False;1488538126524
key_down;65;A;30;False;1488538126557
key_down;65;A;30;False;1488538126590
key_down;65;A;30;False;1488538126623
key_down;65;A;30;False;1488538126656
key_down;65;A;30;False;1488538126689
key_down;65;A;30;False;1488538126722
key_down;65;A;30;False;1488538126755
key_down;65;A;30;False;1488538126788
key_down;65;A;30;False;1488538126821
key_down;65;A;30;False;1488538126854
key_down;65;A;30;False;1488538126887
key_down;65;A;30;False;1488538126920
key_down;65;A;30;False;1488538126953
key_up;83;S;31;False;1488538126969
key_up;65;A;30;False;1488538127253
key_down;68;D;32;False;1488538161429
key_down;68;D;32;False;1488538161929
key_down;68;D;32;False;1488538161962
key_down;68;D;32;False;1488538161995
key_down;68;D;32;False;1488538162028
key_down;68;D;32;False;1488538162061
key_down;68;D;32;False;1488538162094
key_down;68;D;32;False;1488538162127
key_down;68;D;32;False;1488538162160
key_down;68;D;32;False;1488538162193
key_down;68;D;32;False;1488538162226
key_down;68;D;32;False;1488538162259
key_down;68;D;32;False;1488538162292
key_down;68;D;32;False;1488538162325
key_down;68;D;32;False;1488538162359
key_down;68;D;32;False;1488538162391
key_down;68;D;32;False;1488538162424
key_down;68;D;32;False;1488538162457
key_down;68;D;32;False;1488538162490
key_down;68;D;32;False;1488538162523
key_down;68;D;32;False;1488538162556
key_down;83;S;31;False;1488538162569
key_down;83;S;31;False;1488538163065
key_down;83;S;31;False;1488538163098
key_down;83;S;31;False;1488538163131
key_down;83;S;31;False;1488538163164
key_down;83;S;31;False;1488538163198
key_down;83;S;31;False;1488538163230
key_down;83;S;31;False;1488538163263
key_down;83;S;31;False;1488538163296
key_down;83;S;31;False;1488538163329
key_down;83;S;31;False;1488538163362
key_down;83;S;31;False;1488538163395
key_down;65;A;30;False;1488538163407
key_up;65;A;30;False;1488538163541
key_up;83;S;31;False;1488538163813
key_down;87;W;17;False;1488538164325
key_up;68;D;32;False;1488538164485
key_down;87;W;17;False;1488538164985
key_down;87;W;17;False;1488538165018
key_down;87;W;17;False;1488538165051
key_down;87;W;17;False;1488538165084
key_down;87;W;17;False;1488538165117
key_down;87;W;17;False;1488538165151
key_down;87;W;17;False;1488538165183
key_down;68;D;32;False;1488538165195
key_up;87;W;17;False;1488538165365
key_down;68;D;32;False;1488538165865
key_down;68;D;32;False;1488538165898
key_down;68;D;32;False;1488538165931
key_down;68;D;32;False;1488538165964
key_down;68;D;32;False;1488538165997
key_down;68;D;32;False;1488538166030
key_down;68;D;32;False;1488538166063
key_down;68;D;32;False;1488538166096
key_down;68;D;32;False;1488538166129
key_down;68;D;32;False;1488538166162
key_down;68;D;32;False;1488538166195
key_down;68;D;32;False;1488538166228
key_down;68;D;32;False;1488538166261
key_down;68;D;32;False;1488538166294
key_down;68;D;32;False;1488538166327
key_down;68;D;32;False;1488538166360
key_down;68;D;32;False;1488538166393
key_down;68;D;32;False;1488538166426
key_down;68;D;32;False;1488538166459
key_down;68;D;32;False;1488538166492
key_down;68;D;32;False;1488538166525
key_down;68;D;32;False;1488538166558
key_down;68;D;32;False;1488538166591
key_down;68;D;32;False;1488538166624
key_down;68;D;32;False;1488538166657
key_down;68;D;32;False;1488538166690
key_down;68;D;32;False;1488538166723
key_down;68;D;32;False;1488538166756
key_down;68;D;32;False;1488538166789
key_down;68;D;32;False;1488538166822
key_down;68;D;32;False;1488538166855
key_down;68;D;32;False;1488538166888
key_down;68;D;32;False;1488538166921
key_down;68;D;32;False;1488538166954
key_down;68;D;32;False;1488538166987
key_down;68;D;32;False;1488538167021
key_down;68;D;32;False;1488538167053
key_down;68;D;32;False;1488538167086
key_down;68;D;32;False;1488538167119
key_down;68;D;32;False;1488538167152
key_down;68;D;32;False;1488538167185
key_down;68;D;32;False;1488538167218
key_down;68;D;32;False;1488538167251
key_down;68;D;32;False;1488538167284
key_down;68;D;32;False;1488538167317
key_down;68;D;32;False;1488538167350
key_down;68;D;32;False;1488538167383
key_down;68;D;32;False;1488538167416
key_down;68;D;32;False;1488538167449
key_down;83;S;31;False;1488538167477
key_down;83;S;31;False;1488538167976
key_down;83;S;31;False;1488538168010
key_down;83;S;31;False;1488538168043
key_down;83;S;31;False;1488538168076
key_down;83;S;31;False;1488538168108
key_down;83;S;31;False;1488538168142
key_down;83;S;31;False;1488538168175
key_down;83;S;31;False;1488538168208
key_up;68;D;32;False;1488538168228
key_down;68;D;32;False;1488538168549
key_up;83;S;31;False;1488538168581
key_up;68;D;32;False;1488538168693
key_down;87;W;17;False;1488538168773
key_down;68;D;32;False;1488538169013
key_up;87;W;17;False;1488538169061
key_up;68;D;32;False;1488538169173
key_down;87;W;17;False;1488538169204
key_down;68;D;32;False;1488538169253
key_up;87;W;17;False;1488538169285
key_down;68;D;32;False;1488538169785
key_down;68;D;32;False;1488538169818
key_down;68;D;32;False;1488538169851
key_down;68;D;32;False;1488538169884
key_down;68;D;32;False;1488538169917
key_down;68;D;32;False;1488538169950
key_down;68;D;32;False;1488538169983
key_down;68;D;32;False;1488538170016
key_down;68;D;32;False;1488538170049
key_down;68;D;32;False;1488538170082
key_down;68;D;32;False;1488538170116
key_down;68;D;32;False;1488538170149
key_down;68;D;32;False;1488538170181
key_down;68;D;32;False;1488538170214
key_down;68;D;32;False;1488538170247
key_down;68;D;32;False;1488538170280
key_down;68;D;32;False;1488538170313
key_down;68;D;32;False;1488538170346
key_down;68;D;32;False;1488538170379
key_down;68;D;32;False;1488538170412
key_down;68;D;32;False;1488538170445
key_down;68;D;32;False;1488538170478
key_down;68;D;32;False;1488538170511
key_down;68;D;32;False;1488538170544
key_down;68;D;32;False;1488538170577
key_down;68;D;32;False;1488538170610
key_down;68;D;32;False;1488538170643
key_down;68;D;32;False;1488538170676
key_down;68;D;32;False;1488538170709
key_down;68;D;32;False;1488538170742
key_down;68;D;32;False;1488538170776
key_down;68;D;32;False;1488538170808
key_down;83;S;31;False;1488538170837
key_up;68;D;32;False;1488538171077
key_down;65;A;30;False;1488538171381
key_up;65;A;30;False;1488538171811
key_down;68;D;32;False;1488538172517
key_up;83;S;31;False;1488538173013
key_down;87;W;17;False;1488538173253
key_down;87;W;17;False;1488538173753
key_down;87;W;17;False;1488538173786
key_down;87;W;17;False;1488538173819
key_down;87;W;17;False;1488538173852
key_down;87;W;17;False;1488538173885
key_down;87;W;17;False;1488538173918
key_down;87;W;17;False;1488538173951
key_down;87;W;17;False;1488538173984
key_down;87;W;17;False;1488538174017
key_down;87;W;17;False;1488538174050
key_down;87;W;17;False;1488538174083
key_up;87;W;17;False;1488538174101
key_down;87;W;17;False;1488538174549
key_down;65;A;30;False;1488538174661
key_up;68;D;32;False;1488538174997
key_up;87;W;17;False;1488538175125
key_down;87;W;17;False;1488538175493
key_up;87;W;17;False;1488538175861
key_down;83;S;31;False;1488538176821
key_down;83;S;31;False;1488538177321
key_down;83;S;31;False;1488538177354
key_down;83;S;31;False;1488538177387
key_down;83;S;31;False;1488538177420
key_down;83;S;31;False;1488538177453
key_down;83;S;31;False;1488538177486
key_down;83;S;31;False;1488538177519
key_down;83;S;31;False;1488538177552
key_down;83;S;31;False;1488538177585
key_down;83;S;31;False;1488538177618
key_down;83;S;31;False;1488538177651
key_down;83;S;31;False;1488538177683
key_down;83;S;31;False;1488538177717
key_down;83;S;31;False;1488538177750
key_up;83;S;31;False;1488538177765
key_up;65;A;30;False;1488538178005
key_down;65;A;30;False;1488538178181
key_down;65;A;30;False;1488538178681
key_down;65;A;30;False;1488538178714
key_down;65;A;30;False;1488538178747
key_down;65;A;30;False;1488538178780
key_down;65;A;30;False;1488538178813
key_down;65;A;30;False;1488538178846
key_down;65;A;30;False;1488538178879
key_down;65;A;30;False;1488538178912
key_down;65;A;30;False;1488538178945
key_down;65;A;30;False;1488538178979
key_down;65;A;30;False;1488538179011
key_down;65;A;30;False;1488538179044
key_down;65;A;30;False;1488538179077
key_up;65;A;30;False;1488538179109
key_down;87;W;17;False;1488538179173
key_down;87;W;17;False;1488538179674
key_down;87;W;17;False;1488538179706
key_down;87;W;17;False;1488538179739
key_down;87;W;17;False;1488538179772
key_down;87;W;17;False;1488538179805
key_down;87;W;17;False;1488538179838
key_down;87;W;17;False;1488538179871
key_down;87;W;17;False;1488538179904
key_down;87;W;17;False;1488538179937
key_down;87;W;17;False;1488538179970
key_down;87;W;17;False;1488538180004
key_down;87;W;17;False;1488538180036
key_down;87;W;17;False;1488538180069
key_down;87;W;17;False;1488538180102
key_down;87;W;17;False;1488538180135
key_down;87;W;17;False;1488538180168
key_down;87;W;17;False;1488538180201
key_down;87;W;17;False;1488538180234
key_down;87;W;17;False;1488538180267
key_down;87;W;17;False;1488538180300
key_down;87;W;17;False;1488538180333
key_down;87;W;17;False;1488538180366
key_down;87;W;17;False;1488538180399
key_down;87;W;17;False;1488538180432
key_down;87;W;17;False;1488538180465
key_down;87;W;17;False;1488538180498
key_down;87;W;17;False;1488538180531
key_down;87;W;17;False;1488538180564
key_down;87;W;17;False;1488538180597
key_down;87;W;17;False;1488538180630
key_down;87;W;17;False;1488538180663
key_down;87;W;17;False;1488538180696
key_down;87;W;17;False;1488538180729
key_down;87;W;17;False;1488538180762
key_down;87;W;17;False;1488538180795
key_down;87;W;17;False;1488538180828
key_down;87;W;17;False;1488538180861
key_down;87;W;17;False;1488538180894
key_down;87;W;17;False;1488538180927
key_down;87;W;17;False;1488538180960
key_down;87;W;17;False;1488538180993
key_down;87;W;17;False;1488538181026
key_down;87;W;17;False;1488538181059
key_down;87;W;17;False;1488538181092
key_down;87;W;17;False;1488538181125
key_down;87;W;17;False;1488538181158
key_down;87;W;17;False;1488538181191
key_down;87;W;17;False;1488538181224
key_down;87;W;17;False;1488538181257
key_down;87;W;17;False;1488538181290
key_down;87;W;17;False;1488538181323
key_down;87;W;17;False;1488538181356
key_down;87;W;17;False;1488538181389
key_down;87;W;17;False;1488538181422
key_down;87;W;17;False;1488538181455
key_down;87;W;17;False;1488538181488
key_down;87;W;17;False;1488538181521
key_down;87;W;17;False;1488538181554
key_down;87;W;17;False;1488538181587
key_down;87;W;17;False;1488538181620
key_down;87;W;17;False;1488538181653
key_down;87;W;17;False;1488538181686
key_down;87;W;17;False;1488538181719
key_down;87;W;17;False;1488538181752
key_down;87;W;17;False;1488538181785
key_down;87;W;17;False;1488538181818
key_down;87;W;17;False;1488538181851
key_down;87;W;17;False;1488538181884
key_down;87;W;17;False;1488538181917
key_down;87;W;17;False;1488538181950
key_down;87;W;17;False;1488538181983
key_down;87;W;17;False;1488538182016
key_down;87;W;17;False;1488538182049
key_down;87;W;17;False;1488538182082
key_down;87;W;17;False;1488538182115
key_down;87;W;17;False;1488538182148
key_down;87;W;17;False;1488538182181
key_down;87;W;17;False;1488538182214
key_down;87;W;17;False;1488538182247
key_down;87;W;17;False;1488538182280
key_down;87;W;17;False;1488538182313
key_down;87;W;17;False;1488538182346
key_down;87;W;17;False;1488538182379
key_down;87;W;17;False;1488538182412
key_down;87;W;17;False;1488538182445
key_down;87;W;17;False;1488538182478
key_down;87;W;17;False;1488538182511
key_down;87;W;17;False;1488538182544
key_down;87;W;17;False;1488538182577
key_down;87;W;17;False;1488538182610
key_down;87;W;17;False;1488538182643
key_down;87;W;17;False;1488538182676
key_down;87;W;17;False;1488538182709
key_down;87;W;17;False;1488538182742
key_down;87;W;17;False;1488538182775
key_down;87;W;17;False;1488538182808
key_down;87;W;17;False;1488538182841
key_down;87;W;17;False;1488538182874
key_down;87;W;17;False;1488538182908
key_down;87;W;17;False;1488538182940
key_down;68;D;32;False;1488538182952
key_up;68;D;32;False;1488538183109
key_up;87;W;17;False;1488538183221
key_down;83;S;31;False;1488538206837
key_down;68;D;32;False;1488538206848
key_up;68;D;32;False;1488538207253
key_up;83;S;31;False;1488538207285
key_down;83;S;31;False;1488538243237
key_down;68;D;32;False;1488538243349
key_down;68;D;32;False;1488538243849
key_down;68;D;32;False;1488538243882
key_down;68;D;32;False;1488538243915
key_down;68;D;32;False;1488538243948
key_down;68;D;32;False;1488538243981
key_down;68;D;32;False;1488538244014
key_down;68;D;32;False;1488538244047
key_down;68;D;32;False;1488538244080
key_down;68;D;32;False;1488538244113
key_down;68;D;32;False;1488538244146
key_down;68;D;32;False;1488538244179
key_down;68;D;32;False;1488538244213
key_down;68;D;32;False;1488538244245
key_down;68;D;32;False;1488538244278
key_down;68;D;32;False;1488538244312
key_down;68;D;32;False;1488538244344
key_down;68;D;32;False;1488538244377
key_down;68;D;32;False;1488538244410
key_down;68;D;32;False;1488538244443
key_down;68;D;32;False;1488538244476
key_down;68;D;32;False;1488538244509
key_down;68;D;32;False;1488538244542
key_down;68;D;32;False;1488538244575
key_down;68;D;32;False;1488538244608
key_down;68;D;32;False;1488538244641
key_down;68;D;32;False;1488538244674
key_down;68;D;32;False;1488538244707
key_down;68;D;32;False;1488538244740
key_down;68;D;32;False;1488538244773
key_down;68;D;32;False;1488538244806
key_down;68;D;32;False;1488538244839
key_down;68;D;32;False;1488538244872
key_down;68;D;32;False;1488538244905
key_down;68;D;32;False;1488538244938
key_down;68;D;32;False;1488538244972
key_down;68;D;32;False;1488538245004
key_down;68;D;32;False;1488538245037
key_down;68;D;32;False;1488538245070
key_down;68;D;32;False;1488538245103
key_down;68;D;32;False;1488538245136
key_down;68;D;32;False;1488538245169
key_up;83;S;31;False;1488538245182
key_up;68;D;32;False;1488538245381
key_down;83;S;31;False;1488538255333
key_down;68;D;32;False;1488538255365
key_down;68;D;32;False;1488538255865
key_down;68;D;32;False;1488538255898
key_down;68;D;32;False;1488538255931
key_down;68;D;32;False;1488538255964
key_down;68;D;32;False;1488538255997
key_down;68;D;32;False;1488538256030
key_down;68;D;32;False;1488538256063
key_down;68;D;32;False;1488538256096
key_down;68;D;32;False;1488538256130
key_down;68;D;32;False;1488538256162
key_down;68;D;32;False;1488538256195
key_up;83;S;31;False;1488538256213
key_up;68;D;32;False;1488538256709
key_down;65;A;30;False;1488538256725
key_down;65;A;30;False;1488538257225
key_down;65;A;30;False;1488538257258
key_down;65;A;30;False;1488538257291
key_down;65;A;30;False;1488538257324
key_down;65;A;30;False;1488538257357
key_down;65;A;30;False;1488538257390
key_down;65;A;30;False;1488538257423
key_down;65;A;30;False;1488538257456
key_down;65;A;30;False;1488538257489
key_down;87;W;17;False;1488538257509
key_down;87;W;17;False;1488538258009
key_down;87;W;17;False;1488538258042
key_down;87;W;17;False;1488538258075
key_down;87;W;17;False;1488538258108
key_down;87;W;17;False;1488538258141
key_down;87;W;17;False;1488538258174
key_down;87;W;17;False;1488538258207
key_down;87;W;17;False;1488538258240
key_down;87;W;17;False;1488538258273
key_down;87;W;17;False;1488538258306
key_down;87;W;17;False;1488538258339
key_down;87;W;17;False;1488538258372
key_up;65;A;30;False;1488538258389
key_down;87;W;17;False;1488538258889
key_down;87;W;17;False;1488538258922
key_down;87;W;17;False;1488538258955
key_down;87;W;17;False;1488538258988
key_down;87;W;17;False;1488538259021
key_down;87;W;17;False;1488538259054
key_down;87;W;17;False;1488538259087
key_down;87;W;17;False;1488538259120
key_down;87;W;17;False;1488538259153
key_down;87;W;17;False;1488538259186
key_down;68;D;32;False;1488538259205
key_up;68;D;32;False;1488538259285
key_down;68;D;32;False;1488538259572
key_up;68;D;32;False;1488538259877
key_up;87;W;17;False;1488538259941
key_down;87;W;17;False;1488538260325
key_down;65;A;30;False;1488538260789
key_up;87;W;17;False;1488538260981
key_up;65;A;30;False;1488538261205
key_down;83;S;31;False;1488538320693
key_down;68;D;32;False;1488538320706
key_up;83;S;31;False;1488538321157
key_up;68;D;32;False;1488538321429
key_down;83;S;31;False;1488538322741
key_up;83;S;31;False;1488538323125
key_down;65;A;30;False;1488538323141
key_up;65;A;30;False;1488538323365
key_down;83;S;31;False;1488538362005
key_down;68;D;32;False;1488538362068
key_down;68;D;32;False;1488538362569
key_down;68;D;32;False;1488538362602
key_down;68;D;32;False;1488538362635
key_down;68;D;32;False;1488538362668
key_down;68;D;32;False;1488538362701
key_down;68;D;32;False;1488538362734
key_down;68;D;32;False;1488538362767
key_down;68;D;32;False;1488538362800
key_up;68;D;32;False;1488538362821
key_down;65;A;30;False;1488538363189
key_up;83;S;31;False;1488538363621
key_down;87;W;17;False;1488538363845
key_up;65;A;30;False;1488538363989
key_up;87;W;17;False;1488538364469
key_down;65;A;30;False;1488538385365
key_down;87;W;17;False;1488538385781
key_up;65;A;30;False;1488538385829
key_down;87;W;17;False;1488538386329
key_down;87;W;17;False;1488538386362
key_down;87;W;17;False;1488538386395
key_down;87;W;17;False;1488538386427
key_down;87;W;17;False;1488538386461
key_down;87;W;17;False;1488538386494
key_down;87;W;17;False;1488538386527
key_down;87;W;17;False;1488538386560
key_down;87;W;17;False;1488538386593
key_down;87;W;17;False;1488538386627
key_down;87;W;17;False;1488538386659
key_down;87;W;17;False;1488538386692
key_down;87;W;17;False;1488538386725
key_down;87;W;17;False;1488538386758
key_down;87;W;17;False;1488538386791
key_down;87;W;17;False;1488538386824
key_down;87;W;17;False;1488538386857
key_down;87;W;17;False;1488538386890
key_down;87;W;17;False;1488538386923
key_down;87;W;17;False;1488538386956
key_down;87;W;17;False;1488538386988
key_down;87;W;17;False;1488538387022
key_down;87;W;17;False;1488538387055
key_down;87;W;17;False;1488538387088
key_down;87;W;17;False;1488538387121
key_down;87;W;17;False;1488538387154
key_down;87;W;17;False;1488538387187
key_down;87;W;17;False;1488538387219
key_down;87;W;17;False;1488538387253
key_down;87;W;17;False;1488538387286
key_down;87;W;17;False;1488538387319
key_down;87;W;17;False;1488538387352
key_down;87;W;17;False;1488538387385
key_down;87;W;17;False;1488538387418
key_down;87;W;17;False;1488538387450
key_down;87;W;17;False;1488538387484
key_down;87;W;17;False;1488538387517
key_down;87;W;17;False;1488538387550
key_down;87;W;17;False;1488538387583
key_down;87;W;17;False;1488538387616
key_down;87;W;17;False;1488538387649
key_down;87;W;17;False;1488538387682
key_down;87;W;17;False;1488538387715
key_down;87;W;17;False;1488538387748
key_down;87;W;17;False;1488538387781
key_down;87;W;17;False;1488538387814
key_down;87;W;17;False;1488538387847
key_down;87;W;17;False;1488538387879
key_down;87;W;17;False;1488538387912
key_down;87;W;17;False;1488538387946
key_down;87;W;17;False;1488538387979
key_down;87;W;17;False;1488538388012
key_down;87;W;17;False;1488538388045
key_down;87;W;17;False;1488538388078
key_down;87;W;17;False;1488538388111
key_down;87;W;17;False;1488538388144
key_down;87;W;17;False;1488538388177
key_down;87;W;17;False;1488538388209
key_down;87;W;17;False;1488538388243
key_down;87;W;17;False;1488538388276
key_down;65;A;30;False;1488538388293
key_up;87;W;17;False;1488538388404
key_up;65;A;30;False;1488538388423
key_down;65;A;30;False;1488538388517
key_up;65;A;30;False;1488538388721
key_down;87;W;17;False;1488538389077
key_down;65;A;30;False;1488538389221
key_up;87;W;17;False;1488538389253
key_down;65;A;30;False;1488538389753
key_down;65;A;30;False;1488538389786
key_down;65;A;30;False;1488538389819
key_down;65;A;30;False;1488538389852
key_down;65;A;30;False;1488538389885
key_down;65;A;30;False;1488538389918
key_down;65;A;30;False;1488538389951
key_down;65;A;30;False;1488538389984
key_down;65;A;30;False;1488538390017
key_down;65;A;30;False;1488538390050
key_down;65;A;30;False;1488538390083
key_down;65;A;30;False;1488538390116
key_down;65;A;30;False;1488538390149
key_down;65;A;30;False;1488538390182
key_down;65;A;30;False;1488538390215
key_down;65;A;30;False;1488538390248
key_down;65;A;30;False;1488538390281
key_up;65;A;30;False;1488538390309
key_down;68;D;32;False;1488538403909
key_up;68;D;32;False;1488538404165
key_down;68;D;32;False;1488538404373
key_down;87;W;17;False;1488538404392
key_up;68;D;32;False;1488538404565
key_up;87;W;17;False;1488538404693
key_down;65;A;30;False;1488538406405
key_down;83;S;31;False;1488538406789
key_up;65;A;30;False;1488538407012
key_down;65;A;30;False;1488538407365
key_up;83;S;31;False;1488538407541
key_down;65;A;30;False;1488538408041
key_down;65;A;30;False;1488538408074
key_down;65;A;30;False;1488538408107
key_down;65;A;30;False;1488538408140
key_down;65;A;30;False;1488538408173
key_down;65;A;30;False;1488538408206
key_down;65;A;30;False;1488538408239
key_down;65;A;30;False;1488538408272
key_down;65;A;30;False;1488538408305
key_down;65;A;30;False;1488538408338
key_down;65;A;30;False;1488538408371
key_down;65;A;30;False;1488538408404
key_down;65;A;30;False;1488538408437
key_down;65;A;30;False;1488538408470
key_down;65;A;30;False;1488538408503
key_down;65;A;30;False;1488538408536
key_down;65;A;30;False;1488538408569
key_down;65;A;30;False;1488538408602
key_down;65;A;30;False;1488538408635
key_down;65;A;30;False;1488538408668
key_down;65;A;30;False;1488538408701
key_down;65;A;30;False;1488538408734
key_down;65;A;30;False;1488538408767
key_down;65;A;30;False;1488538408800
key_down;65;A;30;False;1488538408833
key_down;65;A;30;False;1488538408866
key_down;65;A;30;False;1488538408899
key_down;65;A;30;False;1488538408932
key_down;65;A;30;False;1488538408965
key_down;65;A;30;False;1488538408998
key_down;65;A;30;False;1488538409031
key_down;83;S;31;False;1488538409049
key_up;65;A;30;False;1488538409157
key_down;68;D;32;False;1488538409349
key_down;68;D;32;False;1488538409849
key_down;68;D;32;False;1488538409882
key_down;68;D;32;False;1488538409915
key_down;68;D;32;False;1488538409948
key_down;68;D;32;False;1488538409981
key_down;68;D;32;False;1488538410014
key_down;68;D;32;False;1488538410047
key_down;68;D;32;False;1488538410080
key_down;68;D;32;False;1488538410113
key_down;68;D;32;False;1488538410146
key_down;68;D;32;False;1488538410179
key_down;68;D;32;False;1488538410212
key_up;83;S;31;False;1488538410228
key_up;68;D;32;False;1488538410309
key_down;83;S;31;False;1488538419109
key_down;68;D;32;False;1488538419221
key_down;68;D;32;False;1488538419721
key_down;68;D;32;False;1488538419754
key_down;68;D;32;False;1488538419787
key_up;68;D;32;False;1488538419799
key_up;83;S;31;False;1488538420421
key_down;68;D;32;False;1488538433125
key_down;83;S;31;False;1488538433157
key_down;83;S;31;False;1488538433657
key_down;83;S;31;False;1488538433690
key_down;83;S;31;False;1488538433723
key_down;83;S;31;False;1488538433756
key_down;83;S;31;False;1488538433789
key_down;83;S;31;False;1488538433822
key_down;83;S;31;False;1488538433855
key_down;83;S;31;False;1488538433888
key_down;83;S;31;False;1488538433921
key_down;83;S;31;False;1488538433954
key_up;83;S;31;False;1488538433966
key_down;83;S;31;False;1488538435364
key_up;68;D;32;False;1488538435413
key_up;83;S;31;False;1488538435444
key_down;68;D;32;False;1488538753509
key_down;68;D;32;False;1488538754008
key_down;83;S;31;False;1488538754029
key_down;83;S;31;False;1488538754521
key_down;83;S;31;False;1488538754553
key_down;83;S;31;False;1488538754587
key_down;83;S;31;False;1488538754620
key_down;83;S;31;False;1488538754653
key_up;68;D;32;False;1488538754665
key_down;83;S;31;False;1488538755161
key_down;83;S;31;False;1488538755194
key_down;83;S;31;False;1488538755227
key_down;83;S;31;False;1488538755260
key_down;83;S;31;False;1488538755293
key_down;83;S;31;False;1488538755326
key_down;83;S;31;False;1488538755359
key_down;83;S;31;False;1488538755392
key_down;65;A;30;False;1488538755412
key_down;65;A;30;False;1488538755913
key_down;65;A;30;False;1488538755946
key_up;83;S;31;False;1488538755973
key_down;87;W;17;False;1488538756276
key_up;87;W;17;False;1488538756325
key_up;65;A;30;False;1488538761541
key_down;87;W;17;False;1488538761845
key_down;87;W;17;False;1488538762345
key_down;87;W;17;False;1488538762378
key_down;87;W;17;False;1488538762411
key_down;87;W;17;False;1488538762444
key_down;87;W;17;False;1488538762477
key_down;87;W;17;False;1488538762510
key_down;87;W;17;False;1488538762543
key_down;87;W;17;False;1488538762576
key_down;87;W;17;False;1488538762609
key_down;87;W;17;False;1488538762642
key_down;87;W;17;False;1488538762675
key_down;87;W;17;False;1488538762708
key_down;87;W;17;False;1488538762741
key_down;87;W;17;False;1488538762774
key_down;87;W;17;False;1488538762807
key_down;87;W;17;False;1488538762840
key_down;87;W;17;False;1488538762873
key_down;87;W;17;False;1488538762906
key_down;87;W;17;False;1488538762939
key_down;87;W;17;False;1488538762972
key_down;87;W;17;False;1488538763005
key_down;87;W;17;False;1488538763038
key_down;87;W;17;False;1488538763071
key_down;87;W;17;False;1488538763104
key_down;87;W;17;False;1488538763137
key_down;87;W;17;False;1488538763170
key_down;87;W;17;False;1488538763203
key_down;87;W;17;False;1488538763236
key_down;87;W;17;False;1488538763269
key_down;68;D;32;False;1488538763285
key_up;68;D;32;False;1488538763412
key_up;87;W;17;False;1488538763637
key_down;27;Escape;1;False;1488538970437
key_up;27;Escape;1;False;1488538970564
key_up;186;Oem_1;27;False;1488540054610
