event_type;pos_x;pos_y;time
mouse_move;960;542;1488630818442
mouse_move;960;540;1488630818450
mouse_move;960;540;1488630818458
mouse_move;960;540;1488630818466
mouse_move;960;540;1488630818474
mouse_move;960;540;1488630818490
mouse_move;960;540;1488630818498
mouse_move;960;540;1488630818506
mouse_move;960;541;1488630818521
mouse_move;960;540;1488630818529
mouse_move;960;540;1488630818546
mouse_move;960;540;1488630818562
mouse_move;960;540;1488630818577
mouse_move;960;540;1488630818626
mouse_down_left;960;541;1488630818626
mouse_move;960;540;1488630819002
mouse_move;959;540;1488630819010
mouse_move;960;540;1488630819018
mouse_move;958;539;1488630819026
mouse_move;960;540;1488630819034
mouse_move;959;539;1488630819042
mouse_move;960;540;1488630819050
mouse_move;959;539;1488630819058
mouse_move;960;540;1488630819066
mouse_move;960;540;1488630819090
mouse_move;960;540;1488630819129
mouse_move;960;540;1488630819146
mouse_move;960;540;1488630819162
mouse_move;959;539;1488630819173
mouse_move;957;538;1488630819178
mouse_move;960;540;1488630819186
mouse_move;959;540;1488630819194
mouse_move;960;540;1488630819202
mouse_move;959;539;1488630819210
mouse_move;960;540;1488630819218
mouse_move;959;539;1488630819226
mouse_move;960;540;1488630819234
mouse_move;959;539;1488630819242
mouse_move;960;540;1488630819250
mouse_move;958;539;1488630819257
mouse_move;960;540;1488630819266
mouse_move;960;540;1488630819282
mouse_move;959;540;1488630819290
mouse_move;960;540;1488630819297
mouse_move;959;539;1488630819306
mouse_move;960;540;1488630819314
mouse_move;958;540;1488630819322
mouse_move;960;540;1488630819330
mouse_move;958;539;1488630819342
mouse_move;960;540;1488630819345
mouse_move;958;540;1488630819354
mouse_move;960;540;1488630819362
mouse_move;959;539;1488630819370
mouse_move;958;539;1488630819378
mouse_move;960;540;1488630819386
mouse_move;960;539;1488630819394
mouse_move;960;540;1488630819402
mouse_move;959;540;1488630819410
mouse_move;960;540;1488630819418
mouse_move;960;540;1488630819434
mouse_move;959;539;1488630819442
mouse_move;960;540;1488630819450
mouse_move;958;540;1488630819458
mouse_move;960;540;1488630819466
mouse_move;959;539;1488630819474
mouse_move;960;540;1488630819481
mouse_move;960;540;1488630819497
mouse_move;958;539;1488630819506
mouse_move;957;539;1488630819519
mouse_move;957;538;1488630819521
mouse_move;960;540;1488630819529
mouse_move;960;540;1488630819537
mouse_move;960;540;1488630819546
mouse_move;959;540;1488630819554
mouse_move;960;540;1488630819562
mouse_move;957;539;1488630819570
mouse_move;955;539;1488630819578
mouse_move;960;540;1488630819586
mouse_move;957;540;1488630819594
mouse_move;960;540;1488630819602
mouse_move;955;538;1488630819610
mouse_move;960;540;1488630819618
mouse_move;957;539;1488630819626
mouse_move;960;540;1488630819634
mouse_move;954;539;1488630819642
mouse_move;960;540;1488630819649
mouse_move;956;539;1488630819657
mouse_move;960;540;1488630819665
mouse_move;956;538;1488630819677
mouse_move;960;540;1488630819682
mouse_move;959;540;1488630819690
mouse_move;960;540;1488630819698
mouse_move;960;540;1488630819802
mouse_move;961;540;1488630819810
mouse_move;960;540;1488630819817
mouse_move;962;539;1488630819825
mouse_move;960;540;1488630819834
mouse_move;963;540;1488630819842
mouse_move;960;540;1488630819849
mouse_move;963;540;1488630819857
mouse_move;960;540;1488630819866
mouse_move;963;540;1488630819874
mouse_move;960;540;1488630819882
mouse_move;962;540;1488630819890
mouse_move;960;540;1488630819897
mouse_move;962;540;1488630819906
mouse_move;960;540;1488630819914
mouse_move;960;540;1488630819922
mouse_move;961;540;1488630819938
mouse_move;960;540;1488630819946
mouse_move;961;539;1488630819954
mouse_move;962;536;1488630819962
mouse_move;960;540;1488630819970
mouse_move;960;539;1488630819978
mouse_move;960;540;1488630819986
mouse_move;960;540;1488630819994
mouse_move;960;540;1488630820018
mouse_move;960;539;1488630820026
mouse_move;960;540;1488630820034
mouse_move;959;539;1488630820042
mouse_move;960;540;1488630820050
mouse_move;958;539;1488630820058
mouse_move;960;540;1488630820066
mouse_move;957;540;1488630820074
mouse_move;960;540;1488630820081
mouse_move;957;538;1488630820089
mouse_move;960;540;1488630820098
mouse_move;959;539;1488630820106
mouse_move;958;538;1488630820121
mouse_move;960;540;1488630820138
mouse_move;960;540;1488630820146
mouse_move;960;539;1488630820154
mouse_move;960;538;1488630820162
mouse_move;960;540;1488630820170
mouse_move;959;538;1488630820178
mouse_move;960;540;1488630820185
mouse_move;960;538;1488630820194
mouse_move;960;540;1488630820202
mouse_move;959;537;1488630820210
mouse_move;960;540;1488630820218
mouse_move;960;539;1488630820226
mouse_move;960;540;1488630820234
mouse_move;960;540;1488630820242
mouse_move;960;540;1488630820250
mouse_move;960;539;1488630820258
mouse_move;960;540;1488630820274
mouse_down_left;960;540;1488630820290
mouse_move;960;540;1488630820562
mouse_move;960;539;1488630820573
mouse_move;960;540;1488630820585
mouse_move;958;538;1488630820594
mouse_move;960;540;1488630820602
mouse_move;959;539;1488630820610
mouse_move;960;540;1488630820618
mouse_move;959;540;1488630820626
mouse_move;960;540;1488630820634
mouse_move;959;540;1488630820642
mouse_move;960;540;1488630820649
mouse_move;960;540;1488630820658
mouse_move;960;540;1488630820666
mouse_move;960;540;1488630820682
mouse_move;960;540;1488630820698
mouse_move;960;540;1488630820730
mouse_down_left;960;540;1488630820730
mouse_move;960;540;1488630820802
mouse_move;960;540;1488630820810
mouse_move;960;540;1488630820817
mouse_move;960;542;1488630820825
mouse_move;960;544;1488630820838
mouse_move;959;547;1488630820842
mouse_move;960;540;1488630820850
mouse_move;960;545;1488630820857
mouse_move;960;540;1488630820866
mouse_move;960;546;1488630820874
mouse_move;960;540;1488630820882
mouse_move;960;544;1488630820890
mouse_move;960;540;1488630820898
mouse_move;960;543;1488630820906
mouse_move;960;540;1488630820913
mouse_move;960;542;1488630820922
mouse_move;960;543;1488630820930
mouse_move;960;540;1488630820938
mouse_move;960;541;1488630820946
mouse_move;960;540;1488630820954
mouse_move;960;541;1488630820962
mouse_move;960;540;1488630820970
mouse_move;960;541;1488630820977
mouse_move;960;540;1488630820986
mouse_move;960;542;1488630820997
mouse_move;960;543;1488630821002
mouse_move;960;540;1488630821018
mouse_move;960;542;1488630821026
mouse_move;960;540;1488630821034
mouse_move;959;541;1488630821041
mouse_move;960;540;1488630821058
mouse_move;960;540;1488630821066
mouse_move;960;541;1488630821074
mouse_move;960;544;1488630821082
mouse_move;960;544;1488630821090
mouse_move;960;545;1488630821106
mouse_move;960;547;1488630821129
mouse_move;960;547;1488630821145
mouse_move;960;548;1488630821153
mouse_move;960;549;1488630821162
mouse_move;960;550;1488630821169
mouse_move;960;552;1488630821178
mouse_move;960;554;1488630821186
mouse_move;960;555;1488630821194
mouse_move;960;557;1488630821206
mouse_move;960;559;1488630821210
mouse_move;960;560;1488630821226
mouse_move;960;561;1488630821242
mouse_move;961;562;1488630821250
mouse_move;961;562;1488630821266
mouse_move;961;563;1488630821289
mouse_move;961;565;1488630821306
mouse_move;961;565;1488630821322
mouse_move;961;566;1488630821338
mouse_move;961;566;1488630821354
mouse_move;961;567;1488630821370
mouse_move;961;568;1488630821394
mouse_move;962;569;1488630821410
mouse_move;962;569;1488630821434
mouse_move;962;570;1488630821466
mouse_move;962;570;1488630821490
mouse_move;963;571;1488630821874
mouse_move;964;572;1488630821890
mouse_move;965;572;1488630821906
mouse_move;966;572;1488630821923
mouse_move;968;572;1488630821930
mouse_move;968;572;1488630821938
mouse_move;970;572;1488630821946
mouse_move;971;572;1488630821954
mouse_move;972;572;1488630821962
mouse_move;973;572;1488630821977
mouse_move;976;572;1488630821985
mouse_move;976;571;1488630821994
mouse_move;977;571;1488630822002
mouse_move;978;571;1488630822010
mouse_move;979;571;1488630822026
mouse_move;981;571;1488630822042
mouse_move;981;571;1488630822058
mouse_move;982;571;1488630822850
mouse_move;982;571;1488630822890
mouse_move;983;570;1488630822938
mouse_move;983;570;1488630822962
mouse_move;985;570;1488630822986
mouse_move;985;569;1488630823002
mouse_move;986;568;1488630823018
mouse_move;986;568;1488630823026
mouse_move;987;568;1488630823034
mouse_move;987;567;1488630823042
mouse_move;988;567;1488630823058
mouse_move;989;565;1488630823074
mouse_move;990;564;1488630823082
mouse_move;990;563;1488630823090
mouse_move;991;563;1488630823098
mouse_move;991;562;1488630823114
mouse_move;991;560;1488630823122
mouse_move;993;559;1488630823130
mouse_move;993;558;1488630823138
mouse_move;994;557;1488630823145
mouse_move;995;556;1488630823153
mouse_move;996;555;1488630823162
mouse_move;997;554;1488630823170
mouse_move;997;553;1488630823178
mouse_move;997;553;1488630823186
mouse_move;998;551;1488630823194
mouse_move;999;551;1488630823206
mouse_move;1000;549;1488630823210
mouse_move;1000;549;1488630823218
mouse_move;1001;547;1488630823226
mouse_move;1003;545;1488630823234
mouse_move;1004;544;1488630823242
mouse_move;1005;543;1488630823249
mouse_move;1006;542;1488630823258
mouse_move;1007;540;1488630823265
mouse_move;1008;540;1488630823274
mouse_move;1009;539;1488630823290
mouse_move;1011;536;1488630823298
mouse_move;1012;536;1488630823306
mouse_move;1013;534;1488630823314
mouse_move;1015;534;1488630823322
mouse_move;1016;533;1488630823330
mouse_move;1018;531;1488630823338
mouse_move;1019;531;1488630823346
mouse_move;1020;530;1488630823362
mouse_move;1021;530;1488630823650
mouse_move;1021;529;1488630823666
mouse_move;1019;528;1488630823674
mouse_move;1018;528;1488630823689
mouse_move;1017;527;1488630823698
mouse_move;1015;526;1488630823714
mouse_move;1015;526;1488630823722
mouse_move;1014;526;1488630823770
mouse_move;1013;526;1488630823794
mouse_move;1012;526;1488630823809
mouse_move;1011;525;1488630823817
mouse_move;1010;525;1488630823826
mouse_move;1008;524;1488630823842
mouse_move;1006;524;1488630823850
mouse_move;1006;524;1488630823858
mouse_move;1004;524;1488630823866
mouse_move;1004;524;1488630823874
mouse_move;1003;524;1488630823882
mouse_move;1002;524;1488630824282
mouse_move;1001;524;1488630824466
mouse_move;1001;524;1488630824562
mouse_move;1000;524;1488630825474
mouse_move;1000;524;1488630825649
mouse_move;999;524;1488630825674
mouse_move;999;524;1488630825793
mouse_move;997;524;1488630825834
mouse_move;997;524;1488630825858
mouse_move;996;524;1488630825874
mouse_move;996;524;1488630825882
mouse_move;995;524;1488630825890
mouse_move;994;524;1488630825898
mouse_move;993;524;1488630825906
mouse_move;992;524;1488630825914
mouse_move;991;524;1488630825922
mouse_move;990;524;1488630825930
mouse_move;989;524;1488630825938
mouse_move;988;524;1488630825945
mouse_move;986;524;1488630825953
mouse_move;983;523;1488630825962
mouse_move;981;523;1488630825969
mouse_move;978;523;1488630825978
mouse_move;975;522;1488630825990
mouse_move;971;521;1488630825994
mouse_move;966;520;1488630826002
mouse_move;961;518;1488630826010
mouse_move;958;517;1488630826018
mouse_move;953;517;1488630826026
mouse_move;950;517;1488630826034
mouse_move;948;516;1488630826042
mouse_move;945;515;1488630826050
mouse_move;944;515;1488630826058
mouse_move;942;514;1488630826066
mouse_move;940;514;1488630826074
mouse_move;939;514;1488630826082
mouse_move;938;514;1488630826090
mouse_move;936;514;1488630826098
mouse_move;935;514;1488630826106
mouse_move;933;514;1488630826113
mouse_move;932;514;1488630826121
mouse_move;930;513;1488630826130
mouse_move;928;513;1488630826138
mouse_move;927;513;1488630826155
mouse_move;922;512;1488630826161
mouse_move;920;512;1488630826171
mouse_move;918;512;1488630826178
mouse_move;916;511;1488630826186
mouse_move;915;511;1488630826194
mouse_move;912;510;1488630826202
mouse_move;912;510;1488630826210
mouse_move;911;510;1488630826226
mouse_move;910;510;1488630826362
mouse_move;910;510;1488630826378
mouse_move;910;510;1488630826386
mouse_move;911;510;1488630826394
mouse_move;911;510;1488630826401
mouse_move;912;511;1488630826410
mouse_move;913;511;1488630826417
mouse_move;914;512;1488630826426
mouse_move;914;512;1488630826866
mouse_move;914;510;1488630826874
mouse_move;913;510;1488630826882
mouse_move;910;510;1488630826890
mouse_move;906;509;1488630826898
mouse_move;900;508;1488630826906
mouse_move;895;507;1488630826913
mouse_move;886;506;1488630826922
mouse_move;877;505;1488630826930
mouse_move;866;503;1488630826937
mouse_move;853;501;1488630826945
mouse_move;840;500;1488630826953
mouse_move;823;499;1488630826962
mouse_move;802;496;1488630826970
mouse_move;785;494;1488630826977
mouse_move;765;493;1488630826985
mouse_move;744;490;1488630826994
mouse_move;726;487;1488630827002
mouse_move;706;485;1488630827010
mouse_move;691;483;1488630827018
mouse_move;676;481;1488630827029
mouse_move;663;479;1488630827034
mouse_move;651;478;1488630827042
mouse_move;641;476;1488630827050
mouse_move;634;475;1488630827058
mouse_move;629;474;1488630827066
mouse_move;626;473;1488630827074
mouse_move;624;473;1488630827082
mouse_move;623;473;1488630827090
mouse_move;622;473;1488630827162
mouse_move;622;473;1488630827169
mouse_move;622;473;1488630827178
mouse_move;624;473;1488630827186
mouse_move;625;473;1488630827194
mouse_move;628;473;1488630827202
mouse_move;630;474;1488630827210
mouse_move;636;475;1488630827218
mouse_move;641;476;1488630827226
mouse_move;645;476;1488630827306
mouse_move;647;477;1488630827474
mouse_move;647;477;1488630827586
mouse_move;649;477;1488630827594
mouse_move;652;477;1488630827602
mouse_move;653;477;1488630827610
mouse_move;654;476;1488630827618
mouse_move;656;475;1488630827626
mouse_move;658;475;1488630827634
mouse_move;661;475;1488630827642
mouse_move;665;474;1488630827649
mouse_move;669;473;1488630827657
mouse_move;672;473;1488630827666
mouse_move;677;472;1488630827674
mouse_move;680;472;1488630827682
mouse_move;683;471;1488630827690
mouse_move;687;470;1488630827697
mouse_move;689;470;1488630827706
mouse_move;692;470;1488630827714
mouse_move;695;469;1488630827721
mouse_move;696;469;1488630827730
mouse_move;698;468;1488630827738
mouse_move;699;467;1488630827754
mouse_move;701;467;1488630827762
mouse_move;701;466;1488630827773
mouse_move;701;466;1488630827786
mouse_move;702;465;1488630827898
mouse_move;702;465;1488630827914
mouse_move;702;464;1488630827922
mouse_move;701;464;1488630827930
mouse_move;700;463;1488630827938
mouse_move;700;463;1488630827946
mouse_move;698;463;1488630827954
mouse_move;696;463;1488630827962
mouse_move;694;463;1488630827969
mouse_move;691;462;1488630827978
mouse_move;688;461;1488630827986
mouse_move;683;461;1488630827994
mouse_move;678;460;1488630828002
mouse_move;673;459;1488630828010
mouse_move;669;459;1488630828017
mouse_move;665;459;1488630828026
mouse_move;661;459;1488630828034
mouse_move;658;459;1488630828041
mouse_move;657;459;1488630828054
mouse_move;656;459;1488630828137
mouse_move;656;459;1488630828146
mouse_move;656;459;1488630828154
mouse_move;657;459;1488630828162
mouse_move;659;460;1488630828170
mouse_move;660;461;1488630828178
mouse_move;663;462;1488630828186
mouse_move;666;463;1488630828194
mouse_move;669;464;1488630828202
mouse_move;674;466;1488630828210
mouse_move;679;468;1488630828218
mouse_move;686;469;1488630828226
mouse_move;690;470;1488630828234
mouse_move;696;471;1488630828242
mouse_move;700;473;1488630828250
mouse_move;706;474;1488630828258
mouse_move;709;475;1488630828281
mouse_move;712;476;1488630828282
mouse_move;717;476;1488630828289
mouse_move;718;477;1488630828304
mouse_move;719;477;1488630828306
mouse_move;960;540;1488630828442
mouse_move;961;541;1488630828450
mouse_move;960;540;1488630828458
mouse_move;960;540;1488630828472
mouse_move;962;541;1488630828474
mouse_move;963;541;1488630828482
mouse_move;960;540;1488630828490
mouse_move;962;540;1488630828504
mouse_move;964;541;1488630828506
mouse_move;967;541;1488630828514
mouse_move;960;540;1488630828522
mouse_move;965;541;1488630828536
mouse_move;960;540;1488630828538
mouse_move;965;542;1488630828546
mouse_move;970;543;1488630828553
mouse_move;960;540;1488630828569
mouse_move;966;541;1488630828569
mouse_move;960;540;1488630828578
mouse_move;964;542;1488630828585
mouse_move;960;540;1488630828604
mouse_move;963;540;1488630828621
mouse_move;965;541;1488630828621
mouse_move;960;540;1488630828658
mouse_move;959;540;1488630828666
mouse_move;960;540;1488630828674
mouse_move;958;540;1488630828682
mouse_move;960;540;1488630828689
mouse_move;957;540;1488630828698
mouse_move;960;540;1488630828705
mouse_move;954;540;1488630828714
mouse_move;949;540;1488630828722
mouse_move;960;540;1488630828730
mouse_move;960;540;1488630828737
mouse_move;951;540;1488630828745
mouse_move;943;539;1488630828753
mouse_move;960;540;1488630828761
mouse_move;951;539;1488630828770
mouse_move;960;540;1488630828778
mouse_move;949;539;1488630828786
mouse_move;960;540;1488630828794
mouse_move;948;539;1488630828805
mouse_move;939;538;1488630828809
mouse_move;931;537;1488630828818
mouse_move;960;540;1488630828826
mouse_move;958;539;1488630828834
mouse_move;960;540;1488630828994
mouse_move;959;540;1488630829002
mouse_move;960;540;1488630829010
mouse_move;959;540;1488630829018
mouse_move;960;540;1488630829025
mouse_move;958;540;1488630829033
mouse_move;960;540;1488630829042
mouse_move;956;541;1488630829050
mouse_move;960;540;1488630829058
mouse_move;956;541;1488630829066
mouse_move;960;540;1488630829074
mouse_move;957;540;1488630829082
mouse_move;960;540;1488630829090
mouse_move;960;540;1488630829106
mouse_move;959;540;1488630829113
mouse_move;960;540;1488630829138
mouse_move;960;541;1488630829145
mouse_move;960;542;1488630829154
mouse_move;960;540;1488630829161
mouse_move;961;541;1488630829169
mouse_move;961;541;1488630829181
mouse_move;963;542;1488630829185
mouse_move;960;540;1488630829193
mouse_move;962;540;1488630829202
mouse_move;960;540;1488630829210
mouse_move;962;540;1488630829217
mouse_move;960;540;1488630829226
mouse_move;963;541;1488630829234
mouse_move;960;540;1488630829241
mouse_move;965;541;1488630829249
mouse_move;960;540;1488630829258
mouse_move;966;542;1488630829266
mouse_move;960;540;1488630829274
mouse_move;966;541;1488630829281
mouse_move;960;540;1488630829289
mouse_move;963;540;1488630829297
mouse_move;960;540;1488630829305
mouse_move;960;540;1488630829313
mouse_move;960;540;1488630829330
mouse_move;960;541;1488630829338
mouse_move;961;541;1488630829354
mouse_move;960;540;1488630829370
mouse_move;960;540;1488630829378
mouse_move;961;540;1488630829385
mouse_move;960;540;1488630829394
mouse_move;961;540;1488630829402
mouse_move;960;540;1488630829410
mouse_move;961;540;1488630829418
mouse_move;960;540;1488630829426
mouse_move;961;540;1488630829433
mouse_move;960;540;1488630829489
mouse_move;960;540;1488630829498
mouse_move;960;540;1488630829506
mouse_move;959;541;1488630829514
mouse_move;960;540;1488630829522
mouse_move;958;540;1488630829530
mouse_move;955;541;1488630829538
mouse_move;960;540;1488630829546
mouse_move;954;541;1488630829554
mouse_move;960;540;1488630829562
mouse_move;953;541;1488630829570
mouse_move;960;540;1488630829578
mouse_move;956;541;1488630829586
mouse_move;960;540;1488630829594
mouse_move;954;540;1488630829602
mouse_move;960;540;1488630829610
mouse_move;952;538;1488630829618
mouse_move;960;540;1488630829626
mouse_move;953;538;1488630829634
mouse_move;960;540;1488630829642
mouse_move;954;539;1488630829661
mouse_move;937;534;1488630829665
mouse_move;960;540;1488630829673
mouse_move;953;539;1488630829681
mouse_move;960;540;1488630829689
mouse_move;952;539;1488630829697
mouse_move;960;540;1488630829705
mouse_move;952;538;1488630829713
mouse_move;944;537;1488630829725
mouse_move;936;536;1488630829730
mouse_move;960;540;1488630829738
mouse_move;960;540;1488630829746
mouse_move;956;540;1488630829754
mouse_move;960;540;1488630829762
mouse_move;957;539;1488630829770
mouse_move;960;540;1488630829778
mouse_move;957;540;1488630829786
mouse_move;960;540;1488630829794
mouse_move;957;540;1488630829802
mouse_move;960;540;1488630829809
mouse_move;956;539;1488630829818
mouse_move;960;540;1488630829826
mouse_move;954;539;1488630829834
mouse_move;960;540;1488630829842
mouse_move;955;540;1488630829850
mouse_move;960;540;1488630829858
mouse_move;959;540;1488630829866
mouse_move;960;540;1488630829889
mouse_move;960;540;1488630830098
mouse_move;960;540;1488630830106
mouse_move;957;540;1488630830114
mouse_move;952;540;1488630830122
mouse_move;960;540;1488630830130
mouse_move;960;540;1488630830142
mouse_move;937;544;1488630830146
mouse_move;924;549;1488630830154
mouse_move;960;540;1488630830162
mouse_move;950;546;1488630830170
mouse_move;960;540;1488630830178
mouse_move;952;544;1488630830186
mouse_move;944;548;1488630830194
mouse_move;960;540;1488630830202
mouse_move;960;540;1488630830210
mouse_move;954;544;1488630830218
mouse_move;960;540;1488630830226
mouse_move;954;544;1488630830234
mouse_move;960;540;1488630830242
mouse_move;955;544;1488630830250
mouse_move;960;540;1488630830258
mouse_move;956;543;1488630830266
mouse_move;960;540;1488630830274
mouse_move;957;542;1488630830282
mouse_move;960;540;1488630830290
mouse_move;957;543;1488630830301
mouse_move;960;540;1488630830306
mouse_move;958;541;1488630830314
mouse_move;955;543;1488630830322
mouse_move;960;540;1488630830329
mouse_move;955;542;1488630830338
mouse_move;960;540;1488630830346
mouse_move;957;541;1488630830354
mouse_move;960;540;1488630830362
mouse_move;956;542;1488630830370
mouse_move;960;540;1488630830377
mouse_move;957;541;1488630830385
mouse_move;960;540;1488630830394
mouse_move;957;541;1488630830402
mouse_move;960;540;1488630830410
mouse_move;958;541;1488630830417
mouse_move;960;540;1488630830426
mouse_move;958;540;1488630830434
mouse_move;960;540;1488630830442
mouse_move;957;542;1488630830450
mouse_move;953;543;1488630830462
mouse_move;950;544;1488630830466
mouse_move;960;540;1488630830474
mouse_move;954;542;1488630830482
mouse_move;960;540;1488630830490
mouse_move;953;541;1488630830498
mouse_move;950;542;1488630830506
mouse_move;960;540;1488630830514
mouse_move;958;541;1488630830521
mouse_move;960;540;1488630830625
mouse_move;960;540;1488630830713
mouse_move;960;540;1488630830722
mouse_move;960;540;1488630830738
mouse_move;960;540;1488630830753
mouse_move;960;540;1488630830778
mouse_move;960;540;1488630830794
mouse_move;960;540;1488630830802
mouse_move;960;540;1488630830810
mouse_move;959;540;1488630830817
mouse_move;960;540;1488630830826
mouse_move;958;540;1488630830834
mouse_move;960;540;1488630830841
mouse_move;960;540;1488630830850
mouse_move;960;540;1488630830858
mouse_move;959;540;1488630830866
mouse_move;959;540;1488630830874
mouse_move;960;540;1488630830882
mouse_move;960;540;1488630830890
mouse_move;959;540;1488630830897
mouse_move;956;540;1488630830906
mouse_move;953;541;1488630830926
mouse_move;947;541;1488630830930
mouse_move;945;542;1488630830938
mouse_move;960;540;1488630830946
mouse_move;959;541;1488630830954
mouse_move;960;540;1488630830962
mouse_move;959;540;1488630830970
mouse_move;960;540;1488630830978
mouse_move;958;540;1488630830986
mouse_move;960;540;1488630830993
mouse_move;958;541;1488630831001
mouse_move;960;540;1488630831010
mouse_move;959;543;1488630831017
mouse_move;960;540;1488630831025
mouse_move;960;541;1488630831034
mouse_move;960;540;1488630831042
mouse_move;960;541;1488630831050
mouse_move;960;540;1488630831058
mouse_move;960;541;1488630831065
mouse_move;960;540;1488630831082
mouse_move;960;541;1488630831098
mouse_move;960;540;1488630831114
mouse_move;960;541;1488630831122
mouse_move;960;540;1488630831130
mouse_move;959;540;1488630831138
mouse_move;960;540;1488630831146
mouse_move;959;540;1488630831153
mouse_move;960;540;1488630831161
mouse_move;958;541;1488630831170
mouse_move;960;540;1488630831177
mouse_move;959;541;1488630831185
mouse_move;960;540;1488630831194
mouse_down_left;960;540;1488630831218
mouse_move;960;540;1488630831330
mouse_move;960;540;1488630831346
mouse_move;960;540;1488630831362
mouse_move;960;540;1488630831377
mouse_move;960;540;1488630831393
mouse_move;960;540;1488630831410
mouse_move;959;540;1488630831418
mouse_move;958;540;1488630831426
mouse_move;960;540;1488630831434
mouse_move;960;540;1488630831442
mouse_move;959;540;1488630831450
mouse_move;960;540;1488630831458
mouse_move;958;540;1488630831466
mouse_move;960;540;1488630831474
mouse_move;959;540;1488630831490
mouse_move;960;540;1488630831498
mouse_move;959;540;1488630831506
mouse_move;960;540;1488630831514
mouse_move;959;540;1488630831521
mouse_move;960;540;1488630831538
mouse_move;960;540;1488630831570
mouse_move;960;540;1488630831585
mouse_move;960;540;1488630831594
mouse_move;960;540;1488630831609
mouse_move;960;539;1488630831617
mouse_move;960;540;1488630831629
mouse_move;960;540;1488630831634
mouse_move;960;540;1488630831642
mouse_move;959;539;1488630831650
mouse_move;958;538;1488630831658
mouse_move;960;540;1488630831666
mouse_move;960;540;1488630831674
mouse_move;959;539;1488630831682
mouse_move;960;540;1488630831698
mouse_move;960;540;1488630831753
mouse_move;960;540;1488630831786
mouse_down_left;959;539;1488630831786
mouse_down_left;960;540;1488630831954
mouse_move;960;540;1488630832186
mouse_move;960;540;1488630832194
mouse_move;960;539;1488630832202
mouse_move;960;540;1488630832209
mouse_move;961;536;1488630832217
mouse_move;960;540;1488630832225
mouse_move;962;537;1488630832234
mouse_move;964;532;1488630832246
mouse_move;964;527;1488630832250
mouse_move;960;540;1488630832257
mouse_move;960;534;1488630832266
mouse_move;960;531;1488630832274
mouse_move;960;540;1488630832282
mouse_move;959;536;1488630832290
mouse_move;960;540;1488630832298
mouse_move;960;537;1488630832306
mouse_down_left;960;540;1488630832370
mouse_move;960;540;1488630832514
mouse_down_left;960;540;1488630832515
mouse_move;960;540;1488630832865
mouse_move;960;540;1488630832890
mouse_move;960;540;1488630832914
mouse_move;960;541;1488630832930
mouse_move;960;541;1488630832978
mouse_move;960;542;1488630833017
mouse_move;960;542;1488630833058
mouse_move;960;543;1488630833090
mouse_move;960;544;1488630833122
mouse_move;960;545;1488630833146
mouse_move;960;545;1488630833170
mouse_move;960;546;1488630833194
mouse_move;960;546;1488630833225
mouse_move;961;547;1488630833249
mouse_move;961;548;1488630833274
mouse_move;962;548;1488630833290
mouse_move;963;549;1488630833321
mouse_move;964;549;1488630833338
mouse_move;965;550;1488630833354
mouse_move;966;551;1488630833378
mouse_move;966;551;1488630833394
mouse_move;967;551;1488630833418
mouse_move;967;551;1488630833434
mouse_move;968;551;1488630833449
mouse_move;969;552;1488630833458
mouse_move;969;552;1488630833474
mouse_move;970;552;1488630833481
mouse_move;970;552;1488630833497
mouse_move;971;553;1488630833517
mouse_move;972;553;1488630837121
mouse_move;973;554;1488630837130
mouse_move;975;554;1488630837138
mouse_move;977;555;1488630837146
mouse_move;979;555;1488630837154
mouse_move;982;556;1488630837162
mouse_move;985;556;1488630837170
mouse_move;990;557;1488630837178
mouse_move;995;558;1488630837186
mouse_move;1001;560;1488630837194
mouse_move;1007;561;1488630837202
mouse_move;1012;563;1488630837210
mouse_move;1019;564;1488630837218
mouse_move;1028;567;1488630837226
mouse_move;1036;568;1488630837234
mouse_move;1043;570;1488630837242
mouse_move;1052;572;1488630837250
mouse_move;1061;574;1488630837258
mouse_move;1070;577;1488630837266
mouse_move;1081;580;1488630837278
mouse_move;1091;581;1488630837282
mouse_move;1100;583;1488630837290
mouse_move;1110;586;1488630837298
mouse_move;1117;588;1488630837306
mouse_move;1124;589;1488630837313
mouse_move;1130;591;1488630837322
mouse_move;960;540;1488630837330
mouse_move;960;540;1488630837338
mouse_move;969;542;1488630837346
mouse_move;960;540;1488630837353
mouse_move;967;541;1488630837362
mouse_move;960;540;1488630837370
mouse_move;964;540;1488630837378
mouse_move;960;540;1488630837386
mouse_move;963;541;1488630837394
mouse_move;960;540;1488630837402
mouse_move;961;541;1488630837410
mouse_move;960;540;1488630837418
mouse_move;960;540;1488630837522
mouse_move;960;540;1488630837786
mouse_move;960;540;1488630837818
mouse_move;960;540;1488630837834
mouse_move;960;540;1488630837850
mouse_move;961;540;1488630837858
mouse_move;960;540;1488630837874
mouse_move;960;540;1488630837882
mouse_move;961;540;1488630837890
mouse_move;960;540;1488630837898
mouse_move;962;540;1488630837906
mouse_move;960;540;1488630837913
mouse_move;963;540;1488630837922
mouse_move;966;540;1488630837930
mouse_move;960;540;1488630837938
mouse_move;965;540;1488630837945
mouse_move;960;540;1488630837954
mouse_move;967;541;1488630837962
mouse_move;960;540;1488630837970
mouse_move;967;541;1488630837978
mouse_move;960;540;1488630837986
mouse_move;964;541;1488630837998
mouse_move;970;542;1488630838002
mouse_move;974;543;1488630838010
mouse_move;978;543;1488630838018
