event_type;key_code;key_code_readable;scan_code;alt_pressed;time
key_down;65;A;30;False;1488631828354
key_down;65;A;30;False;1488631828387
key_down;65;A;30;False;1488631828420
key_down;65;A;30;False;1488631828453
key_down;65;A;30;False;1488631828486
key_down;65;A;30;False;1488631828519
key_down;65;A;30;False;1488631828552
key_down;65;A;30;False;1488631828585
key_down;65;A;30;False;1488631828618
key_down;65;A;30;False;1488631828651
key_down;65;A;30;False;1488631828684
key_down;65;A;30;False;1488631828717
key_down;65;A;30;False;1488631828750
key_down;65;A;30;False;1488631828783
key_down;68;D;32;False;1488631828795
key_up;68;D;32;False;1488631828882
key_up;65;A;30;False;1488631828962
key_down;65;A;30;False;1488631829442
key_down;68;D;32;False;1488631829698
key_up;65;A;30;False;1488631829731
key_up;83;S;31;False;1488631829746
key_down;87;W;17;False;1488631830098
key_up;68;D;32;False;1488631830258
key_down;68;D;32;False;1488631830482
key_down;68;D;32;False;1488631830983
key_up;87;W;17;False;1488631830994
key_down;83;S;31;False;1488631831427
key_down;83;S;31;False;1488631831926
key_down;83;S;31;False;1488631831960
key_down;83;S;31;False;1488631831992
key_down;83;S;31;False;1488631832026
key_down;83;S;31;False;1488631832058
key_down;83;S;31;False;1488631832092
key_down;83;S;31;False;1488631832124
key_down;83;S;31;False;1488631832157
key_down;83;S;31;False;1488631832191
key_down;83;S;31;False;1488631832223
key_down;83;S;31;False;1488631832257
key_down;83;S;31;False;1488631832289
key_down;83;S;31;False;1488631832322
key_down;83;S;31;False;1488631832355
key_down;83;S;31;False;1488631832388
key_down;83;S;31;False;1488631832421
key_down;83;S;31;False;1488631832454
key_down;83;S;31;False;1488631832487
key_down;83;S;31;False;1488631832520
key_down;83;S;31;False;1488631832553
key_down;83;S;31;False;1488631832586
key_down;83;S;31;False;1488631832619
key_down;83;S;31;False;1488631832653
key_down;83;S;31;False;1488631832685
key_down;83;S;31;False;1488631832718
key_down;83;S;31;False;1488631832752
key_down;83;S;31;False;1488631832785
key_down;83;S;31;False;1488631832817
key_down;83;S;31;False;1488631832851
key_down;83;S;31;False;1488631832883
key_down;83;S;31;False;1488631832916
key_down;83;S;31;False;1488631832950
key_down;83;S;31;False;1488631832983
key_down;83;S;31;False;1488631833016
key_down;83;S;31;False;1488631833048
key_down;83;S;31;False;1488631833081
key_down;83;S;31;False;1488631833115
key_down;83;S;31;False;1488631833147
key_down;83;S;31;False;1488631833181
key_down;83;S;31;False;1488631833213
key_down;83;S;31;False;1488631833247
key_down;83;S;31;False;1488631833280
key_down;83;S;31;False;1488631833313
key_down;83;S;31;False;1488631833345
key_down;83;S;31;False;1488631833378
key_down;83;S;31;False;1488631833411
key_down;83;S;31;False;1488631833445
key_down;83;S;31;False;1488631833477
key_down;83;S;31;False;1488631833510
key_down;83;S;31;False;1488631833544
key_up;68;D;32;False;1488631833555
key_down;68;D;32;False;1488631833874
key_up;83;S;31;False;1488631833986
key_down;87;W;17;False;1488631834130
key_up;68;D;32;False;1488631834162
key_down;87;W;17;False;1488631834663
key_down;87;W;17;False;1488631834696
key_down;87;W;17;False;1488631834728
key_down;87;W;17;False;1488631834762
key_down;87;W;17;False;1488631834795
key_down;87;W;17;False;1488631834828
key_down;87;W;17;False;1488631834860
key_down;87;W;17;False;1488631834893
key_down;68;D;32;False;1488631834905
key_down;68;D;32;False;1488631835399
key_up;68;D;32;False;1488631835426
key_down;68;D;32;False;1488631835758
key_down;68;D;32;False;1488631836246
key_down;68;D;32;False;1488631836280
key_down;68;D;32;False;1488631836312
key_down;68;D;32;False;1488631836345
key_down;68;D;32;False;1488631836378
key_up;87;W;17;False;1488631836402
key_up;68;D;32;False;1488631836658
key_down;83;S;31;False;1488631844898
key_down;68;D;32;False;1488631845091
key_down;68;D;32;False;1488631845591
key_down;68;D;32;False;1488631845624
key_down;68;D;32;False;1488631845657
key_down;68;D;32;False;1488631845690
key_down;68;D;32;False;1488631845723
key_down;68;D;32;False;1488631845756
key_down;68;D;32;False;1488631845789
key_down;68;D;32;False;1488631845822
key_down;68;D;32;False;1488631845855
key_down;68;D;32;False;1488631845888
key_down;68;D;32;False;1488631845921
key_down;68;D;32;False;1488631845954
key_down;68;D;32;False;1488631845987
key_down;68;D;32;False;1488631846020
key_down;68;D;32;False;1488631846053
key_down;68;D;32;False;1488631846086
key_down;68;D;32;False;1488631846119
key_down;68;D;32;False;1488631846152
key_down;68;D;32;False;1488631846185
key_down;68;D;32;False;1488631846218
key_down;68;D;32;False;1488631846251
key_down;68;D;32;False;1488631846284
key_down;68;D;32;False;1488631846317
key_down;68;D;32;False;1488631846350
key_down;68;D;32;False;1488631846383
key_down;68;D;32;False;1488631846416
key_down;68;D;32;False;1488631846449
key_down;68;D;32;False;1488631846482
key_down;68;D;32;False;1488631846515
key_down;68;D;32;False;1488631846548
key_down;68;D;32;False;1488631846581
key_down;68;D;32;False;1488631846614
key_down;68;D;32;False;1488631846647
key_down;68;D;32;False;1488631846680
key_down;68;D;32;False;1488631846713
key_down;68;D;32;False;1488631846746
key_down;68;D;32;False;1488631846779
key_down;68;D;32;False;1488631846812
key_down;68;D;32;False;1488631846845
key_down;68;D;32;False;1488631846878
key_down;68;D;32;False;1488631846911
key_down;68;D;32;False;1488631846944
key_down;68;D;32;False;1488631846977
key_up;68;D;32;False;1488631846989
key_up;83;S;31;False;1488631847170
key_down;65;A;30;False;1488631847234
key_down;87;W;17;False;1488631847362
key_up;65;A;30;False;1488631847842
key_down;87;W;17;False;1488631848343
key_down;87;W;17;False;1488631848375
key_down;87;W;17;False;1488631848409
key_down;87;W;17;False;1488631848442
key_down;87;W;17;False;1488631848475
key_down;87;W;17;False;1488631848507
key_down;65;A;30;False;1488631848530
key_up;65;A;30;False;1488631848707
key_up;87;W;17;False;1488631849058
key_down;83;S;31;False;1488631855442
key_up;83;S;31;False;1488631855751
key_down;83;S;31;False;1488631856642
key_down;68;D;32;False;1488631856898
key_down;68;D;32;False;1488631857398
key_down;68;D;32;False;1488631857432
key_down;68;D;32;False;1488631857465
key_down;68;D;32;False;1488631857498
key_down;68;D;32;False;1488631857531
key_down;68;D;32;False;1488631857564
key_down;68;D;32;False;1488631857597
key_down;68;D;32;False;1488631857630
key_down;68;D;32;False;1488631857663
key_down;68;D;32;False;1488631857696
key_down;68;D;32;False;1488631857729
key_down;68;D;32;False;1488631857762
key_down;68;D;32;False;1488631857795
key_down;68;D;32;False;1488631857828
key_down;68;D;32;False;1488631857861
key_down;68;D;32;False;1488631857894
key_up;83;S;31;False;1488631857922
key_up;68;D;32;False;1488631858002
key_down;87;W;17;False;1488631858098
key_up;87;W;17;False;1488631858274
key_down;83;S;31;False;1488631870482
key_down;68;D;32;False;1488631870754
key_up;83;S;31;False;1488631871107
key_down;68;D;32;False;1488631871607
key_down;68;D;32;False;1488631871640
key_down;83;S;31;False;1488631871666
key_down;83;S;31;False;1488631872166
key_down;83;S;31;False;1488631872199
key_down;83;S;31;False;1488631872233
key_down;83;S;31;False;1488631872266
key_down;83;S;31;False;1488631872299
key_down;83;S;31;False;1488631872332
key_down;83;S;31;False;1488631872365
key_down;83;S;31;False;1488631872397
key_down;83;S;31;False;1488631872431
key_down;83;S;31;False;1488631872463
key_down;83;S;31;False;1488631872497
key_down;83;S;31;False;1488631872530
key_down;83;S;31;False;1488631872563
key_down;83;S;31;False;1488631872595
key_down;83;S;31;False;1488631872629
key_down;83;S;31;False;1488631872662
key_down;83;S;31;False;1488631872694
key_down;83;S;31;False;1488631872728
key_down;83;S;31;False;1488631872761
key_down;83;S;31;False;1488631872794
key_down;83;S;31;False;1488631872826
key_down;83;S;31;False;1488631872860
key_up;83;S;31;False;1488631872883
key_down;87;W;17;False;1488631873138
key_down;87;W;17;False;1488631873638
key_up;87;W;17;False;1488631873656
key_down;83;S;31;False;1488631873843
key_down;83;S;31;False;1488631874343
key_down;83;S;31;False;1488631874376
key_down;83;S;31;False;1488631874408
key_down;83;S;31;False;1488631874442
key_down;83;S;31;False;1488631874474
key_down;83;S;31;False;1488631874507
key_down;83;S;31;False;1488631874540
key_down;83;S;31;False;1488631874573
key_down;83;S;31;False;1488631874606
key_down;83;S;31;False;1488631874639
key_down;83;S;31;False;1488631874672
key_down;83;S;31;False;1488631874705
key_down;83;S;31;False;1488631874739
key_down;83;S;31;False;1488631874771
key_down;83;S;31;False;1488631874804
key_down;83;S;31;False;1488631874837
key_down;83;S;31;False;1488631874871
key_down;83;S;31;False;1488631874903
key_down;83;S;31;False;1488631874937
key_down;83;S;31;False;1488631874970
key_down;83;S;31;False;1488631875002
key_down;83;S;31;False;1488631875035
key_down;83;S;31;False;1488631875068
key_down;83;S;31;False;1488631875101
key_down;83;S;31;False;1488631875135
key_down;83;S;31;False;1488631875167
key_down;83;S;31;False;1488631875200
key_down;83;S;31;False;1488631875234
key_down;83;S;31;False;1488631875267
key_down;83;S;31;False;1488631875299
key_down;83;S;31;False;1488631875332
key_down;83;S;31;False;1488631875366
key_down;83;S;31;False;1488631875398
key_down;83;S;31;False;1488631875431
key_down;83;S;31;False;1488631875465
key_down;83;S;31;False;1488631875497
key_down;83;S;31;False;1488631875531
key_down;83;S;31;False;1488631875563
key_down;83;S;31;False;1488631875596
key_down;83;S;31;False;1488631875630
key_down;83;S;31;False;1488631875662
key_up;68;D;32;False;1488631875674
key_down;83;S;31;False;1488631876167
key_down;83;S;31;False;1488631876200
key_down;83;S;31;False;1488631876233
key_down;83;S;31;False;1488631876266
key_down;83;S;31;False;1488631876299
key_down;83;S;31;False;1488631876331
key_down;83;S;31;False;1488631876365
key_down;83;S;31;False;1488631876398
key_down;68;D;32;False;1488631876418
key_up;83;S;31;False;1488631876707
key_down;68;D;32;False;1488631877207
key_down;68;D;32;False;1488631877240
key_down;68;D;32;False;1488631877273
key_down;68;D;32;False;1488631877306
key_down;68;D;32;False;1488631877338
key_down;68;D;32;False;1488631877372
key_down;68;D;32;False;1488631877405
key_down;68;D;32;False;1488631877438
key_down;68;D;32;False;1488631877470
key_down;68;D;32;False;1488631877503
key_down;68;D;32;False;1488631877537
key_down;68;D;32;False;1488631877570
key_down;68;D;32;False;1488631877603
key_down;68;D;32;False;1488631877636
key_down;87;W;17;False;1488631877667
key_down;87;W;17;False;1488631878166
key_down;87;W;17;False;1488631878199
key_down;87;W;17;False;1488631878233
key_down;87;W;17;False;1488631878266
key_down;87;W;17;False;1488631878299
key_down;87;W;17;False;1488631878332
key_down;87;W;17;False;1488631878365
key_down;87;W;17;False;1488631878397
key_down;87;W;17;False;1488631878431
key_up;68;D;32;False;1488631878450
key_down;65;A;30;False;1488631878546
key_down;65;A;30;False;1488631879046
key_down;65;A;30;False;1488631879079
key_down;65;A;30;False;1488631879113
key_down;65;A;30;False;1488631879146
key_down;65;A;30;False;1488631879178
key_down;65;A;30;False;1488631879211
key_down;65;A;30;False;1488631879245
key_down;65;A;30;False;1488631879277
key_down;65;A;30;False;1488631879311
key_down;65;A;30;False;1488631879343
key_down;65;A;30;False;1488631879377
key_down;65;A;30;False;1488631879410
key_down;65;A;30;False;1488631879443
key_down;65;A;30;False;1488631879475
key_down;65;A;30;False;1488631879509
key_down;65;A;30;False;1488631879542
key_down;65;A;30;False;1488631879575
key_down;65;A;30;False;1488631879608
key_down;65;A;30;False;1488631879641
key_down;65;A;30;False;1488631879673
key_down;65;A;30;False;1488631879707
key_down;65;A;30;False;1488631879739
key_down;65;A;30;False;1488631879773
key_down;65;A;30;False;1488631879806
key_down;65;A;30;False;1488631879839
key_down;65;A;30;False;1488631879871
key_down;65;A;30;False;1488631879905
key_down;65;A;30;False;1488631879938
key_down;65;A;30;False;1488631879971
key_down;65;A;30;False;1488631880004
key_down;65;A;30;False;1488631880037
key_down;65;A;30;False;1488631880070
key_down;65;A;30;False;1488631880103
key_down;65;A;30;False;1488631880136
key_down;65;A;30;False;1488631880169
key_down;65;A;30;False;1488631880201
key_down;65;A;30;False;1488631880235
key_down;65;A;30;False;1488631880267
key_down;65;A;30;False;1488631880301
key_down;65;A;30;False;1488631880334
key_down;65;A;30;False;1488631880367
key_down;65;A;30;False;1488631880400
key_down;65;A;30;False;1488631880433
key_down;65;A;30;False;1488631880465
key_down;65;A;30;False;1488631880499
key_down;65;A;30;False;1488631880532
key_down;65;A;30;False;1488631880565
key_down;65;A;30;False;1488631880598
key_up;87;W;17;False;1488631880614
key_down;87;W;17;False;1488631880978
key_up;65;A;30;False;1488631881394
key_up;87;W;17;False;1488631881475
key_down;87;W;17;False;1488631892674
key_down;87;W;17;False;1488631893175
key_down;87;W;17;False;1488631893208
key_down;87;W;17;False;1488631893241
key_down;87;W;17;False;1488631893274
key_up;87;W;17;False;1488631893298
key_down;87;W;17;False;1488631893858
key_down;87;W;17;False;1488631894358
key_down;87;W;17;False;1488631894391
key_down;87;W;17;False;1488631894424
key_down;87;W;17;False;1488631894457
key_down;87;W;17;False;1488631894490
key_down;87;W;17;False;1488631894524
key_down;68;D;32;False;1488631894546
key_up;68;D;32;False;1488631894962
key_down;65;A;30;False;1488631895970
key_down;65;A;30;False;1488631896471
key_down;65;A;30;False;1488631896504
key_down;65;A;30;False;1488631896537
key_down;65;A;30;False;1488631896570
key_up;65;A;30;False;1488631896594
key_up;87;W;17;False;1488631896771
key_down;83;S;31;False;1488631942706
key_up;83;S;31;False;1488631942802
key_down;87;W;17;False;1488632011203
key_down;65;A;30;False;1488632011442
key_up;65;A;30;False;1488632011846
key_down;68;D;32;False;1488632012642
key_up;68;D;32;False;1488632012675
key_down;65;A;30;False;1488632013123
key_up;65;A;30;False;1488632013619
key_down;65;A;30;False;1488632014626
key_up;87;W;17;False;1488632014962
key_down;65;A;30;False;1488632015462
key_down;65;A;30;False;1488632015496
key_down;65;A;30;False;1488632015529
key_down;65;A;30;False;1488632015562
key_down;87;W;17;False;1488632015573
key_down;87;W;17;False;1488632016071
key_down;87;W;17;False;1488632016104
key_down;87;W;17;False;1488632016137
key_down;87;W;17;False;1488632016170
key_up;65;A;30;False;1488632016182
key_up;87;W;17;False;1488632016499
key_down;65;A;30;False;1488632017010
key_up;65;A;30;False;1488632017059
key_down;83;S;31;False;1488632027187
key_down;65;A;30;False;1488632027298
key_down;65;A;30;False;1488632027798
key_down;65;A;30;False;1488632027832
key_up;65;A;30;False;1488632027843
key_down;68;D;32;False;1488632028210
key_up;83;S;31;False;1488632028258
key_down;83;S;31;False;1488632028371
key_up;68;D;32;False;1488632028546
key_down;65;A;30;False;1488632028578
key_up;65;A;30;False;1488632028850
key_down;65;A;30;False;1488632028979
key_up;83;S;31;False;1488632029427
key_down;65;A;30;False;1488632029926
key_down;65;A;30;False;1488632029959
key_down;65;A;30;False;1488632029992
key_down;65;A;30;False;1488632030026
key_down;65;A;30;False;1488632030059
key_down;65;A;30;False;1488632030092
key_down;65;A;30;False;1488632030124
key_down;65;A;30;False;1488632030157
key_down;83;S;31;False;1488632030169
key_down;83;S;31;False;1488632030662
key_down;83;S;31;False;1488632030696
key_down;83;S;31;False;1488632030728
key_down;83;S;31;False;1488632030762
key_down;83;S;31;False;1488632030794
key_down;83;S;31;False;1488632030828
key_down;83;S;31;False;1488632030860
key_down;83;S;31;False;1488632030893
key_down;83;S;31;False;1488632030927
key_down;83;S;31;False;1488632030960
key_down;83;S;31;False;1488632030993
key_down;83;S;31;False;1488632031026
key_down;83;S;31;False;1488632031059
key_down;83;S;31;False;1488632031092
key_down;83;S;31;False;1488632031125
key_down;83;S;31;False;1488632031158
key_down;83;S;31;False;1488632031190
key_down;83;S;31;False;1488632031224
key_down;83;S;31;False;1488632031257
key_down;83;S;31;False;1488632031290
key_down;83;S;31;False;1488632031323
key_down;83;S;31;False;1488632031356
key_down;83;S;31;False;1488632031389
key_down;83;S;31;False;1488632031421
key_down;83;S;31;False;1488632031454
key_down;83;S;31;False;1488632031488
key_down;83;S;31;False;1488632031520
key_up;65;A;30;False;1488632031539
key_down;68;D;32;False;1488632031586
key_up;83;S;31;False;1488632032067
key_down;87;W;17;False;1488632032258
key_up;87;W;17;False;1488632032594
key_down;83;S;31;False;1488632032850
key_up;68;D;32;False;1488632033042
key_up;83;S;31;False;1488632033363
key_down;68;D;32;False;1488632040002
key_down;83;S;31;False;1488632040050
key_down;83;S;31;False;1488632040550
key_down;83;S;31;False;1488632040583
key_down;83;S;31;False;1488632040617
key_up;68;D;32;False;1488632040643
key_down;83;S;31;False;1488632041142
key_down;83;S;31;False;1488632041175
key_down;83;S;31;False;1488632041209
key_down;68;D;32;False;1488632041225
key_down;68;D;32;False;1488632041718
key_down;68;D;32;False;1488632041752
key_down;68;D;32;False;1488632041785
key_down;68;D;32;False;1488632041818
key_down;68;D;32;False;1488632041851
key_up;68;D;32;False;1488632041861
key_up;83;S;31;False;1488632042322
key_down;68;D;32;False;1488632053522
key_down;83;S;31;False;1488632053603
key_down;83;S;31;False;1488632054103
key_down;83;S;31;False;1488632054136
key_down;83;S;31;False;1488632054169
key_down;83;S;31;False;1488632054202
key_down;83;S;31;False;1488632054235
key_down;83;S;31;False;1488632054268
key_down;83;S;31;False;1488632054301
key_down;83;S;31;False;1488632054334
key_down;83;S;31;False;1488632054367
key_down;83;S;31;False;1488632054400
key_down;83;S;31;False;1488632054433
key_down;83;S;31;False;1488632054466
key_down;83;S;31;False;1488632054499
key_down;83;S;31;False;1488632054532
key_down;83;S;31;False;1488632054565
key_down;83;S;31;False;1488632054598
key_down;83;S;31;False;1488632054631
key_down;83;S;31;False;1488632054664
key_down;83;S;31;False;1488632054697
key_down;83;S;31;False;1488632054730
key_up;83;S;31;False;1488632054754
key_up;68;D;32;False;1488632055922
key_down;68;D;32;False;1488632058082
key_down;68;D;32;False;1488632058583
key_down;68;D;32;False;1488632058616
key_down;68;D;32;False;1488632058649
key_down;68;D;32;False;1488632058682
key_up;68;D;32;False;1488632058694
key_down;83;S;31;False;1488632059171
key_up;83;S;31;False;1488632059447
key_down;83;S;31;False;1488632388514
key_down;65;A;30;False;1488632388643
key_down;65;A;30;False;1488632389143
key_down;65;A;30;False;1488632389176
key_down;65;A;30;False;1488632389209
key_down;65;A;30;False;1488632389241
key_down;65;A;30;False;1488632389275
key_up;83;S;31;False;1488632389288
key_down;65;A;30;False;1488632389783
key_down;65;A;30;False;1488632389816
key_down;65;A;30;False;1488632389848
key_down;65;A;30;False;1488632389881
key_down;65;A;30;False;1488632389914
key_down;65;A;30;False;1488632389948
key_down;65;A;30;False;1488632389981
key_down;65;A;30;False;1488632390014
key_down;65;A;30;False;1488632390047
key_down;65;A;30;False;1488632390080
key_down;65;A;30;False;1488632390113
key_down;65;A;30;False;1488632390145
key_down;65;A;30;False;1488632390179
key_down;65;A;30;False;1488632390211
key_down;65;A;30;False;1488632390245
key_down;65;A;30;False;1488632390278
key_down;65;A;30;False;1488632390311
key_down;65;A;30;False;1488632390344
key_down;65;A;30;False;1488632390376
key_down;65;A;30;False;1488632390409
key_down;65;A;30;False;1488632390443
key_down;65;A;30;False;1488632390476
key_down;65;A;30;False;1488632390508
key_down;65;A;30;False;1488632390542
key_down;87;W;17;False;1488632390563
key_down;87;W;17;False;1488632391063
key_down;87;W;17;False;1488632391096
key_down;87;W;17;False;1488632391129
key_down;87;W;17;False;1488632391162
key_down;87;W;17;False;1488632391195
key_down;87;W;17;False;1488632391228
key_down;87;W;17;False;1488632391261
key_down;87;W;17;False;1488632391294
key_down;87;W;17;False;1488632391326
key_down;87;W;17;False;1488632391360
key_down;87;W;17;False;1488632391393
key_down;87;W;17;False;1488632391426
key_down;87;W;17;False;1488632391459
key_down;87;W;17;False;1488632391491
key_down;87;W;17;False;1488632391524
key_down;87;W;17;False;1488632391558
key_down;87;W;17;False;1488632391591
key_down;87;W;17;False;1488632391624
key_down;87;W;17;False;1488632391657
key_down;87;W;17;False;1488632391689
key_down;87;W;17;False;1488632391722
key_down;87;W;17;False;1488632391755
key_down;87;W;17;False;1488632391789
key_down;87;W;17;False;1488632391822
key_down;87;W;17;False;1488632391854
key_down;87;W;17;False;1488632391888
key_down;87;W;17;False;1488632391921
key_down;87;W;17;False;1488632391954
key_down;87;W;17;False;1488632391987
key_down;87;W;17;False;1488632392019
key_down;87;W;17;False;1488632392053
key_down;87;W;17;False;1488632392086
key_down;87;W;17;False;1488632392119
key_down;87;W;17;False;1488632392152
key_down;87;W;17;False;1488632392185
key_down;87;W;17;False;1488632392218
key_down;87;W;17;False;1488632392250
key_down;87;W;17;False;1488632392284
key_down;87;W;17;False;1488632392316
key_down;87;W;17;False;1488632392349
key_down;87;W;17;False;1488632392383
key_down;87;W;17;False;1488632392415
key_down;87;W;17;False;1488632392448
key_down;87;W;17;False;1488632392482
key_down;87;W;17;False;1488632392515
key_down;87;W;17;False;1488632392548
key_down;87;W;17;False;1488632392580
key_down;87;W;17;False;1488632392614
key_down;87;W;17;False;1488632392647
key_down;87;W;17;False;1488632392680
key_down;87;W;17;False;1488632392712
key_down;87;W;17;False;1488632392746
key_down;87;W;17;False;1488632392778
key_down;87;W;17;False;1488632392812
key_down;87;W;17;False;1488632392845
key_down;87;W;17;False;1488632392878
key_down;87;W;17;False;1488632392911
key_down;87;W;17;False;1488632392943
key_down;87;W;17;False;1488632392977
key_up;65;A;30;False;1488632392995
key_down;87;W;17;False;1488632393495
key_down;87;W;17;False;1488632393528
key_down;87;W;17;False;1488632393561
key_down;87;W;17;False;1488632393594
key_down;87;W;17;False;1488632393627
key_down;87;W;17;False;1488632393660
key_down;87;W;17;False;1488632393694
key_down;87;W;17;False;1488632393727
key_down;87;W;17;False;1488632393759
key_down;87;W;17;False;1488632393792
key_down;87;W;17;False;1488632393825
key_down;87;W;17;False;1488632393858
key_down;87;W;17;False;1488632393891
key_down;87;W;17;False;1488632393924
key_down;87;W;17;False;1488632393957
key_down;87;W;17;False;1488632393990
key_down;87;W;17;False;1488632394023
key_down;87;W;17;False;1488632394056
key_down;87;W;17;False;1488632394089
key_down;87;W;17;False;1488632394122
key_down;87;W;17;False;1488632394155
key_down;87;W;17;False;1488632394188
key_down;87;W;17;False;1488632394221
key_down;87;W;17;False;1488632394254
key_down;87;W;17;False;1488632394287
key_down;87;W;17;False;1488632394320
key_down;87;W;17;False;1488632394353
key_down;87;W;17;False;1488632394386
key_down;87;W;17;False;1488632394419
key_down;87;W;17;False;1488632394453
key_down;87;W;17;False;1488632394485
key_down;87;W;17;False;1488632394518
key_down;87;W;17;False;1488632394551
key_down;87;W;17;False;1488632394584
key_down;87;W;17;False;1488632394617
key_up;87;W;17;False;1488632394629
key_down;27;Escape;1;False;1488632637731
key_up;27;Escape;1;False;1488632637794
key_down;91;Lwin;91;False;1488632667379
key_up;91;Lwin;91;False;1488632667507
key_down;186;Oem_1;27;False;1488632672707
key_up;186;Oem_1;27;False;1488632672803
