event_type;pos_x;pos_y;time
mouse_down_left;960;540;1488624995717
mouse_move;960;540;1488624995734
mouse_move;960;540;1488624995798
mouse_move;960;540;1488624995816
mouse_move;960;540;1488624995830
mouse_move;960;540;1488624995862
mouse_move;960;540;1488624995942
mouse_move;960;540;1488624995950
mouse_move;960;540;1488624995966
mouse_move;960;540;1488624995982
mouse_move;960;540;1488624996006
mouse_move;960;540;1488624996030
mouse_move;960;540;1488624996046
mouse_move;960;540;1488624996062
mouse_move;960;540;1488624996094
mouse_move;960;540;1488624996646
mouse_down_left;960;540;1488624996646
mouse_move;960;540;1488624996734
mouse_move;960;540;1488624996782
mouse_move;960;540;1488624996806
mouse_move;960;540;1488624996830
mouse_move;960;540;1488624996846
mouse_move;960;540;1488624996870
mouse_move;960;540;1488624996894
mouse_move;960;540;1488624996910
mouse_move;960;540;1488624996926
mouse_move;958;540;1488624996938
mouse_move;958;539;1488624996942
mouse_move;960;540;1488624996950
mouse_move;960;540;1488624996958
mouse_move;960;540;1488624996974
mouse_move;958;540;1488624996982
mouse_move;960;540;1488624996990
mouse_move;959;540;1488624996998
mouse_move;960;540;1488624997014
mouse_move;960;540;1488624997038
mouse_move;960;540;1488624997062
mouse_move;960;540;1488624997102
mouse_move;960;540;1488624997150
mouse_move;960;540;1488624997182
mouse_move;960;540;1488624997198
mouse_move;960;540;1488624997254
mouse_move;960;540;1488624997278
mouse_move;960;540;1488624997302
mouse_move;960;540;1488624997318
mouse_move;961;539;1488624997326
mouse_move;960;540;1488624997334
mouse_move;960;540;1488624997566
mouse_move;960;539;1488624997614
mouse_move;959;539;1488624997622
mouse_move;958;539;1488624997638
mouse_move;956;539;1488624997646
mouse_move;955;539;1488624997654
mouse_move;952;539;1488624997662
mouse_move;950;539;1488624997670
mouse_move;947;539;1488624997678
mouse_move;945;539;1488624997686
mouse_move;942;539;1488624997694
mouse_move;939;539;1488624997702
mouse_move;938;539;1488624997710
mouse_move;935;540;1488624997718
mouse_move;933;540;1488624997726
mouse_move;932;540;1488624997734
mouse_move;929;540;1488624997742
mouse_move;927;540;1488624997750
mouse_move;925;540;1488624997758
mouse_move;922;540;1488624997766
mouse_move;919;540;1488624997774
mouse_move;917;539;1488624997786
mouse_move;915;539;1488624997790
mouse_move;913;538;1488624997820
mouse_move;910;538;1488624997820
mouse_move;906;537;1488624997822
mouse_move;903;537;1488624997833
mouse_move;901;536;1488624997838
mouse_move;898;536;1488624997846
mouse_move;896;535;1488624997854
mouse_move;893;534;1488624997862
mouse_move;890;533;1488624997870
mouse_move;886;532;1488624997878
mouse_move;884;531;1488624997886
mouse_move;880;529;1488624997894
mouse_move;876;528;1488624997902
mouse_move;873;527;1488624997910
mouse_move;871;525;1488624997918
mouse_move;869;525;1488624997926
mouse_move;868;524;1488624997934
mouse_move;866;523;1488624997942
mouse_move;864;523;1488624997950
mouse_move;862;521;1488624997958
mouse_move;859;520;1488624997966
mouse_move;856;520;1488624997975
mouse_move;853;519;1488624997982
mouse_move;851;517;1488624997995
mouse_move;848;517;1488624997998
mouse_move;845;517;1488624998006
mouse_move;843;516;1488624998014
mouse_move;840;516;1488624998022
mouse_move;839;515;1488624998030
mouse_move;839;515;1488624998039
mouse_move;838;515;1488624998046
mouse_move;838;515;1488624998070
mouse_move;837;515;1488624998110
mouse_move;836;515;1488624998126
mouse_move;835;515;1488624998166
mouse_move;835;515;1488624998174
mouse_move;836;517;1488624998188
mouse_move;838;518;1488624998190
mouse_move;839;520;1488624998198
mouse_move;842;521;1488624998206
mouse_move;844;523;1488624998214
mouse_move;846;524;1488624998222
mouse_move;848;526;1488624998230
mouse_move;852;528;1488624998238
mouse_move;856;531;1488624998246
mouse_move;860;535;1488624998254
mouse_move;865;538;1488624998262
mouse_move;871;542;1488624998270
mouse_move;874;546;1488624998278
mouse_move;879;549;1488624998286
mouse_move;884;553;1488624998298
mouse_move;887;555;1488624998302
mouse_move;892;558;1488624998310
mouse_move;897;561;1488624998318
mouse_move;901;563;1488624998326
mouse_move;905;565;1488624998334
mouse_move;909;567;1488624998342
mouse_move;912;568;1488624998350
mouse_move;915;569;1488624998358
mouse_move;917;569;1488624998366
mouse_move;919;570;1488624998375
mouse_move;920;570;1488624998390
mouse_move;960;540;1488624999278
mouse_move;960;540;1488624999302
mouse_move;960;540;1488624999322
mouse_move;960;540;1488624999375
mouse_move;959;540;1488624999406
mouse_move;959;540;1488624999434
mouse_move;958;538;1488624999462
mouse_move;957;538;1488624999470
mouse_move;957;537;1488624999486
mouse_move;956;537;1488624999694
mouse_move;956;536;1488624999910
mouse_move;956;536;1488625000198
mouse_move;955;536;1488625001478
mouse_move;954;536;1488625001486
mouse_move;954;535;1488625001494
mouse_move;953;535;1488625001510
mouse_move;953;534;1488625001526
mouse_move;952;532;1488625001542
mouse_move;952;532;1488625001558
mouse_move;952;531;1488625001574
mouse_move;951;531;1488625001590
mouse_move;951;530;1488625001614
mouse_move;951;529;1488625001710
mouse_move;951;529;1488625001750
mouse_move;950;528;1488625001774
mouse_move;950;528;1488625001798
mouse_move;949;527;1488625001822
mouse_move;949;527;1488625001846
mouse_move;949;526;1488625001870
mouse_move;948;525;1488625001902
mouse_move;948;525;1488625001958
mouse_move;948;524;1488625002230
mouse_move;947;524;1488625002241
mouse_move;947;523;1488625002246
mouse_move;947;522;1488625002318
mouse_move;947;522;1488625002422
mouse_move;947;522;1488625002438
mouse_move;949;522;1488625002446
mouse_move;949;522;1488625002750
mouse_move;949;522;1488625002862
mouse_move;949;522;1488625002902
mouse_move;949;522;1488625002918
mouse_move;949;522;1488625002950
mouse_move;949;522;1488625002990
mouse_move;948;522;1488625003030
mouse_move;947;521;1488625003054
mouse_move;947;521;1488625003110
mouse_move;946;521;1488625003142
mouse_move;946;521;1488625003174
mouse_move;945;520;1488625003206
mouse_move;945;520;1488625003238
mouse_move;944;520;1488625003286
mouse_move;943;520;1488625003318
mouse_move;943;520;1488625003350
mouse_move;942;520;1488625003366
mouse_move;942;519;1488625003398
mouse_move;941;519;1488625003414
mouse_move;941;519;1488625003430
mouse_move;939;519;1488625003462
mouse_move;938;519;1488625003486
mouse_move;938;519;1488625003503
mouse_move;937;519;1488625003518
mouse_move;936;519;1488625003534
mouse_move;936;519;1488625003558
mouse_move;935;519;1488625003614
mouse_move;934;518;1488625003638
mouse_move;933;518;1488625003670
mouse_move;933;518;1488625003686
mouse_move;933;517;1488625003710
mouse_move;932;517;1488625003791
mouse_move;960;540;1488625003934
mouse_move;959;540;1488625003966
mouse_move;959;539;1488625003990
mouse_move;957;539;1488625004006
mouse_move;957;539;1488625004062
mouse_move;957;538;1488625004070
mouse_move;956;538;1488625004078
mouse_move;956;538;1488625004094
mouse_move;955;538;1488625004118
mouse_move;954;538;1488625004137
mouse_move;953;537;1488625004158
mouse_move;953;537;1488625004182
mouse_move;952;536;1488625004206
mouse_move;952;536;1488625004230
mouse_move;951;536;1488625004246
mouse_move;951;536;1488625004262
mouse_move;949;535;1488625004278
mouse_move;949;535;1488625004286
mouse_move;947;535;1488625004294
mouse_move;946;535;1488625004302
mouse_move;944;535;1488625004310
mouse_move;942;534;1488625004318
mouse_move;940;534;1488625004326
mouse_move;938;533;1488625004335
mouse_move;935;533;1488625004342
mouse_move;932;532;1488625004350
mouse_move;930;532;1488625004358
mouse_move;928;532;1488625004367
mouse_move;927;532;1488625004374
mouse_move;926;532;1488625004387
mouse_move;925;532;1488625004398
mouse_move;924;532;1488625004526
mouse_move;924;532;1488625004534
mouse_move;924;532;1488625004542
mouse_move;927;532;1488625004550
mouse_move;929;532;1488625004558
mouse_move;933;532;1488625004566
mouse_move;936;532;1488625004574
mouse_move;939;532;1488625004582
mouse_move;942;533;1488625004590
mouse_move;945;534;1488625004598
mouse_move;949;534;1488625004606
mouse_move;951;535;1488625004614
mouse_move;953;535;1488625004622
mouse_move;956;535;1488625004638
mouse_move;957;535;1488625004639
mouse_move;958;536;1488625004646
mouse_move;960;537;1488625004654
mouse_move;960;538;1488625004671
mouse_move;962;538;1488625004672
mouse_move;963;539;1488625004678
mouse_down_left;964;540;1488625004678
mouse_move;964;540;1488625004710
mouse_move;965;540;1488625004758
mouse_move;966;540;1488625004766
mouse_move;968;540;1488625004774
mouse_move;972;540;1488625004782
mouse_move;980;540;1488625004790
mouse_move;988;540;1488625004798
mouse_move;997;541;1488625004806
mouse_move;1006;542;1488625004814
mouse_move;1015;543;1488625004822
mouse_move;1023;544;1488625004830
mouse_move;1031;545;1488625004838
mouse_move;1038;546;1488625004846
mouse_move;1045;548;1488625004854
mouse_move;1050;549;1488625004862
mouse_move;1052;550;1488625004870
mouse_move;1052;550;1488625004883
mouse_move;1053;551;1488625004910
mouse_move;960;540;1488625004974
mouse_move;960;540;1488625005028
mouse_move;960;540;1488625005094
mouse_move;960;540;1488625005302
mouse_move;960;540;1488625005390
mouse_move;960;540;1488625005502
mouse_move;960;540;1488625005542
mouse_move;960;540;1488625005558
mouse_move;960;540;1488625005942
mouse_move;960;540;1488625005958
mouse_move;960;540;1488625005974
mouse_move;960;540;1488625005990
mouse_move;960;540;1488625006022
mouse_move;960;541;1488625006062
mouse_move;959;541;1488625006614
mouse_move;958;541;1488625006630
mouse_move;957;541;1488625006638
mouse_move;955;541;1488625006646
mouse_move;951;541;1488625006654
mouse_move;947;541;1488625006666
mouse_move;940;540;1488625006670
mouse_move;931;538;1488625006678
mouse_move;919;536;1488625006686
mouse_move;906;533;1488625006694
mouse_move;896;532;1488625006702
mouse_move;884;531;1488625006715
mouse_move;873;529;1488625006718
mouse_move;862;528;1488625006726
mouse_move;850;527;1488625006734
mouse_move;839;526;1488625006742
mouse_move;830;526;1488625006750
mouse_move;822;525;1488625006758
mouse_move;818;525;1488625006766
mouse_move;813;525;1488625006774
mouse_move;811;525;1488625006782
mouse_down_left;808;525;1488625006782
mouse_move;808;525;1488625006790
mouse_move;806;526;1488625006798
mouse_move;805;527;1488625006806
mouse_move;802;527;1488625006822
mouse_move;800;529;1488625006838
mouse_move;800;529;1488625006846
mouse_move;799;530;1488625006858
mouse_move;798;530;1488625006870
mouse_move;797;531;1488625006902
mouse_move;796;531;1488625006934
mouse_move;796;532;1488625006942
mouse_move;960;540;1488625006966
mouse_move;960;540;1488625007006
mouse_move;960;540;1488625008918
mouse_move;960;540;1488625010718
mouse_down_left;960;540;1488625010718
mouse_move;960;540;1488625010742
mouse_move;959;540;1488625010750
mouse_move;958;539;1488625010758
mouse_move;960;540;1488625010766
mouse_move;960;540;1488625010774
mouse_move;960;540;1488625010782
mouse_move;959;540;1488625010790
mouse_move;960;540;1488625010798
mouse_move;959;538;1488625010806
mouse_move;960;540;1488625010814
mouse_move;959;537;1488625010826
mouse_move;959;534;1488625010830
mouse_move;960;540;1488625010838
mouse_move;961;538;1488625010846
mouse_move;960;540;1488625010862
mouse_move;960;540;1488625010870
mouse_move;960;540;1488625010886
mouse_down_left;960;540;1488625010886
mouse_move;960;540;1488625010894
mouse_move;960;540;1488625010902
mouse_move;960;542;1488625010910
mouse_move;960;540;1488625010918
mouse_move;959;542;1488625010926
mouse_move;960;540;1488625010934
mouse_move;958;541;1488625010942
mouse_move;960;540;1488625010950
mouse_move;956;541;1488625010958
mouse_move;960;540;1488625010966
mouse_move;951;542;1488625010974
mouse_move;960;540;1488625010982
mouse_move;948;544;1488625010994
mouse_move;934;548;1488625010998
mouse_move;920;553;1488625011006
mouse_move;902;561;1488625011014
mouse_move;885;568;1488625011022
mouse_move;870;574;1488625011030
mouse_down_left;855;580;1488625011030
mouse_move;855;580;1488625011038
mouse_move;845;585;1488625011046
mouse_move;838;588;1488625011054
mouse_move;833;590;1488625011062
mouse_move;830;591;1488625011070
mouse_move;827;593;1488625011078
mouse_move;825;594;1488625011086
mouse_move;822;595;1488625011094
mouse_move;815;596;1488625011102
mouse_move;804;597;1488625011110
mouse_move;789;597;1488625011118
mouse_move;769;597;1488625011126
mouse_move;739;597;1488625011134
mouse_move;711;595;1488625011158
mouse_move;683;594;1488625011158
mouse_move;663;592;1488625011158
mouse_move;646;591;1488625011166
mouse_move;634;590;1488625011174
mouse_move;627;590;1488625011182
mouse_move;625;590;1488625011198
mouse_down_left;625;591;1488625011199
mouse_move;625;591;1488625011206
mouse_move;625;593;1488625011214
mouse_move;626;595;1488625011222
mouse_move;627;596;1488625011230
mouse_move;627;596;1488625011238
mouse_move;628;597;1488625011254
mouse_move;628;598;1488625011270
mouse_move;630;598;1488625011278
mouse_move;636;599;1488625011286
mouse_move;648;599;1488625011294
mouse_move;665;602;1488625011302
mouse_move;685;603;1488625011310
mouse_move;708;606;1488625011322
mouse_move;731;609;1488625011326
mouse_move;753;615;1488625011334
mouse_move;769;620;1488625011342
mouse_move;775;622;1488625011350
mouse_down_left;777;623;1488625011350
mouse_move;777;623;1488625011358
mouse_move;778;624;1488625011366
mouse_move;778;625;1488625011374
mouse_move;778;626;1488625011382
mouse_move;778;627;1488625011438
mouse_move;781;627;1488625011446
mouse_move;784;627;1488625011454
mouse_move;786;627;1488625011462
mouse_move;788;627;1488625011470
mouse_move;788;628;1488625011494
mouse_down_left;788;629;1488625011494
mouse_move;788;629;1488625011550
mouse_move;789;629;1488625011558
mouse_move;791;629;1488625011566
mouse_move;793;628;1488625011578
mouse_move;798;626;1488625011582
mouse_move;803;625;1488625011886
mouse_move;803;624;1488625011910
mouse_move;803;623;1488625011950
mouse_move;803;623;1488625011990
mouse_move;803;622;1488625012030
mouse_move;803;622;1488625012062
mouse_move;803;621;1488625012078
mouse_move;803;621;1488625012294
mouse_move;801;621;1488625012318
mouse_move;800;620;1488625012326
mouse_move;799;620;1488625012334
mouse_move;797;620;1488625012342
mouse_move;796;620;1488625012350
mouse_move;795;620;1488625012358
mouse_move;794;620;1488625012366
mouse_move;792;620;1488625012382
mouse_move;792;620;1488625012390
mouse_move;791;620;1488625012398
mouse_move;791;620;1488625012409
mouse_move;790;620;1488625012414
mouse_move;789;620;1488625012422
mouse_move;789;620;1488625012430
mouse_move;788;621;1488625012438
mouse_move;787;621;1488625012462
mouse_move;786;621;1488625012526
mouse_move;785;621;1488625012542
mouse_move;785;621;1488625012550
mouse_move;783;622;1488625012558
mouse_move;782;622;1488625012574
mouse_move;780;623;1488625012582
mouse_move;779;623;1488625012590
mouse_move;777;624;1488625012598
mouse_move;775;626;1488625012606
mouse_move;772;626;1488625012614
mouse_move;770;628;1488625012622
mouse_move;768;628;1488625012630
mouse_move;766;629;1488625012639
mouse_move;765;629;1488625012654
mouse_move;763;630;1488625012666
mouse_move;763;630;1488625012678
mouse_move;762;630;1488625012686
mouse_move;762;631;1488625012702
mouse_move;761;631;1488625012710
mouse_move;759;632;1488625012718
mouse_move;759;632;1488625012726
mouse_move;758;633;1488625012734
mouse_move;757;633;1488625012742
mouse_move;755;634;1488625012750
mouse_move;754;634;1488625012758
mouse_move;753;635;1488625012766
mouse_move;751;635;1488625012774
mouse_move;750;636;1488625012782
mouse_move;749;636;1488625012790
mouse_move;748;636;1488625012798
mouse_move;748;637;1488625012806
mouse_move;746;637;1488625012814
mouse_move;745;637;1488625012830
mouse_move;745;637;1488625012838
mouse_move;743;637;1488625012850
mouse_move;742;637;1488625012854
mouse_move;740;637;1488625012862
mouse_move;738;637;1488625012870
mouse_move;735;638;1488625012878
mouse_move;731;638;1488625012886
mouse_move;725;638;1488625012894
mouse_move;721;638;1488625012902
mouse_move;717;638;1488625012910
mouse_move;715;638;1488625012918
mouse_move;713;638;1488625012926
mouse_move;713;638;1488625012934
mouse_move;712;638;1488625013062
mouse_move;713;638;1488625013078
mouse_move;714;637;1488625013094
mouse_move;715;636;1488625013110
mouse_move;716;634;1488625013254
mouse_move;717;634;1488625013262
mouse_move;718;634;1488625013270
mouse_move;719;633;1488625013278
mouse_move;721;632;1488625013297
mouse_move;726;629;1488625013302
mouse_move;729;628;1488625013310
mouse_move;735;625;1488625013462
mouse_move;735;625;1488625013470
mouse_move;738;625;1488625013526
mouse_move;738;625;1488625013534
mouse_move;737;624;1488625013550
mouse_move;736;624;1488625013558
mouse_move;735;623;1488625013574
mouse_move;735;623;1488625013582
mouse_move;734;622;1488625013590
mouse_move;734;622;1488625013599
mouse_move;733;622;1488625013606
mouse_move;733;622;1488625013614
mouse_move;731;622;1488625013622
mouse_move;731;621;1488625013630
mouse_move;730;620;1488625013638
mouse_move;727;620;1488625013646
mouse_move;724;620;1488625013654
mouse_move;720;620;1488625013665
mouse_move;718;619;1488625013670
mouse_move;715;619;1488625013678
mouse_move;712;618;1488625013686
mouse_move;709;617;1488625013694
mouse_move;706;617;1488625013703
mouse_move;703;616;1488625013710
mouse_move;701;615;1488625013718
mouse_move;699;614;1488625013726
mouse_move;697;614;1488625013734
mouse_move;696;613;1488625013742
mouse_move;694;612;1488625013750
mouse_move;692;611;1488625013758
mouse_move;691;610;1488625013766
mouse_move;689;609;1488625013774
mouse_move;686;609;1488625013782
mouse_move;685;609;1488625013790
mouse_move;684;608;1488625013798
mouse_move;682;608;1488625013814
mouse_move;681;608;1488625013846
mouse_move;681;607;1488625013870
mouse_move;680;607;1488625013886
mouse_move;679;607;1488625013902
mouse_move;678;607;1488625013918
mouse_move;677;607;1488625013950
mouse_move;676;606;1488625013966
mouse_move;676;606;1488625014014
mouse_move;675;606;1488625014038
mouse_move;675;606;1488625014062
mouse_move;674;605;1488625014382
mouse_move;673;604;1488625014398
mouse_move;672;604;1488625014414
mouse_move;670;604;1488625014422
mouse_move;670;604;1488625014430
mouse_move;668;604;1488625014438
mouse_move;666;603;1488625014446
mouse_move;665;603;1488625014454
mouse_move;662;603;1488625014462
mouse_move;660;603;1488625014470
mouse_move;657;603;1488625014478
mouse_move;654;603;1488625014489
mouse_move;649;604;1488625014494
mouse_move;642;605;1488625014502
mouse_move;634;608;1488625014510
mouse_move;626;611;1488625014518
mouse_move;617;615;1488625014526
mouse_move;609;618;1488625014534
mouse_move;600;623;1488625014542
mouse_move;594;626;1488625014550
mouse_move;590;628;1488625014558
mouse_move;586;631;1488625014566
mouse_move;584;632;1488625014574
mouse_move;581;633;1488625014582
mouse_move;579;634;1488625014590
mouse_move;960;540;1488625015030
mouse_move;960;540;1488625015046
mouse_move;960;540;1488625015054
mouse_move;959;540;1488625015062
mouse_move;960;540;1488625015070
mouse_move;958;540;1488625015078
mouse_move;957;540;1488625015090
mouse_move;956;540;1488625015094
mouse_move;960;540;1488625015102
mouse_move;959;540;1488625015110
mouse_move;957;540;1488625015118
mouse_move;960;540;1488625015126
mouse_move;959;540;1488625015134
mouse_move;960;540;1488625015142
mouse_move;959;540;1488625015150
mouse_move;960;540;1488625015158
mouse_move;960;540;1488625015166
mouse_move;960;540;1488625015182
mouse_move;960;540;1488625015230
mouse_move;960;540;1488625015238
mouse_move;960;543;1488625015246
mouse_move;960;540;1488625015254
mouse_move;960;542;1488625015262
mouse_move;960;540;1488625015270
mouse_move;960;543;1488625015278
mouse_down_left;960;545;1488625015278
mouse_move;960;540;1488625015290
mouse_move;960;542;1488625015294
mouse_move;960;540;1488625015302
mouse_move;960;542;1488625015310
mouse_move;960;543;1488625015318
mouse_move;960;540;1488625015326
mouse_move;961;543;1488625015334
mouse_move;960;540;1488625015342
mouse_move;961;542;1488625015350
mouse_move;960;540;1488625015358
mouse_move;960;540;1488625015375
mouse_move;961;540;1488625015382
mouse_move;960;540;1488625015398
mouse_move;960;540;1488625015406
mouse_move;960;538;1488625015414
mouse_move;960;540;1488625015422
mouse_move;960;540;1488625015454
mouse_move;960;539;1488625015462
mouse_down_left;960;539;1488625015462
mouse_move;960;540;1488625015470
mouse_move;957;539;1488625015490
mouse_move;954;539;1488625015494
mouse_move;953;539;1488625015502
mouse_move;949;539;1488625015510
mouse_move;944;538;1488625015518
mouse_move;960;540;1488625015526
mouse_move;950;537;1488625015534
mouse_move;960;540;1488625015542
mouse_move;938;533;1488625015550
mouse_move;960;540;1488625015558
mouse_move;928;533;1488625015566
mouse_move;960;540;1488625015574
mouse_move;934;536;1488625015582
mouse_move;960;540;1488625015590
mouse_move;949;539;1488625015598
mouse_move;960;540;1488625015606
mouse_move;956;540;1488625015614
mouse_down_left;954;540;1488625015614
mouse_move;960;540;1488625015710
mouse_move;960;539;1488625015718
mouse_move;960;537;1488625015728
mouse_move;961;534;1488625015734
mouse_move;960;540;1488625015742
mouse_move;962;538;1488625015750
mouse_move;960;540;1488625015758
mouse_move;963;538;1488625015766
mouse_move;960;540;1488625015774
mouse_move;962;536;1488625015782
mouse_move;960;540;1488625015790
mouse_move;960;539;1488625015798
mouse_down_left;960;537;1488625015799
mouse_move;960;540;1488625015814
mouse_move;960;540;1488625015910
mouse_move;960;539;1488625015918
mouse_move;960;540;1488625015926
mouse_move;962;538;1488625015934
mouse_move;960;540;1488625015942
mouse_move;960;537;1488625015950
mouse_move;960;540;1488625015958
mouse_move;960;537;1488625015966
mouse_move;960;540;1488625015990
mouse_down_left;960;540;1488625015990
mouse_move;960;540;1488625016006
mouse_move;959;540;1488625016014
mouse_move;960;540;1488625016022
mouse_move;959;540;1488625016030
mouse_move;960;540;1488625016038
mouse_move;959;540;1488625016046
mouse_move;960;540;1488625016054
mouse_move;959;540;1488625016062
mouse_move;960;540;1488625016078
mouse_move;958;540;1488625016086
mouse_move;960;540;1488625016094
mouse_move;960;540;1488625016102
mouse_move;958;534;1488625016110
mouse_move;958;533;1488625016118
mouse_move;960;540;1488625016155
mouse_down_left;959;540;1488625016158
mouse_move;959;540;1488625016166
mouse_move;960;540;1488625016182
mouse_move;960;540;1488625016190
mouse_move;959;540;1488625016198
mouse_move;960;540;1488625016206
mouse_move;959;541;1488625016214
mouse_move;960;540;1488625016222
mouse_move;957;541;1488625016230
mouse_move;960;540;1488625016238
mouse_move;958;540;1488625016246
mouse_move;960;540;1488625016254
mouse_move;957;540;1488625016262
mouse_move;960;540;1488625016270
mouse_move;954;537;1488625016278
mouse_move;950;533;1488625016286
mouse_move;946;531;1488625016294
mouse_move;960;540;1488625016302
mouse_move;959;537;1488625016310
mouse_move;959;535;1488625016321
mouse_move;959;533;1488625016326
mouse_move;959;531;1488625016334
mouse_move;960;540;1488625016342
mouse_move;960;537;1488625016350
mouse_move;960;540;1488625016358
mouse_down_left;960;536;1488625016358
mouse_move;960;536;1488625016366
mouse_move;960;540;1488625016374
mouse_move;961;535;1488625016382
mouse_move;960;540;1488625016390
mouse_move;961;537;1488625016398
mouse_move;960;540;1488625016407
mouse_move;965;536;1488625016414
mouse_move;960;540;1488625016422
mouse_move;966;533;1488625016430
mouse_move;974;527;1488625016438
mouse_move;960;540;1488625016446
mouse_move;960;540;1488625016454
mouse_move;965;533;1488625016462
mouse_move;971;527;1488625016474
mouse_move;976;521;1488625016478
mouse_move;981;515;1488625016486
mouse_move;960;540;1488625016494
mouse_move;962;539;1488625016502
mouse_move;960;540;1488625016528
mouse_move;961;540;1488625016529
mouse_down_left;961;539;1488625016529
mouse_move;961;539;1488625016534
mouse_move;960;540;1488625016542
mouse_move;960;539;1488625016550
mouse_move;960;540;1488625016558
mouse_move;963;538;1488625016566
mouse_move;960;540;1488625016574
mouse_move;962;538;1488625016582
mouse_move;960;540;1488625016590
mouse_move;964;538;1488625016601
mouse_move;960;540;1488625016606
mouse_move;966;537;1488625016614
mouse_move;960;540;1488625016622
mouse_move;968;536;1488625016630
mouse_move;960;540;1488625016638
mouse_move;971;533;1488625016650
mouse_move;960;540;1488625016654
mouse_move;969;533;1488625016662
mouse_move;960;540;1488625016670
mouse_move;964;536;1488625016678
mouse_move;960;540;1488625016686
mouse_move;961;539;1488625016702
mouse_down_left;960;540;1488625016710
mouse_move;960;540;1488625016718
mouse_move;960;540;1488625016798
mouse_move;960;540;1488625016806
mouse_move;962;538;1488625016814
mouse_move;960;540;1488625016822
mouse_move;967;535;1488625016830
mouse_move;960;540;1488625016838
mouse_move;967;536;1488625016846
mouse_move;960;540;1488625016854
mouse_move;963;538;1488625016863
mouse_move;960;540;1488625016894
mouse_down_left;960;540;1488625016894
mouse_move;960;540;1488625016906
mouse_move;959;540;1488625016910
mouse_move;957;542;1488625016918
mouse_move;960;540;1488625016926
mouse_move;959;540;1488625016935
mouse_move;960;540;1488625016982
mouse_move;958;541;1488625016990
mouse_move;956;542;1488625016998
mouse_move;954;542;1488625017006
mouse_move;952;542;1488625017014
mouse_move;950;542;1488625017022
mouse_move;949;543;1488625017070
mouse_down_left;949;544;1488625017070
mouse_move;949;544;1488625017078
mouse_move;949;545;1488625017086
mouse_move;949;546;1488625017094
mouse_move;949;547;1488625017102
mouse_move;948;547;1488625017110
mouse_move;948;548;1488625017126
mouse_move;948;548;1488625017142
mouse_move;946;549;1488625017155
mouse_move;946;550;1488625017166
mouse_move;945;550;1488625017174
mouse_move;945;551;1488625017190
mouse_move;945;551;1488625017222
mouse_move;945;553;1488625017262
mouse_down_left;945;553;1488625017270
mouse_move;945;553;1488625017326
mouse_move;945;554;1488625017358
mouse_move;945;554;1488625017366
mouse_move;945;555;1488625017390
mouse_move;945;556;1488625017430
mouse_move;945;556;1488625017566
mouse_move;945;557;1488625017590
mouse_move;945;558;1488625017598
mouse_move;945;559;1488625017614
mouse_move;945;559;1488625017646
mouse_move;945;560;1488625017790
mouse_move;945;561;1488625017814
mouse_move;945;561;1488625017830
mouse_move;945;562;1488625017842
mouse_move;944;563;1488625017846
mouse_move;943;564;1488625017862
mouse_move;943;564;1488625017870
mouse_move;942;565;1488625017878
mouse_move;942;566;1488625017886
mouse_move;942;566;1488625017894
mouse_move;941;567;1488625017902
mouse_move;940;568;1488625017918
mouse_move;960;540;1488625017934
mouse_move;960;540;1488625017950
mouse_move;960;540;1488625017958
mouse_move;959;540;1488625017966
mouse_move;960;540;1488625017974
mouse_move;960;540;1488625017990
mouse_move;960;540;1488625018006
mouse_move;960;540;1488625018022
mouse_move;960;540;1488625018054
mouse_move;960;540;1488625018094
mouse_move;960;540;1488625018110
mouse_move;960;540;1488625018134
mouse_move;960;540;1488625018158
mouse_move;960;540;1488625018262
mouse_move;960;540;1488625018366
mouse_move;960;540;1488625018518
mouse_move;960;540;1488625018662
mouse_move;960;540;1488625018774
mouse_move;960;540;1488625019214
mouse_move;959;540;1488625019222
mouse_move;960;540;1488625019238
mouse_move;960;540;1488625019246
mouse_move;960;540;1488625019262
mouse_move;960;540;1488625019270
mouse_move;960;540;1488625019278
mouse_move;960;541;1488625019286
mouse_move;960;540;1488625019294
mouse_move;961;540;1488625019302
mouse_move;960;540;1488625019310
mouse_move;961;540;1488625019318
mouse_move;960;540;1488625019326
mouse_move;961;540;1488625019347
mouse_down_left;961;541;1488625019350
mouse_move;960;540;1488625019374
mouse_move;960;540;1488625019382
mouse_move;960;540;1488625019390
mouse_move;960;541;1488625019398
mouse_move;960;540;1488625019438
mouse_move;960;540;1488625019462
mouse_move;960;540;1488625019478
mouse_move;960;540;1488625019510
mouse_move;960;540;1488625019526
mouse_move;960;540;1488625019542
mouse_move;960;541;1488625019550
mouse_move;960;540;1488625019558
mouse_move;960;541;1488625019566
mouse_move;960;540;1488625019582
mouse_move;960;540;1488625019598
mouse_move;960;540;1488625019614
mouse_move;958;540;1488625019622
mouse_move;960;540;1488625019630
mouse_move;959;540;1488625019642
mouse_move;958;541;1488625019646
mouse_move;957;541;1488625019654
mouse_move;960;540;1488625019662
mouse_move;959;540;1488625019670
mouse_move;960;540;1488625019678
mouse_move;959;541;1488625019686
mouse_move;960;540;1488625019694
mouse_move;959;541;1488625019702
mouse_move;960;540;1488625019726
mouse_move;960;540;1488625019838
mouse_move;960;540;1488625019934
mouse_move;960;540;1488625023254
mouse_move;960;542;1488625023262
mouse_move;960;545;1488625023270
mouse_move;960;548;1488625023278
mouse_move;960;553;1488625023286
mouse_move;960;557;1488625023294
