event_type;key_code;key_code_readable;scan_code;alt_pressed;time
key_down;87;W;17;False;1488624917109
key_down;87;W;17;False;1488624917142
key_down;87;W;17;False;1488624917175
key_down;87;W;17;False;1488624917208
key_down;87;W;17;False;1488624917241
key_down;87;W;17;False;1488624917275
key_down;87;W;17;False;1488624917307
key_down;87;W;17;False;1488624917340
key_down;87;W;17;False;1488624917373
key_down;87;W;17;False;1488624917406
key_down;87;W;17;False;1488624917439
key_down;87;W;17;False;1488624917472
key_down;87;W;17;False;1488624917506
key_down;87;W;17;False;1488624917538
key_down;87;W;17;False;1488624917571
key_up;87;W;17;False;1488624917586
key_down;87;W;17;False;1488624923822
key_up;87;W;17;False;1488624923902
key_down;87;W;17;False;1488624937918
key_up;87;W;17;False;1488624937998
key_down;81;Q;16;False;1488624984302
key_up;81;Q;16;False;1488624984494
key_down;81;Q;16;False;1488624984574
key_up;81;Q;16;False;1488624984686
key_down;81;Q;16;False;1488624984766
key_up;81;Q;16;False;1488624984878
key_down;81;Q;16;False;1488624984926
key_up;81;Q;16;False;1488624985054
key_down;81;Q;16;False;1488624985118
key_down;87;W;17;False;1488624985199
key_up;81;Q;16;False;1488624985230
key_up;87;W;17;False;1488624985310
key_down;87;W;17;False;1488624985758
key_up;87;W;17;False;1488624985886
key_down;87;W;17;False;1488624985950
key_up;87;W;17;False;1488624986046
key_down;87;W;17;False;1488624986126
key_up;87;W;17;False;1488624986206
key_down;87;W;17;False;1488624986286
key_up;87;W;17;False;1488624986382
key_down;87;W;17;False;1488624986462
key_up;87;W;17;False;1488624986574
key_down;87;W;17;False;1488624986638
key_up;87;W;17;False;1488624986750
key_down;87;W;17;False;1488624986830
key_up;87;W;17;False;1488624986974
key_down;87;W;17;False;1488624987022
key_up;87;W;17;False;1488624987150
key_down;87;W;17;False;1488624987230
key_up;87;W;17;False;1488624987406
key_down;87;W;17;False;1488624987662
key_up;87;W;17;False;1488624987726
key_down;87;W;17;False;1488624988270
key_up;87;W;17;False;1488624988654
key_down;87;W;17;False;1488624988830
key_up;87;W;17;False;1488624988974
key_down;87;W;17;False;1488624989118
key_up;87;W;17;False;1488624989262
key_down;87;W;17;False;1488624989358
key_up;87;W;17;False;1488624989470
key_down;87;W;17;False;1488624989550
key_up;87;W;17;False;1488624989662
key_down;87;W;17;False;1488624989726
key_up;87;W;17;False;1488624989870
key_down;87;W;17;False;1488624989934
key_up;87;W;17;False;1488624990078
key_down;87;W;17;False;1488624990142
key_up;87;W;17;False;1488624990286
key_down;87;W;17;False;1488624990558
key_up;87;W;17;False;1488624990734
key_down;87;W;17;False;1488624990878
key_up;87;W;17;False;1488624991006
key_down;87;W;17;False;1488624991774
key_up;87;W;17;False;1488624991902
key_down;87;W;17;False;1488624991966
key_up;87;W;17;False;1488624992062
key_down;87;W;17;False;1488624992126
key_up;87;W;17;False;1488624992302
key_down;87;W;17;False;1488624992430
key_up;87;W;17;False;1488624992734
key_down;87;W;17;False;1488624992862
key_down;87;W;17;False;1488624993362
key_down;87;W;17;False;1488624993396
key_down;87;W;17;False;1488624993429
key_down;87;W;17;False;1488624993461
key_down;87;W;17;False;1488624993495
key_down;87;W;17;False;1488624993527
key_down;87;W;17;False;1488624993560
key_down;87;W;17;False;1488624993593
key_down;87;W;17;False;1488624993627
key_down;87;W;17;False;1488624993660
key_down;87;W;17;False;1488624993693
key_down;87;W;17;False;1488624993725
key_down;87;W;17;False;1488624993759
key_down;87;W;17;False;1488624993791
key_down;87;W;17;False;1488624993825
key_down;87;W;17;False;1488624993857
key_down;87;W;17;False;1488624993891
key_down;87;W;17;False;1488624993924
key_down;87;W;17;False;1488624993957
key_down;87;W;17;False;1488624993990
key_down;87;W;17;False;1488624994023
key_up;87;W;17;False;1488624994046
key_down;87;W;17;False;1488624994126
key_up;87;W;17;False;1488624994302
key_down;87;W;17;False;1488624994430
key_up;87;W;17;False;1488624994558
key_down;87;W;17;False;1488624994638
key_up;87;W;17;False;1488624994750
key_down;87;W;17;False;1488624994830
key_up;87;W;17;False;1488624994958
key_down;87;W;17;False;1488624995006
key_down;87;W;17;False;1488624995506
key_down;87;W;17;False;1488624995539
key_down;87;W;17;False;1488624995573
key_down;87;W;17;False;1488624995605
key_down;87;W;17;False;1488624995639
key_down;87;W;17;False;1488624995671
key_down;87;W;17;False;1488624995704
key_down;87;W;17;False;1488624995737
key_down;87;W;17;False;1488624995770
key_down;87;W;17;False;1488624995803
key_down;87;W;17;False;1488624995837
key_down;87;W;17;False;1488624995870
key_up;87;W;17;False;1488624995881
key_down;87;W;17;False;1488624997102
key_up;87;W;17;False;1488624997230
key_down;87;W;17;False;1488624997358
key_up;87;W;17;False;1488624997486
key_down;87;W;17;False;1488624997599
key_up;87;W;17;False;1488624997790
key_down;87;W;17;False;1488624997822
key_up;87;W;17;False;1488624998046
key_down;87;W;17;False;1488624998174
key_up;87;W;17;False;1488624998286
key_down;65;A;30;False;1488624998638
key_up;65;A;30;False;1488624998654
key_down;83;S;31;False;1488624999118
key_down;65;A;30;False;1488624999131
key_up;83;S;31;False;1488624999166
key_up;65;A;30;False;1488624999182
key_down;65;A;30;False;1488624999214
key_down;83;S;31;False;1488624999310
key_up;65;A;30;False;1488624999422
key_down;83;S;31;False;1488624999922
key_up;83;S;31;False;1488624999934
key_down;87;W;17;False;1488625000734
key_up;87;W;17;False;1488625000766
key_down;83;S;31;False;1488625001006
key_up;83;S;31;False;1488625001118
key_down;83;S;31;False;1488625001294
key_up;83;S;31;False;1488625001422
key_down;87;W;17;False;1488625002734
key_up;87;W;17;False;1488625002782
key_down;83;S;31;False;1488625003246
key_down;83;S;31;False;1488625003746
key_down;83;S;31;False;1488625003779
key_down;83;S;31;False;1488625003812
key_down;83;S;31;False;1488625003845
key_down;83;S;31;False;1488625003878
key_down;83;S;31;False;1488625003912
key_up;83;S;31;False;1488625003934
key_down;83;S;31;False;1488625004126
key_down;83;S;31;False;1488625004627
key_up;83;S;31;False;1488625004654
key_down;65;A;30;False;1488625004894
key_down;87;W;17;False;1488625005006
key_up;65;A;30;False;1488625005054
key_down;65;A;30;False;1488625005150
key_up;87;W;17;False;1488625005214
key_down;87;W;17;False;1488625005310
key_up;65;A;30;False;1488625005390
key_up;87;W;17;False;1488625005758
key_down;65;A;30;False;1488625005902
key_up;65;A;30;False;1488625006254
key_down;65;A;30;False;1488625006286
key_up;65;A;30;False;1488625006430
key_down;65;A;30;False;1488625006494
key_up;65;A;30;False;1488625006654
key_down;65;A;30;False;1488625006703
key_up;65;A;30;False;1488625006846
key_down;65;A;30;False;1488625006910
key_down;68;D;32;False;1488625006990
key_up;65;A;30;False;1488625007022
key_up;68;D;32;False;1488625007198
key_down;68;D;32;False;1488625007278
key_up;68;D;32;False;1488625007375
key_down;68;D;32;False;1488625007534
key_up;68;D;32;False;1488625007678
key_down;68;D;32;False;1488625007742
key_up;68;D;32;False;1488625007886
key_down;68;D;32;False;1488625007966
key_up;68;D;32;False;1488625008126
key_down;68;D;32;False;1488625008206
key_up;68;D;32;False;1488625008302
key_down;68;D;32;False;1488625008398
key_up;68;D;32;False;1488625008526
key_down;65;A;30;False;1488625008798
key_up;65;A;30;False;1488625008926
key_down;65;A;30;False;1488625009038
key_up;65;A;30;False;1488625009262
key_down;65;A;30;False;1488625009294
key_up;65;A;30;False;1488625009439
key_down;65;A;30;False;1488625009502
key_up;65;A;30;False;1488625009630
key_down;65;A;30;False;1488625009710
key_up;65;A;30;False;1488625009854
key_down;65;A;30;False;1488625009966
key_up;65;A;30;False;1488625010094
key_down;65;A;30;False;1488625010174
key_up;65;A;30;False;1488625010318
key_down;65;A;30;False;1488625010382
key_down;68;D;32;False;1488625010430
key_up;65;A;30;False;1488625010462
key_up;68;D;32;False;1488625010526
key_down;87;W;17;False;1488625010654
key_up;87;W;17;False;1488625010814
key_down;65;A;30;False;1488625016142
key_down;87;W;17;False;1488625016510
key_up;87;W;17;False;1488625016590
key_up;65;A;30;False;1488625016638
key_down;65;A;30;False;1488625023438
key_down;87;W;17;False;1488625023502
key_down;68;D;32;False;1488625023598
key_up;87;W;17;False;1488625023678
key_down;83;S;31;False;1488625023854
key_up;65;A;30;False;1488625023902
key_down;65;A;30;False;1488625024206
key_up;68;D;32;False;1488625024270
key_up;83;S;31;False;1488625024286
key_up;65;A;30;False;1488625024334
key_down;65;A;30;False;1488625024654
key_up;65;A;30;False;1488625024926
key_down;83;S;31;False;1488625025439
key_up;83;S;31;False;1488625025758
key_down;87;W;17;False;1488625026318
key_up;87;W;17;False;1488625026446
key_down;65;A;30;False;1488625026846
key_down;65;A;30;False;1488625027346
key_down;65;A;30;False;1488625027379
key_down;65;A;30;False;1488625027413
key_down;65;A;30;False;1488625027446
key_down;65;A;30;False;1488625027478
key_down;65;A;30;False;1488625027511
key_down;65;A;30;False;1488625027544
key_down;65;A;30;False;1488625027577
key_down;65;A;30;False;1488625027610
key_down;65;A;30;False;1488625027643
key_up;65;A;30;False;1488625027654
key_down;68;D;32;False;1488625028702
key_down;68;D;32;False;1488625029202
key_down;68;D;32;False;1488625029235
key_down;68;D;32;False;1488625029268
key_down;68;D;32;False;1488625029301
key_down;68;D;32;False;1488625029334
key_down;68;D;32;False;1488625029367
key_down;68;D;32;False;1488625029400
key_down;68;D;32;False;1488625029433
key_down;68;D;32;False;1488625029466
key_down;68;D;32;False;1488625029499
key_down;68;D;32;False;1488625029532
key_up;68;D;32;False;1488625029550
key_down;65;A;30;False;1488625030014
key_up;65;A;30;False;1488625030110
key_down;83;S;31;False;1488625030238
key_down;83;S;31;False;1488625030739
key_down;83;S;31;False;1488625030772
key_down;83;S;31;False;1488625030805
key_down;83;S;31;False;1488625030838
key_down;83;S;31;False;1488625030871
key_down;83;S;31;False;1488625030904
key_down;83;S;31;False;1488625030937
key_down;83;S;31;False;1488625030970
key_down;83;S;31;False;1488625031003
key_down;83;S;31;False;1488625031035
key_down;83;S;31;False;1488625031069
key_down;83;S;31;False;1488625031102
key_down;83;S;31;False;1488625031135
key_down;83;S;31;False;1488625031168
key_up;83;S;31;False;1488625031182
key_down;65;A;30;False;1488625031390
key_down;87;W;17;False;1488625031502
key_up;65;A;30;False;1488625031566
key_up;87;W;17;False;1488625031598
key_down;87;W;17;False;1488625039230
key_down;65;A;30;False;1488625039550
key_down;65;A;30;False;1488625040051
key_down;65;A;30;False;1488625040084
key_down;65;A;30;False;1488625040116
key_down;65;A;30;False;1488625040149
key_down;65;A;30;False;1488625040183
key_down;65;A;30;False;1488625040215
key_down;65;A;30;False;1488625040249
key_down;65;A;30;False;1488625040281
key_down;65;A;30;False;1488625040314
key_down;65;A;30;False;1488625040348
key_down;65;A;30;False;1488625040381
key_down;65;A;30;False;1488625040413
key_down;65;A;30;False;1488625040446
key_down;65;A;30;False;1488625040479
key_down;65;A;30;False;1488625040512
key_down;65;A;30;False;1488625040545
key_down;65;A;30;False;1488625040578
key_down;65;A;30;False;1488625040611
key_down;65;A;30;False;1488625040645
key_down;65;A;30;False;1488625040677
key_down;65;A;30;False;1488625040710
key_down;65;A;30;False;1488625040743
key_down;65;A;30;False;1488625040776
key_down;65;A;30;False;1488625040809
key_down;65;A;30;False;1488625040842
key_down;65;A;30;False;1488625040875
key_down;65;A;30;False;1488625040908
key_down;65;A;30;False;1488625040941
key_down;65;A;30;False;1488625040974
key_down;65;A;30;False;1488625041007
key_down;65;A;30;False;1488625041041
key_down;65;A;30;False;1488625041073
key_down;65;A;30;False;1488625041106
key_down;65;A;30;False;1488625041139
key_down;65;A;30;False;1488625041172
key_down;65;A;30;False;1488625041206
key_down;65;A;30;False;1488625041239
key_down;65;A;30;False;1488625041271
key_down;65;A;30;False;1488625041304
key_down;65;A;30;False;1488625041337
key_down;65;A;30;False;1488625041371
key_down;65;A;30;False;1488625041404
key_down;65;A;30;False;1488625041437
key_down;65;A;30;False;1488625041470
key_down;65;A;30;False;1488625041503
key_down;65;A;30;False;1488625041535
key_down;65;A;30;False;1488625041569
key_down;65;A;30;False;1488625041601
key_down;65;A;30;False;1488625041634
key_down;65;A;30;False;1488625041668
key_down;65;A;30;False;1488625041701
key_down;65;A;30;False;1488625041734
key_down;65;A;30;False;1488625041767
key_down;65;A;30;False;1488625041800
key_down;65;A;30;False;1488625041833
key_down;65;A;30;False;1488625041866
key_down;65;A;30;False;1488625041898
key_down;65;A;30;False;1488625041931
key_down;65;A;30;False;1488625041965
key_down;65;A;30;False;1488625041998
key_down;65;A;30;False;1488625042030
key_down;65;A;30;False;1488625042063
key_down;65;A;30;False;1488625042096
key_down;65;A;30;False;1488625042129
key_down;65;A;30;False;1488625042162
key_down;65;A;30;False;1488625042195
key_down;65;A;30;False;1488625042228
key_down;65;A;30;False;1488625042261
key_down;65;A;30;False;1488625042294
key_down;65;A;30;False;1488625042328
key_down;65;A;30;False;1488625042360
key_down;65;A;30;False;1488625042394
key_down;65;A;30;False;1488625042427
key_down;65;A;30;False;1488625042460
key_down;65;A;30;False;1488625042493
key_down;65;A;30;False;1488625042525
key_down;65;A;30;False;1488625042558
key_down;65;A;30;False;1488625042592
key_down;65;A;30;False;1488625042624
key_down;65;A;30;False;1488625042658
key_down;65;A;30;False;1488625042691
key_down;65;A;30;False;1488625042724
key_down;65;A;30;False;1488625042756
key_down;65;A;30;False;1488625042789
key_down;65;A;30;False;1488625042822
key_down;65;A;30;False;1488625042855
key_down;65;A;30;False;1488625042889
key_down;65;A;30;False;1488625042921
key_down;65;A;30;False;1488625042955
key_down;65;A;30;False;1488625042987
key_down;65;A;30;False;1488625043021
key_down;65;A;30;False;1488625043054
key_down;65;A;30;False;1488625043087
key_down;65;A;30;False;1488625043119
key_down;65;A;30;False;1488625043153
key_down;65;A;30;False;1488625043186
key_down;65;A;30;False;1488625043219
key_down;65;A;30;False;1488625043252
key_down;65;A;30;False;1488625043285
key_down;65;A;30;False;1488625043317
key_down;65;A;30;False;1488625043350
key_down;65;A;30;False;1488625043384
key_down;65;A;30;False;1488625043417
key_down;65;A;30;False;1488625043449
key_down;65;A;30;False;1488625043482
key_down;65;A;30;False;1488625043516
key_down;65;A;30;False;1488625043548
key_down;65;A;30;False;1488625043581
key_down;65;A;30;False;1488625043614
key_down;65;A;30;False;1488625043647
key_up;65;A;30;False;1488625043678
key_up;87;W;17;False;1488625043695
key_down;83;S;31;False;1488625044510
key_up;83;S;31;False;1488625044702
key_down;87;W;17;False;1488625046654
key_down;87;W;17;False;1488625047155
key_down;87;W;17;False;1488625047187
key_down;87;W;17;False;1488625047220
key_down;87;W;17;False;1488625047254
key_down;87;W;17;False;1488625047286
key_down;87;W;17;False;1488625047320
key_down;87;W;17;False;1488625047352
key_down;87;W;17;False;1488625047385
key_down;87;W;17;False;1488625047418
key_down;87;W;17;False;1488625047451
key_down;87;W;17;False;1488625047485
key_down;87;W;17;False;1488625047517
key_down;87;W;17;False;1488625047550
key_down;87;W;17;False;1488625047583
key_down;87;W;17;False;1488625047616
key_down;87;W;17;False;1488625047649
key_down;87;W;17;False;1488625047683
key_down;87;W;17;False;1488625047715
key_down;87;W;17;False;1488625047748
key_down;87;W;17;False;1488625047781
key_down;87;W;17;False;1488625047814
key_down;87;W;17;False;1488625047847
key_up;87;W;17;False;1488625047859
key_down;87;W;17;False;1488625048510
key_down;87;W;17;False;1488625049010
key_down;87;W;17;False;1488625049044
key_down;87;W;17;False;1488625049077
key_down;87;W;17;False;1488625049109
key_down;87;W;17;False;1488625049142
key_down;87;W;17;False;1488625049175
key_down;87;W;17;False;1488625049208
key_down;87;W;17;False;1488625049241
key_down;87;W;17;False;1488625049274
key_down;87;W;17;False;1488625049307
key_down;87;W;17;False;1488625049340
key_down;87;W;17;False;1488625049373
key_down;87;W;17;False;1488625049407
key_down;87;W;17;False;1488625049439
key_up;87;W;17;False;1488625049470
key_down;87;W;17;False;1488625050574
key_up;87;W;17;False;1488625050622
key_down;87;W;17;False;1488625050830
key_down;87;W;17;False;1488625051331
key_down;87;W;17;False;1488625051364
key_down;87;W;17;False;1488625051396
key_down;87;W;17;False;1488625051429
key_down;87;W;17;False;1488625051463
key_down;87;W;17;False;1488625051496
key_down;87;W;17;False;1488625051529
key_down;87;W;17;False;1488625051561
key_down;87;W;17;False;1488625051595
key_down;87;W;17;False;1488625051628
key_down;87;W;17;False;1488625051660
key_down;87;W;17;False;1488625051693
key_down;87;W;17;False;1488625051726
key_down;87;W;17;False;1488625051759
key_down;87;W;17;False;1488625051792
key_down;87;W;17;False;1488625051826
key_down;87;W;17;False;1488625051859
key_down;87;W;17;False;1488625051891
key_down;87;W;17;False;1488625051925
key_down;87;W;17;False;1488625051958
key_down;87;W;17;False;1488625051990
key_down;87;W;17;False;1488625052024
key_down;87;W;17;False;1488625052057
key_down;87;W;17;False;1488625052090
key_down;87;W;17;False;1488625052123
key_down;87;W;17;False;1488625052156
key_down;87;W;17;False;1488625052188
key_down;87;W;17;False;1488625052221
key_down;87;W;17;False;1488625052255
key_down;87;W;17;False;1488625052287
key_down;87;W;17;False;1488625052320
key_down;87;W;17;False;1488625052353
key_down;87;W;17;False;1488625052387
key_down;87;W;17;False;1488625052420
key_down;87;W;17;False;1488625052453
key_down;87;W;17;False;1488625052485
key_down;87;W;17;False;1488625052518
key_down;87;W;17;False;1488625052551
key_down;87;W;17;False;1488625052584
key_down;87;W;17;False;1488625052618
key_down;87;W;17;False;1488625052651
key_down;87;W;17;False;1488625052684
key_down;87;W;17;False;1488625052717
key_down;87;W;17;False;1488625052750
key_down;87;W;17;False;1488625052782
key_down;87;W;17;False;1488625052815
key_down;87;W;17;False;1488625052849
key_up;87;W;17;False;1488625052862
key_down;65;A;30;False;1488625052974
key_down;87;W;17;False;1488625053150
key_up;65;A;30;False;1488625053358
key_down;87;W;17;False;1488625053858
key_down;87;W;17;False;1488625053892
key_down;87;W;17;False;1488625053925
key_down;87;W;17;False;1488625053958
key_down;87;W;17;False;1488625053991
key_down;87;W;17;False;1488625054023
key_down;87;W;17;False;1488625054057
key_down;87;W;17;False;1488625054090
key_down;87;W;17;False;1488625054123
key_down;87;W;17;False;1488625054156
key_down;87;W;17;False;1488625054188
key_down;87;W;17;False;1488625054222
key_down;87;W;17;False;1488625054255
key_down;87;W;17;False;1488625054288
key_down;87;W;17;False;1488625054321
key_down;87;W;17;False;1488625054353
key_down;87;W;17;False;1488625054386
key_down;87;W;17;False;1488625054419
key_down;87;W;17;False;1488625054452
key_down;87;W;17;False;1488625054486
key_down;87;W;17;False;1488625054518
key_down;87;W;17;False;1488625054552
key_down;87;W;17;False;1488625054584
key_down;87;W;17;False;1488625054618
key_down;87;W;17;False;1488625054651
key_down;87;W;17;False;1488625054683
key_down;87;W;17;False;1488625054717
key_down;87;W;17;False;1488625054750
key_down;87;W;17;False;1488625054783
key_down;87;W;17;False;1488625054816
key_down;87;W;17;False;1488625054849
key_down;87;W;17;False;1488625054882
key_down;87;W;17;False;1488625054915
key_down;87;W;17;False;1488625054947
key_down;87;W;17;False;1488625054980
key_down;87;W;17;False;1488625055014
key_down;87;W;17;False;1488625055047
key_down;87;W;17;False;1488625055080
key_down;87;W;17;False;1488625055113
key_down;87;W;17;False;1488625055146
key_down;87;W;17;False;1488625055179
key_down;87;W;17;False;1488625055212
key_down;87;W;17;False;1488625055244
key_down;87;W;17;False;1488625055277
key_down;87;W;17;False;1488625055310
key_down;87;W;17;False;1488625055343
key_down;87;W;17;False;1488625055377
key_down;87;W;17;False;1488625055410
key_down;87;W;17;False;1488625055443
key_down;87;W;17;False;1488625055476
key_down;87;W;17;False;1488625055509
key_down;87;W;17;False;1488625055542
key_down;87;W;17;False;1488625055575
key_down;87;W;17;False;1488625055608
key_down;87;W;17;False;1488625055641
key_down;87;W;17;False;1488625055673
key_down;87;W;17;False;1488625055707
key_down;87;W;17;False;1488625055740
key_down;87;W;17;False;1488625055772
key_down;87;W;17;False;1488625055806
key_down;87;W;17;False;1488625055838
key_down;87;W;17;False;1488625055871
key_down;87;W;17;False;1488625055905
key_down;87;W;17;False;1488625055938
key_down;87;W;17;False;1488625055971
key_down;87;W;17;False;1488625056003
key_down;87;W;17;False;1488625056037
key_down;87;W;17;False;1488625056069
key_down;87;W;17;False;1488625056102
key_down;87;W;17;False;1488625056135
key_down;87;W;17;False;1488625056169
key_down;87;W;17;False;1488625056202
key_down;87;W;17;False;1488625056235
key_up;87;W;17;False;1488625056254
key_down;87;W;17;False;1488625056782
key_down;87;W;17;False;1488625057282
key_down;87;W;17;False;1488625057316
key_down;87;W;17;False;1488625057348
key_down;87;W;17;False;1488625057381
key_down;87;W;17;False;1488625057414
key_down;87;W;17;False;1488625057447
key_down;87;W;17;False;1488625057480
key_down;87;W;17;False;1488625057513
key_down;87;W;17;False;1488625057546
key_down;87;W;17;False;1488625057579
key_down;87;W;17;False;1488625057612
key_down;87;W;17;False;1488625057645
key_down;87;W;17;False;1488625057678
key_down;87;W;17;False;1488625057711
key_down;87;W;17;False;1488625057744
key_down;87;W;17;False;1488625057777
key_down;87;W;17;False;1488625057811
key_down;87;W;17;False;1488625057843
key_down;87;W;17;False;1488625057876
key_down;87;W;17;False;1488625057909
key_down;87;W;17;False;1488625057942
key_down;87;W;17;False;1488625057975
key_down;87;W;17;False;1488625058009
key_down;87;W;17;False;1488625058042
key_down;87;W;17;False;1488625058074
key_down;87;W;17;False;1488625058107
key_down;87;W;17;False;1488625058140
key_down;87;W;17;False;1488625058173
key_down;87;W;17;False;1488625058206
key_down;87;W;17;False;1488625058239
key_down;87;W;17;False;1488625058272
key_down;87;W;17;False;1488625058306
key_down;87;W;17;False;1488625058338
key_down;87;W;17;False;1488625058371
key_down;87;W;17;False;1488625058404
key_down;87;W;17;False;1488625058437
key_down;87;W;17;False;1488625058470
key_down;87;W;17;False;1488625058504
key_down;87;W;17;False;1488625058536
key_down;87;W;17;False;1488625058570
key_down;87;W;17;False;1488625058603
key_up;87;W;17;False;1488625058617
key_down;65;A;30;False;1488625066878
key_down;65;A;30;False;1488625067379
key_down;65;A;30;False;1488625067412
key_down;65;A;30;False;1488625067444
key_down;65;A;30;False;1488625067477
key_down;65;A;30;False;1488625067510
key_down;65;A;30;False;1488625067544
key_down;65;A;30;False;1488625067577
key_down;65;A;30;False;1488625067609
key_down;65;A;30;False;1488625067642
key_down;65;A;30;False;1488625067676
key_down;65;A;30;False;1488625067708
key_up;65;A;30;False;1488625067721
key_down;65;A;30;False;1488625070078
key_down;65;A;30;False;1488625070579
key_down;65;A;30;False;1488625070611
key_down;65;A;30;False;1488625070645
key_down;65;A;30;False;1488625070678
key_down;65;A;30;False;1488625070711
key_down;65;A;30;False;1488625070744
key_up;65;A;30;False;1488625070766
key_down;83;S;31;False;1488625070894
key_up;83;S;31;False;1488625071150
key_down;81;Q;16;False;1488625071518
key_up;81;Q;16;False;1488625072014
key_down;81;Q;16;False;1488625072078
key_up;81;Q;16;False;1488625072222
key_down;81;Q;16;False;1488625072318
key_up;81;Q;16;False;1488625072414
key_down;81;Q;16;False;1488625072558
key_down;81;Q;16;False;1488625073059
key_down;81;Q;16;False;1488625073091
key_down;81;Q;16;False;1488625073124
key_down;81;Q;16;False;1488625073157
key_down;81;Q;16;False;1488625073191
key_up;81;Q;16;False;1488625073203
key_down;81;Q;16;False;1488625074046
key_up;81;Q;16;False;1488625074174
key_down;81;Q;16;False;1488625074254
key_up;81;Q;16;False;1488625074366
key_down;81;Q;16;False;1488625074463
key_up;81;Q;16;False;1488625074574
key_down;81;Q;16;False;1488625074654
key_up;81;Q;16;False;1488625074767
key_down;81;Q;16;False;1488625074894
key_up;81;Q;16;False;1488625075023
key_down;81;Q;16;False;1488625075134
key_up;81;Q;16;False;1488625075246
key_down;81;Q;16;False;1488625075358
key_up;81;Q;16;False;1488625075470
key_down;81;Q;16;False;1488625075598
key_up;81;Q;16;False;1488625075726
key_down;81;Q;16;False;1488625076190
key_up;81;Q;16;False;1488625076366
key_down;81;Q;16;False;1488625076446
key_up;81;Q;16;False;1488625076750
key_down;81;Q;16;False;1488625088030
key_up;81;Q;16;False;1488625088142
key_down;65;A;30;False;1488625088286
key_up;65;A;30;False;1488625088478
key_down;65;A;30;False;1488625088542
key_up;65;A;30;False;1488625088654
key_down;65;A;30;False;1488625088718
key_up;65;A;30;False;1488625088846
key_down;81;Q;16;False;1488625090046
key_up;81;Q;16;False;1488625090158
key_down;81;Q;16;False;1488625090286
key_up;81;Q;16;False;1488625090398
key_down;81;Q;16;False;1488625090462
key_up;81;Q;16;False;1488625090702
key_down;81;Q;16;False;1488625090734
key_up;81;Q;16;False;1488625090878
key_down;81;Q;16;False;1488625090926
key_up;81;Q;16;False;1488625091038
key_down;81;Q;16;False;1488625091086
key_up;81;Q;16;False;1488625091182
key_down;81;Q;16;False;1488625091246
key_up;81;Q;16;False;1488625091342
key_down;81;Q;16;False;1488625091390
key_up;81;Q;16;False;1488625091486
key_down;81;Q;16;False;1488625091550
key_up;81;Q;16;False;1488625091630
key_down;81;Q;16;False;1488625091694
key_up;81;Q;16;False;1488625091790
key_down;81;Q;16;False;1488625091838
key_up;81;Q;16;False;1488625091935
key_down;81;Q;16;False;1488625091998
key_up;81;Q;16;False;1488625092110
key_down;81;Q;16;False;1488625092159
key_up;81;Q;16;False;1488625092350
key_down;81;Q;16;False;1488625092382
key_up;81;Q;16;False;1488625092494
key_down;81;Q;16;False;1488625092558
key_up;81;Q;16;False;1488625092638
key_down;81;Q;16;False;1488625092718
key_up;81;Q;16;False;1488625092798
key_down;81;Q;16;False;1488625092846
