event_type;pos_x;pos_y;time
mouse_move;960;540;1488041097184
mouse_move;960;540;1488041097192
mouse_move;960;540;1488041097200
mouse_move;959;540;1488041097208
mouse_move;960;540;1488041097216
mouse_move;958;541;1488041097224
mouse_move;960;540;1488041097232
mouse_move;957;542;1488041097240
mouse_move;954;544;1488041097257
mouse_move;960;540;1488041097264
mouse_down_left;956;542;1488041097264
mouse_move;956;542;1488041097272
mouse_move;960;540;1488041097280
mouse_move;955;541;1488041097288
mouse_move;960;540;1488041097296
mouse_move;959;541;1488041097304
mouse_move;959;541;1488041097312
mouse_move;960;540;1488041102064
mouse_move;960;540;1488041102072
mouse_move;963;541;1488041102080
mouse_move;960;540;1488041102088
mouse_move;960;540;1488041102096
mouse_move;962;541;1488041102104
mouse_move;964;541;1488041102112
mouse_move;965;542;1488041102120
mouse_move;965;543;1488041102128
mouse_move;960;540;1488041102184
mouse_move;959;538;1488041102192
mouse_move;958;537;1488041102205
mouse_move;954;534;1488041102208
mouse_move;960;540;1488041102216
mouse_move;955;536;1488041102224
mouse_move;960;540;1488041102232
mouse_move;956;538;1488041102240
mouse_move;960;540;1488041102248
mouse_move;957;538;1488041102256
mouse_move;960;540;1488041102264
mouse_move;955;538;1488041102272
mouse_move;960;540;1488041102280
mouse_move;954;538;1488041102288
mouse_move;960;540;1488041102296
mouse_move;956;539;1488041102304
mouse_move;960;540;1488041102312
mouse_move;951;536;1488041102320
mouse_move;949;536;1488041102328
mouse_move;960;540;1488041102336
mouse_move;957;540;1488041102344
mouse_move;960;540;1488041102352
mouse_move;960;540;1488041102364
mouse_down_left;958;540;1488041102364
mouse_move;958;540;1488041102368
mouse_move;957;539;1488041102376
mouse_move;960;540;1488041102384
mouse_move;958;539;1488041102392
mouse_move;960;540;1488041102400
mouse_move;959;540;1488041102408
mouse_move;960;540;1488041102416
mouse_move;960;540;1488041102432
mouse_move;960;540;1488041102440
mouse_move;960;540;1488041102448
mouse_move;960;540;1488041102464
mouse_move;959;540;1488041102472
mouse_move;960;540;1488041102480
mouse_move;959;540;1488041102488
mouse_move;960;540;1488041102504
mouse_move;960;540;1488041102528
mouse_down_left;960;540;1488041103912
mouse_down_left;960;540;1488041105568
mouse_down_left;960;540;1488041107312
mouse_down_left;960;540;1488041107880
mouse_move;960;540;1488041110000
mouse_move;960;540;1488041110008
mouse_move;963;540;1488041110016
mouse_move;967;540;1488041110024
mouse_move;970;539;1488041110032
mouse_move;975;539;1488041110040
mouse_move;976;539;1488041110048
mouse_move;980;539;1488041110568
mouse_move;980;539;1488041110576
mouse_move;978;539;1488041110584
mouse_move;978;538;1488041110600
mouse_move;976;538;1488041110632
mouse_move;976;538;1488041110664
mouse_move;975;538;1488041110680
mouse_move;975;537;1488041110696
mouse_move;975;536;1488041110704
mouse_move;973;536;1488041110712
mouse_move;973;536;1488041110720
mouse_move;973;535;1488041110733
mouse_move;973;535;1488041110744
mouse_move;972;535;1488041110752
mouse_move;972;534;1488041110768
mouse_move;972;534;1488041110776
mouse_move;972;533;1488041110784
mouse_move;971;532;1488041110808
mouse_move;971;532;1488041110904
mouse_move;970;532;1488041110944
mouse_move;970;531;1488041110960
mouse_move;970;531;1488041110984
mouse_move;970;530;1488041111336
mouse_move;969;530;1488041111344
mouse_move;969;529;1488041111376
mouse_move;969;528;1488041111384
mouse_move;969;528;1488041111568
mouse_move;969;527;1488041111576
mouse_move;969;527;1488041111592
mouse_move;969;526;1488041111600
mouse_move;969;526;1488041111616
mouse_move;969;525;1488041111627
mouse_move;969;524;1488041111640
mouse_move;969;524;1488041111664
mouse_move;969;523;1488041111688
mouse_move;969;523;1488041111792
mouse_move;969;522;1488041111808
mouse_move;969;522;1488041111824
mouse_move;969;521;1488041111848
mouse_move;969;521;1488041111872
mouse_move;969;520;1488041111888
mouse_move;969;519;1488041111912
mouse_move;969;519;1488041111936
mouse_move;969;518;1488041111952
mouse_move;969;518;1488041111960
mouse_move;969;517;1488041111976
mouse_move;969;517;1488041111992
mouse_move;969;516;1488041112000
mouse_move;969;515;1488041112008
mouse_move;969;515;1488041112016
mouse_move;969;514;1488041112024
mouse_move;969;514;1488041112044
mouse_move;971;512;1488041112048
mouse_move;971;510;1488041112056
mouse_move;971;510;1488041112064
mouse_move;973;509;1488041112072
mouse_move;973;506;1488041112080
mouse_move;975;505;1488041112088
mouse_move;977;504;1488041112096
mouse_move;978;502;1488041112104
mouse_move;980;501;1488041112112
mouse_move;982;499;1488041112120
mouse_move;983;499;1488041112128
mouse_move;985;498;1488041112136
mouse_move;986;498;1488041112144
mouse_move;987;496;1488041112152
mouse_move;990;496;1488041112160
mouse_move;992;496;1488041112168
mouse_move;994;495;1488041112176
mouse_move;996;495;1488041112184
mouse_move;998;494;1488041112192
mouse_move;999;494;1488041112204
mouse_move;1000;494;1488041112208
mouse_move;1002;493;1488041112216
mouse_move;1002;493;1488041112224
mouse_move;1003;492;1488041112232
mouse_move;1004;492;1488041112240
mouse_move;1005;492;1488041112248
mouse_move;1006;492;1488041112256
mouse_move;1008;492;1488041112264
mouse_move;1009;492;1488041112272
mouse_move;1012;492;1488041112280
mouse_move;1016;492;1488041112288
mouse_move;1019;492;1488041112296
mouse_move;1024;492;1488041112304
mouse_move;1028;492;1488041112312
mouse_move;1033;492;1488041112320
mouse_move;1040;492;1488041112328
mouse_move;1044;492;1488041112336
mouse_move;1051;492;1488041112344
mouse_move;1057;492;1488041112352
mouse_move;1065;493;1488041112364
mouse_move;1070;494;1488041112368
mouse_move;1077;495;1488041112376
mouse_move;1081;495;1488041112384
mouse_move;1085;496;1488041112392
mouse_move;1088;496;1488041112400
mouse_move;1090;497;1488041112408
mouse_move;1094;497;1488041112416
mouse_move;1097;497;1488041112424
mouse_move;1099;498;1488041112432
mouse_move;1101;498;1488041112440
mouse_move;1103;499;1488041112448
mouse_move;1105;499;1488041112456
mouse_move;1105;499;1488041112464
mouse_move;1107;500;1488041112472
mouse_move;1108;500;1488041112480
mouse_move;1109;500;1488041112488
mouse_move;1111;500;1488041112496
mouse_move;1112;500;1488041112504
mouse_move;1114;501;1488041112512
mouse_move;1116;502;1488041112523
mouse_move;1117;503;1488041112528
mouse_move;1120;504;1488041112536
mouse_move;1122;505;1488041112544
mouse_move;1124;506;1488041112552
mouse_move;1126;508;1488041112560
mouse_move;1130;510;1488041112568
mouse_move;1132;512;1488041112576
mouse_move;1133;513;1488041112584
mouse_move;1135;514;1488041112592
mouse_move;1135;514;1488041112600
mouse_move;1136;515;1488041112616
mouse_move;1136;515;1488041112776
mouse_move;1136;515;1488041115488
mouse_move;1137;515;1488041115496
mouse_move;1137;515;1488041115528
mouse_move;1137;515;1488041115552
mouse_move;1138;515;1488041115576
mouse_move;1138;515;1488041115616
mouse_move;960;540;1488041117528
mouse_move;960;540;1488041117560
mouse_move;960;540;1488041117584
mouse_move;960;540;1488041117616
mouse_move;960;540;1488041117736
mouse_move;960;540;1488041117824
mouse_move;960;540;1488041117832
mouse_move;960;540;1488041119176
mouse_move;959;540;1488041119184
mouse_move;958;541;1488041119192
mouse_move;957;542;1488041119200
mouse_move;956;543;1488041119208
mouse_move;956;543;1488041119552
mouse_move;960;540;1488041123664
mouse_move;960;539;1488041123832
mouse_move;960;540;1488041128816
mouse_move;960;538;1488041128824
mouse_move;960;540;1488041128832
mouse_move;962;540;1488041128840
mouse_move;960;540;1488041128848
mouse_move;962;539;1488041128856
mouse_move;960;540;1488041128864
mouse_move;963;538;1488041128872
mouse_move;960;540;1488041128880
mouse_move;963;538;1488041128888
mouse_move;960;540;1488041128896
mouse_move;963;538;1488041128904
mouse_move;960;540;1488041128912
mouse_move;973;540;1488041128920
mouse_move;991;540;1488041128928
mouse_move;960;540;1488041128936
mouse_move;991;543;1488041128944
mouse_move;960;540;1488041128952
mouse_move;980;546;1488041128960
mouse_move;960;540;1488041128968
mouse_move;976;549;1488041128989
mouse_move;993;576;1488041128992
mouse_move;960;540;1488041129000
mouse_move;963;561;1488041129008
mouse_move;960;540;1488041129016
mouse_move;955;566;1488041129024
mouse_move;960;540;1488041129032
mouse_move;955;550;1488041129040
mouse_move;960;540;1488041129048
mouse_move;959;545;1488041129056
mouse_move;960;540;1488041129064
mouse_move;960;541;1488041129072
mouse_move;960;542;1488041129080
mouse_move;960;540;1488041129088
mouse_move;960;540;1488041129096
mouse_move;959;540;1488041129104
mouse_move;960;540;1488041129112
mouse_move;957;540;1488041129120
mouse_move;954;540;1488041129128
mouse_move;960;540;1488041129136
mouse_move;955;540;1488041129148
mouse_move;948;540;1488041129152
mouse_move;942;541;1488041129160
mouse_move;960;540;1488041129168
mouse_move;953;544;1488041129176
mouse_move;960;540;1488041129184
mouse_move;956;544;1488041129192
mouse_move;960;540;1488041129200
mouse_move;960;541;1488041129208
mouse_move;960;540;1488041129216
mouse_move;960;540;1488041129224
mouse_move;960;540;1488041129232
mouse_move;961;540;1488041129240
mouse_move;960;540;1488041129248
mouse_move;961;541;1488041129256
mouse_move;960;540;1488041129264
mouse_down_left;961;540;1488041129264
mouse_move;961;540;1488041129272
mouse_move;960;540;1488041129280
mouse_move;960;540;1488041129296
mouse_move;960;540;1488041129520
mouse_move;961;540;1488041129528
mouse_move;962;540;1488041129536
mouse_move;963;540;1488041129544
mouse_move;964;540;1488041129552
mouse_move;967;540;1488041129560
mouse_move;972;539;1488041129568
mouse_move;976;538;1488041129576
mouse_move;983;537;1488041129584
mouse_move;990;537;1488041129592
mouse_move;995;536;1488041129600
mouse_move;1002;535;1488041129608
mouse_move;1007;535;1488041129616
mouse_move;1013;534;1488041129624
mouse_move;1020;533;1488041129632
mouse_move;1029;533;1488041129640
mouse_move;1037;533;1488041129648
mouse_move;1047;533;1488041129656
mouse_move;1055;533;1488041129664
mouse_move;1064;533;1488041129672
mouse_move;1075;533;1488041129684
mouse_move;1087;533;1488041129688
mouse_move;1096;533;1488041129696
mouse_move;1103;533;1488041129704
mouse_move;1107;533;1488041129712
mouse_move;1110;533;1488041129720
mouse_move;1112;533;1488041129728
mouse_move;1113;532;1488041129736
mouse_move;1114;532;1488041129744
mouse_move;1115;532;1488041129752
mouse_move;1115;532;1488041129760
mouse_move;1116;532;1488041129768
mouse_move;1116;531;1488041129776
mouse_move;1116;531;1488041129784
mouse_move;1116;530;1488041129792
mouse_move;1117;530;1488041129800
mouse_move;1117;530;1488041129808
mouse_move;1117;530;1488041129824
mouse_move;1117;529;1488041129832
mouse_move;1117;529;1488041129848
mouse_move;1117;528;1488041129864
mouse_move;1117;528;1488041129880
mouse_move;1117;527;1488041129912
mouse_move;1117;526;1488041129920
mouse_move;1117;526;1488041129928
mouse_move;1117;525;1488041129936
mouse_move;1116;524;1488041129944
mouse_move;1115;523;1488041129952
mouse_move;1114;521;1488041129960
mouse_move;1113;521;1488041129968
mouse_move;1113;519;1488041129976
mouse_move;1111;518;1488041129984
mouse_move;1111;517;1488041129992
mouse_move;1109;517;1488041130000
mouse_move;1109;516;1488041130008
mouse_move;1108;516;1488041130016
mouse_move;1107;515;1488041130024
mouse_move;1106;515;1488041130040
mouse_move;1106;515;1488041130048
mouse_move;1106;514;1488041131304
mouse_move;1106;514;1488041131315
mouse_move;1106;514;1488041131320
mouse_move;1106;513;1488041131328
mouse_move;1107;513;1488041131336
mouse_move;1107;513;1488041131344
mouse_move;1108;513;1488041131352
mouse_move;1109;513;1488041131360
mouse_move;1110;512;1488041131368
mouse_move;1111;512;1488041131376
mouse_move;1112;512;1488041131384
mouse_move;1113;512;1488041131392
mouse_move;1113;511;1488041131400
mouse_move;1114;511;1488041131408
mouse_move;1116;511;1488041131416
mouse_move;1116;511;1488041131424
mouse_move;1118;511;1488041131432
mouse_move;1119;511;1488041131440
mouse_move;1122;511;1488041131448
mouse_move;1124;511;1488041131456
mouse_move;1127;511;1488041131464
mouse_move;1129;511;1488041131481
mouse_move;1134;513;1488041131488
mouse_move;1138;514;1488041131496
mouse_move;1141;515;1488041131504
mouse_move;1144;515;1488041131512
mouse_move;1146;515;1488041131520
mouse_move;1149;515;1488041131528
mouse_move;1151;515;1488041131536
mouse_move;1152;515;1488041131544
mouse_move;1153;515;1488041131552
mouse_move;1154;515;1488041131560
mouse_move;1155;515;1488041131568
mouse_move;1156;515;1488041131592
mouse_move;1157;515;1488041131608
mouse_move;1158;516;1488041131616
mouse_move;1158;516;1488041131624
mouse_move;1159;516;1488041131632
mouse_move;1161;517;1488041131640
mouse_move;1162;518;1488041131648
mouse_move;1163;518;1488041131656
mouse_move;1165;519;1488041131670
mouse_move;1166;519;1488041131672
mouse_move;1168;520;1488041131680
mouse_move;1170;520;1488041131688
mouse_move;1171;520;1488041131696
mouse_move;1171;521;1488041131704
mouse_move;1172;522;1488041131712
mouse_move;1173;522;1488041131720
mouse_move;1173;522;1488041131728
mouse_move;1173;523;1488041131736
mouse_move;1174;523;1488041131752
mouse_move;1174;523;1488041131776
mouse_move;1174;524;1488041131784
mouse_move;1175;524;1488041131792
mouse_move;1176;524;1488041131800
mouse_move;1176;524;1488041131816
mouse_move;1177;524;1488041131848
mouse_move;1177;525;1488041134208
mouse_move;1177;525;1488041134232
mouse_move;1177;525;1488041134328
mouse_move;1177;524;1488041138536
mouse_move;1177;522;1488041138544
mouse_move;1177;520;1488041138552
mouse_move;1177;519;1488041138560
mouse_move;1177;517;1488041138568
mouse_move;1177;515;1488041138576
mouse_move;1178;513;1488041138584
mouse_move;1179;511;1488041138592
mouse_move;1180;510;1488041138600
mouse_move;1182;508;1488041138608
mouse_move;1182;507;1488041138616
mouse_move;1184;506;1488041138624
mouse_move;1186;504;1488041138632
mouse_move;1187;504;1488041138640
mouse_move;1188;502;1488041138648
mouse_move;1189;502;1488041138656
mouse_move;1191;502;1488041138664
mouse_move;1191;501;1488041138672
mouse_move;1191;501;1488041138688
mouse_move;1192;501;1488041138696
mouse_move;1192;501;1488041138832
mouse_move;1192;501;1488041138848
mouse_move;1192;501;1488041138856
mouse_move;1192;501;1488041138864
mouse_move;1192;502;1488041138872
mouse_move;1192;502;1488041138880
mouse_move;1191;502;1488041138888
mouse_move;1191;504;1488041138896
mouse_move;1190;504;1488041138904
mouse_move;1190;505;1488041138912
mouse_move;1190;505;1488041138920
mouse_move;1190;506;1488041138928
mouse_move;1189;507;1488041138936
mouse_move;1189;508;1488041138944
mouse_move;1189;510;1488041138952
mouse_move;1189;510;1488041138960
mouse_move;1189;511;1488041138968
mouse_move;1189;513;1488041138976
mouse_move;1189;514;1488041138985
mouse_move;1189;515;1488041138992
mouse_move;1189;516;1488041139010
mouse_move;1189;518;1488041139016
mouse_move;1189;520;1488041139024
mouse_move;1189;520;1488041139032
mouse_move;1188;521;1488041139040
mouse_move;1188;522;1488041139048
mouse_move;1188;523;1488041139056
mouse_move;1187;524;1488041139064
mouse_move;1187;524;1488041139072
mouse_move;1187;526;1488041139080
mouse_move;1187;526;1488041139088
mouse_move;1186;527;1488041139096
mouse_move;1186;528;1488041139104
mouse_move;1186;529;1488041139112
mouse_move;1185;529;1488041139120
mouse_move;1184;530;1488041139128
mouse_move;1184;530;1488041139136
mouse_move;1183;531;1488041139144
mouse_move;1183;531;1488041139152
mouse_move;1182;532;1488041139160
mouse_move;1181;533;1488041139174
mouse_move;1179;534;1488041139176
mouse_move;1178;535;1488041139184
mouse_move;1178;535;1488041139192
mouse_move;1176;536;1488041139200
mouse_move;1175;537;1488041139208
mouse_move;1173;538;1488041139216
mouse_move;1172;539;1488041139224
mouse_move;1171;540;1488041139232
mouse_move;1170;541;1488041139240
mouse_move;1169;542;1488041139248
mouse_move;1169;543;1488041139256
mouse_move;1169;544;1488041139272
mouse_move;1169;544;1488041139280
mouse_move;1169;546;1488041139608
mouse_move;1168;546;1488041139616
mouse_move;1166;547;1488041139648
mouse_move;1166;547;1488041139656
mouse_move;1166;547;1488041139672
mouse_move;1166;545;1488041139680
mouse_move;1166;543;1488041139697
mouse_move;1165;542;1488041139704
mouse_move;1164;541;1488041139720
mouse_move;1164;540;1488041139736
mouse_move;1164;540;1488041139760
mouse_move;1164;539;1488041139808
mouse_move;1164;539;1488041139832
mouse_move;1164;538;1488041140080
mouse_move;1164;538;1488041142744
mouse_move;1164;537;1488041142760
mouse_move;1164;536;1488041142888
mouse_move;1164;536;1488041142912
mouse_move;1164;535;1488041142968
mouse_move;1164;535;1488041143128
mouse_move;1164;535;1488041145408
mouse_move;1164;534;1488041145432
mouse_move;1164;534;1488041145440
mouse_move;1164;533;1488041145472
mouse_move;1164;532;1488041147192
mouse_move;1165;532;1488041147296
mouse_move;1165;532;1488041147309
mouse_move;1167;533;1488041147312
mouse_move;1169;534;1488041147320
mouse_move;1172;536;1488041147328
mouse_move;1176;537;1488041147336
mouse_move;1179;538;1488041147344
mouse_move;1184;538;1488041147352
mouse_move;1188;538;1488041147360
mouse_move;1192;538;1488041147368
mouse_move;1197;538;1488041147376
mouse_move;1207;538;1488041147384
mouse_move;1216;537;1488041147392
mouse_move;1226;535;1488041147400
mouse_move;1236;531;1488041147408
mouse_move;1245;529;1488041147416
mouse_move;1256;523;1488041147424
mouse_move;1269;518;1488041147432
mouse_move;1281;511;1488041147440
mouse_move;1294;506;1488041147448
mouse_move;1306;503;1488041147456
mouse_move;1316;497;1488041147469
mouse_move;1325;494;1488041147472
mouse_move;1331;490;1488041147480
mouse_move;1334;489;1488041147488
mouse_move;1334;489;1488041147520
mouse_move;1334;489;1488041147528
mouse_move;1332;491;1488041147536
mouse_move;1325;496;1488041147544
mouse_move;1317;505;1488041147552
mouse_move;1303;516;1488041147560
mouse_move;1280;536;1488041147568
mouse_move;1252;559;1488041147576
mouse_move;1224;583;1488041147584
mouse_move;1199;604;1488041147592
mouse_move;1176;625;1488041147600
mouse_move;1155;646;1488041147608
mouse_move;1137;662;1488041147616
mouse_move;1114;684;1488041147624
mouse_move;1086;705;1488041147632
mouse_move;1058;725;1488041147640
mouse_move;1029;745;1488041147652
mouse_move;1002;761;1488041147656
mouse_move;979;770;1488041147664
mouse_move;963;776;1488041147672
mouse_move;949;777;1488041147680
mouse_move;940;777;1488041147688
mouse_move;933;774;1488041147696
mouse_move;927;772;1488041147704
mouse_move;921;769;1488041147712
mouse_move;912;764;1488041147720
mouse_move;904;760;1488041147728
mouse_move;893;757;1488041147736
mouse_move;882;753;1488041147744
mouse_move;871;750;1488041147752
mouse_move;859;748;1488041147760
mouse_move;848;746;1488041147768
mouse_move;833;744;1488041147776
mouse_move;821;743;1488041147784
mouse_move;807;741;1488041147792
mouse_move;795;740;1488041147800
mouse_move;785;740;1488041147813
mouse_move;777;740;1488041147816
mouse_move;769;740;1488041147824
mouse_move;761;740;1488041147832
mouse_move;753;742;1488041147840
mouse_move;744;748;1488041147848
mouse_move;734;754;1488041147856
mouse_move;721;764;1488041147864
mouse_move;704;777;1488041147872
mouse_move;690;787;1488041147880
mouse_move;676;797;1488041147888
mouse_move;666;804;1488041147896
mouse_move;656;808;1488041147904
mouse_move;648;814;1488041147912
mouse_move;640;818;1488041147920
mouse_move;633;822;1488041147928
mouse_move;627;826;1488041147936
mouse_move;621;830;1488041147944
mouse_move;617;834;1488041147952
mouse_move;614;835;1488041147960
mouse_move;611;838;1488041147973
mouse_move;609;838;1488041147976
mouse_move;608;839;1488041147984
mouse_move;607;839;1488041147992
mouse_move;607;839;1488041148000
mouse_move;606;839;1488041148120
mouse_move;606;840;1488041148128
mouse_move;606;842;1488041148136
mouse_move;606;845;1488041148144
mouse_move;608;848;1488041148152
mouse_move;610;851;1488041148160
mouse_move;610;854;1488041148168
mouse_move;611;857;1488041148176
mouse_move;612;859;1488041148184
mouse_move;613;862;1488041148192
mouse_move;613;865;1488041148200
mouse_move;614;868;1488041148208
mouse_move;616;872;1488041148216
mouse_move;618;878;1488041148224
mouse_move;620;883;1488041148232
mouse_move;622;888;1488041148251
mouse_move;624;897;1488041148256
mouse_move;625;902;1488041148264
mouse_move;627;905;1488041148272
mouse_move;628;907;1488041148280
mouse_move;628;909;1488041148288
mouse_move;629;911;1488041148296
mouse_move;630;912;1488041148304
mouse_move;631;913;1488041148312
mouse_move;632;915;1488041148320
mouse_move;632;915;1488041148328
mouse_move;633;917;1488041148336
mouse_move;634;917;1488041148344
mouse_move;634;918;1488041148352
mouse_move;634;918;1488041148360
mouse_move;635;919;1488041148368
mouse_move;635;920;1488041148376
mouse_move;635;921;1488041148384
mouse_move;636;921;1488041148400
mouse_move;636;921;1488041148416
mouse_move;636;922;1488041148428
mouse_move;636;922;1488041148432
mouse_move;638;924;1488041148440
mouse_move;638;926;1488041148448
mouse_move;640;929;1488041148456
mouse_move;642;931;1488041148464
mouse_move;642;933;1488041148472
mouse_move;643;935;1488041148480
mouse_move;644;935;1488041148488
mouse_move;644;937;1488041148496
mouse_move;644;937;1488041148504
mouse_move;645;938;1488041148512
mouse_move;645;938;1488041148520
mouse_move;646;939;1488041148528
mouse_move;646;939;1488041148536
mouse_move;646;940;1488041148544
mouse_down_left;646;941;1488041148768
mouse_move;646;941;1488041149576
mouse_move;646;941;1488041149600
mouse_move;647;940;1488041149720
mouse_move;647;940;1488041149744
mouse_move;647;939;1488041149768
mouse_move;647;939;1488041149776
mouse_move;648;939;1488041149784
mouse_move;648;938;1488041149800
mouse_move;648;938;1488041149824
mouse_move;648;937;1488041149848
mouse_move;648;936;1488041149864
mouse_move;648;936;1488041149872
mouse_move;648;936;1488041149888
mouse_move;648;935;1488041149896
mouse_move;648;935;1488041149920
mouse_move;648;934;1488041149928
mouse_move;649;934;1488041149936
mouse_move;649;934;1488041149944
mouse_move;649;933;1488041149952
mouse_move;649;932;1488041149968
mouse_move;650;932;1488041149976
mouse_move;650;931;1488041149992
mouse_move;650;930;1488041150000
mouse_move;650;930;1488041150013
mouse_move;651;929;1488041150016
mouse_move;651;928;1488041150024
mouse_move;652;928;1488041150032
mouse_move;652;927;1488041150040
mouse_move;652;927;1488041150048
mouse_move;653;925;1488041150056
mouse_move;653;924;1488041150064
mouse_move;655;923;1488041150072
mouse_move;656;920;1488041150080
mouse_move;657;919;1488041150088
mouse_move;658;917;1488041150096
mouse_move;660;915;1488041150104
mouse_move;661;914;1488041150112
mouse_move;662;912;1488041150120
mouse_move;664;911;1488041150128
mouse_move;666;910;1488041150136
mouse_move;666;908;1488041150144
mouse_move;667;907;1488041150152
mouse_move;669;905;1488041150160
mouse_move;669;904;1488041150173
mouse_move;671;903;1488041150176
mouse_move;672;901;1488041150184
mouse_move;673;900;1488041150192
mouse_move;673;898;1488041150200
mouse_move;675;897;1488041150208
mouse_move;676;895;1488041150216
mouse_move;678;893;1488041150224
mouse_move;680;892;1488041150232
mouse_move;682;890;1488041150240
mouse_move;685;887;1488041150248
mouse_move;686;885;1488041150256
mouse_move;689;883;1488041150264
mouse_move;692;879;1488041150272
mouse_move;694;878;1488041150280
mouse_move;695;875;1488041150288
mouse_move;697;872;1488041150296
mouse_move;700;870;1488041150304
mouse_move;702;868;1488041150312
mouse_move;704;865;1488041150320
mouse_move;707;863;1488041150332
mouse_move;709;860;1488041150336
mouse_move;710;859;1488041150344
mouse_move;712;857;1488041150352
mouse_move;714;855;1488041150360
mouse_move;716;853;1488041150368
mouse_move;717;851;1488041150376
mouse_move;719;849;1488041150384
mouse_move;720;847;1488041150392
mouse_move;722;846;1488041150400
mouse_move;722;844;1488041150408
mouse_move;723;843;1488041150416
mouse_move;724;842;1488041150424
mouse_move;724;842;1488041150432
mouse_move;724;841;1488041150440
mouse_move;725;840;1488041150448
mouse_move;726;839;1488041150456
mouse_move;727;838;1488041150464
mouse_move;728;837;1488041150472
mouse_move;728;836;1488041150480
mouse_move;729;836;1488041150499
mouse_move;731;833;1488041150504
mouse_move;731;831;1488041150512
mouse_move;732;830;1488041150520
mouse_move;733;829;1488041150528
mouse_move;734;827;1488041150536
mouse_move;736;825;1488041150544
mouse_move;736;824;1488041150552
mouse_move;738;823;1488041150560
mouse_move;738;822;1488041150568
mouse_move;739;819;1488041150576
mouse_move;741;819;1488041150584
mouse_move;741;818;1488041150592
mouse_move;741;818;1488041150600
mouse_move;741;817;1488041150608
mouse_move;742;816;1488041150624
mouse_move;742;815;1488041150632
mouse_move;742;815;1488041150640
mouse_move;742;814;1488041150648
mouse_move;743;813;1488041150656
mouse_move;743;813;1488041150668
mouse_move;743;812;1488041150672
mouse_move;743;811;1488041150680
mouse_move;744;810;1488041150688
mouse_move;744;809;1488041150696
mouse_move;744;809;1488041150704
mouse_move;744;808;1488041150712
mouse_move;745;807;1488041150720
mouse_move;745;806;1488041150728
mouse_move;745;805;1488041150736
mouse_move;746;804;1488041150744
mouse_move;747;802;1488041150752
mouse_move;747;802;1488041150760
mouse_move;747;801;1488041150768
mouse_move;747;801;1488041150776
mouse_move;747;800;1488041150792
mouse_move;748;799;1488041150808
mouse_move;748;799;1488041150824
mouse_move;748;798;1488041150832
mouse_move;748;798;1488041150848
mouse_move;748;798;1488041150872
mouse_move;748;797;1488041150896
mouse_move;748;797;1488041150904
mouse_move;749;797;1488041150960
mouse_move;749;796;1488041160488
mouse_move;749;795;1488041160496
mouse_move;750;793;1488041160504
mouse_move;750;792;1488041160512
mouse_move;751;791;1488041160520
mouse_move;751;790;1488041160528
mouse_move;752;789;1488041160536
mouse_move;752;788;1488041160544
mouse_move;752;787;1488041160552
mouse_move;752;787;1488041160560
mouse_move;753;785;1488041160568
mouse_move;753;784;1488041160576
mouse_move;753;783;1488041160584
mouse_move;754;782;1488041160600
mouse_move;754;781;1488041160608
mouse_move;755;780;1488041160616
mouse_move;755;779;1488041160632
mouse_move;755;778;1488041160640
mouse_move;755;778;1488041160648
mouse_move;755;777;1488041160664
mouse_move;756;777;1488041160696
mouse_move;756;776;1488041160712
mouse_move;756;776;1488041160720
mouse_move;757;775;1488041160736
mouse_move;757;774;1488041160752
mouse_move;757;774;1488041160768
mouse_move;757;773;1488041160776
mouse_move;757;773;1488041160784
mouse_move;757;772;1488041160792
mouse_move;757;772;1488041160800
mouse_move;757;771;1488041160808
mouse_move;757;770;1488041160816
mouse_move;757;770;1488041160824
mouse_move;757;769;1488041160832
mouse_move;757;768;1488041160840
mouse_move;756;767;1488041160848
mouse_move;756;766;1488041160860
mouse_move;756;765;1488041160864
mouse_move;755;764;1488041160872
mouse_move;754;761;1488041160880
mouse_move;754;760;1488041160888
mouse_move;753;758;1488041160896
mouse_move;753;757;1488041160904
mouse_move;752;754;1488041160912
mouse_move;751;753;1488041160920
mouse_move;751;752;1488041160928
mouse_move;751;750;1488041160936
mouse_move;750;749;1488041160944
mouse_move;750;748;1488041160952
mouse_move;749;748;1488041160960
mouse_move;749;747;1488041160976
mouse_move;749;747;1488041160992
mouse_move;749;746;1488041161000
mouse_move;749;746;1488041161008
mouse_move;749;744;1488041161016
mouse_move;749;744;1488041161024
mouse_move;749;743;1488041161038
mouse_move;749;742;1488041161040
mouse_move;749;741;1488041161224
mouse_move;749;741;1488041165800
mouse_move;748;741;1488041165808
mouse_move;743;736;1488041165816
mouse_move;738;731;1488041165824
mouse_move;734;727;1488041165832
mouse_move;730;722;1488041165840
mouse_move;726;719;1488041165848
mouse_move;722;716;1488041165856
mouse_move;721;716;1488041165864
mouse_move;719;716;1488041165880
mouse_move;717;716;1488041165896
mouse_move;716;716;1488041165904
mouse_move;716;716;1488041165912
mouse_move;715;716;1488041165920
mouse_move;714;718;1488041165928
mouse_move;713;719;1488041165936
mouse_move;711;722;1488041165944
mouse_move;709;728;1488041165962
mouse_move;707;739;1488041165968
mouse_move;707;745;1488041165976
mouse_move;706;749;1488041165984
mouse_move;706;755;1488041165992
mouse_move;705;758;1488041166000
mouse_move;704;762;1488041166008
mouse_move;703;765;1488041166016
mouse_move;703;767;1488041166024
mouse_move;703;769;1488041166032
mouse_move;703;771;1488041166040
