event_type;pos_x;pos_y;time
mouse_move;960;540;1486064314045
mouse_move;961;539;1486064314053
mouse_move;960;540;1486064314073
mouse_move;961;540;1486064314073
mouse_move;960;540;1486064314078
mouse_move;962;538;1486064314086
mouse_move;960;540;1486064314094
mouse_move;961;540;1486064314105
mouse_move;960;540;1486064314110
mouse_move;960;540;1486064314117
mouse_move;961;540;1486064314125
mouse_move;960;540;1486064314138
mouse_move;960;540;1486064314141
mouse_move;960;540;1486064314173
mouse_move;960;540;1486064314454
mouse_move;960;540;1486064314468
mouse_move;960;540;1486064314470
mouse_move;960;540;1486064314478
mouse_move;960;541;1486064314485
mouse_move;960;540;1486064314500
mouse_move;959;540;1486064314502
mouse_move;960;540;1486064314510
mouse_move;958;541;1486064314517
mouse_move;960;540;1486064314534
mouse_move;959;541;1486064314535
mouse_move;960;540;1486064314541
mouse_move;959;541;1486064314549
mouse_move;960;540;1486064314568
mouse_move;955;545;1486064314568
mouse_move;955;547;1486064314574
mouse_move;960;540;1486064314582
mouse_move;960;540;1486064314601
mouse_move;956;546;1486064314602
mouse_move;954;548;1486064314606
mouse_move;960;540;1486064314613
mouse_move;958;542;1486064314621
mouse_move;960;540;1486064314635
mouse_move;958;544;1486064314637
mouse_move;960;540;1486064314645
mouse_move;960;541;1486064314653
mouse_move;960;540;1486064314667
mouse_move;960;541;1486064314669
mouse_move;960;540;1486064314677
mouse_move;960;544;1486064314685
mouse_move;960;540;1486064314701
mouse_move;962;544;1486064314702
mouse_move;960;540;1486064314710
mouse_move;961;543;1486064314717
mouse_move;960;540;1486064314733
mouse_move;961;541;1486064314734
mouse_move;960;540;1486064314741
mouse_move;962;544;1486064314750
mouse_move;960;540;1486064314766
mouse_move;960;541;1486064314766
mouse_move;963;545;1486064314774
mouse_move;960;540;1486064314781
mouse_move;960;540;1486064314798
mouse_move;964;545;1486064314798
mouse_move;967;546;1486064314806
mouse_move;960;540;1486064314814
mouse_move;960;540;1486064314831
mouse_move;965;544;1486064314831
mouse_move;965;546;1486064314837
mouse_move;960;540;1486064314845
mouse_move;960;540;1486064314865
mouse_move;962;541;1486064314865
mouse_move;963;543;1486064314870
mouse_move;960;540;1486064314878
mouse_move;960;541;1486064314886
mouse_move;960;540;1486064314898
mouse_move;961;541;1486064314901
mouse_move;960;540;1486064314910
mouse_move;961;542;1486064314918
mouse_move;960;540;1486064314931
mouse_move;961;541;1486064314933
mouse_move;960;540;1486064314941
mouse_move;961;540;1486064314949
mouse_move;960;540;1486064314964
mouse_move;963;542;1486064314966
mouse_move;964;542;1486064314974
mouse_move;960;540;1486064314982
mouse_move;960;540;1486064315002
mouse_move;961;542;1486064315002
mouse_move;960;540;1486064315013
mouse_move;960;540;1486064315030
mouse_move;957;535;1486064315031
mouse_move;953;534;1486064315037
mouse_move;960;540;1486064315045
mouse_move;960;540;1486064315063
mouse_move;960;540;1486064315293
mouse_move;959;538;1486064315301
mouse_move;960;540;1486064315309
mouse_move;960;540;1486064315325
mouse_move;963;539;1486064315325
mouse_move;967;538;1486064315333
mouse_move;960;540;1486064315341
mouse_move;960;540;1486064315358
mouse_move;976;542;1486064315358
mouse_move;1010;552;1486064315366
mouse_move;1027;557;1486064315374
mouse_move;960;540;1486064315392
mouse_move;972;544;1486064315393
mouse_move;1012;557;1486064315398
mouse_move;1027;563;1486064315406
mouse_move;960;540;1486064315414
mouse_move;960;540;1486064315425
mouse_move;1004;561;1486064315429
mouse_move;1076;594;1486064315438
mouse_move;960;540;1486064315446
mouse_move;991;552;1486064315457
mouse_move;960;540;1486064315461
mouse_move;993;552;1486064315469
mouse_move;960;540;1486064315477
mouse_move;1036;569;1486064315491
mouse_move;1064;577;1486064315493
mouse_move;984;547;1486064315502
mouse_move;960;540;1486064315510
mouse_move;960;540;1486064315525
mouse_move;995;549;1486064315526
mouse_move;1043;558;1486064315533
mouse_move;960;540;1486064315542
mouse_move;973;541;1486064315557
mouse_move;984;542;1486064315557
mouse_move;960;540;1486064315565
mouse_move;969;540;1486064315573
mouse_move;960;540;1486064315589
mouse_move;968;540;1486064315590
mouse_move;960;540;1486064315597
mouse_move;967;540;1486064315605
mouse_move;960;540;1486064315623
mouse_move;976;540;1486064315623
mouse_move;960;540;1486064315629
mouse_move;967;539;1486064315637
mouse_move;960;540;1486064315658
mouse_move;965;540;1486064315658
mouse_move;972;540;1486064315662
mouse_move;984;540;1486064315670
mouse_move;960;540;1486064315689
mouse_move;966;539;1486064315689
mouse_move;960;540;1486064315694
mouse_move;964;540;1486064315702
mouse_move;960;540;1486064315710
mouse_move;969;540;1486064315723
mouse_move;960;540;1486064315725
mouse_move;963;540;1486064315734
mouse_move;960;540;1486064315741
mouse_move;964;540;1486064315755
mouse_move;968;540;1486064315757
mouse_move;960;540;1486064315766
mouse_move;962;540;1486064315773
mouse_move;960;540;1486064315789
mouse_move;962;540;1486064315789
mouse_move;960;540;1486064315797
mouse_move;962;540;1486064315806
mouse_move;960;540;1486064315823
mouse_move;960;540;1486064315829
mouse_move;960;539;1486064315838
mouse_move;960;540;1486064315856
mouse_move;956;534;1486064315857
mouse_move;960;540;1486064315861
mouse_move;953;526;1486064315869
mouse_move;960;540;1486064315888
mouse_move;956;533;1486064315889
mouse_move;960;540;1486064315894
mouse_move;958;531;1486064315902
mouse_move;960;540;1486064315921
mouse_move;959;532;1486064315921
mouse_move;960;540;1486064315926
mouse_move;956;511;1486064315934
mouse_move;960;540;1486064315941
mouse_move;955;513;1486064315954
mouse_move;955;504;1486064315957
mouse_move;960;540;1486064315965
mouse_move;960;522;1486064315974
mouse_move;960;540;1486064315987
mouse_move;960;533;1486064315990
mouse_move;960;540;1486064315998
mouse_move;959;535;1486064316006
mouse_move;960;540;1486064316019
mouse_move;957;529;1486064316021
mouse_move;960;540;1486064316030
mouse_move;959;536;1486064316037
mouse_move;960;540;1486064316062
mouse_move;959;538;1486064316063
mouse_move;960;540;1486064316119
mouse_move;960;540;1486064316126
mouse_move;959;545;1486064316134
mouse_move;960;540;1486064316152
mouse_move;960;544;1486064316152
mouse_move;960;554;1486064316157
mouse_move;960;540;1486064316165
mouse_move;960;540;1486064316185
mouse_move;971;556;1486064316185
mouse_move;976;562;1486064316189
mouse_move;960;540;1486064316197
mouse_move;978;557;1486064316205
mouse_move;960;540;1486064316219
mouse_move;985;555;1486064316222
mouse_move;960;540;1486064316230
mouse_move;979;549;1486064316238
mouse_move;960;540;1486064316251
mouse_move;968;544;1486064316253
mouse_move;960;540;1486064316261
mouse_move;969;542;1486064316269
mouse_move;960;540;1486064316284
mouse_move;982;545;1486064316286
mouse_move;960;540;1486064316294
mouse_move;967;542;1486064316301
mouse_move;960;540;1486064316317
mouse_move;965;542;1486064316317
mouse_move;960;540;1486064316325
mouse_move;964;542;1486064316333
mouse_move;960;540;1486064316350
mouse_move;968;541;1486064316350
mouse_move;960;540;1486064316357
mouse_move;960;540;1486064316398
mouse_move;960;540;1486064316415
mouse_move;958;541;1486064316416
mouse_move;956;542;1486064316422
mouse_move;960;540;1486064316430
mouse_move;960;540;1486064316448
mouse_move;952;541;1486064316449
mouse_move;948;542;1486064316454
mouse_move;960;540;1486064316461
mouse_move;960;540;1486064316482
mouse_move;960;540;1486064316492
mouse_move;923;540;1486064316493
mouse_move;913;540;1486064316493
mouse_move;904;540;1486064316502
mouse_move;960;540;1486064316509
mouse_move;952;540;1486064316517
mouse_move;960;540;1486064316525
mouse_move;953;540;1486064316534
mouse_move;960;540;1486064316541
mouse_move;940;540;1486064316549
mouse_move;933;540;1486064316557
mouse_move;960;540;1486064316565
mouse_move;944;540;1486064316573
mouse_move;960;540;1486064316581
mouse_move;949;541;1486064316589
mouse_move;960;540;1486064316598
mouse_move;960;540;1486064316662
mouse_move;960;540;1486064316670
mouse_move;960;540;1486064316678
mouse_move;961;540;1486064316686
mouse_move;960;540;1486064316694
mouse_move;963;539;1486064316702
mouse_move;960;540;1486064316710
mouse_move;971;533;1486064316721
mouse_move;960;540;1486064316726
mouse_move;986;524;1486064316733
mouse_move;960;540;1486064316741
mouse_move;969;535;1486064316749
mouse_move;989;524;1486064316757
mouse_move;960;540;1486064316765
mouse_move;986;526;1486064316774
mouse_move;960;540;1486064316782
mouse_move;970;534;1486064316790
mouse_move;960;540;1486064316798
mouse_move;972;534;1486064316806
mouse_move;960;540;1486064316813
mouse_move;992;525;1486064316821
mouse_move;960;540;1486064316829
mouse_move;972;534;1486064316838
mouse_move;960;540;1486064316845
mouse_move;969;536;1486064316854
mouse_move;960;540;1486064316862
mouse_move;971;533;1486064316870
mouse_move;973;532;1486064316882
mouse_move;960;540;1486064316910
mouse_move;960;540;1486064316918
mouse_move;960;540;1486064316925
mouse_move;959;540;1486064316933
mouse_move;960;540;1486064316941
mouse_move;959;540;1486064316949
mouse_move;958;540;1486064316957
mouse_move;960;540;1486064316965
mouse_move;959;540;1486064316973
mouse_move;960;540;1486064316981
mouse_move;959;540;1486064316989
mouse_move;960;540;1486064316997
mouse_move;957;540;1486064317005
mouse_move;960;540;1486064317013
mouse_move;945;540;1486064317021
mouse_move;960;540;1486064317030
mouse_move;955;541;1486064317038
mouse_move;960;540;1486064317046
mouse_move;957;542;1486064317054
mouse_move;955;543;1486064317072
mouse_move;960;540;1486064317094
mouse_move;960;540;1486064317102
mouse_move;960;540;1486064317110
mouse_move;968;540;1486064317118
mouse_move;960;540;1486064317126
mouse_move;969;540;1486064317134
mouse_move;960;540;1486064317142
mouse_move;1002;540;1486064317149
mouse_move;1021;540;1486064317157
mouse_move;960;540;1486064317166
mouse_move;1036;540;1486064317174
mouse_move;960;540;1486064317182
mouse_move;990;540;1486064317190
mouse_move;960;540;1486064317197
mouse_move;988;540;1486064317206
mouse_move;960;540;1486064317214
mouse_move;1021;548;1486064317222
mouse_move;960;540;1486064317230
mouse_move;1009;555;1486064317238
mouse_move;1023;560;1486064317249
mouse_move;1035;566;1486064317253
mouse_move;960;540;1486064317262
mouse_move;968;545;1486064317270
mouse_move;960;540;1486064317278
mouse_move;975;550;1486064317285
mouse_move;960;540;1486064317293
mouse_move;963;542;1486064317302
mouse_move;960;540;1486064317310
mouse_move;961;540;1486064317318
mouse_move;960;540;1486064317406
mouse_move;960;540;1486064317413
mouse_move;960;540;1486064317421
mouse_move;960;540;1486064317429
mouse_move;959;540;1486064317438
mouse_move;960;540;1486064317445
mouse_move;955;539;1486064317453
mouse_move;960;540;1486064317461
mouse_move;954;540;1486064317470
mouse_move;960;540;1486064317478
mouse_move;948;540;1486064317490
mouse_move;933;539;1486064317494
mouse_move;960;540;1486064317502
mouse_move;960;540;1486064317509
mouse_move;938;540;1486064317517
mouse_move;960;540;1486064317525
mouse_move;930;541;1486064317534
mouse_move;960;540;1486064317542
mouse_move;878;544;1486064317550
mouse_move;960;540;1486064317557
mouse_move;927;542;1486064317565
mouse_move;832;551;1486064317574
mouse_move;960;540;1486064317581
mouse_move;913;543;1486064317589
mouse_move;960;540;1486064317597
mouse_move;902;546;1486064317605
mouse_move;960;540;1486064317613
mouse_move;905;545;1486064317621
mouse_move;960;540;1486064317630
mouse_move;827;557;1486064317638
mouse_move;774;565;1486064317649
mouse_move;960;540;1486064317666
mouse_move;626;586;1486064317666
mouse_move;596;592;1486064317670
mouse_move;960;540;1486064317677
mouse_move;904;550;1486064317686
mouse_move;960;540;1486064317694
mouse_move;951;542;1486064317702
mouse_move;960;540;1486064317710
mouse_move;958;542;1486064317717
mouse_move;960;540;1486064317725
mouse_move;958;543;1486064317733
mouse_move;960;540;1486064317741
mouse_move;954;551;1486064317749
mouse_move;953;556;1486064317757
mouse_move;960;540;1486064317766
mouse_move;957;544;1486064317774
mouse_move;960;540;1486064317781
mouse_move;954;552;1486064317789
mouse_move;960;540;1486064317797
mouse_move;957;545;1486064317805
mouse_move;960;540;1486064317829
mouse_move;942;563;1486064317829
mouse_move;938;569;1486064317830
mouse_move;930;579;1486064317837
mouse_move;960;540;1486064317845
mouse_move;958;545;1486064317853
mouse_move;960;540;1486064317862
mouse_move;958;544;1486064317870
mouse_move;960;540;1486064317877
mouse_move;958;548;1486064317885
mouse_move;960;540;1486064317893
mouse_move;960;542;1486064317901
mouse_move;960;540;1486064317910
mouse_move;960;542;1486064317917
mouse_move;960;540;1486064317925
mouse_move;962;545;1486064317933
mouse_move;960;540;1486064317941
mouse_move;963;542;1486064317949
mouse_move;970;547;1486064317957
mouse_move;960;540;1486064317966
mouse_move;964;542;1486064317985
mouse_move;986;550;1486064317990
mouse_move;960;540;1486064317998
mouse_move;967;542;1486064318006
mouse_move;960;540;1486064318014
mouse_move;968;541;1486064318022
mouse_move;960;540;1486064318030
mouse_move;985;541;1486064318037
mouse_move;960;540;1486064318046
mouse_move;968;540;1486064318053
mouse_move;960;540;1486064318061
mouse_move;967;539;1486064318069
mouse_move;960;540;1486064318077
mouse_move;968;539;1486064318085
mouse_move;960;540;1486064318093
mouse_move;960;540;1486064318102
mouse_move;960;540;1486064318110
mouse_move;960;540;1486064318117
mouse_move;960;540;1486064318125
mouse_move;959;540;1486064318134
mouse_move;957;539;1486064318153
mouse_move;960;540;1486064318157
mouse_move;957;539;1486064318168
mouse_move;954;539;1486064318173
mouse_move;960;540;1486064318182
mouse_move;960;540;1486064318194
mouse_move;947;540;1486064318198
mouse_move;939;540;1486064318206
mouse_move;960;540;1486064318214
mouse_move;950;540;1486064318222
mouse_move;960;540;1486064318230
mouse_move;930;543;1486064318238
mouse_move;960;540;1486064318245
mouse_move;953;541;1486064318253
mouse_move;960;540;1486064318262
mouse_move;957;541;1486064318270
mouse_move;960;540;1486064318277
mouse_move;960;540;1486064318325
mouse_move;960;540;1486064318333
mouse_move;960;540;1486064318341
mouse_move;964;538;1486064318349
mouse_move;966;536;1486064318357
mouse_move;960;540;1486064318365
mouse_move;967;534;1486064318374
mouse_move;960;540;1486064318382
mouse_move;965;537;1486064318394
mouse_move;980;526;1486064318398
mouse_move;986;522;1486064318406
mouse_move;960;540;1486064318414
mouse_move;972;534;1486064318422
mouse_move;960;540;1486064318430
mouse_move;963;539;1486064318438
mouse_move;960;540;1486064318445
mouse_move;962;540;1486064318453
mouse_move;960;540;1486064318461
mouse_move;965;538;1486064318470
mouse_move;960;540;1486064318478
mouse_move;961;539;1486064318486
mouse_move;960;540;1486064318494
mouse_move;962;539;1486064318502
mouse_move;960;540;1486064318510
mouse_move;967;537;1486064318517
mouse_move;960;540;1486064318525
mouse_move;963;538;1486064318533
mouse_move;960;540;1486064318542
mouse_move;963;536;1486064318554
mouse_move;960;540;1486064318558
mouse_move;966;535;1486064318566
mouse_move;971;531;1486064318574
mouse_move;960;540;1486064318582
mouse_move;964;538;1486064318590
mouse_move;960;540;1486064318598
mouse_move;968;531;1486064318606
mouse_move;960;540;1486064318614
mouse_move;961;537;1486064318622
mouse_move;960;540;1486064318630
mouse_move;960;538;1486064318638
mouse_move;960;540;1486064318646
mouse_move;963;536;1486064318653
mouse_move;960;540;1486064318661
mouse_move;962;539;1486064318669
mouse_move;960;540;1486064318677
mouse_move;965;537;1486064318686
mouse_move;960;540;1486064318694
mouse_move;966;538;1486064318702
mouse_move;969;537;1486064318714
mouse_move;977;536;1486064318717
mouse_move;960;540;1486064318725
mouse_move;963;540;1486064318733
mouse_move;960;540;1486064318741
mouse_move;962;540;1486064318749
mouse_move;964;541;1486064318757
mouse_move;960;540;1486064318765
mouse_move;961;540;1486064318774
mouse_move;960;540;1486064318782
mouse_move;963;541;1486064318790
mouse_move;960;540;1486064318798
mouse_move;961;540;1486064318806
mouse_move;960;540;1486064318838
mouse_move;960;540;1486064318846
mouse_move;960;542;1486064318854
mouse_move;960;540;1486064318862
mouse_move;960;540;1486064318870
mouse_move;960;540;1486064318878
mouse_move;960;540;1486064318925
mouse_move;960;540;1486064318944
mouse_move;960;528;1486064318949
mouse_move;960;523;1486064318957
mouse_move;960;540;1486064318965
mouse_move;960;531;1486064318973
mouse_move;960;540;1486064318981
mouse_move;960;538;1486064318989
mouse_move;960;540;1486064318997
mouse_move;961;538;1486064319005
mouse_move;960;540;1486064319013
mouse_move;961;532;1486064319021
mouse_move;960;540;1486064319030
mouse_move;960;537;1486064319038
mouse_move;960;540;1486064319046
mouse_move;960;539;1486064319054
mouse_down_left;960;540;1486064319086
mouse_move;960;540;1486064319445
mouse_move;960;540;1486064319453
mouse_move;960;540;1486064319485
mouse_move;960;540;1486064319493
mouse_move;960;538;1486064319505
mouse_move;960;540;1486064319509
mouse_move;960;539;1486064319517
mouse_move;960;540;1486064319534
mouse_move;960;540;1486064319542
mouse_move;960;540;1486064319566
mouse_move;960;540;1486064319630
mouse_move;960;540;1486064319638
mouse_move;960;540;1486064319646
mouse_move;960;543;1486064319654
mouse_move;960;540;1486064319662
mouse_move;962;544;1486064319670
mouse_move;960;540;1486064319678
mouse_move;961;540;1486064319686
mouse_move;960;540;1486064319693
mouse_move;963;540;1486064319702
mouse_move;960;540;1486064319709
mouse_move;971;536;1486064319717
mouse_move;975;534;1486064319725
mouse_move;960;540;1486064319733
mouse_move;973;533;1486064319746
mouse_move;977;529;1486064319750
mouse_move;982;526;1486064319758
mouse_move;960;540;1486064319766
mouse_move;963;538;1486064319774
mouse_down_left;960;540;1486064319894
mouse_move;960;540;1486064320181
mouse_move;960;538;1486064320189
mouse_move;960;540;1486064320198
mouse_move;960;540;1486064320461
mouse_move;960;540;1486064320502
mouse_move;960;540;1486064320509
mouse_move;958;544;1486064320517
mouse_move;960;540;1486064320525
mouse_move;956;547;1486064320533
mouse_move;960;540;1486064320542
mouse_move;958;543;1486064320550
mouse_move;960;540;1486064320558
mouse_move;960;540;1486064320590
mouse_move;960;540;1486064320598
mouse_move;961;540;1486064320611
mouse_move;963;539;1486064320614
mouse_move;966;534;1486064320622
mouse_move;960;540;1486064320630
mouse_move;964;535;1486064320638
mouse_move;960;540;1486064320646
mouse_move;970;528;1486064320654
mouse_move;960;540;1486064320662
mouse_move;967;533;1486064320670
mouse_move;960;540;1486064320678
mouse_move;971;527;1486064320686
mouse_move;960;540;1486064320694
mouse_move;1002;497;1486064320702
mouse_move;960;540;1486064320709
mouse_move;979;519;1486064320717
mouse_move;960;540;1486064320725
mouse_move;979;520;1486064320733
mouse_move;960;540;1486064320742
mouse_move;1005;493;1486064320749
mouse_move;1019;477;1486064320757
mouse_move;1055;436;1486064320769
mouse_move;1064;426;1486064320773
mouse_move;960;540;1486064320781
mouse_move;974;521;1486064320789
mouse_move;960;540;1486064320797
mouse_move;962;535;1486064320805
mouse_move;960;540;1486064320966
mouse_move;960;540;1486064320973
mouse_move;960;540;1486064320981
mouse_move;960;545;1486064320989
mouse_move;960;540;1486064320997
mouse_move;960;543;1486064321005
mouse_move;960;540;1486064321014
mouse_move;959;543;1486064321022
mouse_move;960;540;1486064321030
mouse_move;956;553;1486064321038
mouse_move;954;557;1486064321046
mouse_move;950;567;1486064321054
mouse_move;949;571;1486064321062
mouse_move;942;583;1486064321070
mouse_move;938;587;1486064321081
mouse_move;935;595;1486064321085
mouse_move;924;608;1486064321093
mouse_move;920;614;1486064321101
mouse_move;915;618;1486064321110
mouse_move;906;627;1486064321117
mouse_move;903;629;1486064321125
mouse_move;900;632;1486064321134
mouse_move;897;633;1486064321141
mouse_move;897;633;1486064321149
mouse_move;895;634;1486064321157
mouse_move;893;634;1486064321174
mouse_move;893;634;1486064321181
mouse_move;892;634;1486064321189
mouse_move;892;634;1486064321197
mouse_move;890;632;1486064321206
mouse_move;889;629;1486064321214
mouse_move;888;626;1486064321222
mouse_move;885;615;1486064321230
mouse_move;883;611;1486064321238
mouse_move;882;607;1486064321256
mouse_move;878;590;1486064321261
mouse_move;877;586;1486064321269
mouse_move;876;572;1486064321277
mouse_move;876;568;1486064321286
mouse_move;875;556;1486064321294
mouse_move;875;552;1486064321302
mouse_move;875;548;1486064321310
mouse_move;875;535;1486064321318
mouse_move;875;529;1486064321326
mouse_move;875;525;1486064321334
mouse_move;875;514;1486064321342
mouse_move;875;509;1486064321350
mouse_move;875;505;1486064321357
mouse_move;876;496;1486064321365
mouse_move;876;493;1486064321373
mouse_move;877;491;1486064321381
mouse_move;878;487;1486064321389
mouse_move;878;487;1486064321397
mouse_move;878;485;1486064321405
mouse_move;878;485;1486064321494
mouse_move;878;485;1486064321502
mouse_move;878;489;1486064321510
mouse_move;878;491;1486064321518
mouse_move;878;497;1486064321526
mouse_move;878;500;1486064321534
mouse_move;877;513;1486064321541
mouse_move;876;522;1486064321549
mouse_move;875;532;1486064321557
mouse_move;874;558;1486064321565
mouse_move;873;569;1486064321574
mouse_move;870;596;1486064321581
mouse_move;869;606;1486064321589
mouse_move;869;616;1486064321597
mouse_move;867;636;1486064321605
mouse_move;866;643;1486064321613
mouse_move;866;650;1486064321621
mouse_move;865;666;1486064321629
mouse_move;864;673;1486064321638
mouse_move;863;679;1486064321646
mouse_move;861;692;1486064321657
mouse_move;860;698;1486064321661
mouse_move;859;703;1486064321670
mouse_move;857;714;1486064321678
mouse_move;857;716;1486064321685
mouse_move;856;720;1486064321693
mouse_move;856;720;1486064321702
mouse_move;856;721;1486064321710
mouse_move;856;722;1486064321734
mouse_move;856;722;1486064321741
mouse_move;855;722;1486064321749
mouse_move;855;722;1486064321757
mouse_move;853;715;1486064321766
mouse_move;853;714;1486064321774
mouse_move;852;708;1486064321782
mouse_move;852;706;1486064321790
mouse_move;852;703;1486064321830
mouse_move;851;703;1486064321926
mouse_move;852;703;1486064321934
mouse_move;853;703;1486064321990
mouse_move;853;703;1486064322003
mouse_move;853;703;1486064322005
mouse_move;852;704;1486064322014
mouse_move;851;706;1486064322022
mouse_move;850;708;1486064322030
mouse_move;849;712;1486064322037
mouse_move;848;714;1486064322046
mouse_move;847;715;1486064322054
mouse_move;847;716;1486064322062
mouse_move;845;719;1486064322070
mouse_move;843;721;1486064322077
mouse_move;841;722;1486064322086
mouse_move;840;722;1486064322094
mouse_move;837;725;1486064322102
mouse_move;835;725;1486064322110
mouse_move;835;726;1486064322117
mouse_move;834;726;1486064322125
mouse_move;833;726;1486064322141
mouse_move;832;726;1486064322206
mouse_move;832;726;1486064322246
mouse_move;832;726;1486064322258
mouse_move;832;725;1486064322269
mouse_move;832;725;1486064322277
mouse_move;832;724;1486064322293
mouse_move;832;723;1486064322301
mouse_move;832;721;1486064322309
mouse_move;832;720;1486064322317
mouse_move;831;718;1486064322325
mouse_move;831;712;1486064322333
mouse_move;831;709;1486064322341
mouse_move;831;705;1486064322349
mouse_move;831;694;1486064322357
mouse_move;831;684;1486064322366
mouse_move;831;678;1486064322374
mouse_move;831;671;1486064322382
mouse_move;831;653;1486064322390
mouse_move;832;645;1486064322398
mouse_move;832;638;1486064322406
mouse_move;834;618;1486064322414
mouse_move;835;609;1486064322422
mouse_move;835;601;1486064322433
mouse_move;836;585;1486064322438
mouse_move;836;579;1486064322445
mouse_move;836;574;1486064322454
mouse_move;836;563;1486064322461
mouse_move;837;560;1486064322469
mouse_move;837;556;1486064322477
mouse_move;837;556;1486064322493
mouse_move;837;555;1486064322517
mouse_move;837;554;1486064322525
mouse_move;837;554;1486064322533
mouse_move;837;553;1486064322766
mouse_move;837;556;1486064322774
mouse_move;837;561;1486064322782
mouse_move;837;570;1486064322790
mouse_move;837;576;1486064322798
mouse_move;837;581;1486064322806
mouse_move;837;600;1486064322814
mouse_move;837;608;1486064322822
mouse_move;837;616;1486064322830
mouse_move;837;638;1486064322844
mouse_move;837;647;1486064322845
mouse_move;837;671;1486064322853
mouse_move;837;680;1486064322861
mouse_move;837;689;1486064322869
mouse_move;837;711;1486064322877
mouse_move;837;717;1486064322886
mouse_move;837;723;1486064322894
mouse_move;837;735;1486064322902
mouse_move;837;737;1486064322910
mouse_move;837;740;1486064322918
mouse_move;837;740;1486064322926
mouse_move;837;741;1486064322934
mouse_move;837;742;1486064322942
mouse_move;837;742;1486064322957
mouse_move;837;743;1486064322966
mouse_move;837;743;1486064322973
mouse_move;836;743;1486064322982
mouse_move;835;743;1486064322989
mouse_move;835;743;1486064322998
mouse_move;833;743;1486064323009
mouse_move;830;744;1486064323013
mouse_move;827;744;1486064323021
mouse_move;824;745;1486064323030
mouse_move;822;746;1486064323038
mouse_move;822;746;1486064323045
mouse_move;822;747;1486064323053
mouse_move;822;747;1486064323141
mouse_move;822;747;1486064323150
mouse_move;822;746;1486064323157
mouse_move;822;746;1486064323165
mouse_move;822;744;1486064323174
mouse_move;822;742;1486064323182
mouse_move;821;738;1486064323190
mouse_move;820;736;1486064323197
mouse_move;819;734;1486064323206
mouse_move;819;732;1486064323213
mouse_move;819;730;1486064323222
mouse_move;819;724;1486064323230
mouse_move;819;721;1486064323238
mouse_move;819;719;1486064323249
mouse_move;819;716;1486064323254
mouse_move;819;714;1486064323262
mouse_move;817;707;1486064323270
mouse_move;816;704;1486064323277
mouse_move;814;701;1486064323285
mouse_move;809;690;1486064323294
mouse_move;806;686;1486064323302
mouse_move;800;678;1486064323398
mouse_move;800;677;1486064323406
mouse_move;799;677;1486064323413
mouse_move;797;678;1486064323421
mouse_move;796;679;1486064323430
mouse_move;793;681;1486064323437
mouse_move;793;683;1486064323446
mouse_move;793;684;1486064323454
mouse_move;793;687;1486064323462
mouse_move;793;689;1486064323470
mouse_move;793;690;1486064323477
mouse_move;793;692;1486064323485
mouse_move;794;692;1486064323498
mouse_move;794;695;1486064323517
mouse_move;795;695;1486064323534
mouse_move;796;695;1486064323549
mouse_move;796;695;1486064323566
mouse_move;797;695;1486064323582
mouse_move;797;695;1486064323590
mouse_move;798;694;1486064323598
mouse_move;798;693;1486064323606
mouse_move;801;691;1486064323613
mouse_move;802;689;1486064323622
mouse_move;803;688;1486064323630
mouse_move;807;684;1486064323637
mouse_move;809;682;1486064323645
mouse_move;811;681;1486064323653
mouse_move;818;674;1486064323662
mouse_move;822;670;1486064323670
mouse_move;825;667;1486064323677
mouse_move;836;655;1486064323685
mouse_move;841;650;1486064323694
mouse_move;846;645;1486064323705
mouse_move;858;631;1486064323709
mouse_move;863;626;1486064323718
mouse_move;868;620;1486064323726
mouse_move;880;608;1486064323734
mouse_move;883;605;1486064323741
mouse_move;888;600;1486064323749
mouse_move;896;590;1486064323757
mouse_move;899;586;1486064323766
mouse_move;901;583;1486064323774
mouse_move;907;575;1486064323782
mouse_move;910;573;1486064323790
mouse_move;911;571;1486064323797
mouse_move;915;565;1486064323805
mouse_move;916;563;1486064323814
mouse_move;918;560;1486064323822
mouse_move;921;554;1486064323830
mouse_move;922;551;1486064323838
mouse_move;925;545;1486064323845
mouse_move;926;543;1486064323853
mouse_move;928;540;1486064323865
mouse_move;930;535;1486064323869
mouse_move;931;533;1486064323878
mouse_move;932;531;1486064323886
mouse_move;934;525;1486064323894
mouse_move;934;523;1486064323902
mouse_move;935;521;1486064323910
mouse_move;937;517;1486064323917
mouse_move;937;515;1486064323926
mouse_move;937;512;1486064323934
mouse_move;938;508;1486064323942
mouse_move;938;507;1486064323949
mouse_move;938;506;1486064323957
mouse_move;938;504;1486064323966
mouse_move;938;503;1486064323974
mouse_move;938;503;1486064323982
mouse_move;938;502;1486064323990
mouse_move;938;501;1486064324157
mouse_move;938;501;1486064324165
mouse_move;938;502;1486064324174
mouse_move;937;503;1486064324192
mouse_move;936;509;1486064324198
mouse_move;935;512;1486064324205
mouse_move;933;520;1486064324214
mouse_move;931;526;1486064324222
mouse_move;931;530;1486064324229
mouse_move;926;546;1486064324237
mouse_move;926;554;1486064324245
mouse_move;922;566;1486064324253
mouse_move;921;572;1486064324262
mouse_move;920;579;1486064324269
mouse_move;918;600;1486064324277
mouse_move;918;608;1486064324285
mouse_move;918;628;1486064324294
mouse_move;918;637;1486064324301
mouse_move;918;645;1486064324310
mouse_move;918;667;1486064324318
mouse_move;917;675;1486064324326
