event_type;pos_x;pos_y;time
mouse_move;959;539;1488724658910
mouse_move;958;539;1488724658923
mouse_move;957;539;1488724658927
mouse_move;960;540;1488724658935
mouse_move;958;540;1488724658943
mouse_move;960;540;1488724658951
mouse_move;959;540;1488724658959
mouse_move;960;540;1488724658967
mouse_move;960;540;1488724658982
mouse_move;958;540;1488724658990
mouse_move;960;540;1488724658999
mouse_move;959;540;1488724659007
mouse_move;960;540;1488724659023
mouse_move;960;540;1488724659046
mouse_move;960;540;1488724659086
mouse_move;960;540;1488724659127
mouse_move;960;540;1488724659142
mouse_move;960;540;1488724659167
mouse_move;960;540;1488724659191
mouse_move;960;540;1488724659223
mouse_move;960;540;1488724659263
mouse_move;960;540;1488724659351
mouse_move;960;540;1488724659886
mouse_move;960;540;1488724659943
mouse_move;960;540;1488724659999
mouse_move;960;540;1488724660071
mouse_move;960;540;1488724660222
mouse_move;960;540;1488724660271
mouse_move;960;540;1488724660294
mouse_move;960;540;1488724660359
mouse_move;960;540;1488724660838
mouse_move;960;540;1488724660967
mouse_move;960;540;1488724661095
mouse_move;960;540;1488724661175
mouse_move;960;540;1488724661366
mouse_move;960;540;1488724661710
mouse_move;960;540;1488724662014
mouse_move;960;540;1488724662103
mouse_move;960;540;1488724662134
mouse_move;960;540;1488724662182
mouse_move;960;540;1488724662287
mouse_move;960;540;1488724663151
mouse_move;960;540;1488724663159
mouse_move;962;539;1488724663167
mouse_move;960;540;1488724663175
mouse_move;964;538;1488724663182
mouse_move;960;540;1488724663190
mouse_move;966;537;1488724663199
mouse_move;960;540;1488724663207
mouse_move;970;538;1488724663215
mouse_move;960;540;1488724663223
mouse_move;970;538;1488724663231
mouse_move;960;540;1488724663238
mouse_move;970;538;1488724663246
mouse_move;960;540;1488724663254
mouse_move;973;537;1488724663263
mouse_move;960;540;1488724663270
mouse_move;973;537;1488724663279
mouse_move;960;540;1488724663286
mouse_move;970;536;1488724663294
mouse_move;960;540;1488724663303
mouse_move;972;537;1488724663315
mouse_move;960;540;1488724663319
mouse_move;981;536;1488724663327
mouse_move;1005;530;1488724663335
mouse_move;960;540;1488724663343
mouse_move;960;540;1488724663350
mouse_move;983;539;1488724663358
mouse_move;1006;536;1488724663366
mouse_move;960;540;1488724663375
mouse_move;975;539;1488724663383
mouse_move;960;540;1488724663391
mouse_move;971;540;1488724663399
mouse_move;960;540;1488724663407
mouse_move;971;540;1488724663415
mouse_move;960;540;1488724663423
mouse_move;971;542;1488724663431
mouse_move;960;540;1488724663439
mouse_move;969;542;1488724663447
mouse_move;960;540;1488724663455
mouse_move;968;543;1488724663463
mouse_move;975;544;1488724663475
mouse_move;981;546;1488724663478
mouse_move;960;540;1488724663486
mouse_move;962;540;1488724663494
mouse_move;960;540;1488724663519
mouse_move;960;540;1488724663527
mouse_move;960;540;1488724663534
mouse_move;954;537;1488724663543
mouse_move;943;535;1488724663551
mouse_move;960;540;1488724663559
mouse_move;930;530;1488724663567
mouse_move;960;540;1488724663575
mouse_move;922;527;1488724663583
mouse_move;960;540;1488724663591
mouse_move;925;528;1488724663599
mouse_move;960;540;1488724663607
mouse_move;935;529;1488724663614
mouse_move;960;540;1488724663622
mouse_move;944;529;1488724663631
mouse_move;960;540;1488724663639
mouse_move;949;533;1488724663652
mouse_move;960;540;1488724663654
mouse_move;954;532;1488724663663
mouse_move;960;540;1488724663671
mouse_move;958;533;1488724663679
mouse_move;960;540;1488724663687
mouse_move;960;535;1488724663695
mouse_move;960;540;1488724663702
mouse_move;959;533;1488724663711
mouse_move;959;527;1488724663718
mouse_move;960;540;1488724663727
mouse_move;960;540;1488724663734
mouse_move;959;538;1488724663743
mouse_move;960;540;1488724663751
mouse_move;959;538;1488724663759
mouse_move;958;537;1488724663767
mouse_move;960;540;1488724663775
mouse_move;959;538;1488724663783
mouse_move;960;540;1488724663791
mouse_move;959;538;1488724663799
mouse_move;955;533;1488724663810
mouse_move;952;530;1488724663814
mouse_move;960;540;1488724663822
mouse_move;956;535;1488724663831
mouse_move;960;540;1488724663839
mouse_move;954;534;1488724663846
mouse_move;960;540;1488724663854
mouse_move;955;534;1488724663863
mouse_move;960;540;1488724663871
mouse_move;959;535;1488724663879
mouse_move;960;540;1488724663887
mouse_move;960;534;1488724663895
mouse_move;960;540;1488724663903
mouse_move;956;534;1488724663910
mouse_move;960;540;1488724663918
mouse_move;955;535;1488724663927
mouse_move;960;540;1488724663935
mouse_move;954;536;1488724663943
mouse_move;950;532;1488724663951
mouse_move;960;540;1488724663959
mouse_move;955;538;1488724663976
mouse_move;952;535;1488724663982
mouse_move;960;540;1488724663990
mouse_move;958;540;1488724663998
mouse_move;960;540;1488724664006
mouse_move;959;539;1488724664014
mouse_move;960;540;1488724664022
mouse_move;959;539;1488724664031
mouse_move;960;540;1488724664039
mouse_move;959;538;1488724664046
mouse_move;960;540;1488724664054
mouse_move;958;536;1488724664063
mouse_move;960;540;1488724664071
mouse_move;958;535;1488724664078
mouse_move;960;540;1488724664086
mouse_move;956;532;1488724664095
mouse_move;960;540;1488724664102
mouse_move;956;530;1488724664110
mouse_move;960;540;1488724664118
mouse_move;958;529;1488724664126
mouse_move;955;518;1488724664143
mouse_move;949;495;1488724664150
mouse_move;960;540;1488724664158
mouse_move;958;528;1488724664167
mouse_move;960;540;1488724664175
mouse_move;957;527;1488724664183
mouse_move;960;540;1488724664191
mouse_move;956;527;1488724664199
mouse_move;960;540;1488724664207
mouse_move;957;528;1488724664214
mouse_move;960;540;1488724664222
mouse_move;958;528;1488724664230
mouse_move;960;540;1488724664238
mouse_move;958;530;1488724664246
mouse_move;960;540;1488724664254
mouse_move;959;532;1488724664262
mouse_move;960;540;1488724664270
mouse_move;959;534;1488724664278
mouse_move;960;540;1488724664286
mouse_move;960;536;1488724664295
mouse_move;959;531;1488724664306
mouse_move;959;528;1488724664311
mouse_move;960;540;1488724664319
mouse_move;960;538;1488724664327
mouse_move;960;540;1488724664334
mouse_move;960;540;1488724664422
mouse_move;960;541;1488724664431
mouse_move;960;540;1488724664439
mouse_move;960;542;1488724664447
mouse_move;960;540;1488724664455
mouse_move;960;544;1488724664463
mouse_move;960;540;1488724664471
mouse_move;961;545;1488724664478
mouse_move;960;540;1488724664486
mouse_move;961;549;1488724664494
mouse_move;962;557;1488724664502
mouse_move;960;540;1488724664510
mouse_move;960;540;1488724664518
mouse_move;960;546;1488724664526
mouse_move;961;552;1488724664534
mouse_move;961;557;1488724664549
mouse_move;962;562;1488724664551
mouse_move;960;540;1488724664559
mouse_move;961;544;1488724664567
mouse_move;960;540;1488724664575
mouse_down_left;960;540;1488724664607
mouse_move;960;540;1488724664703
mouse_move;960;540;1488724664783
mouse_move;960;540;1488724664791
mouse_move;960;540;1488724664807
mouse_move;960;540;1488724664822
mouse_move;960;540;1488724664838
mouse_move;960;540;1488724664854
mouse_move;960;540;1488724664942
mouse_move;959;539;1488724664950
mouse_move;959;539;1488724664958
mouse_move;958;539;1488724664982
mouse_move;959;538;1488724664990
mouse_move;961;538;1488724665567
mouse_move;963;541;1488724665575
mouse_move;963;543;1488724665587
mouse_move;964;545;1488724665591
mouse_move;964;548;1488724665599
mouse_move;964;550;1488724665607
mouse_move;966;554;1488724666031
mouse_move;966;553;1488724666046
mouse_move;966;553;1488724666078
mouse_move;966;553;1488724666822
mouse_move;965;552;1488724666830
mouse_move;964;552;1488724666838
mouse_move;962;551;1488724666846
mouse_move;960;550;1488724666854
mouse_move;958;549;1488724666863
mouse_move;957;549;1488724666871
mouse_move;956;549;1488724666951
mouse_move;955;549;1488724666959
mouse_move;954;549;1488724666967
mouse_move;954;551;1488724666975
mouse_move;951;554;1488724666983
mouse_move;949;556;1488724667286
mouse_move;947;554;1488724667298
mouse_move;946;552;1488724667303
mouse_move;944;550;1488724667311
mouse_move;942;549;1488724667319
mouse_move;940;546;1488724667327
mouse_move;937;544;1488724667335
mouse_move;935;543;1488724667343
mouse_move;933;540;1488724667351
mouse_move;931;539;1488724667359
mouse_move;928;538;1488724667366
mouse_move;926;537;1488724667375
mouse_move;923;536;1488724667382
mouse_move;922;535;1488724667390
mouse_move;920;534;1488724667398
mouse_move;919;534;1488724667406
mouse_move;918;534;1488724667423
mouse_move;917;533;1488724667431
mouse_move;917;533;1488724667438
mouse_move;916;533;1488724667622
mouse_move;916;533;1488724669030
mouse_move;916;533;1488724669049
mouse_move;916;534;1488724669055
mouse_move;916;535;1488724669063
mouse_move;916;535;1488724669071
mouse_move;916;536;1488724669079
mouse_move;917;537;1488724669095
mouse_move;917;538;1488724669118
mouse_move;918;539;1488724669214
mouse_move;920;539;1488724669335
mouse_move;921;539;1488724669359
mouse_move;923;539;1488724669519
mouse_move;923;538;1488724669623
mouse_move;923;538;1488724670014
mouse_move;960;540;1488724670175
mouse_move;960;540;1488724670286
mouse_move;960;540;1488724671567
mouse_move;960;540;1488724671575
mouse_move;960;540;1488724671583
mouse_move;958;540;1488724671591
mouse_move;960;540;1488724671599
mouse_move;953;542;1488724671607
mouse_move;960;540;1488724671615
mouse_move;948;543;1488724671623
mouse_move;960;540;1488724671631
mouse_move;947;544;1488724671639
mouse_move;960;540;1488724671647
mouse_move;960;541;1488724671655
mouse_move;960;540;1488724671663
mouse_move;972;542;1488724671670
mouse_move;960;540;1488724671679
mouse_move;978;540;1488724671687
mouse_move;960;540;1488724671695
mouse_move;991;538;1488724671706
mouse_move;960;540;1488724671711
mouse_move;1000;532;1488724671719
mouse_move;960;540;1488724671727
mouse_move;1003;531;1488724671735
mouse_move;960;540;1488724671743
mouse_move;1003;528;1488724671751
mouse_move;960;540;1488724671758
mouse_move;1005;532;1488724671767
mouse_move;1044;529;1488724671775
mouse_move;960;540;1488724671782
mouse_move;994;537;1488724671790
mouse_move;960;540;1488724671799
mouse_move;976;540;1488724671807
mouse_move;960;540;1488724671815
mouse_move;966;540;1488724671823
mouse_move;960;540;1488724671831
mouse_move;960;541;1488724671839
mouse_move;960;540;1488724671846
mouse_move;961;542;1488724671854
mouse_move;962;542;1488724671866
mouse_move;964;543;1488724671870
mouse_move;960;540;1488724671878
mouse_move;962;542;1488724671886
mouse_move;960;540;1488724671895
mouse_move;963;541;1488724671903
mouse_move;960;540;1488724671910
mouse_move;963;541;1488724671918
mouse_move;960;540;1488724671927
mouse_move;961;540;1488724671935
mouse_move;960;540;1488724671943
mouse_move;962;540;1488724671951
mouse_move;967;540;1488724671959
mouse_move;975;540;1488724671967
mouse_move;986;540;1488724671975
mouse_move;960;540;1488724671983
mouse_move;972;539;1488724671991
mouse_move;960;540;1488724671999
mouse_move;964;540;1488724672006
mouse_down_left;960;540;1488724672039
mouse_move;960;540;1488724672094
mouse_move;960;540;1488724672103
mouse_move;960;540;1488724672111
mouse_move;956;541;1488724672119
mouse_move;960;540;1488724672127
mouse_move;954;542;1488724672135
mouse_move;960;540;1488724672143
mouse_move;955;541;1488724672151
mouse_move;949;543;1488724672159
mouse_move;960;540;1488724672167
mouse_move;956;541;1488724672175
mouse_move;960;540;1488724672182
mouse_move;960;540;1488724672454
mouse_move;961;540;1488724672479
mouse_move;962;540;1488724672495
mouse_move;962;540;1488724672503
mouse_move;963;541;1488724672510
mouse_move;964;541;1488724672518
mouse_move;965;542;1488724672535
mouse_move;966;543;1488724673103
mouse_move;968;543;1488724673486
mouse_move;970;543;1488724673494
mouse_move;970;544;1488724673503
mouse_move;971;545;1488724673510
mouse_move;972;545;1488724673519
mouse_move;973;546;1488724673527
mouse_move;974;546;1488724673535
mouse_move;960;540;1488724674199
mouse_move;960;540;1488724674215
mouse_move;961;540;1488724674223
mouse_move;960;540;1488724674231
mouse_move;961;538;1488724674239
mouse_move;960;540;1488724674246
mouse_move;961;536;1488724674254
mouse_move;960;540;1488724674262
mouse_move;960;532;1488724674271
mouse_move;960;540;1488724674278
mouse_move;954;530;1488724674286
mouse_move;960;540;1488724674294
mouse_move;954;533;1488724674303
mouse_move;952;527;1488724674322
mouse_move;952;523;1488724674326
mouse_move;960;540;1488724674335
mouse_move;963;540;1488724674343
mouse_move;960;540;1488724674351
mouse_move;971;545;1488724674358
mouse_move;960;540;1488724674366
mouse_move;976;551;1488724674375
mouse_move;960;540;1488724674383
mouse_move;982;557;1488724674391
mouse_move;960;540;1488724674399
mouse_move;977;561;1488724674407
mouse_move;960;540;1488724674414
mouse_move;972;558;1488724674422
mouse_move;960;540;1488724674430
mouse_move;965;552;1488724674439
mouse_move;960;540;1488724674447
mouse_move;962;550;1488724674455
mouse_move;960;540;1488724674463
mouse_move;960;548;1488724674471
mouse_move;960;554;1488724674483
mouse_move;960;559;1488724674486
mouse_move;958;564;1488724674494
mouse_move;960;540;1488724674503
mouse_move;959;543;1488724674510
mouse_move;960;540;1488724674519
mouse_move;960;543;1488724674527
mouse_move;960;540;1488724674535
mouse_move;960;543;1488724674543
mouse_move;960;540;1488724674550
mouse_move;960;540;1488724674567
mouse_move;960;540;1488724674575
mouse_move;960;540;1488724674582
mouse_move;957;538;1488724674590
mouse_move;960;540;1488724674599
mouse_move;956;534;1488724674607
mouse_move;960;540;1488724674614
mouse_move;953;530;1488724674622
mouse_move;960;540;1488724674630
mouse_move;945;520;1488724674639
mouse_move;930;498;1488724674652
mouse_move;909;473;1488724674655
mouse_move;960;540;1488724674663
mouse_move;947;521;1488724674671
mouse_move;936;504;1488724674678
mouse_move;960;540;1488724674686
mouse_move;956;529;1488724674694
mouse_move;960;540;1488724674702
mouse_move;960;528;1488724674710
mouse_move;960;540;1488724674719
mouse_move;960;528;1488724674727
mouse_move;960;540;1488724674735
mouse_move;962;526;1488724674743
mouse_move;960;540;1488724674751
mouse_move;960;528;1488724674759
mouse_move;960;540;1488724674767
mouse_move;958;528;1488724674775
mouse_move;960;540;1488724674783
mouse_move;957;531;1488724674791
mouse_move;960;540;1488724674799
mouse_move;957;534;1488724674810
mouse_move;960;540;1488724674815
mouse_move;956;535;1488724674823
mouse_move;951;529;1488724674831
mouse_move;946;525;1488724674839
mouse_move;960;540;1488724674847
mouse_move;952;536;1488724674855
mouse_move;960;540;1488724674862
mouse_move;953;534;1488724674871
mouse_move;960;540;1488724674879
mouse_move;957;536;1488724674887
mouse_move;952;532;1488724674895
mouse_move;960;540;1488724674903
mouse_move;958;537;1488724674910
mouse_move;960;540;1488724674918
mouse_move;958;538;1488724674927
mouse_move;960;540;1488724674935
mouse_move;959;538;1488724674943
mouse_move;960;540;1488724674950
mouse_move;960;540;1488724674958
mouse_move;960;539;1488724674975
mouse_down_left;960;540;1488724675023
mouse_move;960;540;1488724676630
mouse_move;961;540;1488724676638
mouse_move;963;540;1488724676647
mouse_move;964;540;1488724676655
mouse_move;965;540;1488724676663
mouse_move;966;540;1488724676670
mouse_move;967;540;1488724676895
mouse_move;969;541;1488724676903
mouse_move;972;542;1488724676910
mouse_move;977;542;1488724676918
mouse_move;982;542;1488724676926
mouse_move;990;542;1488724676935
mouse_move;998;542;1488724676942
mouse_move;1000;542;1488724676958
mouse_move;998;542;1488724676966
mouse_move;995;544;1488724676975
mouse_move;994;545;1488724676982
mouse_move;991;547;1488724678231
mouse_move;989;547;1488724678244
mouse_move;987;547;1488724678255
mouse_move;987;548;1488724678286
mouse_move;987;549;1488724678294
mouse_move;987;550;1488724678302
mouse_move;987;555;1488724678311
mouse_move;990;559;1488724678319
mouse_move;960;540;1488724678326
mouse_move;960;540;1488724678334
mouse_move;961;544;1488724678342
mouse_move;960;540;1488724678655
mouse_move;961;539;1488724678663
mouse_move;960;540;1488724678671
mouse_move;960;540;1488724678678
mouse_move;960;540;1488724678687
mouse_move;960;540;1488724678695
mouse_move;960;540;1488724678711
mouse_move;960;540;1488724678719
mouse_move;960;540;1488724678735
mouse_move;960;539;1488724678743
mouse_move;958;539;1488724678762
mouse_move;956;539;1488724678767
mouse_move;960;540;1488724678775
mouse_move;960;540;1488724678846
mouse_move;960;540;1488724678855
mouse_move;969;542;1488724678863
mouse_move;960;540;1488724678871
mouse_move;971;540;1488724678879
mouse_move;960;540;1488724678887
mouse_move;973;540;1488724678895
mouse_move;960;540;1488724678903
mouse_move;984;540;1488724678911
mouse_move;960;540;1488724678918
mouse_move;1005;543;1488724678926
mouse_move;960;540;1488724678934
mouse_move;1010;546;1488724678943
mouse_move;960;540;1488724678951
mouse_move;998;549;1488724678958
mouse_move;960;540;1488724678967
mouse_move;990;550;1488724678975
mouse_move;1008;560;1488724678986
mouse_move;1026;569;1488724678991
mouse_move;1038;577;1488724678999
mouse_move;960;540;1488724679007
mouse_move;969;546;1488724679015
mouse_move;960;540;1488724679023
mouse_move;964;541;1488724679031
mouse_move;960;540;1488724679047
mouse_move;960;540;1488724679055
mouse_move;960;537;1488724679063
mouse_move;960;540;1488724679071
mouse_move;954;535;1488724679078
mouse_move;960;540;1488724679086
mouse_move;945;530;1488724679094
mouse_move;960;540;1488724679102
mouse_move;928;518;1488724679110
mouse_move;960;540;1488724679119
mouse_move;918;521;1488724679127
mouse_move;960;540;1488724679134
mouse_move;918;521;1488724679142
mouse_move;877;506;1488724679155
mouse_move;839;495;1488724679158
mouse_move;960;540;1488724679167
mouse_move;924;530;1488724679175
mouse_move;895;521;1488724679182
mouse_move;865;513;1488724679190
mouse_move;832;505;1488724679199
mouse_move;960;540;1488724679207
mouse_move;927;532;1488724679215
mouse_move;960;540;1488724679223
mouse_move;927;530;1488724679231
mouse_move;960;540;1488724679239
mouse_move;935;528;1488724679246
mouse_move;960;540;1488724679254
mouse_move;939;530;1488724679263
mouse_move;960;540;1488724679271
mouse_move;943;533;1488724679279
mouse_move;960;540;1488724679287
mouse_move;945;535;1488724679294
mouse_move;960;540;1488724679303
mouse_move;949;537;1488724679314
mouse_move;960;540;1488724679319
mouse_move;950;538;1488724679327
mouse_move;960;540;1488724679334
mouse_move;950;539;1488724679343
mouse_move;960;540;1488724679351
mouse_move;950;539;1488724679359
mouse_move;960;540;1488724679367
mouse_move;952;539;1488724679375
mouse_move;948;539;1488724679382
mouse_move;960;540;1488724679391
mouse_move;957;540;1488724679399
mouse_move;960;540;1488724679407
mouse_move;956;542;1488724679414
mouse_move;960;540;1488724679422
mouse_move;954;543;1488724679431
mouse_move;960;540;1488724679439
mouse_move;952;544;1488724679447
mouse_move;960;540;1488724679455
mouse_move;953;545;1488724679463
mouse_move;949;548;1488724679475
mouse_move;947;551;1488724679479
mouse_move;960;540;1488724679487
mouse_move;960;541;1488724679495
mouse_move;960;540;1488724679503
mouse_move;960;541;1488724679511
mouse_move;960;540;1488724679519
mouse_move;962;541;1488724679527
mouse_move;960;540;1488724679535
mouse_move;962;542;1488724679543
mouse_move;960;540;1488724679551
mouse_move;964;542;1488724679559
mouse_move;960;540;1488724679567
mouse_move;964;542;1488724679575
mouse_move;967;546;1488724679582
mouse_move;960;540;1488724679591
mouse_move;963;543;1488724679599
mouse_move;960;540;1488724679607
mouse_move;961;542;1488724679615
mouse_move;960;540;1488724679630
mouse_move;960;540;1488724679655
mouse_move;960;540;1488724679678
mouse_down_left;960;540;1488724679678
mouse_move;960;540;1488724679759
mouse_move;960;540;1488724679775
mouse_move;960;540;1488724679791
mouse_move;960;540;1488724679807
mouse_move;960;540;1488724679918
mouse_move;960;541;1488724679926
mouse_move;960;541;1488724680119
mouse_move;961;541;1488724680135
mouse_move;963;541;1488724680151
mouse_move;964;541;1488724680263
mouse_move;965;541;1488724680279
mouse_move;966;541;1488724680295
mouse_move;968;540;1488724680607
mouse_move;968;540;1488724681318
mouse_move;969;540;1488724681415
mouse_move;969;540;1488724681566
mouse_move;969;540;1488724681574
mouse_move;969;541;1488724681592
mouse_move;970;542;1488724681710
mouse_move;971;542;1488724681718
mouse_move;972;543;1488724681727
mouse_move;972;546;1488724681735
mouse_move;971;548;1488724681743
mouse_move;968;550;1488724681751
mouse_move;968;551;1488724681759
mouse_move;968;552;1488724681942
mouse_move;969;552;1488724682110
mouse_move;973;551;1488724682543
mouse_move;973;551;1488724682559
mouse_move;972;550;1488724682574
mouse_move;972;550;1488724682839
mouse_move;971;550;1488724682911
mouse_move;971;550;1488724682967
mouse_move;970;551;1488724684535
mouse_move;970;552;1488724684751
mouse_move;970;552;1488724684903
mouse_move;971;552;1488724684990
mouse_move;971;552;1488724687015
mouse_move;972;552;1488724687039
mouse_move;960;540;1488724691294
mouse_move;961;540;1488724691303
mouse_move;962;540;1488724691310
mouse_move;960;540;1488724691318
mouse_move;961;538;1488724691326
mouse_move;960;540;1488724691335
mouse_move;962;533;1488724691343
mouse_move;960;540;1488724691350
mouse_move;962;529;1488724691358
mouse_move;960;540;1488724691367
mouse_move;961;528;1488724691375
mouse_move;960;540;1488724691383
mouse_move;960;530;1488724691391
mouse_move;960;540;1488724691399
mouse_move;960;532;1488724691407
mouse_move;960;540;1488724691414
mouse_move;959;533;1488724691423
mouse_move;960;540;1488724691430
mouse_move;956;532;1488724691443
mouse_move;960;540;1488724691446
mouse_move;953;532;1488724691454
mouse_move;960;540;1488724691463
mouse_move;952;531;1488724691471
mouse_move;944;521;1488724691479
mouse_move;960;540;1488724691487
mouse_move;953;531;1488724691494
mouse_move;960;540;1488724691503
mouse_move;953;531;1488724691510
mouse_move;960;540;1488724691518
mouse_move;958;531;1488724691526
mouse_move;960;540;1488724691535
mouse_move;960;534;1488724691542
mouse_move;960;540;1488724691550
mouse_move;964;534;1488724691558
mouse_move;960;540;1488724691566
mouse_move;968;535;1488724691575
mouse_move;960;540;1488724691582
mouse_move;974;534;1488724691590
mouse_move;990;530;1488724691602
mouse_move;1006;526;1488724691607
mouse_move;960;540;1488724691615
mouse_move;972;540;1488724691623
mouse_move;960;540;1488724691630
mouse_move;966;543;1488724691639
mouse_move;960;540;1488724691647
mouse_move;962;545;1488724691654
mouse_move;964;552;1488724691662
mouse_move;965;559;1488724691671
mouse_move;960;540;1488724691678
mouse_move;960;548;1488724691687
mouse_move;958;554;1488724691695
mouse_move;960;540;1488724691703
mouse_move;954;545;1488724691711
mouse_move;960;540;1488724691719
mouse_move;952;541;1488724691727
mouse_move;960;540;1488724691735
mouse_move;952;540;1488724691743
mouse_move;960;540;1488724691751
mouse_move;949;538;1488724691762
mouse_move;931;534;1488724691766
mouse_move;912;529;1488724691775
mouse_move;960;540;1488724691782
mouse_move;935;534;1488724691790
mouse_move;960;540;1488724691798
mouse_move;933;531;1488724691806
mouse_move;960;540;1488724691815
mouse_move;934;534;1488724691823
mouse_move;960;540;1488724691831
mouse_move;935;531;1488724691839
mouse_move;960;540;1488724691847
mouse_move;947;532;1488724691855
mouse_move;938;524;1488724691863
mouse_move;960;540;1488724691871
mouse_move;960;540;1488724691878
mouse_move;956;536;1488724691886
mouse_move;953;534;1488724691894
mouse_move;960;540;1488724691903
mouse_move;955;536;1488724691911
mouse_move;948;533;1488724691924
mouse_move;941;530;1488724691927
mouse_move;960;540;1488724691935
mouse_move;958;538;1488724691943
mouse_move;960;540;1488724691951
mouse_move;956;539;1488724691959
mouse_move;960;540;1488724691967
mouse_move;957;537;1488724691975
mouse_move;960;540;1488724691982
mouse_move;955;537;1488724691990
mouse_move;960;540;1488724691998
mouse_move;954;536;1488724692007
mouse_move;960;540;1488724692015
mouse_move;954;537;1488724692023
mouse_move;948;535;1488724692031
mouse_move;960;540;1488724692039
mouse_move;960;540;1488724692046
mouse_move;951;536;1488724692054
mouse_move;960;540;1488724692062
mouse_move;953;535;1488724692070
mouse_move;946;531;1488724692089
mouse_move;932;520;1488724692095
mouse_move;960;540;1488724692103
mouse_move;956;535;1488724692111
mouse_move;960;540;1488724692118
mouse_move;957;535;1488724692126
mouse_move;960;540;1488724692135
mouse_move;959;535;1488724692143
mouse_move;960;540;1488724692151
mouse_move;960;537;1488724692159
mouse_move;960;540;1488724692167
mouse_move;959;537;1488724692175
mouse_move;960;540;1488724692183
mouse_move;959;536;1488724692191
mouse_move;960;540;1488724692199
mouse_move;959;537;1488724692207
mouse_move;960;540;1488724692214
mouse_move;960;540;1488724692230
mouse_move;960;539;1488724692239
mouse_down_left;960;538;1488724692239
mouse_move;960;540;1488724692287
mouse_move;960;540;1488724692303
mouse_move;959;540;1488724692310
mouse_move;960;540;1488724692318
mouse_move;959;540;1488724692326
mouse_move;960;540;1488724692343
mouse_move;960;540;1488724692359
mouse_move;960;540;1488724692367
mouse_move;959;540;1488724692375
mouse_move;960;540;1488724692382
mouse_move;958;540;1488724692390
mouse_move;960;540;1488724692399
mouse_move;955;540;1488724692407
mouse_move;960;540;1488724692415
mouse_move;956;540;1488724692423
mouse_move;960;540;1488724692431
mouse_move;957;540;1488724692439
mouse_move;960;540;1488724692447
mouse_move;957;540;1488724692455
mouse_move;954;540;1488724692463
mouse_move;952;542;1488724692474
mouse_move;948;543;1488724692478
mouse_move;960;540;1488724692487
mouse_move;958;541;1488724692494
mouse_move;957;541;1488724692503
mouse_move;955;542;1488724692518
mouse_down_left;953;542;1488724692575
mouse_move;953;542;1488724692711
mouse_move;953;544;1488724692719
mouse_move;954;544;1488724692726
mouse_move;955;544;1488724692734
mouse_move;955;545;1488724692743
mouse_move;956;546;1488724692759
mouse_move;957;547;1488724692775
mouse_move;957;548;1488724692782
mouse_move;957;548;1488724692871
mouse_move;957;548;1488724692879
mouse_move;957;548;1488724692927
mouse_move;957;549;1488724692935
mouse_move;959;550;1488724692943
mouse_move;960;552;1488724692954
mouse_move;962;554;1488724692958
mouse_move;962;557;1488724692966
mouse_move;962;560;1488724692975
mouse_move;962;562;1488724692983
mouse_move;962;564;1488724692990
mouse_move;962;565;1488724692998
mouse_move;962;567;1488724693007
mouse_move;962;568;1488724693014
mouse_move;962;570;1488724693022
mouse_move;960;540;1488724693447
mouse_move;960;540;1488724693495
mouse_move;960;540;1488724693502
mouse_move;960;541;1488724693511
mouse_move;960;540;1488724693519
mouse_move;960;540;1488724693527
mouse_move;960;540;1488724693543
mouse_move;960;540;1488724693551
mouse_move;960;541;1488724693559
mouse_move;960;540;1488724693567
mouse_move;960;540;1488724693583
mouse_move;960;541;1488724693591
mouse_move;960;540;1488724693599
mouse_move;962;540;1488724693607
mouse_move;960;540;1488724693614
mouse_move;962;540;1488724693622
mouse_move;964;542;1488724693630
mouse_move;960;540;1488724693638
mouse_move;960;543;1488724693647
mouse_move;960;540;1488724693655
mouse_move;960;541;1488724693663
mouse_move;960;540;1488724693671
mouse_move;960;540;1488724693774
mouse_move;960;540;1488724693783
mouse_move;960;540;1488724693894
mouse_move;960;540;1488724693903
mouse_move;960;543;1488724693911
mouse_move;960;540;1488724693919
mouse_move;970;549;1488724693926
mouse_move;960;540;1488724693935
mouse_move;971;547;1488724693946
mouse_move;960;540;1488724693951
mouse_move;969;544;1488724693959
mouse_move;960;540;1488724693967
mouse_move;964;540;1488724693975
mouse_move;960;540;1488724693983
mouse_move;963;540;1488724693991
mouse_move;960;540;1488724693999
mouse_move;966;537;1488724694007
mouse_move;975;534;1488724694014
mouse_move;960;540;1488724694023
mouse_move;972;538;1488724694030
mouse_move;960;540;1488724694039
mouse_move;974;538;1488724694047
mouse_move;960;540;1488724694055
mouse_move;970;540;1488724694063
mouse_move;960;540;1488724694071
mouse_move;966;540;1488724694078
mouse_move;960;540;1488724694087
mouse_move;963;540;1488724694094
mouse_move;966;540;1488724694111
mouse_move;960;540;1488724694135
mouse_move;960;540;1488724694183
mouse_down_left;960;540;1488724694215
mouse_move;960;540;1488724694327
mouse_move;960;540;1488724694342
mouse_move;960;540;1488724694358
mouse_move;960;540;1488724696158
mouse_move;960;540;1488724696166
mouse_move;962;540;1488724696175
mouse_move;964;540;1488724696183
mouse_move;966;540;1488724696191
mouse_move;968;540;1488724696199
mouse_move;971;540;1488724696207
mouse_move;973;539;1488724696214
mouse_move;976;538;1488724696222
mouse_move;977;538;1488724696230
mouse_move;978;538;1488724696239
mouse_move;979;538;1488724696246
