event_type;key_code;key_code_readable;scan_code;alt_pressed;time
key_down;87;W;17;False;1488725438778
key_down;87;W;17;False;1488725438810
key_down;87;W;17;False;1488725438843
key_down;87;W;17;False;1488725438876
key_down;87;W;17;False;1488725438910
key_down;87;W;17;False;1488725438942
key_down;87;W;17;False;1488725438975
key_down;87;W;17;False;1488725439009
key_down;87;W;17;False;1488725439041
key_down;87;W;17;False;1488725439074
key_down;87;W;17;False;1488725439108
key_down;87;W;17;False;1488725439140
key_down;87;W;17;False;1488725439173
key_down;87;W;17;False;1488725439206
key_down;87;W;17;False;1488725439239
key_down;87;W;17;False;1488725439272
key_down;87;W;17;False;1488725439305
key_down;87;W;17;False;1488725439338
key_down;87;W;17;False;1488725439372
key_down;87;W;17;False;1488725439404
key_down;87;W;17;False;1488725439437
key_down;87;W;17;False;1488725439470
key_down;87;W;17;False;1488725439504
key_down;87;W;17;False;1488725439537
key_down;87;W;17;False;1488725439570
key_down;87;W;17;False;1488725439602
key_down;87;W;17;False;1488725439635
key_down;87;W;17;False;1488725439668
key_down;87;W;17;False;1488725439702
key_down;87;W;17;False;1488725439734
key_down;87;W;17;False;1488725439767
key_down;87;W;17;False;1488725439800
key_down;87;W;17;False;1488725439833
key_down;87;W;17;False;1488725439866
key_down;87;W;17;False;1488725439899
key_down;87;W;17;False;1488725439932
key_down;87;W;17;False;1488725439965
key_down;87;W;17;False;1488725439999
key_down;87;W;17;False;1488725440031
key_down;87;W;17;False;1488725440064
key_down;87;W;17;False;1488725440097
key_down;87;W;17;False;1488725440130
key_down;87;W;17;False;1488725440163
key_down;87;W;17;False;1488725440196
key_down;87;W;17;False;1488725440229
key_down;87;W;17;False;1488725440262
key_down;87;W;17;False;1488725440295
key_down;87;W;17;False;1488725440328
key_down;87;W;17;False;1488725440361
key_down;87;W;17;False;1488725440394
key_down;87;W;17;False;1488725440427
key_down;87;W;17;False;1488725440460
key_down;87;W;17;False;1488725440493
key_down;87;W;17;False;1488725440526
key_down;87;W;17;False;1488725440559
key_down;87;W;17;False;1488725440592
key_down;87;W;17;False;1488725440626
key_down;87;W;17;False;1488725440658
key_down;87;W;17;False;1488725440691
key_down;87;W;17;False;1488725440724
key_down;87;W;17;False;1488725440758
key_down;87;W;17;False;1488725440790
key_down;87;W;17;False;1488725440823
key_down;87;W;17;False;1488725440856
key_down;87;W;17;False;1488725440889
key_down;87;W;17;False;1488725440922
key_down;87;W;17;False;1488725440955
key_down;87;W;17;False;1488725440988
key_down;87;W;17;False;1488725441021
key_down;87;W;17;False;1488725441054
key_down;87;W;17;False;1488725441087
key_down;87;W;17;False;1488725441120
key_down;87;W;17;False;1488725441153
key_down;87;W;17;False;1488725441186
key_down;87;W;17;False;1488725441219
key_down;87;W;17;False;1488725441252
key_down;87;W;17;False;1488725441285
key_down;87;W;17;False;1488725441318
key_down;87;W;17;False;1488725441351
key_down;87;W;17;False;1488725441384
key_down;87;W;17;False;1488725441417
key_down;87;W;17;False;1488725441450
key_down;87;W;17;False;1488725441483
key_down;87;W;17;False;1488725441516
key_down;87;W;17;False;1488725441549
key_down;87;W;17;False;1488725441582
key_down;87;W;17;False;1488725441615
key_down;87;W;17;False;1488725441648
key_down;87;W;17;False;1488725441682
key_down;87;W;17;False;1488725441714
key_up;87;W;17;False;1488725441725
key_down;65;A;30;False;1488725583351
key_down;83;S;31;False;1488725583687
key_down;83;S;31;False;1488725584187
key_down;83;S;31;False;1488725584220
key_down;83;S;31;False;1488725584253
key_down;83;S;31;False;1488725584286
key_down;83;S;31;False;1488725584319
key_down;83;S;31;False;1488725584352
key_down;83;S;31;False;1488725584385
key_up;83;S;31;False;1488725584407
key_up;65;A;30;False;1488725584439
key_down;83;S;31;False;1488725585991
key_down;65;A;30;False;1488725586183
key_up;83;S;31;False;1488725586664
key_down;65;A;30;False;1488725587164
key_down;65;A;30;False;1488725587196
key_down;65;A;30;False;1488725587230
key_down;65;A;30;False;1488725587262
key_down;65;A;30;False;1488725587296
key_down;65;A;30;False;1488725587329
key_down;65;A;30;False;1488725587361
key_down;65;A;30;False;1488725587394
key_down;65;A;30;False;1488725587428
key_down;65;A;30;False;1488725587461
key_down;65;A;30;False;1488725587493
key_down;65;A;30;False;1488725587527
key_down;65;A;30;False;1488725587560
key_down;65;A;30;False;1488725587593
key_down;65;A;30;False;1488725587626
key_down;65;A;30;False;1488725587659
key_down;65;A;30;False;1488725587692
key_down;65;A;30;False;1488725587725
key_down;65;A;30;False;1488725587758
key_down;65;A;30;False;1488725587790
key_down;65;A;30;False;1488725587824
key_down;65;A;30;False;1488725587856
key_down;65;A;30;False;1488725587889
key_down;65;A;30;False;1488725587923
key_down;65;A;30;False;1488725587955
key_down;65;A;30;False;1488725587988
key_down;65;A;30;False;1488725588021
key_down;65;A;30;False;1488725588055
key_down;65;A;30;False;1488725588087
key_down;65;A;30;False;1488725588121
key_down;65;A;30;False;1488725588153
key_down;65;A;30;False;1488725588186
key_down;65;A;30;False;1488725588220
key_down;65;A;30;False;1488725588253
key_down;65;A;30;False;1488725588285
key_down;65;A;30;False;1488725588318
key_down;65;A;30;False;1488725588352
key_down;65;A;30;False;1488725588385
key_down;65;A;30;False;1488725588418
key_down;65;A;30;False;1488725588450
key_down;65;A;30;False;1488725588484
key_down;65;A;30;False;1488725588517
key_down;65;A;30;False;1488725588550
key_down;65;A;30;False;1488725588582
key_down;65;A;30;False;1488725588616
key_up;65;A;30;False;1488725588634
key_down;68;D;32;False;1488725612295
key_down;87;W;17;False;1488725612583
key_up;87;W;17;False;1488725613083
key_down;83;S;31;False;1488725614903
key_up;68;D;32;False;1488725615319
key_down;83;S;31;False;1488725615819
key_down;83;S;31;False;1488725615852
key_down;83;S;31;False;1488725615886
key_down;83;S;31;False;1488725615918
key_down;83;S;31;False;1488725615951
key_down;83;S;31;False;1488725615984
key_down;68;D;32;False;1488725615997
key_down;68;D;32;False;1488725616491
key_down;68;D;32;False;1488725616524
key_down;68;D;32;False;1488725616557
key_down;68;D;32;False;1488725616590
key_down;68;D;32;False;1488725616623
key_down;68;D;32;False;1488725616656
key_down;68;D;32;False;1488725616689
key_down;68;D;32;False;1488725616722
key_down;68;D;32;False;1488725616755
key_down;68;D;32;False;1488725616788
key_down;68;D;32;False;1488725616821
key_down;68;D;32;False;1488725616854
key_down;68;D;32;False;1488725616887
key_down;68;D;32;False;1488725616920
key_down;68;D;32;False;1488725616953
key_up;68;D;32;False;1488725616983
key_up;83;S;31;False;1488725618119
key_down;87;W;17;False;1488725618391
key_down;68;D;32;False;1488725618567
key_up;68;D;32;False;1488725618727
key_down;68;D;32;False;1488725619095
key_down;68;D;32;False;1488725619595
key_down;68;D;32;False;1488725619628
key_down;68;D;32;False;1488725619661
key_down;68;D;32;False;1488725619694
key_down;68;D;32;False;1488725619727
key_down;68;D;32;False;1488725619760
key_down;68;D;32;False;1488725619793
key_down;68;D;32;False;1488725619826
key_down;68;D;32;False;1488725619860
key_down;68;D;32;False;1488725619892
key_down;68;D;32;False;1488725619925
key_down;68;D;32;False;1488725619959
key_down;68;D;32;False;1488725619991
key_down;68;D;32;False;1488725620024
key_down;68;D;32;False;1488725620058
key_down;68;D;32;False;1488725620090
key_down;68;D;32;False;1488725620123
key_down;68;D;32;False;1488725620156
key_down;68;D;32;False;1488725620189
key_down;68;D;32;False;1488725620222
key_down;68;D;32;False;1488725620255
key_down;68;D;32;False;1488725620288
key_down;68;D;32;False;1488725620322
key_down;68;D;32;False;1488725620354
key_down;68;D;32;False;1488725620387
key_up;87;W;17;False;1488725620407
key_up;68;D;32;False;1488725620599
key_down;83;S;31;False;1488725635095
key_up;83;S;31;False;1488725635223
key_down;68;D;32;False;1488725635351
key_down;68;D;32;False;1488725635851
key_down;68;D;32;False;1488725635884
key_down;68;D;32;False;1488725635917
key_down;68;D;32;False;1488725635950
key_down;68;D;32;False;1488725635983
key_down;68;D;32;False;1488725636016
key_down;68;D;32;False;1488725636049
key_down;68;D;32;False;1488725636082
key_down;68;D;32;False;1488725636115
key_down;68;D;32;False;1488725636148
key_down;68;D;32;False;1488725636181
key_down;68;D;32;False;1488725636214
key_down;68;D;32;False;1488725636247
key_down;68;D;32;False;1488725636280
key_down;68;D;32;False;1488725636313
key_down;68;D;32;False;1488725636346
key_down;68;D;32;False;1488725636379
key_down;68;D;32;False;1488725636412
key_down;68;D;32;False;1488725636445
key_down;68;D;32;False;1488725636478
key_down;68;D;32;False;1488725636511
key_down;68;D;32;False;1488725636544
key_down;68;D;32;False;1488725636578
key_down;68;D;32;False;1488725636611
key_down;68;D;32;False;1488725636643
key_down;87;W;17;False;1488725636663
key_down;87;W;17;False;1488725637163
key_down;87;W;17;False;1488725637197
key_down;87;W;17;False;1488725637229
key_down;87;W;17;False;1488725637262
key_down;87;W;17;False;1488725637295
key_down;87;W;17;False;1488725637328
key_down;87;W;17;False;1488725637362
key_down;87;W;17;False;1488725637394
key_down;87;W;17;False;1488725637428
key_down;87;W;17;False;1488725637460
key_down;87;W;17;False;1488725637494
key_down;87;W;17;False;1488725637526
key_down;87;W;17;False;1488725637560
key_down;87;W;17;False;1488725637593
key_down;87;W;17;False;1488725637626
key_down;87;W;17;False;1488725637659
key_down;87;W;17;False;1488725637691
key_down;87;W;17;False;1488725637725
key_down;87;W;17;False;1488725637758
key_down;87;W;17;False;1488725637790
key_up;68;D;32;False;1488725637815
key_up;87;W;17;False;1488725638008
key_down;68;D;32;False;1488725751192
key_down;83;S;31;False;1488725751415
key_up;68;D;32;False;1488725751703
key_down;83;S;31;False;1488725752203
key_down;83;S;31;False;1488725752237
key_down;83;S;31;False;1488725752270
key_down;83;S;31;False;1488725752302
key_down;83;S;31;False;1488725752336
key_down;83;S;31;False;1488725752369
key_down;83;S;31;False;1488725752401
key_down;83;S;31;False;1488725752435
key_down;83;S;31;False;1488725752468
key_down;83;S;31;False;1488725752500
key_down;83;S;31;False;1488725752534
key_down;83;S;31;False;1488725752566
key_down;83;S;31;False;1488725752599
key_down;83;S;31;False;1488725752632
key_down;83;S;31;False;1488725752665
key_down;83;S;31;False;1488725752699
key_down;83;S;31;False;1488725752732
key_down;83;S;31;False;1488725752765
key_down;83;S;31;False;1488725752798
key_down;83;S;31;False;1488725752831
key_down;83;S;31;False;1488725752864
key_down;83;S;31;False;1488725752897
key_down;83;S;31;False;1488725752929
key_down;83;S;31;False;1488725752962
key_down;83;S;31;False;1488725752995
key_down;83;S;31;False;1488725753029
key_down;83;S;31;False;1488725753062
key_down;83;S;31;False;1488725753095
key_down;83;S;31;False;1488725753128
key_down;83;S;31;False;1488725753161
key_down;83;S;31;False;1488725753193
key_down;83;S;31;False;1488725753227
key_down;83;S;31;False;1488725753260
key_down;83;S;31;False;1488725753293
key_down;83;S;31;False;1488725753326
key_down;83;S;31;False;1488725753358
key_down;83;S;31;False;1488725753391
key_down;83;S;31;False;1488725753425
key_down;83;S;31;False;1488725753458
key_down;83;S;31;False;1488725753491
key_down;83;S;31;False;1488725753524
key_down;83;S;31;False;1488725753557
key_down;83;S;31;False;1488725753590
key_down;83;S;31;False;1488725753623
key_down;83;S;31;False;1488725753656
key_up;83;S;31;False;1488725753671
key_down;65;A;30;False;1488725753735
key_down;87;W;17;False;1488725753927
key_up;65;A;30;False;1488725754108
key_down;87;W;17;False;1488725754604
key_down;87;W;17;False;1488725754636
key_down;87;W;17;False;1488725754670
key_down;87;W;17;False;1488725754702
key_down;87;W;17;False;1488725754736
key_down;87;W;17;False;1488725754769
key_down;87;W;17;False;1488725754802
key_down;87;W;17;False;1488725754834
key_down;87;W;17;False;1488725754867
key_down;87;W;17;False;1488725754900
key_down;87;W;17;False;1488725754934
key_down;87;W;17;False;1488725754966
key_down;87;W;17;False;1488725754999
key_down;87;W;17;False;1488725755032
key_down;87;W;17;False;1488725755065
key_down;87;W;17;False;1488725755098
key_down;68;D;32;False;1488725755118
key_up;68;D;32;False;1488725755223
key_down;65;A;30;False;1488725757799
key_up;87;W;17;False;1488725758279
key_down;65;A;30;False;1488725758779
key_down;65;A;30;False;1488725758812
key_down;65;A;30;False;1488725758845
key_down;65;A;30;False;1488725758878
key_down;65;A;30;False;1488725758911
key_down;65;A;30;False;1488725758944
key_down;65;A;30;False;1488725758977
key_down;87;W;17;False;1488725758989
key_up;65;A;30;False;1488725759239
key_down;65;A;30;False;1488725759464
key_up;65;A;30;False;1488725759879
key_up;87;W;17;False;1488725760151
key_down;65;A;30;False;1488725772823
key_down;83;S;31;False;1488725772951
key_up;65;A;30;False;1488725773304
key_down;83;S;31;False;1488725773804
key_down;83;S;31;False;1488725773837
key_down;83;S;31;False;1488725773870
key_down;83;S;31;False;1488725773902
key_down;83;S;31;False;1488725773936
key_down;83;S;31;False;1488725773969
key_down;83;S;31;False;1488725774002
key_down;83;S;31;False;1488725774035
key_down;83;S;31;False;1488725774067
key_down;83;S;31;False;1488725774101
key_down;83;S;31;False;1488725774134
key_down;83;S;31;False;1488725774167
key_down;83;S;31;False;1488725774199
key_down;83;S;31;False;1488725774233
key_down;83;S;31;False;1488725774266
key_down;83;S;31;False;1488725774299
key_down;83;S;31;False;1488725774332
key_down;83;S;31;False;1488725774365
key_down;83;S;31;False;1488725774398
key_down;83;S;31;False;1488725774431
key_down;83;S;31;False;1488725774464
key_down;83;S;31;False;1488725774497
key_down;83;S;31;False;1488725774529
key_down;83;S;31;False;1488725774563
key_down;83;S;31;False;1488725774596
key_down;83;S;31;False;1488725774629
key_down;83;S;31;False;1488725774661
key_down;83;S;31;False;1488725774695
key_down;83;S;31;False;1488725774728
key_down;83;S;31;False;1488725774760
key_down;83;S;31;False;1488725774794
key_down;83;S;31;False;1488725774827
key_down;83;S;31;False;1488725774860
key_down;83;S;31;False;1488725774893
key_down;83;S;31;False;1488725774926
key_down;83;S;31;False;1488725774959
key_down;83;S;31;False;1488725774992
key_down;83;S;31;False;1488725775025
key_down;83;S;31;False;1488725775058
key_down;83;S;31;False;1488725775091
key_down;83;S;31;False;1488725775124
key_down;83;S;31;False;1488725775157
key_down;83;S;31;False;1488725775190
key_down;83;S;31;False;1488725775222
key_up;83;S;31;False;1488725775255
key_down;65;A;30;False;1488725780871
key_down;83;S;31;False;1488725781095
key_up;65;A;30;False;1488725781303
key_down;68;D;32;False;1488725781447
key_up;83;S;31;False;1488725781623
key_down;83;S;31;False;1488725781991
key_up;68;D;32;False;1488725782199
key_down;83;S;31;False;1488725782700
key_down;83;S;31;False;1488725782733
key_down;83;S;31;False;1488725782765
key_down;83;S;31;False;1488725782799
key_down;83;S;31;False;1488725782832
key_down;83;S;31;False;1488725782865
key_down;83;S;31;False;1488725782898
key_down;83;S;31;False;1488725782931
key_down;83;S;31;False;1488725782964
key_down;83;S;31;False;1488725782996
key_down;83;S;31;False;1488725783030
key_down;83;S;31;False;1488725783063
key_down;83;S;31;False;1488725783096
key_down;83;S;31;False;1488725783129
key_down;83;S;31;False;1488725783162
key_down;68;D;32;False;1488725783191
key_up;83;S;31;False;1488725783591
key_down;68;D;32;False;1488725784092
key_down;68;D;32;False;1488725784125
key_down;68;D;32;False;1488725784157
key_down;68;D;32;False;1488725784190
key_down;68;D;32;False;1488725784224
key_down;68;D;32;False;1488725784256
key_down;68;D;32;False;1488725784289
key_down;68;D;32;False;1488725784323
key_down;68;D;32;False;1488725784356
key_down;68;D;32;False;1488725784389
key_down;68;D;32;False;1488725784422
key_down;68;D;32;False;1488725784455
key_down;68;D;32;False;1488725784488
key_down;68;D;32;False;1488725784521
key_down;68;D;32;False;1488725784554
key_down;68;D;32;False;1488725784587
key_down;68;D;32;False;1488725784620
key_down;68;D;32;False;1488725784653
key_down;68;D;32;False;1488725784685
key_down;68;D;32;False;1488725784719
key_down;83;S;31;False;1488725784743
key_down;83;S;31;False;1488725785244
key_down;83;S;31;False;1488725785277
key_down;83;S;31;False;1488725785310
key_down;83;S;31;False;1488725785343
key_down;83;S;31;False;1488725785376
key_down;83;S;31;False;1488725785409
key_down;83;S;31;False;1488725785442
key_down;83;S;31;False;1488725785474
key_down;83;S;31;False;1488725785508
key_down;83;S;31;False;1488725785541
key_up;68;D;32;False;1488725785559
key_up;83;S;31;False;1488725785623
key_down;83;S;31;False;1488726120983
key_down;65;A;30;False;1488726121127
key_up;83;S;31;False;1488726121575
key_down;65;A;30;False;1488726122076
key_down;65;A;30;False;1488726122108
key_down;65;A;30;False;1488726122142
key_down;65;A;30;False;1488726122175
key_down;65;A;30;False;1488726122208
key_down;65;A;30;False;1488726122241
key_down;65;A;30;False;1488726122274
key_down;65;A;30;False;1488726122307
key_down;65;A;30;False;1488726122340
key_down;65;A;30;False;1488726122373
key_down;65;A;30;False;1488726122406
key_down;65;A;30;False;1488726122439
key_down;65;A;30;False;1488726122471
key_down;65;A;30;False;1488726122505
key_down;65;A;30;False;1488726122538
key_down;65;A;30;False;1488726122571
key_down;65;A;30;False;1488726122604
key_down;65;A;30;False;1488726122637
key_down;65;A;30;False;1488726122670
key_down;65;A;30;False;1488726122703
key_down;65;A;30;False;1488726122736
key_down;65;A;30;False;1488726122769
key_down;65;A;30;False;1488726122802
key_down;65;A;30;False;1488726122835
key_down;65;A;30;False;1488726122868
key_down;65;A;30;False;1488726122901
key_down;65;A;30;False;1488726122933
key_down;65;A;30;False;1488726122967
key_down;65;A;30;False;1488726123000
key_down;65;A;30;False;1488726123033
key_down;65;A;30;False;1488726123066
key_down;87;W;17;False;1488726123079
key_down;87;W;17;False;1488726123580
key_down;87;W;17;False;1488726123613
key_down;87;W;17;False;1488726123646
key_down;87;W;17;False;1488726123679
key_down;87;W;17;False;1488726123711
key_down;87;W;17;False;1488726123745
key_down;87;W;17;False;1488726123778
key_down;87;W;17;False;1488726123811
key_down;87;W;17;False;1488726123844
key_down;87;W;17;False;1488726123877
key_down;87;W;17;False;1488726123910
key_down;87;W;17;False;1488726123943
key_down;87;W;17;False;1488726123976
key_down;87;W;17;False;1488726124009
key_down;87;W;17;False;1488726124042
key_down;87;W;17;False;1488726124075
key_down;87;W;17;False;1488726124108
key_down;87;W;17;False;1488726124141
key_down;87;W;17;False;1488726124174
key_down;87;W;17;False;1488726124207
key_down;87;W;17;False;1488726124240
key_down;87;W;17;False;1488726124273
key_down;87;W;17;False;1488726124306
key_down;87;W;17;False;1488726124339
key_down;87;W;17;False;1488726124372
key_down;87;W;17;False;1488726124404
key_down;87;W;17;False;1488726124438
key_down;87;W;17;False;1488726124470
key_down;87;W;17;False;1488726124504
key_down;87;W;17;False;1488726124537
key_down;87;W;17;False;1488726124570
key_down;87;W;17;False;1488726124603
key_down;87;W;17;False;1488726124635
key_down;87;W;17;False;1488726124669
key_down;87;W;17;False;1488726124702
key_down;87;W;17;False;1488726124735
key_down;87;W;17;False;1488726124768
key_down;87;W;17;False;1488726124800
key_down;87;W;17;False;1488726124833
key_down;87;W;17;False;1488726124867
key_down;87;W;17;False;1488726124900
key_down;87;W;17;False;1488726124933
key_down;87;W;17;False;1488726124966
key_down;87;W;17;False;1488726124998
key_down;87;W;17;False;1488726125032
key_down;87;W;17;False;1488726125065
key_down;87;W;17;False;1488726125098
key_down;87;W;17;False;1488726125131
key_down;87;W;17;False;1488726125164
key_down;87;W;17;False;1488726125197
key_down;87;W;17;False;1488726125229
key_down;87;W;17;False;1488726125263
key_down;87;W;17;False;1488726125296
key_down;87;W;17;False;1488726125329
key_down;87;W;17;False;1488726125362
key_down;87;W;17;False;1488726125395
key_down;87;W;17;False;1488726125428
key_down;87;W;17;False;1488726125461
key_down;87;W;17;False;1488726125494
key_down;87;W;17;False;1488726125527
key_down;87;W;17;False;1488726125560
key_down;87;W;17;False;1488726125593
key_down;87;W;17;False;1488726125626
key_down;87;W;17;False;1488726125659
key_down;87;W;17;False;1488726125691
key_down;87;W;17;False;1488726125725
key_up;65;A;30;False;1488726125745
key_up;87;W;17;False;1488726126199
key_down;27;Escape;1;False;1488726283111
key_up;27;Escape;1;False;1488726283224
key_down;91;Lwin;91;False;1488726285319
key_up;91;Lwin;91;False;1488726285383
key_down;186;Oem_1;27;False;1488726289911
key_up;186;Oem_1;27;False;1488726289959
