event_type;pos_x;pos_y;time
mouse_move;995;608;1488552002033
mouse_move;995;607;1488552002057
mouse_move;995;607;1488552002064
mouse_move;994;607;1488552002145
mouse_move;994;607;1488552002265
mouse_move;993;607;1488552002400
mouse_move;993;607;1488552002408
mouse_move;992;607;1488552002416
mouse_move;991;607;1488552002424
mouse_move;989;608;1488552002433
mouse_move;986;609;1488552002441
mouse_move;983;611;1488552002449
mouse_move;980;612;1488552002457
mouse_move;978;613;1488552002480
mouse_move;973;614;1488552002481
mouse_move;972;615;1488552002489
mouse_move;971;615;1488552002497
mouse_move;970;616;1488552002505
mouse_move;968;616;1488552002513
mouse_move;967;616;1488552002521
mouse_move;964;616;1488552002529
mouse_move;963;616;1488552002537
mouse_move;959;617;1488552002545
mouse_move;955;617;1488552002553
mouse_move;950;617;1488552002561
mouse_move;944;618;1488552002569
mouse_move;939;619;1488552002577
mouse_move;933;619;1488552002585
mouse_move;929;620;1488552002593
mouse_move;922;620;1488552002601
mouse_move;916;621;1488552002609
mouse_move;910;621;1488552002617
mouse_move;904;621;1488552002625
mouse_move;900;621;1488552002637
mouse_move;896;621;1488552002640
mouse_move;893;621;1488552002648
mouse_move;890;621;1488552002657
mouse_move;888;621;1488552002665
mouse_move;887;621;1488552002673
mouse_move;884;621;1488552002681
mouse_move;882;621;1488552002689
mouse_move;880;621;1488552002697
mouse_move;878;621;1488552002704
mouse_move;875;621;1488552002712
mouse_move;873;621;1488552002721
mouse_move;872;621;1488552002729
mouse_move;871;621;1488552002745
mouse_move;871;621;1488552002889
mouse_move;871;621;1488552003008
mouse_move;871;622;1488552003049
mouse_move;871;622;1488552003065
mouse_move;871;622;1488552003089
mouse_move;871;622;1488552003104
mouse_move;872;623;1488552003116
mouse_move;873;623;1488552003121
mouse_move;876;625;1488552003129
mouse_move;883;626;1488552003136
mouse_move;893;627;1488552003144
mouse_move;897;629;1488552003153
mouse_move;900;630;1488552003160
mouse_move;904;631;1488552003169
mouse_move;906;632;1488552003177
mouse_move;907;632;1488552003185
mouse_move;907;633;1488552003225
mouse_move;906;633;1488552003233
mouse_move;904;632;1488552003241
mouse_move;901;630;1488552003249
mouse_move;894;627;1488552003257
mouse_move;881;622;1488552003264
mouse_move;861;616;1488552003272
mouse_move;832;609;1488552003280
mouse_move;795;602;1488552003288
mouse_move;753;598;1488552003296
mouse_move;712;595;1488552003309
mouse_move;668;591;1488552003313
mouse_move;627;589;1488552003321
mouse_move;589;589;1488552003329
mouse_move;560;586;1488552003336
mouse_move;541;586;1488552003344
mouse_move;529;586;1488552003353
mouse_move;522;586;1488552003361
mouse_move;521;586;1488552003561
mouse_move;521;586;1488552003569
mouse_move;520;584;1488552003577
mouse_move;518;583;1488552003585
mouse_move;517;581;1488552003592
mouse_move;515;578;1488552003600
mouse_move;513;577;1488552003608
mouse_move;511;575;1488552003617
mouse_move;509;574;1488552003625
mouse_move;509;573;1488552003633
mouse_move;507;571;1488552003641
mouse_move;507;571;1488552003649
mouse_move;505;569;1488552003660
mouse_move;504;568;1488552003664
mouse_move;503;567;1488552003672
mouse_move;501;565;1488552003681
mouse_move;500;564;1488552003689
mouse_move;498;562;1488552003697
mouse_move;495;560;1488552003704
mouse_move;494;559;1488552003712
mouse_move;492;558;1488552003721
mouse_move;490;557;1488552003729
mouse_move;489;556;1488552003736
mouse_move;487;555;1488552003744
mouse_move;486;554;1488552003752
mouse_move;486;554;1488552003760
mouse_move;485;554;1488552003768
mouse_move;484;554;1488552003776
mouse_move;484;554;1488552004161
mouse_move;484;554;1488552004169
mouse_move;484;554;1488552004176
mouse_move;485;554;1488552004184
mouse_move;485;554;1488552004196
mouse_move;486;554;1488552004201
mouse_move;486;554;1488552004208
mouse_move;487;554;1488552004216
mouse_move;488;554;1488552004225
mouse_move;489;555;1488552004233
mouse_move;492;556;1488552004240
mouse_move;494;556;1488552004248
mouse_move;497;556;1488552004256
mouse_move;500;556;1488552004264
mouse_move;501;557;1488552004272
mouse_move;502;557;1488552004280
mouse_move;503;558;1488552004289
mouse_move;506;558;1488552004297
mouse_move;510;558;1488552004304
mouse_move;516;558;1488552004312
mouse_move;526;558;1488552004321
mouse_move;540;558;1488552004329
mouse_move;553;558;1488552004337
mouse_move;568;558;1488552004345
mouse_move;580;558;1488552004361
mouse_move;600;556;1488552004369
mouse_move;606;555;1488552004376
mouse_move;609;554;1488552004385
mouse_move;609;554;1488552004416
mouse_move;609;553;1488552004424
mouse_move;609;553;1488552004432
mouse_move;609;552;1488552004440
mouse_move;608;551;1488552004448
mouse_move;608;549;1488552004457
mouse_move;606;548;1488552004465
mouse_move;605;546;1488552004473
mouse_move;603;545;1488552004481
mouse_move;602;544;1488552004488
mouse_move;601;544;1488552004504
mouse_move;600;543;1488552004592
mouse_move;600;543;1488552004672
mouse_move;599;543;1488552004689
mouse_move;599;543;1488552004713
mouse_move;960;540;1488552005097
mouse_move;960;540;1488552005248
mouse_move;955;542;1488552005256
mouse_move;960;540;1488552005265
mouse_move;950;550;1488552005273
mouse_move;960;540;1488552005281
mouse_move;952;545;1488552005289
mouse_move;960;540;1488552005297
mouse_move;957;544;1488552005304
mouse_move;960;540;1488552005312
mouse_move;960;540;1488552005321
mouse_move;960;540;1488552005328
mouse_move;960;541;1488552005336
mouse_move;960;540;1488552005344
mouse_move;962;540;1488552005353
mouse_move;960;540;1488552005361
mouse_move;964;538;1488552005369
mouse_move;960;540;1488552005377
mouse_move;963;538;1488552005385
mouse_move;960;540;1488552005393
mouse_move;962;539;1488552005401
mouse_move;964;538;1488552005412
mouse_move;966;537;1488552005417
mouse_move;967;537;1488552005425
mouse_move;960;540;1488552005441
mouse_move;960;540;1488552005464
mouse_move;960;540;1488552005472
mouse_move;960;540;1488552005480
mouse_move;960;541;1488552005489
mouse_move;960;540;1488552005497
mouse_move;960;541;1488552005505
mouse_move;960;540;1488552005513
mouse_move;960;542;1488552005521
mouse_move;960;540;1488552005529
mouse_move;960;542;1488552005537
mouse_move;960;540;1488552005545
mouse_move;960;543;1488552005553
mouse_move;960;540;1488552005561
mouse_down_left;960;544;1488552005561
mouse_move;960;544;1488552005569
mouse_move;960;549;1488552005576
mouse_move;960;552;1488552005589
mouse_move;961;555;1488552005592
mouse_move;960;540;1488552005600
mouse_move;960;542;1488552005608
mouse_move;960;540;1488552005617
mouse_move;960;541;1488552005625
mouse_move;960;540;1488552005633
mouse_move;960;541;1488552005641
mouse_move;960;540;1488552005649
mouse_move;961;541;1488552005657
mouse_move;960;540;1488552005665
mouse_move;960;543;1488552005673
mouse_move;960;540;1488552005681
mouse_move;960;547;1488552005689
mouse_move;960;540;1488552005696
mouse_move;960;550;1488552005704
mouse_move;960;540;1488552005712
mouse_move;960;548;1488552005721
mouse_move;960;540;1488552005729
mouse_move;961;542;1488552005736
mouse_move;963;544;1488552005748
mouse_move;964;545;1488552005753
mouse_move;960;540;1488552005760
mouse_down_left;961;540;1488552005760
mouse_move;961;540;1488552005769
mouse_move;962;541;1488552005777
mouse_move;960;540;1488552005785
mouse_move;960;540;1488552005801
mouse_move;960;540;1488552005873
mouse_move;960;540;1488552005881
mouse_move;959;539;1488552005889
mouse_move;960;540;1488552005896
mouse_move;959;540;1488552005905
mouse_move;960;540;1488552005913
mouse_move;960;540;1488552005921
mouse_move;960;540;1488552005929
mouse_move;957;540;1488552005937
mouse_move;960;540;1488552005945
mouse_move;958;540;1488552005953
mouse_move;960;540;1488552005961
mouse_down_left;960;540;1488552005972
mouse_move;960;540;1488552005972
mouse_move;959;542;1488552005977
mouse_move;960;540;1488552005985
mouse_move;959;540;1488552005992
mouse_move;960;540;1488552006000
mouse_move;958;541;1488552006008
mouse_move;960;540;1488552006017
mouse_move;959;541;1488552006025
mouse_move;960;540;1488552006033
mouse_move;959;540;1488552006041
mouse_move;960;540;1488552006056
mouse_move;960;540;1488552006065
mouse_move;959;540;1488552006072
mouse_move;960;540;1488552006080
mouse_move;960;539;1488552006089
mouse_move;960;540;1488552006097
mouse_move;959;537;1488552006104
mouse_move;960;540;1488552006112
mouse_move;959;530;1488552006121
mouse_move;957;520;1488552006139
mouse_move;952;502;1488552006145
mouse_move;960;540;1488552006153
mouse_move;960;540;1488552006161
mouse_move;958;535;1488552006168
mouse_move;957;532;1488552006176
mouse_move;960;540;1488552006184
mouse_move;960;540;1488552006192
mouse_move;960;540;1488552006240
mouse_move;960;540;1488552006249
mouse_move;959;540;1488552006257
mouse_move;960;540;1488552006264
mouse_move;958;541;1488552006272
mouse_move;960;540;1488552006281
mouse_move;958;540;1488552006289
mouse_move;960;540;1488552006297
mouse_move;959;538;1488552006304
mouse_move;960;540;1488552006312
mouse_move;953;525;1488552006320
mouse_move;960;540;1488552006328
mouse_move;940;508;1488552006341
mouse_move;912;469;1488552006345
mouse_move;960;540;1488552006353
mouse_move;960;540;1488552006361
mouse_move;931;511;1488552006369
mouse_move;905;489;1488552006377
mouse_move;960;540;1488552006385
mouse_move;947;527;1488552006392
mouse_move;960;540;1488552006400
mouse_move;953;534;1488552006408
mouse_move;960;540;1488552006417
mouse_move;954;536;1488552006425
mouse_move;960;540;1488552006433
mouse_move;954;536;1488552006441
mouse_move;960;540;1488552006449
mouse_move;957;538;1488552006456
mouse_move;960;540;1488552006465
mouse_move;958;540;1488552006472
mouse_move;960;540;1488552006481
mouse_move;960;540;1488552006504
mouse_move;959;540;1488552006521
mouse_down_left;960;540;1488552006576
mouse_move;960;540;1488552006625
mouse_move;960;540;1488552006737
mouse_move;960;540;1488552006745
mouse_move;960;546;1488552006753
mouse_move;960;540;1488552006761
mouse_move;960;548;1488552006769
mouse_move;960;540;1488552006777
mouse_move;960;547;1488552006785
mouse_move;960;554;1488552006792
mouse_move;960;540;1488552006800
mouse_move;961;547;1488552006808
mouse_move;960;540;1488552006817
mouse_move;963;547;1488552006825
mouse_move;960;540;1488552006833
mouse_move;963;546;1488552006841
mouse_move;960;540;1488552006849
mouse_move;962;544;1488552006857
mouse_move;960;540;1488552006865
mouse_move;962;543;1488552006876
mouse_move;964;545;1488552006881
mouse_move;966;546;1488552006888
mouse_move;960;540;1488552006897
mouse_move;961;540;1488552006904
mouse_move;960;540;1488552006912
mouse_down_left;960;540;1488552006913
mouse_move;960;540;1488552006921
mouse_down_left;960;540;1488552006929
mouse_move;960;540;1488552007089
mouse_move;960;540;1488552007097
mouse_move;962;540;1488552007105
mouse_move;960;540;1488552007113
mouse_move;962;541;1488552007121
mouse_move;960;540;1488552007129
mouse_move;964;543;1488552007137
mouse_move;960;540;1488552007145
mouse_move;964;542;1488552007153
mouse_move;960;540;1488552007161
mouse_move;967;544;1488552007169
mouse_move;975;547;1488552007181
mouse_move;982;550;1488552007185
mouse_move;988;553;1488552007193
mouse_move;960;540;1488552007200
mouse_move;962;541;1488552007208
mouse_down_left;963;541;1488552007209
mouse_move;960;540;1488552007216
mouse_move;960;540;1488552007377
mouse_move;960;540;1488552007433
mouse_move;960;540;1488552007441
mouse_move;960;540;1488552007449
mouse_move;960;539;1488552007457
mouse_move;960;540;1488552007465
mouse_down_left;960;540;1488552007473
mouse_move;960;540;1488552007504
mouse_move;960;540;1488552007664
mouse_move;960;540;1488552007689
mouse_move;960;540;1488552007696
mouse_move;960;540;1488552007704
mouse_move;960;540;1488552007712
mouse_move;960;540;1488552007724
mouse_move;960;540;1488552007728
mouse_move;960;539;1488552007737
mouse_move;960;540;1488552007745
mouse_move;960;538;1488552007753
mouse_move;960;540;1488552007760
mouse_move;960;539;1488552007768
mouse_move;961;537;1488552007776
mouse_move;960;540;1488552007785
mouse_move;961;538;1488552007793
mouse_move;960;540;1488552007800
mouse_move;961;538;1488552007808
mouse_move;960;540;1488552007816
mouse_move;960;538;1488552007825
mouse_move;960;540;1488552007832
mouse_down_left;960;540;1488552008176
mouse_move;960;540;1488552009355
mouse_move;960;540;1488552009360
mouse_move;964;536;1488552009368
mouse_move;960;540;1488552009376
mouse_move;970;533;1488552009384
mouse_move;960;540;1488552009392
mouse_move;984;528;1488552009401
mouse_move;1011;513;1488552009409
mouse_move;960;540;1488552009417
mouse_move;977;528;1488552009425
mouse_move;960;540;1488552009432
mouse_move;972;529;1488552009440
mouse_move;960;540;1488552009449
mouse_move;967;532;1488552009457
mouse_move;960;540;1488552009465
mouse_move;962;534;1488552009473
mouse_move;960;540;1488552009481
mouse_move;962;534;1488552009489
mouse_move;960;540;1488552009497
mouse_move;963;534;1488552009505
mouse_move;965;529;1488552009515
mouse_move;966;525;1488552009521
mouse_move;960;540;1488552009529
mouse_move;962;538;1488552009537
mouse_move;960;540;1488552009545
mouse_move;962;537;1488552009553
mouse_move;960;540;1488552009561
mouse_move;961;539;1488552009569
mouse_move;961;538;1488552009577
mouse_move;960;540;1488552009585
mouse_move;960;539;1488552009592
mouse_move;960;540;1488552009600
mouse_move;960;540;1488552009608
mouse_move;960;540;1488552009616
mouse_move;961;540;1488552009625
mouse_move;960;540;1488552009769
mouse_move;960;540;1488552009897
mouse_move;960;540;1488552009905
mouse_move;960;540;1488552009913
mouse_move;960;541;1488552009921
mouse_move;960;540;1488552010121
mouse_move;960;540;1488552010129
mouse_move;960;542;1488552010137
mouse_move;960;540;1488552010145
mouse_move;960;542;1488552010152
mouse_move;960;540;1488552010160
mouse_move;960;544;1488552010168
mouse_move;959;548;1488552010176
mouse_move;960;540;1488552010185
mouse_move;960;543;1488552010192
mouse_move;960;540;1488552010200
mouse_move;960;541;1488552010208
mouse_move;960;540;1488552010217
mouse_move;960;542;1488552010225
mouse_move;960;540;1488552010233
mouse_move;960;541;1488552010241
mouse_move;960;540;1488552010289
mouse_down_left;960;540;1488552010329
mouse_move;960;540;1488552010521
mouse_move;960;540;1488552010536
mouse_move;960;540;1488552010549
mouse_move;960;540;1488552010560
mouse_move;960;539;1488552010569
mouse_move;960;540;1488552010585
mouse_move;960;540;1488552010601
mouse_move;960;539;1488552010617
mouse_move;960;540;1488552010625
mouse_move;960;540;1488552010641
mouse_move;960;540;1488552010665
mouse_move;960;540;1488552010816
mouse_move;960;540;1488552011304
mouse_move;960;540;1488552011312
mouse_move;964;539;1488552011320
mouse_move;960;540;1488552013760
mouse_move;960;539;1488552013768
mouse_move;960;539;1488552013776
mouse_move;960;538;1488552013784
mouse_move;959;536;1488552013793
mouse_move;955;533;1488552013800
mouse_move;948;529;1488552013808
mouse_move;937;522;1488552013821
mouse_move;917;515;1488552013824
mouse_move;892;507;1488552013832
mouse_move;860;501;1488552013840
mouse_move;830;492;1488552013849
mouse_move;799;487;1488552013857
mouse_move;774;486;1488552013864
mouse_move;754;485;1488552013872
mouse_move;742;485;1488552013881
mouse_move;732;483;1488552013889
mouse_move;727;483;1488552013896
mouse_move;724;482;1488552013905
mouse_move;724;481;1488552013913
mouse_move;723;481;1488552013929
mouse_move;723;479;1488552013936
mouse_move;722;479;1488552013944
mouse_move;722;478;1488552013952
mouse_move;722;477;1488552013960
mouse_move;722;476;1488552013969
mouse_move;722;474;1488552013977
mouse_move;723;473;1488552013989
mouse_move;724;471;1488552013993
mouse_move;724;468;1488552014001
mouse_move;725;465;1488552014009
mouse_move;725;463;1488552014017
mouse_move;725;462;1488552014025
mouse_move;725;459;1488552014033
mouse_move;725;457;1488552014041
mouse_move;723;455;1488552014049
mouse_move;721;452;1488552014057
mouse_move;717;449;1488552014065
mouse_move;715;446;1488552014072
mouse_move;710;443;1488552014080
mouse_move;704;441;1488552014088
mouse_move;700;438;1488552014096
mouse_move;694;435;1488552014104
mouse_move;688;434;1488552014112
mouse_move;686;432;1488552014120
mouse_move;684;432;1488552014129
mouse_move;682;431;1488552014137
mouse_move;682;430;1488552014156
mouse_move;681;430;1488552014225
mouse_move;681;430;1488552014232
mouse_move;681;430;1488552014240
mouse_move;681;432;1488552014248
mouse_move;681;434;1488552014256
mouse_move;681;436;1488552014264
mouse_move;682;439;1488552014273
mouse_move;685;444;1488552014281
mouse_move;689;450;1488552014289
mouse_move;692;455;1488552014297
mouse_move;694;458;1488552014305
mouse_move;698;462;1488552014312
mouse_move;699;464;1488552014320
mouse_move;701;466;1488552014328
mouse_move;703;469;1488552014337
mouse_move;704;472;1488552014345
mouse_move;706;474;1488552014352
mouse_move;706;476;1488552014360
mouse_move;708;478;1488552014368
mouse_move;709;480;1488552014380
mouse_move;709;480;1488552014384
mouse_move;710;481;1488552014392
mouse_move;710;481;1488552014409
mouse_move;960;540;1488552015196
mouse_move;960;541;1488552015657
mouse_move;961;541;1488552015681
mouse_move;961;541;1488552015689
mouse_move;963;541;1488552015697
mouse_move;963;542;1488552015705
mouse_move;964;542;1488552015713
mouse_move;967;544;1488552015721
mouse_move;968;545;1488552015729
mouse_move;969;546;1488552015737
mouse_move;972;548;1488552016112
mouse_move;972;548;1488552016121
mouse_move;972;549;1488552016137
mouse_move;972;550;1488552016144
mouse_move;972;550;1488552016152
mouse_move;972;551;1488552016160
mouse_move;972;552;1488552016192
mouse_move;972;552;1488552016320
mouse_move;972;553;1488552016425
mouse_move;972;553;1488552016441
mouse_move;972;553;1488552016464
mouse_move;970;553;1488552016472
mouse_move;968;553;1488552016481
mouse_move;966;553;1488552016489
mouse_move;965;553;1488552016497
mouse_move;964;552;1488552016505
mouse_move;962;552;1488552016513
mouse_move;961;551;1488552016521
mouse_move;960;550;1488552016529
mouse_move;959;550;1488552016537
mouse_move;958;549;1488552016544
mouse_move;956;549;1488552016553
mouse_move;956;549;1488552016561
mouse_move;955;549;1488552016569
mouse_move;955;549;1488552016577
mouse_move;954;549;1488552016585
mouse_move;954;548;1488552016688
mouse_move;953;548;1488552016697
mouse_move;953;547;1488552016717
mouse_move;952;547;1488552016720
mouse_move;952;547;1488552016737
mouse_move;960;540;1488552018609
mouse_move;960;539;1488552018617
mouse_move;960;539;1488552018625
mouse_move;960;540;1488552018641
mouse_move;960;540;1488552018649
mouse_move;960;540;1488552018672
mouse_move;960;540;1488552018873
mouse_move;960;540;1488552018881
mouse_move;960;539;1488552018889
mouse_move;960;540;1488552018905
mouse_move;960;540;1488552018913
mouse_move;960;540;1488552018921
mouse_move;960;540;1488552018937
mouse_move;960;540;1488552018960
mouse_move;960;540;1488552018993
mouse_move;960;540;1488552019017
mouse_move;960;540;1488552019025
mouse_move;960;540;1488552019041
mouse_move;960;540;1488552019049
mouse_move;960;540;1488552019064
mouse_move;959;539;1488552019089
mouse_move;960;540;1488552019113
mouse_move;960;539;1488552019121
mouse_move;960;540;1488552019129
mouse_move;960;540;1488552019137
mouse_move;960;540;1488552019144
mouse_move;960;540;1488552019160
mouse_move;960;540;1488552019201
mouse_move;960;540;1488552019784
mouse_move;960;540;1488552019793
mouse_move;960;539;1488552019809
mouse_move;960;540;1488552019817
mouse_move;960;540;1488552019833
mouse_move;960;540;1488552020385
mouse_move;960;540;1488552020824
mouse_move;961;540;1488552020833
mouse_move;963;541;1488552020840
mouse_move;964;542;1488552020848
mouse_move;965;543;1488552020857
mouse_move;967;545;1488552020864
mouse_move;968;545;1488552020885
mouse_move;969;547;1488552020888
mouse_move;969;549;1488552020897
mouse_move;970;551;1488552020905
mouse_move;971;554;1488552020912
mouse_move;973;558;1488552020920
mouse_move;976;567;1488552020929
mouse_move;980;578;1488552020937
mouse_move;986;592;1488552020945
mouse_move;992;604;1488552020952
mouse_move;996;618;1488552020960
mouse_move;1001;630;1488552020969
mouse_move;1005;640;1488552020977
mouse_move;1009;649;1488552020985
mouse_move;1012;655;1488552020993
mouse_move;1015;658;1488552021000
mouse_move;1018;661;1488552021008
mouse_move;1020;665;1488552021016
mouse_move;1023;668;1488552021025
mouse_move;1025;670;1488552021032
mouse_move;1026;671;1488552021043
mouse_move;1027;672;1488552021049
mouse_move;1028;673;1488552021057
mouse_move;1028;673;1488552021064
mouse_move;1029;674;1488552021081
mouse_move;1029;674;1488552021089
mouse_move;1029;675;1488552021096
mouse_move;1029;675;1488552021112
mouse_move;1029;676;1488552021665
mouse_move;1029;676;1488552021673
mouse_move;1029;676;1488552021681
mouse_move;1029;675;1488552021689
mouse_move;1029;675;1488552021713
mouse_move;1029;675;1488552022593
mouse_move;1029;675;1488552022601
mouse_move;1029;674;1488552023057
mouse_move;1028;674;1488552023089
mouse_move;1027;674;1488552023121
mouse_move;1027;673;1488552023289
mouse_move;960;540;1488552023384
mouse_move;960;540;1488552023440
mouse_move;960;540;1488552023448
mouse_move;960;540;1488552023537
mouse_move;960;540;1488552023609
mouse_move;960;540;1488552023640
mouse_move;960;540;1488552023769
mouse_move;960;540;1488552023785
mouse_move;960;540;1488552025025
mouse_move;960;540;1488552025128
mouse_move;960;540;1488552025161
mouse_move;960;540;1488552025240
mouse_move;960;540;1488552025355
mouse_move;960;540;1488552025360
mouse_move;960;540;1488552025368
mouse_move;960;540;1488552025377
mouse_move;960;540;1488552025401
mouse_move;960;540;1488552025472
mouse_move;960;540;1488552025544
mouse_move;960;540;1488552025595
mouse_move;960;540;1488552025600
mouse_move;959;539;1488552025608
mouse_move;960;540;1488552025616
mouse_move;960;540;1488552025633
mouse_move;959;540;1488552025641
mouse_move;960;540;1488552025689
mouse_move;960;540;1488552025697
mouse_move;960;540;1488552025745
mouse_move;959;540;1488552025753
mouse_move;959;540;1488552025761
mouse_move;959;540;1488552025785
mouse_move;958;539;1488552025800
mouse_move;958;539;1488552025808
mouse_move;958;539;1488552025841
mouse_move;956;538;1488552025857
mouse_move;956;538;1488552026081
mouse_move;956;537;1488552026089
mouse_move;955;537;1488552026425
mouse_move;960;540;1488552027681
mouse_move;960;539;1488552027697
mouse_move;960;539;1488552027704
mouse_move;959;539;1488552027712
mouse_move;960;540;1488552028608
mouse_move;960;540;1488552029097
mouse_move;960;540;1488552029112
mouse_move;960;540;1488552029208
mouse_move;960;540;1488552029217
mouse_move;960;540;1488552029233
mouse_move;959;540;1488552029241
mouse_move;960;540;1488552029249
mouse_move;960;540;1488552029268
mouse_move;956;540;1488552029269
mouse_move;952;540;1488552029272
mouse_move;960;540;1488552029281
mouse_move;957;540;1488552029289
mouse_move;960;540;1488552029297
mouse_move;957;541;1488552029305
mouse_move;960;540;1488552029313
mouse_move;956;542;1488552029321
mouse_move;960;540;1488552029329
mouse_move;955;543;1488552029337
mouse_move;960;540;1488552029345
mouse_move;957;541;1488552029353
mouse_move;960;540;1488552029361
mouse_move;959;540;1488552029369
mouse_down_left;959;541;1488552029369
mouse_move;960;540;1488552029472
mouse_move;960;540;1488552029480
mouse_move;958;538;1488552029489
mouse_move;960;540;1488552029497
mouse_move;958;533;1488552029518
mouse_move;954;520;1488552029521
mouse_move;960;540;1488552029529
mouse_move;948;528;1488552029537
mouse_move;960;540;1488552029545
mouse_move;945;530;1488552029553
mouse_down_left;929;523;1488552029553
mouse_move;960;540;1488552029561
mouse_move;950;533;1488552029569
mouse_move;944;528;1488552029576
mouse_move;960;540;1488552029584
mouse_move;960;540;1488552029592
mouse_move;958;539;1488552029600
mouse_move;957;536;1488552029608
mouse_move;960;540;1488552029616
mouse_move;959;539;1488552029625
mouse_move;958;537;1488552029633
mouse_move;960;540;1488552029641
mouse_move;959;538;1488552029649
mouse_move;957;536;1488552029656
mouse_move;957;535;1488552029668
mouse_move;957;534;1488552029673
mouse_move;960;540;1488552029681
mouse_move;960;538;1488552029689
mouse_move;960;540;1488552029697
mouse_move;971;539;1488552029704
mouse_move;960;540;1488552029712
mouse_move;983;538;1488552029720
mouse_move;960;540;1488552029728
mouse_down_left;964;540;1488552029729
mouse_move;964;540;1488552029736
mouse_move;960;540;1488552029744
mouse_move;960;540;1488552029760
mouse_move;961;539;1488552029768
mouse_move;960;540;1488552029776
mouse_move;960;540;1488552029785
mouse_move;962;540;1488552029792
mouse_move;960;540;1488552029801
mouse_move;960;539;1488552029809
mouse_move;960;540;1488552029817
mouse_move;961;537;1488552029828
mouse_move;961;532;1488552029833
mouse_move;961;528;1488552029840
mouse_move;960;540;1488552029848
mouse_move;960;533;1488552029856
mouse_move;960;540;1488552029864
mouse_move;960;534;1488552029872
mouse_move;960;540;1488552029880
mouse_move;960;538;1488552029888
mouse_move;960;540;1488552029896
mouse_move;960;539;1488552029904
mouse_down_left;960;540;1488552029913
mouse_move;960;540;1488552029945
mouse_move;960;540;1488552029953
mouse_move;960;540;1488552029960
mouse_move;960;541;1488552029968
mouse_down_left;960;540;1488552030377
mouse_move;960;540;1488552030521
mouse_move;960;540;1488552030528
mouse_move;960;540;1488552030552
mouse_move;960;540;1488552030564
mouse_down_left;960;540;1488552030568
mouse_move;960;540;1488552030617
mouse_move;960;540;1488552030673
mouse_move;960;540;1488552030681
mouse_move;958;539;1488552030689
mouse_move;960;540;1488552030704
mouse_move;960;540;1488552030736
mouse_down_left;960;540;1488552030736
mouse_move;960;540;1488552030744
mouse_move;960;540;1488552030761
mouse_move;960;540;1488552030776
mouse_move;960;540;1488552030849
mouse_move;959;540;1488552030857
mouse_move;960;540;1488552030864
mouse_move;960;540;1488552030880
mouse_move;960;540;1488552030888
mouse_move;960;540;1488552030896
mouse_move;960;540;1488552030904
mouse_down_left;959;539;1488552030920
mouse_move;960;540;1488552031064
mouse_move;960;539;1488552031072
mouse_move;960;540;1488552031080
mouse_move;960;539;1488552031089
mouse_move;960;540;1488552031097
mouse_move;960;540;1488552031104
mouse_move;960;540;1488552031112
mouse_move;960;540;1488552031120
mouse_move;960;540;1488552031137
mouse_down_left;960;540;1488552031169
mouse_move;960;540;1488552031473
mouse_move;960;540;1488552031481
mouse_move;960;540;1488552031497
mouse_move;960;540;1488552031753
mouse_move;960;540;1488552031760
mouse_move;960;540;1488552032704
mouse_move;960;540;1488552032712
mouse_move;960;539;1488552032720
mouse_move;960;540;1488552032729
mouse_move;959;540;1488552032737
mouse_move;959;539;1488552032748
mouse_move;959;538;1488552032753
mouse_move;960;540;1488552032769
mouse_move;960;540;1488552032777
mouse_move;960;540;1488552032809
mouse_move;960;540;1488552032825
mouse_move;960;540;1488552032833
mouse_move;959;539;1488552032841
mouse_move;960;540;1488552032849
mouse_move;959;540;1488552032857
mouse_move;960;540;1488552032865
mouse_move;960;540;1488552032961
mouse_move;960;539;1488552032969
mouse_move;960;540;1488552032977
mouse_move;960;540;1488552033016
mouse_down_left;960;540;1488552035080
mouse_down_left;960;540;1488552035305
mouse_down_left;960;540;1488552035537
mouse_down_left;960;540;1488552035833
mouse_down_left;960;540;1488552036129
mouse_down_left;960;540;1488552036361
mouse_move;960;540;1488552036505
mouse_move;960;540;1488552036512
mouse_move;960;539;1488552036520
mouse_move;960;540;1488552036528
mouse_move;960;540;1488552036544
mouse_move;960;540;1488552036576
mouse_down_left;960;540;1488552036608
mouse_move;960;540;1488552036809
mouse_move;960;540;1488552036817
mouse_move;960;540;1488552036840
mouse_move;960;540;1488552036848
mouse_down_left;960;540;1488552036897
mouse_move;960;540;1488552037049
mouse_move;961;540;1488552037057
mouse_move;960;540;1488552037072
mouse_down_left;960;540;1488552037113
mouse_move;960;540;1488552037321
mouse_move;960;540;1488552037328
mouse_move;960;539;1488552037337
mouse_move;960;538;1488552037349
mouse_move;960;538;1488552037353
mouse_move;960;540;1488552037360
mouse_move;960;540;1488552037369
mouse_move;960;540;1488552037377
mouse_move;956;539;1488552037385
mouse_move;949;537;1488552037392
mouse_move;960;540;1488552037401
mouse_move;948;539;1488552037409
mouse_move;960;540;1488552037417
mouse_move;946;540;1488552037425
mouse_move;960;540;1488552037433
mouse_move;948;540;1488552037440
mouse_move;960;540;1488552037449
mouse_move;953;540;1488552037456
mouse_move;960;540;1488552037465
mouse_move;957;539;1488552037473
mouse_move;960;540;1488552037481
mouse_move;958;538;1488552037489
mouse_move;960;540;1488552037496
mouse_move;957;536;1488552037509
mouse_move;953;531;1488552037512
mouse_move;949;525;1488552037521
mouse_move;960;540;1488552037529
mouse_move;957;533;1488552037536
