event_type;key_code;key_code_readable;scan_code;alt_pressed;time
key_down;81;Q;16;False;1488552310768
key_up;81;Q;16;False;1488552310817
key_down;81;Q;16;False;1488552310864
key_up;81;Q;16;False;1488552310912
key_down;81;Q;16;False;1488552310992
key_up;81;Q;16;False;1488552311073
key_down;81;Q;16;False;1488552311121
key_up;81;Q;16;False;1488552311185
key_down;81;Q;16;False;1488552311249
key_up;81;Q;16;False;1488552311313
key_down;81;Q;16;False;1488552311392
key_down;9;Tab;15;False;1488552311408
key_up;9;Tab;15;False;1488552311425
key_up;81;Q;16;False;1488552311440
key_down;81;Q;16;False;1488552311488
key_down;9;Tab;15;False;1488552311501
key_up;9;Tab;15;False;1488552311536
key_up;81;Q;16;False;1488552311553
key_down;81;Q;16;False;1488552311856
key_up;81;Q;16;False;1488552311953
key_down;81;Q;16;False;1488552312000
key_up;81;Q;16;False;1488552312064
key_down;81;Q;16;False;1488552312129
key_up;81;Q;16;False;1488552312208
key_down;83;S;31;False;1488552972769
key_down;83;S;31;False;1488552973268
key_down;83;S;31;False;1488552973302
key_down;83;S;31;False;1488552973335
key_down;83;S;31;False;1488552973368
key_down;83;S;31;False;1488552973401
key_down;83;S;31;False;1488552973434
key_down;65;A;30;False;1488552973457
key_down;65;A;30;False;1488552973957
key_down;65;A;30;False;1488552973990
key_down;65;A;30;False;1488552974023
key_down;65;A;30;False;1488552974056
key_down;65;A;30;False;1488552974088
key_down;65;A;30;False;1488552974121
key_down;65;A;30;False;1488552974155
key_down;65;A;30;False;1488552974188
key_down;65;A;30;False;1488552974221
key_down;65;A;30;False;1488552974254
key_down;65;A;30;False;1488552974287
key_down;65;A;30;False;1488552974320
key_down;65;A;30;False;1488552974352
key_down;65;A;30;False;1488552974385
key_down;65;A;30;False;1488552974419
key_down;65;A;30;False;1488552974452
key_down;65;A;30;False;1488552974485
key_down;65;A;30;False;1488552974518
key_down;65;A;30;False;1488552974551
key_down;65;A;30;False;1488552974584
key_down;65;A;30;False;1488552974617
key_down;65;A;30;False;1488552974650
key_down;65;A;30;False;1488552974683
key_down;65;A;30;False;1488552974715
key_down;65;A;30;False;1488552974748
key_down;65;A;30;False;1488552974781
key_down;65;A;30;False;1488552974815
key_down;65;A;30;False;1488552974848
key_down;65;A;30;False;1488552974881
key_down;65;A;30;False;1488552974914
key_down;65;A;30;False;1488552974946
key_down;65;A;30;False;1488552974980
key_down;65;A;30;False;1488552975012
key_down;65;A;30;False;1488552975046
key_down;65;A;30;False;1488552975079
key_down;65;A;30;False;1488552975111
key_down;65;A;30;False;1488552975145
key_down;65;A;30;False;1488552975178
key_down;65;A;30;False;1488552975211
key_down;65;A;30;False;1488552975243
key_down;65;A;30;False;1488552975276
key_down;65;A;30;False;1488552975310
key_down;65;A;30;False;1488552975342
key_down;65;A;30;False;1488552975376
key_down;65;A;30;False;1488552975409
key_down;65;A;30;False;1488552975441
key_down;65;A;30;False;1488552975475
key_down;65;A;30;False;1488552975507
key_down;65;A;30;False;1488552975541
key_down;65;A;30;False;1488552975573
key_down;65;A;30;False;1488552975607
key_down;65;A;30;False;1488552975639
key_down;65;A;30;False;1488552975673
key_down;65;A;30;False;1488552975705
key_down;65;A;30;False;1488552975738
key_down;65;A;30;False;1488552975772
key_down;65;A;30;False;1488552975804
key_down;65;A;30;False;1488552975837
key_down;65;A;30;False;1488552975870
key_down;65;A;30;False;1488552975903
key_down;65;A;30;False;1488552975937
key_down;65;A;30;False;1488552975969
key_down;65;A;30;False;1488552976003
key_down;65;A;30;False;1488552976036
key_down;65;A;30;False;1488552976068
key_down;65;A;30;False;1488552976101
key_down;65;A;30;False;1488552976134
key_down;65;A;30;False;1488552976167
key_down;65;A;30;False;1488552976200
key_down;65;A;30;False;1488552976234
key_down;65;A;30;False;1488552976267
key_down;65;A;30;False;1488552976300
key_down;65;A;30;False;1488552976333
key_down;65;A;30;False;1488552976366
key_down;65;A;30;False;1488552976399
key_down;65;A;30;False;1488552976432
key_down;65;A;30;False;1488552976465
key_down;65;A;30;False;1488552976498
key_down;65;A;30;False;1488552976530
key_down;65;A;30;False;1488552976563
key_down;65;A;30;False;1488552976596
key_down;65;A;30;False;1488552976630
key_down;65;A;30;False;1488552976662
key_down;65;A;30;False;1488552976695
key_down;65;A;30;False;1488552976728
key_down;65;A;30;False;1488552976762
key_down;65;A;30;False;1488552976795
key_down;65;A;30;False;1488552976828
key_down;65;A;30;False;1488552976860
key_down;65;A;30;False;1488552976894
key_down;65;A;30;False;1488552976927
key_down;65;A;30;False;1488552976959
key_down;65;A;30;False;1488552976993
key_down;65;A;30;False;1488552977026
key_down;65;A;30;False;1488552977059
key_down;65;A;30;False;1488552977092
key_down;65;A;30;False;1488552977125
key_down;65;A;30;False;1488552977158
key_down;65;A;30;False;1488552977191
key_down;65;A;30;False;1488552977223
key_down;65;A;30;False;1488552977257
key_down;65;A;30;False;1488552977290
key_down;65;A;30;False;1488552977322
key_down;65;A;30;False;1488552977355
key_down;65;A;30;False;1488552977388
key_up;83;S;31;False;1488552977408
key_down;87;W;17;False;1488552977617
key_up;65;A;30;False;1488552977984
key_up;87;W;17;False;1488552978144
key_down;68;D;32;False;1488553002544
key_down;68;D;32;False;1488553003045
key_down;68;D;32;False;1488553003078
key_down;68;D;32;False;1488553003111
key_down;68;D;32;False;1488553003143
key_down;68;D;32;False;1488553003177
key_down;68;D;32;False;1488553003209
key_down;68;D;32;False;1488553003242
key_down;68;D;32;False;1488553003276
key_down;68;D;32;False;1488553003309
key_down;68;D;32;False;1488553003342
key_down;83;S;31;False;1488553003357
key_down;83;S;31;False;1488553003845
key_down;83;S;31;False;1488553003877
key_down;83;S;31;False;1488553003911
key_down;83;S;31;False;1488553003943
key_down;83;S;31;False;1488553003976
key_down;83;S;31;False;1488553004009
key_down;83;S;31;False;1488553004043
key_down;83;S;31;False;1488553004075
key_down;83;S;31;False;1488553004109
key_down;83;S;31;False;1488553004141
key_down;83;S;31;False;1488553004175
key_down;83;S;31;False;1488553004208
key_down;83;S;31;False;1488553004241
key_down;83;S;31;False;1488553004274
key_down;83;S;31;False;1488553004307
key_down;83;S;31;False;1488553004340
key_down;83;S;31;False;1488553004372
key_down;83;S;31;False;1488553004405
key_down;83;S;31;False;1488553004439
key_down;83;S;31;False;1488553004472
key_down;83;S;31;False;1488553004504
key_down;83;S;31;False;1488553004538
key_down;83;S;31;False;1488553004571
key_down;83;S;31;False;1488553004603
key_down;83;S;31;False;1488553004636
key_down;83;S;31;False;1488553004670
key_down;83;S;31;False;1488553004702
key_down;83;S;31;False;1488553004735
key_down;83;S;31;False;1488553004769
key_down;83;S;31;False;1488553004801
key_down;83;S;31;False;1488553004834
key_down;83;S;31;False;1488553004867
key_down;83;S;31;False;1488553004900
key_down;83;S;31;False;1488553004933
key_down;83;S;31;False;1488553004966
key_down;83;S;31;False;1488553004999
key_down;83;S;31;False;1488553005032
key_down;83;S;31;False;1488553005065
key_down;83;S;31;False;1488553005099
key_down;83;S;31;False;1488553005131
key_down;83;S;31;False;1488553005164
key_down;83;S;31;False;1488553005198
key_down;83;S;31;False;1488553005231
key_down;83;S;31;False;1488553005263
key_down;83;S;31;False;1488553005297
key_down;83;S;31;False;1488553005330
key_up;68;D;32;False;1488553005360
key_down;83;S;31;False;1488553005861
key_down;83;S;31;False;1488553005894
key_down;83;S;31;False;1488553005926
key_down;83;S;31;False;1488553005960
key_down;83;S;31;False;1488553005992
key_down;83;S;31;False;1488553006026
key_down;83;S;31;False;1488553006059
key_down;83;S;31;False;1488553006092
key_down;83;S;31;False;1488553006124
key_down;83;S;31;False;1488553006157
key_down;83;S;31;False;1488553006191
key_down;83;S;31;False;1488553006223
key_down;83;S;31;False;1488553006257
key_down;83;S;31;False;1488553006289
key_down;83;S;31;False;1488553006323
key_down;83;S;31;False;1488553006356
key_down;83;S;31;False;1488553006389
key_down;83;S;31;False;1488553006422
key_down;83;S;31;False;1488553006454
key_down;83;S;31;False;1488553006487
key_down;83;S;31;False;1488553006520
key_down;83;S;31;False;1488553006553
key_down;83;S;31;False;1488553006587
key_down;83;S;31;False;1488553006619
key_down;83;S;31;False;1488553006653
key_down;83;S;31;False;1488553006685
key_down;83;S;31;False;1488553006718
key_down;83;S;31;False;1488553006751
key_down;83;S;31;False;1488553006784
key_down;83;S;31;False;1488553006818
key_down;83;S;31;False;1488553006850
key_down;83;S;31;False;1488553006883
key_down;83;S;31;False;1488553006917
key_down;83;S;31;False;1488553006949
key_down;83;S;31;False;1488553006982
key_down;83;S;31;False;1488553007016
key_down;83;S;31;False;1488553007049
key_down;83;S;31;False;1488553007082
key_down;83;S;31;False;1488553007115
key_down;83;S;31;False;1488553007148
key_down;83;S;31;False;1488553007181
key_down;83;S;31;False;1488553007213
key_down;83;S;31;False;1488553007247
key_down;83;S;31;False;1488553007279
key_down;83;S;31;False;1488553007312
key_down;83;S;31;False;1488553007345
key_down;83;S;31;False;1488553007379
key_down;83;S;31;False;1488553007411
key_down;83;S;31;False;1488553007444
key_down;83;S;31;False;1488553007478
key_down;83;S;31;False;1488553007510
key_down;83;S;31;False;1488553007544
key_down;83;S;31;False;1488553007576
key_down;83;S;31;False;1488553007610
key_down;83;S;31;False;1488553007643
key_down;83;S;31;False;1488553007675
key_down;83;S;31;False;1488553007708
key_down;83;S;31;False;1488553007741
key_down;83;S;31;False;1488553007775
key_down;83;S;31;False;1488553007807
key_down;83;S;31;False;1488553007840
key_down;83;S;31;False;1488553007874
key_down;83;S;31;False;1488553007906
key_down;83;S;31;False;1488553007940
key_down;83;S;31;False;1488553007973
key_down;83;S;31;False;1488553008005
key_down;83;S;31;False;1488553008038
key_down;83;S;31;False;1488553008072
key_down;83;S;31;False;1488553008105
key_down;83;S;31;False;1488553008138
key_down;83;S;31;False;1488553008170
key_down;83;S;31;False;1488553008204
key_down;83;S;31;False;1488553008236
key_down;83;S;31;False;1488553008270
key_down;65;A;30;False;1488553008288
key_down;65;A;30;False;1488553008789
key_down;65;A;30;False;1488553008822
key_down;65;A;30;False;1488553008855
key_down;65;A;30;False;1488553008888
key_down;65;A;30;False;1488553008921
key_down;65;A;30;False;1488553008954
key_down;65;A;30;False;1488553008987
key_down;65;A;30;False;1488553009020
key_down;65;A;30;False;1488553009053
key_down;65;A;30;False;1488553009086
key_up;65;A;30;False;1488553009104
key_up;83;S;31;False;1488553009136
key_down;87;W;17;False;1488553031616
key_down;87;W;17;False;1488553032116
key_down;87;W;17;False;1488553032150
key_down;87;W;17;False;1488553032183
key_down;87;W;17;False;1488553032216
key_down;87;W;17;False;1488553032249
key_down;87;W;17;False;1488553032281
key_down;87;W;17;False;1488553032314
key_down;87;W;17;False;1488553032348
key_down;68;D;32;False;1488553032359
key_up;68;D;32;False;1488553032753
key_down;68;D;32;False;1488553033264
key_up;68;D;32;False;1488553033344
key_up;87;W;17;False;1488553035280
key_down;83;S;31;False;1488553157024
key_down;83;S;31;False;1488553157525
key_down;83;S;31;False;1488553157557
key_down;83;S;31;False;1488553157590
key_down;83;S;31;False;1488553157623
key_down;83;S;31;False;1488553157656
key_down;83;S;31;False;1488553157689
key_down;83;S;31;False;1488553157722
key_down;83;S;31;False;1488553157755
key_down;83;S;31;False;1488553157788
key_down;83;S;31;False;1488553157821
key_down;83;S;31;False;1488553157854
key_down;83;S;31;False;1488553157887
key_down;83;S;31;False;1488553157920
key_down;83;S;31;False;1488553157953
key_down;83;S;31;False;1488553157987
key_down;83;S;31;False;1488553158019
key_down;83;S;31;False;1488553158053
key_down;83;S;31;False;1488553158085
key_down;83;S;31;False;1488553158118
key_down;83;S;31;False;1488553158152
key_down;83;S;31;False;1488553158184
key_down;83;S;31;False;1488553158217
key_down;83;S;31;False;1488553158250
key_down;83;S;31;False;1488553158284
key_down;83;S;31;False;1488553158316
key_down;83;S;31;False;1488553158349
key_down;83;S;31;False;1488553158382
key_down;83;S;31;False;1488553158415
key_down;83;S;31;False;1488553158448
key_down;83;S;31;False;1488553158481
key_down;83;S;31;False;1488553158514
key_down;83;S;31;False;1488553158547
key_down;83;S;31;False;1488553158581
key_down;83;S;31;False;1488553158613
key_down;83;S;31;False;1488553158646
key_down;83;S;31;False;1488553158679
key_down;83;S;31;False;1488553158712
key_down;83;S;31;False;1488553158745
key_down;83;S;31;False;1488553158779
key_down;83;S;31;False;1488553158811
key_down;83;S;31;False;1488553158844
key_down;83;S;31;False;1488553158877
key_down;83;S;31;False;1488553158910
key_down;83;S;31;False;1488553158943
key_down;83;S;31;False;1488553158977
key_down;83;S;31;False;1488553159009
key_down;83;S;31;False;1488553159042
key_down;83;S;31;False;1488553159075
key_down;83;S;31;False;1488553159108
key_down;83;S;31;False;1488553159141
key_down;83;S;31;False;1488553159174
key_down;83;S;31;False;1488553159207
key_down;83;S;31;False;1488553159240
key_down;83;S;31;False;1488553159273
key_down;83;S;31;False;1488553159306
key_down;83;S;31;False;1488553159339
key_down;83;S;31;False;1488553159372
key_down;83;S;31;False;1488553159405
key_down;83;S;31;False;1488553159438
key_down;83;S;31;False;1488553159471
key_down;83;S;31;False;1488553159504
key_down;83;S;31;False;1488553159537
key_down;83;S;31;False;1488553159570
key_down;83;S;31;False;1488553159603
key_up;83;S;31;False;1488553159618
key_down;87;W;17;False;1488553159776
key_down;87;W;17;False;1488553160276
key_down;87;W;17;False;1488553160309
key_down;87;W;17;False;1488553160342
key_down;87;W;17;False;1488553160375
key_down;87;W;17;False;1488553160408
key_down;87;W;17;False;1488553160441
key_down;87;W;17;False;1488553160474
key_down;87;W;17;False;1488553160507
key_down;87;W;17;False;1488553160540
key_down;87;W;17;False;1488553160573
key_down;87;W;17;False;1488553160606
key_down;87;W;17;False;1488553160639
key_down;87;W;17;False;1488553160672
key_down;87;W;17;False;1488553160705
key_down;87;W;17;False;1488553160738
key_down;87;W;17;False;1488553160771
key_down;87;W;17;False;1488553160804
key_down;87;W;17;False;1488553160837
key_down;87;W;17;False;1488553160870
key_down;87;W;17;False;1488553160903
key_down;87;W;17;False;1488553160936
key_down;87;W;17;False;1488553160969
key_down;87;W;17;False;1488553161003
key_down;87;W;17;False;1488553161035
key_down;87;W;17;False;1488553161068
key_down;87;W;17;False;1488553161101
key_down;87;W;17;False;1488553161134
key_down;87;W;17;False;1488553161168
key_down;87;W;17;False;1488553161200
key_down;87;W;17;False;1488553161233
key_down;87;W;17;False;1488553161266
key_down;87;W;17;False;1488553161299
key_down;87;W;17;False;1488553161332
key_down;87;W;17;False;1488553161365
key_down;87;W;17;False;1488553161399
key_down;87;W;17;False;1488553161431
key_down;87;W;17;False;1488553161464
key_down;87;W;17;False;1488553161497
key_down;87;W;17;False;1488553161530
key_down;87;W;17;False;1488553161563
key_down;87;W;17;False;1488553161596
key_down;87;W;17;False;1488553161630
key_down;87;W;17;False;1488553161663
key_down;87;W;17;False;1488553161696
key_down;87;W;17;False;1488553161728
key_down;87;W;17;False;1488553161761
key_down;87;W;17;False;1488553161795
key_down;87;W;17;False;1488553161827
key_down;87;W;17;False;1488553161860
key_down;87;W;17;False;1488553161893
key_down;87;W;17;False;1488553161926
key_down;87;W;17;False;1488553161959
key_down;87;W;17;False;1488553161992
key_down;87;W;17;False;1488553162025
key_down;87;W;17;False;1488553162059
key_down;87;W;17;False;1488553162091
key_down;87;W;17;False;1488553162124
key_down;87;W;17;False;1488553162157
key_down;87;W;17;False;1488553162190
key_down;87;W;17;False;1488553162223
key_down;87;W;17;False;1488553162256
key_down;87;W;17;False;1488553162289
key_down;87;W;17;False;1488553162322
key_down;87;W;17;False;1488553162355
key_down;87;W;17;False;1488553162389
key_down;87;W;17;False;1488553162421
key_down;87;W;17;False;1488553162454
key_down;87;W;17;False;1488553162487
key_down;87;W;17;False;1488553162520
key_down;87;W;17;False;1488553162553
key_down;87;W;17;False;1488553162586
key_down;87;W;17;False;1488553162620
key_down;87;W;17;False;1488553162653
key_down;87;W;17;False;1488553162685
key_down;87;W;17;False;1488553162718
key_down;87;W;17;False;1488553162751
key_down;87;W;17;False;1488553162784
key_down;87;W;17;False;1488553162817
key_down;87;W;17;False;1488553162850
key_down;87;W;17;False;1488553162883
key_down;87;W;17;False;1488553162916
key_down;87;W;17;False;1488553162949
key_down;87;W;17;False;1488553162982
key_down;87;W;17;False;1488553163015
key_down;87;W;17;False;1488553163049
key_down;87;W;17;False;1488553163081
key_down;87;W;17;False;1488553163114
key_down;87;W;17;False;1488553163147
key_down;87;W;17;False;1488553163181
key_down;87;W;17;False;1488553163213
key_down;87;W;17;False;1488553163246
key_down;87;W;17;False;1488553163279
key_down;87;W;17;False;1488553163312
key_down;87;W;17;False;1488553163345
key_down;87;W;17;False;1488553163379
key_down;87;W;17;False;1488553163411
key_down;87;W;17;False;1488553163444
key_down;87;W;17;False;1488553163477
key_down;87;W;17;False;1488553163510
key_down;87;W;17;False;1488553163543
key_down;87;W;17;False;1488553163576
key_down;87;W;17;False;1488553163610
key_down;87;W;17;False;1488553163642
key_down;87;W;17;False;1488553163675
key_down;87;W;17;False;1488553163708
key_down;87;W;17;False;1488553163741
key_down;87;W;17;False;1488553163774
key_down;87;W;17;False;1488553163807
key_down;87;W;17;False;1488553163840
key_down;87;W;17;False;1488553163873
key_down;87;W;17;False;1488553163906
key_down;87;W;17;False;1488553163939
key_down;87;W;17;False;1488553163972
key_down;87;W;17;False;1488553164005
key_down;87;W;17;False;1488553164038
key_down;87;W;17;False;1488553164072
key_up;87;W;17;False;1488553164096
key_down;65;A;30;False;1488553165280
key_down;65;A;30;False;1488553165780
key_down;65;A;30;False;1488553165814
key_down;65;A;30;False;1488553165846
key_down;65;A;30;False;1488553165879
key_down;65;A;30;False;1488553165913
key_down;65;A;30;False;1488553165946
key_down;65;A;30;False;1488553165979
key_down;65;A;30;False;1488553166012
key_down;65;A;30;False;1488553166044
key_down;65;A;30;False;1488553166077
key_down;65;A;30;False;1488553166110
key_down;65;A;30;False;1488553166144
key_down;65;A;30;False;1488553166177
key_down;65;A;30;False;1488553166209
key_down;65;A;30;False;1488553166242
key_down;65;A;30;False;1488553166276
key_down;65;A;30;False;1488553166308
key_down;65;A;30;False;1488553166341
key_down;65;A;30;False;1488553166374
key_down;65;A;30;False;1488553166407
key_down;65;A;30;False;1488553166440
key_down;65;A;30;False;1488553166474
key_down;65;A;30;False;1488553166507
key_down;65;A;30;False;1488553166539
key_down;65;A;30;False;1488553166572
key_down;65;A;30;False;1488553166605
key_down;65;A;30;False;1488553166639
key_down;65;A;30;False;1488553166671
key_down;65;A;30;False;1488553166704
key_down;65;A;30;False;1488553166738
key_down;65;A;30;False;1488553166771
key_down;65;A;30;False;1488553166803
key_down;65;A;30;False;1488553166836
key_down;65;A;30;False;1488553166869
key_up;65;A;30;False;1488553166896
key_down;68;D;32;False;1488553182288
key_down;87;W;17;False;1488553182512
key_down;87;W;17;False;1488553183012
key_down;87;W;17;False;1488553183046
key_down;87;W;17;False;1488553183079
key_down;87;W;17;False;1488553183112
key_down;87;W;17;False;1488553183144
key_down;87;W;17;False;1488553183177
key_down;87;W;17;False;1488553183210
key_down;87;W;17;False;1488553183244
key_down;87;W;17;False;1488553183277
key_down;87;W;17;False;1488553183309
key_down;87;W;17;False;1488553183343
key_down;87;W;17;False;1488553183376
key_down;87;W;17;False;1488553183408
key_down;87;W;17;False;1488553183441
key_down;87;W;17;False;1488553183474
key_down;87;W;17;False;1488553183507
key_down;87;W;17;False;1488553183541
key_down;87;W;17;False;1488553183574
key_down;87;W;17;False;1488553183606
key_down;87;W;17;False;1488553183640
key_down;87;W;17;False;1488553183672
key_down;87;W;17;False;1488553183705
key_down;87;W;17;False;1488553183739
key_down;87;W;17;False;1488553183772
key_down;87;W;17;False;1488553183805
key_down;87;W;17;False;1488553183838
key_down;87;W;17;False;1488553183871
key_down;87;W;17;False;1488553183904
key_down;87;W;17;False;1488553183937
key_down;87;W;17;False;1488553183969
key_down;87;W;17;False;1488553184002
key_down;87;W;17;False;1488553184036
key_down;87;W;17;False;1488553184068
key_down;87;W;17;False;1488553184102
key_down;87;W;17;False;1488553184135
key_down;87;W;17;False;1488553184168
key_down;87;W;17;False;1488553184201
key_down;87;W;17;False;1488553184234
key_down;87;W;17;False;1488553184267
key_down;87;W;17;False;1488553184300
key_down;87;W;17;False;1488553184333
key_down;87;W;17;False;1488553184365
key_down;87;W;17;False;1488553184399
key_down;87;W;17;False;1488553184432
key_up;87;W;17;False;1488553184443
key_up;68;D;32;False;1488553184464
key_down;83;S;31;False;1488553184736
key_down;65;A;30;False;1488553184864
key_down;65;A;30;False;1488553185364
key_down;65;A;30;False;1488553185397
key_down;65;A;30;False;1488553185430
key_down;65;A;30;False;1488553185463
key_down;65;A;30;False;1488553185496
key_down;65;A;30;False;1488553185530
key_down;65;A;30;False;1488553185562
key_down;65;A;30;False;1488553185595
key_down;65;A;30;False;1488553185628
key_down;65;A;30;False;1488553185661
key_down;65;A;30;False;1488553185694
key_down;65;A;30;False;1488553185728
key_down;65;A;30;False;1488553185760
key_down;65;A;30;False;1488553185793
key_down;65;A;30;False;1488553185826
key_down;65;A;30;False;1488553185859
key_down;65;A;30;False;1488553185892
key_down;65;A;30;False;1488553185926
key_down;65;A;30;False;1488553185959
key_down;65;A;30;False;1488553185991
key_down;65;A;30;False;1488553186024
key_down;65;A;30;False;1488553186058
key_down;65;A;30;False;1488553186090
key_down;65;A;30;False;1488553186123
key_down;65;A;30;False;1488553186156
key_down;65;A;30;False;1488553186189
key_down;65;A;30;False;1488553186222
key_down;65;A;30;False;1488553186255
key_down;65;A;30;False;1488553186288
key_down;65;A;30;False;1488553186322
key_down;65;A;30;False;1488553186355
key_down;65;A;30;False;1488553186387
key_down;65;A;30;False;1488553186420
key_down;65;A;30;False;1488553186453
key_down;65;A;30;False;1488553186486
key_down;65;A;30;False;1488553186519
key_down;65;A;30;False;1488553186552
key_down;65;A;30;False;1488553186585
key_down;65;A;30;False;1488553186618
key_down;65;A;30;False;1488553186651
key_down;65;A;30;False;1488553186684
key_down;65;A;30;False;1488553186717
key_down;65;A;30;False;1488553186750
key_down;65;A;30;False;1488553186783
key_down;65;A;30;False;1488553186817
key_down;65;A;30;False;1488553186850
key_down;65;A;30;False;1488553186883
key_down;65;A;30;False;1488553186915
key_down;65;A;30;False;1488553186948
key_down;65;A;30;False;1488553186981
key_down;65;A;30;False;1488553187014
key_down;65;A;30;False;1488553187047
key_down;65;A;30;False;1488553187080
key_down;65;A;30;False;1488553187113
key_down;65;A;30;False;1488553187146
key_down;65;A;30;False;1488553187179
key_down;65;A;30;False;1488553187212
key_down;65;A;30;False;1488553187245
key_down;65;A;30;False;1488553187278
key_down;65;A;30;False;1488553187311
key_down;65;A;30;False;1488553187344
key_down;65;A;30;False;1488553187377
key_down;65;A;30;False;1488553187410
key_down;65;A;30;False;1488553187443
key_down;65;A;30;False;1488553187476
key_down;65;A;30;False;1488553187509
key_down;65;A;30;False;1488553187542
key_down;65;A;30;False;1488553187575
key_down;65;A;30;False;1488553187608
key_down;65;A;30;False;1488553187641
key_down;65;A;30;False;1488553187674
key_down;65;A;30;False;1488553187707
key_down;65;A;30;False;1488553187740
key_down;65;A;30;False;1488553187773
key_down;65;A;30;False;1488553187806
key_down;65;A;30;False;1488553187839
key_down;65;A;30;False;1488553187872
key_down;65;A;30;False;1488553187905
key_down;65;A;30;False;1488553187938
key_down;65;A;30;False;1488553187971
key_down;65;A;30;False;1488553188004
key_down;65;A;30;False;1488553188037
key_down;65;A;30;False;1488553188070
key_down;65;A;30;False;1488553188103
key_down;65;A;30;False;1488553188136
key_down;65;A;30;False;1488553188170
key_down;65;A;30;False;1488553188202
key_down;65;A;30;False;1488553188235
key_down;65;A;30;False;1488553188268
key_down;65;A;30;False;1488553188302
key_down;65;A;30;False;1488553188334
key_down;65;A;30;False;1488553188367
key_down;65;A;30;False;1488553188401
key_down;65;A;30;False;1488553188433
key_down;65;A;30;False;1488553188466
key_down;65;A;30;False;1488553188499
key_down;65;A;30;False;1488553188532
key_down;65;A;30;False;1488553188565
key_down;65;A;30;False;1488553188599
key_down;65;A;30;False;1488553188631
key_down;65;A;30;False;1488553188664
key_down;65;A;30;False;1488553188697
key_down;65;A;30;False;1488553188730
key_down;65;A;30;False;1488553188763
key_down;65;A;30;False;1488553188796
key_down;65;A;30;False;1488553188829
key_down;65;A;30;False;1488553188862
key_down;65;A;30;False;1488553188896
key_up;65;A;30;False;1488553188907
key_down;68;D;32;False;1488553189312
key_down;68;D;32;False;1488553189813
key_down;68;D;32;False;1488553189846
key_down;68;D;32;False;1488553189879
key_down;68;D;32;False;1488553189911
key_down;68;D;32;False;1488553189944
key_down;68;D;32;False;1488553189977
key_down;68;D;32;False;1488553190011
key_down;68;D;32;False;1488553190043
key_down;68;D;32;False;1488553190077
key_down;68;D;32;False;1488553190110
key_down;68;D;32;False;1488553190142
key_down;68;D;32;False;1488553190176
key_down;68;D;32;False;1488553190209
key_down;68;D;32;False;1488553190242
key_down;68;D;32;False;1488553190274
key_down;68;D;32;False;1488553190307
key_down;68;D;32;False;1488553190340
key_down;68;D;32;False;1488553190374
key_down;68;D;32;False;1488553190406
key_down;68;D;32;False;1488553190440
key_down;68;D;32;False;1488553190473
key_down;68;D;32;False;1488553190506
key_down;68;D;32;False;1488553190538
key_down;68;D;32;False;1488553190572
key_down;68;D;32;False;1488553190605
key_down;68;D;32;False;1488553190638
key_down;68;D;32;False;1488553190671
key_down;68;D;32;False;1488553190703
key_down;68;D;32;False;1488553190737
key_down;68;D;32;False;1488553190770
key_down;68;D;32;False;1488553190803
key_down;68;D;32;False;1488553190835
key_down;68;D;32;False;1488553190869
key_up;68;D;32;False;1488553190896
key_down;65;A;30;False;1488553191360
key_up;65;A;30;False;1488553191552
key_down;68;D;32;False;1488553192400
key_down;68;D;32;False;1488553192900
key_down;68;D;32;False;1488553192933
key_down;68;D;32;False;1488553192966
key_down;68;D;32;False;1488553192999
key_down;68;D;32;False;1488553193033
key_down;68;D;32;False;1488553193065
key_down;68;D;32;False;1488553193099
key_down;68;D;32;False;1488553193132
key_down;68;D;32;False;1488553193165
key_down;68;D;32;False;1488553193197
key_down;68;D;32;False;1488553193230
key_down;68;D;32;False;1488553193264
key_up;83;S;31;False;1488553193280
key_down;68;D;32;False;1488553193781
key_down;68;D;32;False;1488553193813
key_down;68;D;32;False;1488553193846
key_down;68;D;32;False;1488553193880
key_down;68;D;32;False;1488553193912
key_down;68;D;32;False;1488553193945
key_down;68;D;32;False;1488553193978
key_down;68;D;32;False;1488553194012
key_down;68;D;32;False;1488553194044
key_down;68;D;32;False;1488553194077
key_down;68;D;32;False;1488553194110
key_down;68;D;32;False;1488553194143
key_down;68;D;32;False;1488553194177
key_up;68;D;32;False;1488553194192
key_down;65;A;30;False;1488553545872
key_down;65;A;30;False;1488553546372
key_down;65;A;30;False;1488553546405
key_down;65;A;30;False;1488553546438
key_down;65;A;30;False;1488553546471
key_down;65;A;30;False;1488553546504
key_down;65;A;30;False;1488553546537
key_down;65;A;30;False;1488553546570
key_down;65;A;30;False;1488553546603
key_down;65;A;30;False;1488553546636
key_down;65;A;30;False;1488553546670
key_down;65;A;30;False;1488553546702
key_down;65;A;30;False;1488553546735
key_down;65;A;30;False;1488553546768
key_down;65;A;30;False;1488553546801
key_down;65;A;30;False;1488553546834
key_down;65;A;30;False;1488553546867
key_down;65;A;30;False;1488553546900
key_down;65;A;30;False;1488553546933
key_down;65;A;30;False;1488553546966
key_down;65;A;30;False;1488553546999
key_down;65;A;30;False;1488553547032
key_down;65;A;30;False;1488553547066
key_down;65;A;30;False;1488553547098
key_down;65;A;30;False;1488553547131
key_down;65;A;30;False;1488553547164
key_down;65;A;30;False;1488553547198
key_down;65;A;30;False;1488553547230
key_down;65;A;30;False;1488553547263
