event_type;pos_x;pos_y;time
mouse_move;979;539;1488638885070
mouse_move;960;540;1488638885078
mouse_move;987;538;1488638885092
mouse_move;960;540;1488638885094
mouse_move;997;537;1488638885103
mouse_move;960;540;1488638885111
mouse_move;996;536;1488638885119
mouse_move;1031;531;1488638885127
mouse_move;960;540;1488638885135
mouse_move;985;537;1488638885142
mouse_move;960;540;1488638885150
mouse_move;985;537;1488638885159
mouse_move;960;540;1488638885167
mouse_move;985;537;1488638885175
mouse_move;960;540;1488638885182
mouse_move;991;537;1488638885190
mouse_move;960;540;1488638885199
mouse_move;991;537;1488638885207
mouse_move;960;540;1488638885214
mouse_move;989;532;1488638885222
mouse_move;960;540;1488638885231
mouse_move;985;529;1488638885239
mouse_move;1006;519;1488638885259
mouse_move;960;540;1488638885263
mouse_move;975;533;1488638885271
mouse_move;960;540;1488638885279
mouse_move;970;536;1488638885287
mouse_move;960;540;1488638885295
mouse_move;965;539;1488638885302
mouse_move;968;539;1488638885311
mouse_move;960;540;1488638885319
mouse_down_left;963;540;1488638885319
mouse_move;963;540;1488638885327
mouse_move;960;540;1488638885334
mouse_move;963;540;1488638885343
mouse_move;960;540;1488638885350
mouse_move;960;540;1488638885463
mouse_move;960;540;1488638885519
mouse_move;960;542;1488638885527
mouse_move;960;540;1488638885535
mouse_move;958;541;1488638885542
mouse_move;960;540;1488638885550
mouse_move;958;542;1488638885562
mouse_move;957;545;1488638885566
mouse_move;955;548;1488638885574
mouse_move;953;550;1488638885582
mouse_move;953;552;1488638885590
mouse_move;952;553;1488638885599
mouse_move;952;553;1488638885614
mouse_move;951;554;1488638885623
mouse_move;950;555;1488638885647
mouse_move;950;555;1488638885686
mouse_move;950;556;1488638885703
mouse_move;950;557;1488638885727
mouse_move;950;558;1488638885766
mouse_move;950;559;1488638885775
mouse_move;950;559;1488638885783
mouse_move;950;561;1488638885791
mouse_move;950;562;1488638885799
mouse_move;950;563;1488638885807
mouse_move;950;565;1488638885814
mouse_move;950;566;1488638885822
mouse_move;950;568;1488638885835
mouse_move;950;569;1488638885838
mouse_move;950;570;1488638885846
mouse_move;950;570;1488638885862
mouse_move;950;571;1488638885878
mouse_move;949;572;1488638885894
mouse_move;949;573;1488638885903
mouse_move;948;574;1488638885910
mouse_move;948;574;1488638885919
mouse_move;947;576;1488638885927
mouse_move;947;577;1488638886207
mouse_move;948;577;1488638886215
mouse_move;952;577;1488638886694
mouse_move;953;578;1488638886711
mouse_move;953;578;1488638886719
mouse_move;955;578;1488638886727
mouse_move;956;578;1488638886750
mouse_move;957;578;1488638886766
mouse_move;958;576;1488638886774
mouse_move;959;574;1488638886783
mouse_move;961;572;1488638886794
mouse_move;963;571;1488638886799
mouse_move;964;569;1488638886807
mouse_move;966;567;1488638886814
mouse_move;968;566;1488638886847
mouse_move;960;540;1488638887062
mouse_move;960;540;1488638887071
mouse_move;960;540;1488638887127
mouse_move;960;540;1488638887182
mouse_move;960;540;1488638887566
mouse_move;959;540;1488638887575
mouse_move;960;540;1488638887583
mouse_move;954;540;1488638887591
mouse_move;960;540;1488638887598
mouse_move;948;537;1488638887607
mouse_move;934;532;1488638887614
mouse_move;920;528;1488638887622
mouse_move;960;540;1488638887630
mouse_move;946;535;1488638887639
mouse_move;960;540;1488638887646
mouse_move;944;537;1488638887658
mouse_move;927;532;1488638887662
mouse_move;960;540;1488638887670
mouse_move;949;537;1488638887678
mouse_move;960;540;1488638887686
mouse_move;954;538;1488638887694
mouse_move;960;540;1488638887702
mouse_move;958;539;1488638887710
mouse_move;960;540;1488638887718
mouse_move;959;536;1488638887726
mouse_move;960;540;1488638887735
mouse_move;958;537;1488638887742
mouse_move;960;540;1488638887750
mouse_move;960;537;1488638887759
mouse_move;960;540;1488638887767
mouse_move;960;536;1488638887775
mouse_move;960;540;1488638887783
mouse_move;959;537;1488638887790
mouse_move;960;540;1488638887798
mouse_move;959;538;1488638887807
mouse_move;959;535;1488638887819
mouse_move;958;532;1488638887822
mouse_move;960;540;1488638887830
mouse_move;960;534;1488638887839
mouse_move;960;540;1488638887846
mouse_move;960;537;1488638887854
mouse_move;960;532;1488638887863
mouse_move;960;540;1488638887871
mouse_move;960;538;1488638887879
mouse_move;960;540;1488638887886
mouse_move;960;539;1488638887895
mouse_down_left;960;538;1488638887895
mouse_move;960;540;1488638887991
mouse_move;960;540;1488638888111
mouse_move;960;540;1488638888150
mouse_move;960;540;1488638888343
mouse_move;960;541;1488638889711
mouse_move;961;542;1488638889719
mouse_move;962;542;1488638889727
mouse_move;963;542;1488638889735
mouse_move;963;543;1488638889754
mouse_move;964;544;1488638889766
mouse_move;965;544;1488638889982
mouse_move;965;544;1488638889998
mouse_move;966;544;1488638890014
mouse_move;966;544;1488638890103
mouse_move;967;545;1488638890111
mouse_move;967;545;1488638890118
mouse_move;968;545;1488638890127
mouse_move;969;545;1488638890135
mouse_move;971;546;1488638890143
mouse_move;972;546;1488638890150
mouse_move;973;546;1488638890158
mouse_move;974;546;1488638890367
mouse_move;974;546;1488638890382
mouse_move;974;546;1488638890886
mouse_move;974;545;1488638890910
mouse_move;974;544;1488638891110
mouse_move;974;544;1488638891239
mouse_move;975;544;1488638894175
mouse_move;976;544;1488638894187
mouse_move;978;544;1488638894191
mouse_move;980;545;1488638894199
mouse_move;986;547;1488638894207
mouse_move;992;550;1488638894214
mouse_move;1000;554;1488638894222
mouse_move;1011;559;1488638894230
mouse_move;1023;563;1488638894238
mouse_move;1038;570;1488638894246
mouse_move;1061;581;1488638894254
mouse_move;1082;592;1488638894263
mouse_move;1108;603;1488638894270
mouse_move;1134;616;1488638894279
mouse_move;1163;631;1488638894287
mouse_move;1189;644;1488638894295
mouse_move;1220;658;1488638894303
mouse_move;1246;671;1488638894310
mouse_move;1269;682;1488638894318
mouse_move;1290;692;1488638894327
mouse_move;1305;698;1488638894335
mouse_move;1317;704;1488638894346
mouse_move;1327;707;1488638894351
mouse_move;1335;709;1488638894359
mouse_move;1341;711;1488638894367
mouse_move;1344;712;1488638894375
mouse_move;1346;712;1488638894383
mouse_move;1347;713;1488638894391
mouse_move;1349;713;1488638894407
mouse_move;1350;713;1488638894423
mouse_move;1351;713;1488638894470
mouse_move;1351;713;1488638894479
mouse_move;1351;712;1488638894487
mouse_move;1351;712;1488638894495
mouse_move;1350;711;1488638894503
mouse_move;1348;711;1488638894511
mouse_move;1348;711;1488638894518
mouse_move;1347;711;1488638894526
mouse_move;1345;711;1488638894535
mouse_move;1345;711;1488638894542
mouse_move;1344;711;1488638894550
mouse_move;1342;710;1488638894563
mouse_move;1341;709;1488638894567
mouse_move;1337;709;1488638894574
mouse_move;1335;708;1488638894582
mouse_move;1328;706;1488638894591
mouse_move;1321;704;1488638894599
mouse_move;1313;702;1488638894607
mouse_move;1306;700;1488638894614
mouse_move;1298;698;1488638894622
mouse_move;1291;697;1488638894630
mouse_move;1287;697;1488638894638
mouse_move;1282;696;1488638894646
mouse_move;1280;695;1488638894654
mouse_move;1279;695;1488638894662
mouse_move;1277;695;1488638894670
mouse_move;1277;695;1488638894678
mouse_move;1276;694;1488638894686
mouse_move;1276;694;1488638894703
mouse_move;1275;693;1488638894719
mouse_move;1274;693;1488638894742
mouse_move;1273;693;1488638894758
mouse_move;1273;693;1488638894775
mouse_move;1273;692;1488638894959
mouse_move;1274;692;1488638895015
mouse_move;1276;691;1488638895126
mouse_move;1275;691;1488638895254
mouse_move;1274;690;1488638895599
mouse_move;960;540;1488638903254
mouse_move;960;539;1488638903262
mouse_move;959;539;1488638903271
mouse_move;958;539;1488638903287
mouse_move;958;539;1488638903294
mouse_move;960;540;1488638907454
mouse_move;960;540;1488638907462
mouse_move;962;540;1488638907487
mouse_move;960;540;1488638910678
mouse_move;960;540;1488638910686
mouse_move;968;543;1488638910694
mouse_move;960;540;1488638910702
mouse_move;996;551;1488638910711
mouse_move;1018;559;1488638910719
mouse_move;960;540;1488638910727
mouse_move;978;550;1488638910735
mouse_move;960;540;1488638910743
mouse_move;972;549;1488638910750
mouse_move;960;540;1488638910759
mouse_move;966;549;1488638910767
mouse_move;960;540;1488638910775
mouse_move;963;548;1488638910783
mouse_move;960;540;1488638910791
mouse_move;961;551;1488638910799
mouse_move;960;540;1488638910807
mouse_move;961;550;1488638910815
mouse_move;960;540;1488638910823
mouse_move;960;550;1488638910831
mouse_move;960;558;1488638910852
mouse_move;960;540;1488638910855
mouse_move;960;543;1488638910863
mouse_move;960;540;1488638910870
mouse_move;960;541;1488638910878
mouse_move;960;542;1488638910886
mouse_move;960;540;1488638910895
mouse_move;960;542;1488638910902
mouse_move;960;540;1488638910911
mouse_move;960;543;1488638910919
mouse_move;960;540;1488638910927
mouse_move;960;544;1488638910935
mouse_move;960;540;1488638910942
mouse_move;960;542;1488638910950
mouse_move;960;540;1488638910966
mouse_down_left;960;540;1488638910966
mouse_move;960;540;1488638911014
mouse_move;960;540;1488638911054
mouse_move;960;540;1488638911070
mouse_move;960;540;1488638911079
mouse_move;960;540;1488638911095
mouse_move;960;540;1488638911111
mouse_move;960;540;1488638911127
mouse_move;960;540;1488638911135
mouse_move;960;540;1488638911167
mouse_move;960;540;1488638911238
mouse_move;960;540;1488638911254
mouse_move;960;539;1488638911270
mouse_move;961;539;1488638911287
mouse_move;961;537;1488638911310
mouse_move;963;537;1488638911335
mouse_move;964;537;1488638911350
mouse_move;965;536;1488638911358
mouse_move;967;536;1488638911366
mouse_move;968;536;1488638911374
mouse_move;969;535;1488638911382
mouse_move;972;535;1488638911390
mouse_move;974;535;1488638911398
mouse_move;977;534;1488638911407
mouse_move;979;533;1488638911414
mouse_move;981;532;1488638911427
mouse_move;983;532;1488638911430
mouse_move;985;531;1488638911438
mouse_move;985;530;1488638911446
mouse_move;986;530;1488638911463
mouse_move;987;530;1488638911807
mouse_move;988;530;1488638911822
mouse_move;988;528;1488638911831
mouse_move;988;527;1488638911839
mouse_move;988;525;1488638911846
mouse_move;988;523;1488638911854
mouse_move;988;522;1488638911862
mouse_move;988;521;1488638911870
mouse_move;988;519;1488638912078
mouse_move;988;519;1488638912118
mouse_move;988;518;1488638912126
mouse_move;988;518;1488638912135
mouse_move;988;517;1488638912151
mouse_move;988;516;1488638912183
mouse_move;988;516;1488638912214
mouse_move;988;515;1488638912239
mouse_move;988;515;1488638912255
mouse_move;988;514;1488638912294
mouse_move;988;514;1488638912327
mouse_move;988;513;1488638912414
mouse_move;988;512;1488638912503
mouse_move;988;512;1488638912566
mouse_move;988;511;1488638912591
mouse_move;988;511;1488638912622
mouse_move;988;510;1488638912855
mouse_move;988;510;1488638912863
mouse_move;988;508;1488638913046
mouse_move;988;508;1488638913174
mouse_move;988;507;1488638913271
mouse_move;989;506;1488638913599
mouse_move;989;505;1488638929007
mouse_move;987;506;1488638929014
mouse_move;983;509;1488638929022
mouse_move;976;511;1488638929031
mouse_move;970;514;1488638929039
mouse_move;963;516;1488638929052
mouse_move;956;520;1488638929055
mouse_move;947;523;1488638929063
mouse_move;936;526;1488638929071
mouse_move;926;529;1488638929079
mouse_move;915;533;1488638929087
mouse_move;904;536;1488638929095
mouse_move;893;539;1488638929103
mouse_move;882;542;1488638929110
mouse_move;873;546;1488638929118
mouse_move;864;548;1488638929126
mouse_move;857;550;1488638929134
mouse_move;851;552;1488638929142
mouse_move;846;555;1488638929151
mouse_move;839;557;1488638929159
mouse_move;830;561;1488638929167
mouse_move;824;564;1488638929175
mouse_move;818;567;1488638929182
mouse_move;812;571;1488638929190
mouse_move;806;574;1488638929198
mouse_move;802;577;1488638929209
mouse_move;797;581;1488638929214
mouse_move;791;585;1488638929222
mouse_move;786;589;1488638929231
mouse_move;780;594;1488638929238
mouse_move;772;600;1488638929246
mouse_move;764;605;1488638929254
mouse_move;755;611;1488638929263
mouse_move;746;618;1488638929271
mouse_move;739;624;1488638929279
mouse_move;733;631;1488638929287
mouse_move;728;634;1488638929294
mouse_move;724;639;1488638929303
mouse_move;723;641;1488638929310
mouse_move;721;644;1488638929318
mouse_move;721;645;1488638929326
mouse_move;721;647;1488638929335
mouse_move;720;650;1488638929343
mouse_move;720;654;1488638929351
mouse_move;720;660;1488638929359
mouse_move;719;665;1488638929376
mouse_move;718;679;1488638929383
mouse_move;718;684;1488638929391
mouse_move;718;691;1488638929399
mouse_move;717;697;1488638929406
mouse_move;716;701;1488638929415
mouse_move;716;705;1488638929423
mouse_move;716;709;1488638929431
mouse_move;716;713;1488638929439
mouse_move;716;717;1488638929447
mouse_move;718;719;1488638929455
mouse_move;718;720;1488638929894
mouse_move;718;720;1488638929910
mouse_move;718;721;1488638929919
mouse_move;718;721;1488638929927
mouse_move;718;723;1488638929934
mouse_move;720;723;1488638929943
mouse_move;721;725;1488638929951
mouse_move;721;728;1488638929959
mouse_move;723;731;1488638929967
mouse_move;725;734;1488638929978
mouse_move;726;739;1488638929982
mouse_move;727;744;1488638929990
mouse_move;729;751;1488638929998
mouse_move;731;758;1488638930006
mouse_move;736;767;1488638930014
mouse_move;740;777;1488638930023
mouse_move;746;786;1488638930031
mouse_move;755;800;1488638930039
mouse_move;768;815;1488638930046
mouse_move;780;829;1488638930055
mouse_move;795;843;1488638930063
mouse_move;808;854;1488638930071
mouse_move;821;862;1488638930078
mouse_move;831;870;1488638930087
mouse_move;841;876;1488638930095
mouse_move;851;881;1488638930103
mouse_move;862;887;1488638930110
mouse_move;872;891;1488638930118
mouse_move;884;896;1488638930127
mouse_move;895;898;1488638930137
mouse_move;908;901;1488638930143
mouse_move;920;902;1488638930151
mouse_move;935;903;1488638930159
mouse_move;948;903;1488638930167
mouse_move;963;903;1488638930175
mouse_move;977;902;1488638930183
mouse_move;992;901;1488638930191
mouse_move;1007;899;1488638930199
mouse_move;1024;897;1488638930206
mouse_move;1040;895;1488638930215
mouse_move;1053;894;1488638930222
mouse_move;1066;892;1488638930231
mouse_move;1076;890;1488638930238
mouse_move;1087;886;1488638930247
mouse_move;1098;884;1488638930254
mouse_move;1110;881;1488638930262
mouse_move;1120;879;1488638930271
mouse_move;1130;879;1488638930279
mouse_move;1140;878;1488638930287
mouse_move;1150;877;1488638930298
mouse_move;1161;875;1488638930303
mouse_move;1173;875;1488638930310
mouse_move;1185;874;1488638930319
mouse_move;1196;873;1488638930327
mouse_move;1206;873;1488638930335
mouse_move;1213;872;1488638930342
mouse_move;1219;872;1488638930351
mouse_move;1221;872;1488638930359
mouse_move;1223;872;1488638930367
mouse_move;1224;872;1488638930375
mouse_move;1224;872;1488638930398
mouse_move;1224;872;1488638930407
mouse_move;1224;871;1488638930415
mouse_move;1224;871;1488638930423
mouse_move;1224;869;1488638930431
mouse_move;1224;868;1488638930439
mouse_move;1224;868;1488638930447
mouse_move;1224;866;1488638930455
mouse_move;1224;864;1488638930462
mouse_move;1224;863;1488638930475
mouse_move;1224;859;1488638930479
mouse_move;1225;856;1488638930487
mouse_move;1225;854;1488638930495
mouse_move;1225;851;1488638930503
mouse_move;1226;848;1488638930511
mouse_move;1226;846;1488638930519
mouse_move;1226;843;1488638930526
mouse_move;1226;843;1488638930534
mouse_move;1226;842;1488638930567
mouse_move;1226;842;1488638930591
mouse_move;1225;842;1488638930671
mouse_move;1225;842;1488638930687
mouse_move;1224;842;1488638930702
mouse_move;1222;842;1488638930710
mouse_move;1221;843;1488638930719
mouse_move;1220;843;1488638930727
mouse_move;1217;843;1488638930735
mouse_move;1215;845;1488638930743
mouse_move;1212;846;1488638930750
mouse_move;1209;847;1488638930762
mouse_move;1202;849;1488638930767
mouse_move;1195;851;1488638930774
mouse_move;1185;853;1488638930782
mouse_move;1174;856;1488638930790
mouse_move;1162;860;1488638930798
mouse_move;1148;865;1488638930807
mouse_move;1132;870;1488638930815
mouse_move;1117;876;1488638930822
mouse_move;1100;883;1488638930830
mouse_move;1082;889;1488638930839
mouse_move;1065;896;1488638930846
mouse_move;1048;902;1488638930855
mouse_move;1034;907;1488638930863
mouse_move;1022;911;1488638930871
mouse_move;1006;914;1488638930879
mouse_move;988;917;1488638930887
mouse_move;971;918;1488638930895
mouse_move;953;920;1488638930903
mouse_move;940;923;1488638930910
mouse_move;926;926;1488638930927
mouse_move;907;932;1488638930935
mouse_move;900;936;1488638930943
mouse_move;893;939;1488638930951
mouse_move;887;941;1488638930959
mouse_move;882;942;1488638930966
mouse_move;877;944;1488638930975
mouse_move;873;946;1488638930983
mouse_move;869;948;1488638930990
mouse_move;866;948;1488638930999
mouse_move;862;950;1488638931007
mouse_move;860;952;1488638931015
mouse_move;859;952;1488638931023
mouse_move;857;953;1488638931030
mouse_move;857;954;1488638931039
mouse_move;856;954;1488638931054
mouse_move;855;955;1488638931063
mouse_move;854;955;1488638931071
mouse_move;853;955;1488638931079
mouse_move;852;956;1488638931087
mouse_move;851;957;1488638931100
mouse_move;849;958;1488638931102
mouse_move;847;959;1488638931110
mouse_move;846;960;1488638931119
mouse_move;845;960;1488638931127
mouse_move;844;960;1488638931135
mouse_move;844;960;1488638931158
mouse_move;843;961;1488638931166
mouse_move;843;961;1488638931174
mouse_move;841;961;1488638931182
mouse_move;840;961;1488638931190
mouse_move;839;961;1488638931199
mouse_move;838;961;1488638931207
mouse_move;838;962;1488638931215
mouse_move;837;962;1488638931223
mouse_move;837;962;1488638931390
mouse_move;837;962;1488638931407
mouse_move;837;961;1488638931431
mouse_move;837;960;1488638931495
mouse_move;837;960;1488638931614
mouse_move;837;959;1488638931639
mouse_move;838;958;1488638931655
mouse_move;838;957;1488638931663
mouse_move;838;957;1488638931678
mouse_move;839;956;1488638931687
mouse_move;839;956;1488638931695
mouse_move;839;956;1488638931711
mouse_move;840;955;1488638931806
mouse_move;840;955;1488638931823
mouse_move;841;953;1488638931854
mouse_move;841;953;1488638931879
mouse_move;842;952;1488638931895
mouse_move;842;952;1488638931926
mouse_move;843;951;1488638932079
mouse_move;843;950;1488638932103
mouse_move;843;950;1488638932111
mouse_move;844;949;1488638932127
mouse_move;844;949;1488638932574
mouse_move;845;949;1488638932583
mouse_move;846;948;1488638932591
mouse_move;847;948;1488638932603
mouse_move;848;948;1488638932606
mouse_move;849;947;1488638932614
mouse_move;852;947;1488638932623
mouse_move;857;947;1488638932631
mouse_move;862;945;1488638932639
mouse_move;869;943;1488638932646
mouse_move;879;938;1488638932655
mouse_move;889;933;1488638932663
mouse_move;900;927;1488638932671
mouse_move;913;920;1488638932679
mouse_move;926;913;1488638932687
mouse_move;944;903;1488638932695
mouse_move;960;894;1488638932703
mouse_move;976;885;1488638932710
mouse_move;988;879;1488638932718
mouse_move;997;875;1488638932726
mouse_move;1008;870;1488638932735
mouse_move;1015;866;1488638932743
mouse_move;1022;863;1488638932750
mouse_move;1028;861;1488638932763
mouse_move;1035;859;1488638932766
mouse_move;1038;859;1488638932775
mouse_move;1040;857;1488638932783
mouse_move;1042;857;1488638932791
mouse_move;1042;856;1488638932807
mouse_move;1043;855;1488638932815
mouse_move;1044;854;1488638932823
mouse_move;1045;854;1488638932831
mouse_move;1046;854;1488638932839
mouse_move;1046;854;1488638932847
mouse_move;1047;854;1488638932878
mouse_down_left;1048;854;1488638932879
mouse_move;1048;854;1488638932919
mouse_move;1051;853;1488638932926
mouse_move;1057;851;1488638932934
mouse_move;1065;849;1488638932942
mouse_move;1074;846;1488638932950
mouse_move;1084;842;1488638932958
mouse_move;1091;839;1488638932966
mouse_move;1096;837;1488638932978
mouse_move;1100;835;1488638932982
mouse_move;1102;834;1488638933039
mouse_move;1102;834;1488638933046
mouse_move;1101;834;1488638933055
mouse_move;1100;834;1488638934159
mouse_move;1100;834;1488638934191
mouse_move;1100;834;1488638934199
mouse_move;1100;834;1488638934615
mouse_move;1100;834;1488638934655
mouse_move;1100;835;1488638934663
mouse_move;1101;835;1488638934678
mouse_move;1102;835;1488638934686
mouse_move;1104;836;1488638934694
mouse_move;1104;836;1488638934703
mouse_move;1105;836;1488638934807
mouse_move;1105;836;1488638935135
mouse_move;1105;836;1488638935167
mouse_move;1105;836;1488638935190
mouse_move;1105;835;1488638945887
mouse_move;1105;835;1488638945903
mouse_move;1107;834;1488638945918
mouse_move;1109;834;1488638945934
mouse_move;1110;834;1488638945943
mouse_move;1111;834;1488638945974
mouse_move;1110;833;1488638945991
mouse_move;1110;833;1488638946030
mouse_move;1110;833;1488638947886
mouse_move;1110;833;1488638947894
mouse_move;1107;833;1488638947902
mouse_move;1103;833;1488638947910
mouse_move;1096;833;1488638947918
mouse_move;1090;833;1488638947926
mouse_move;1085;833;1488638947935
mouse_move;1080;833;1488638947942
mouse_move;1073;833;1488638947950
mouse_move;1063;833;1488638947958
mouse_move;1051;834;1488638947967
mouse_move;1034;836;1488638947975
mouse_move;1011;839;1488638947983
mouse_move;986;842;1488638947995
mouse_move;962;845;1488638947998
mouse_move;944;849;1488638948007
mouse_move;930;852;1488638948015
mouse_move;919;856;1488638948022
mouse_move;913;857;1488638948030
mouse_move;907;857;1488638948039
mouse_move;902;858;1488638948046
mouse_move;899;858;1488638948054
mouse_move;896;858;1488638948063
mouse_move;894;858;1488638948071
mouse_move;893;858;1488638948079
mouse_move;892;858;1488638948086
mouse_move;892;858;1488638948103
mouse_move;891;858;1488638948119
mouse_move;890;858;1488638948127
mouse_move;889;858;1488638948135
mouse_move;887;858;1488638948143
mouse_move;885;858;1488638948151
mouse_move;881;858;1488638948159
mouse_move;879;858;1488638948171
mouse_move;878;858;1488638948175
mouse_move;878;858;1488638948183
mouse_move;877;858;1488638948191
mouse_move;876;858;1488638948199
mouse_move;876;858;1488638948206
mouse_move;875;858;1488638948214
mouse_move;873;858;1488638948223
mouse_move;870;859;1488638948230
mouse_move;866;859;1488638948238
mouse_move;861;860;1488638948247
mouse_move;854;861;1488638948255
mouse_move;842;862;1488638948263
mouse_move;830;863;1488638948271
mouse_move;816;865;1488638948278
mouse_move;805;867;1488638948286
mouse_move;797;868;1488638948294
mouse_move;792;868;1488638948302
mouse_move;788;868;1488638948310
mouse_move;785;869;1488638948367
mouse_move;786;869;1488638948379
mouse_move;786;869;1488638948382
mouse_move;787;869;1488638948431
mouse_move;787;869;1488638948494
mouse_move;789;869;1488638948511
mouse_move;790;869;1488638948535
mouse_move;791;869;1488638948599
mouse_move;792;869;1488638948614
mouse_move;792;869;1488638948623
mouse_move;793;869;1488638948639
mouse_move;794;869;1488638948646
mouse_move;795;869;1488638948654
mouse_move;796;869;1488638948663
mouse_move;797;869;1488638948671
mouse_move;798;869;1488638948678
mouse_move;801;869;1488638948686
mouse_move;803;868;1488638948694
mouse_move;805;868;1488638948703
mouse_move;806;868;1488638948711
mouse_move;808;868;1488638948719
mouse_move;810;868;1488638948730
mouse_move;813;868;1488638948735
mouse_move;815;868;1488638948742
mouse_move;817;867;1488638948750
mouse_move;820;867;1488638948759
mouse_move;824;867;1488638948767
mouse_move;827;866;1488638948774
mouse_move;831;866;1488638948782
mouse_move;834;865;1488638948790
mouse_move;838;865;1488638948799
mouse_move;842;865;1488638948807
mouse_move;848;864;1488638948814
mouse_move;853;864;1488638948823
mouse_move;861;864;1488638948830
mouse_move;871;863;1488638948839
mouse_move;879;863;1488638948847
mouse_move;888;863;1488638948855
mouse_move;899;862;1488638948863
mouse_move;908;861;1488638948871
mouse_move;918;861;1488638948879
mouse_move;927;860;1488638948891
mouse_move;937;860;1488638948894
mouse_move;947;859;1488638948903
mouse_move;962;858;1488638948910
mouse_move;976;858;1488638948919
mouse_move;997;857;1488638948927
mouse_move;1020;854;1488638948935
mouse_move;1043;852;1488638948943
mouse_move;1065;851;1488638948951
mouse_move;1086;848;1488638948958
mouse_move;1101;846;1488638948967
mouse_move;1114;844;1488638948975
mouse_move;1124;843;1488638948983
mouse_move;1133;842;1488638948991
mouse_move;1139;842;1488638948999
mouse_move;1143;841;1488638949007
mouse_move;1145;841;1488638949071
mouse_move;1145;841;1488638949086
mouse_move;1144;841;1488638949263
mouse_move;1144;841;1488638949279
mouse_move;1143;841;1488638949296
mouse_move;1142;841;1488638949302
mouse_move;1141;841;1488638949311
mouse_move;1141;841;1488638949318
mouse_move;1140;841;1488638949326
mouse_move;1140;841;1488638949343
mouse_move;1139;841;1488638949654
mouse_move;1139;841;1488638949663
mouse_move;1137;841;1488638949671
mouse_move;1136;841;1488638949678
mouse_move;1133;842;1488638949686
mouse_move;1129;843;1488638949695
mouse_move;1123;845;1488638949703
mouse_move;1116;847;1488638949710
mouse_move;1109;849;1488638949718
mouse_move;1099;851;1488638949727
mouse_move;1091;853;1488638949735
mouse_move;1084;854;1488638949742
mouse_move;1076;857;1488638949750
mouse_move;1069;859;1488638949758
mouse_move;1060;861;1488638949771
mouse_move;1052;865;1488638949774
mouse_move;1042;867;1488638949783
mouse_move;1031;870;1488638949791
mouse_move;1019;874;1488638949799
mouse_move;1007;878;1488638949807
mouse_move;995;881;1488638949815
mouse_move;985;885;1488638949823
mouse_move;977;889;1488638949831
mouse_move;971;893;1488638949839
mouse_move;963;895;1488638949847
mouse_move;958;898;1488638949855
mouse_move;952;900;1488638949863
mouse_move;947;901;1488638949871
mouse_move;943;903;1488638949878
mouse_move;938;905;1488638949886
mouse_move;934;906;1488638949894
mouse_move;931;907;1488638949903
mouse_move;926;910;1488638949910
mouse_move;923;912;1488638949919
mouse_move;919;915;1488638949931
mouse_move;918;916;1488638949935
mouse_move;916;917;1488638949943
mouse_move;915;917;1488638949959
mouse_move;914;918;1488638949982
mouse_move;913;918;1488638949991
mouse_move;913;919;1488638949999
mouse_move;910;920;1488638950007
mouse_move;907;922;1488638950014
mouse_move;904;923;1488638950022
mouse_move;899;926;1488638950030
mouse_move;896;928;1488638950039
mouse_move;890;930;1488638950047
mouse_move;887;931;1488638950055
mouse_move;884;933;1488638950063
mouse_move;880;934;1488638950071
mouse_move;878;934;1488638950079
mouse_move;877;935;1488638950087
mouse_move;874;936;1488638950095
mouse_move;869;937;1488638950103
mouse_move;865;938;1488638950115
mouse_move;860;939;1488638950118
mouse_move;857;941;1488638950127
mouse_move;855;943;1488638950135
mouse_move;853;943;1488638950142
mouse_move;850;945;1488638950150
mouse_move;849;946;1488638950199
mouse_move;849;946;1488638950207
mouse_move;851;945;1488638950214
mouse_move;853;944;1488638950223
mouse_move;855;942;1488638950231
mouse_move;860;940;1488638950239
mouse_move;866;938;1488638950246
mouse_move;876;933;1488638950255
mouse_move;885;929;1488638950263
mouse_move;897;923;1488638950271
mouse_move;911;917;1488638950278
mouse_move;926;910;1488638950286
mouse_move;944;902;1488638950295
mouse_move;962;893;1488638950303
mouse_move;977;887;1488638950314
mouse_move;994;881;1488638950319
mouse_move;1006;875;1488638950326
mouse_move;1021;869;1488638950335
mouse_move;1034;866;1488638950342
mouse_move;1044;862;1488638950350
mouse_move;1055;860;1488638950359
mouse_move;1061;859;1488638950367
mouse_move;1067;858;1488638950375
mouse_move;1070;858;1488638950383
mouse_move;1073;857;1488638950391
mouse_move;1074;857;1488638950399
mouse_move;1074;856;1488638950414
mouse_move;1075;856;1488638950526
mouse_move;1075;855;1488638950535
mouse_move;1076;854;1488638950550
mouse_move;1078;853;1488638950558
mouse_move;1079;852;1488638950566
mouse_move;1080;852;1488638950574
mouse_move;1081;851;1488638950582
mouse_move;1082;850;1488638950593
mouse_move;1083;850;1488638950598
mouse_move;1084;850;1488638950607
mouse_move;1085;850;1488638950693
mouse_down_left;1085;850;1488638950694
mouse_move;1085;850;1488638956671
mouse_move;1085;850;1488638956679
mouse_move;1084;850;1488638956687
mouse_move;1082;850;1488638956695
mouse_move;1079;851;1488638956703
mouse_move;1071;852;1488638956711
mouse_move;1061;854;1488638956719
mouse_move;1051;855;1488638956727
mouse_move;1037;856;1488638956735
mouse_move;1024;859;1488638956743
mouse_move;1009;860;1488638956751
mouse_move;998;861;1488638956759
mouse_move;989;862;1488638956767
mouse_move;981;863;1488638956774
