event_type;pos_x;pos_y;time
mouse_move;226;890;1486308264197
mouse_move;200;900;1486308264205
mouse_move;192;903;1486308264213
mouse_move;170;910;1486308264221
mouse_move;163;913;1486308264230
mouse_move;156;916;1486308264237
mouse_move;140;921;1486308264245
mouse_move;135;922;1486308264253
mouse_move;130;924;1486308264264
mouse_move;128;924;1486308264269
mouse_move;125;925;1486308264277
mouse_move;124;925;1486308264285
mouse_move;122;926;1486308264293
mouse_move;119;926;1486308264301
mouse_move;112;926;1486308264309
mouse_move;107;926;1486308264317
mouse_move;103;926;1486308264325
mouse_move;90;926;1486308264333
mouse_move;84;925;1486308264341
mouse_move;69;921;1486308264349
mouse_move;62;920;1486308264357
mouse_move;58;918;1486308264365
mouse_move;47;916;1486308264373
mouse_move;44;915;1486308264381
mouse_move;41;915;1486308264389
mouse_move;37;913;1486308264397
mouse_move;37;912;1486308264405
mouse_move;35;912;1486308264414
mouse_move;34;910;1486308264425
mouse_move;33;907;1486308264429
mouse_move;33;904;1486308264437
mouse_move;32;896;1486308264445
mouse_move;32;891;1486308264453
mouse_move;31;881;1486308264461
mouse_move;31;877;1486308264469
mouse_move;31;873;1486308264477
mouse_move;31;867;1486308264485
mouse_move;33;867;1486308264493
mouse_move;36;865;1486308264501
mouse_move;37;864;1486308264509
mouse_move;43;863;1486308264517
mouse_move;46;862;1486308264525
mouse_move;50;860;1486308264533
mouse_move;54;859;1486308264541
mouse_move;68;853;1486308264549
mouse_move;75;851;1486308264557
mouse_move;82;848;1486308264565
mouse_move;105;839;1486308264573
mouse_move;115;834;1486308264585
mouse_move;125;831;1486308264589
mouse_move;155;820;1486308264597
mouse_move;168;816;1486308264605
mouse_move;201;807;1486308264613
mouse_move;213;802;1486308264621
mouse_move;224;800;1486308264629
mouse_move;252;791;1486308264637
mouse_move;260;788;1486308264645
mouse_move;269;786;1486308264653
mouse_move;274;784;1486308264661
mouse_move;285;781;1486308264669
mouse_move;289;779;1486308264677
mouse_move;294;777;1486308264685
mouse_move;295;776;1486308264693
mouse_move;296;776;1486308264701
mouse_move;296;776;1486308264733
mouse_move;296;776;1486308264837
mouse_move;296;776;1486308264845
mouse_move;295;776;1486308264853
mouse_move;295;776;1486308264868
mouse_move;294;776;1486308264869
mouse_move;291;777;1486308264877
mouse_move;290;778;1486308264885
mouse_move;289;778;1486308265910
mouse_move;289;778;1486308266037
mouse_move;289;778;1486308266045
mouse_move;289;780;1486308266053
mouse_move;290;782;1486308266061
mouse_move;291;783;1486308266069
mouse_move;295;786;1486308266077
mouse_move;296;789;1486308266085
mouse_move;298;789;1486308266093
mouse_move;301;793;1486308266101
mouse_move;303;794;1486308266109
mouse_move;305;794;1486308266117
mouse_move;307;796;1486308266125
mouse_move;308;796;1486308266133
mouse_move;309;796;1486308266141
mouse_move;312;796;1486308266149
mouse_move;314;796;1486308266162
mouse_move;315;796;1486308266165
mouse_move;317;796;1486308266173
mouse_move;318;796;1486308266181
mouse_move;320;796;1486308266189
mouse_move;322;796;1486308266197
mouse_move;323;796;1486308266205
mouse_move;324;796;1486308266213
mouse_move;327;796;1486308266221
mouse_move;328;796;1486308266229
mouse_move;328;796;1486308266237
mouse_move;330;796;1486308266245
mouse_move;330;796;1486308266253
mouse_move;331;796;1486308266261
mouse_move;332;796;1486308266269
mouse_move;333;797;1486308266277
mouse_move;333;797;1486308266285
mouse_move;334;797;1486308266293
mouse_move;334;797;1486308266357
mouse_move;334;798;1486308266365
mouse_move;334;798;1486308266384
mouse_move;334;800;1486308266389
mouse_move;334;800;1486308266397
mouse_move;334;801;1486308266405
mouse_move;333;804;1486308266413
mouse_move;331;805;1486308266421
mouse_move;327;807;1486308266429
mouse_move;325;808;1486308266437
mouse_move;322;810;1486308266445
mouse_move;315;814;1486308266453
mouse_move;310;816;1486308266461
mouse_move;306;818;1486308266469
mouse_move;288;825;1486308266477
mouse_move;279;828;1486308266485
mouse_move;271;831;1486308266493
mouse_move;247;839;1486308266501
mouse_move;237;842;1486308266509
mouse_move;228;843;1486308266517
mouse_move;208;843;1486308266525
mouse_move;200;843;1486308266533
mouse_move;192;843;1486308266545
mouse_move;172;843;1486308266549
mouse_move;164;843;1486308266557
mouse_move;155;842;1486308266565
mouse_move;131;840;1486308266573
mouse_move;122;840;1486308266581
mouse_move;111;839;1486308266589
mouse_move;86;838;1486308266597
mouse_move;78;838;1486308266605
mouse_move;70;838;1486308266613
mouse_move;56;838;1486308266621
mouse_move;50;838;1486308266629
mouse_move;48;838;1486308266637
mouse_move;44;838;1486308266645
mouse_move;44;838;1486308266765
mouse_move;44;838;1486308266773
mouse_move;44;839;1486308266781
mouse_move;45;839;1486308266789
mouse_move;45;839;1486308266797
mouse_move;46;839;1486308266805
mouse_move;46;839;1486308266816
mouse_move;47;839;1486308266821
mouse_move;47;839;1486308266829
mouse_move;49;839;1486308266837
mouse_move;49;839;1486308266845
mouse_move;51;839;1486308266853
mouse_move;52;838;1486308266861
mouse_move;53;838;1486308266869
mouse_move;55;836;1486308266877
mouse_move;56;836;1486308266885
mouse_move;57;835;1486308266893
mouse_move;60;834;1486308266901
mouse_move;60;834;1486308266909
mouse_move;61;833;1486308266917
mouse_move;62;833;1486308266925
mouse_move;64;832;1486308266933
mouse_move;64;832;1486308266941
mouse_move;65;831;1486308266949
mouse_move;65;831;1486308267013
mouse_move;66;831;1486308267046
mouse_move;66;830;1486308267581
mouse_move;67;830;1486308267589
mouse_move;68;829;1486308267597
mouse_move;69;829;1486308267605
mouse_move;72;829;1486308267613
mouse_move;74;829;1486308267621
mouse_move;75;829;1486308267629
mouse_move;79;829;1486308267637
mouse_move;81;829;1486308267645
mouse_move;85;828;1486308267653
mouse_move;87;828;1486308267661
mouse_move;88;828;1486308267669
mouse_move;90;828;1486308267677
mouse_move;91;828;1486308267685
mouse_move;92;828;1486308267693
mouse_move;92;828;1486308267701
mouse_move;93;828;1486308267765
mouse_move;93;828;1486308267773
mouse_move;94;828;1486308267789
mouse_move;95;828;1486308267797
mouse_move;95;827;1486308267810
mouse_move;96;827;1486308267813
mouse_move;96;827;1486308267821
mouse_move;96;826;1486308267829
mouse_move;97;826;1486308267837
mouse_move;97;825;1486308268141
mouse_move;97;825;1486308268661
mouse_move;98;825;1486308268669
mouse_move;99;826;1486308268677
mouse_move;100;826;1486308268685
mouse_move;101;827;1486308268693
mouse_move;102;827;1486308268709
mouse_move;102;827;1486308268821
mouse_move;102;828;1486308268829
mouse_move;102;828;1486308270797
mouse_move;103;828;1486308270805
mouse_move;103;828;1486308270813
mouse_move;105;828;1486308270821
mouse_move;105;828;1486308270829
mouse_move;106;828;1486308270837
mouse_move;107;828;1486308270848
mouse_move;108;828;1486308270853
mouse_move;108;828;1486308270861
mouse_move;109;828;1486308270877
mouse_move;109;828;1486308270885
mouse_move;110;828;1486308270901
mouse_move;110;828;1486308270909
mouse_move;112;828;1486308270917
mouse_move;113;828;1486308270925
mouse_move;116;828;1486308270933
mouse_move;117;828;1486308270941
mouse_move;118;828;1486308270949
mouse_move;122;828;1486308270958
mouse_move;124;828;1486308270966
mouse_move;125;828;1486308270973
mouse_move;128;828;1486308270981
mouse_move;129;828;1486308270990
mouse_move;130;828;1486308270997
mouse_move;132;828;1486308271005
mouse_move;132;828;1486308271013
mouse_move;133;828;1486308271031
mouse_move;135;828;1486308271053
mouse_move;135;828;1486308271269
mouse_move;135;828;1486308271277
mouse_move;132;828;1486308271285
mouse_move;126;831;1486308271293
mouse_move;117;834;1486308271301
mouse_move;109;837;1486308271309
mouse_move;102;840;1486308271317
mouse_move;80;847;1486308271325
mouse_move;73;850;1486308271334
mouse_move;68;852;1486308271342
mouse_move;59;855;1486308271797
mouse_move;59;855;1486308273181
mouse_move;59;855;1486308273189
mouse_move;60;855;1486308273197
mouse_move;61;855;1486308273205
mouse_move;62;855;1486308273214
mouse_move;63;855;1486308273222
mouse_move;65;853;1486308273229
mouse_move;66;853;1486308273241
mouse_move;67;852;1486308273245
mouse_move;69;851;1486308273253
mouse_move;70;851;1486308273261
mouse_move;71;851;1486308273269
mouse_move;73;849;1486308273277
mouse_move;74;849;1486308273285
mouse_move;76;848;1486308273293
mouse_move;77;848;1486308273301
mouse_move;78;847;1486308273309
mouse_move;78;847;1486308273317
mouse_move;80;846;1486308273325
mouse_move;81;845;1486308273333
mouse_move;83;845;1486308273341
mouse_move;87;842;1486308273349
mouse_move;89;841;1486308273357
mouse_move;91;840;1486308273365
mouse_move;95;837;1486308273373
mouse_move;96;837;1486308273381
mouse_move;101;834;1486308273389
mouse_move;102;834;1486308273401
mouse_move;104;832;1486308273405
mouse_move;108;829;1486308273414
mouse_move;109;827;1486308273421
mouse_move;111;826;1486308273429
mouse_move;114;821;1486308273437
mouse_move;116;820;1486308273445
mouse_move;117;818;1486308273453
mouse_move;120;816;1486308273461
mouse_move;121;815;1486308273469
mouse_move;122;814;1486308273477
mouse_move;123;813;1486308273485
mouse_move;124;812;1486308273493
mouse_move;124;812;1486308273501
mouse_move;125;811;1486308273509
mouse_move;125;811;1486308273598
mouse_move;125;810;1486308273606
mouse_move;124;809;1486308273613
mouse_move;123;809;1486308273621
mouse_move;120;807;1486308273629
mouse_move;119;807;1486308273640
mouse_move;118;805;1486308273645
mouse_move;115;804;1486308273653
mouse_move;113;804;1486308273661
mouse_move;112;803;1486308273669
mouse_move;108;801;1486308273677
mouse_move;105;801;1486308273685
mouse_move;103;800;1486308273693
mouse_move;101;800;1486308276469
mouse_move;101;800;1486308276477
mouse_move;103;799;1486308276485
mouse_move;104;798;1486308276493
mouse_move;107;798;1486308276501
mouse_move;108;797;1486308276509
mouse_move;109;797;1486308276517
mouse_move;111;796;1486308276525
mouse_move;111;796;1486308276533
mouse_move;113;796;1486308276541
mouse_move;114;796;1486308276549
mouse_move;115;795;1486308276557
mouse_move;116;795;1486308276567
mouse_move;117;795;1486308276573
mouse_move;118;795;1486308276581
mouse_move;118;795;1486308276589
mouse_move;118;795;1486308277181
mouse_move;118;795;1486308277189
mouse_move;117;795;1486308277197
mouse_move;117;795;1486308277205
mouse_move;116;795;1486308277213
mouse_move;116;795;1486308277221
mouse_move;116;795;1486308277277
mouse_move;115;795;1486308277293
mouse_move;115;795;1486308277309
mouse_move;114;795;1486308279517
mouse_move;114;795;1486308279525
mouse_move;116;795;1486308279533
mouse_move;117;795;1486308279541
mouse_move;120;794;1486308279549
mouse_move;122;794;1486308279557
mouse_move;123;794;1486308279565
mouse_move;126;793;1486308279576
mouse_move;126;793;1486308279581
mouse_move;127;793;1486308279590
mouse_move;127;792;1486308279597
mouse_move;128;792;1486308279613
mouse_move;128;792;1486308279621
mouse_move;129;792;1486308279637
mouse_move;130;792;1486308279661
mouse_move;130;792;1486308280557
mouse_move;132;792;1486308280565
mouse_move;133;792;1486308280573
mouse_move;134;792;1486308280581
mouse_move;137;792;1486308280589
mouse_move;138;792;1486308280597
mouse_move;139;792;1486308280605
mouse_move;142;792;1486308280613
mouse_move;143;792;1486308280621
mouse_move;144;792;1486308280629
mouse_move;145;792;1486308280637
mouse_move;146;792;1486308280645
mouse_move;146;792;1486308280667
mouse_move;147;792;1486308280669
mouse_move;960;540;1486308282645
mouse_move;960;540;1486308282653
mouse_move;958;540;1486308282661
mouse_move;956;540;1486308282669
mouse_move;952;541;1486308282677
mouse_move;950;542;1486308282685
mouse_move;944;542;1486308282693
mouse_move;940;543;1486308282701
mouse_move;937;543;1486308282709
mouse_move;930;544;1486308282717
mouse_move;926;544;1486308282725
mouse_move;923;545;1486308282733
mouse_move;919;546;1486308282741
mouse_move;906;550;1486308282749
mouse_move;899;553;1486308282757
mouse_move;892;556;1486308282765
mouse_move;874;566;1486308282773
mouse_move;866;570;1486308282781
mouse_move;846;579;1486308282792
mouse_move;837;582;1486308282797
mouse_move;830;585;1486308282805
mouse_move;809;591;1486308282813
mouse_move;802;593;1486308282821
mouse_move;795;595;1486308282829
mouse_move;781;597;1486308282837
mouse_move;777;598;1486308282845
mouse_move;774;598;1486308282853
mouse_move;771;599;1486308282861
mouse_move;770;599;1486308282869
mouse_move;770;599;1486308282877
mouse_move;769;599;1486308282901
mouse_move;769;599;1486308282925
mouse_move;769;599;1486308282941
mouse_move;769;598;1486308282949
mouse_move;768;598;1486308282958
mouse_move;768;597;1486308282989
mouse_move;768;597;1486308283005
mouse_move;768;596;1486308283013
mouse_move;768;596;1486308283029
mouse_move;768;595;1486308283037
mouse_move;768;595;1486308283045
mouse_move;769;594;1486308283053
mouse_move;769;593;1486308283061
mouse_move;769;593;1486308283069
mouse_move;770;592;1486308283077
mouse_move;771;592;1486308283085
mouse_move;771;591;1486308283093
mouse_move;771;591;1486308283973
mouse_move;771;590;1486308283981
mouse_move;772;589;1486308283997
mouse_move;772;589;1486308284181
mouse_move;772;589;1486308284189
mouse_move;772;588;1486308284197
mouse_move;772;588;1486308284205
mouse_move;773;588;1486308289125
mouse_move;774;587;1486308289133
mouse_move;776;586;1486308289141
mouse_move;777;585;1486308289150
mouse_move;779;584;1486308289161
mouse_move;779;584;1486308289165
mouse_move;780;584;1486308289173
mouse_move;781;583;1486308289190
mouse_move;782;583;1486308289197
mouse_move;782;582;1486308289973
mouse_move;783;582;1486308289981
mouse_move;786;581;1486308289990
mouse_move;788;581;1486308289997
mouse_move;791;581;1486308290005
mouse_move;800;580;1486308290013
mouse_move;805;580;1486308290021
mouse_move;812;580;1486308290029
mouse_move;830;580;1486308290037
mouse_move;839;580;1486308290045
mouse_move;847;580;1486308290053
mouse_move;869;580;1486308290061
mouse_move;879;580;1486308290069
mouse_move;887;580;1486308290077
mouse_move;907;581;1486308290085
mouse_move;914;581;1486308290099
mouse_move;921;582;1486308290101
mouse_move;936;583;1486308290110
mouse_move;941;583;1486308290117
mouse_move;945;583;1486308290126
mouse_move;956;584;1486308290133
mouse_move;960;584;1486308290141
mouse_move;962;584;1486308290149
mouse_move;966;584;1486308290157
mouse_move;967;584;1486308290165
mouse_move;970;584;1486308290173
mouse_move;970;585;1486308290181
mouse_move;971;585;1486308291157
mouse_move;971;586;1486308291165
mouse_move;970;586;1486308291173
mouse_move;969;587;1486308291181
mouse_move;967;588;1486308291189
mouse_move;966;589;1486308291197
mouse_move;964;590;1486308291206
mouse_move;962;591;1486308291214
mouse_move;961;591;1486308291225
mouse_move;960;592;1486308291229
mouse_move;955;593;1486308291237
mouse_move;954;593;1486308291245
mouse_move;953;594;1486308291253
mouse_move;950;594;1486308291261
mouse_move;948;595;1486308291269
mouse_move;946;595;1486308291277
mouse_move;943;595;1486308291285
mouse_move;942;595;1486308291293
mouse_move;940;595;1486308291301
mouse_move;937;595;1486308291309
mouse_move;935;595;1486308291317
mouse_move;933;595;1486308291325
mouse_move;929;595;1486308291333
mouse_move;926;595;1486308291341
mouse_move;924;595;1486308291349
mouse_move;920;595;1486308291357
mouse_move;917;595;1486308291365
mouse_move;916;595;1486308291373
mouse_move;911;595;1486308291391
mouse_move;905;595;1486308291397
mouse_move;903;595;1486308291405
mouse_move;901;594;1486308291413
mouse_move;895;593;1486308291422
mouse_move;893;593;1486308291429
mouse_move;890;593;1486308291437
mouse_move;888;592;1486308291445
mouse_move;879;591;1486308291453
mouse_move;876;590;1486308291461
mouse_move;867;589;1486308291469
mouse_move;864;588;1486308291477
mouse_move;858;587;1486308291485
mouse_move;846;585;1486308291493
mouse_move;842;584;1486308291501
mouse_move;836;583;1486308291509
mouse_move;824;580;1486308291517
mouse_move;818;580;1486308291525
mouse_move;814;579;1486308291533
mouse_move;804;577;1486308291541
mouse_move;800;577;1486308291552
mouse_move;797;576;1486308291557
mouse_move;790;575;1486308291565
mouse_move;787;575;1486308291573
mouse_move;784;574;1486308291581
mouse_move;779;573;1486308291589
mouse_move;776;572;1486308291598
mouse_move;774;572;1486308291606
mouse_move;770;571;1486308291613
mouse_move;770;571;1486308291621
mouse_move;768;571;1486308291629
mouse_move;767;571;1486308292325
mouse_move;767;571;1486308292333
mouse_move;767;571;1486308292342
mouse_move;767;571;1486308292358
mouse_move;768;571;1486308292909
mouse_move;768;571;1486308293277
mouse_move;769;570;1486308293294
mouse_move;769;570;1486308293301
mouse_move;769;570;1486308293309
mouse_move;769;569;1486308293453
mouse_move;770;568;1486308293461
mouse_move;770;568;1486308293501
mouse_move;770;567;1486308293637
mouse_move;771;567;1486308293645
mouse_move;771;566;1486308293653
mouse_move;771;566;1486308293661
mouse_move;771;565;1486308293670
mouse_move;771;564;1486308293685
mouse_move;772;564;1486308293693
mouse_move;772;563;1486308293701
mouse_move;772;563;1486308293821
mouse_move;772;562;1486308293845
mouse_move;772;561;1486308293854
mouse_move;772;560;1486308293869
mouse_move;773;560;1486308293885
mouse_move;773;559;1486308294013
mouse_move;773;559;1486308294021
mouse_move;773;558;1486308294029
mouse_move;773;557;1486308294038
mouse_move;774;557;1486308294048
mouse_move;774;556;1486308294053
mouse_move;775;556;1486308294062
mouse_move;775;555;1486308294069
mouse_move;775;555;1486308294085
mouse_move;775;555;1486308294093
mouse_move;775;554;1486308294221
mouse_move;775;553;1486308294229
mouse_move;776;552;1486308294237
mouse_move;776;552;1486308294245
mouse_move;776;552;1486308294253
mouse_move;776;551;1486308294277
mouse_move;776;551;1486308294285
mouse_move;777;551;1486308294381
mouse_move;777;550;1486308294389
mouse_move;777;549;1486308294397
mouse_move;778;549;1486308294405
mouse_move;778;549;1486308294413
mouse_move;779;548;1486308294422
mouse_move;779;548;1486308294438
mouse_move;780;547;1486308294448
mouse_move;780;547;1486308294461
mouse_move;781;546;1486308294477
mouse_move;781;545;1486308294485
mouse_move;781;545;1486308294493
mouse_move;781;545;1486308294509
mouse_move;782;545;1486308294525
mouse_move;782;544;1486308294533
mouse_move;783;544;1486308294541
mouse_move;783;544;1486308294549
mouse_move;783;544;1486308294557
mouse_move;784;543;1486308294565
mouse_move;785;543;1486308294573
mouse_move;785;543;1486308294581
mouse_move;786;542;1486308294589
mouse_move;787;541;1486308294597
mouse_move;788;541;1486308294606
mouse_move;788;540;1486308294613
mouse_move;789;540;1486308294622
mouse_move;791;539;1486308294630
mouse_move;791;538;1486308294641
mouse_move;792;538;1486308294645
mouse_move;792;538;1486308294653
mouse_move;793;538;1486308294661
mouse_move;794;537;1486308294670
mouse_move;795;537;1486308294677
mouse_move;798;535;1486308294685
mouse_move;798;535;1486308294693
mouse_move;799;534;1486308294701
mouse_move;802;534;1486308294709
mouse_move;802;533;1486308294717
mouse_move;803;533;1486308294725
mouse_move;804;533;1486308294733
mouse_move;805;533;1486308294741
mouse_move;806;533;1486308294749
mouse_move;806;533;1486308294757
mouse_move;808;533;1486308294765
mouse_move;810;533;1486308294773
mouse_move;811;533;1486308294781
mouse_move;813;533;1486308294790
mouse_move;816;533;1486308294807
mouse_move;820;533;1486308294813
mouse_move;823;533;1486308294822
mouse_move;824;533;1486308294829
mouse_move;824;534;1486308294837
mouse_move;826;534;1486308294845
mouse_move;828;534;1486308294853
mouse_move;828;534;1486308294861
mouse_move;830;535;1486308294869
mouse_move;831;535;1486308294877
mouse_move;832;535;1486308294885
mouse_move;834;535;1486308294893
mouse_move;835;536;1486308294901
mouse_move;836;536;1486308294909
mouse_move;837;536;1486308294917
mouse_move;838;536;1486308294925
mouse_move;838;536;1486308294933
mouse_move;839;536;1486308294941
mouse_move;839;536;1486308294957
mouse_move;841;536;1486308294973
mouse_move;841;536;1486308294984
mouse_move;843;536;1486308294990
mouse_move;844;536;1486308294998
mouse_move;847;536;1486308295005
mouse_move;851;536;1486308295013
mouse_move;853;536;1486308295021
mouse_move;854;536;1486308295029
mouse_move;860;536;1486308295037
mouse_move;862;536;1486308295045
mouse_move;864;536;1486308295053
mouse_move;870;536;1486308295061
mouse_move;872;536;1486308295069
mouse_move;878;537;1486308295077
mouse_move;881;537;1486308295085
mouse_move;883;537;1486308295093
mouse_move;890;538;1486308295101
mouse_move;892;538;1486308295109
mouse_move;895;538;1486308295117
mouse_move;900;538;1486308295125
mouse_move;902;538;1486308295133
mouse_move;904;538;1486308295145
mouse_move;905;538;1486308295149
mouse_move;908;538;1486308295157
mouse_move;909;538;1486308295165
mouse_move;910;538;1486308295173
mouse_move;911;538;1486308295182
mouse_move;911;538;1486308295190
mouse_move;912;538;1486308295197
mouse_move;912;538;1486308295205
mouse_move;913;538;1486308295213
mouse_move;914;537;1486308295221
mouse_move;915;537;1486308295229
mouse_move;915;537;1486308295237
mouse_move;917;536;1486308295245
mouse_move;918;536;1486308295253
mouse_move;920;535;1486308295261
mouse_move;922;533;1486308295269
mouse_move;923;533;1486308295277
mouse_move;924;532;1486308295285
mouse_move;926;531;1486308295293
mouse_move;927;531;1486308295305
mouse_move;927;530;1486308295309
mouse_move;929;529;1486308295325
mouse_move;929;529;1486308295605
mouse_move;930;528;1486308295613
mouse_move;930;528;1486308295621
mouse_move;932;527;1486308295629
mouse_move;933;526;1486308295637
mouse_move;933;526;1486308295645
mouse_move;934;525;1486308295653
mouse_move;935;525;1486308295661
mouse_move;935;525;1486308295669
mouse_move;935;524;1486308295677
mouse_move;936;524;1486308295685
mouse_move;937;522;1486308295693
mouse_move;937;522;1486308295701
mouse_move;938;521;1486308295725
mouse_move;939;521;1486308295734
mouse_move;941;518;1486308295742
mouse_move;943;516;1486308295750
mouse_move;945;515;1486308295761
mouse_move;947;512;1486308295765
mouse_move;948;512;1486308295773
mouse_move;949;511;1486308295781
mouse_move;950;510;1486308295789
mouse_move;951;509;1486308295797
mouse_move;951;509;1486308295805
mouse_move;952;509;1486308296645
mouse_move;952;509;1486308296653
mouse_move;952;509;1486308296661
mouse_move;952;509;1486308296685
mouse_move;952;509;1486308296693
mouse_move;952;509;1486308296701
mouse_move;952;510;1486308341342
mouse_move;952;510;1486308341350
mouse_move;956;503;1486308341358
mouse_move;958;501;1486308341366
mouse_move;958;498;1486308341373
mouse_move;959;495;1486308341389
mouse_move;959;495;1486308341605
mouse_move;959;494;1486308341617
mouse_move;959;488;1486308341621
mouse_move;959;487;1486308341629
mouse_move;959;482;1486308341637
mouse_move;958;481;1486308341645
mouse_move;958;479;1486308341653
mouse_move;956;476;1486308341661
mouse_move;956;476;1486308341669
mouse_move;956;475;1486308341677
mouse_move;956;474;1486308342429
mouse_move;956;471;1486308342437
mouse_move;956;468;1486308342445
mouse_move;956;467;1486308342454
mouse_move;956;467;1486308342462
mouse_move;956;466;1486308342470
mouse_move;956;466;1486308342478
mouse_move;956;464;1486308342485
mouse_move;956;464;1486308342813
mouse_move;955;464;1486308342821
mouse_move;952;467;1486308342830
mouse_move;951;470;1486308342849
mouse_move;941;482;1486308342853
mouse_move;937;486;1486308342861
mouse_move;933;491;1486308342869
mouse_move;922;503;1486308342877
mouse_move;917;508;1486308342885
mouse_move;913;512;1486308342893
mouse_move;902;520;1486308342901
mouse_move;897;523;1486308342909
mouse_move;891;527;1486308342917
mouse_move;874;538;1486308342925
mouse_move;867;542;1486308342933
mouse_move;859;546;1486308342941
mouse_move;834;556;1486308342949
mouse_move;826;559;1486308342957
mouse_move;817;560;1486308342965
mouse_move;794;563;1486308342973
mouse_move;786;563;1486308342981
mouse_move;778;563;1486308342989
mouse_move;756;563;1486308342997
mouse_move;749;563;1486308343009
mouse_move;741;563;1486308343013
mouse_move;726;563;1486308343022
mouse_move;721;563;1486308343030
mouse_move;715;562;1486308343038
mouse_move;706;562;1486308343046
mouse_move;703;562;1486308343053
mouse_move;701;562;1486308343061
mouse_move;698;562;1486308343069
mouse_move;696;562;1486308343077
mouse_move;694;562;1486308343125
mouse_move;694;562;1486308343133
mouse_move;695;565;1486308343141
mouse_move;696;568;1486308343149
mouse_move;696;575;1486308343157
mouse_move;696;579;1486308343165
mouse_move;696;586;1486308343173
mouse_move;695;598;1486308343181
mouse_move;693;620;1486308343189
mouse_move;692;632;1486308343197
mouse_move;691;645;1486308343209
mouse_move;691;687;1486308343214
mouse_move;691;701;1486308343222
mouse_move;691;718;1486308343230
mouse_move;697;770;1486308343238
mouse_move;699;784;1486308343245
mouse_move;702;796;1486308343253
mouse_move;709;821;1486308343261
mouse_move;711;827;1486308343269
mouse_move;712;830;1486308343277
mouse_move;713;831;1486308343341
mouse_move;714;831;1486308343349
mouse_move;717;828;1486308343357
mouse_move;719;827;1486308343365
mouse_move;725;822;1486308343373
mouse_move;728;819;1486308343381
mouse_move;732;818;1486308343389
mouse_move;746;812;1486308343398
mouse_move;754;809;1486308343406
mouse_move;763;808;1486308343413
mouse_move;795;805;1486308343426
mouse_move;831;801;1486308343429
mouse_move;846;800;1486308343438
mouse_move;862;800;1486308343445
mouse_move;930;800;1486308343453
mouse_move;957;800;1486308343461
mouse_move;988;802;1486308343469
mouse_move;1062;809;1486308343477
mouse_move;1088;812;1486308343485
mouse_move;1107;813;1486308343493
mouse_move;1160;821;1486308343501
mouse_move;1174;822;1486308343509
mouse_move;1186;824;1486308343517
mouse_move;1214;827;1486308343525
mouse_move;1225;829;1486308343533
mouse_move;1236;830;1486308343541
mouse_move;1263;833;1486308343549
mouse_move;1272;834;1486308343557
mouse_move;1281;834;1486308343565
mouse_move;1308;836;1486308343574
mouse_move;1316;836;1486308343583
mouse_move;1324;836;1486308343590
mouse_move;1340;836;1486308343598
mouse_move;1344;836;1486308343606
mouse_move;1347;836;1486308343621
mouse_move;1348;836;1486308343630
mouse_move;1348;835;1486308343709
mouse_move;1348;835;1486308343717
mouse_move;1348;834;1486308343725
mouse_move;1348;826;1486308343733
mouse_move;1347;823;1486308343741
mouse_move;1345;819;1486308343749
mouse_move;1338;811;1486308343757
mouse_move;1334;808;1486308343766
mouse_move;1331;807;1486308343774
mouse_move;1325;805;1486308343782
mouse_move;1324;805;1486308343790
mouse_move;1323;805;1486308343798
mouse_move;1321;805;1486308343805
mouse_move;1319;805;1486308343813
mouse_move;1313;805;1486308343826
mouse_move;1310;805;1486308343829
mouse_move;1304;805;1486308343837
mouse_move;1298;806;1486308343845
mouse_move;1275;811;1486308343853
mouse_move;1265;814;1486308343861
mouse_move;1254;818;1486308343869
mouse_move;1224;828;1486308343877
mouse_move;1214;831;1486308343885
mouse_move;1203;836;1486308343893
mouse_move;1167;848;1486308343901
mouse_move;1154;853;1486308343909
mouse_move;1119;865;1486308343917
mouse_move;1106;870;1486308343925
mouse_move;1071;881;1486308343933
mouse_move;1057;884;1486308343942
mouse_move;1045;888;1486308343949
mouse_move;1012;896;1486308343958
mouse_move;999;898;1486308343966
mouse_move;987;900;1486308343974
mouse_move;958;906;1486308343992
mouse_move;937;910;1486308343997
mouse_move;911;914;1486308344005
mouse_move;902;915;1486308344013
mouse_move;893;915;1486308344021
mouse_move;872;917;1486308344029
mouse_move;865;917;1486308344037
mouse_move;857;918;1486308344045
mouse_move;840;921;1486308344053
mouse_move;833;922;1486308344061
mouse_move;827;924;1486308344069
mouse_move;814;927;1486308344077
mouse_move;809;929;1486308344085
mouse_move;798;932;1486308344093
mouse_move;796;934;1486308344101
mouse_move;794;934;1486308344141
mouse_move;793;934;1486308344158
mouse_move;792;934;1486308344245
mouse_move;792;934;1486308344253
mouse_move;792;933;1486308344261
mouse_move;792;932;1486308344272
mouse_move;792;930;1486308344277
mouse_move;792;927;1486308344285
mouse_move;792;926;1486308344293
mouse_move;794;919;1486308344301
mouse_move;797;916;1486308344309
mouse_move;799;911;1486308344317
mouse_move;812;897;1486308344325
mouse_move;817;891;1486308344334
mouse_move;823;885;1486308344342
mouse_move;833;876;1486308344350
mouse_move;838;871;1486308344357
mouse_move;859;859;1486308344365
mouse_move;869;853;1486308344373
mouse_move;903;844;1486308344381
mouse_move;916;842;1486308344389
mouse_move;931;841;1486308344397
mouse_move;979;838;1486308344405
mouse_move;998;838;1486308344413
mouse_move;1020;838;1486308344421
mouse_move;1039;838;1486308344432
mouse_move;1091;838;1486308344437
