event_type;pos_x;pos_y;time
mouse_move;960;540;1486737346634
mouse_move;965;537;1486737346642
mouse_move;960;540;1486737346650
mouse_move;963;538;1486737346658
mouse_move;966;536;1486737346666
mouse_move;960;540;1486737346674
mouse_move;960;540;1486737346682
mouse_move;967;537;1486737346690
mouse_move;960;540;1486737346698
mouse_move;968;537;1486737346706
mouse_move;960;540;1486737346714
mouse_move;965;538;1486737346722
mouse_move;960;540;1486737346730
mouse_move;967;538;1486737346742
mouse_move;960;540;1486737346746
mouse_move;970;538;1486737346754
mouse_move;979;537;1486737346762
mouse_move;960;540;1486737346770
mouse_move;971;539;1486737346778
mouse_move;960;540;1486737346786
mouse_move;970;537;1486737346794
mouse_move;960;540;1486737346802
mouse_move;968;539;1486737346810
mouse_move;960;540;1486737346818
mouse_move;967;539;1486737346826
mouse_move;960;540;1486737346834
mouse_move;965;540;1486737346842
mouse_move;960;540;1486737346850
mouse_move;962;539;1486737346858
mouse_move;960;540;1486737346866
mouse_move;961;540;1486737346874
mouse_move;960;540;1486737347034
mouse_move;960;540;1486737347042
mouse_move;959;540;1486737347054
mouse_move;958;540;1486737347058
mouse_move;960;540;1486737347066
mouse_move;960;540;1486737347074
mouse_move;960;540;1486737347082
mouse_move;960;541;1486737347090
mouse_move;960;540;1486737347098
mouse_move;960;540;1486737347194
mouse_move;960;541;1486737347202
mouse_move;960;542;1486737347210
mouse_move;960;540;1486737347223
mouse_move;962;541;1486737347226
mouse_move;960;540;1486737347234
mouse_move;963;541;1486737347242
mouse_move;960;540;1486737347250
mouse_move;962;541;1486737347258
mouse_move;960;540;1486737347266
mouse_move;963;540;1486737347274
mouse_move;960;540;1486737347282
mouse_move;963;540;1486737347290
mouse_move;960;540;1486737347298
mouse_move;961;540;1486737347306
mouse_move;960;540;1486737347314
mouse_move;961;540;1486737347322
mouse_move;960;540;1486737347330
mouse_move;961;540;1486737347338
mouse_move;960;540;1486737347346
mouse_move;961;540;1486737347354
mouse_move;960;540;1486737347362
mouse_move;962;540;1486737347370
mouse_move;963;540;1486737347382
mouse_move;964;540;1486737347386
mouse_move;966;540;1486737347394
mouse_move;960;540;1486737347402
mouse_move;961;540;1486737347410
mouse_move;960;540;1486737347418
mouse_move;962;541;1486737347426
mouse_move;960;540;1486737347434
mouse_move;961;540;1486737347442
mouse_move;960;540;1486737347450
mouse_move;962;541;1486737347458
mouse_move;960;540;1486737347466
mouse_move;963;540;1486737347474
mouse_move;960;540;1486737347482
mouse_move;962;540;1486737347490
mouse_move;963;541;1486737347498
mouse_move;964;541;1486737347506
mouse_move;960;540;1486737347514
mouse_move;961;540;1486737347522
mouse_move;960;540;1486737347682
mouse_move;960;540;1486737347706
mouse_move;960;540;1486737347724
mouse_move;960;540;1486737347738
mouse_move;960;540;1486737347759
mouse_move;959;540;1486737347759
mouse_move;960;540;1486737347762
mouse_move;956;539;1486737347770
mouse_move;960;540;1486737347792
mouse_move;957;540;1486737347792
mouse_move;955;539;1486737347794
mouse_move;960;540;1486737347802
mouse_move;960;540;1486737347825
mouse_move;956;539;1486737347825
mouse_move;960;540;1486737347834
mouse_move;960;540;1486737347855
mouse_move;958;540;1486737347858
mouse_move;960;540;1486737347866
mouse_move;958;540;1486737347874
mouse_move;960;540;1486737347882
mouse_move;958;539;1486737347890
mouse_move;960;540;1486737347898
mouse_move;957;540;1486737347906
mouse_move;960;540;1486737347914
mouse_move;956;540;1486737347922
mouse_move;960;540;1486737347930
mouse_move;954;540;1486737347938
mouse_move;960;540;1486737347946
mouse_move;954;540;1486737347954
mouse_move;947;539;1486737347962
mouse_move;960;540;1486737347970
mouse_move;953;539;1486737347978
mouse_move;960;540;1486737347986
mouse_move;955;540;1486737347994
mouse_move;960;540;1486737348002
mouse_move;955;540;1486737348015
mouse_move;951;540;1486737348018
mouse_move;947;540;1486737348026
mouse_move;960;540;1486737348034
mouse_move;958;540;1486737348042
mouse_move;960;540;1486737348050
mouse_move;958;540;1486737348058
mouse_move;960;540;1486737348066
mouse_move;957;540;1486737348074
mouse_move;960;540;1486737348082
mouse_move;958;540;1486737348090
mouse_move;960;540;1486737348098
mouse_move;957;541;1486737348106
mouse_move;960;540;1486737348114
mouse_move;957;541;1486737348122
mouse_move;952;543;1486737348130
mouse_move;948;545;1486737348138
mouse_move;960;540;1486737348146
mouse_move;955;542;1486737348154
mouse_move;948;545;1486737348163
mouse_move;941;547;1486737348174
mouse_move;960;540;1486737348178
mouse_move;953;542;1486737348186
mouse_move;947;544;1486737348194
mouse_move;960;540;1486737348202
mouse_move;956;542;1486737348210
mouse_move;960;540;1486737348218
mouse_move;958;541;1486737348226
mouse_move;960;540;1486737348234
mouse_move;958;541;1486737348242
mouse_move;960;540;1486737348250
mouse_move;959;543;1486737348258
mouse_move;960;540;1486737348266
mouse_move;959;542;1486737348274
mouse_move;960;540;1486737348282
mouse_move;960;541;1486737348290
mouse_move;960;540;1486737348298
mouse_move;960;541;1486737348306
mouse_move;960;540;1486737348314
mouse_move;959;542;1486737348322
mouse_move;958;543;1486737348334
mouse_move;957;545;1486737348338
mouse_move;960;540;1486737348346
mouse_move;958;542;1486737348354
mouse_move;960;540;1486737348362
mouse_move;957;543;1486737348370
mouse_move;954;545;1486737348378
mouse_move;960;540;1486737348386
mouse_move;954;544;1486737348394
mouse_move;960;540;1486737348402
mouse_move;954;544;1486737348410
mouse_move;960;540;1486737348418
mouse_move;955;544;1486737348426
mouse_move;960;540;1486737348434
mouse_move;958;542;1486737348442
mouse_move;960;540;1486737348450
mouse_move;958;541;1486737348458
mouse_move;960;540;1486737348466
mouse_move;960;540;1486737348474
mouse_move;960;540;1486737348554
mouse_move;960;540;1486737348565
mouse_move;961;540;1486737348570
mouse_move;960;540;1486737348578
mouse_move;961;540;1486737348586
mouse_move;961;540;1486737348594
mouse_move;960;540;1486737348602
mouse_move;961;540;1486737348610
mouse_move;960;540;1486737348618
mouse_move;960;540;1486737348626
mouse_move;960;540;1486737348642
mouse_move;960;540;1486737348650
mouse_move;960;540;1486737348658
mouse_move;960;540;1486737348666
mouse_move;961;540;1486737348674
mouse_move;960;540;1486737348682
mouse_move;961;538;1486737348690
mouse_move;960;540;1486737348698
mouse_move;960;538;1486737348706
mouse_move;960;540;1486737348714
mouse_move;960;539;1486737348722
mouse_move;961;537;1486737348734
mouse_move;961;536;1486737348738
mouse_move;960;540;1486737348746
mouse_move;960;539;1486737348754
mouse_move;960;540;1486737348762
mouse_move;960;537;1486737348770
mouse_move;960;536;1486737348778
mouse_move;960;540;1486737348786
mouse_move;960;538;1486737348794
mouse_move;960;540;1486737348802
mouse_move;961;538;1486737348810
mouse_move;960;540;1486737348818
mouse_move;960;539;1486737348826
mouse_move;960;540;1486737348834
mouse_move;960;539;1486737348842
mouse_move;960;540;1486737348850
mouse_move;961;538;1486737348858
mouse_move;960;540;1486737348866
mouse_move;961;539;1486737348874
mouse_move;960;540;1486737348882
mouse_move;961;538;1486737348901
mouse_move;961;537;1486737348906
mouse_move;960;540;1486737348914
mouse_move;960;539;1486737348922
mouse_move;960;540;1486737348930
mouse_move;960;540;1486737348938
mouse_move;960;540;1486737348946
mouse_move;961;540;1486737348962
mouse_move;960;540;1486737348970
mouse_move;960;540;1486737348978
mouse_move;960;539;1486737348986
mouse_move;960;540;1486737349002
mouse_move;960;540;1486737349010
mouse_move;960;540;1486737349018
mouse_move;960;540;1486737349034
mouse_move;960;540;1486737349042
mouse_move;960;540;1486737349250
mouse_move;960;540;1486737349258
mouse_move;960;540;1486737349266
mouse_move;960;540;1486737349282
mouse_move;960;541;1486737349296
mouse_move;960;541;1486737349298
mouse_move;960;543;1486737349306
mouse_move;960;540;1486737349314
mouse_move;960;541;1486737349322
mouse_move;960;540;1486737349338
mouse_move;960;540;1486737349434
mouse_move;960;540;1486737349442
mouse_move;960;540;1486737349450
mouse_move;960;540;1486737349458
mouse_move;960;540;1486737349466
mouse_move;960;540;1486737349482
mouse_move;960;541;1486737349490
mouse_move;960;540;1486737349506
mouse_move;960;540;1486737349530
mouse_move;960;540;1486737349642
mouse_move;960;540;1486737349650
mouse_move;960;540;1486737349666
mouse_move;960;540;1486737349682
mouse_move;960;540;1486737349714
mouse_move;960;540;1486737350146
mouse_move;960;540;1486737350154
mouse_move;960;540;1486737350162
mouse_move;962;538;1486737350170
mouse_move;964;536;1486737350178
mouse_move;960;540;1486737350186
mouse_move;962;538;1486737350194
mouse_move;960;540;1486737350202
mouse_move;964;537;1486737350210
mouse_move;960;540;1486737350218
mouse_move;964;538;1486737350226
mouse_move;960;540;1486737350234
mouse_move;962;538;1486737350242
mouse_move;960;540;1486737350251
mouse_move;962;538;1486737350258
mouse_move;960;540;1486737350266
mouse_move;962;538;1486737350274
mouse_move;960;540;1486737350282
mouse_move;962;539;1486737350290
mouse_move;960;540;1486737350298
mouse_move;962;538;1486737350310
mouse_move;960;540;1486737350314
mouse_move;961;539;1486737350322
mouse_move;960;540;1486737350330
mouse_move;961;539;1486737350338
mouse_move;960;540;1486737350346
mouse_move;960;539;1486737350354
mouse_move;961;539;1486737350362
mouse_move;960;540;1486737350370
mouse_move;961;539;1486737350378
mouse_move;960;540;1486737350386
mouse_move;961;540;1486737350394
mouse_move;960;540;1486737350402
mouse_move;961;539;1486737350410
mouse_move;960;540;1486737350418
mouse_move;960;539;1486737350426
mouse_move;960;540;1486737350434
mouse_move;961;539;1486737350442
mouse_move;960;540;1486737350450
mouse_move;960;540;1486737350458
mouse_move;961;540;1486737350470
mouse_move;960;540;1486737350482
mouse_move;960;540;1486737350490
mouse_move;960;540;1486737350522
mouse_move;960;540;1486737350538
mouse_move;960;540;1486737350546
mouse_move;960;540;1486737350554
mouse_move;960;540;1486737350563
mouse_move;962;539;1486737350570
mouse_move;963;538;1486737350578
mouse_move;960;540;1486737350586
mouse_move;961;539;1486737350594
mouse_move;960;540;1486737350602
mouse_move;960;540;1486737350610
mouse_move;960;540;1486737350618
mouse_move;960;540;1486737350626
mouse_move;960;540;1486737350642
mouse_move;960;540;1486737350658
mouse_move;960;540;1486737350666
mouse_move;960;539;1486737350674
mouse_move;960;540;1486737350842
mouse_move;960;540;1486737350866
mouse_move;959;540;1486737350874
mouse_move;960;540;1486737351034
mouse_move;960;540;1486737351050
mouse_move;960;540;1486737351058
mouse_move;960;540;1486737351066
mouse_move;960;541;1486737351074
mouse_move;960;540;1486737351082
mouse_move;960;541;1486737351090
mouse_move;960;540;1486737351098
mouse_move;960;541;1486737351106
mouse_move;960;540;1486737351114
mouse_move;960;541;1486737351122
mouse_move;960;540;1486737351130
mouse_move;960;541;1486737351138
mouse_move;960;540;1486737351146
mouse_move;960;540;1486737351162
mouse_move;960;540;1486737351170
mouse_move;960;540;1486737351194
mouse_move;960;540;1486737351282
mouse_move;960;540;1486737351314
mouse_move;960;540;1486737351354
mouse_move;960;540;1486737351394
mouse_move;960;540;1486737351426
mouse_move;960;540;1486737351450
mouse_move;960;540;1486737351922
mouse_move;960;540;1486737352042
mouse_move;960;540;1486737352050
mouse_move;958;540;1486737352058
mouse_move;960;540;1486737352066
mouse_move;959;541;1486737352074
mouse_move;960;540;1486737352082
mouse_move;960;540;1486737352090
mouse_move;960;540;1486737352098
mouse_move;959;540;1486737352106
mouse_move;960;540;1486737352114
mouse_move;959;541;1486737352122
mouse_move;960;540;1486737352130
mouse_move;959;540;1486737352138
mouse_move;958;541;1486737352150
mouse_move;956;542;1486737352154
mouse_move;960;540;1486737352162
mouse_move;957;541;1486737352170
mouse_move;960;540;1486737352178
mouse_move;958;541;1486737352186
mouse_move;954;543;1486737352194
mouse_move;960;540;1486737352202
mouse_move;956;543;1486737352210
mouse_move;960;540;1486737352218
mouse_move;958;541;1486737352226
mouse_move;960;540;1486737352234
mouse_move;957;542;1486737352242
mouse_move;960;540;1486737352250
mouse_move;959;542;1486737352258
mouse_move;960;540;1486737352266
mouse_move;959;542;1486737352274
mouse_move;960;540;1486737352282
mouse_move;959;541;1486737352290
mouse_move;960;540;1486737352298
mouse_move;960;540;1486737352309
mouse_move;960;540;1486737352314
mouse_move;960;540;1486737352330
mouse_move;960;541;1486737352338
mouse_move;960;540;1486737352354
mouse_move;960;540;1486737352362
mouse_move;960;540;1486737352370
mouse_move;960;540;1486737352378
mouse_move;960;541;1486737352386
mouse_move;960;542;1486737352394
mouse_move;960;540;1486737352402
mouse_move;959;541;1486737352410
mouse_move;960;540;1486737352418
mouse_move;959;540;1486737352426
mouse_move;960;540;1486737352434
mouse_move;958;541;1486737352442
mouse_move;960;540;1486737352450
mouse_move;959;542;1486737352458
mouse_move;956;543;1486737352466
mouse_move;955;544;1486737352474
mouse_move;953;546;1486737352487
mouse_move;951;546;1486737352490
mouse_move;960;540;1486737352498
mouse_move;959;541;1486737352506
mouse_move;960;540;1486737352514
mouse_move;958;541;1486737352522
mouse_move;960;540;1486737352530
mouse_move;958;541;1486737352538
mouse_move;960;540;1486737352546
mouse_move;959;541;1486737352554
mouse_move;960;540;1486737352562
mouse_move;956;541;1486737352570
mouse_move;955;542;1486737352578
mouse_move;960;540;1486737352586
mouse_move;959;540;1486737352594
mouse_move;960;540;1486737352602
mouse_move;959;541;1486737352610
mouse_move;960;540;1486737352618
mouse_move;959;541;1486737352626
mouse_move;960;540;1486737352634
mouse_move;959;540;1486737352650
mouse_move;958;541;1486737352658
mouse_move;960;540;1486737352666
mouse_move;960;540;1486737352674
mouse_move;960;540;1486737352682
mouse_move;960;540;1486737352690
mouse_move;960;540;1486737352698
mouse_move;960;541;1486737352706
mouse_move;960;540;1486737352714
mouse_move;959;541;1486737352722
mouse_move;960;540;1486737352746
mouse_move;960;540;1486737352794
mouse_move;960;540;1486737352802
mouse_move;960;540;1486737352898
mouse_move;959;540;1486737352906
mouse_move;960;540;1486737352914
mouse_move;960;540;1486737353082
mouse_move;960;540;1486737353098
mouse_move;960;540;1486737353106
mouse_move;960;540;1486737353114
mouse_move;960;540;1486737353130
mouse_move;960;539;1486737353138
mouse_down_left;960;540;1486737354106
mouse_move;960;540;1486737381978
mouse_move;937;540;1486737381986
mouse_move;930;540;1486737381994
mouse_move;924;541;1486737382002
mouse_move;919;542;1486737382010
mouse_move;916;542;1486737382018
mouse_move;915;542;1486737382026
mouse_move;914;542;1486737382034
mouse_move;913;542;1486737382082
mouse_move;913;542;1486737382122
mouse_move;911;543;1486737382130
mouse_move;911;544;1486737382138
mouse_move;910;544;1486737382146
mouse_move;908;545;1486737382154
mouse_move;906;546;1486737382162
mouse_move;903;548;1486737382170
mouse_move;901;549;1486737382178
mouse_move;897;552;1486737382199
mouse_move;888;556;1486737382202
mouse_move;883;559;1486737382210
mouse_move;878;562;1486737382218
mouse_move;873;564;1486737382226
mouse_move;870;567;1486737382234
mouse_move;867;568;1486737382242
mouse_move;865;570;1486737382250
mouse_move;864;571;1486737382258
mouse_move;862;573;1486737382266
mouse_move;861;575;1486737382274
mouse_move;861;577;1486737382282
mouse_move;860;578;1486737382290
mouse_move;859;581;1486737382298
mouse_move;859;584;1486737382306
mouse_move;858;588;1486737382314
mouse_move;857;591;1486737382322
mouse_move;855;595;1486737382330
mouse_move;854;600;1486737382338
mouse_move;852;604;1486737382346
mouse_move;850;611;1486737382358
mouse_move;845;620;1486737382362
mouse_move;838;631;1486737382370
mouse_move;833;640;1486737382378
mouse_move;827;648;1486737382386
mouse_move;820;657;1486737382394
mouse_move;812;667;1486737382402
mouse_move;804;677;1486737382410
mouse_move;799;685;1486737382418
mouse_move;794;695;1486737382426
mouse_move;788;703;1486737382434
mouse_move;783;711;1486737382442
mouse_move;779;718;1486737382450
mouse_move;775;724;1486737382458
mouse_move;773;729;1486737382466
mouse_move;770;732;1486737382474
mouse_move;769;736;1486737382482
mouse_move;768;737;1486737382490
mouse_move;767;739;1486737382498
mouse_move;767;739;1486737382506
mouse_move;767;740;1486737382522
mouse_move;767;740;1486737382538
mouse_move;767;741;1486737382554
mouse_move;767;742;1486737382570
mouse_move;767;743;1486737382578
mouse_move;767;744;1486737382586
mouse_move;766;744;1486737382594
mouse_move;766;745;1486737382602
mouse_move;766;746;1486737382610
mouse_move;766;746;1486737382618
mouse_move;766;746;1486737382626
mouse_move;766;747;1486737382634
mouse_move;766;747;1486737382650
mouse_move;766;748;1486737382690
mouse_move;766;748;1486737382698
mouse_move;766;749;1486737382714
mouse_move;765;750;1486737382722
mouse_move;765;750;1486737382730
mouse_move;765;751;1486737382738
mouse_move;764;753;1486737382746
mouse_move;764;754;1486737382759
mouse_move;763;755;1486737382762
mouse_move;762;757;1486737382770
mouse_move;762;759;1486737382778
mouse_move;760;760;1486737382786
mouse_move;760;763;1486737382794
mouse_move;757;765;1486737382802
mouse_move;757;767;1486737382810
mouse_move;755;769;1486737382818
mouse_move;754;771;1486737382826
mouse_move;754;773;1486737382834
mouse_move;752;774;1486737382842
mouse_move;752;775;1486737382850
mouse_move;751;776;1486737382858
mouse_move;750;777;1486737382866
mouse_move;750;777;1486737382874
mouse_move;750;778;1486737382882
mouse_move;749;778;1486737382890
mouse_move;748;779;1486737382898
mouse_move;748;780;1486737382906
mouse_move;748;780;1486737382918
mouse_move;747;781;1486737382922
mouse_move;747;782;1486737382930
mouse_move;747;783;1486737382938
mouse_move;747;783;1486737382946
mouse_move;747;784;1486737382962
mouse_move;746;784;1486737382978
mouse_move;746;785;1486737383002
mouse_move;746;785;1486737383026
mouse_move;746;786;1486737383050
mouse_move;746;787;1486737383066
mouse_move;745;787;1486737383074
mouse_move;745;788;1486737383082
mouse_move;745;788;1486737383090
mouse_move;745;789;1486737383098
mouse_move;745;789;1486737383106
mouse_move;744;791;1486737383114
mouse_move;743;791;1486737383122
mouse_move;743;792;1486737383130
mouse_move;743;793;1486737383138
mouse_move;742;794;1486737383150
mouse_move;742;794;1486737383154
mouse_move;742;795;1486737383162
mouse_move;742;796;1486737383178
mouse_move;742;797;1486737383186
mouse_move;741;797;1486737383202
mouse_move;741;797;1486737383226
mouse_move;740;797;1486737383234
mouse_move;740;798;1486737383258
mouse_move;739;798;1486737383282
mouse_move;739;798;1486737383378
mouse_move;739;798;1486737383386
mouse_move;739;799;1486737383394
mouse_move;738;801;1486737383402
mouse_move;737;801;1486737383410
mouse_move;737;803;1486737383418
mouse_move;737;803;1486737383426
mouse_move;736;804;1486737383434
mouse_move;736;805;1486737383442
mouse_move;736;805;1486737383450
mouse_move;736;806;1486737383469
mouse_move;736;807;1486737383482
mouse_move;735;807;1486737383514
mouse_move;735;808;1486737383530
mouse_move;735;808;1486737383538
mouse_move;735;808;1486737383546
mouse_move;735;809;1486737383554
mouse_move;735;809;1486737383562
mouse_move;735;810;1486737383570
mouse_move;734;811;1486737383578
mouse_move;734;812;1486737383586
mouse_move;734;812;1486737383594
mouse_move;734;814;1486737383602
mouse_move;734;814;1486737383610
mouse_move;734;815;1486737383618
mouse_move;734;816;1486737383626
mouse_move;733;817;1486737383634
mouse_move;733;818;1486737383642
mouse_move;733;818;1486737383650
mouse_move;731;820;1486737383658
mouse_move;731;820;1486737383667
mouse_move;730;821;1486737383674
mouse_move;730;821;1486737383682
mouse_move;729;821;1486737383690
mouse_move;729;822;1486737383962
mouse_move;729;822;1486737383970
mouse_move;729;822;1486737384002
mouse_move;729;822;1486737384010
mouse_move;729;822;1486737384186
mouse_move;730;822;1486737384194
mouse_move;731;822;1486737384202
mouse_move;733;822;1486737384210
mouse_move;737;822;1486737384218
mouse_move;743;821;1486737384226
mouse_move;748;820;1486737384234
mouse_move;759;819;1486737384242
mouse_move;774;819;1486737384250
mouse_move;792;819;1486737384258
mouse_move;816;819;1486737384266
mouse_move;846;819;1486737384274
mouse_move;874;819;1486737384287
mouse_move;904;819;1486737384290
mouse_move;932;821;1486737384298
mouse_move;954;821;1486737384306
mouse_move;974;822;1486737384314
mouse_move;994;824;1486737384322
mouse_move;1008;825;1486737384330
mouse_move;1023;826;1486737384338
mouse_move;1034;827;1486737384346
mouse_move;1042;827;1486737384354
mouse_move;1048;828;1486737384362
mouse_move;1052;829;1486737384370
mouse_move;1054;829;1486737384378
mouse_move;1055;829;1486737384434
mouse_move;1056;829;1486737384442
mouse_move;1056;829;1486737384450
mouse_move;1057;829;1486737384458
mouse_move;1059;829;1486737384466
mouse_move;1062;829;1486737384474
mouse_move;1065;829;1486737384482
mouse_move;1069;829;1486737384494
mouse_move;1074;829;1486737384498
mouse_move;1080;829;1486737384506
mouse_move;1087;829;1486737384514
mouse_move;1095;829;1486737384522
mouse_move;1105;829;1486737384530
mouse_move;1114;829;1486737384538
mouse_move;1122;829;1486737384546
mouse_move;1132;829;1486737384554
mouse_move;1141;829;1486737384562
mouse_move;1149;829;1486737384570
mouse_move;1157;829;1486737384578
mouse_move;1165;829;1486737384586
mouse_move;1170;829;1486737384594
mouse_move;1174;829;1486737384602
mouse_move;1176;829;1486737384674
mouse_down_left;1177;829;1486737384690
mouse_move;1177;829;1486737385050
mouse_move;1177;829;1486737385058
mouse_move;1175;827;1486737385066
mouse_move;1173;824;1486737385078
mouse_move;1171;822;1486737385082
mouse_move;1168;819;1486737385090
mouse_move;1167;816;1486737385098
mouse_move;1166;813;1486737385106
mouse_move;1164;811;1486737385114
mouse_move;1163;808;1486737385122
mouse_move;1162;805;1486737385130
mouse_move;1161;802;1486737385138
mouse_move;1160;799;1486737385146
mouse_move;1160;796;1486737385154
mouse_move;1159;793;1486737385162
mouse_move;1158;791;1486737385170
mouse_move;1157;788;1486737385178
mouse_move;1157;786;1486737385186
mouse_move;1157;784;1486737385194
mouse_move;1156;781;1486737385202
mouse_move;1156;779;1486737385210
mouse_move;1156;777;1486737385218
mouse_move;1156;775;1486737385226
mouse_move;1156;772;1486737385242
mouse_move;1156;765;1486737385250
mouse_move;1155;761;1486737385258
mouse_move;1155;755;1486737385266
mouse_move;1155;750;1486737385274
mouse_move;1155;743;1486737385282
mouse_move;1155;738;1486737385290
mouse_move;1154;731;1486737385298
mouse_move;1154;724;1486737385306
mouse_move;1154;718;1486737385314
mouse_move;1154;711;1486737385322
mouse_move;1154;704;1486737385330
mouse_move;1155;698;1486737385338
mouse_move;1155;692;1486737385346
mouse_move;1156;685;1486737385354
mouse_move;1156;679;1486737385362
mouse_move;1156;673;1486737385370
mouse_move;1156;667;1486737385378
mouse_move;1156;662;1486737385386
mouse_move;1154;655;1486737385394
mouse_move;1151;649;1486737385414
mouse_move;1137;632;1486737385418
mouse_move;1128;622;1486737385426
mouse_move;1118;617;1486737385922
mouse_move;1118;617;1486737393122
mouse_move;1122;615;1486737393130
mouse_move;1126;614;1486737393138
mouse_move;1132;614;1486737393146
mouse_move;1139;613;1486737393154
mouse_move;1148;611;1486737393162
mouse_move;1162;610;1486737393170
mouse_move;1176;609;1486737393178
mouse_move;1191;608;1486737393186
mouse_move;1211;607;1486737393194
mouse_move;1253;605;1486737393202
mouse_move;1301;605;1486737393210
mouse_move;1361;606;1486737393218
mouse_move;1424;610;1486737393226
mouse_move;1495;616;1486737393234
mouse_move;1577;621;1486737393242
mouse_move;1659;629;1486737393254
mouse_move;1746;636;1486737393258
mouse_move;1825;644;1486737393266
mouse_move;1904;649;1486737393274
mouse_move;1919;655;1486737393282
mouse_move;1919;663;1486737393290
mouse_move;1919;669;1486737393298
mouse_move;1919;673;1486737393306
mouse_move;1919;681;1486737393314
mouse_move;1919;686;1486737393322
mouse_move;1919;691;1486737393330
mouse_move;1919;694;1486737393338
mouse_move;1919;698;1486737393346
mouse_move;1919;700;1486737393354
mouse_move;1919;702;1486737393362
mouse_move;1919;703;1486737393450
mouse_move;1919;703;1486737393458
mouse_move;1918;703;1486737393466
mouse_move;1917;703;1486737393474
mouse_move;1916;703;1486737393482
mouse_move;1914;703;1486737393495
mouse_move;1910;703;1486737393498
mouse_move;1906;700;1486737393506
mouse_move;1903;698;1486737394418
mouse_move;1903;698;1486737394426
mouse_move;1906;698;1486737394434
mouse_move;1911;698;1486737394442
mouse_move;1917;698;1486737394450
mouse_move;1919;698;1486737394458
mouse_move;1919;698;1486737394466
mouse_move;1919;698;1486737394474
mouse_move;1919;698;1486737394482
mouse_move;1919;698;1486737394490
mouse_move;1919;698;1486737394498
mouse_move;1919;698;1486737394538
mouse_move;1919;698;1486737394562
mouse_move;1919;698;1486737394626
mouse_move;1919;698;1486737394634
mouse_move;1918;698;1486737394642
mouse_move;1915;698;1486737394650
mouse_move;1909;698;1486737394663
mouse_move;1902;698;1486737394666
mouse_move;1893;698;1486737394674
mouse_move;1882;698;1486737394682
mouse_move;1869;698;1486737394690
mouse_move;1855;698;1486737394698
mouse_move;1841;698;1486737394706
mouse_move;1826;697;1486737394714
mouse_move;1810;695;1486737394722
mouse_move;1793;694;1486737394730
mouse_move;1775;692;1486737394738
mouse_move;1752;689;1486737394746
mouse_move;1734;686;1486737394754
mouse_move;1716;684;1486737394762
mouse_move;1698;682;1486737394770
mouse_move;1681;680;1486737394778
mouse_move;1665;678;1486737394786
mouse_move;1654;676;1486737394794
mouse_move;1645;675;1486737394802
mouse_move;1641;675;1486737394810
mouse_move;1638;675;1486737394822
mouse_move;1636;674;1486737394826
mouse_move;1636;674;1486737394842
mouse_move;1635;674;1486737394858
mouse_move;1633;674;1486737394866
mouse_move;1631;674;1486737394874
mouse_move;1627;676;1486737394882
mouse_move;1621;678;1486737394890
mouse_move;1614;681;1486737394898
mouse_move;1606;683;1486737394906
mouse_move;1597;685;1486737394914
mouse_move;1588;688;1486737394922
mouse_move;1577;689;1486737394930
mouse_move;1565;692;1486737394938
mouse_move;1554;694;1486737394946
mouse_move;1542;696;1486737394954
mouse_move;1531;698;1486737394962
mouse_move;1519;702;1486737394970
mouse_move;1509;704;1486737394978
mouse_move;1497;707;1486737394986
mouse_move;1485;710;1486737394998
mouse_move;1473;714;1486737395002
mouse_move;1457;718;1486737395010
mouse_move;1438;724;1486737395018
mouse_move;1416;730;1486737395026
mouse_move;1392;736;1486737395034
mouse_move;1368;742;1486737395042
mouse_move;1344;746;1486737395050
mouse_move;1322;752;1486737395058
mouse_move;1304;755;1486737395066
mouse_move;1291;758;1486737395074
mouse_move;1281;759;1486737395082
mouse_move;1273;761;1486737395090
mouse_move;1267;762;1486737395098
mouse_move;1263;762;1486737395106
mouse_move;1260;762;1486737395114
mouse_move;1258;762;1486737395122
mouse_move;1256;759;1486737395130
mouse_move;1256;758;1486737395362
mouse_move;1256;758;1486737395370
mouse_move;1257;758;1486737395389
mouse_move;1255;758;1486737395394
mouse_move;1251;759;1486737395402
mouse_move;1244;761;1486737395410
mouse_move;1238;761;1486737395418
mouse_move;1230;761;1486737395426
mouse_move;1221;761;1486737395434
mouse_move;1210;761;1486737395442
mouse_move;1199;761;1486737395450
mouse_move;1185;761;1486737395458
mouse_move;1173;761;1486737395466
mouse_move;1159;761;1486737395474
mouse_move;1146;762;1486737395482
mouse_move;1131;762;1486737395490
mouse_move;1118;763;1486737395498
mouse_move;1104;763;1486737395506
mouse_move;1093;763;1486737395514
mouse_move;1081;763;1486737395522
mouse_move;1067;764;1486737395530
mouse_move;1055;764;1486737395538
mouse_move;1043;764;1486737395551
mouse_move;1033;766;1486737395554
mouse_move;1023;767;1486737395562
mouse_move;1014;767;1486737395570
mouse_move;1002;767;1486737395578
mouse_move;993;768;1486737395586
mouse_move;982;768;1486737395594
mouse_move;974;769;1486737395602
mouse_move;966;770;1486737395610
mouse_move;959;771;1486737395618
mouse_move;953;771;1486737395626
mouse_move;950;772;1486737395634
mouse_move;946;773;1486737395642
mouse_move;943;774;1486737395650
mouse_move;942;774;1486737395658
mouse_move;941;775;1486737395666
mouse_move;939;775;1486737395674
mouse_move;938;776;1486737395682
mouse_move;937;777;1486737395690
mouse_move;934;778;1486737395698
mouse_move;933;779;1486737395710
mouse_move;931;780;1486737395714
mouse_move;929;781;1486737395722
