event_type;key_code;key_code_readable;scan_code;alt_pressed;time
key_up;81;Q;16;False;1486737503594
key_down;81;Q;16;False;1486737503674
key_up;81;Q;16;False;1486737503738
key_down;81;Q;16;False;1486737503834
key_up;81;Q;16;False;1486737503898
key_down;81;Q;16;False;1486737503994
key_up;81;Q;16;False;1486737504058
key_down;81;Q;16;False;1486737504154
key_up;81;Q;16;False;1486737504218
key_down;81;Q;16;False;1486737504314
key_up;81;Q;16;False;1486737504378
key_down;81;Q;16;False;1486737504474
key_up;81;Q;16;False;1486737504554
key_down;81;Q;16;False;1486737504650
key_up;81;Q;16;False;1486737504714
key_down;81;Q;16;False;1486737504810
key_up;81;Q;16;False;1486737504890
key_down;81;Q;16;False;1486737504970
key_up;81;Q;16;False;1486737505050
key_down;81;Q;16;False;1486737505146
key_up;81;Q;16;False;1486737505226
key_down;81;Q;16;False;1486737505306
key_up;81;Q;16;False;1486737505402
key_down;81;Q;16;False;1486737505498
key_up;81;Q;16;False;1486737505578
key_down;81;Q;16;False;1486737505674
key_up;81;Q;16;False;1486737505754
key_down;81;Q;16;False;1486737505850
key_up;81;Q;16;False;1486737505946
key_down;65;A;30;False;1486737506586
key_up;65;A;30;False;1486737506778
key_down;65;A;30;False;1486737506890
key_up;65;A;30;False;1486737506922
key_down;81;Q;16;False;1486737688522
key_up;81;Q;16;False;1486737688618
key_down;81;Q;16;False;1486737688698
key_up;81;Q;16;False;1486737688746
key_down;81;Q;16;False;1486737688810
key_up;81;Q;16;False;1486737688874
key_down;81;Q;16;False;1486737688954
key_up;81;Q;16;False;1486737689018
key_down;81;Q;16;False;1486737689082
key_up;81;Q;16;False;1486737689130
key_down;81;Q;16;False;1486737689194
key_up;81;Q;16;False;1486737689258
key_down;81;Q;16;False;1486737689322
key_up;81;Q;16;False;1486737689370
key_down;81;Q;16;False;1486737689434
key_up;81;Q;16;False;1486737689498
key_down;81;Q;16;False;1486737689562
key_up;81;Q;16;False;1486737689642
key_down;81;Q;16;False;1486737689706
key_up;81;Q;16;False;1486737689770
key_down;81;Q;16;False;1486737689834
key_up;81;Q;16;False;1486737689898
key_down;81;Q;16;False;1486737689978
key_up;81;Q;16;False;1486737690058
key_down;81;Q;16;False;1486737690138
key_up;81;Q;16;False;1486737690218
key_down;81;Q;16;False;1486737690266
key_up;81;Q;16;False;1486737690330
key_down;81;Q;16;False;1486737690410
key_up;81;Q;16;False;1486737690474
key_down;81;Q;16;False;1486737690554
key_up;81;Q;16;False;1486737690634
key_down;81;Q;16;False;1486737690698
key_up;81;Q;16;False;1486737690794
key_down;81;Q;16;False;1486737690874
key_up;81;Q;16;False;1486737690970
key_down;81;Q;16;False;1486737691034
key_up;81;Q;16;False;1486737691130
key_down;81;Q;16;False;1486737691210
key_up;81;Q;16;False;1486737691306
key_down;81;Q;16;False;1486737691386
key_up;81;Q;16;False;1486737691482
key_down;81;Q;16;False;1486737691546
key_up;81;Q;16;False;1486737691642
key_down;81;Q;16;False;1486737691706
key_up;81;Q;16;False;1486737691786
key_down;81;Q;16;False;1486737691850
key_up;81;Q;16;False;1486737691946
key_down;81;Q;16;False;1486737692010
key_up;81;Q;16;False;1486737692090
key_down;81;Q;16;False;1486737692170
key_up;81;Q;16;False;1486737692218
key_down;81;Q;16;False;1486737692298
key_up;81;Q;16;False;1486737692346
key_down;81;Q;16;False;1486737692410
key_up;81;Q;16;False;1486737692490
key_down;81;Q;16;False;1486737692570
key_up;81;Q;16;False;1486737692650
key_down;81;Q;16;False;1486737692730
key_up;81;Q;16;False;1486737692810
key_down;81;Q;16;False;1486737692890
key_up;81;Q;16;False;1486737692970
key_down;81;Q;16;False;1486737693050
key_up;81;Q;16;False;1486737693130
key_down;81;Q;16;False;1486737693210
key_up;81;Q;16;False;1486737693290
key_down;81;Q;16;False;1486737693354
key_up;81;Q;16;False;1486737693434
key_down;81;Q;16;False;1486737693498
key_up;81;Q;16;False;1486737693578
key_down;81;Q;16;False;1486737693658
key_up;81;Q;16;False;1486737693722
key_down;81;Q;16;False;1486737693802
key_up;81;Q;16;False;1486737693882
key_down;81;Q;16;False;1486737693978
key_up;81;Q;16;False;1486737694058
key_down;81;Q;16;False;1486737694138
key_up;81;Q;16;False;1486737694218
key_down;81;Q;16;False;1486737694298
key_up;81;Q;16;False;1486737694378
key_down;81;Q;16;False;1486737694458
key_up;81;Q;16;False;1486737694538
key_down;81;Q;16;False;1486737694602
key_up;81;Q;16;False;1486737694682
key_down;81;Q;16;False;1486737694746
key_up;81;Q;16;False;1486737694842
key_down;81;Q;16;False;1486737694906
key_up;81;Q;16;False;1486737695018
key_down;81;Q;16;False;1486737695066
key_up;81;Q;16;False;1486737695162
key_down;81;Q;16;False;1486737695210
key_up;81;Q;16;False;1486737695306
key_down;81;Q;16;False;1486737695370
key_up;81;Q;16;False;1486737695434
key_down;81;Q;16;False;1486737695498
key_up;81;Q;16;False;1486737695578
key_down;81;Q;16;False;1486737695642
key_up;81;Q;16;False;1486737695706
key_down;81;Q;16;False;1486737695770
key_up;81;Q;16;False;1486737695850
key_down;81;Q;16;False;1486737695914
key_up;81;Q;16;False;1486737696010
key_down;81;Q;16;False;1486737696074
key_up;81;Q;16;False;1486737696170
key_down;81;Q;16;False;1486737696234
key_up;81;Q;16;False;1486737696330
key_down;81;Q;16;False;1486737696394
key_up;81;Q;16;False;1486737696490
key_down;81;Q;16;False;1486737696554
key_up;81;Q;16;False;1486737696634
key_down;81;Q;16;False;1486737696730
key_up;81;Q;16;False;1486737696810
key_down;81;Q;16;False;1486737696890
key_up;81;Q;16;False;1486737696970
key_down;81;Q;16;False;1486737697034
key_up;81;Q;16;False;1486737697114
key_down;81;Q;16;False;1486737697194
key_up;81;Q;16;False;1486737697274
key_down;81;Q;16;False;1486737697354
key_up;81;Q;16;False;1486737697434
key_down;81;Q;16;False;1486737697514
key_up;81;Q;16;False;1486737697578
key_down;81;Q;16;False;1486737697658
key_up;81;Q;16;False;1486737697722
key_down;81;Q;16;False;1486737697802
key_up;81;Q;16;False;1486737697898
key_down;81;Q;16;False;1486737697962
key_up;81;Q;16;False;1486737698058
key_down;81;Q;16;False;1486737698138
key_up;81;Q;16;False;1486737698218
key_down;81;Q;16;False;1486737698298
key_up;81;Q;16;False;1486737698378
key_down;81;Q;16;False;1486737698442
key_up;81;Q;16;False;1486737698506
key_down;81;Q;16;False;1486737698586
key_up;81;Q;16;False;1486737698634
key_down;81;Q;16;False;1486737698698
key_up;81;Q;16;False;1486737698762
key_down;81;Q;16;False;1486737698842
key_up;81;Q;16;False;1486737698906
key_down;81;Q;16;False;1486737698970
key_up;81;Q;16;False;1486737699050
key_down;81;Q;16;False;1486737699130
key_up;81;Q;16;False;1486737699210
key_down;81;Q;16;False;1486737699290
key_up;81;Q;16;False;1486737699354
key_down;81;Q;16;False;1486737699434
key_up;81;Q;16;False;1486737699514
key_down;81;Q;16;False;1486737699594
key_up;81;Q;16;False;1486737699674
key_down;81;Q;16;False;1486737699754
key_up;81;Q;16;False;1486737699850
key_down;81;Q;16;False;1486737699914
key_up;81;Q;16;False;1486737700026
key_down;81;Q;16;False;1486737700106
key_up;81;Q;16;False;1486737700202
key_down;81;Q;16;False;1486737700266
key_up;81;Q;16;False;1486737700346
key_down;81;Q;16;False;1486737700426
key_up;81;Q;16;False;1486737700522
key_down;81;Q;16;False;1486737700602
key_up;81;Q;16;False;1486737700698
key_down;81;Q;16;False;1486737700778
key_up;81;Q;16;False;1486737700874
key_down;81;Q;16;False;1486737700954
key_up;81;Q;16;False;1486737701226
key_down;81;Q;16;False;1486737701306
key_up;81;Q;16;False;1486737701370
key_down;81;Q;16;False;1486737701434
key_up;81;Q;16;False;1486737701482
key_down;81;Q;16;False;1486737701546
key_up;81;Q;16;False;1486737701594
key_down;81;Q;16;False;1486737701626
key_up;81;Q;16;False;1486737701674
key_down;81;Q;16;False;1486737701738
key_up;81;Q;16;False;1486737701786
key_down;81;Q;16;False;1486737701834
key_up;81;Q;16;False;1486737701898
key_down;81;Q;16;False;1486737701946
key_up;81;Q;16;False;1486737701994
key_down;81;Q;16;False;1486737702058
key_up;81;Q;16;False;1486737702106
key_down;81;Q;16;False;1486737702154
key_up;81;Q;16;False;1486737702218
key_down;81;Q;16;False;1486737702266
key_up;81;Q;16;False;1486737702330
key_down;81;Q;16;False;1486737702378
key_up;81;Q;16;False;1486737702442
key_down;81;Q;16;False;1486737702506
key_up;81;Q;16;False;1486737702570
key_down;81;Q;16;False;1486737702634
key_up;81;Q;16;False;1486737702682
key_down;81;Q;16;False;1486737702746
key_up;81;Q;16;False;1486737702810
key_down;81;Q;16;False;1486737702858
key_up;81;Q;16;False;1486737702906
key_down;81;Q;16;False;1486737702986
key_up;81;Q;16;False;1486737703050
key_down;81;Q;16;False;1486737703098
key_up;81;Q;16;False;1486737703162
key_down;81;Q;16;False;1486737703226
key_up;81;Q;16;False;1486737703274
key_down;81;Q;16;False;1486737703338
key_up;81;Q;16;False;1486737703402
key_down;81;Q;16;False;1486737703466
key_up;81;Q;16;False;1486737703514
key_down;81;Q;16;False;1486737703578
key_up;81;Q;16;False;1486737703642
key_down;81;Q;16;False;1486737703722
key_up;81;Q;16;False;1486737703786
key_down;81;Q;16;False;1486737703850
key_up;81;Q;16;False;1486737703898
key_down;81;Q;16;False;1486737703978
key_up;81;Q;16;False;1486737704042
key_down;81;Q;16;False;1486737704122
key_up;81;Q;16;False;1486737704186
key_down;81;Q;16;False;1486737704266
key_up;81;Q;16;False;1486737704330
key_down;81;Q;16;False;1486737704410
key_up;81;Q;16;False;1486737704474
key_down;81;Q;16;False;1486737704554
key_up;81;Q;16;False;1486737704618
key_down;81;Q;16;False;1486737704698
key_up;81;Q;16;False;1486737704762
key_down;81;Q;16;False;1486737704842
key_up;81;Q;16;False;1486737704890
key_down;81;Q;16;False;1486737704970
key_up;81;Q;16;False;1486737705034
key_down;81;Q;16;False;1486737705098
key_up;81;Q;16;False;1486737705146
key_down;81;Q;16;False;1486737705210
key_up;81;Q;16;False;1486737705274
key_down;81;Q;16;False;1486737705322
key_up;81;Q;16;False;1486737705370
key_down;81;Q;16;False;1486737705418
key_up;81;Q;16;False;1486737705498
key_down;81;Q;16;False;1486737705546
key_up;81;Q;16;False;1486737705610
key_down;81;Q;16;False;1486737705658
key_up;81;Q;16;False;1486737705722
key_down;81;Q;16;False;1486737705770
key_up;81;Q;16;False;1486737705850
key_down;81;Q;16;False;1486737705898
key_up;81;Q;16;False;1486737705962
key_down;81;Q;16;False;1486737706026
key_up;81;Q;16;False;1486737706090
key_down;81;Q;16;False;1486737706154
key_up;81;Q;16;False;1486737706218
key_down;81;Q;16;False;1486737706282
key_up;81;Q;16;False;1486737706362
key_down;81;Q;16;False;1486737706410
key_up;81;Q;16;False;1486737706490
key_down;81;Q;16;False;1486737706538
key_up;81;Q;16;False;1486737706618
key_down;81;Q;16;False;1486737706682
key_up;81;Q;16;False;1486737706746
key_down;81;Q;16;False;1486737706826
key_up;81;Q;16;False;1486737706890
key_down;81;Q;16;False;1486737706970
key_up;81;Q;16;False;1486737707050
key_down;81;Q;16;False;1486737707098
key_up;81;Q;16;False;1486737707178
key_down;81;Q;16;False;1486737707226
key_up;81;Q;16;False;1486737707306
key_down;81;Q;16;False;1486737707370
key_up;81;Q;16;False;1486737707450
key_down;81;Q;16;False;1486737707514
key_up;81;Q;16;False;1486737707594
key_down;81;Q;16;False;1486737707658
key_up;81;Q;16;False;1486737707738
key_down;81;Q;16;False;1486737707818
key_up;81;Q;16;False;1486737707898
key_down;81;Q;16;False;1486737707946
key_up;81;Q;16;False;1486737708010
key_down;81;Q;16;False;1486737708074
key_up;81;Q;16;False;1486737708154
key_down;81;Q;16;False;1486737708218
key_up;81;Q;16;False;1486737708298
key_down;81;Q;16;False;1486737708362
key_up;81;Q;16;False;1486737708442
key_down;81;Q;16;False;1486737708506
key_up;81;Q;16;False;1486737708586
key_down;81;Q;16;False;1486737708650
key_up;81;Q;16;False;1486737708714
key_down;81;Q;16;False;1486737708778
key_up;81;Q;16;False;1486737708858
key_down;81;Q;16;False;1486737708922
key_up;81;Q;16;False;1486737709002
key_down;81;Q;16;False;1486737709082
key_up;81;Q;16;False;1486737709162
key_down;81;Q;16;False;1486737709210
key_up;81;Q;16;False;1486737709290
key_down;81;Q;16;False;1486737709370
key_up;81;Q;16;False;1486737709450
key_down;81;Q;16;False;1486737709498
key_up;81;Q;16;False;1486737709594
key_down;81;Q;16;False;1486737709626
key_up;81;Q;16;False;1486737709722
key_down;81;Q;16;False;1486737709786
key_up;81;Q;16;False;1486737709850
key_down;81;Q;16;False;1486737709914
key_up;81;Q;16;False;1486737709978
key_down;81;Q;16;False;1486737710042
key_up;81;Q;16;False;1486737710106
key_down;81;Q;16;False;1486737710186
key_up;81;Q;16;False;1486737710250
key_down;81;Q;16;False;1486737710330
key_up;81;Q;16;False;1486737710394
key_down;81;Q;16;False;1486737710474
key_up;81;Q;16;False;1486737710538
key_down;81;Q;16;False;1486737710602
key_up;81;Q;16;False;1486737710666
key_down;81;Q;16;False;1486737710730
key_up;81;Q;16;False;1486737710794
key_down;81;Q;16;False;1486737710858
key_up;81;Q;16;False;1486737710938
key_down;81;Q;16;False;1486737711002
key_up;81;Q;16;False;1486737711066
key_down;81;Q;16;False;1486737711130
key_up;81;Q;16;False;1486737711194
key_down;81;Q;16;False;1486737711258
key_up;81;Q;16;False;1486737711322
key_down;81;Q;16;False;1486737711386
key_up;81;Q;16;False;1486737711466
key_down;81;Q;16;False;1486737711514
key_up;81;Q;16;False;1486737711594
key_down;81;Q;16;False;1486737711658
key_up;81;Q;16;False;1486737711738
key_down;81;Q;16;False;1486737711802
key_up;81;Q;16;False;1486737711882
key_down;81;Q;16;False;1486737711962
key_up;81;Q;16;False;1486737712042
key_down;81;Q;16;False;1486737712122
key_up;81;Q;16;False;1486737712202
key_down;81;Q;16;False;1486737712282
key_up;81;Q;16;False;1486737712346
key_down;81;Q;16;False;1486737712426
key_up;81;Q;16;False;1486737712506
key_down;81;Q;16;False;1486737712570
key_up;81;Q;16;False;1486737712698
key_down;81;Q;16;False;1486737712762
key_up;81;Q;16;False;1486737712858
key_down;81;Q;16;False;1486737712938
key_up;81;Q;16;False;1486737713034
key_down;81;Q;16;False;1486737713114
key_up;81;Q;16;False;1486737713194
key_down;81;Q;16;False;1486737713274
key_up;81;Q;16;False;1486737713370
key_down;81;Q;16;False;1486737713466
key_up;81;Q;16;False;1486737713514
key_down;87;W;17;False;1486738122922
key_down;68;D;32;False;1486738122986
key_up;87;W;17;False;1486738123034
key_down;87;W;17;False;1486738123402
key_down;87;W;17;False;1486738123902
key_down;87;W;17;False;1486738123935
key_down;87;W;17;False;1486738123968
key_down;87;W;17;False;1486738124001
key_down;87;W;17;False;1486738124034
key_down;87;W;17;False;1486738124067
key_down;87;W;17;False;1486738124100
key_down;87;W;17;False;1486738124133
key_down;87;W;17;False;1486738124166
key_down;87;W;17;False;1486738124199
key_down;87;W;17;False;1486738124232
key_down;87;W;17;False;1486738124265
key_up;87;W;17;False;1486738124286
key_down;87;W;17;False;1486738128602
key_down;87;W;17;False;1486738129102
key_up;87;W;17;False;1486738129130
key_up;68;D;32;False;1486738131498
key_down;65;A;30;False;1486738136986
key_down;65;A;30;False;1486738137486
key_down;65;A;30;False;1486738137519
key_down;65;A;30;False;1486738137552
key_down;65;A;30;False;1486738137585
key_down;65;A;30;False;1486738137619
key_down;65;A;30;False;1486738137651
key_down;65;A;30;False;1486738137684
key_down;65;A;30;False;1486738137717
key_down;65;A;30;False;1486738137750
key_down;65;A;30;False;1486738137783
key_down;65;A;30;False;1486738137816
key_down;87;W;17;False;1486738137834
key_up;65;A;30;False;1486738138090
key_down;87;W;17;False;1486738138590
key_down;87;W;17;False;1486738138623
key_down;87;W;17;False;1486738138656
key_down;87;W;17;False;1486738138689
key_down;87;W;17;False;1486738138722
key_down;87;W;17;False;1486738138755
key_down;87;W;17;False;1486738138788
key_down;87;W;17;False;1486738138821
key_down;87;W;17;False;1486738138854
key_down;87;W;17;False;1486738138887
key_down;87;W;17;False;1486738138920
key_down;87;W;17;False;1486738138953
key_down;87;W;17;False;1486738138986
key_down;87;W;17;False;1486738139019
key_down;87;W;17;False;1486738139052
key_down;87;W;17;False;1486738139085
key_down;87;W;17;False;1486738139118
key_down;87;W;17;False;1486738139151
key_down;87;W;17;False;1486738139184
key_down;87;W;17;False;1486738139217
key_down;87;W;17;False;1486738139250
key_down;87;W;17;False;1486738139283
key_down;87;W;17;False;1486738139316
key_down;87;W;17;False;1486738139349
key_down;87;W;17;False;1486738139382
key_down;87;W;17;False;1486738139415
key_down;87;W;17;False;1486738139448
key_down;87;W;17;False;1486738139481
key_down;87;W;17;False;1486738139514
key_up;87;W;17;False;1486738139546
key_down;87;W;17;False;1486738148090
key_down;68;D;32;False;1486738148570
key_up;68;D;32;False;1486738148698
key_down;68;D;32;False;1486738149594
key_up;87;W;17;False;1486738149722
key_down;68;D;32;False;1486738150222
key_down;68;D;32;False;1486738150255
key_down;68;D;32;False;1486738150288
key_down;68;D;32;False;1486738150321
key_down;87;W;17;False;1486738150346
key_up;68;D;32;False;1486738150394
key_up;87;W;17;False;1486738150901
key_down;68;D;32;False;1486738152058
key_down;87;W;17;False;1486738152186
key_up;68;D;32;False;1486738152378
key_up;87;W;17;False;1486738152394
key_down;65;A;30;False;1486738157594
key_down;87;W;17;False;1486738157738
key_up;65;A;30;False;1486738157866
key_down;87;W;17;False;1486738158366
key_down;87;W;17;False;1486738158399
key_down;87;W;17;False;1486738158432
key_down;87;W;17;False;1486738158465
key_down;87;W;17;False;1486738158498
key_down;87;W;17;False;1486738158531
key_down;87;W;17;False;1486738158564
key_down;87;W;17;False;1486738158598
key_down;87;W;17;False;1486738158630
key_down;87;W;17;False;1486738158663
key_down;87;W;17;False;1486738158696
key_down;87;W;17;False;1486738158729
key_down;87;W;17;False;1486738158762
key_down;87;W;17;False;1486738158795
key_down;87;W;17;False;1486738158828
key_down;87;W;17;False;1486738158861
key_down;87;W;17;False;1486738158894
key_down;87;W;17;False;1486738158927
key_down;87;W;17;False;1486738158960
key_down;87;W;17;False;1486738158993
key_down;87;W;17;False;1486738159026
key_down;87;W;17;False;1486738159059
key_down;87;W;17;False;1486738159092
key_down;87;W;17;False;1486738159125
key_down;87;W;17;False;1486738159158
key_down;87;W;17;False;1486738159191
key_down;87;W;17;False;1486738159224
key_down;87;W;17;False;1486738159257
key_down;87;W;17;False;1486738159290
key_down;87;W;17;False;1486738159323
key_down;87;W;17;False;1486738159356
key_down;87;W;17;False;1486738159389
key_down;87;W;17;False;1486738159422
key_down;87;W;17;False;1486738159455
key_down;87;W;17;False;1486738159488
key_down;87;W;17;False;1486738159521
key_down;87;W;17;False;1486738159554
key_down;87;W;17;False;1486738159587
key_down;87;W;17;False;1486738159620
key_down;87;W;17;False;1486738159653
key_down;87;W;17;False;1486738159686
key_down;87;W;17;False;1486738159719
key_down;87;W;17;False;1486738159752
key_down;87;W;17;False;1486738159785
key_down;87;W;17;False;1486738159818
key_down;87;W;17;False;1486738159851
key_down;87;W;17;False;1486738159884
key_down;87;W;17;False;1486738159917
key_down;87;W;17;False;1486738159950
key_down;87;W;17;False;1486738159983
key_down;87;W;17;False;1486738160016
key_down;87;W;17;False;1486738160049
key_down;87;W;17;False;1486738160082
key_down;87;W;17;False;1486738160115
key_down;87;W;17;False;1486738160148
key_down;87;W;17;False;1486738160181
key_down;87;W;17;False;1486738160214
key_down;87;W;17;False;1486738160247
key_down;87;W;17;False;1486738160280
key_down;87;W;17;False;1486738160313
key_down;87;W;17;False;1486738160347
key_down;87;W;17;False;1486738160379
key_down;87;W;17;False;1486738160412
key_down;87;W;17;False;1486738160445
key_down;87;W;17;False;1486738160478
key_down;87;W;17;False;1486738160511
key_down;87;W;17;False;1486738160544
key_down;87;W;17;False;1486738160577
key_down;87;W;17;False;1486738160610
key_down;87;W;17;False;1486738160643
key_down;87;W;17;False;1486738160676
key_down;87;W;17;False;1486738160710
key_down;87;W;17;False;1486738160742
key_down;87;W;17;False;1486738160775
key_down;87;W;17;False;1486738160808
key_down;87;W;17;False;1486738160841
key_down;87;W;17;False;1486738160875
key_down;87;W;17;False;1486738160907
key_down;87;W;17;False;1486738160940
key_down;87;W;17;False;1486738160973
key_down;87;W;17;False;1486738161006
key_down;87;W;17;False;1486738161039
key_down;87;W;17;False;1486738161072
key_down;87;W;17;False;1486738161105
key_down;87;W;17;False;1486738161138
key_down;87;W;17;False;1486738161171
key_down;87;W;17;False;1486738161204
key_down;87;W;17;False;1486738161237
key_down;87;W;17;False;1486738161270
key_down;87;W;17;False;1486738161303
key_down;87;W;17;False;1486738161336
key_down;87;W;17;False;1486738161369
key_down;87;W;17;False;1486738161402
key_down;87;W;17;False;1486738161435
key_down;87;W;17;False;1486738161468
key_down;87;W;17;False;1486738161501
key_down;87;W;17;False;1486738161534
key_down;87;W;17;False;1486738161567
key_down;87;W;17;False;1486738161600
key_down;87;W;17;False;1486738161633
key_down;87;W;17;False;1486738161666
key_down;87;W;17;False;1486738161699
key_down;87;W;17;False;1486738161732
key_down;87;W;17;False;1486738161765
key_down;87;W;17;False;1486738161798
key_down;87;W;17;False;1486738161831
key_down;87;W;17;False;1486738161864
key_down;87;W;17;False;1486738161897
key_down;87;W;17;False;1486738161931
key_down;87;W;17;False;1486738161963
key_down;87;W;17;False;1486738161996
key_down;87;W;17;False;1486738162029
key_down;87;W;17;False;1486738162062
key_down;87;W;17;False;1486738162095
key_down;87;W;17;False;1486738162128
key_down;87;W;17;False;1486738162161
key_down;87;W;17;False;1486738162194
key_down;87;W;17;False;1486738162227
key_down;87;W;17;False;1486738162260
key_down;87;W;17;False;1486738162293
key_down;87;W;17;False;1486738162326
key_down;87;W;17;False;1486738162359
key_down;87;W;17;False;1486738162392
key_down;87;W;17;False;1486738162425
key_down;87;W;17;False;1486738162458
