event_type;pos_x;pos_y;time
mouse_move;788;802;1487878657895
mouse_move;788;803;1487878657898
mouse_move;787;804;1487878657906
mouse_move;787;805;1487878657914
mouse_move;786;806;1487878657922
mouse_move;785;807;1487878657930
mouse_move;784;809;1487878657938
mouse_move;783;810;1487878657946
mouse_move;782;811;1487878657954
mouse_move;780;813;1487878657962
mouse_move;779;815;1487878657970
mouse_move;777;817;1487878657978
mouse_move;775;820;1487878657986
mouse_move;774;822;1487878657994
mouse_move;771;823;1487878658002
mouse_move;770;827;1487878658010
mouse_move;768;828;1487878658018
mouse_move;767;830;1487878658026
mouse_move;765;832;1487878658034
mouse_move;764;834;1487878658042
mouse_move;763;835;1487878658054
mouse_move;762;837;1487878658058
mouse_move;762;838;1487878658066
mouse_move;762;839;1487878658074
mouse_move;761;839;1487878658082
mouse_move;761;839;1487878658250
mouse_down_left;760;839;1487878658306
mouse_move;760;839;1487878659282
mouse_move;760;839;1487878659290
mouse_move;760;839;1487878659306
mouse_move;760;838;1487878659314
mouse_move;760;838;1487878659330
mouse_move;760;837;1487878659338
mouse_move;759;837;1487878659346
mouse_move;759;836;1487878659354
mouse_move;759;835;1487878659362
mouse_move;759;834;1487878659370
mouse_move;759;834;1487878659378
mouse_move;759;833;1487878659386
mouse_move;759;832;1487878659394
mouse_move;759;831;1487878659405
mouse_move;759;830;1487878659410
mouse_move;759;829;1487878659418
mouse_move;759;828;1487878659426
mouse_move;759;827;1487878659434
mouse_move;759;827;1487878659442
mouse_move;759;825;1487878659450
mouse_move;759;824;1487878659458
mouse_move;759;824;1487878659466
mouse_move;759;823;1487878659474
mouse_move;759;822;1487878659482
mouse_move;760;822;1487878659498
mouse_move;760;821;1487878659506
mouse_move;760;821;1487878659514
mouse_move;760;821;1487878659530
mouse_move;761;821;1487878659546
mouse_move;761;820;1487878659586
mouse_move;761;820;1487878659618
mouse_move;761;820;1487878659642
mouse_move;762;820;1487878660186
mouse_move;763;820;1487878660554
mouse_move;763;820;1487878660586
mouse_move;763;819;1487878660778
mouse_move;764;819;1487878660850
mouse_move;764;818;1487878661122
mouse_move;764;818;1487878661170
mouse_move;764;817;1487878661282
mouse_move;764;817;1487878661298
mouse_move;765;817;1487878661306
mouse_move;765;816;1487878661354
mouse_move;765;816;1487878666794
mouse_move;766;815;1487878666802
mouse_move;767;815;1487878666810
mouse_move;768;814;1487878666818
mouse_move;769;814;1487878666826
mouse_move;769;814;1487878666834
mouse_move;770;813;1487878666858
mouse_move;770;813;1487878666866
mouse_move;770;812;1487878666922
mouse_move;771;812;1487878667338
mouse_move;771;812;1487878668002
mouse_move;773;811;1487878668010
mouse_move;775;810;1487878668018
mouse_move;778;808;1487878668026
mouse_move;780;807;1487878668034
mouse_move;781;806;1487878668042
mouse_move;783;805;1487878668050
mouse_move;784;805;1487878668058
mouse_move;785;804;1487878668074
mouse_move;785;804;1487878668082
mouse_move;786;804;1487878670986
mouse_move;787;803;1487878670994
mouse_move;787;803;1487878671010
mouse_move;788;803;1487878671026
mouse_move;788;802;1487878671050
mouse_move;788;802;1487878671106
mouse_move;789;802;1487878671130
mouse_move;789;802;1487878671314
mouse_move;790;802;1487878675378
mouse_move;791;802;1487878675410
mouse_move;791;802;1487878675427
mouse_move;792;802;1487878675442
mouse_move;792;802;1487878675450
mouse_move;792;802;1487878675482
mouse_move;793;802;1487878675562
mouse_move;793;802;1487878675586
mouse_move;794;802;1487878675601
mouse_move;795;802;1487878675610
mouse_move;795;802;1487878675626
mouse_move;796;802;1487878675634
mouse_move;796;802;1487878675642
mouse_move;796;802;1487878675650
mouse_move;797;802;1487878675658
mouse_move;797;802;1487878675666
mouse_move;799;802;1487878675674
mouse_move;800;802;1487878675682
mouse_move;801;802;1487878675690
mouse_move;802;803;1487878675698
mouse_move;802;803;1487878675706
mouse_move;804;803;1487878675722
mouse_move;805;803;1487878675738
mouse_move;805;803;1487878675770
mouse_move;806;803;1487878675938
mouse_move;807;803;1487878675946
mouse_move;810;803;1487878675954
mouse_move;813;803;1487878675962
mouse_move;814;803;1487878675970
mouse_move;817;803;1487878675978
mouse_move;821;802;1487878675986
mouse_move;824;802;1487878675994
mouse_move;825;801;1487878676002
mouse_move;826;801;1487878676010
mouse_move;827;801;1487878676018
mouse_move;827;801;1487878676370
mouse_move;828;801;1487878676546
mouse_move;828;801;1487878676554
mouse_move;829;801;1487878676562
mouse_move;830;801;1487878676570
mouse_move;832;800;1487878676578
mouse_move;834;800;1487878676586
mouse_move;836;800;1487878676599
mouse_move;837;799;1487878676602
mouse_move;839;799;1487878676610
mouse_move;840;798;1487878676618
mouse_move;841;798;1487878676626
mouse_move;842;798;1487878676650
mouse_move;842;798;1487878688730
mouse_move;842;798;1487878688738
mouse_move;842;795;1487878688746
mouse_move;840;790;1487878688754
mouse_move;839;788;1487878688762
mouse_move;839;785;1487878688770
mouse_move;837;782;1487878688778
mouse_move;836;779;1487878688785
mouse_move;833;775;1487878688794
mouse_move;831;771;1487878688802
mouse_move;829;768;1487878688810
mouse_move;828;765;1487878688818
mouse_move;826;763;1487878688826
mouse_move;825;761;1487878688834
mouse_move;825;759;1487878688846
mouse_move;824;757;1487878688850
mouse_move;824;756;1487878688858
mouse_move;823;755;1487878688866
mouse_move;823;753;1487878688874
mouse_move;823;752;1487878688882
mouse_move;823;750;1487878688890
mouse_move;823;749;1487878688898
mouse_move;823;747;1487878688906
mouse_move;823;745;1487878688914
mouse_move;823;744;1487878688922
mouse_move;823;742;1487878688930
mouse_move;823;740;1487878688938
mouse_move;823;738;1487878688946
mouse_move;824;735;1487878688954
mouse_move;825;733;1487878688962
mouse_move;825;731;1487878688969
mouse_move;826;729;1487878688978
mouse_move;828;726;1487878688986
mouse_move;829;722;1487878688994
mouse_move;830;718;1487878689009
mouse_move;832;715;1487878689010
mouse_move;834;711;1487878689018
mouse_move;836;707;1487878689026
mouse_move;838;703;1487878689033
mouse_move;840;699;1487878689042
mouse_move;842;694;1487878689050
mouse_move;845;691;1487878689058
mouse_move;848;686;1487878689066
mouse_move;852;682;1487878689074
mouse_move;855;679;1487878689082
mouse_move;858;675;1487878689090
mouse_move;862;672;1487878689098
mouse_move;864;668;1487878689106
mouse_move;866;666;1487878689114
mouse_move;868;664;1487878689122
mouse_move;869;662;1487878689130
mouse_move;870;661;1487878689138
mouse_move;871;660;1487878689146
mouse_move;871;659;1487878689154
mouse_move;873;658;1487878689165
mouse_move;873;657;1487878689169
mouse_move;875;656;1487878689178
mouse_move;875;656;1487878689186
mouse_move;876;655;1487878689194
mouse_move;876;655;1487878689210
mouse_move;877;654;1487878689218
mouse_move;878;654;1487878689226
mouse_move;878;653;1487878689234
mouse_move;879;653;1487878689242
mouse_move;879;653;1487878689250
mouse_move;880;653;1487878689258
mouse_move;881;653;1487878689266
mouse_move;883;652;1487878689274
mouse_move;885;652;1487878689282
mouse_move;888;651;1487878689289
mouse_move;892;651;1487878689298
mouse_move;896;651;1487878689306
mouse_move;900;651;1487878689314
mouse_move;907;650;1487878689322
mouse_move;915;650;1487878689334
mouse_move;923;650;1487878689338
mouse_move;929;650;1487878689346
mouse_move;934;650;1487878689354
mouse_move;937;650;1487878689362
mouse_move;938;650;1487878689370
mouse_move;939;650;1487878689378
mouse_move;939;650;1487878689418
mouse_move;939;651;1487878689434
mouse_move;939;651;1487878689442
mouse_move;939;652;1487878689450
mouse_move;939;653;1487878689458
mouse_move;939;655;1487878689466
mouse_move;937;657;1487878689474
mouse_move;937;657;1487878689482
mouse_move;935;659;1487878689490
mouse_move;935;659;1487878689498
mouse_move;934;660;1487878689506
mouse_move;934;662;1487878689514
mouse_move;932;664;1487878689522
mouse_move;931;667;1487878689534
mouse_move;930;669;1487878689538
mouse_move;929;672;1487878689546
mouse_move;927;676;1487878689554
mouse_move;926;678;1487878689562
mouse_move;925;681;1487878689570
mouse_move;924;683;1487878689578
mouse_move;923;686;1487878689586
mouse_move;921;688;1487878689594
mouse_move;921;691;1487878689602
mouse_move;919;693;1487878689610
mouse_move;918;695;1487878689618
mouse_move;917;698;1487878689626
mouse_move;915;701;1487878689634
mouse_move;914;702;1487878689642
mouse_move;912;704;1487878689650
mouse_move;911;707;1487878689658
mouse_move;910;709;1487878689666
mouse_move;909;711;1487878689674
mouse_move;907;712;1487878689682
mouse_move;907;713;1487878689695
mouse_move;906;715;1487878689698
mouse_move;905;716;1487878689706
mouse_move;904;717;1487878689714
mouse_move;903;718;1487878689722
mouse_move;901;720;1487878689730
mouse_move;900;722;1487878689738
mouse_move;897;724;1487878689746
mouse_move;895;725;1487878689754
mouse_move;893;727;1487878689762
mouse_move;891;730;1487878689770
mouse_move;888;731;1487878689778
mouse_move;887;733;1487878689786
mouse_move;883;736;1487878689794
mouse_move;880;740;1487878689802
mouse_move;876;744;1487878689810
mouse_move;871;748;1487878689818
mouse_move;866;753;1487878689826
mouse_move;861;759;1487878689834
mouse_move;855;765;1487878689842
mouse_move;850;770;1487878689852
mouse_move;845;776;1487878689858
mouse_move;839;783;1487878689866
mouse_move;836;786;1487878689874
mouse_move;831;791;1487878689882
mouse_move;828;794;1487878689890
mouse_move;824;797;1487878689898
mouse_move;821;801;1487878689906
mouse_move;817;804;1487878689914
mouse_move;812;806;1487878689922
mouse_move;809;808;1487878689930
mouse_move;807;809;1487878689938
mouse_move;805;812;1487878689946
mouse_move;802;813;1487878689954
mouse_move;800;815;1487878689962
mouse_move;798;816;1487878689969
mouse_move;796;819;1487878689978
mouse_move;793;820;1487878689985
mouse_move;791;822;1487878689994
mouse_move;789;824;1487878690002
mouse_move;786;825;1487878690016
mouse_move;785;827;1487878690018
mouse_move;784;827;1487878690026
mouse_move;783;829;1487878690034
mouse_move;782;829;1487878690042
mouse_move;781;831;1487878690050
mouse_move;780;832;1487878690058
mouse_move;779;834;1487878690066
mouse_move;777;835;1487878690074
mouse_move;775;837;1487878690082
mouse_move;774;837;1487878690090
mouse_move;773;839;1487878690098
mouse_move;772;839;1487878690106
mouse_move;771;840;1487878690114
mouse_move;771;840;1487878690122
mouse_move;770;841;1487878690130
mouse_move;770;841;1487878690137
mouse_move;769;842;1487878690146
mouse_move;768;842;1487878690162
mouse_move;768;842;1487878690178
mouse_move;768;843;1487878690610
mouse_move;767;843;1487878690626
mouse_move;767;843;1487878690634
mouse_move;767;844;1487878690642
mouse_move;767;846;1487878690650
mouse_move;766;847;1487878690658
mouse_move;765;848;1487878690666
mouse_move;765;849;1487878690674
mouse_move;765;850;1487878690682
mouse_move;765;850;1487878690698
mouse_down_left;765;851;1487878691002
mouse_move;765;851;1487878691866
mouse_move;765;851;1487878691954
mouse_move;765;851;1487878692026
mouse_move;765;850;1487878692034
mouse_move;765;850;1487878692066
mouse_move;765;849;1487878692114
mouse_move;765;849;1487878692146
mouse_move;765;848;1487878692218
mouse_move;765;848;1487878692274
mouse_move;765;847;1487878692314
mouse_move;766;847;1487878692354
mouse_move;766;847;1487878692482
mouse_move;766;846;1487878692490
mouse_move;767;846;1487878692514
mouse_move;767;846;1487878692554
mouse_move;767;845;1487878692594
mouse_move;767;845;1487878692618
mouse_move;767;844;1487878692650
mouse_move;767;844;1487878692690
mouse_move;767;843;1487878692698
mouse_move;768;843;1487878692746
mouse_move;768;843;1487878693114
mouse_move;768;842;1487878693218
mouse_move;768;842;1487878693250
mouse_move;768;842;1487878693274
mouse_move;769;842;1487878719018
mouse_move;769;839;1487878719026
mouse_move;770;836;1487878719034
mouse_move;770;835;1487878719050
mouse_move;770;835;1487878719062
mouse_move;770;834;1487878719065
mouse_move;770;834;1487878719074
mouse_move;770;833;1487878719082
mouse_move;770;832;1487878719098
mouse_move;770;832;1487878719130
mouse_move;770;831;1487878719186
mouse_move;771;830;1487878719202
mouse_move;771;829;1487878719210
mouse_move;771;829;1487878719218
mouse_move;771;829;1487878719226
mouse_move;771;828;1487878719242
mouse_move;771;828;1487878719250
mouse_move;771;827;1487878719266
mouse_move;772;827;1487878733506
mouse_move;774;823;1487878733514
mouse_move;779;818;1487878733522
mouse_move;783;815;1487878733530
mouse_move;786;812;1487878733538
mouse_move;788;811;1487878733546
mouse_move;791;809;1487878733559
mouse_move;791;808;1487878733562
mouse_move;793;807;1487878733570
mouse_move;793;807;1487878733578
mouse_move;793;806;1487878733586
mouse_move;794;806;1487878733594
mouse_move;794;805;1487878733706
mouse_move;794;803;1487878733714
mouse_move;796;801;1487878733722
mouse_move;797;799;1487878733730
mouse_move;799;795;1487878733738
mouse_move;801;793;1487878733746
mouse_move;803;790;1487878733754
mouse_move;804;787;1487878733762
mouse_move;805;785;1487878733770
mouse_move;806;782;1487878733778
mouse_move;807;779;1487878733785
mouse_move;808;776;1487878733794
mouse_move;809;773;1487878733801
mouse_move;810;770;1487878733810
mouse_move;811;768;1487878733822
mouse_move;811;765;1487878733826
mouse_move;812;763;1487878733834
mouse_move;812;761;1487878733842
mouse_move;813;759;1487878733850
mouse_move;813;756;1487878733858
mouse_move;814;754;1487878733866
mouse_move;814;752;1487878733874
mouse_move;814;749;1487878733882
mouse_move;814;748;1487878733890
mouse_move;814;746;1487878733898
mouse_move;814;745;1487878733906
mouse_move;814;744;1487878733914
mouse_move;814;744;1487878733922
mouse_move;814;743;1487878733930
mouse_move;814;742;1487878733938
mouse_move;814;742;1487878733946
mouse_move;814;741;1487878733954
mouse_move;814;739;1487878733962
mouse_move;814;737;1487878733970
mouse_move;814;735;1487878733986
mouse_move;814;733;1487878733986
mouse_move;814;731;1487878733994
mouse_move;814;728;1487878734002
mouse_move;814;726;1487878734010
mouse_move;813;723;1487878734018
mouse_move;813;721;1487878734026
mouse_move;813;719;1487878734034
mouse_move;813;718;1487878734042
mouse_move;813;717;1487878734050
mouse_move;812;715;1487878734058
mouse_move;812;715;1487878734066
mouse_move;812;714;1487878734082
mouse_move;812;714;1487878734106
mouse_move;812;712;1487878734114
mouse_move;812;712;1487878734121
mouse_move;812;711;1487878734130
mouse_move;812;711;1487878734137
mouse_move;812;709;1487878734146
mouse_move;812;709;1487878734162
mouse_move;812;708;1487878734174
mouse_move;811;708;1487878734178
mouse_move;811;707;1487878734458
mouse_move;811;707;1487878734474
mouse_move;811;707;1487878734937
mouse_move;811;709;1487878734946
mouse_move;811;711;1487878734954
mouse_move;811;713;1487878734962
mouse_move;811;713;1487878734970
mouse_move;811;715;1487878734978
mouse_move;811;716;1487878734986
mouse_move;811;718;1487878734994
mouse_move;811;719;1487878735002
mouse_move;811;720;1487878735010
mouse_move;811;721;1487878735018
mouse_move;811;722;1487878735026
mouse_move;811;723;1487878735034
mouse_move;811;724;1487878735042
mouse_move;811;725;1487878735050
mouse_move;812;725;1487878735057
mouse_move;812;726;1487878735069
mouse_move;812;726;1487878735074
mouse_move;812;727;1487878735082
mouse_move;812;728;1487878735090
mouse_move;813;728;1487878735098
mouse_move;813;729;1487878735106
mouse_move;813;729;1487878735114
mouse_move;813;730;1487878735121
mouse_move;813;730;1487878735130
mouse_move;813;731;1487878735137
mouse_move;813;732;1487878735146
mouse_move;813;733;1487878735154
mouse_move;813;734;1487878735162
mouse_move;813;735;1487878735170
mouse_move;813;736;1487878735178
mouse_move;813;736;1487878735186
mouse_move;814;738;1487878735194
mouse_move;814;739;1487878735201
mouse_move;814;741;1487878735210
mouse_move;814;742;1487878735218
mouse_move;814;744;1487878735230
mouse_move;814;747;1487878735234
mouse_move;814;749;1487878735242
mouse_move;814;751;1487878735250
mouse_move;814;754;1487878735258
mouse_move;814;757;1487878735266
mouse_move;815;760;1487878735274
mouse_move;815;762;1487878735282
mouse_move;815;765;1487878735290
mouse_move;816;768;1487878735298
mouse_move;817;771;1487878735306
mouse_move;819;775;1487878735314
mouse_move;821;777;1487878735321
mouse_move;823;780;1487878735329
mouse_move;827;783;1487878735337
mouse_move;830;786;1487878735346
mouse_move;835;787;1487878735354
mouse_move;841;790;1487878735362
mouse_move;847;792;1487878735370
mouse_move;852;793;1487878735378
mouse_move;858;794;1487878735390
mouse_move;863;795;1487878735394
mouse_move;870;796;1487878735402
mouse_move;876;797;1487878735410
mouse_move;880;797;1487878735418
mouse_move;883;797;1487878735426
mouse_move;886;797;1487878735434
mouse_move;887;797;1487878735442
mouse_move;888;797;1487878735546
mouse_move;888;797;1487878735554
mouse_move;889;798;1487878735562
mouse_move;891;799;1487878735570
mouse_move;894;801;1487878735578
mouse_move;901;803;1487878735586
mouse_move;912;805;1487878735593
mouse_move;924;806;1487878735601
mouse_move;939;807;1487878735609
mouse_move;952;807;1487878735618
mouse_move;968;807;1487878735626
mouse_move;981;808;1487878735634
mouse_move;995;808;1487878735646
mouse_move;1005;808;1487878735650
mouse_move;1015;808;1487878735658
mouse_move;1024;808;1487878735666
mouse_move;1032;808;1487878735674
mouse_move;1039;808;1487878735682
mouse_move;1044;807;1487878735690
mouse_move;1051;807;1487878735698
mouse_move;1055;807;1487878735706
mouse_move;1059;807;1487878735714
mouse_move;1064;807;1487878735722
mouse_move;1067;807;1487878735730
mouse_move;1068;808;1487878735738
mouse_move;1070;809;1487878735746
mouse_move;1072;809;1487878735754
mouse_move;1074;809;1487878735762
mouse_move;1075;810;1487878735769
mouse_move;1077;811;1487878735778
mouse_move;1080;812;1487878735786
mouse_move;1083;814;1487878735794
mouse_move;1086;817;1487878735809
mouse_move;1089;818;1487878735810
mouse_move;1094;821;1487878735818
mouse_move;1097;823;1487878735826
mouse_move;1100;825;1487878735834
mouse_move;1103;828;1487878735842
mouse_move;1105;829;1487878735850
mouse_move;1107;831;1487878735858
mouse_move;1108;831;1487878735866
mouse_move;1109;832;1487878735882
mouse_move;1109;832;1487878736058
mouse_move;1108;832;1487878736066
mouse_move;1105;832;1487878736074
mouse_move;1096;833;1487878736082
mouse_move;1087;833;1487878736090
mouse_move;1075;834;1487878736098
mouse_move;1062;834;1487878736106
mouse_move;1048;836;1487878736114
mouse_move;1035;836;1487878736122
mouse_move;1023;837;1487878736130
mouse_move;1012;838;1487878736142
mouse_move;1003;840;1487878736146
mouse_move;993;841;1487878736154
mouse_move;985;842;1487878736162
mouse_move;980;844;1487878736170
mouse_move;974;845;1487878736178
mouse_move;970;845;1487878736185
mouse_move;967;846;1487878736194
mouse_move;964;846;1487878736201
mouse_move;962;846;1487878736210
mouse_move;959;846;1487878736218
mouse_move;956;846;1487878736226
mouse_move;952;846;1487878736234
mouse_move;949;846;1487878736242
mouse_move;945;846;1487878736250
mouse_move;941;846;1487878736258
mouse_move;937;846;1487878736266
mouse_move;932;846;1487878736274
mouse_move;928;846;1487878736282
mouse_move;926;846;1487878736290
mouse_move;923;846;1487878736302
mouse_move;920;846;1487878736306
mouse_move;918;846;1487878736314
mouse_move;917;846;1487878736322
mouse_move;915;846;1487878736330
mouse_move;913;846;1487878736338
mouse_move;910;847;1487878736346
mouse_move;907;848;1487878736354
mouse_move;904;849;1487878736362
mouse_move;900;850;1487878736370
mouse_move;897;851;1487878736378
mouse_move;892;853;1487878736386
mouse_move;889;855;1487878736394
mouse_move;884;857;1487878736402
mouse_move;881;859;1487878736410
mouse_move;876;862;1487878736418
mouse_move;873;864;1487878736426
mouse_move;869;868;1487878736433
mouse_move;866;872;1487878736442
mouse_move;863;874;1487878736450
mouse_move;861;876;1487878736462
mouse_move;860;879;1487878736465
mouse_move;859;880;1487878736474
mouse_move;857;882;1487878736482
mouse_move;857;884;1487878736490
mouse_move;856;886;1487878736498
mouse_move;855;887;1487878736506
mouse_move;855;888;1487878736514
mouse_move;854;890;1487878736522
mouse_move;854;891;1487878736530
mouse_move;854;892;1487878736538
mouse_move;853;893;1487878736546
mouse_move;853;894;1487878736554
mouse_move;853;894;1487878736570
mouse_move;852;895;1487878736578
mouse_move;852;895;1487878736593
mouse_move;851;896;1487878736610
mouse_move;851;896;1487878736618
mouse_move;851;897;1487878736626
mouse_move;851;898;1487878736642
mouse_move;850;898;1487878736653
mouse_move;850;899;1487878736658
mouse_move;850;900;1487878736666
mouse_move;850;901;1487878736674
mouse_move;848;902;1487878736682
mouse_move;848;903;1487878736690
mouse_move;848;904;1487878736698
mouse_move;846;906;1487878736706
mouse_move;846;908;1487878736714
mouse_move;845;909;1487878736721
mouse_move;844;910;1487878736730
mouse_move;843;911;1487878736738
mouse_move;842;911;1487878736746
mouse_move;842;912;1487878736785
mouse_move;842;911;1487878736793
mouse_move;842;907;1487878736802
mouse_move;842;902;1487878736810
mouse_move;842;897;1487878736818
mouse_move;842;892;1487878736826
mouse_move;841;885;1487878736833
mouse_move;841;878;1487878736845
mouse_move;839;873;1487878736850
mouse_move;838;866;1487878736858
mouse_move;838;861;1487878736866
mouse_move;837;856;1487878736874
mouse_move;836;853;1487878736882
mouse_move;834;849;1487878736890
mouse_move;833;846;1487878736898
mouse_move;833;845;1487878736905
mouse_move;832;843;1487878736914
mouse_move;831;842;1487878736922
mouse_move;831;842;1487878736954
mouse_move;830;841;1487878736986
mouse_down_left;830;841;1487878737138
mouse_move;830;841;1487878739970
mouse_move;830;841;1487878739978
mouse_move;829;839;1487878740002
mouse_move;829;839;1487878740026
mouse_move;829;838;1487878740034
mouse_move;829;838;1487878740138
mouse_move;829;838;1487878766530
mouse_move;829;837;1487878769026
mouse_move;829;836;1487878769034
mouse_move;830;835;1487878769042
mouse_move;830;834;1487878769050
mouse_move;830;834;1487878769058
mouse_move;831;833;1487878769066
mouse_move;831;833;1487878769074
mouse_move;832;833;1487878769082
mouse_move;832;832;1487878769090
mouse_move;833;832;1487878769098
mouse_move;834;830;1487878769114
mouse_move;834;830;1487878769122
mouse_move;834;829;1487878769129
mouse_move;834;829;1487878769138
mouse_move;835;829;1487878769146
mouse_move;835;828;1487878769153
mouse_move;835;828;1487878769161
mouse_move;836;827;1487878769169
mouse_move;837;826;1487878769178
mouse_move;837;824;1487878769191
mouse_move;838;823;1487878769194
mouse_move;838;822;1487878769202
mouse_move;839;821;1487878769210
mouse_move;840;820;1487878769218
mouse_move;840;818;1487878769226
mouse_move;840;817;1487878769234
mouse_move;841;816;1487878769242
mouse_move;842;814;1487878769250
mouse_move;843;812;1487878769258
mouse_move;843;811;1487878769266
mouse_move;844;809;1487878769274
mouse_move;845;806;1487878769282
mouse_move;845;804;1487878769290
mouse_move;847;802;1487878769298
mouse_move;848;798;1487878769306
mouse_move;849;796;1487878769314
mouse_move;850;793;1487878769322
mouse_move;851;790;1487878769330
mouse_move;852;787;1487878769338
mouse_move;852;784;1487878769350
mouse_move;853;783;1487878769354
mouse_move;854;781;1487878769362
mouse_move;854;778;1487878769370
mouse_move;855;776;1487878769378
mouse_move;855;773;1487878769386
mouse_move;856;770;1487878769394
mouse_move;856;768;1487878769402
mouse_move;857;765;1487878769410
mouse_move;857;763;1487878769418
mouse_move;857;761;1487878769425
mouse_move;857;758;1487878769433
mouse_move;857;755;1487878769442
mouse_move;858;753;1487878769450
mouse_move;858;750;1487878769458
mouse_move;858;748;1487878769466
mouse_move;858;745;1487878769474
mouse_move;859;743;1487878769482
mouse_move;859;740;1487878769490
mouse_move;859;738;1487878769498
mouse_move;860;735;1487878769511
mouse_move;860;733;1487878769514
mouse_move;860;731;1487878769522
mouse_move;860;729;1487878769530
mouse_move;860;728;1487878769538
mouse_move;860;727;1487878769546
mouse_move;860;726;1487878769562
mouse_move;860;726;1487878769642
mouse_move;859;726;1487878769658
mouse_move;857;726;1487878769666
mouse_move;854;728;1487878769674
mouse_move;851;729;1487878769682
mouse_move;847;733;1487878769690
mouse_move;844;735;1487878769698
mouse_move;840;737;1487878769706
mouse_move;838;740;1487878769714
mouse_move;836;742;1487878769722
mouse_move;834;744;1487878769730
mouse_move;833;747;1487878769738
mouse_move;832;750;1487878769746
mouse_move;830;751;1487878769760
mouse_move;830;753;1487878769762
mouse_move;830;755;1487878769770
mouse_move;829;756;1487878769778
mouse_move;828;757;1487878769786
mouse_move;828;759;1487878769794
mouse_move;828;761;1487878769802
mouse_move;827;762;1487878769810
mouse_move;827;764;1487878769817
mouse_move;826;766;1487878769825
mouse_move;826;768;1487878769833
mouse_move;825;770;1487878769842
mouse_move;825;772;1487878769850
mouse_move;825;774;1487878769858
mouse_move;824;777;1487878769866
mouse_move;824;780;1487878769874
mouse_move;824;782;1487878769882
mouse_move;822;785;1487878769889
mouse_move;822;787;1487878769897
mouse_move;822;788;1487878769906
mouse_move;822;790;1487878769918
mouse_move;821;793;1487878769921
mouse_move;821;794;1487878769929
mouse_move;821;795;1487878769938
mouse_move;820;796;1487878769946
mouse_move;820;798;1487878769954
mouse_move;820;799;1487878769962
mouse_move;819;801;1487878769970
mouse_move;819;801;1487878769978
mouse_move;819;802;1487878769986
mouse_move;818;803;1487878769993
mouse_move;818;804;1487878770001
mouse_move;818;805;1487878770010
mouse_move;818;807;1487878770018
mouse_move;818;807;1487878770026
mouse_move;818;808;1487878770034
mouse_move;817;809;1487878770042
mouse_move;817;810;1487878770050
mouse_move;817;811;1487878770058
mouse_move;816;811;1487878770066
mouse_move;816;813;1487878770081
mouse_move;816;814;1487878770082
mouse_move;816;815;1487878770090
mouse_move;815;816;1487878770098
mouse_move;815;817;1487878770106
mouse_move;815;819;1487878770114
mouse_move;814;821;1487878770122
mouse_move;813;822;1487878770130
mouse_move;813;823;1487878770137
mouse_move;813;825;1487878770146
mouse_move;811;827;1487878770153
mouse_move;811;829;1487878770161
mouse_move;811;830;1487878770170
mouse_move;810;831;1487878770178
mouse_move;810;832;1487878770186
mouse_move;809;834;1487878770194
mouse_move;809;835;1487878770202
mouse_move;808;837;1487878770210
mouse_move;808;838;1487878770218
mouse_move;807;840;1487878770226
mouse_move;806;841;1487878770237
mouse_move;806;842;1487878770242
mouse_move;806;843;1487878770250
mouse_move;805;844;1487878770258
mouse_move;805;845;1487878770266
mouse_move;805;845;1487878770274
mouse_move;805;846;1487878770282
mouse_move;805;847;1487878770297
mouse_move;804;847;1487878770305
mouse_move;804;848;1487878770314
mouse_move;804;849;1487878770321
mouse_move;803;849;1487878770329
mouse_move;803;850;1487878770338
mouse_move;803;851;1487878770346
mouse_move;802;852;1487878770354
mouse_move;802;852;1487878770362
mouse_move;802;854;1487878770370
mouse_move;801;855;1487878770378
mouse_move;800;856;1487878770385
mouse_move;800;856;1487878770394
mouse_move;800;857;1487878770406
mouse_move;799;858;1487878770409
mouse_move;799;860;1487878770418
mouse_move;798;861;1487878770426
mouse_move;797;863;1487878770434
mouse_move;796;864;1487878770442
mouse_move;796;866;1487878770450
mouse_move;795;868;1487878770458
mouse_move;794;869;1487878770466
mouse_move;794;871;1487878770474
mouse_move;793;873;1487878770482
mouse_move;793;874;1487878770490
mouse_move;792;875;1487878770497
mouse_move;792;876;1487878770506
mouse_move;791;877;1487878770514
mouse_move;790;878;1487878770522
mouse_move;790;879;1487878770530
mouse_move;790;879;1487878770538
mouse_move;790;880;1487878770546
mouse_move;790;881;1487878770554
mouse_move;790;881;1487878770566
mouse_move;790;882;1487878770578
mouse_move;789;882;1487878770602
mouse_down_left;789;883;1487878770610
mouse_move;789;883;1487878770754
mouse_move;788;883;1487878771274
mouse_move;788;883;1487878771282
mouse_move;788;882;1487878771289
mouse_move;787;881;1487878771298
mouse_move;787;881;1487878771305
mouse_move;787;880;1487878771313
mouse_move;787;879;1487878771321
mouse_move;787;879;1487878771330
mouse_move;787;878;1487878771338
mouse_move;787;877;1487878771346
mouse_move;787;877;1487878771354
mouse_move;786;876;1487878771362
mouse_move;786;876;1487878771370
mouse_move;786;875;1487878771378
mouse_move;786;875;1487878771386
mouse_move;786;874;1487878771397
mouse_move;786;873;1487878771410
mouse_move;786;873;1487878771417
mouse_move;786;872;1487878771425
mouse_move;786;872;1487878771442
mouse_move;786;871;1487878771450
mouse_move;786;871;1487878771466
mouse_move;786;870;1487878771482
mouse_move;786;869;1487878771498
mouse_move;786;869;1487878771514
