event_type;key_code;key_code_readable;scan_code;alt_pressed;time
key_down;68;D;32;False;1487879108659
key_down;68;D;32;False;1487879108692
key_up;68;D;32;False;1487879108704
key_down;83;S;31;False;1487879122633
key_down;83;S;31;False;1487879123134
key_down;83;S;31;False;1487879123166
key_down;83;S;31;False;1487879123199
key_down;83;S;31;False;1487879123232
key_down;83;S;31;False;1487879123266
key_down;83;S;31;False;1487879123299
key_up;83;S;31;False;1487879123311
key_down;65;A;30;False;1487879123754
key_up;65;A;30;False;1487879124073
key_down;65;A;30;False;1487879127274
key_down;65;A;30;False;1487879127774
key_down;65;A;30;False;1487879127807
key_down;65;A;30;False;1487879127840
key_down;65;A;30;False;1487879127873
key_down;65;A;30;False;1487879127906
key_down;65;A;30;False;1487879127939
key_down;65;A;30;False;1487879127972
key_down;65;A;30;False;1487879128005
key_down;65;A;30;False;1487879128038
key_down;65;A;30;False;1487879128071
key_down;65;A;30;False;1487879128104
key_down;65;A;30;False;1487879128137
key_down;65;A;30;False;1487879128170
key_down;65;A;30;False;1487879128203
key_down;65;A;30;False;1487879128236
key_down;65;A;30;False;1487879128269
key_down;65;A;30;False;1487879128302
key_down;65;A;30;False;1487879128335
key_down;65;A;30;False;1487879128368
key_down;65;A;30;False;1487879128401
key_down;65;A;30;False;1487879128434
key_down;65;A;30;False;1487879128467
key_down;65;A;30;False;1487879128500
key_down;65;A;30;False;1487879128533
key_down;65;A;30;False;1487879128566
key_down;65;A;30;False;1487879128599
key_down;65;A;30;False;1487879128632
key_down;65;A;30;False;1487879128665
key_up;65;A;30;False;1487879128698
key_down;87;W;17;False;1487879179274
key_up;87;W;17;False;1487879179498
key_down;68;D;32;False;1487879179626
key_down;68;D;32;False;1487879180125
key_down;68;D;32;False;1487879180158
key_down;68;D;32;False;1487879180191
key_down;68;D;32;False;1487879180224
key_down;68;D;32;False;1487879180257
key_down;68;D;32;False;1487879180290
key_down;68;D;32;False;1487879180323
key_down;68;D;32;False;1487879180357
key_down;68;D;32;False;1487879180389
key_down;68;D;32;False;1487879180422
key_down;68;D;32;False;1487879180455
key_down;68;D;32;False;1487879180489
key_down;68;D;32;False;1487879180521
key_down;68;D;32;False;1487879180555
key_down;68;D;32;False;1487879180587
key_down;68;D;32;False;1487879180620
key_down;68;D;32;False;1487879180653
key_down;68;D;32;False;1487879180687
key_down;68;D;32;False;1487879180720
key_down;68;D;32;False;1487879180752
key_down;68;D;32;False;1487879180785
key_down;68;D;32;False;1487879180818
key_down;68;D;32;False;1487879180852
key_down;68;D;32;False;1487879180884
key_down;68;D;32;False;1487879180918
key_down;68;D;32;False;1487879180950
key_down;68;D;32;False;1487879180983
key_down;68;D;32;False;1487879181016
key_down;68;D;32;False;1487879181049
key_down;68;D;32;False;1487879181082
key_down;68;D;32;False;1487879181115
key_down;68;D;32;False;1487879181148
key_down;68;D;32;False;1487879181181
key_down;68;D;32;False;1487879181215
key_down;68;D;32;False;1487879181247
key_down;68;D;32;False;1487879181281
key_down;68;D;32;False;1487879181314
key_down;68;D;32;False;1487879181346
key_down;68;D;32;False;1487879181379
key_down;68;D;32;False;1487879181413
key_down;68;D;32;False;1487879181445
key_down;68;D;32;False;1487879181478
key_down;68;D;32;False;1487879181511
key_down;68;D;32;False;1487879181544
key_down;68;D;32;False;1487879181578
key_down;68;D;32;False;1487879181610
key_down;68;D;32;False;1487879181643
key_down;68;D;32;False;1487879181676
key_down;68;D;32;False;1487879181710
key_down;68;D;32;False;1487879181743
key_down;68;D;32;False;1487879181775
key_down;68;D;32;False;1487879181808
key_down;68;D;32;False;1487879181841
key_down;68;D;32;False;1487879181875
key_down;68;D;32;False;1487879181907
key_down;68;D;32;False;1487879181940
key_down;68;D;32;False;1487879181973
key_down;83;S;31;False;1487879181989
key_up;83;S;31;False;1487879182025
key_up;68;D;32;False;1487879182777
key_down;68;D;32;False;1487879183113
key_down;68;D;32;False;1487879183614
key_up;68;D;32;False;1487879183625
key_down;68;D;32;False;1487879184153
key_down;68;D;32;False;1487879184653
key_down;68;D;32;False;1487879184687
key_up;68;D;32;False;1487879184698
key_down;68;D;32;False;1487879185225
key_up;68;D;32;False;1487879185641
key_down;68;D;32;False;1487879185881
key_up;68;D;32;False;1487879186025
key_down;87;W;17;False;1487879196857
key_down;87;W;17;False;1487879197357
key_down;87;W;17;False;1487879197390
key_down;87;W;17;False;1487879197423
key_down;87;W;17;False;1487879197456
key_down;87;W;17;False;1487879197489
key_down;87;W;17;False;1487879197522
key_down;87;W;17;False;1487879197555
key_down;87;W;17;False;1487879197588
key_up;87;W;17;False;1487879197605
key_down;87;W;17;False;1487879197785
key_down;87;W;17;False;1487879198286
key_down;87;W;17;False;1487879198319
key_down;87;W;17;False;1487879198352
key_down;87;W;17;False;1487879198384
key_down;87;W;17;False;1487879198417
key_down;87;W;17;False;1487879198451
key_down;87;W;17;False;1487879198483
key_down;87;W;17;False;1487879198517
key_down;87;W;17;False;1487879198550
key_down;87;W;17;False;1487879198583
key_down;87;W;17;False;1487879198616
key_down;87;W;17;False;1487879198649
key_down;87;W;17;False;1487879198682
key_down;87;W;17;False;1487879198714
key_down;87;W;17;False;1487879198748
key_down;87;W;17;False;1487879198781
key_down;87;W;17;False;1487879198813
key_down;87;W;17;False;1487879198847
key_down;87;W;17;False;1487879198880
key_down;87;W;17;False;1487879198913
key_down;87;W;17;False;1487879198946
key_down;87;W;17;False;1487879198979
key_down;87;W;17;False;1487879199012
key_down;87;W;17;False;1487879199045
key_down;87;W;17;False;1487879199078
key_down;87;W;17;False;1487879199111
key_down;87;W;17;False;1487879199143
key_down;87;W;17;False;1487879199177
key_down;87;W;17;False;1487879199210
key_down;87;W;17;False;1487879199243
key_down;87;W;17;False;1487879199276
key_down;87;W;17;False;1487879199309
key_down;87;W;17;False;1487879199341
key_down;87;W;17;False;1487879199375
key_down;87;W;17;False;1487879199408
key_down;87;W;17;False;1487879199441
key_down;87;W;17;False;1487879199473
key_down;87;W;17;False;1487879199506
key_down;87;W;17;False;1487879199540
key_down;87;W;17;False;1487879199572
key_down;87;W;17;False;1487879199606
key_down;87;W;17;False;1487879199639
key_down;87;W;17;False;1487879199672
key_down;87;W;17;False;1487879199704
key_down;87;W;17;False;1487879199738
key_down;87;W;17;False;1487879199771
key_down;87;W;17;False;1487879199804
key_down;87;W;17;False;1487879199837
key_down;87;W;17;False;1487879199870
key_down;87;W;17;False;1487879199903
key_down;87;W;17;False;1487879199936
key_down;87;W;17;False;1487879199969
key_down;87;W;17;False;1487879200002
key_down;87;W;17;False;1487879200035
key_down;87;W;17;False;1487879200068
key_down;87;W;17;False;1487879200101
key_down;87;W;17;False;1487879200133
key_down;87;W;17;False;1487879200166
key_down;87;W;17;False;1487879200200
key_down;87;W;17;False;1487879200233
key_up;87;W;17;False;1487879200249
key_down;83;S;31;False;1487879316761
key_up;83;S;31;False;1487879316889
key_down;87;W;17;False;1487879317177
key_down;87;W;17;False;1487879317677
key_down;87;W;17;False;1487879317710
key_down;87;W;17;False;1487879317743
key_down;87;W;17;False;1487879317776
key_down;87;W;17;False;1487879317809
key_down;87;W;17;False;1487879317842
key_down;87;W;17;False;1487879317875
key_down;87;W;17;False;1487879317908
key_down;87;W;17;False;1487879317941
key_down;87;W;17;False;1487879317974
key_down;87;W;17;False;1487879318007
key_down;87;W;17;False;1487879318040
key_down;87;W;17;False;1487879318073
key_down;87;W;17;False;1487879318106
key_down;87;W;17;False;1487879318139
key_down;87;W;17;False;1487879318172
key_down;87;W;17;False;1487879318205
key_down;87;W;17;False;1487879318238
key_down;87;W;17;False;1487879318271
key_down;87;W;17;False;1487879318304
key_down;87;W;17;False;1487879318338
key_down;87;W;17;False;1487879318370
key_down;87;W;17;False;1487879318404
key_down;87;W;17;False;1487879318437
key_down;87;W;17;False;1487879318469
key_down;87;W;17;False;1487879318502
key_down;87;W;17;False;1487879318535
key_down;87;W;17;False;1487879318568
key_down;87;W;17;False;1487879318602
key_down;87;W;17;False;1487879318634
key_down;87;W;17;False;1487879318667
key_down;87;W;17;False;1487879318700
key_down;87;W;17;False;1487879318733
key_down;87;W;17;False;1487879318766
key_down;87;W;17;False;1487879318799
key_down;87;W;17;False;1487879318833
key_down;87;W;17;False;1487879318865
key_down;87;W;17;False;1487879318898
key_down;87;W;17;False;1487879318931
key_down;87;W;17;False;1487879318964
key_down;87;W;17;False;1487879318997
key_down;87;W;17;False;1487879319030
key_down;87;W;17;False;1487879319063
key_down;87;W;17;False;1487879319096
key_down;87;W;17;False;1487879319129
key_down;87;W;17;False;1487879319162
key_down;87;W;17;False;1487879319195
key_down;87;W;17;False;1487879319228
key_down;87;W;17;False;1487879319261
key_down;87;W;17;False;1487879319294
key_down;87;W;17;False;1487879319327
key_down;87;W;17;False;1487879319360
key_down;87;W;17;False;1487879319393
key_down;87;W;17;False;1487879319426
key_down;87;W;17;False;1487879319459
key_down;87;W;17;False;1487879319492
key_down;87;W;17;False;1487879319525
key_down;87;W;17;False;1487879319558
key_down;87;W;17;False;1487879319591
key_down;87;W;17;False;1487879319624
key_down;87;W;17;False;1487879319658
key_down;87;W;17;False;1487879319690
key_down;87;W;17;False;1487879319723
key_down;87;W;17;False;1487879319756
key_down;87;W;17;False;1487879319789
key_down;87;W;17;False;1487879319822
key_down;87;W;17;False;1487879319855
key_down;87;W;17;False;1487879319888
key_down;87;W;17;False;1487879319921
key_down;87;W;17;False;1487879319954
key_down;87;W;17;False;1487879319987
key_down;87;W;17;False;1487879320020
key_up;87;W;17;False;1487879320041
key_down;65;A;30;False;1487879334569
key_down;65;A;30;False;1487879335069
key_down;65;A;30;False;1487879335103
key_down;65;A;30;False;1487879335135
key_down;65;A;30;False;1487879335169
key_down;65;A;30;False;1487879335202
key_down;65;A;30;False;1487879335235
key_down;65;A;30;False;1487879335268
key_down;65;A;30;False;1487879335301
key_down;65;A;30;False;1487879335334
key_down;83;S;31;False;1487879335346
key_up;65;A;30;False;1487879335385
key_down;83;S;31;False;1487879335886
key_down;83;S;31;False;1487879335919
key_down;83;S;31;False;1487879335951
key_down;83;S;31;False;1487879335985
key_down;83;S;31;False;1487879336017
key_down;83;S;31;False;1487879336051
key_down;83;S;31;False;1487879336084
key_down;83;S;31;False;1487879336116
key_down;83;S;31;False;1487879336150
key_down;83;S;31;False;1487879336183
key_down;83;S;31;False;1487879336215
key_down;83;S;31;False;1487879336248
key_down;83;S;31;False;1487879336281
key_down;83;S;31;False;1487879336314
key_down;83;S;31;False;1487879336348
key_down;83;S;31;False;1487879336381
key_down;83;S;31;False;1487879336413
key_down;83;S;31;False;1487879336447
key_down;83;S;31;False;1487879336480
key_down;83;S;31;False;1487879336512
key_down;83;S;31;False;1487879336545
key_down;83;S;31;False;1487879336579
key_down;83;S;31;False;1487879336612
key_down;83;S;31;False;1487879336645
key_down;83;S;31;False;1487879336678
key_down;83;S;31;False;1487879336711
key_down;83;S;31;False;1487879336743
key_down;83;S;31;False;1487879336777
key_down;83;S;31;False;1487879336810
key_down;83;S;31;False;1487879336842
key_down;83;S;31;False;1487879336875
key_down;83;S;31;False;1487879336908
key_down;83;S;31;False;1487879336941
key_down;83;S;31;False;1487879336975
key_down;83;S;31;False;1487879337007
key_down;83;S;31;False;1487879337041
key_down;83;S;31;False;1487879337074
key_down;83;S;31;False;1487879337107
key_down;83;S;31;False;1487879337139
key_down;83;S;31;False;1487879337173
key_down;83;S;31;False;1487879337206
key_down;83;S;31;False;1487879337238
key_up;83;S;31;False;1487879337257
key_down;83;S;31;False;1487879343497
key_down;83;S;31;False;1487879343998
key_down;83;S;31;False;1487879344031
key_down;83;S;31;False;1487879344064
key_down;83;S;31;False;1487879344097
key_down;83;S;31;False;1487879344130
key_down;83;S;31;False;1487879344163
key_down;83;S;31;False;1487879344195
key_down;83;S;31;False;1487879344229
key_down;83;S;31;False;1487879344262
key_down;83;S;31;False;1487879344295
key_down;83;S;31;False;1487879344327
key_down;83;S;31;False;1487879344361
key_down;83;S;31;False;1487879344394
key_down;83;S;31;False;1487879344427
key_down;83;S;31;False;1487879344460
key_down;83;S;31;False;1487879344493
key_down;83;S;31;False;1487879344526
key_down;83;S;31;False;1487879344559
key_down;83;S;31;False;1487879344592
key_down;83;S;31;False;1487879344625
key_down;83;S;31;False;1487879344658
key_down;83;S;31;False;1487879344691
key_down;83;S;31;False;1487879344723
key_down;83;S;31;False;1487879344757
key_down;83;S;31;False;1487879344789
key_down;83;S;31;False;1487879344822
key_down;83;S;31;False;1487879344856
key_down;83;S;31;False;1487879344889
key_down;83;S;31;False;1487879344921
key_down;83;S;31;False;1487879344955
key_down;83;S;31;False;1487879344988
key_down;83;S;31;False;1487879345020
key_up;83;S;31;False;1487879345049
key_down;87;W;17;False;1487879355577
key_down;87;W;17;False;1487879356078
key_down;87;W;17;False;1487879356110
key_down;87;W;17;False;1487879356143
key_down;87;W;17;False;1487879356177
key_down;87;W;17;False;1487879356210
key_down;87;W;17;False;1487879356242
key_down;87;W;17;False;1487879356275
key_down;87;W;17;False;1487879356309
key_down;87;W;17;False;1487879356341
key_down;87;W;17;False;1487879356374
key_down;87;W;17;False;1487879356407
key_down;87;W;17;False;1487879356440
key_down;87;W;17;False;1487879356473
key_down;87;W;17;False;1487879356507
key_down;87;W;17;False;1487879356539
key_down;87;W;17;False;1487879356572
key_down;87;W;17;False;1487879356606
key_down;87;W;17;False;1487879356638
key_down;87;W;17;False;1487879356672
key_down;87;W;17;False;1487879356705
key_down;87;W;17;False;1487879356737
key_down;87;W;17;False;1487879356770
key_down;87;W;17;False;1487879356803
key_down;87;W;17;False;1487879356837
key_down;87;W;17;False;1487879356869
key_down;87;W;17;False;1487879356902
key_down;87;W;17;False;1487879356936
key_down;87;W;17;False;1487879356968
key_down;65;A;30;False;1487879356989
key_up;87;W;17;False;1487879357257
key_down;65;A;30;False;1487879357757
key_down;65;A;30;False;1487879357790
key_down;65;A;30;False;1487879357823
key_down;65;A;30;False;1487879357856
key_down;65;A;30;False;1487879357889
key_down;65;A;30;False;1487879357922
key_down;65;A;30;False;1487879357955
key_down;65;A;30;False;1487879357988
key_down;65;A;30;False;1487879358021
key_down;65;A;30;False;1487879358055
key_down;65;A;30;False;1487879358087
key_down;65;A;30;False;1487879358120
key_down;65;A;30;False;1487879358153
key_down;65;A;30;False;1487879358186
key_down;65;A;30;False;1487879358219
key_down;65;A;30;False;1487879358252
key_down;65;A;30;False;1487879358285
key_down;65;A;30;False;1487879358318
key_down;65;A;30;False;1487879358351
key_down;65;A;30;False;1487879358384
key_down;65;A;30;False;1487879358417
key_down;65;A;30;False;1487879358450
key_down;65;A;30;False;1487879358483
key_down;65;A;30;False;1487879358516
key_down;65;A;30;False;1487879358549
key_down;65;A;30;False;1487879358582
key_down;65;A;30;False;1487879358615
key_down;65;A;30;False;1487879358648
key_down;87;W;17;False;1487879358665
key_up;65;A;30;False;1487879358873
key_down;65;A;30;False;1487879359225
key_down;65;A;30;False;1487879359725
key_down;65;A;30;False;1487879359758
key_down;65;A;30;False;1487879359791
key_down;65;A;30;False;1487879359824
key_down;65;A;30;False;1487879359857
key_down;65;A;30;False;1487879359890
key_down;65;A;30;False;1487879359923
key_down;65;A;30;False;1487879359956
key_down;65;A;30;False;1487879359990
key_down;65;A;30;False;1487879360022
key_down;65;A;30;False;1487879360056
key_down;65;A;30;False;1487879360088
key_down;65;A;30;False;1487879360121
key_down;65;A;30;False;1487879360154
key_down;65;A;30;False;1487879360188
key_down;65;A;30;False;1487879360220
key_down;65;A;30;False;1487879360253
key_down;65;A;30;False;1487879360286
key_down;65;A;30;False;1487879360320
key_down;65;A;30;False;1487879360352
key_down;65;A;30;False;1487879360385
key_down;65;A;30;False;1487879360418
key_down;65;A;30;False;1487879360451
key_down;65;A;30;False;1487879360484
key_down;65;A;30;False;1487879360517
key_down;65;A;30;False;1487879360551
key_down;65;A;30;False;1487879360584
key_down;65;A;30;False;1487879360616
key_down;65;A;30;False;1487879360649
key_up;87;W;17;False;1487879360681
key_down;65;A;30;False;1487879361181
key_down;65;A;30;False;1487879361215
key_down;65;A;30;False;1487879361247
key_down;65;A;30;False;1487879361280
key_down;65;A;30;False;1487879361314
key_down;65;A;30;False;1487879361347
key_down;65;A;30;False;1487879361380
key_down;65;A;30;False;1487879361413
key_down;65;A;30;False;1487879361446
key_down;65;A;30;False;1487879361478
key_down;65;A;30;False;1487879361511
key_down;65;A;30;False;1487879361544
key_down;65;A;30;False;1487879361577
key_up;65;A;30;False;1487879361609
key_down;68;D;32;False;1487879361625
key_down;68;D;32;False;1487879362127
key_down;68;D;32;False;1487879362159
key_down;68;D;32;False;1487879362191
key_down;68;D;32;False;1487879362224
key_down;68;D;32;False;1487879362257
key_down;68;D;32;False;1487879362290
key_down;68;D;32;False;1487879362324
key_down;68;D;32;False;1487879362356
key_down;68;D;32;False;1487879362390
key_down;68;D;32;False;1487879362422
key_down;68;D;32;False;1487879362455
key_down;68;D;32;False;1487879362488
key_down;68;D;32;False;1487879362522
key_down;68;D;32;False;1487879362554
key_down;68;D;32;False;1487879362588
key_down;68;D;32;False;1487879362621
key_down;68;D;32;False;1487879362653
key_down;68;D;32;False;1487879362687
key_down;68;D;32;False;1487879362719
key_down;68;D;32;False;1487879362753
key_down;68;D;32;False;1487879362785
key_down;68;D;32;False;1487879362819
key_down;68;D;32;False;1487879362851
key_down;68;D;32;False;1487879362884
key_down;68;D;32;False;1487879362918
key_down;68;D;32;False;1487879362950
key_down;68;D;32;False;1487879362983
key_down;68;D;32;False;1487879363016
key_down;68;D;32;False;1487879363050
key_down;68;D;32;False;1487879363083
key_down;68;D;32;False;1487879363115
key_down;68;D;32;False;1487879363148
key_down;68;D;32;False;1487879363181
key_down;68;D;32;False;1487879363214
key_down;68;D;32;False;1487879363248
key_down;68;D;32;False;1487879363280
key_down;68;D;32;False;1487879363313
key_down;68;D;32;False;1487879363346
key_down;68;D;32;False;1487879363379
key_down;68;D;32;False;1487879363412
key_down;68;D;32;False;1487879363446
key_down;68;D;32;False;1487879363478
key_down;68;D;32;False;1487879363511
key_down;68;D;32;False;1487879363544
key_down;68;D;32;False;1487879363577
key_down;68;D;32;False;1487879363610
key_down;68;D;32;False;1487879363644
key_down;68;D;32;False;1487879363676
key_down;68;D;32;False;1487879363709
key_down;68;D;32;False;1487879363742
key_down;68;D;32;False;1487879363776
key_down;68;D;32;False;1487879363808
key_down;68;D;32;False;1487879363841
key_down;68;D;32;False;1487879363875
key_down;68;D;32;False;1487879363907
key_down;68;D;32;False;1487879363940
key_up;68;D;32;False;1487879363961
key_down;83;S;31;False;1487879364153
key_down;83;S;31;False;1487879364654
key_down;83;S;31;False;1487879364686
key_down;83;S;31;False;1487879364719
key_down;83;S;31;False;1487879364752
key_down;83;S;31;False;1487879364785
key_down;83;S;31;False;1487879364818
key_down;83;S;31;False;1487879364851
key_down;83;S;31;False;1487879364884
key_down;83;S;31;False;1487879364917
key_down;83;S;31;False;1487879364950
key_down;83;S;31;False;1487879364983
key_down;83;S;31;False;1487879365017
key_down;83;S;31;False;1487879365050
key_down;83;S;31;False;1487879365082
key_down;83;S;31;False;1487879365115
key_down;83;S;31;False;1487879365148
key_down;83;S;31;False;1487879365181
key_down;83;S;31;False;1487879365214
key_down;83;S;31;False;1487879365247
key_down;83;S;31;False;1487879365280
key_down;83;S;31;False;1487879365313
key_down;83;S;31;False;1487879365346
key_down;83;S;31;False;1487879365379
key_down;83;S;31;False;1487879365412
key_down;83;S;31;False;1487879365445
key_down;83;S;31;False;1487879365478
key_down;83;S;31;False;1487879365511
key_down;83;S;31;False;1487879365544
key_down;83;S;31;False;1487879365577
key_down;83;S;31;False;1487879365610
key_down;83;S;31;False;1487879365644
key_down;83;S;31;False;1487879365676
key_down;83;S;31;False;1487879365709
key_down;83;S;31;False;1487879365742
key_down;83;S;31;False;1487879365775
key_down;83;S;31;False;1487879365808
key_down;83;S;31;False;1487879365841
key_down;83;S;31;False;1487879365874
key_down;83;S;31;False;1487879365907
key_down;83;S;31;False;1487879365940
key_down;83;S;31;False;1487879365973
key_down;83;S;31;False;1487879366006
key_down;83;S;31;False;1487879366039
key_down;83;S;31;False;1487879366072
key_down;83;S;31;False;1487879366105
key_down;83;S;31;False;1487879366138
key_down;83;S;31;False;1487879366171
key_down;83;S;31;False;1487879366204
key_down;83;S;31;False;1487879366237
key_down;83;S;31;False;1487879366270
key_down;83;S;31;False;1487879366303
key_down;83;S;31;False;1487879366336
key_down;83;S;31;False;1487879366369
key_down;83;S;31;False;1487879366403
key_down;83;S;31;False;1487879366435
key_down;83;S;31;False;1487879366468
key_down;83;S;31;False;1487879366501
key_down;83;S;31;False;1487879366535
key_down;83;S;31;False;1487879366567
key_down;83;S;31;False;1487879366600
key_down;83;S;31;False;1487879366633
key_down;83;S;31;False;1487879366666
key_down;83;S;31;False;1487879366699
key_down;83;S;31;False;1487879366732
key_down;83;S;31;False;1487879366765
key_down;83;S;31;False;1487879366798
key_down;83;S;31;False;1487879366831
key_up;83;S;31;False;1487879366857
key_down;68;D;32;False;1487879366889
key_down;68;D;32;False;1487879367389
key_down;68;D;32;False;1487879367423
key_down;68;D;32;False;1487879367455
key_down;68;D;32;False;1487879367488
key_down;68;D;32;False;1487879367522
key_down;68;D;32;False;1487879367555
key_down;68;D;32;False;1487879367587
key_down;68;D;32;False;1487879367621
key_down;68;D;32;False;1487879367653
key_up;68;D;32;False;1487879367673
key_down;83;S;31;False;1487879367849
key_up;83;S;31;False;1487879368217
key_down;65;A;30;False;1487879683273
key_down;65;A;30;False;1487879683773
key_down;65;A;30;False;1487879683806
key_down;65;A;30;False;1487879683839
key_down;65;A;30;False;1487879683872
key_down;65;A;30;False;1487879683905
key_down;65;A;30;False;1487879683938
key_down;65;A;30;False;1487879683971
key_down;65;A;30;False;1487879684004
key_down;65;A;30;False;1487879684037
key_down;65;A;30;False;1487879684070
key_down;65;A;30;False;1487879684103
key_down;65;A;30;False;1487879684136
key_down;65;A;30;False;1487879684169
key_down;65;A;30;False;1487879684202
key_down;65;A;30;False;1487879684235
key_down;65;A;30;False;1487879684268
key_down;65;A;30;False;1487879684301
key_down;65;A;30;False;1487879684334
key_down;65;A;30;False;1487879684367
key_down;65;A;30;False;1487879684400
key_down;65;A;30;False;1487879684433
key_down;65;A;30;False;1487879684467
key_down;65;A;30;False;1487879684499
key_down;65;A;30;False;1487879684532
key_down;65;A;30;False;1487879684565
key_down;65;A;30;False;1487879684598
key_down;65;A;30;False;1487879684631
key_down;65;A;30;False;1487879684664
key_down;65;A;30;False;1487879684697
key_down;65;A;30;False;1487879684730
key_down;65;A;30;False;1487879684763
key_down;65;A;30;False;1487879684796
key_down;65;A;30;False;1487879684829
key_down;65;A;30;False;1487879684862
key_down;65;A;30;False;1487879684895
key_down;65;A;30;False;1487879684928
key_down;65;A;30;False;1487879684961
key_down;65;A;30;False;1487879684994
key_down;65;A;30;False;1487879685027
key_down;65;A;30;False;1487879685060
key_down;65;A;30;False;1487879685093
key_down;65;A;30;False;1487879685126
key_down;65;A;30;False;1487879685159
key_down;65;A;30;False;1487879685192
key_down;65;A;30;False;1487879685225
key_down;65;A;30;False;1487879685258
key_down;65;A;30;False;1487879685291
key_down;65;A;30;False;1487879685324
key_down;65;A;30;False;1487879685357
key_down;65;A;30;False;1487879685390
key_down;65;A;30;False;1487879685423
key_down;65;A;30;False;1487879685456
key_down;65;A;30;False;1487879685489
key_down;65;A;30;False;1487879685522
key_down;65;A;30;False;1487879685555
key_down;65;A;30;False;1487879685588
key_down;65;A;30;False;1487879685621
key_down;65;A;30;False;1487879685654
key_down;65;A;30;False;1487879685687
key_down;65;A;30;False;1487879685720
key_down;65;A;30;False;1487879685753
key_down;65;A;30;False;1487879685786
key_down;65;A;30;False;1487879685819
key_down;65;A;30;False;1487879685852
key_down;65;A;30;False;1487879685885
key_down;65;A;30;False;1487879685918
key_down;65;A;30;False;1487879685951
key_down;65;A;30;False;1487879685984
key_down;65;A;30;False;1487879686017
key_down;65;A;30;False;1487879686050
key_down;65;A;30;False;1487879686083
key_down;65;A;30;False;1487879686116
key_down;65;A;30;False;1487879686149
key_down;65;A;30;False;1487879686182
key_down;65;A;30;False;1487879686215
key_down;65;A;30;False;1487879686248
key_down;65;A;30;False;1487879686281
key_down;65;A;30;False;1487879686314
key_down;65;A;30;False;1487879686347
key_down;65;A;30;False;1487879686380
key_down;65;A;30;False;1487879686413
key_down;65;A;30;False;1487879686446
key_up;65;A;30;False;1487879686473
key_down;87;W;17;False;1487879686969
key_down;87;W;17;False;1487879687469
key_down;87;W;17;False;1487879687502
key_down;87;W;17;False;1487879687535
key_down;87;W;17;False;1487879687568
key_down;87;W;17;False;1487879687601
key_down;87;W;17;False;1487879687634
key_down;87;W;17;False;1487879687667
key_down;87;W;17;False;1487879687700
key_down;87;W;17;False;1487879687733
key_down;87;W;17;False;1487879687766
key_down;87;W;17;False;1487879687799
key_down;87;W;17;False;1487879687832
key_down;87;W;17;False;1487879687865
key_down;87;W;17;False;1487879687898
key_down;87;W;17;False;1487879687931
key_down;87;W;17;False;1487879687964
key_down;87;W;17;False;1487879687997
key_down;87;W;17;False;1487879688030
key_down;87;W;17;False;1487879688063
key_down;87;W;17;False;1487879688096
key_down;87;W;17;False;1487879688129
key_down;87;W;17;False;1487879688162
key_down;87;W;17;False;1487879688195
key_down;87;W;17;False;1487879688228
key_down;87;W;17;False;1487879688261
key_down;87;W;17;False;1487879688294
key_down;87;W;17;False;1487879688327
key_down;87;W;17;False;1487879688360
key_down;87;W;17;False;1487879688393
key_down;87;W;17;False;1487879688426
key_down;87;W;17;False;1487879688459
key_down;87;W;17;False;1487879688492
key_down;87;W;17;False;1487879688525
key_down;87;W;17;False;1487879688558
key_down;87;W;17;False;1487879688591
key_down;87;W;17;False;1487879688624
key_down;87;W;17;False;1487879688657
key_down;87;W;17;False;1487879688690
key_down;87;W;17;False;1487879688723
key_down;87;W;17;False;1487879688756
key_down;87;W;17;False;1487879688789
key_down;87;W;17;False;1487879688822
key_down;87;W;17;False;1487879688855
key_down;87;W;17;False;1487879688888
key_down;87;W;17;False;1487879688921
key_down;87;W;17;False;1487879688954
key_down;87;W;17;False;1487879688987
key_down;87;W;17;False;1487879689020
key_down;87;W;17;False;1487879689053
key_down;87;W;17;False;1487879689086
key_down;87;W;17;False;1487879689119
key_down;87;W;17;False;1487879689152
key_down;87;W;17;False;1487879689185
key_down;87;W;17;False;1487879689218
key_down;87;W;17;False;1487879689251
key_down;87;W;17;False;1487879689284
key_down;87;W;17;False;1487879689317
key_down;87;W;17;False;1487879689350
key_down;87;W;17;False;1487879689383
key_down;87;W;17;False;1487879689416
key_down;87;W;17;False;1487879689449
key_down;87;W;17;False;1487879689482
key_down;87;W;17;False;1487879689515
key_down;87;W;17;False;1487879689548
key_down;87;W;17;False;1487879689581
key_down;87;W;17;False;1487879689614
key_down;87;W;17;False;1487879689647
key_down;87;W;17;False;1487879689680
key_down;87;W;17;False;1487879689713
key_down;87;W;17;False;1487879689746
key_down;87;W;17;False;1487879689779
key_down;87;W;17;False;1487879689812
key_down;87;W;17;False;1487879689845
key_down;87;W;17;False;1487879689878
key_down;87;W;17;False;1487879689911
key_down;87;W;17;False;1487879689944
key_up;87;W;17;False;1487879689961
key_down;87;W;17;False;1487879744185
key_up;87;W;17;False;1487879744345
key_down;87;W;17;False;1487879953016
key_up;87;W;17;False;1487879953449
key_down;91;Lwin;91;False;1487879984920
key_up;91;Lwin;91;False;1487879985001
key_down;91;Lwin;91;False;1487880251129
key_up;91;Lwin;91;False;1487880251257
key_down;91;Lwin;91;False;1487880252921
key_up;91;Lwin;91;False;1487880253065
key_down;27;Escape;1;False;1487880255176
key_up;27;Escape;1;False;1487880255272
