event_type;pos_x;pos_y;time
mouse_move;957;532;1488645866355
mouse_move;960;540;1488645866363
mouse_move;960;532;1488645866371
mouse_move;960;540;1488645866379
mouse_move;962;531;1488645866387
mouse_move;960;540;1488645866395
mouse_move;962;531;1488645866403
mouse_move;964;526;1488645866415
mouse_move;965;521;1488645866419
mouse_move;965;518;1488645866427
mouse_move;960;540;1488645866435
mouse_move;960;539;1488645866443
mouse_down_left;960;540;1488645866458
mouse_move;960;540;1488645866515
mouse_move;959;540;1488645866523
mouse_move;960;540;1488645866531
mouse_move;960;540;1488645866611
mouse_move;960;540;1488645866619
mouse_down_left;960;541;1488645866619
mouse_move;960;541;1488645866635
mouse_move;960;542;1488645866651
mouse_move;960;543;1488645866659
mouse_move;960;543;1488645866675
mouse_move;960;544;1488645866691
mouse_move;959;544;1488645866699
mouse_move;958;546;1488645866707
mouse_move;958;546;1488645866715
mouse_move;957;548;1488645866725
mouse_move;956;551;1488645866730
mouse_move;956;555;1488645866739
mouse_move;956;560;1488645866747
mouse_move;956;564;1488645866755
mouse_move;955;569;1488645866762
mouse_move;955;575;1488645866771
mouse_move;954;578;1488645866779
mouse_move;954;582;1488645866787
mouse_move;953;585;1488645866795
mouse_move;952;588;1488645866803
mouse_move;952;590;1488645866811
mouse_move;952;593;1488645866818
mouse_move;951;595;1488645866827
mouse_move;951;596;1488645866835
mouse_move;951;597;1488645866842
mouse_move;951;598;1488645866859
mouse_move;950;598;1488645866899
mouse_move;960;540;1488645870139
mouse_move;957;540;1488645870146
mouse_move;950;539;1488645870166
mouse_move;924;532;1488645870170
mouse_move;905;528;1488645870178
mouse_move;960;540;1488645870186
mouse_move;931;535;1488645870194
mouse_move;960;540;1488645870202
mouse_move;923;536;1488645870211
mouse_move;876;531;1488645870219
mouse_move;960;540;1488645870227
mouse_move;960;540;1488645870235
mouse_move;911;536;1488645870242
mouse_move;872;535;1488645870251
mouse_move;960;540;1488645870259
mouse_move;960;540;1488645870267
mouse_move;955;540;1488645870275
mouse_move;952;539;1488645870283
mouse_move;960;540;1488645870291
mouse_move;960;540;1488645870299
mouse_down_left;959;538;1488645870299
mouse_move;959;538;1488645870314
mouse_move;956;536;1488645870325
mouse_move;955;535;1488645870331
mouse_move;960;540;1488645870339
mouse_move;956;539;1488645870347
mouse_move;960;540;1488645870355
mouse_move;954;538;1488645870363
mouse_move;960;540;1488645870371
mouse_move;960;540;1488645870387
mouse_move;960;539;1488645870395
mouse_move;960;540;1488645870403
mouse_move;959;539;1488645870410
mouse_move;960;540;1488645870418
mouse_move;958;538;1488645870426
mouse_move;960;540;1488645870434
mouse_move;958;539;1488645870443
mouse_move;956;536;1488645870451
mouse_move;953;536;1488645870459
mouse_move;960;540;1488645870467
mouse_move;959;538;1488645870475
mouse_down_left;958;538;1488645870475
mouse_move;960;540;1488645870547
mouse_move;960;540;1488645870603
mouse_move;960;540;1488645870611
mouse_move;960;541;1488645870619
mouse_move;961;541;1488645870635
mouse_move;962;542;1488645870651
mouse_move;962;544;1488645870667
mouse_move;964;545;1488645870675
mouse_move;965;547;1488645870691
mouse_move;965;548;1488645870707
mouse_move;967;549;1488645870723
mouse_move;968;551;1488645870739
mouse_move;968;551;1488645870746
mouse_move;969;552;1488645870763
mouse_move;969;553;1488645870795
mouse_move;969;554;1488645870818
mouse_move;969;555;1488645870834
mouse_move;969;555;1488645870843
mouse_move;969;556;1488645870859
mouse_move;969;557;1488645870875
mouse_move;969;559;1488645870891
mouse_move;969;559;1488645870899
mouse_move;969;560;1488645870907
mouse_move;969;560;1488645870915
mouse_move;969;561;1488645870939
mouse_move;970;563;1488645870955
mouse_move;971;563;1488645870971
mouse_move;971;564;1488645870987
mouse_move;972;565;1488645871003
mouse_move;973;565;1488645871018
mouse_move;973;566;1488645871026
mouse_move;975;566;1488645878803
mouse_move;971;565;1488645878819
mouse_move;970;564;1488645878827
mouse_move;970;564;1488645878835
mouse_move;969;563;1488645878843
mouse_move;968;563;1488645878851
mouse_move;967;563;1488645878874
mouse_move;966;562;1488645879515
mouse_move;965;561;1488645879555
mouse_move;965;561;1488645880971
mouse_move;965;561;1488645880987
mouse_move;965;560;1488645881011
mouse_move;960;540;1488645881930
mouse_move;960;538;1488645881939
mouse_move;960;540;1488645881947
mouse_move;959;538;1488645881955
mouse_move;960;540;1488645881963
mouse_move;960;537;1488645881971
mouse_move;960;540;1488645881979
mouse_move;960;537;1488645881987
mouse_move;960;540;1488645881995
mouse_move;959;537;1488645882003
mouse_move;958;535;1488645882011
mouse_down_left;957;533;1488645882011
mouse_move;960;540;1488645882019
mouse_move;957;536;1488645882026
mouse_move;960;540;1488645882035
mouse_move;950;531;1488645882043
mouse_move;960;540;1488645882051
mouse_move;943;524;1488645882062
mouse_move;920;504;1488645882067
mouse_move;899;485;1488645882075
mouse_move;960;540;1488645882083
mouse_move;951;530;1488645882091
mouse_move;960;540;1488645882099
mouse_move;959;534;1488645882107
mouse_move;960;540;1488645882114
mouse_move;960;537;1488645882123
mouse_move;960;540;1488645882131
mouse_move;960;535;1488645882139
mouse_move;960;540;1488645882147
mouse_move;965;529;1488645882155
mouse_move;960;540;1488645882163
mouse_move;971;517;1488645882171
mouse_move;988;490;1488645882178
mouse_down_left;1007;460;1488645882178
mouse_move;960;540;1488645882186
mouse_move;960;540;1488645882194
mouse_move;985;509;1488645882203
mouse_move;1012;481;1488645882223
mouse_move;960;540;1488645882227
mouse_move;1074;429;1488645882235
mouse_move;1078;422;1488645882243
mouse_move;960;540;1488645882251
mouse_move;960;536;1488645882259
mouse_move;960;540;1488645882267
mouse_move;956;534;1488645882275
mouse_move;960;540;1488645882283
mouse_move;956;536;1488645882291
mouse_move;960;540;1488645882299
mouse_move;956;538;1488645882307
mouse_move;960;540;1488645882314
mouse_move;956;540;1488645882322
mouse_move;960;540;1488645882330
mouse_move;945;542;1488645882339
mouse_move;960;540;1488645882346
mouse_move;915;550;1488645882354
mouse_move;960;540;1488645882363
mouse_down_left;909;553;1488645882363
mouse_move;909;553;1488645882374
mouse_move;960;540;1488645882378
mouse_move;913;556;1488645882386
mouse_move;960;540;1488645882394
mouse_move;916;555;1488645882403
mouse_move;960;540;1488645882411
mouse_move;916;555;1488645882419
mouse_move;873;567;1488645882427
mouse_move;960;540;1488645882435
mouse_move;916;545;1488645882443
mouse_move;960;540;1488645882451
mouse_move;927;541;1488645882459
mouse_move;960;540;1488645882467
mouse_move;949;540;1488645882475
mouse_move;960;540;1488645882483
mouse_move;957;539;1488645882490
mouse_move;960;540;1488645882499
mouse_move;959;539;1488645882506
mouse_move;960;540;1488645882515
mouse_move;959;537;1488645882523
mouse_move;959;535;1488645882534
mouse_move;959;532;1488645882538
mouse_down_left;958;528;1488645882539
mouse_move;960;540;1488645882547
mouse_move;959;537;1488645882555
mouse_move;960;540;1488645882562
mouse_move;960;537;1488645882571
mouse_move;960;540;1488645882579
mouse_move;959;538;1488645882587
mouse_move;960;540;1488645882594
mouse_move;960;538;1488645882603
mouse_move;960;536;1488645882611
mouse_move;960;540;1488645882619
mouse_move;960;537;1488645882626
mouse_move;960;540;1488645882635
mouse_move;960;537;1488645882643
mouse_move;960;540;1488645882651
mouse_move;960;539;1488645882659
mouse_down_left;960;540;1488645882683
mouse_move;960;540;1488645882731
mouse_move;961;540;1488645882742
mouse_move;960;540;1488645882746
mouse_move;970;538;1488645882755
mouse_move;960;540;1488645882763
mouse_move;968;538;1488645882771
mouse_move;974;535;1488645882779
mouse_move;977;534;1488645882787
mouse_move;978;532;1488645882795
mouse_move;979;531;1488645882803
mouse_move;979;530;1488645882810
mouse_move;979;530;1488645882851
mouse_down_left;979;530;1488645882851
mouse_move;979;530;1488645882891
mouse_move;979;530;1488645882899
mouse_move;977;530;1488645882907
mouse_move;974;532;1488645882915
mouse_move;968;536;1488645882923
mouse_move;962;540;1488645882931
mouse_move;956;543;1488645882939
mouse_move;950;546;1488645882947
mouse_move;944;548;1488645882959
mouse_move;939;550;1488645882963
mouse_move;935;552;1488645882971
mouse_move;932;553;1488645882979
mouse_move;931;554;1488645882987
mouse_move;931;555;1488645883003
mouse_down_left;931;556;1488645883003
mouse_move;931;556;1488645883083
mouse_move;931;557;1488645883091
mouse_move;931;557;1488645883107
mouse_move;931;558;1488645883123
mouse_move;931;559;1488645883131
mouse_move;931;560;1488645883139
mouse_move;931;561;1488645883147
mouse_move;932;561;1488645883155
mouse_move;933;563;1488645883163
mouse_move;933;564;1488645883171
mouse_move;935;566;1488645883179
mouse_move;935;568;1488645883187
mouse_move;937;569;1488645883195
mouse_move;938;570;1488645883419
mouse_move;938;571;1488645883555
mouse_move;935;574;1488645883563
mouse_move;935;575;1488645883579
mouse_move;934;576;1488645883595
mouse_move;934;577;1488645883611
mouse_move;934;578;1488645883619
mouse_down_left;934;578;1488645883619
mouse_move;960;540;1488645883635
mouse_down_left;960;540;1488645883787
mouse_down_left;960;540;1488645884018
mouse_move;960;540;1488645884067
mouse_move;959;541;1488645884075
mouse_move;958;541;1488645884083
mouse_move;957;543;1488645884091
mouse_move;956;544;1488645884099
mouse_move;954;546;1488645884107
mouse_move;953;547;1488645884115
mouse_move;950;549;1488645884123
mouse_move;945;552;1488645884131
mouse_move;939;556;1488645884150
mouse_move;924;564;1488645884155
mouse_move;916;569;1488645884163
mouse_move;906;576;1488645884171
mouse_move;896;582;1488645884178
mouse_move;887;590;1488645884187
mouse_move;876;598;1488645884195
mouse_move;866;607;1488645884203
mouse_move;856;615;1488645884211
mouse_down_left;846;622;1488645884211
mouse_move;846;622;1488645884219
mouse_move;836;629;1488645884227
mouse_move;823;639;1488645884234
mouse_move;805;653;1488645884243
mouse_move;791;665;1488645884251
mouse_move;781;677;1488645884259
mouse_move;778;689;1488645884267
mouse_move;778;701;1488645884275
mouse_move;787;714;1488645884282
mouse_move;808;728;1488645884290
mouse_move;837;740;1488645884303
mouse_move;865;745;1488645884306
mouse_move;896;744;1488645884315
mouse_move;928;736;1488645884323
mouse_move;961;725;1488645884331
mouse_move;991;715;1488645884339
mouse_move;1016;707;1488645884347
mouse_move;1042;696;1488645884355
mouse_move;1067;685;1488645884363
mouse_move;1091;674;1488645884371
mouse_move;1113;665;1488645884378
mouse_move;1134;655;1488645884386
mouse_move;1150;644;1488645884394
mouse_move;1160;635;1488645884403
mouse_move;1168;626;1488645884410
mouse_move;1175;619;1488645884418
mouse_move;1179;611;1488645884426
mouse_move;1184;605;1488645884435
mouse_move;1187;602;1488645884443
mouse_move;1191;598;1488645884451
mouse_move;1193;596;1488645884462
mouse_move;1196;593;1488645884467
mouse_move;1197;591;1488645884474
mouse_move;1199;589;1488645884483
mouse_move;1199;587;1488645884491
mouse_move;1200;584;1488645884499
mouse_move;1201;581;1488645884507
mouse_move;1202;576;1488645884515
mouse_move;1203;573;1488645884523
mouse_move;1205;571;1488645884531
mouse_move;1207;568;1488645884539
mouse_move;1209;568;1488645884547
mouse_move;1210;568;1488645884555
mouse_move;1211;567;1488645884571
mouse_move;1212;567;1488645884611
mouse_move;1212;567;1488645884619
mouse_move;1212;568;1488645884627
mouse_move;1212;569;1488645884635
mouse_move;1212;570;1488645884643
mouse_move;1212;571;1488645884659
mouse_move;1212;572;1488645884683
mouse_move;1212;573;1488645884691
mouse_move;1212;573;1488645884707
mouse_move;1212;574;1488645884723
mouse_move;1212;576;1488645884731
mouse_move;1212;577;1488645884739
mouse_move;1211;578;1488645884747
mouse_move;1211;579;1488645884755
mouse_move;1210;581;1488645884762
mouse_move;1209;582;1488645884771
mouse_move;1208;585;1488645884779
mouse_move;1208;587;1488645884787
mouse_move;1206;589;1488645884795
mouse_move;1206;591;1488645884803
mouse_move;1205;593;1488645884811
mouse_move;1204;596;1488645884819
mouse_move;1204;598;1488645884827
mouse_move;1204;600;1488645884835
mouse_move;1203;602;1488645884843
mouse_move;1203;603;1488645884851
mouse_move;1202;605;1488645884861
mouse_move;1201;606;1488645884867
mouse_move;1201;608;1488645884875
mouse_move;1200;609;1488645884891
mouse_move;1200;610;1488645885043
mouse_move;1200;611;1488645885059
mouse_move;1200;613;1488645885075
mouse_move;1199;614;1488645885082
mouse_move;1199;615;1488645885090
mouse_move;1199;617;1488645885098
mouse_move;1199;617;1488645885106
mouse_move;1199;619;1488645885114
mouse_move;1199;621;1488645885122
mouse_move;1199;623;1488645885131
mouse_move;1199;626;1488645885139
mouse_move;1199;628;1488645885147
mouse_move;1199;630;1488645885155
mouse_move;1199;632;1488645885162
mouse_move;1199;634;1488645885170
mouse_move;1200;636;1488645885178
mouse_move;1201;638;1488645885190
mouse_move;1201;639;1488645885194
mouse_move;1201;640;1488645885203
mouse_move;1202;641;1488645885211
mouse_move;1202;642;1488645885219
mouse_move;1202;643;1488645885235
mouse_move;1203;644;1488645885243
mouse_move;1204;644;1488645885251
mouse_move;1204;645;1488645885259
mouse_move;1204;645;1488645885274
mouse_move;1206;646;1488645885307
mouse_move;1206;646;1488645885323
mouse_move;1207;646;1488645885347
mouse_move;1207;646;1488645885355
mouse_move;1208;646;1488645885363
mouse_move;1208;646;1488645885378
mouse_move;1210;646;1488645885395
mouse_move;1210;646;1488645885403
mouse_move;1211;646;1488645885419
mouse_move;1212;645;1488645885442
mouse_move;1213;645;1488645886122
mouse_move;1213;644;1488645886947
mouse_move;1212;643;1488645887035
mouse_move;1212;643;1488645887139
mouse_move;1211;643;1488645887178
mouse_move;1211;643;1488645887378
mouse_move;960;540;1488645887707
mouse_move;960;540;1488645888099
mouse_move;960;540;1488645888107
mouse_move;956;539;1488645888115
mouse_move;960;540;1488645888123
mouse_move;949;536;1488645888131
mouse_move;960;540;1488645888139
mouse_move;939;536;1488645888147
mouse_move;960;540;1488645888155
mouse_move;932;537;1488645888163
mouse_move;960;540;1488645888171
mouse_move;929;536;1488645888179
mouse_move;960;540;1488645888187
mouse_move;925;538;1488645888195
mouse_move;884;538;1488645888206
mouse_move;835;539;1488645888210
mouse_move;960;540;1488645888218
mouse_down_left;905;546;1488645888218
mouse_move;905;546;1488645888226
mouse_move;960;540;1488645888235
mouse_move;915;545;1488645888243
mouse_move;876;549;1488645888251
mouse_move;845;556;1488645888259
mouse_move;960;540;1488645888266
mouse_move;941;544;1488645888275
mouse_move;928;547;1488645888283
mouse_move;960;540;1488645888291
mouse_move;951;541;1488645888299
mouse_move;960;540;1488645888307
mouse_move;957;540;1488645888315
mouse_move;960;540;1488645888347
mouse_down_left;960;542;1488645888347
mouse_move;960;540;1488645888363
mouse_move;960;540;1488645888379
mouse_move;960;540;1488645888390
mouse_move;960;540;1488645888403
mouse_move;960;541;1488645888411
mouse_move;960;540;1488645888419
mouse_move;960;541;1488645888427
mouse_move;960;540;1488645888434
mouse_move;960;542;1488645888443
mouse_move;960;540;1488645888451
mouse_move;961;541;1488645888459
mouse_move;960;540;1488645888467
mouse_move;961;541;1488645888475
mouse_move;963;543;1488645888483
mouse_move;965;545;1488645888491
mouse_move;967;547;1488645888499
mouse_move;969;548;1488645888507
mouse_move;970;549;1488645888514
mouse_move;972;551;1488645888523
mouse_down_left;973;552;1488645888523
mouse_move;973;552;1488645888539
mouse_move;973;553;1488645888547
mouse_move;974;553;1488645888558
mouse_move;974;554;1488645888571
mouse_move;974;554;1488645888586
mouse_move;976;556;1488645888595
mouse_move;977;556;1488645888603
mouse_move;977;556;1488645888611
mouse_move;978;556;1488645888619
mouse_move;980;556;1488645888635
mouse_move;980;556;1488645888651
mouse_move;982;556;1488645888675
mouse_move;960;540;1488645889291
mouse_move;960;540;1488645889331
mouse_move;960;540;1488645889403
mouse_move;960;540;1488645889555
mouse_move;960;540;1488645889867
mouse_move;960;540;1488645892339
mouse_move;959;539;1488645892347
mouse_move;960;540;1488645892355
mouse_move;957;538;1488645892363
mouse_move;960;540;1488645892371
mouse_move;955;536;1488645892383
mouse_move;951;532;1488645892387
mouse_move;960;540;1488645892395
mouse_move;953;532;1488645892403
mouse_move;960;540;1488645892411
mouse_move;953;534;1488645892419
mouse_move;960;540;1488645892427
mouse_down_left;954;536;1488645892427
mouse_move;954;536;1488645892435
mouse_move;960;540;1488645892442
mouse_move;952;538;1488645892450
mouse_move;960;540;1488645892458
mouse_move;950;537;1488645892466
mouse_move;960;540;1488645892475
mouse_move;951;536;1488645892483
mouse_move;960;540;1488645892491
mouse_move;955;534;1488645892499
mouse_move;960;540;1488645892507
mouse_move;958;534;1488645892514
mouse_move;960;540;1488645892523
mouse_move;958;535;1488645892534
mouse_move;960;540;1488645892539
mouse_move;959;538;1488645892547
mouse_move;960;540;1488645892579
mouse_down_left;960;539;1488645892579
mouse_move;960;539;1488645892587
mouse_move;960;540;1488645892595
mouse_move;960;542;1488645892603
mouse_move;960;540;1488645892611
mouse_move;960;543;1488645892619
mouse_move;960;540;1488645892627
mouse_move;962;543;1488645892635
mouse_move;960;540;1488645892643
mouse_move;960;542;1488645892651
mouse_move;960;540;1488645892659
mouse_move;960;543;1488645892667
mouse_move;960;546;1488645892675
mouse_move;961;550;1488645892683
mouse_move;963;553;1488645892691
mouse_move;965;559;1488645892699
mouse_move;969;566;1488645892719
mouse_move;978;579;1488645892722
mouse_move;982;585;1488645892731
mouse_move;985;590;1488645892738
mouse_down_left;985;594;1488645892739
mouse_move;985;594;1488645892746
mouse_move;986;596;1488645892754
mouse_move;986;599;1488645892763
mouse_move;986;600;1488645892771
mouse_move;986;601;1488645892843
mouse_move;986;601;1488645892859
mouse_down_left;986;600;1488645892891
mouse_down_left;986;600;1488645893059
mouse_down_left;986;600;1488645893243
mouse_down_left;986;600;1488645893483
mouse_move;960;540;1488645893787
mouse_move;960;540;1488645893802
mouse_move;960;540;1488645893811
mouse_move;960;540;1488645893827
mouse_move;960;539;1488645893835
mouse_move;961;539;1488645893848
mouse_move;962;538;1488645893851
mouse_move;960;540;1488645893859
mouse_move;960;540;1488645893875
mouse_move;960;540;1488645893891
mouse_move;960;540;1488645893899
mouse_down_left;960;539;1488645893899
mouse_move;960;540;1488645893987
mouse_move;960;540;1488645894010
mouse_down_left;960;540;1488645894067
mouse_move;960;540;1488645894147
mouse_move;961;540;1488645894163
mouse_move;961;540;1488645894171
mouse_move;963;541;1488645894178
mouse_move;963;542;1488645894186
mouse_move;964;543;1488645894195
mouse_move;966;543;1488645894211
mouse_move;966;544;1488645894227
mouse_down_left;967;544;1488645894243
mouse_move;967;544;1488645894314
mouse_move;967;543;1488645894326
mouse_move;967;540;1488645894331
mouse_move;966;537;1488645894339
mouse_move;965;532;1488645894347
mouse_move;964;528;1488645894355
mouse_move;962;523;1488645894363
mouse_move;960;517;1488645894371
mouse_move;959;514;1488645894379
mouse_move;958;511;1488645894387
mouse_move;957;508;1488645894395
mouse_move;956;506;1488645894403
mouse_move;955;504;1488645894411
mouse_down_left;955;503;1488645894419
mouse_move;955;503;1488645894427
mouse_move;954;502;1488645894523
mouse_move;954;502;1488645894555
mouse_move;954;502;1488645894563
mouse_move;954;502;1488645894571
mouse_move;953;502;1488645894579
mouse_move;953;503;1488645894587
mouse_move;952;503;1488645894599
mouse_move;952;504;1488645894610
mouse_down_left;951;506;1488645894611
mouse_move;951;506;1488645894715
mouse_move;951;506;1488645895019
mouse_down_left;951;507;1488645895019
mouse_move;951;507;1488645895107
mouse_down_left;960;540;1488645895243
mouse_move;960;540;1488645895371
mouse_move;960;540;1488645895379
mouse_move;959;538;1488645895387
mouse_move;960;540;1488645895394
mouse_move;960;540;1488645895411
mouse_move;960;539;1488645895419
mouse_down_left;960;540;1488645895451
mouse_move;960;540;1488645895507
mouse_move;960;540;1488645895523
mouse_move;960;539;1488645895531
mouse_move;960;538;1488645895547
mouse_move;960;538;1488645895555
mouse_move;960;537;1488645895567
mouse_move;960;536;1488645895579
mouse_move;960;536;1488645895586
mouse_move;960;535;1488645895602
mouse_down_left;960;535;1488645895635
mouse_move;960;535;1488645895683
mouse_move;960;534;1488645895699
mouse_move;960;533;1488645895715
mouse_move;960;532;1488645895723
mouse_move;960;532;1488645895731
mouse_move;960;531;1488645895739
mouse_down_left;961;531;1488645895811
mouse_move;961;531;1488645895899
mouse_move;961;531;1488645895915
mouse_move;961;532;1488645895931
mouse_move;962;534;1488645895939
mouse_move;962;534;1488645895947
mouse_move;962;535;1488645895955
mouse_move;962;535;1488645895963
mouse_move;963;536;1488645895971
mouse_move;963;536;1488645895987
mouse_move;963;538;1488645896019
mouse_down_left;963;538;1488645896195
mouse_down_left;963;538;1488645896403
mouse_down_left;960;540;1488645896618
mouse_move;960;540;1488645896747
mouse_move;960;540;1488645896779
mouse_down_left;960;540;1488645896819
mouse_down_left;960;540;1488645897011
mouse_down_left;960;540;1488645897186
mouse_down_left;960;540;1488645897395
mouse_move;960;540;1488645907667
mouse_move;960;540;1488645907675
mouse_move;956;539;1488645907697
mouse_move;950;539;1488645907697
mouse_move;943;539;1488645907699
mouse_move;935;539;1488645907707
mouse_move;925;540;1488645907715
mouse_move;915;541;1488645907723
mouse_move;908;542;1488645907731
mouse_move;901;542;1488645907739
mouse_move;899;543;1488645907819
mouse_move;899;543;1488645907827
mouse_move;900;543;1488645907851
mouse_move;901;543;1488645907882
mouse_move;901;543;1488645907899
mouse_move;902;543;1488645907931
mouse_move;960;540;1488645917907
mouse_move;960;540;1488645917914
mouse_move;962;542;1488645917923
mouse_move;960;540;1488645917931
mouse_move;962;541;1488645917939
mouse_move;960;540;1488645917947
mouse_move;961;540;1488645917955
mouse_move;960;540;1488645917971
mouse_move;961;540;1488645917979
mouse_move;960;540;1488645917987
mouse_move;962;539;1488645917995
mouse_move;960;540;1488645918003
mouse_move;964;536;1488645918011
mouse_move;960;540;1488645918019
mouse_move;961;538;1488645918027
mouse_move;960;540;1488645918035
mouse_down_left;960;537;1488645918035
mouse_move;960;537;1488645918043
mouse_move;960;540;1488645918051
mouse_move;956;534;1488645918059
mouse_move;950;528;1488645918070
mouse_move;943;521;1488645918075
mouse_move;960;540;1488645918083
mouse_move;958;538;1488645918091
mouse_move;960;540;1488645918099
mouse_move;960;539;1488645918107
mouse_move;960;540;1488645918115
mouse_move;962;539;1488645918123
mouse_move;960;540;1488645918131
mouse_move;961;540;1488645918139
mouse_move;960;540;1488645918146
mouse_move;961;541;1488645918155
mouse_move;960;540;1488645918163
mouse_move;960;543;1488645918171
mouse_move;960;547;1488645918179
mouse_move;960;540;1488645918187
mouse_move;960;550;1488645918195
mouse_move;960;540;1488645918203
mouse_down_left;965;554;1488645918203
mouse_move;965;554;1488645918210
mouse_move;972;573;1488645918222
mouse_move;982;594;1488645918227
mouse_move;960;540;1488645918234
mouse_move;973;559;1488645918243
mouse_move;987;576;1488645918251
mouse_move;960;540;1488645918259
mouse_move;960;540;1488645918267
mouse_move;965;545;1488645918274
mouse_move;969;547;1488645918282
mouse_move;973;551;1488645918291
mouse_move;976;555;1488645918299
mouse_move;982;559;1488645918307
mouse_move;988;563;1488645918315
mouse_move;993;567;1488645918323
mouse_move;998;570;1488645918331
mouse_move;1000;572;1488645918339
mouse_down_left;1001;573;1488645918339
mouse_move;1001;573;1488645918371
mouse_move;1001;574;1488645918379
mouse_move;1000;574;1488645918387
mouse_move;998;574;1488645918399
mouse_move;997;574;1488645918402
mouse_move;995;574;1488645918411
mouse_move;993;574;1488645918427
mouse_move;993;574;1488645918459
mouse_down_left;992;574;1488645918499
mouse_move;992;574;1488645918579
mouse_move;992;574;1488645918587
mouse_move;992;572;1488645918619
mouse_move;992;572;1488645918747
mouse_move;992;571;1488645918795
mouse_move;992;570;1488645918851
mouse_move;991;569;1488645918907
mouse_move;991;569;1488645918931
mouse_move;990;568;1488645918947
mouse_move;989;568;1488645918971
mouse_move;989;567;1488645919122
mouse_move;989;567;1488645919155
mouse_move;989;566;1488645919187
mouse_move;988;565;1488645919219
mouse_move;988;565;1488645919234
mouse_move;988;564;1488645919251
mouse_move;988;564;1488645919291
mouse_move;987;563;1488645919355
mouse_move;987;563;1488645920483
mouse_move;986;563;1488645925131
mouse_move;985;563;1488645936163
mouse_move;985;563;1488645936171
mouse_move;985;563;1488645936179
mouse_move;987;563;1488645936187
mouse_move;988;563;1488645936195
mouse_move;990;563;1488645936203
mouse_move;992;563;1488645936210
mouse_move;994;563;1488645936219
mouse_move;997;563;1488645936227
mouse_move;1000;563;1488645936235
mouse_move;1003;563;1488645936243
mouse_move;1005;563;1488645936251
mouse_move;1007;563;1488645936259
mouse_move;1008;564;1488645936267
mouse_move;1010;564;1488645936315
mouse_move;1010;565;1488645936331
mouse_move;1010;566;1488645936339
mouse_move;1010;567;1488645936347
mouse_move;1009;568;1488645936355
mouse_move;1007;570;1488645936363
mouse_move;1005;571;1488645936371
mouse_move;1003;573;1488645936379
mouse_move;1000;574;1488645936386
mouse_move;995;576;1488645936395
mouse_move;988;579;1488645936403
mouse_move;982;581;1488645936411
mouse_move;975;583;1488645936418
mouse_move;967;586;1488645936427
mouse_move;959;587;1488645936435
mouse_move;950;590;1488645936443
mouse_move;941;594;1488645936451
mouse_move;932;597;1488645936459
mouse_move;925;600;1488645936467
mouse_move;919;603;1488645936475
mouse_move;913;606;1488645936487
mouse_move;909;609;1488645936490
mouse_move;905;612;1488645936499
mouse_move;903;614;1488645936507
mouse_move;900;616;1488645936514
mouse_move;897;618;1488645936523
mouse_move;896;621;1488645936530
mouse_move;894;622;1488645936539
mouse_move;893;624;1488645936547
mouse_move;892;625;1488645936555
mouse_move;892;626;1488645936563
mouse_move;891;628;1488645936571
mouse_move;890;629;1488645936579
mouse_move;890;629;1488645936587
mouse_move;889;631;1488645936595
mouse_move;889;632;1488645936603
mouse_move;888;633;1488645936610
mouse_move;888;634;1488645936619
mouse_move;888;635;1488645936635
mouse_move;886;637;1488645936643
mouse_move;886;637;1488645936655
mouse_move;886;638;1488645936659
mouse_move;886;640;1488645936667
mouse_move;885;642;1488645936675
mouse_move;885;644;1488645936683
mouse_move;884;645;1488645936691
mouse_move;884;648;1488645936699
mouse_move;884;650;1488645936707
mouse_move;884;652;1488645936715
mouse_move;884;653;1488645936723
mouse_move;884;655;1488645936731
mouse_move;884;657;1488645936739
mouse_move;883;660;1488645936747
mouse_move;882;663;1488645936755
mouse_move;882;666;1488645936763
mouse_move;880;670;1488645936771
mouse_move;877;677;1488645936779
mouse_move;874;685;1488645936787
mouse_move;871;694;1488645936795
mouse_move;867;703;1488645936803
mouse_move;861;711;1488645936816
mouse_move;856;718;1488645936819
mouse_move;851;724;1488645936827
mouse_move;846;730;1488645936835
mouse_move;840;736;1488645936843
mouse_move;836;739;1488645936851
mouse_move;832;744;1488645936859
mouse_move;829;748;1488645936867
mouse_move;826;752;1488645936875
mouse_move;823;757;1488645936883
mouse_move;821;760;1488645936891
mouse_move;818;764;1488645936899
mouse_move;816;767;1488645936907
mouse_move;814;771;1488645936914
mouse_move;813;773;1488645936923
mouse_move;812;775;1488645936931
mouse_move;811;776;1488645936939
mouse_move;810;778;1488645936947
mouse_move;810;779;1488645936955
mouse_move;809;781;1488645936963
mouse_move;809;782;1488645936978
mouse_move;807;783;1488645936979
mouse_move;807;785;1488645936987
mouse_move;807;787;1488645936995
mouse_move;807;788;1488645937003
mouse_move;807;790;1488645937011
mouse_move;806;792;1488645937019
mouse_move;806;794;1488645937027
mouse_move;804;798;1488645937035
mouse_move;804;801;1488645937043
mouse_move;801;804;1488645937051
mouse_move;799;809;1488645937059
mouse_move;797;812;1488645937067
mouse_move;795;817;1488645937075
mouse_move;793;820;1488645937083
mouse_move;791;822;1488645937091
mouse_move;789;825;1488645937099
mouse_move;788;826;1488645937107
mouse_move;787;828;1488645937114
mouse_move;785;830;1488645937123
mouse_move;784;832;1488645937135
mouse_move;784;833;1488645937139
mouse_move;783;835;1488645937147
mouse_move;782;838;1488645937155
mouse_move;782;839;1488645937163
mouse_move;781;839;1488645937171
