event_type;key_code;key_code_readable;scan_code;alt_pressed;time
key_down;68;D;32;False;1488646757364
key_down;68;D;32;False;1488646757398
key_down;68;D;32;False;1488646757430
key_down;68;D;32;False;1488646757464
key_down;68;D;32;False;1488646757497
key_down;68;D;32;False;1488646757529
key_down;68;D;32;False;1488646757563
key_down;68;D;32;False;1488646757595
key_down;68;D;32;False;1488646757629
key_down;68;D;32;False;1488646757662
key_down;68;D;32;False;1488646757694
key_down;68;D;32;False;1488646757728
key_down;83;S;31;False;1488646757755
key_down;83;S;31;False;1488646758255
key_down;83;S;31;False;1488646758288
key_down;83;S;31;False;1488646758321
key_down;83;S;31;False;1488646758354
key_down;83;S;31;False;1488646758387
key_down;83;S;31;False;1488646758420
key_down;83;S;31;False;1488646758453
key_down;83;S;31;False;1488646758486
key_down;83;S;31;False;1488646758519
key_down;83;S;31;False;1488646758552
key_down;83;S;31;False;1488646758585
key_down;83;S;31;False;1488646758619
key_down;83;S;31;False;1488646758651
key_up;83;S;31;False;1488646758663
key_down;87;W;17;False;1488646758891
key_up;68;D;32;False;1488646758955
key_down;87;W;17;False;1488646759455
key_down;87;W;17;False;1488646759489
key_down;87;W;17;False;1488646759522
key_down;87;W;17;False;1488646759554
key_down;87;W;17;False;1488646759587
key_down;87;W;17;False;1488646759621
key_down;87;W;17;False;1488646759653
key_down;87;W;17;False;1488646759687
key_down;87;W;17;False;1488646759719
key_down;87;W;17;False;1488646759753
key_down;87;W;17;False;1488646759786
key_up;87;W;17;False;1488646759803
key_down;68;D;32;False;1488646759867
key_up;68;D;32;False;1488646760091
key_down;83;S;31;False;1488646768219
key_down;68;D;32;False;1488646768475
key_down;68;D;32;False;1488646768975
key_down;68;D;32;False;1488646769008
key_down;68;D;32;False;1488646769041
key_down;68;D;32;False;1488646769075
key_down;68;D;32;False;1488646769108
key_down;68;D;32;False;1488646769140
key_down;68;D;32;False;1488646769174
key_down;68;D;32;False;1488646769206
key_down;68;D;32;False;1488646769240
key_down;68;D;32;False;1488646769273
key_down;68;D;32;False;1488646769305
key_down;68;D;32;False;1488646769338
key_down;68;D;32;False;1488646769371
key_down;68;D;32;False;1488646769404
key_down;68;D;32;False;1488646769437
key_down;68;D;32;False;1488646769471
key_down;68;D;32;False;1488646769503
key_up;68;D;32;False;1488646769517
key_down;65;A;30;False;1488646769547
key_up;83;S;31;False;1488646769979
key_up;65;A;30;False;1488646770004
key_down;83;S;31;False;1488646777483
key_down;68;D;32;False;1488646777851
key_up;68;D;32;False;1488646778267
key_down;68;D;32;False;1488646779211
key_down;68;D;32;False;1488646779711
key_down;68;D;32;False;1488646779744
key_down;68;D;32;False;1488646779777
key_down;68;D;32;False;1488646779810
key_down;68;D;32;False;1488646779843
key_up;83;S;31;False;1488646779855
key_down;68;D;32;False;1488646780351
key_down;68;D;32;False;1488646780385
key_down;68;D;32;False;1488646780418
key_down;68;D;32;False;1488646780451
key_down;68;D;32;False;1488646780484
key_down;68;D;32;False;1488646780517
key_down;68;D;32;False;1488646780549
key_down;68;D;32;False;1488646780583
key_down;68;D;32;False;1488646780615
key_down;68;D;32;False;1488646780648
key_down;68;D;32;False;1488646780682
key_down;68;D;32;False;1488646780715
key_down;68;D;32;False;1488646780748
key_down;68;D;32;False;1488646780780
key_down;68;D;32;False;1488646780813
key_down;68;D;32;False;1488646780847
key_down;68;D;32;False;1488646780879
key_down;68;D;32;False;1488646780913
key_down;68;D;32;False;1488646780946
key_down;68;D;32;False;1488646780979
key_down;68;D;32;False;1488646781011
key_down;68;D;32;False;1488646781045
key_down;68;D;32;False;1488646781078
key_down;68;D;32;False;1488646781110
key_down;68;D;32;False;1488646781144
key_down;68;D;32;False;1488646781177
key_down;68;D;32;False;1488646781210
key_down;68;D;32;False;1488646781243
key_down;68;D;32;False;1488646781275
key_down;68;D;32;False;1488646781309
key_down;68;D;32;False;1488646781342
key_down;68;D;32;False;1488646781374
key_down;68;D;32;False;1488646781407
key_down;68;D;32;False;1488646781441
key_down;68;D;32;False;1488646781474
key_down;68;D;32;False;1488646781507
key_down;68;D;32;False;1488646781539
key_down;68;D;32;False;1488646781572
key_down;68;D;32;False;1488646781605
key_down;68;D;32;False;1488646781639
key_down;83;S;31;False;1488646781651
key_down;83;S;31;False;1488646782143
key_down;83;S;31;False;1488646782176
key_down;83;S;31;False;1488646782209
key_down;83;S;31;False;1488646782242
key_down;83;S;31;False;1488646782276
key_down;83;S;31;False;1488646782308
key_down;83;S;31;False;1488646782342
key_down;83;S;31;False;1488646782375
key_down;83;S;31;False;1488646782407
key_down;83;S;31;False;1488646782440
key_down;83;S;31;False;1488646782473
key_down;83;S;31;False;1488646782507
key_down;83;S;31;False;1488646782539
key_down;83;S;31;False;1488646782572
key_down;83;S;31;False;1488646782605
key_down;83;S;31;False;1488646782638
key_down;83;S;31;False;1488646782672
key_down;83;S;31;False;1488646782704
key_down;83;S;31;False;1488646782738
key_down;83;S;31;False;1488646782770
key_down;83;S;31;False;1488646782803
key_down;83;S;31;False;1488646782836
key_down;83;S;31;False;1488646782870
key_down;83;S;31;False;1488646782902
key_down;83;S;31;False;1488646782936
key_down;83;S;31;False;1488646782968
key_down;83;S;31;False;1488646783002
key_down;83;S;31;False;1488646783035
key_down;83;S;31;False;1488646783067
key_down;83;S;31;False;1488646783100
key_down;83;S;31;False;1488646783133
key_down;83;S;31;False;1488646783166
key_down;83;S;31;False;1488646783200
key_down;83;S;31;False;1488646783233
key_down;83;S;31;False;1488646783265
key_down;83;S;31;False;1488646783298
key_up;68;D;32;False;1488646783323
key_down;65;A;30;False;1488646783675
key_up;83;S;31;False;1488646783915
key_down;65;A;30;False;1488646784416
key_down;65;A;30;False;1488646784448
key_down;65;A;30;False;1488646784481
key_down;65;A;30;False;1488646784514
key_down;65;A;30;False;1488646784547
key_down;65;A;30;False;1488646784580
key_down;65;A;30;False;1488646784613
key_down;65;A;30;False;1488646784646
key_down;65;A;30;False;1488646784680
key_down;65;A;30;False;1488646784713
key_down;65;A;30;False;1488646784746
key_down;65;A;30;False;1488646784779
key_down;65;A;30;False;1488646784811
key_down;65;A;30;False;1488646784844
key_down;65;A;30;False;1488646784877
key_down;65;A;30;False;1488646784910
key_down;65;A;30;False;1488646784943
key_down;65;A;30;False;1488646784977
key_down;65;A;30;False;1488646785009
key_down;65;A;30;False;1488646785042
key_down;65;A;30;False;1488646785075
key_down;65;A;30;False;1488646785109
key_down;65;A;30;False;1488646785141
key_down;65;A;30;False;1488646785174
key_down;65;A;30;False;1488646785207
key_down;65;A;30;False;1488646785241
key_down;65;A;30;False;1488646785273
key_down;65;A;30;False;1488646785307
key_down;65;A;30;False;1488646785339
key_down;65;A;30;False;1488646785373
key_down;65;A;30;False;1488646785406
key_down;65;A;30;False;1488646785439
key_down;65;A;30;False;1488646785472
key_down;65;A;30;False;1488646785504
key_down;65;A;30;False;1488646785537
key_up;65;A;30;False;1488646785557
key_down;87;W;17;False;1488646785707
key_down;87;W;17;False;1488646786208
key_down;87;W;17;False;1488646786241
key_down;87;W;17;False;1488646786273
key_down;87;W;17;False;1488646786307
key_down;87;W;17;False;1488646786340
key_down;87;W;17;False;1488646786372
key_down;87;W;17;False;1488646786406
key_down;87;W;17;False;1488646786439
key_down;87;W;17;False;1488646786472
key_up;87;W;17;False;1488646786493
key_down;87;W;17;False;1488646797132
key_down;87;W;17;False;1488646797632
key_down;87;W;17;False;1488646797665
key_down;87;W;17;False;1488646797698
key_down;87;W;17;False;1488646797731
key_down;87;W;17;False;1488646797764
key_down;87;W;17;False;1488646797797
key_down;87;W;17;False;1488646797830
key_down;87;W;17;False;1488646797863
key_down;87;W;17;False;1488646797896
key_down;87;W;17;False;1488646797929
key_down;87;W;17;False;1488646797962
key_down;87;W;17;False;1488646797995
key_down;87;W;17;False;1488646798028
key_down;87;W;17;False;1488646798061
key_down;87;W;17;False;1488646798094
key_up;87;W;17;False;1488646798123
key_down;87;W;17;False;1488646798331
key_down;87;W;17;False;1488646798832
key_down;87;W;17;False;1488646798865
key_down;87;W;17;False;1488646798898
key_down;87;W;17;False;1488646798931
key_down;87;W;17;False;1488646798964
key_down;87;W;17;False;1488646798997
key_down;87;W;17;False;1488646799030
key_down;87;W;17;False;1488646799063
key_down;87;W;17;False;1488646799096
key_down;87;W;17;False;1488646799129
key_down;87;W;17;False;1488646799162
key_down;68;D;32;False;1488646799173
key_up;68;D;32;False;1488646799563
key_up;87;W;17;False;1488646801019
key_down;83;S;31;False;1488646911083
key_down;68;D;32;False;1488646911107
key_down;83;S;31;False;1488646911583
key_down;68;D;32;False;1488646911595
key_down;83;S;31;False;1488646911617
key_down;68;D;32;False;1488646911632
key_down;83;S;31;False;1488646911650
key_down;68;D;32;False;1488646911661
key_down;83;S;31;False;1488646911682
key_down;68;D;32;False;1488646911695
key_down;83;S;31;False;1488646911715
key_down;68;D;32;False;1488646911733
key_up;68;D;32;False;1488646911742
key_down;83;S;31;False;1488646912239
key_down;83;S;31;False;1488646912273
key_down;83;S;31;False;1488646912306
key_down;83;S;31;False;1488646912339
key_down;83;S;31;False;1488646912372
key_down;83;S;31;False;1488646912405
key_down;83;S;31;False;1488646912437
key_down;83;S;31;False;1488646912470
key_down;83;S;31;False;1488646912503
key_down;83;S;31;False;1488646912537
key_down;83;S;31;False;1488646912570
key_down;83;S;31;False;1488646912602
key_down;83;S;31;False;1488646912635
key_down;83;S;31;False;1488646912668
key_down;83;S;31;False;1488646912702
key_down;83;S;31;False;1488646912734
key_down;83;S;31;False;1488646912767
key_down;83;S;31;False;1488646912800
key_down;83;S;31;False;1488646912834
key_down;83;S;31;False;1488646912866
key_down;83;S;31;False;1488646912899
key_down;83;S;31;False;1488646912932
key_down;83;S;31;False;1488646912966
key_down;83;S;31;False;1488646912999
key_down;83;S;31;False;1488646913032
key_down;83;S;31;False;1488646913065
key_down;83;S;31;False;1488646913097
key_down;83;S;31;False;1488646913130
key_down;83;S;31;False;1488646913163
key_down;83;S;31;False;1488646913196
key_down;83;S;31;False;1488646913229
key_down;83;S;31;False;1488646913263
key_down;83;S;31;False;1488646913296
key_down;83;S;31;False;1488646913328
key_down;83;S;31;False;1488646913361
key_down;83;S;31;False;1488646913395
key_down;83;S;31;False;1488646913427
key_down;83;S;31;False;1488646913460
key_down;83;S;31;False;1488646913494
key_down;83;S;31;False;1488646913526
key_down;83;S;31;False;1488646913559
key_down;83;S;31;False;1488646913593
key_down;83;S;31;False;1488646913626
key_down;83;S;31;False;1488646913659
key_down;83;S;31;False;1488646913691
key_down;83;S;31;False;1488646913724
key_up;83;S;31;False;1488646913755
key_down;87;W;17;False;1488646914107
key_down;87;W;17;False;1488646914608
key_down;87;W;17;False;1488646914640
key_down;87;W;17;False;1488646914673
key_down;87;W;17;False;1488646914707
key_down;87;W;17;False;1488646914739
key_down;87;W;17;False;1488646914772
key_down;87;W;17;False;1488646914806
key_down;87;W;17;False;1488646914838
key_down;87;W;17;False;1488646914871
key_down;87;W;17;False;1488646914905
key_down;87;W;17;False;1488646914937
key_down;87;W;17;False;1488646914971
key_down;87;W;17;False;1488646915003
key_down;87;W;17;False;1488646915037
key_down;87;W;17;False;1488646915069
key_down;87;W;17;False;1488646915102
key_down;87;W;17;False;1488646915135
key_down;87;W;17;False;1488646915169
key_down;87;W;17;False;1488646915201
key_down;87;W;17;False;1488646915234
key_down;87;W;17;False;1488646915267
key_down;87;W;17;False;1488646915301
key_down;87;W;17;False;1488646915334
key_down;87;W;17;False;1488646915367
key_down;87;W;17;False;1488646915399
key_down;87;W;17;False;1488646915432
key_down;87;W;17;False;1488646915465
key_down;87;W;17;False;1488646915498
key_down;87;W;17;False;1488646915531
key_down;87;W;17;False;1488646915565
key_down;87;W;17;False;1488646915598
key_down;87;W;17;False;1488646915630
key_down;87;W;17;False;1488646915663
key_down;87;W;17;False;1488646915697
key_down;87;W;17;False;1488646915729
key_down;87;W;17;False;1488646915762
key_down;87;W;17;False;1488646915796
key_down;87;W;17;False;1488646915828
key_down;87;W;17;False;1488646915862
key_down;87;W;17;False;1488646915895
key_down;87;W;17;False;1488646915928
key_down;87;W;17;False;1488646915960
key_down;87;W;17;False;1488646915993
key_down;87;W;17;False;1488646916026
key_down;87;W;17;False;1488646916060
key_down;87;W;17;False;1488646916093
key_down;87;W;17;False;1488646916126
key_down;87;W;17;False;1488646916159
key_down;87;W;17;False;1488646916191
key_down;87;W;17;False;1488646916224
key_down;87;W;17;False;1488646916258
key_down;87;W;17;False;1488646916291
key_down;87;W;17;False;1488646916323
key_down;87;W;17;False;1488646916356
key_down;87;W;17;False;1488646916389
key_down;87;W;17;False;1488646916422
key_down;87;W;17;False;1488646916455
key_down;87;W;17;False;1488646916488
key_down;87;W;17;False;1488646916521
key_down;87;W;17;False;1488646916555
key_down;87;W;17;False;1488646916587
key_down;87;W;17;False;1488646916620
key_down;87;W;17;False;1488646916653
key_down;87;W;17;False;1488646916686
key_down;87;W;17;False;1488646916719
key_down;87;W;17;False;1488646916753
key_down;87;W;17;False;1488646916786
key_down;87;W;17;False;1488646916819
key_down;87;W;17;False;1488646916852
key_down;87;W;17;False;1488646916885
key_down;87;W;17;False;1488646916918
key_down;87;W;17;False;1488646916950
key_down;87;W;17;False;1488646916983
key_down;87;W;17;False;1488646917017
key_down;87;W;17;False;1488646917050
key_down;87;W;17;False;1488646917082
key_down;87;W;17;False;1488646917115
key_down;87;W;17;False;1488646917149
key_down;87;W;17;False;1488646917182
key_down;87;W;17;False;1488646917214
key_down;87;W;17;False;1488646917248
key_down;87;W;17;False;1488646917281
key_down;87;W;17;False;1488646917313
key_down;87;W;17;False;1488646917346
key_down;87;W;17;False;1488646917379
key_down;87;W;17;False;1488646917413
key_down;87;W;17;False;1488646917445
key_down;87;W;17;False;1488646917479
key_down;87;W;17;False;1488646917512
key_down;87;W;17;False;1488646917545
key_down;87;W;17;False;1488646917577
key_down;87;W;17;False;1488646917610
key_down;87;W;17;False;1488646917644
key_down;87;W;17;False;1488646917677
key_down;87;W;17;False;1488646917710
key_down;87;W;17;False;1488646917742
key_down;87;W;17;False;1488646917775
key_down;87;W;17;False;1488646917808
key_down;87;W;17;False;1488646917842
key_down;87;W;17;False;1488646917874
key_down;87;W;17;False;1488646917908
key_down;87;W;17;False;1488646917940
key_down;87;W;17;False;1488646917974
key_down;87;W;17;False;1488646918006
key_down;87;W;17;False;1488646918039
key_down;87;W;17;False;1488646918073
key_down;87;W;17;False;1488646918105
key_down;87;W;17;False;1488646918138
key_down;87;W;17;False;1488646918171
key_down;87;W;17;False;1488646918205
key_down;87;W;17;False;1488646918237
key_down;87;W;17;False;1488646918270
key_down;87;W;17;False;1488646918303
key_down;87;W;17;False;1488646918337
key_up;87;W;17;False;1488646918363
key_down;65;A;30;False;1488646918459
key_down;65;A;30;False;1488646918960
key_down;65;A;30;False;1488646918993
key_down;65;A;30;False;1488646919026
key_down;65;A;30;False;1488646919059
key_down;65;A;30;False;1488646919092
key_down;87;W;17;False;1488646919115
key_down;87;W;17;False;1488646919615
key_down;87;W;17;False;1488646919648
key_down;87;W;17;False;1488646919682
key_down;87;W;17;False;1488646919714
key_down;87;W;17;False;1488646919748
key_down;87;W;17;False;1488646919781
key_up;65;A;30;False;1488646919792
key_up;87;W;17;False;1488646920123
key_down;83;S;31;False;1488646932540
key_down;65;A;30;False;1488646932571
key_down;65;A;30;False;1488646933072
key_down;65;A;30;False;1488646933105
key_down;65;A;30;False;1488646933137
key_down;65;A;30;False;1488646933170
key_down;65;A;30;False;1488646933203
key_down;65;A;30;False;1488646933236
key_down;65;A;30;False;1488646933270
key_down;65;A;30;False;1488646933302
key_down;65;A;30;False;1488646933335
key_down;65;A;30;False;1488646933369
key_down;65;A;30;False;1488646933401
key_down;65;A;30;False;1488646933435
key_down;65;A;30;False;1488646933468
key_down;65;A;30;False;1488646933500
key_down;65;A;30;False;1488646933533
key_down;65;A;30;False;1488646933566
key_down;65;A;30;False;1488646933599
key_down;65;A;30;False;1488646933633
key_down;65;A;30;False;1488646933665
key_down;65;A;30;False;1488646933699
key_down;65;A;30;False;1488646933732
key_up;65;A;30;False;1488646933745
key_up;83;S;31;False;1488646934411
key_down;83;S;31;False;1488646941851
key_down;68;D;32;False;1488646941947
key_up;68;D;32;False;1488646942412
key_up;83;S;31;False;1488646943499
key_down;68;D;32;False;1488646949548
key_down;83;S;31;False;1488646949643
key_down;83;S;31;False;1488646950144
key_down;83;S;31;False;1488646950176
key_down;83;S;31;False;1488646950209
key_down;83;S;31;False;1488646950243
key_down;83;S;31;False;1488646950276
key_down;83;S;31;False;1488646950308
key_down;83;S;31;False;1488646950341
key_down;83;S;31;False;1488646950374
key_down;83;S;31;False;1488646950408
key_down;83;S;31;False;1488646950440
key_down;83;S;31;False;1488646950473
key_down;83;S;31;False;1488646950506
key_down;83;S;31;False;1488646950539
key_down;83;S;31;False;1488646950572
key_down;83;S;31;False;1488646950606
key_down;83;S;31;False;1488646950639
key_up;83;S;31;False;1488646950658
key_up;68;D;32;False;1488646951419
key_down;65;A;30;False;1488647286284
key_down;83;S;31;False;1488647286591
key_down;83;S;31;False;1488647287088
key_down;83;S;31;False;1488647287121
key_down;83;S;31;False;1488647287154
key_up;83;S;31;False;1488647287179
key_down;87;W;17;False;1488647289259
key_down;87;W;17;False;1488647289760
key_down;87;W;17;False;1488647289793
key_down;87;W;17;False;1488647289826
key_down;87;W;17;False;1488647289858
key_down;87;W;17;False;1488647289892
key_down;87;W;17;False;1488647289925
key_up;65;A;30;False;1488647289943
key_up;87;W;17;False;1488647290363
key_down;27;Escape;1;False;1488647446796
key_up;27;Escape;1;False;1488647446876
key_down;186;Oem_1;27;False;1488647470204
key_up;186;Oem_1;27;False;1488647470268
