event_type;pos_x;pos_y;time
mouse_move;1608;720;1486057072833
mouse_move;1595;716;1486057072841
mouse_move;1581;713;1486057072849
mouse_move;1548;705;1486057072857
mouse_move;1536;703;1486057072865
mouse_move;1525;702;1486057072873
mouse_move;1502;699;1486057072881
mouse_move;1494;699;1486057072889
mouse_move;1489;699;1486057072897
mouse_move;1479;699;1486057072905
mouse_move;1479;699;1486057072945
mouse_move;1478;700;1486057072953
mouse_move;1478;702;1486057072961
mouse_move;1478;704;1486057072976
mouse_move;1478;707;1486057072977
mouse_move;1478;716;1486057072985
mouse_move;1478;722;1486057072993
mouse_move;1478;729;1486057073001
mouse_move;1479;742;1486057073009
mouse_move;1484;761;1486057073017
mouse_move;1489;770;1486057073025
mouse_move;1493;780;1486057073033
mouse_move;1511;807;1486057073041
mouse_move;1519;817;1486057073049
mouse_move;1526;825;1486057073057
mouse_move;1549;848;1486057073065
mouse_move;1556;854;1486057073073
mouse_move;1562;860;1486057073081
mouse_move;1580;874;1486057073089
mouse_move;1585;878;1486057073097
mouse_move;1588;882;1486057073105
mouse_move;1592;886;1486057073113
mouse_move;1592;886;1486057073129
mouse_move;1592;887;1486057073145
mouse_move;1592;887;1486057073169
mouse_move;1592;888;1486057073177
mouse_move;1592;890;1486057073185
mouse_move;1596;895;1486057073193
mouse_move;1598;898;1486057073201
mouse_move;1602;901;1486057073209
mouse_move;1614;907;1486057073217
mouse_move;1618;908;1486057073225
mouse_move;1622;909;1486057073233
mouse_move;1630;909;1486057073241
mouse_move;1633;909;1486057073249
mouse_move;1635;909;1486057073257
mouse_move;1640;909;1486057073265
mouse_move;1643;909;1486057073273
mouse_move;1647;909;1486057073281
mouse_move;1659;909;1486057073289
mouse_move;1667;910;1486057073297
mouse_move;1674;910;1486057073305
mouse_move;1696;910;1486057073313
mouse_move;1704;910;1486057073326
mouse_move;1712;910;1486057073329
mouse_move;1722;906;1486057073337
mouse_move;1724;904;1486057073345
mouse_move;1725;902;1486057073353
mouse_move;1726;898;1486057073361
mouse_move;1726;896;1486057073369
mouse_move;1726;891;1486057073377
mouse_move;1726;889;1486057073385
mouse_move;1724;888;1486057073393
mouse_move;1719;883;1486057073401
mouse_move;1715;881;1486057073409
mouse_move;1712;879;1486057073417
mouse_move;1701;874;1486057073425
mouse_move;1695;872;1486057073433
mouse_move;1687;867;1486057073441
mouse_move;1665;858;1486057073449
mouse_move;1653;853;1486057073457
mouse_move;1642;848;1486057073465
mouse_move;1608;835;1486057073473
mouse_move;1596;832;1486057073485
mouse_move;1585;830;1486057073489
mouse_move;1556;826;1486057073497
mouse_move;1547;824;1486057073505
mouse_move;1536;823;1486057073513
mouse_move;1510;821;1486057073521
mouse_move;1499;818;1486057073529
mouse_move;1472;814;1486057073537
mouse_move;1461;813;1486057073545
mouse_move;1451;811;1486057073553
mouse_move;1424;807;1486057073561
mouse_move;1415;806;1486057073569
mouse_move;1406;805;1486057073577
mouse_move;1379;803;1486057073585
mouse_move;1368;802;1486057073593
mouse_move;1362;802;1486057073601
mouse_move;1345;802;1486057073609
mouse_move;1339;803;1486057073617
mouse_move;1335;805;1486057073625
mouse_move;1325;808;1486057073633
mouse_move;1319;811;1486057073645
mouse_move;1315;815;1486057073649
mouse_move;1299;830;1486057073657
mouse_move;1279;843;1486057073665
mouse_move;1272;848;1486057073673
mouse_move;1263;855;1486057073681
mouse_move;1244;870;1486057073689
mouse_move;1238;875;1486057073697
mouse_move;1232;880;1486057073705
mouse_move;1224;887;1486057073713
mouse_move;1224;887;1486057073729
mouse_move;1224;886;1486057073737
mouse_move;1224;885;1486057073745
mouse_move;1224;880;1486057073753
mouse_move;1224;877;1486057073761
mouse_move;1225;871;1486057073769
mouse_move;1227;864;1486057073777
mouse_move;1231;852;1486057073961
mouse_move;1233;850;1486057073985
mouse_move;1233;849;1486057073993
mouse_move;1234;849;1486057074005
mouse_move;1235;849;1486057074009
mouse_move;1236;848;1486057074017
mouse_move;1238;847;1486057074025
mouse_move;1240;846;1486057074033
mouse_move;1241;842;1486057074057
mouse_move;1241;842;1486057074065
mouse_move;1239;839;1486057074073
mouse_move;1237;837;1486057074081
mouse_move;1235;836;1486057074089
mouse_move;1234;836;1486057074097
mouse_move;1229;831;1486057074105
mouse_move;1228;830;1486057074113
mouse_move;1226;829;1486057074121
mouse_move;1220;826;1486057074129
mouse_move;1218;826;1486057074137
mouse_move;1217;825;1486057074145
mouse_move;1213;824;1486057074153
mouse_move;1211;823;1486057074161
mouse_move;1211;823;1486057074169
mouse_move;1208;822;1486057074181
mouse_move;1207;822;1486057074185
mouse_move;1206;822;1486057074193
mouse_move;1203;819;1486057074201
mouse_move;1203;819;1486057074209
mouse_move;1201;818;1486057074217
mouse_move;1198;817;1486057074225
mouse_move;1198;816;1486057074233
mouse_move;1196;815;1486057074241
mouse_move;1193;814;1486057074249
mouse_move;1193;813;1486057074257
mouse_move;1189;811;1486057074265
mouse_move;1187;810;1486057074273
mouse_move;1184;810;1486057074281
mouse_move;1177;806;1486057074289
mouse_move;1172;805;1486057074297
mouse_move;1166;804;1486057074305
mouse_move;1156;802;1486057074313
mouse_move;1153;802;1486057074321
mouse_move;1150;801;1486057074329
mouse_move;1145;801;1486057074345
mouse_move;1144;801;1486057074353
mouse_move;1144;801;1486057075705
mouse_move;1143;801;1486057075713
mouse_move;1137;801;1486057075721
mouse_move;1133;802;1486057075729
mouse_move;1116;805;1486057075737
mouse_move;1107;806;1486057075745
mouse_move;1096;807;1486057075753
mouse_move;1068;808;1486057075761
mouse_move;1056;809;1486057075769
mouse_move;1045;809;1486057075777
mouse_move;1019;811;1486057075785
mouse_move;1009;811;1486057075793
mouse_move;1001;812;1486057075801
mouse_move;990;813;1486057075809
mouse_move;988;813;1486057075817
mouse_move;988;813;1486057076033
mouse_move;987;813;1486057076041
mouse_move;987;812;1486057076049
mouse_move;986;810;1486057076073
mouse_move;986;810;1486057076137
mouse_move;986;809;1486057076145
mouse_move;986;809;1486057076257
mouse_move;986;808;1486057076281
mouse_move;986;808;1486057076297
mouse_move;986;808;1486057076305
mouse_move;986;807;1486057076313
mouse_move;985;806;1486057076321
mouse_move;983;805;1486057076329
mouse_move;982;804;1486057076337
mouse_move;980;804;1486057076345
mouse_move;975;802;1486057076353
mouse_move;972;801;1486057076361
mouse_move;969;801;1486057076369
mouse_move;961;800;1486057076377
mouse_move;959;800;1486057076385
mouse_move;956;800;1486057076393
mouse_move;952;800;1486057076401
mouse_move;951;800;1486057076585
mouse_move;951;800;1486057076597
mouse_move;950;800;1486057076601
mouse_move;949;800;1486057076609
mouse_move;948;800;1486057076617
mouse_move;946;799;1486057076625
mouse_move;943;799;1486057076633
mouse_move;941;799;1486057076641
mouse_move;940;799;1486057076649
mouse_move;939;799;1486057076657
mouse_move;938;799;1486057076697
mouse_move;938;799;1486057076705
mouse_move;937;799;1486057076713
mouse_move;936;799;1486057076721
mouse_move;933;799;1486057076729
mouse_move;931;799;1486057076737
mouse_move;929;799;1486057076745
mouse_move;920;798;1486057076753
mouse_move;915;797;1486057076761
mouse_move;900;795;1486057076769
mouse_move;893;794;1486057076777
mouse_move;884;792;1486057076788
mouse_move;859;784;1486057076793
mouse_move;848;781;1486057076801
mouse_move;837;779;1486057076809
mouse_move;808;772;1486057076817
mouse_move;797;769;1486057076825
mouse_move;787;767;1486057076833
mouse_move;769;766;1486057076841
mouse_move;763;766;1486057076849
mouse_move;751;764;1486057076857
mouse_move;749;764;1486057076865
mouse_move;748;764;1486057076937
mouse_move;747;764;1486057076945
mouse_move;746;764;1486057076953
mouse_move;741;767;1486057076961
mouse_move;737;769;1486057076969
mouse_move;735;771;1486057076977
mouse_move;725;776;1486057076985
mouse_move;723;776;1486057076993
mouse_move;719;777;1486057077001
mouse_move;710;780;1486057077013
mouse_move;707;781;1486057077017
mouse_move;703;782;1486057077025
mouse_move;693;785;1486057077033
mouse_move;690;786;1486057077041
mouse_move;687;787;1486057077049
mouse_move;683;787;1486057077057
mouse_move;681;787;1486057077065
mouse_move;677;787;1486057077073
mouse_move;675;787;1486057077081
mouse_move;672;787;1486057077089
mouse_move;667;785;1486057077097
mouse_move;665;785;1486057077105
mouse_move;663;784;1486057077113
mouse_move;656;782;1486057077121
mouse_move;653;782;1486057077129
mouse_move;651;780;1486057077137
mouse_move;646;778;1486057077145
mouse_move;643;778;1486057077153
mouse_move;641;777;1486057077161
mouse_move;635;775;1486057077173
mouse_move;632;774;1486057077177
mouse_move;628;774;1486057077185
mouse_move;620;774;1486057077193
mouse_move;617;774;1486057077201
mouse_move;612;774;1486057077209
mouse_move;611;774;1486057077297
mouse_move;611;774;1486057077353
mouse_move;611;774;1486057077361
mouse_move;610;773;1486057077369
mouse_move;610;772;1486057077377
mouse_move;610;771;1486057077385
mouse_move;609;770;1486057077393
mouse_move;608;770;1486057077401
mouse_move;608;769;1486057077409
mouse_move;607;769;1486057077417
mouse_move;607;769;1486057077537
mouse_move;607;769;1486057077545
mouse_move;607;769;1486057077553
mouse_move;609;769;1486057077561
mouse_move;611;769;1486057077577
mouse_move;612;770;1486057077585
mouse_move;613;770;1486057077593
mouse_move;613;770;1486057077601
mouse_move;614;770;1486057077617
mouse_move;614;770;1486057077625
mouse_move;615;770;1486057077641
mouse_move;616;770;1486057077681
mouse_move;616;770;1486057077689
mouse_move;617;770;1486057077697
mouse_move;619;770;1486057077705
mouse_move;620;771;1486057077713
mouse_move;625;773;1486057077721
mouse_move;627;773;1486057077729
mouse_move;630;774;1486057077737
mouse_move;638;777;1486057077745
mouse_move;640;779;1486057077753
mouse_move;645;781;1486057077761
mouse_move;647;783;1486057077769
mouse_move;648;783;1486057077777
mouse_move;649;785;1486057077788
mouse_move;650;785;1486057077793
mouse_move;650;785;1486057077801
mouse_move;652;787;1486057077809
mouse_move;654;787;1486057077817
mouse_move;655;787;1486057077825
mouse_move;658;787;1486057077833
mouse_move;659;787;1486057077841
mouse_move;661;787;1486057077849
mouse_move;664;787;1486057077857
mouse_move;666;787;1486057077865
mouse_move;668;787;1486057077873
mouse_move;673;787;1486057077881
mouse_move;675;787;1486057077889
mouse_move;678;787;1486057077897
mouse_move;685;787;1486057077905
mouse_move;688;787;1486057077913
mouse_move;691;787;1486057077921
mouse_move;701;786;1486057077929
mouse_move;705;785;1486057077937
mouse_move;718;785;1486057077949
mouse_move;724;784;1486057077953
mouse_move;730;784;1486057077961
mouse_move;742;782;1486057077969
mouse_move;747;782;1486057077977
mouse_move;751;781;1486057077985
mouse_move;761;780;1486057077993
mouse_move;765;780;1486057078001
mouse_move;768;779;1486057078009
mouse_move;775;778;1486057078017
mouse_move;778;778;1486057078025
mouse_move;779;778;1486057078033
mouse_move;782;777;1486057078041
mouse_move;783;777;1486057078049
mouse_move;784;777;1486057078057
mouse_move;785;777;1486057078065
mouse_move;786;777;1486057078073
mouse_move;787;777;1486057078081
mouse_move;789;776;1486057078089
mouse_move;791;776;1486057078097
mouse_move;792;776;1486057078109
mouse_move;795;776;1486057078113
mouse_move;796;776;1486057078121
mouse_move;800;776;1486057078129
mouse_move;802;776;1486057078137
mouse_move;804;776;1486057078145
mouse_move;809;776;1486057078153
mouse_move;812;776;1486057078161
mouse_move;815;776;1486057078169
mouse_move;822;776;1486057078177
mouse_move;825;776;1486057078185
mouse_move;828;776;1486057078193
mouse_move;834;776;1486057078201
mouse_move;835;776;1486057078209
mouse_move;837;776;1486057078217
mouse_move;839;776;1486057078225
mouse_move;840;776;1486057078241
mouse_move;840;776;1486057078265
mouse_move;841;776;1486057078273
mouse_move;842;776;1486057078281
mouse_move;842;776;1486057078294
mouse_move;843;776;1486057078297
mouse_move;845;776;1486057078305
mouse_move;847;776;1486057078313
mouse_move;848;776;1486057078321
mouse_move;849;776;1486057078329
mouse_move;851;776;1486057078337
mouse_move;852;776;1486057078345
mouse_move;853;776;1486057078353
mouse_move;855;776;1486057078361
mouse_move;856;776;1486057078369
mouse_move;858;776;1486057078377
mouse_move;860;776;1486057078385
mouse_move;861;776;1486057078393
mouse_move;862;776;1486057078401
mouse_move;865;776;1486057078409
mouse_move;865;776;1486057078417
mouse_move;866;776;1486057078425
mouse_move;867;776;1486057078433
mouse_move;868;776;1486057078441
mouse_move;869;776;1486057078453
mouse_move;871;776;1486057078457
mouse_move;872;776;1486057078465
mouse_move;876;775;1486057078473
mouse_move;878;775;1486057078481
mouse_move;881;775;1486057078489
mouse_move;885;775;1486057078497
mouse_move;886;775;1486057078505
mouse_move;888;775;1486057078513
mouse_move;890;775;1486057078521
mouse_move;891;775;1486057078529
mouse_move;892;775;1486057078537
mouse_move;894;775;1486057078545
mouse_move;894;775;1486057078553
mouse_move;895;775;1486057078561
mouse_move;898;775;1486057078569
mouse_move;899;774;1486057078577
mouse_move;900;774;1486057078585
mouse_move;904;774;1486057078593
mouse_move;906;774;1486057078601
mouse_move;908;774;1486057078618
mouse_move;915;774;1486057078625
mouse_move;917;774;1486057078633
mouse_move;921;774;1486057078641
mouse_move;923;774;1486057078649
mouse_move;927;774;1486057078657
mouse_move;928;774;1486057078665
mouse_move;930;774;1486057078673
mouse_move;933;774;1486057078681
mouse_move;934;774;1486057078689
mouse_move;935;774;1486057078697
mouse_move;938;774;1486057078705
mouse_move;939;774;1486057078713
mouse_move;942;774;1486057078721
mouse_move;946;774;1486057078729
mouse_move;948;774;1486057078737
mouse_move;951;774;1486057078745
mouse_move;956;774;1486057078753
mouse_move;959;774;1486057078761
mouse_move;966;774;1486057078769
mouse_move;969;774;1486057078780
mouse_move;972;774;1486057078785
mouse_move;980;774;1486057078793
mouse_move;983;774;1486057078801
mouse_move;986;774;1486057078809
mouse_move;993;774;1486057078817
mouse_move;996;774;1486057078825
mouse_move;999;774;1486057078833
mouse_move;1004;774;1486057078841
mouse_move;1006;774;1486057078849
mouse_move;1008;774;1486057078857
mouse_move;1015;774;1486057078865
mouse_move;1018;774;1486057078873
mouse_move;1021;774;1486057078881
mouse_move;1028;774;1486057078889
mouse_move;1031;774;1486057078897
mouse_move;1035;774;1486057078905
mouse_move;1042;774;1486057078913
mouse_move;1044;774;1486057078921
mouse_move;1047;774;1486057078929
mouse_move;1053;774;1486057078941
mouse_move;1056;774;1486057078945
mouse_move;1059;774;1486057078953
mouse_move;1067;774;1486057078961
mouse_move;1070;774;1486057078969
mouse_move;1076;773;1486057078977
mouse_move;1079;773;1486057078985
mouse_move;1081;773;1486057078993
mouse_move;1086;773;1486057079001
mouse_move;1087;773;1486057079009
mouse_move;1088;773;1486057079129
mouse_move;1088;773;1486057079137
mouse_move;1088;773;1486057079145
mouse_move;1087;773;1486057079153
mouse_move;1087;773;1486057079161
mouse_move;1086;773;1486057079169
mouse_move;1085;773;1486057079185
mouse_move;1085;773;1486057079337
mouse_move;1084;773;1486057079345
mouse_move;1081;773;1486057079353
mouse_move;1079;773;1486057079365
mouse_move;1073;773;1486057079369
mouse_move;1070;773;1486057079377
mouse_move;1067;773;1486057079385
mouse_move;1059;774;1486057079393
mouse_move;1056;774;1486057079401
mouse_move;1053;774;1486057079409
mouse_move;1046;775;1486057079417
mouse_move;1043;775;1486057079425
mouse_move;1040;775;1486057079433
mouse_move;1035;775;1486057079441
mouse_move;1034;775;1486057079449
mouse_move;1034;775;1486057079457
mouse_move;1032;775;1486057079705
mouse_move;1033;775;1486057079713
mouse_move;1035;775;1486057079721
mouse_move;1036;775;1486057079729
mouse_move;1038;775;1486057079737
mouse_move;1039;775;1486057079745
mouse_move;1039;775;1486057079753
mouse_move;1041;775;1486057079766
mouse_move;1042;775;1486057079769
mouse_move;1042;775;1486057079777
mouse_move;1044;775;1486057079785
mouse_move;1045;775;1486057079801
mouse_move;1045;775;1486057079865
mouse_move;1046;775;1486057079873
mouse_move;1047;775;1486057079881
mouse_move;1048;775;1486057079889
mouse_move;1049;775;1486057079897
mouse_move;1050;775;1486057079905
mouse_move;1051;775;1486057079913
mouse_move;1053;775;1486057079921
mouse_move;1054;775;1486057079929
mouse_move;1054;775;1486057079937
mouse_move;1055;775;1486057080329
mouse_move;1056;775;1486057080337
mouse_move;1056;774;1486057080345
mouse_move;1056;774;1486057080353
mouse_move;1056;774;1486057080489
mouse_move;1057;774;1486057080577
mouse_move;1057;773;1486057080641
mouse_move;1057;773;1486057081025
mouse_move;1057;773;1486057081033
mouse_move;1056;773;1486057081041
mouse_move;1056;773;1486057081057
mouse_move;1056;773;1486057081513
mouse_move;1056;773;1486057081729
mouse_move;1056;773;1486057081889
mouse_move;1056;774;1486057081913
mouse_move;1056;775;1486057081961
mouse_move;1056;775;1486057082009
mouse_move;1056;776;1486057082601
mouse_move;1056;776;1486057082793
mouse_move;1056;777;1486057082801
mouse_move;1056;777;1486057082809
mouse_move;1056;778;1486057082825
mouse_move;1056;779;1486057083297
mouse_move;1056;779;1486057083361
mouse_move;1056;780;1486057083409
mouse_move;1056;780;1486057083441
mouse_move;1056;781;1486057083473
mouse_move;1056;781;1486057083537
mouse_move;1056;782;1486057083553
mouse_move;1056;783;1486057084049
mouse_move;1056;783;1486057084065
mouse_move;1056;782;1486057084097
mouse_move;1056;782;1486057084145
mouse_move;1055;781;1486057084153
mouse_move;1055;781;1486057084177
mouse_move;1055;780;1486057084201
mouse_move;1055;780;1486057084233
mouse_move;1055;778;1486057084241
mouse_move;1055;778;1486057084249
mouse_move;1055;777;1486057084265
mouse_move;1055;777;1486057084273
mouse_move;1055;776;1486057084305
mouse_move;1055;776;1486057084321
mouse_move;1055;775;1486057084337
mouse_move;1055;774;1486057084361
mouse_move;1055;774;1486057084441
mouse_move;1055;773;1486057084457
mouse_move;1054;773;1486057084465
mouse_move;1054;773;1486057084481
mouse_move;1054;772;1486057084505
mouse_move;1054;772;1486057084513
mouse_move;1054;771;1486057084577
mouse_move;1054;770;1486057084825
mouse_move;1054;770;1486057084833
mouse_move;1054;769;1486057084841
mouse_move;1054;769;1486057085001
mouse_move;1054;768;1486057085049
mouse_move;1054;768;1486057085065
mouse_move;1053;767;1486057085073
mouse_move;1053;766;1486057085097
mouse_move;1053;766;1486057085113
mouse_move;1053;765;1486057085233
mouse_move;1053;765;1486057085273
mouse_move;1053;764;1486057085281
mouse_move;1053;764;1486057085305
mouse_move;1053;763;1486057085329
mouse_move;1053;762;1486057085345
mouse_move;1053;762;1486057085353
mouse_move;1053;761;1486057085361
mouse_move;1053;761;1486057085377
mouse_move;1053;760;1486057085393
mouse_move;1053;759;1486057085401
mouse_move;1053;758;1486057085441
mouse_move;1053;758;1486057085761
mouse_move;1053;757;1486057085769
mouse_move;1053;757;1486057085785
mouse_move;1053;756;1486057085793
mouse_move;1053;755;1486057085801
mouse_move;1053;754;1486057085809
mouse_move;1053;754;1486057085817
mouse_move;1053;753;1486057085825
mouse_move;1053;752;1486057085833
mouse_move;1053;751;1486057085841
mouse_move;1053;749;1486057085849
mouse_move;1053;748;1486057085857
mouse_move;1053;746;1486057085868
mouse_move;1053;746;1486057085873
mouse_move;1053;745;1486057086337
mouse_move;1053;744;1486057086345
mouse_move;1053;744;1486057086353
mouse_move;1053;743;1486057086377
mouse_move;1053;743;1486057086393
mouse_move;1053;742;1486057086401
mouse_move;1053;742;1486057086409
mouse_move;1053;740;1486057086417
mouse_move;1053;740;1486057086425
mouse_move;1053;739;1486057086433
mouse_move;1053;738;1486057086441
mouse_move;1053;737;1486057086449
mouse_move;1053;737;1486057086457
mouse_move;1053;737;1486057086465
mouse_move;1053;736;1486057086497
mouse_move;1053;736;1486057086617
mouse_move;1053;735;1486057086625
mouse_move;1053;735;1486057086633
mouse_move;1053;734;1486057086648
mouse_move;1053;733;1486057086649
mouse_move;1053;733;1486057086657
mouse_move;1053;730;1486057086665
mouse_move;1053;729;1486057086673
mouse_move;1053;728;1486057086681
mouse_move;1053;726;1486057086689
mouse_move;1053;726;1486057086697
mouse_move;1052;725;1486057086713
mouse_move;1052;725;1486057087249
mouse_move;1053;725;1486057087257
mouse_move;1055;725;1486057087265
mouse_move;1062;725;1486057087273
mouse_move;1069;725;1486057087281
mouse_move;1077;725;1486057087289
mouse_move;1105;725;1486057087297
mouse_move;1119;725;1486057087305
mouse_move;1134;725;1486057087313
mouse_move;1178;723;1486057087321
mouse_move;1197;723;1486057087329
mouse_move;1217;722;1486057087342
mouse_move;1274;720;1486057087345
mouse_move;1294;719;1486057087353
mouse_move;1309;717;1486057087361
mouse_move;1349;714;1486057087369
mouse_move;1361;713;1486057087377
mouse_move;1372;713;1486057087385
mouse_move;1389;712;1486057087393
mouse_move;1392;711;1486057087433
