event_type;pos_x;pos_y;time
mouse_move;963;538;1488711229911
mouse_move;960;540;1488711229918
mouse_move;965;538;1488711229926
mouse_move;960;540;1488711229934
mouse_move;968;536;1488711229942
mouse_move;960;540;1488711229950
mouse_move;967;537;1488711229958
mouse_move;973;534;1488711229966
mouse_move;960;540;1488711229975
mouse_move;960;540;1488711229983
mouse_move;965;538;1488711229991
mouse_move;970;535;1488711229999
mouse_move;960;540;1488711230006
mouse_move;964;538;1488711230028
mouse_move;971;536;1488711230030
mouse_move;960;540;1488711230038
mouse_move;962;539;1488711230046
mouse_move;960;540;1488711230054
mouse_move;960;540;1488711230062
mouse_move;960;540;1488711230071
mouse_move;960;540;1488711230087
mouse_move;960;539;1488711230095
mouse_move;960;540;1488711230103
mouse_move;960;539;1488711230110
mouse_move;960;540;1488711230118
mouse_move;960;540;1488711230134
mouse_down_left;960;540;1488711230159
mouse_move;960;540;1488711230262
mouse_move;960;540;1488711230271
mouse_move;962;539;1488711230279
mouse_move;960;540;1488711230287
mouse_move;964;538;1488711230294
mouse_move;960;540;1488711230303
mouse_move;963;539;1488711230315
mouse_move;960;540;1488711230319
mouse_move;962;538;1488711230327
mouse_move;960;540;1488711230343
mouse_move;960;540;1488711230366
mouse_move;962;539;1488711230374
mouse_move;962;539;1488711230382
mouse_move;960;540;1488711230391
mouse_move;963;539;1488711230399
mouse_move;960;540;1488711230406
mouse_down_right;960;540;1488711230447
mouse_move;960;540;1488711230471
mouse_move;961;540;1488711230479
mouse_move;960;540;1488711230495
mouse_move;960;540;1488711230567
mouse_move;960;540;1488711230590
mouse_move;960;540;1488711230606
mouse_move;960;540;1488711230614
mouse_move;960;540;1488711230622
mouse_move;960;539;1488711230630
mouse_move;959;539;1488711230643
mouse_move;959;538;1488711230646
mouse_move;960;540;1488711230663
mouse_move;960;540;1488711230678
mouse_move;960;540;1488711230686
mouse_move;959;540;1488711230695
mouse_move;960;540;1488711230703
mouse_move;958;540;1488711230710
mouse_move;960;540;1488711230718
mouse_move;959;540;1488711230726
mouse_move;960;540;1488711230734
mouse_move;959;540;1488711230743
mouse_move;960;540;1488711230750
mouse_move;957;538;1488711230759
mouse_move;960;540;1488711230766
mouse_move;951;538;1488711230774
mouse_move;949;537;1488711230782
mouse_move;960;540;1488711230790
mouse_move;958;539;1488711230799
mouse_move;960;540;1488711230806
mouse_move;958;540;1488711230819
mouse_move;960;540;1488711230822
mouse_move;958;540;1488711230830
mouse_move;960;540;1488711230838
mouse_move;958;540;1488711230846
mouse_move;960;540;1488711230854
mouse_move;958;540;1488711230862
mouse_move;960;540;1488711230871
mouse_move;959;540;1488711230879
mouse_move;960;540;1488711230887
mouse_move;960;540;1488711230903
mouse_move;960;540;1488711230926
mouse_move;960;540;1488711230943
mouse_move;960;540;1488711230959
mouse_move;960;540;1488711230975
mouse_move;960;540;1488711231015
mouse_move;960;540;1488711231031
mouse_move;960;540;1488711231047
mouse_move;960;540;1488711231326
mouse_move;960;540;1488711231974
mouse_move;960;540;1488711232015
mouse_move;960;540;1488711232030
mouse_down_right;960;540;1488711232038
mouse_move;960;540;1488711232086
mouse_move;961;540;1488711232094
mouse_move;960;540;1488711232630
mouse_move;960;540;1488711232807
mouse_move;960;540;1488711232822
mouse_move;960;540;1488711238023
mouse_move;960;540;1488711238031
mouse_move;957;540;1488711238039
mouse_move;960;540;1488711238046
mouse_move;950;540;1488711238054
mouse_move;960;540;1488711238062
mouse_move;946;540;1488711238071
mouse_move;960;540;1488711238078
mouse_move;937;537;1488711238086
mouse_move;960;540;1488711238095
mouse_move;929;537;1488711238103
mouse_move;960;540;1488711238110
mouse_move;924;536;1488711238123
mouse_move;960;540;1488711238126
mouse_move;921;535;1488711238135
mouse_move;960;540;1488711238142
mouse_move;921;535;1488711238150
mouse_move;960;540;1488711238159
mouse_move;860;523;1488711238167
mouse_move;960;540;1488711238175
mouse_move;943;535;1488711238183
mouse_move;960;540;1488711238190
mouse_move;948;535;1488711238199
mouse_move;935;530;1488711238206
mouse_move;960;540;1488711238214
mouse_move;943;536;1488711238222
mouse_move;960;540;1488711238231
mouse_move;934;535;1488711238238
mouse_move;960;540;1488711238246
mouse_move;926;535;1488711238254
mouse_move;960;540;1488711238263
mouse_move;931;535;1488711238271
mouse_move;915;531;1488711238294
mouse_move;893;523;1488711238294
mouse_move;960;540;1488711238303
mouse_move;960;540;1488711238311
mouse_move;955;537;1488711238319
mouse_move;960;540;1488711238326
mouse_move;952;536;1488711238335
mouse_move;960;540;1488711238343
mouse_move;943;531;1488711238350
mouse_move;926;525;1488711238358
mouse_move;960;540;1488711238367
mouse_move;960;540;1488711238374
mouse_move;957;534;1488711238382
mouse_move;957;526;1488711238390
mouse_move;960;540;1488711238398
mouse_move;970;527;1488711238407
mouse_move;960;540;1488711238414
mouse_move;983;520;1488711238423
mouse_move;960;540;1488711238431
mouse_move;991;514;1488711238439
mouse_move;1017;490;1488711238453
mouse_move;1039;462;1488711238454
mouse_move;960;540;1488711238462
mouse_move;973;519;1488711238470
mouse_move;960;540;1488711238479
mouse_move;960;524;1488711238487
mouse_move;960;540;1488711238495
mouse_move;955;528;1488711238503
mouse_move;960;540;1488711238511
mouse_move;949;528;1488711238519
mouse_move;960;540;1488711238527
mouse_move;946;531;1488711238535
mouse_move;960;540;1488711238543
mouse_move;950;534;1488711238551
mouse_move;960;540;1488711238558
mouse_move;959;538;1488711238567
mouse_move;960;540;1488711238574
mouse_move;960;539;1488711238583
mouse_move;961;538;1488711238591
mouse_move;960;540;1488711238599
mouse_move;964;538;1488711238610
mouse_move;972;536;1488711238615
mouse_move;985;533;1488711238623
mouse_move;960;540;1488711238631
mouse_move;977;536;1488711238639
mouse_move;960;540;1488711238646
mouse_move;987;535;1488711238654
mouse_move;960;540;1488711238662
mouse_move;990;533;1488711238670
mouse_move;960;540;1488711238678
mouse_move;993;531;1488711238686
mouse_move;960;540;1488711238694
mouse_move;994;533;1488711238703
mouse_move;960;540;1488711238711
mouse_move;992;535;1488711238719
mouse_move;960;540;1488711238726
mouse_move;989;533;1488711238735
mouse_move;960;540;1488711238743
mouse_move;976;536;1488711238751
mouse_move;960;540;1488711238759
mouse_move;965;538;1488711238769
mouse_move;960;540;1488711238831
mouse_move;960;540;1488711238839
mouse_move;960;540;1488711238847
mouse_move;959;540;1488711238855
mouse_move;960;540;1488711238863
mouse_move;958;540;1488711238871
mouse_move;960;540;1488711238879
mouse_move;953;541;1488711238887
mouse_move;960;540;1488711238895
mouse_move;953;541;1488711238903
mouse_move;960;540;1488711238910
mouse_move;955;542;1488711238918
mouse_move;960;540;1488711238926
mouse_move;960;540;1488711238975
mouse_move;958;540;1488711238983
mouse_move;951;540;1488711238991
mouse_move;960;540;1488711238998
mouse_move;947;540;1488711239007
mouse_move;960;540;1488711239014
mouse_move;947;541;1488711239026
mouse_move;938;542;1488711239031
mouse_move;934;544;1488711239039
mouse_move;960;540;1488711239063
mouse_move;961;540;1488711239071
mouse_move;960;540;1488711239079
mouse_move;962;540;1488711239087
mouse_move;960;540;1488711239095
mouse_move;960;540;1488711239151
mouse_down_left;960;540;1488711239151
mouse_move;960;540;1488711239159
mouse_move;960;540;1488711239167
mouse_move;960;541;1488711239175
mouse_move;960;540;1488711239183
mouse_move;960;540;1488711239191
mouse_move;960;541;1488711239199
mouse_move;960;540;1488711239207
mouse_move;960;540;1488711239254
mouse_move;960;540;1488711239310
mouse_move;960;540;1488711239342
mouse_move;960;540;1488711239366
mouse_move;960;540;1488711239383
mouse_move;960;541;1488711239399
mouse_move;960;541;1488711239407
mouse_move;960;542;1488711239422
mouse_move;960;542;1488711239439
mouse_move;960;543;1488711239471
mouse_move;960;544;1488711240086
mouse_move;960;540;1488711246351
mouse_move;956;540;1488711246359
mouse_move;960;540;1488711246366
mouse_move;957;540;1488711246375
mouse_move;960;540;1488711246382
mouse_move;952;541;1488711246391
mouse_move;940;541;1488711246399
mouse_move;960;540;1488711246407
mouse_move;944;541;1488711246414
mouse_move;928;544;1488711246422
mouse_move;960;540;1488711246430
mouse_move;960;540;1488711246439
mouse_move;960;541;1488711246447
mouse_move;960;540;1488711246454
mouse_move;969;541;1488711246462
mouse_move;960;540;1488711246471
mouse_move;978;540;1488711246478
mouse_move;960;540;1488711246486
mouse_move;988;537;1488711246494
mouse_move;960;540;1488711246503
mouse_move;986;537;1488711246516
mouse_move;1011;536;1488711246519
mouse_move;1039;532;1488711246527
mouse_move;960;540;1488711246535
mouse_move;994;537;1488711246543
mouse_move;960;540;1488711246550
mouse_move;989;533;1488711246559
mouse_move;960;540;1488711246566
mouse_move;982;534;1488711246575
mouse_move;1002;527;1488711246582
mouse_move;960;540;1488711246590
mouse_move;976;536;1488711246599
mouse_move;960;540;1488711246607
mouse_move;974;536;1488711246615
mouse_move;960;540;1488711246623
mouse_move;971;537;1488711246631
mouse_move;960;540;1488711246638
mouse_move;969;539;1488711246647
mouse_move;977;538;1488711246655
mouse_move;960;540;1488711246663
mouse_move;966;540;1488711246676
mouse_move;975;539;1488711246678
mouse_move;960;540;1488711246686
mouse_move;967;539;1488711246694
mouse_move;960;540;1488711246702
mouse_move;962;540;1488711246710
mouse_down_left;960;540;1488711246743
mouse_move;960;540;1488711246759
mouse_move;960;540;1488711246767
mouse_move;963;539;1488711246775
mouse_move;960;540;1488711246782
mouse_move;968;536;1488711246790
mouse_move;977;534;1488711246799
mouse_move;960;540;1488711246807
mouse_move;963;539;1488711246815
mouse_move;960;540;1488711246839
mouse_down_left;959;542;1488711246839
mouse_move;959;542;1488711246847
mouse_move;960;540;1488711246855
mouse_move;959;543;1488711246863
mouse_move;957;546;1488711246879
mouse_move;960;540;1488711246886
mouse_move;961;542;1488711246895
mouse_move;960;540;1488711246903
mouse_move;962;542;1488711246911
mouse_move;963;542;1488711246919
mouse_move;960;540;1488711246927
mouse_move;960;540;1488711246934
mouse_move;961;540;1488711246942
mouse_move;960;540;1488711246950
mouse_move;963;542;1488711246959
mouse_move;960;540;1488711246966
mouse_move;962;545;1488711246974
mouse_move;965;549;1488711246982
mouse_move;968;553;1488711246990
mouse_move;971;556;1488711246999
mouse_move;976;561;1488711247007
mouse_move;980;565;1488711247015
mouse_move;983;568;1488711247023
mouse_move;986;571;1488711247031
mouse_move;987;575;1488711247043
mouse_move;989;580;1488711247047
mouse_move;992;587;1488711247055
mouse_move;996;594;1488711247063
mouse_move;999;601;1488711247071
mouse_move;1004;610;1488711247079
mouse_move;1007;617;1488711247087
mouse_move;1010;624;1488711247094
mouse_move;1014;630;1488711247103
mouse_move;1017;635;1488711247111
mouse_move;1021;640;1488711247119
mouse_move;1024;643;1488711247127
mouse_move;1030;646;1488711247134
mouse_move;1035;650;1488711247143
mouse_move;1041;653;1488711247151
mouse_move;1047;656;1488711247159
mouse_move;1051;659;1488711247167
mouse_move;1055;661;1488711247175
mouse_move;1057;663;1488711247182
mouse_down_left;1058;664;1488711247182
mouse_move;1058;664;1488711247196
mouse_move;1059;664;1488711247286
mouse_move;1059;664;1488711247295
mouse_move;1059;663;1488711247327
mouse_move;1060;663;1488711247343
mouse_move;1060;663;1488711247383
mouse_move;1060;662;1488711247391
mouse_move;1060;660;1488711247399
mouse_move;1057;659;1488711247407
mouse_move;1054;656;1488711247414
mouse_move;1053;655;1488711247678
mouse_move;960;540;1488711249046
mouse_move;960;540;1488711249054
mouse_move;965;546;1488711249062
mouse_move;960;540;1488711249070
mouse_move;966;548;1488711249078
mouse_move;960;540;1488711249086
mouse_move;968;549;1488711249094
mouse_move;960;540;1488711249102
mouse_move;971;552;1488711249110
mouse_move;984;564;1488711249131
mouse_move;1005;585;1488711249134
mouse_move;960;540;1488711249142
mouse_move;966;549;1488711249150
mouse_move;960;540;1488711249158
mouse_move;964;551;1488711249167
mouse_move;960;540;1488711249175
mouse_move;964;553;1488711249182
mouse_move;960;540;1488711249190
mouse_move;965;556;1488711249199
mouse_move;960;540;1488711249207
mouse_move;964;555;1488711249215
mouse_move;972;570;1488711249223
mouse_move;960;540;1488711249231
mouse_move;960;540;1488711249239
mouse_move;965;547;1488711249247
mouse_move;960;540;1488711249254
mouse_move;966;545;1488711249262
mouse_move;960;540;1488711249271
mouse_move;966;544;1488711249279
mouse_move;972;546;1488711249290
mouse_move;977;548;1488711249295
mouse_move;960;540;1488711249303
mouse_move;962;541;1488711249310
mouse_move;960;540;1488711249335
mouse_move;960;540;1488711249343
mouse_move;958;536;1488711249351
mouse_move;960;540;1488711249359
mouse_move;948;528;1488711249367
mouse_move;960;540;1488711249375
mouse_move;932;519;1488711249383
mouse_move;892;492;1488711249391
mouse_move;960;540;1488711249399
mouse_move;960;540;1488711249407
mouse_move;914;510;1488711249414
mouse_move;960;540;1488711249422
mouse_move;924;516;1488711249431
mouse_move;960;540;1488711249439
mouse_move;939;521;1488711249447
mouse_move;960;540;1488711249455
mouse_move;954;529;1488711249467
mouse_move;960;540;1488711249470
mouse_move;959;529;1488711249479
mouse_move;960;540;1488711249486
mouse_move;960;529;1488711249495
mouse_move;960;517;1488711249503
mouse_move;960;540;1488711249511
mouse_move;963;532;1488711249518
mouse_move;960;540;1488711249526
mouse_move;962;533;1488711249534
mouse_move;960;540;1488711249543
mouse_move;962;534;1488711249551
mouse_move;960;540;1488711249559
mouse_move;961;536;1488711249567
mouse_move;960;540;1488711249575
mouse_move;962;534;1488711249583
mouse_move;960;540;1488711249591
mouse_move;961;534;1488711249599
mouse_move;960;540;1488711249607
mouse_move;961;535;1488711249615
mouse_move;961;529;1488711249626
mouse_move;962;525;1488711249630
mouse_move;960;540;1488711249638
mouse_move;962;535;1488711249646
mouse_move;963;531;1488711249654
mouse_move;960;540;1488711249662
mouse_move;960;540;1488711249670
mouse_move;961;536;1488711249679
mouse_move;960;540;1488711249687
mouse_move;961;536;1488711249695
mouse_move;960;540;1488711249703
mouse_move;961;536;1488711249711
mouse_move;960;540;1488711249734
mouse_down_left;961;540;1488711249735
mouse_move;960;540;1488711249750
mouse_move;960;540;1488711249759
mouse_move;960;541;1488711249767
mouse_move;960;540;1488711249782
mouse_move;960;540;1488711250007
mouse_move;960;541;1488711250015
mouse_move;960;542;1488711250025
mouse_move;960;543;1488711250031
mouse_move;960;543;1488711250039
mouse_move;960;545;1488711250046
mouse_move;960;546;1488711250054
mouse_move;960;546;1488711250062
mouse_move;959;548;1488711250070
mouse_move;959;549;1488711250078
mouse_move;959;550;1488711250086
mouse_move;959;551;1488711250102
mouse_move;959;551;1488711250110
mouse_move;959;552;1488711250454
mouse_move;958;553;1488711250463
mouse_move;957;553;1488711250471
mouse_move;954;554;1488711250479
mouse_move;952;555;1488711250487
mouse_move;951;555;1488711250495
mouse_move;950;555;1488711250502
mouse_move;960;540;1488711253510
mouse_move;960;540;1488711253534
mouse_move;960;540;1488711253631
mouse_move;963;540;1488711253639
mouse_move;960;540;1488711253646
mouse_move;972;541;1488711253654
mouse_move;960;540;1488711253663
mouse_move;975;543;1488711253670
mouse_move;960;540;1488711253678
mouse_move;974;541;1488711253687
mouse_move;988;542;1488711253695
mouse_move;960;540;1488711253703
mouse_move;960;540;1488711253710
mouse_move;973;540;1488711253719
mouse_move;960;540;1488711253727
mouse_move;977;541;1488711253735
mouse_move;960;540;1488711253742
mouse_move;983;542;1488711253750
mouse_move;960;540;1488711253758
mouse_move;982;541;1488711253766
mouse_move;960;540;1488711253774
mouse_move;983;543;1488711253782
mouse_move;1005;545;1488711253801
mouse_move;960;540;1488711253806
mouse_move;969;540;1488711253814
mouse_move;976;540;1488711253822
mouse_move;960;540;1488711253831
mouse_move;960;540;1488711253839
mouse_move;960;540;1488711253846
mouse_move;957;537;1488711253854
mouse_move;960;540;1488711253863
mouse_move;948;534;1488711253871
mouse_move;960;540;1488711253879
mouse_move;932;531;1488711253887
mouse_move;960;540;1488711253895
mouse_move;920;531;1488711253903
mouse_move;960;540;1488711253910
mouse_move;913;533;1488711253918
mouse_move;860;527;1488711253927
mouse_move;960;540;1488711253935
mouse_move;960;540;1488711253943
mouse_move;902;534;1488711253951
mouse_move;847;528;1488711253964
mouse_move;794;524;1488711253967
mouse_move;960;540;1488711253975
mouse_move;923;534;1488711253983
mouse_move;960;540;1488711253990
mouse_move;937;537;1488711253999
mouse_move;960;540;1488711254006
mouse_move;950;537;1488711254014
mouse_move;942;534;1488711254022
mouse_move;960;540;1488711254031
mouse_move;958;538;1488711254039
mouse_move;960;540;1488711254047
mouse_move;959;539;1488711254055
mouse_move;960;540;1488711254063
mouse_move;960;540;1488711254078
mouse_move;960;540;1488711254094
mouse_move;959;540;1488711254103
mouse_move;960;540;1488711254119
mouse_move;960;540;1488711254150
mouse_move;960;540;1488711254158
mouse_move;958;540;1488711254170
mouse_move;960;540;1488711254175
mouse_move;953;540;1488711254183
mouse_move;960;540;1488711254190
mouse_move;939;540;1488711254199
mouse_move;960;540;1488711254206
mouse_move;930;540;1488711254214
mouse_move;903;540;1488711254222
mouse_move;960;540;1488711254230
mouse_move;948;540;1488711254238
mouse_move;960;540;1488711254246
mouse_move;960;540;1488711254287
mouse_move;960;540;1488711254295
mouse_move;962;539;1488711254303
mouse_move;960;540;1488711254310
mouse_move;964;539;1488711254318
mouse_move;960;540;1488711254326
mouse_move;967;539;1488711254335
mouse_move;960;540;1488711254343
mouse_move;974;539;1488711254350
mouse_move;995;538;1488711254361
mouse_move;1026;535;1488711254366
mouse_move;960;540;1488711254374
mouse_move;1001;537;1488711254382
mouse_move;1045;533;1488711254390
mouse_move;960;540;1488711254399
mouse_move;1010;536;1488711254407
mouse_move;960;540;1488711254415
mouse_move;1007;534;1488711254423
mouse_move;960;540;1488711254431
mouse_move;1002;535;1488711254439
mouse_move;960;540;1488711254446
mouse_move;997;535;1488711254454
mouse_move;960;540;1488711254462
mouse_move;987;534;1488711254470
mouse_move;960;540;1488711254479
mouse_move;979;534;1488711254487
mouse_move;960;540;1488711254495
mouse_move;971;537;1488711254503
mouse_move;960;540;1488711254510
mouse_move;968;536;1488711254522
mouse_move;960;540;1488711254527
mouse_move;968;536;1488711254535
mouse_move;960;540;1488711254543
mouse_move;969;536;1488711254551
mouse_move;960;540;1488711254559
mouse_move;970;535;1488711254567
mouse_move;960;540;1488711254574
mouse_move;967;537;1488711254582
mouse_move;960;540;1488711254590
mouse_move;966;536;1488711254599
mouse_move;970;533;1488711254607
mouse_move;960;540;1488711254615
mouse_move;965;537;1488711254622
mouse_move;960;540;1488711254630
mouse_move;966;538;1488711254639
mouse_move;960;540;1488711254647
mouse_move;967;537;1488711254655
mouse_move;960;540;1488711254663
mouse_move;968;536;1488711254671
mouse_move;977;533;1488711254689
mouse_move;960;540;1488711254694
mouse_move;965;538;1488711254703
mouse_move;960;540;1488711254710
mouse_move;960;540;1488711254726
mouse_move;960;539;1488711254735
mouse_move;960;540;1488711254767
mouse_move;960;540;1488711254782
mouse_move;960;540;1488711254790
mouse_move;960;539;1488711254799
mouse_move;961;539;1488711254806
mouse_move;960;540;1488711254862
mouse_move;961;539;1488711254871
mouse_move;960;540;1488711254878
mouse_move;962;539;1488711254886
mouse_move;960;540;1488711254895
mouse_move;967;535;1488711254902
mouse_move;960;540;1488711254911
mouse_move;968;535;1488711254919
mouse_move;960;540;1488711254927
mouse_move;964;535;1488711254942
mouse_move;967;527;1488711254950
mouse_move;960;540;1488711254958
mouse_move;959;539;1488711254966
mouse_move;960;540;1488711254983
mouse_down_left;960;540;1488711255014
mouse_move;960;540;1488711255422
mouse_move;960;540;1488711255438
mouse_move;961;540;1488711255446
mouse_move;962;539;1488711255454
mouse_move;962;539;1488711255479
mouse_move;964;539;1488711255558
mouse_move;964;539;1488711255566
mouse_move;963;539;1488711255574
mouse_move;962;539;1488711255582
mouse_move;960;539;1488711255590
mouse_move;960;540;1488711257406
mouse_move;960;540;1488711257414
mouse_move;956;541;1488711257422
mouse_move;960;540;1488711257430
mouse_move;949;543;1488711257442
mouse_move;960;540;1488711257446
mouse_move;944;543;1488711257455
mouse_move;960;540;1488711257462
mouse_move;933;546;1488711257471
mouse_move;960;540;1488711257478
mouse_move;927;548;1488711257486
mouse_move;960;540;1488711257494
mouse_move;919;550;1488711257503
mouse_move;960;540;1488711257510
mouse_move;914;549;1488711257518
mouse_move;868;563;1488711257526
mouse_move;960;540;1488711257534
mouse_move;919;551;1488711257543
mouse_move;960;540;1488711257551
mouse_move;924;551;1488711257559
mouse_move;960;540;1488711257567
mouse_move;936;546;1488711257574
mouse_move;960;540;1488711257583
mouse_move;948;541;1488711257591
mouse_move;938;541;1488711257602
mouse_move;932;541;1488711257607
mouse_move;960;540;1488711257615
mouse_move;957;538;1488711257623
mouse_move;960;540;1488711257631
mouse_move;958;538;1488711257639
mouse_move;960;540;1488711257647
mouse_move;958;538;1488711257655
mouse_move;960;540;1488711257663
mouse_move;959;539;1488711257671
mouse_move;960;540;1488711257719
mouse_move;960;540;1488711257727
mouse_move;961;540;1488711257735
mouse_move;966;542;1488711257742
mouse_move;960;540;1488711257750
mouse_move;969;545;1488711257758
mouse_move;960;540;1488711257767
mouse_move;971;547;1488711257774
mouse_move;960;540;1488711257783
mouse_move;970;549;1488711257791
mouse_move;976;558;1488711257803
mouse_move;983;568;1488711257806
mouse_move;960;540;1488711257814
mouse_move;967;551;1488711257822
mouse_move;960;540;1488711257830
mouse_move;968;553;1488711257839
mouse_move;960;540;1488711257846
mouse_move;969;548;1488711257854
mouse_move;960;540;1488711257862
mouse_move;968;545;1488711257871
mouse_move;975;550;1488711257878
mouse_move;960;540;1488711257886
mouse_move;960;540;1488711257894
mouse_move;968;541;1488711257903
mouse_move;975;542;1488711257910
mouse_move;960;540;1488711257918
mouse_move;964;540;1488711257927
mouse_move;960;540;1488711257935
mouse_move;962;540;1488711257942
mouse_move;960;540;1488711257950
mouse_move;962;540;1488711257962
mouse_move;964;540;1488711257975
mouse_down_left;960;540;1488711258022
mouse_move;960;540;1488711258031
mouse_move;961;541;1488711258039
mouse_move;960;540;1488711258046
mouse_move;961;542;1488711258055
mouse_move;960;540;1488711258063
mouse_move;962;542;1488711258071
mouse_move;963;544;1488711258078
mouse_move;960;540;1488711258086
mouse_move;960;540;1488711258094
mouse_move;960;540;1488711258150
mouse_move;962;541;1488711258158
mouse_move;960;540;1488711258167
mouse_move;962;540;1488711258175
mouse_move;960;540;1488711258182
mouse_move;961;541;1488711258190
mouse_move;960;540;1488711258199
mouse_move;961;541;1488711258207
mouse_move;962;542;1488711258219
mouse_move;960;540;1488711258231
mouse_move;960;540;1488711258335
mouse_move;961;541;1488711258342
mouse_move;961;542;1488711258350
mouse_move;962;543;1488711258358
mouse_move;963;544;1488711258367
mouse_move;964;546;1488711258375
mouse_move;965;547;1488711258383
mouse_move;967;549;1488711258391
mouse_move;968;551;1488711258399
mouse_move;970;556;1488711258407
mouse_move;970;559;1488711258414
mouse_move;970;564;1488711258422
mouse_move;971;568;1488711258430
mouse_move;971;575;1488711258439
mouse_move;971;582;1488711258446
mouse_move;970;589;1488711258455
mouse_move;970;594;1488711258462
mouse_move;970;601;1488711258471
mouse_move;970;605;1488711258489
mouse_move;968;619;1488711258494
mouse_move;967;626;1488711258502
mouse_move;966;631;1488711258510
mouse_move;966;638;1488711258518
mouse_move;965;645;1488711258526
mouse_move;965;652;1488711258535
mouse_move;965;656;1488711258542
mouse_move;965;660;1488711258550
mouse_move;965;662;1488711258558
mouse_move;965;664;1488711258567
mouse_move;965;666;1488711258646
mouse_move;965;665;1488711258662
mouse_move;965;664;1488711258670
mouse_move;965;663;1488711258679
mouse_move;965;661;1488711258687
mouse_move;963;660;1488711258695
mouse_move;963;658;1488711258703
mouse_move;962;655;1488711258711
mouse_move;960;540;1488711260479
mouse_move;960;541;1488711260491
mouse_move;962;542;1488711260495
mouse_move;960;540;1488711260503
mouse_move;962;541;1488711260510
mouse_move;960;540;1488711260518
mouse_move;964;542;1488711260526
mouse_move;960;540;1488711260534
mouse_move;964;540;1488711260542
mouse_move;960;540;1488711260550
mouse_move;965;542;1488711260558
mouse_move;960;540;1488711260567
mouse_move;969;543;1488711260575
mouse_move;960;540;1488711260583
mouse_move;970;543;1488711260591
mouse_move;960;540;1488711260599
mouse_move;971;542;1488711260607
mouse_move;960;540;1488711260614
mouse_move;974;540;1488711260622
mouse_move;985;540;1488711260630
mouse_move;960;540;1488711260638
mouse_move;973;536;1488711260651
mouse_move;986;533;1488711260654
mouse_move;995;530;1488711260662
mouse_move;960;540;1488711260671
mouse_move;967;537;1488711260679
mouse_move;960;540;1488711260686
mouse_move;964;538;1488711260695
mouse_move;960;540;1488711260703
mouse_move;963;539;1488711260710
mouse_move;960;540;1488711260718
mouse_move;963;538;1488711260726
mouse_move;960;540;1488711260735
mouse_move;965;536;1488711260742
mouse_move;960;540;1488711260750
mouse_move;966;534;1488711260758
mouse_move;960;540;1488711260766
mouse_move;962;535;1488711260775
mouse_move;960;540;1488711260783
mouse_move;960;537;1488711260791
mouse_move;960;540;1488711260799
mouse_move;958;539;1488711260811
mouse_move;960;540;1488711260822
mouse_down_left;960;540;1488711260822
mouse_move;960;540;1488711260839
mouse_move;960;540;1488711260918
mouse_move;959;540;1488711260926
mouse_move;960;540;1488711260935
mouse_move;955;541;1488711260943
mouse_move;960;540;1488711260950
mouse_move;952;542;1488711260959
mouse_move;960;540;1488711260967
mouse_move;949;542;1488711260974
mouse_move;960;540;1488711260982
mouse_move;950;542;1488711260991
mouse_move;960;540;1488711260999
mouse_move;952;540;1488711261006
mouse_move;960;540;1488711261014
mouse_move;957;540;1488711261022
mouse_move;953;540;1488711261030
mouse_move;960;540;1488711261038
mouse_move;957;540;1488711261051
mouse_move;954;540;1488711261054
mouse_move;950;539;1488711261063
mouse_move;960;540;1488711261071
mouse_move;953;539;1488711261079
mouse_move;943;537;1488711261087
mouse_move;933;536;1488711261095
mouse_move;926;535;1488711261103
mouse_move;921;535;1488711261111
mouse_move;916;535;1488711261119
mouse_move;914;534;1488711261127
mouse_move;912;533;1488711261135
mouse_move;910;533;1488711261143
mouse_move;909;533;1488711261151
mouse_move;907;533;1488711261159
mouse_move;907;533;1488711261167
mouse_down_left;906;533;1488711261230
mouse_move;906;533;1488711261279
mouse_move;905;533;1488711261287
mouse_move;903;533;1488711261295
mouse_move;902;533;1488711261307
mouse_move;900;533;1488711261311
mouse_move;898;533;1488711261327
mouse_move;898;533;1488711261615
mouse_move;897;533;1488711261879
mouse_move;897;533;1488711262063
mouse_move;896;533;1488711262078
mouse_move;895;533;1488711262095
mouse_move;893;533;1488711262102
mouse_move;893;533;1488711262118
mouse_move;892;533;1488711262135
mouse_move;960;540;1488711264782
mouse_move;960;540;1488711267199
mouse_move;960;540;1488711267207
mouse_move;960;539;1488711267214
mouse_move;960;540;1488711267222
mouse_move;962;539;1488711267231
mouse_move;960;540;1488711267239
mouse_move;962;539;1488711267247
mouse_move;960;540;1488711267255
mouse_move;964;538;1488711267262
mouse_move;960;540;1488711267270
mouse_move;966;538;1488711267278
mouse_move;960;540;1488711267286
mouse_move;968;538;1488711267294
mouse_move;979;535;1488711267303
mouse_move;960;540;1488711267310
mouse_move;978;537;1488711267318
mouse_move;960;540;1488711267327
mouse_move;995;531;1488711267335
mouse_move;960;540;1488711267342
mouse_move;1000;533;1488711267350
mouse_move;1038;524;1488711267363
mouse_move;1073;516;1488711267366
mouse_move;960;540;1488711267374
mouse_move;990;532;1488711267382
mouse_move;960;540;1488711267390
mouse_move;972;537;1488711267399
mouse_move;960;540;1488711267407
mouse_move;964;540;1488711267415
mouse_move;960;540;1488711267478
mouse_move;960;540;1488711267550
mouse_move;960;540;1488711267558
mouse_move;962;540;1488711267567
mouse_move;960;540;1488711267575
mouse_move;966;538;1488711267583
mouse_move;960;540;1488711267591
mouse_move;970;537;1488711267598
