event_type;key_code;key_code_readable;scan_code;alt_pressed;time
key_down;160;Lshift;42;False;1488712185428
key_down;160;Lshift;42;False;1488712185461
key_down;65;A;30;False;1488712185473
key_up;65;A;30;False;1488712185695
key_down;65;A;30;False;1488712186095
key_up;87;W;17;False;1488712186479
key_down;65;A;30;False;1488712186980
key_down;65;A;30;False;1488712187013
key_down;65;A;30;False;1488712187045
key_down;65;A;30;False;1488712187078
key_down;65;A;30;False;1488712187111
key_down;65;A;30;False;1488712187144
key_down;65;A;30;False;1488712187178
key_down;65;A;30;False;1488712187211
key_down;65;A;30;False;1488712187244
key_down;65;A;30;False;1488712187276
key_down;65;A;30;False;1488712187310
key_down;65;A;30;False;1488712187342
key_down;65;A;30;False;1488712187376
key_down;65;A;30;False;1488712187408
key_down;65;A;30;False;1488712187442
key_down;65;A;30;False;1488712187475
key_down;65;A;30;False;1488712187507
key_down;65;A;30;False;1488712187540
key_down;65;A;30;False;1488712187574
key_down;65;A;30;False;1488712187606
key_down;65;A;30;False;1488712187640
key_down;65;A;30;False;1488712187672
key_down;65;A;30;False;1488712187705
key_down;65;A;30;False;1488712187738
key_down;65;A;30;False;1488712187771
key_down;65;A;30;False;1488712187804
key_down;83;S;31;False;1488712187823
key_up;83;S;31;False;1488712188271
key_down;83;S;31;False;1488712188351
key_up;83;S;31;False;1488712188703
key_down;83;S;31;False;1488712189231
key_up;83;S;31;False;1488712189647
key_up;65;A;30;False;1488712189679
key_down;68;D;32;False;1488712189711
key_up;160;Lshift;42;False;1488712189855
key_down;87;W;17;False;1488712190143
key_down;160;Lshift;42;False;1488712190367
key_up;87;W;17;False;1488712190671
key_down;160;Lshift;42;False;1488712191171
key_down;160;Lshift;42;False;1488712191204
key_down;160;Lshift;42;False;1488712191237
key_down;160;Lshift;42;False;1488712191270
key_down;160;Lshift;42;False;1488712191303
key_down;160;Lshift;42;False;1488712191336
key_down;160;Lshift;42;False;1488712191369
key_down;160;Lshift;42;False;1488712191402
key_down;160;Lshift;42;False;1488712191435
key_down;160;Lshift;42;False;1488712191468
key_down;160;Lshift;42;False;1488712191501
key_down;160;Lshift;42;False;1488712191534
key_down;160;Lshift;42;False;1488712191567
key_down;160;Lshift;42;False;1488712191600
key_down;160;Lshift;42;False;1488712191633
key_down;160;Lshift;42;False;1488712191666
key_down;160;Lshift;42;False;1488712191700
key_down;160;Lshift;42;False;1488712191732
key_down;160;Lshift;42;False;1488712191765
key_down;160;Lshift;42;False;1488712191798
key_down;160;Lshift;42;False;1488712191831
key_down;160;Lshift;42;False;1488712191864
key_down;160;Lshift;42;False;1488712191897
key_down;160;Lshift;42;False;1488712191930
key_down;160;Lshift;42;False;1488712191963
key_down;160;Lshift;42;False;1488712191996
key_down;160;Lshift;42;False;1488712192030
key_down;160;Lshift;42;False;1488712192062
key_down;160;Lshift;42;False;1488712192095
key_down;160;Lshift;42;False;1488712192128
key_up;68;D;32;False;1488712192143
key_down;65;A;30;False;1488712192155
key_down;65;A;30;False;1488712192643
key_down;65;A;30;False;1488712192677
key_down;65;A;30;False;1488712192709
key_down;65;A;30;False;1488712192743
key_down;65;A;30;False;1488712192776
key_down;65;A;30;False;1488712192808
key_down;65;A;30;False;1488712192841
key_down;65;A;30;False;1488712192874
key_down;65;A;30;False;1488712192907
key_down;65;A;30;False;1488712192940
key_down;65;A;30;False;1488712192974
key_down;65;A;30;False;1488712193006
key_down;65;A;30;False;1488712193039
key_down;65;A;30;False;1488712193072
key_down;65;A;30;False;1488712193105
key_down;65;A;30;False;1488712193138
key_down;65;A;30;False;1488712193171
key_down;65;A;30;False;1488712193204
key_down;65;A;30;False;1488712193237
key_down;65;A;30;False;1488712193270
key_down;65;A;30;False;1488712193303
key_down;65;A;30;False;1488712193336
key_down;65;A;30;False;1488712193369
key_down;65;A;30;False;1488712193402
key_down;65;A;30;False;1488712193435
key_down;65;A;30;False;1488712193468
key_down;65;A;30;False;1488712193501
key_down;65;A;30;False;1488712193534
key_down;65;A;30;False;1488712193567
key_down;65;A;30;False;1488712193601
key_down;65;A;30;False;1488712193633
key_down;65;A;30;False;1488712193667
key_down;65;A;30;False;1488712193699
key_down;65;A;30;False;1488712193732
key_down;65;A;30;False;1488712193765
key_down;65;A;30;False;1488712193798
key_down;65;A;30;False;1488712193831
key_down;65;A;30;False;1488712193864
key_down;65;A;30;False;1488712193897
key_down;65;A;30;False;1488712193930
key_down;65;A;30;False;1488712193963
key_up;65;A;30;False;1488712193983
key_up;160;Lshift;42;False;1488712193999
key_down;68;D;32;False;1488712201919
key_down;160;Lshift;42;False;1488712202239
key_up;160;Lshift;42;False;1488712202447
key_up;68;D;32;False;1488712204607
key_down;68;D;32;False;1488712204815
key_down;68;D;32;False;1488712205315
key_down;68;D;32;False;1488712205348
key_down;68;D;32;False;1488712205381
key_down;68;D;32;False;1488712205414
key_down;160;Lshift;42;False;1488712205433
key_down;160;Lshift;42;False;1488712205924
key_down;160;Lshift;42;False;1488712205956
key_down;160;Lshift;42;False;1488712205990
key_down;160;Lshift;42;False;1488712206023
key_down;160;Lshift;42;False;1488712206055
key_down;160;Lshift;42;False;1488712206088
key_down;160;Lshift;42;False;1488712206121
key_down;160;Lshift;42;False;1488712206154
key_down;160;Lshift;42;False;1488712206187
key_down;160;Lshift;42;False;1488712206221
key_down;160;Lshift;42;False;1488712206253
key_down;160;Lshift;42;False;1488712206286
key_down;160;Lshift;42;False;1488712206319
key_down;160;Lshift;42;False;1488712206352
key_down;160;Lshift;42;False;1488712206386
key_down;160;Lshift;42;False;1488712206418
key_down;160;Lshift;42;False;1488712206452
key_up;160;Lshift;42;False;1488712206463
key_down;83;S;31;False;1488712206623
key_down;160;Lshift;42;False;1488712206671
key_up;83;S;31;False;1488712206751
key_down;83;S;31;False;1488712207231
key_down;83;S;31;False;1488712207731
key_down;83;S;31;False;1488712207764
key_down;83;S;31;False;1488712207797
key_down;83;S;31;False;1488712207831
key_down;83;S;31;False;1488712207863
key_down;83;S;31;False;1488712207896
key_down;83;S;31;False;1488712207929
key_down;83;S;31;False;1488712207962
key_down;83;S;31;False;1488712207995
key_down;83;S;31;False;1488712208028
key_down;83;S;31;False;1488712208061
key_down;83;S;31;False;1488712208094
key_down;83;S;31;False;1488712208127
key_down;83;S;31;False;1488712208160
key_down;83;S;31;False;1488712208193
key_down;83;S;31;False;1488712208226
key_down;83;S;31;False;1488712208259
key_down;83;S;31;False;1488712208293
key_down;83;S;31;False;1488712208325
key_down;83;S;31;False;1488712208358
key_down;83;S;31;False;1488712208391
key_up;83;S;31;False;1488712208402
key_up;68;D;32;False;1488712208447
key_up;160;Lshift;42;False;1488712208479
key_down;160;Lshift;42;False;1488712208607
key_up;160;Lshift;42;False;1488712208735
key_down;65;A;30;False;1488712215759
key_up;65;A;30;False;1488712215903
key_down;65;A;30;False;1488712216463
key_up;65;A;30;False;1488712216559
key_down;68;D;32;False;1488712216943
key_down;68;D;32;False;1488712217443
key_down;68;D;32;False;1488712217477
key_down;68;D;32;False;1488712217510
key_down;68;D;32;False;1488712217542
key_down;68;D;32;False;1488712217575
key_down;68;D;32;False;1488712217609
key_up;68;D;32;False;1488712217631
key_down;83;S;31;False;1488712218319
key_down;83;S;31;False;1488712218819
key_down;83;S;31;False;1488712218852
key_down;65;A;30;False;1488712218864
key_up;83;S;31;False;1488712219023
key_down;87;W;17;False;1488712219359
key_up;65;A;30;False;1488712219391
key_down;68;D;32;False;1488712219583
key_up;68;D;32;False;1488712219999
key_down;68;D;32;False;1488712220399
key_up;68;D;32;False;1488712220863
key_up;87;W;17;False;1488712221903
key_down;65;A;30;False;1488712339167
key_down;87;W;17;False;1488712339343
key_down;87;W;17;False;1488712339844
key_down;87;W;17;False;1488712339876
key_down;87;W;17;False;1488712339910
key_down;87;W;17;False;1488712339942
key_down;87;W;17;False;1488712339975
key_up;65;A;30;False;1488712339988
key_down;87;W;17;False;1488712340483
key_down;87;W;17;False;1488712340516
key_down;87;W;17;False;1488712340549
key_down;87;W;17;False;1488712340583
key_down;87;W;17;False;1488712340615
key_down;87;W;17;False;1488712340648
key_down;87;W;17;False;1488712340682
key_down;87;W;17;False;1488712340714
key_down;87;W;17;False;1488712340748
key_down;87;W;17;False;1488712340780
key_down;87;W;17;False;1488712340813
key_down;87;W;17;False;1488712340847
key_down;87;W;17;False;1488712340880
key_down;87;W;17;False;1488712340912
key_down;87;W;17;False;1488712340946
key_down;87;W;17;False;1488712340978
key_down;87;W;17;False;1488712341011
key_down;87;W;17;False;1488712341044
key_down;87;W;17;False;1488712341077
key_down;87;W;17;False;1488712341111
key_down;87;W;17;False;1488712341144
key_down;87;W;17;False;1488712341176
key_down;87;W;17;False;1488712341210
key_down;87;W;17;False;1488712341242
key_down;87;W;17;False;1488712341276
key_down;87;W;17;False;1488712341308
key_down;87;W;17;False;1488712341342
key_down;87;W;17;False;1488712341375
key_down;87;W;17;False;1488712341408
key_down;87;W;17;False;1488712341440
key_down;87;W;17;False;1488712341474
key_down;87;W;17;False;1488712341506
key_down;87;W;17;False;1488712341539
key_down;87;W;17;False;1488712341573
key_down;87;W;17;False;1488712341606
key_down;87;W;17;False;1488712341639
key_down;87;W;17;False;1488712341672
key_down;87;W;17;False;1488712341705
key_down;65;A;30;False;1488712341727
key_up;87;W;17;False;1488712342143
key_up;65;A;30;False;1488712342495
key_down;83;S;31;False;1488712358863
key_down;65;A;30;False;1488712358927
key_up;65;A;30;False;1488712359199
key_up;83;S;31;False;1488712360751
key_down;83;S;31;False;1488712364431
key_up;83;S;31;False;1488712364879
key_down;68;D;32;False;1488712366575
key_down;83;S;31;False;1488712366655
key_up;68;D;32;False;1488712366719
key_down;160;Lshift;42;False;1488712366911
key_up;160;Lshift;42;False;1488712367024
key_down;68;D;32;False;1488712367247
key_up;83;S;31;False;1488712367359
key_up;68;D;32;False;1488712367727
key_down;83;S;31;False;1488712367739
key_down;83;S;31;False;1488712368228
key_down;83;S;31;False;1488712368261
key_down;83;S;31;False;1488712368294
key_down;83;S;31;False;1488712368327
key_down;83;S;31;False;1488712368360
key_down;83;S;31;False;1488712368393
key_down;83;S;31;False;1488712368426
key_down;83;S;31;False;1488712368459
key_down;83;S;31;False;1488712368492
key_down;83;S;31;False;1488712368525
key_down;83;S;31;False;1488712368558
key_down;83;S;31;False;1488712368591
key_down;83;S;31;False;1488712368624
key_down;83;S;31;False;1488712368657
key_down;83;S;31;False;1488712368690
key_down;83;S;31;False;1488712368723
key_down;83;S;31;False;1488712368756
key_down;83;S;31;False;1488712368789
key_down;83;S;31;False;1488712368822
key_down;83;S;31;False;1488712368854
key_down;83;S;31;False;1488712368888
key_down;83;S;31;False;1488712368921
key_down;83;S;31;False;1488712368954
key_down;83;S;31;False;1488712368987
key_down;83;S;31;False;1488712369020
key_down;83;S;31;False;1488712369053
key_down;83;S;31;False;1488712369086
key_down;83;S;31;False;1488712369119
key_down;83;S;31;False;1488712369152
key_down;83;S;31;False;1488712369185
key_down;83;S;31;False;1488712369217
key_down;83;S;31;False;1488712369251
key_down;83;S;31;False;1488712369284
key_down;83;S;31;False;1488712369317
key_down;83;S;31;False;1488712369350
key_down;83;S;31;False;1488712369383
key_down;83;S;31;False;1488712369416
key_down;83;S;31;False;1488712369449
key_up;83;S;31;False;1488712369464
key_down;68;D;32;False;1488712375439
key_up;68;D;32;False;1488712375567
key_down;68;D;32;False;1488712376031
key_down;68;D;32;False;1488712376531
key_down;68;D;32;False;1488712376565
key_down;68;D;32;False;1488712376597
key_down;68;D;32;False;1488712376630
key_down;68;D;32;False;1488712376664
key_down;68;D;32;False;1488712376696
key_down;68;D;32;False;1488712376729
key_down;68;D;32;False;1488712376762
key_down;68;D;32;False;1488712376795
key_down;68;D;32;False;1488712376828
key_down;68;D;32;False;1488712376861
key_down;68;D;32;False;1488712376894
key_down;68;D;32;False;1488712376927
key_down;68;D;32;False;1488712376960
key_down;68;D;32;False;1488712376993
key_down;68;D;32;False;1488712377026
key_down;68;D;32;False;1488712377059
key_down;68;D;32;False;1488712377092
key_down;68;D;32;False;1488712377125
key_down;68;D;32;False;1488712377158
key_down;68;D;32;False;1488712377191
key_down;68;D;32;False;1488712377224
key_down;68;D;32;False;1488712377257
key_down;68;D;32;False;1488712377290
key_down;68;D;32;False;1488712377323
key_down;68;D;32;False;1488712377356
key_down;68;D;32;False;1488712377389
key_down;68;D;32;False;1488712377422
key_down;68;D;32;False;1488712377456
key_down;68;D;32;False;1488712377488
key_down;68;D;32;False;1488712377521
key_down;68;D;32;False;1488712377554
key_down;68;D;32;False;1488712377587
key_down;68;D;32;False;1488712377620
key_down;68;D;32;False;1488712377653
key_down;68;D;32;False;1488712377686
key_down;68;D;32;False;1488712377719
key_down;68;D;32;False;1488712377752
key_down;83;S;31;False;1488712377775
key_down;83;S;31;False;1488712378276
key_down;83;S;31;False;1488712378308
key_down;83;S;31;False;1488712378341
key_down;83;S;31;False;1488712378375
key_down;83;S;31;False;1488712378407
key_up;83;S;31;False;1488712378419
key_up;68;D;32;False;1488712378447
key_down;83;S;31;False;1488712689152
key_down;65;A;30;False;1488712689311
key_up;65;A;30;False;1488712689487
key_down;160;Lshift;42;False;1488712689519
key_up;83;S;31;False;1488712689887
key_down;65;A;30;False;1488712689903
key_down;87;W;17;False;1488712690399
key_down;87;W;17;False;1488712690900
key_down;87;W;17;False;1488712690933
key_down;87;W;17;False;1488712690965
key_down;87;W;17;False;1488712690999
key_up;87;W;17;False;1488712691016
key_down;87;W;17;False;1488712691760
key_up;65;A;30;False;1488712692015
key_down;87;W;17;False;1488712692516
key_down;87;W;17;False;1488712692549
key_down;87;W;17;False;1488712692582
key_down;87;W;17;False;1488712692615
key_down;87;W;17;False;1488712692648
key_down;87;W;17;False;1488712692681
key_down;87;W;17;False;1488712692714
key_down;87;W;17;False;1488712692746
key_down;87;W;17;False;1488712692780
key_down;87;W;17;False;1488712692813
key_down;87;W;17;False;1488712692846
key_down;87;W;17;False;1488712692879
key_down;87;W;17;False;1488712692912
key_down;87;W;17;False;1488712692945
key_down;87;W;17;False;1488712692978
key_down;87;W;17;False;1488712693010
key_down;87;W;17;False;1488712693044
key_down;87;W;17;False;1488712693077
key_down;87;W;17;False;1488712693109
key_down;87;W;17;False;1488712693143
key_down;87;W;17;False;1488712693176
key_down;87;W;17;False;1488712693209
key_down;87;W;17;False;1488712693241
key_down;87;W;17;False;1488712693275
key_up;160;Lshift;42;False;1488712693286
key_up;87;W;17;False;1488712693302
key_down;27;Escape;1;False;1488712961904
key_up;27;Escape;1;False;1488712961968
key_down;91;Lwin;91;False;1488712970255
key_up;91;Lwin;91;False;1488712970336
key_down;186;Oem_1;27;False;1488712986576
key_up;186;Oem_1;27;False;1488712986640
