event_type;pos_x;pos_y;time
mouse_move;966;543;1488221962236
mouse_move;969;544;1488221962244
mouse_move;960;540;1488221962252
mouse_move;963;541;1488221962261
mouse_move;965;543;1488221962268
mouse_move;960;540;1488221962276
mouse_move;962;541;1488221962285
mouse_move;960;540;1488221962292
mouse_move;960;542;1488221962300
mouse_move;960;540;1488221962308
mouse_move;961;542;1488221962316
mouse_move;960;540;1488221962324
mouse_move;964;542;1488221962332
mouse_move;960;540;1488221962340
mouse_move;962;542;1488221962348
mouse_move;960;540;1488221962356
mouse_move;961;541;1488221962368
mouse_move;960;540;1488221962372
mouse_move;961;541;1488221962380
mouse_move;960;540;1488221962388
mouse_move;960;540;1488221962396
mouse_move;960;540;1488221962404
mouse_move;960;541;1488221962412
mouse_move;960;540;1488221962420
mouse_move;960;540;1488221962428
mouse_move;960;541;1488221962436
mouse_move;960;540;1488221962444
mouse_move;960;540;1488221962461
mouse_move;960;540;1488221962476
mouse_move;960;541;1488221962484
mouse_move;960;540;1488221962492
mouse_move;961;540;1488221962500
mouse_move;961;541;1488221962508
mouse_move;960;540;1488221962524
mouse_move;960;541;1488221962532
mouse_move;960;540;1488221962540
mouse_move;960;540;1488221962556
mouse_move;960;541;1488221962564
mouse_move;960;540;1488221962580
mouse_move;960;540;1488221962588
mouse_move;960;540;1488221962620
mouse_move;960;540;1488221962636
mouse_move;960;540;1488221962684
mouse_move;960;540;1488221962716
mouse_move;960;540;1488221962740
mouse_move;960;541;1488221962748
mouse_move;960;540;1488221962772
mouse_move;960;540;1488221962780
mouse_move;960;540;1488221962796
mouse_move;960;540;1488221962820
mouse_move;961;540;1488221962828
mouse_move;961;541;1488221962836
mouse_move;962;541;1488221962844
mouse_move;962;541;1488221962852
mouse_move;960;540;1488221962860
mouse_move;960;541;1488221962876
mouse_move;960;540;1488221962896
mouse_move;961;541;1488221962896
mouse_move;960;540;1488221962956
mouse_move;960;540;1488221962980
mouse_move;960;540;1488221963004
mouse_move;960;540;1488221963020
mouse_move;960;540;1488221963036
mouse_move;960;540;1488221963044
mouse_move;960;540;1488221963116
mouse_move;960;540;1488221963132
mouse_move;960;540;1488221963140
mouse_move;960;541;1488221963148
mouse_move;960;540;1488221963156
mouse_move;959;541;1488221963164
mouse_move;958;542;1488221963172
mouse_move;960;540;1488221963180
mouse_move;960;540;1488221963188
mouse_move;959;541;1488221963196
mouse_move;960;540;1488221963204
mouse_move;957;541;1488221963212
mouse_move;960;540;1488221963220
mouse_move;956;541;1488221963228
mouse_move;950;543;1488221963236
mouse_move;945;543;1488221963244
mouse_move;960;540;1488221963252
mouse_move;960;540;1488221963260
mouse_move;950;540;1488221963268
mouse_move;960;540;1488221963276
mouse_move;960;540;1488221963297
mouse_move;942;540;1488221963297
mouse_move;932;540;1488221963300
mouse_move;960;540;1488221963308
mouse_move;949;539;1488221963316
mouse_move;960;540;1488221963324
mouse_move;949;538;1488221963332
mouse_move;939;537;1488221963340
mouse_move;960;540;1488221963348
mouse_move;960;540;1488221963356
mouse_move;952;538;1488221963364
mouse_move;960;540;1488221963372
mouse_move;953;539;1488221963380
mouse_move;960;540;1488221963388
mouse_move;954;538;1488221963409
mouse_move;948;537;1488221963410
mouse_move;943;536;1488221963412
mouse_move;960;540;1488221963420
mouse_move;960;540;1488221963428
mouse_move;956;539;1488221963436
mouse_move;953;539;1488221963444
mouse_move;960;540;1488221963452
mouse_move;956;539;1488221963460
mouse_move;950;538;1488221963468
mouse_move;942;536;1488221963476
mouse_move;960;540;1488221963484
mouse_move;960;540;1488221963492
mouse_move;951;538;1488221963500
mouse_move;960;540;1488221963508
mouse_move;957;540;1488221963516
mouse_move;960;540;1488221963548
mouse_move;960;540;1488221963556
mouse_move;961;541;1488221963564
mouse_move;960;540;1488221963572
mouse_move;964;541;1488221963582
mouse_move;960;540;1488221963588
mouse_move;969;545;1488221963596
mouse_move;982;552;1488221963604
mouse_move;960;540;1488221963612
mouse_move;960;540;1488221963620
mouse_move;1004;559;1488221963628
mouse_move;960;540;1488221963640
mouse_move;1110;608;1488221963644
mouse_move;1157;631;1488221963652
mouse_move;960;540;1488221963660
mouse_move;1007;557;1488221963668
mouse_move;960;540;1488221963676
mouse_move;960;540;1488221963687
mouse_move;1011;563;1488221963692
mouse_move;1022;568;1488221963700
mouse_move;1028;571;1488221963708
mouse_move;960;540;1488221963716
mouse_move;960;540;1488221963724
mouse_move;960;540;1488221963820
mouse_move;959;540;1488221963836
mouse_move;957;540;1488221963844
mouse_move;960;540;1488221963852
mouse_move;958;541;1488221963860
mouse_move;957;541;1488221963868
mouse_move;956;541;1488221963876
mouse_move;960;540;1488221963884
mouse_move;960;540;1488221963900
mouse_move;960;541;1488221963908
mouse_move;960;542;1488221963916
mouse_move;960;540;1488221963924
mouse_move;960;542;1488221963932
mouse_move;960;540;1488221963940
mouse_move;963;544;1488221963951
mouse_move;960;540;1488221963956
mouse_move;966;546;1488221963964
mouse_move;960;540;1488221963972
mouse_move;969;544;1488221963980
mouse_move;960;540;1488221963988
mouse_move;974;544;1488221963996
mouse_move;987;545;1488221964004
mouse_move;1002;546;1488221964012
mouse_move;960;540;1488221964020
mouse_move;972;540;1488221964028
mouse_move;960;540;1488221964036
mouse_move;969;540;1488221964044
mouse_move;960;540;1488221964052
mouse_move;967;540;1488221964060
mouse_move;973;538;1488221964068
mouse_move;975;538;1488221964076
mouse_move;977;536;1488221964084
mouse_move;960;540;1488221964092
mouse_move;960;538;1488221964100
mouse_move;960;536;1488221964112
mouse_move;958;533;1488221964116
mouse_move;960;540;1488221964124
mouse_move;955;538;1488221964132
mouse_move;960;540;1488221964140
mouse_move;953;538;1488221964151
mouse_move;960;540;1488221964156
mouse_move;953;538;1488221964164
mouse_move;960;540;1488221964172
mouse_move;950;536;1488221964180
mouse_move;960;540;1488221964188
mouse_move;950;537;1488221964196
mouse_move;944;533;1488221964204
mouse_move;935;529;1488221964212
mouse_move;960;540;1488221964220
mouse_move;960;540;1488221964228
mouse_move;957;537;1488221964236
mouse_move;952;533;1488221964244
mouse_move;960;540;1488221964252
mouse_move;958;539;1488221964260
mouse_move;957;537;1488221964268
mouse_move;956;536;1488221964276
mouse_move;960;540;1488221964284
mouse_move;960;540;1488221964292
mouse_move;959;539;1488221964300
mouse_move;958;538;1488221964311
mouse_move;956;538;1488221964316
mouse_move;960;540;1488221964324
mouse_move;958;539;1488221964332
mouse_move;960;540;1488221964340
mouse_move;957;539;1488221964348
mouse_move;960;540;1488221964356
mouse_move;957;540;1488221964364
mouse_move;960;540;1488221964384
mouse_move;958;540;1488221964385
mouse_move;960;540;1488221964388
mouse_move;957;539;1488221964396
mouse_move;960;540;1488221964404
mouse_move;955;538;1488221964412
mouse_move;960;540;1488221964420
mouse_move;955;538;1488221964428
mouse_move;950;537;1488221964436
mouse_move;946;536;1488221964444
mouse_move;942;534;1488221964452
mouse_move;960;540;1488221964460
mouse_move;960;540;1488221964468
mouse_move;960;540;1488221964476
mouse_move;957;539;1488221964484
mouse_move;960;540;1488221964492
mouse_move;956;538;1488221964500
mouse_move;954;537;1488221964508
mouse_move;960;540;1488221964516
mouse_move;960;540;1488221964524
mouse_move;960;540;1488221964540
mouse_move;960;540;1488221964564
mouse_move;960;540;1488221964580
mouse_move;960;540;1488221964588
mouse_move;959;538;1488221964596
mouse_move;958;537;1488221964604
mouse_move;960;540;1488221964612
mouse_move;960;540;1488221964620
mouse_move;960;540;1488221964628
mouse_move;960;540;1488221964636
mouse_move;959;540;1488221964644
mouse_move;960;540;1488221964652
mouse_move;959;539;1488221964660
mouse_move;959;538;1488221964668
mouse_move;960;540;1488221964676
mouse_move;959;538;1488221964684
mouse_move;960;540;1488221964692
mouse_move;959;540;1488221964700
mouse_move;960;540;1488221964708
mouse_move;958;539;1488221964716
mouse_move;960;540;1488221964732
mouse_move;959;539;1488221964744
mouse_move;960;540;1488221964748
mouse_move;960;540;1488221964756
mouse_move;958;539;1488221964764
mouse_move;956;537;1488221964772
mouse_move;960;540;1488221964788
mouse_down_left;960;540;1488221964828
mouse_move;960;540;1488221964892
mouse_move;960;540;1488221965100
mouse_move;958;540;1488221965108
mouse_move;960;540;1488221965116
mouse_move;960;540;1488221965124
mouse_move;959;539;1488221965132
mouse_move;957;539;1488221965140
mouse_move;960;540;1488221965148
mouse_move;960;540;1488221965156
mouse_move;957;539;1488221965164
mouse_move;960;540;1488221965172
mouse_move;959;539;1488221965180
mouse_move;960;540;1488221965188
mouse_move;958;540;1488221965199
mouse_move;960;540;1488221965204
mouse_move;960;539;1488221965212
mouse_move;960;540;1488221965220
mouse_move;959;540;1488221965228
mouse_move;958;540;1488221965236
mouse_move;960;540;1488221965244
mouse_move;960;540;1488221965252
mouse_move;960;540;1488221965260
mouse_move;959;540;1488221965268
mouse_move;960;540;1488221965276
mouse_move;959;539;1488221965284
mouse_move;960;540;1488221965292
mouse_move;959;540;1488221965300
mouse_move;960;540;1488221965308
mouse_move;958;539;1488221965316
mouse_move;960;540;1488221965324
mouse_move;958;539;1488221965332
mouse_move;960;540;1488221965340
mouse_move;957;540;1488221965348
mouse_move;955;539;1488221965361
mouse_move;952;538;1488221965364
mouse_move;950;538;1488221965372
mouse_move;960;540;1488221965380
mouse_move;960;540;1488221965388
mouse_move;958;540;1488221965396
mouse_move;957;540;1488221965404
mouse_down_left;960;540;1488221965572
mouse_move;960;540;1488221965724
mouse_move;958;540;1488221965732
mouse_move;960;540;1488221965740
mouse_move;959;540;1488221965748
mouse_move;960;540;1488221965756
mouse_move;958;539;1488221965764
mouse_move;960;540;1488221965772
mouse_move;958;540;1488221965780
mouse_move;960;540;1488221965788
mouse_move;958;540;1488221965796
mouse_move;958;539;1488221965804
mouse_move;960;540;1488221965813
mouse_move;960;540;1488221965835
mouse_move;960;540;1488221965844
mouse_move;960;540;1488221965852
mouse_move;959;540;1488221965860
mouse_move;958;540;1488221965868
mouse_move;960;540;1488221965876
mouse_move;959;540;1488221965884
mouse_move;960;540;1488221965893
mouse_move;960;540;1488221965908
mouse_move;960;540;1488221965916
mouse_move;960;540;1488221965924
mouse_move;959;539;1488221965932
mouse_move;960;540;1488221965940
mouse_move;959;540;1488221965948
mouse_move;960;540;1488221965956
mouse_move;957;540;1488221965964
mouse_move;960;540;1488221965972
mouse_move;956;540;1488221965980
mouse_move;960;540;1488221965988
mouse_move;958;539;1488221965996
mouse_move;955;538;1488221966009
mouse_move;952;538;1488221966012
mouse_move;960;540;1488221966020
mouse_move;958;539;1488221966028
mouse_move;957;539;1488221966036
mouse_move;956;539;1488221966044
mouse_move;960;540;1488221966052
mouse_move;958;540;1488221966060
mouse_move;958;540;1488221966068
mouse_move;960;540;1488221966076
mouse_move;958;540;1488221966085
mouse_move;960;540;1488221966093
mouse_move;959;540;1488221966100
mouse_move;960;540;1488221966108
mouse_move;959;540;1488221966116
mouse_move;960;540;1488221966124
mouse_move;958;540;1488221966132
mouse_move;956;540;1488221966140
mouse_move;954;539;1488221966148
mouse_move;952;539;1488221966156
mouse_move;951;539;1488221966168
mouse_move;949;539;1488221966172
mouse_move;947;538;1488221966180
mouse_move;945;538;1488221966188
mouse_move;944;537;1488221966196
mouse_move;942;537;1488221966204
mouse_move;940;537;1488221966213
mouse_move;937;537;1488221966220
mouse_move;934;537;1488221966228
mouse_move;931;536;1488221966236
mouse_move;929;535;1488221966244
mouse_move;925;534;1488221966252
mouse_move;922;534;1488221966260
mouse_move;920;534;1488221966268
mouse_move;917;533;1488221966276
mouse_move;913;531;1488221966284
mouse_move;910;530;1488221966292
mouse_move;907;530;1488221966300
mouse_move;903;528;1488221966308
mouse_move;898;527;1488221966316
mouse_move;894;526;1488221966328
mouse_move;890;525;1488221966332
mouse_move;884;523;1488221966340
mouse_move;877;522;1488221966348
mouse_move;871;520;1488221966357
mouse_move;864;518;1488221966364
mouse_move;856;516;1488221966372
mouse_move;848;515;1488221966380
mouse_move;838;512;1488221966388
mouse_move;829;510;1488221966396
mouse_move;818;507;1488221966404
mouse_move;808;505;1488221966412
mouse_move;799;502;1488221966420
mouse_move;789;500;1488221966428
mouse_move;782;498;1488221966436
mouse_move;776;496;1488221966444
mouse_move;774;496;1488221966452
mouse_move;772;496;1488221966460
mouse_move;771;495;1488221966516
mouse_move;771;495;1488221966524
mouse_move;772;495;1488221966536
mouse_move;773;494;1488221966540
mouse_move;773;494;1488221966548
mouse_move;776;492;1488221966556
mouse_move;779;490;1488221966564
mouse_move;780;490;1488221966812
mouse_move;781;490;1488221966828
mouse_move;782;490;1488221966836
mouse_move;782;490;1488221966876
mouse_move;782;490;1488221966884
mouse_move;782;490;1488221966932
mouse_move;783;491;1488221966948
mouse_move;783;491;1488221967085
mouse_move;783;491;1488221967100
mouse_move;784;491;1488221967124
mouse_move;785;491;1488221968580
mouse_move;785;491;1488221968589
mouse_move;784;491;1488221968596
mouse_move;784;490;1488221968604
mouse_move;783;490;1488221968612
mouse_move;781;490;1488221968625
mouse_move;780;489;1488221968628
mouse_move;779;488;1488221968636
mouse_move;779;488;1488221968644
mouse_move;778;488;1488221968652
mouse_move;778;488;1488221968668
mouse_move;777;488;1488221968716
mouse_move;777;488;1488221968732
mouse_move;776;487;1488221968740
mouse_move;775;487;1488221968764
mouse_move;775;487;1488221968772
mouse_move;775;487;1488221968788
mouse_move;774;487;1488221968804
mouse_move;774;486;1488221969244
mouse_move;773;486;1488221969252
mouse_move;772;485;1488221969261
mouse_move;772;485;1488221969268
mouse_move;771;485;1488221969276
mouse_move;770;485;1488221969284
mouse_move;770;484;1488221969293
mouse_move;769;484;1488221969312
mouse_move;768;484;1488221969332
mouse_move;768;484;1488221969372
mouse_move;767;484;1488221969396
mouse_move;767;484;1488221970452
mouse_move;766;484;1488221970460
mouse_move;765;484;1488221970468
mouse_move;764;484;1488221970476
mouse_move;761;484;1488221970485
mouse_move;759;484;1488221970492
mouse_move;756;484;1488221970500
mouse_move;751;483;1488221970508
mouse_move;746;483;1488221970516
mouse_move;740;482;1488221970524
mouse_move;733;482;1488221970532
mouse_move;727;481;1488221970540
mouse_move;719;481;1488221970548
mouse_move;711;481;1488221970556
mouse_move;702;481;1488221970565
mouse_move;694;481;1488221970572
mouse_move;686;481;1488221970584
mouse_move;680;481;1488221970588
mouse_move;674;481;1488221970596
mouse_move;669;481;1488221970604
mouse_move;666;481;1488221970612
mouse_move;663;481;1488221970620
mouse_move;661;481;1488221970628
mouse_move;658;481;1488221970636
mouse_move;657;482;1488221970645
mouse_move;656;482;1488221970652
mouse_move;655;482;1488221970660
mouse_move;654;482;1488221970668
mouse_move;653;482;1488221970676
mouse_move;653;482;1488221970684
mouse_move;652;482;1488221970692
mouse_move;652;482;1488221970804
mouse_move;652;482;1488221970972
mouse_move;650;482;1488221970980
mouse_move;650;482;1488221970988
mouse_move;650;482;1488221970996
mouse_move;649;481;1488221971009
mouse_move;649;481;1488221971012
mouse_move;649;480;1488221971020
mouse_move;649;478;1488221971036
mouse_move;649;477;1488221971236
mouse_move;649;477;1488221971244
mouse_move;648;477;1488221971252
mouse_move;646;477;1488221971260
mouse_move;644;477;1488221971268
mouse_move;641;477;1488221971276
mouse_move;641;477;1488221971284
mouse_move;640;477;1488221971292
mouse_move;639;477;1488221971300
mouse_move;638;476;1488221971308
mouse_move;637;476;1488221971316
mouse_move;636;476;1488221971324
mouse_move;635;476;1488221971332
mouse_move;634;476;1488221971340
mouse_move;632;476;1488221971349
mouse_move;630;476;1488221971356
mouse_move;628;476;1488221971368
mouse_move;625;476;1488221971372
mouse_move;622;476;1488221971381
mouse_move;619;476;1488221971388
mouse_move;615;476;1488221971396
mouse_move;612;476;1488221971404
mouse_move;610;476;1488221971416
mouse_move;607;475;1488221971427
mouse_move;604;475;1488221971428
mouse_move;601;475;1488221971436
mouse_move;599;475;1488221971444
mouse_move;597;474;1488221971452
mouse_move;595;474;1488221971460
mouse_move;594;474;1488221971468
mouse_move;591;474;1488221971476
mouse_move;588;474;1488221971484
mouse_move;585;474;1488221971493
mouse_move;581;474;1488221971500
mouse_move;575;474;1488221971508
mouse_move;570;475;1488221971516
mouse_move;563;476;1488221971525
mouse_move;557;476;1488221971532
mouse_move;552;476;1488221971540
mouse_move;546;477;1488221971549
mouse_move;541;478;1488221971556
mouse_move;535;479;1488221971564
mouse_move;529;481;1488221971572
mouse_move;522;482;1488221971584
mouse_move;517;482;1488221971588
mouse_move;510;483;1488221971596
mouse_move;504;484;1488221971604
mouse_move;499;484;1488221971612
mouse_move;492;485;1488221971620
mouse_move;488;485;1488221971628
mouse_move;484;485;1488221971636
mouse_move;480;485;1488221971644
mouse_move;477;485;1488221971652
mouse_move;474;485;1488221971660
mouse_move;471;485;1488221971668
mouse_move;468;485;1488221971676
mouse_move;465;485;1488221971685
mouse_move;462;485;1488221971693
mouse_move;459;485;1488221971700
mouse_move;454;485;1488221971708
mouse_move;448;485;1488221971716
mouse_move;440;485;1488221971724
mouse_move;433;484;1488221971732
mouse_move;425;483;1488221971754
mouse_move;408;482;1488221971756
mouse_move;399;481;1488221971764
mouse_move;390;480;1488221971772
mouse_move;382;480;1488221971780
mouse_move;374;480;1488221971788
mouse_move;367;479;1488221971796
mouse_move;362;479;1488221971804
mouse_move;356;478;1488221971813
mouse_move;352;478;1488221971820
mouse_move;347;477;1488221971828
mouse_move;344;477;1488221971836
mouse_move;341;477;1488221971844
mouse_move;339;477;1488221971852
mouse_move;336;477;1488221971860
mouse_move;334;477;1488221971868
mouse_move;332;477;1488221971876
mouse_move;329;477;1488221971884
mouse_move;326;477;1488221971892
mouse_move;326;476;1488221971900
mouse_move;323;476;1488221971924
mouse_move;319;475;1488221971934
mouse_move;316;475;1488221971934
mouse_move;314;475;1488221971957
mouse_move;313;475;1488221971996
mouse_move;313;474;1488221972020
mouse_move;314;474;1488221972029
mouse_move;315;474;1488221972036
mouse_move;315;473;1488221972044
mouse_move;317;472;1488221972052
mouse_move;320;470;1488221972060
mouse_move;327;469;1488221972068
mouse_move;331;469;1488221972077
mouse_move;332;468;1488221972396
mouse_move;331;468;1488221972404
mouse_move;331;468;1488221972420
mouse_move;328;468;1488221972436
mouse_move;324;468;1488221972444
mouse_move;322;468;1488221972452
mouse_move;320;468;1488221972460
mouse_move;319;468;1488221972475
mouse_move;317;468;1488221972476
mouse_move;316;468;1488221972485
mouse_move;315;468;1488221972492
mouse_move;314;468;1488221972510
mouse_move;312;468;1488221972511
mouse_move;312;468;1488221972516
mouse_move;311;468;1488221972524
mouse_move;309;468;1488221972543
mouse_move;308;468;1488221972544
mouse_move;307;468;1488221972548
mouse_move;305;468;1488221972556
mouse_move;303;468;1488221972582
mouse_move;301;468;1488221972583
mouse_move;297;468;1488221972589
mouse_move;295;468;1488221972596
mouse_move;293;468;1488221972616
mouse_move;290;468;1488221972616
mouse_move;289;469;1488221972620
mouse_move;287;469;1488221972628
mouse_move;285;469;1488221972650
mouse_move;283;469;1488221972650
mouse_move;280;469;1488221972652
mouse_move;277;469;1488221972660
mouse_move;275;469;1488221972684
mouse_move;272;469;1488221972684
mouse_move;266;469;1488221972692
mouse_move;264;469;1488221972717
mouse_move;261;469;1488221972717
mouse_move;255;469;1488221972724
mouse_move;253;469;1488221972745
mouse_move;250;469;1488221972746
mouse_move;247;469;1488221972748
mouse_move;244;469;1488221972756
mouse_move;241;469;1488221972773
mouse_move;238;469;1488221972773
mouse_move;236;469;1488221972780
mouse_move;232;469;1488221972788
mouse_move;228;469;1488221972807
mouse_move;223;468;1488221972807
mouse_move;219;468;1488221972812
mouse_move;216;468;1488221972820
mouse_move;211;468;1488221972839
mouse_move;208;468;1488221972839
mouse_move;205;467;1488221972844
mouse_move;203;467;1488221972852
mouse_move;201;467;1488221972860
mouse_move;199;467;1488221972873
mouse_move;198;467;1488221972876
mouse_move;198;467;1488221972885
mouse_move;196;467;1488221972892
mouse_move;195;467;1488221972905
mouse_move;195;467;1488221972908
mouse_move;194;467;1488221972916
mouse_move;193;467;1488221972924
mouse_move;192;467;1488221972939
mouse_move;191;467;1488221972940
mouse_move;190;467;1488221972948
mouse_move;188;466;1488221972956
mouse_move;186;465;1488221972972
mouse_move;184;464;1488221972972
mouse_move;181;464;1488221972980
mouse_move;178;463;1488221972988
mouse_move;173;462;1488221973014
mouse_move;170;461;1488221973015
mouse_move;164;460;1488221973020
mouse_move;162;460;1488221973036
mouse_move;159;459;1488221973036
mouse_move;157;459;1488221973044
mouse_move;155;459;1488221973052
mouse_move;155;459;1488221973071
mouse_move;154;459;1488221973071
mouse_move;154;458;1488221973076
mouse_move;153;458;1488221973084
mouse_move;153;458;1488221973104
mouse_move;152;458;1488221973108
mouse_move;151;458;1488221973117
mouse_move;151;458;1488221973124
mouse_move;150;458;1488221973136
mouse_move;150;458;1488221973140
mouse_move;148;458;1488221973148
mouse_move;148;457;1488221973157
mouse_move;147;457;1488221973168
mouse_move;147;457;1488221973172
mouse_move;146;457;1488221973188
mouse_move;145;457;1488221973212
mouse_move;144;457;1488221973220
mouse_move;144;457;1488221973236
mouse_move;143;457;1488221973244
mouse_move;143;457;1488221973268
mouse_move;142;457;1488221973276
mouse_move;142;457;1488221973284
mouse_move;141;457;1488221973302
mouse_move;140;457;1488221973308
mouse_move;140;457;1488221973334
mouse_move;139;457;1488221973334
mouse_move;138;457;1488221973340
mouse_move;138;457;1488221973348
mouse_move;960;540;1488221973367
mouse_move;959;540;1488221973367
mouse_move;960;540;1488221973372
mouse_move;958;540;1488221973381
mouse_move;960;540;1488221973388
mouse_move;959;540;1488221973400
mouse_move;957;540;1488221973404
mouse_move;960;540;1488221973413
mouse_move;960;540;1488221973420
mouse_move;958;540;1488221973433
mouse_move;960;540;1488221973436
mouse_move;958;541;1488221973444
mouse_move;956;541;1488221973452
mouse_move;954;542;1488221973466
mouse_move;951;543;1488221973468
mouse_move;960;540;1488221973476
mouse_move;958;541;1488221973484
mouse_move;960;540;1488221973499
mouse_move;958;540;1488221973500
mouse_move;960;540;1488221973508
mouse_move;959;540;1488221973517
mouse_move;960;540;1488221973532
mouse_move;958;541;1488221973532
mouse_move;960;540;1488221973540
mouse_move;954;540;1488221973549
mouse_move;960;540;1488221973565
mouse_move;955;540;1488221973565
mouse_move;960;540;1488221973572
mouse_move;953;540;1488221973580
mouse_move;960;540;1488221973596
mouse_move;951;540;1488221973596
mouse_move;960;540;1488221973604
mouse_move;948;539;1488221973612
mouse_move;960;540;1488221973631
mouse_move;925;537;1488221973631
mouse_move;960;540;1488221973636
mouse_move;953;539;1488221973644
mouse_move;960;540;1488221973652
mouse_move;956;539;1488221973664
mouse_move;953;538;1488221973668
mouse_move;960;540;1488221973676
mouse_move;957;539;1488221973684
mouse_move;960;540;1488221973696
mouse_move;960;540;1488221973908
mouse_move;956;540;1488221973917
mouse_move;960;540;1488221973928
mouse_move;951;540;1488221973932
mouse_move;960;540;1488221973940
mouse_move;957;540;1488221973948
mouse_move;960;540;1488221973961
mouse_move;959;540;1488221973964
mouse_move;960;540;1488221973972
mouse_move;959;540;1488221973981
mouse_move;960;540;1488221973994
mouse_move;959;541;1488221973996
mouse_move;960;540;1488221974004
mouse_move;958;542;1488221974012
mouse_move;960;540;1488221974029
mouse_move;954;546;1488221974029
mouse_move;952;548;1488221974036
mouse_move;960;540;1488221974044
mouse_move;960;540;1488221974060
mouse_move;958;542;1488221974060
mouse_move;958;544;1488221974068
mouse_move;960;540;1488221974076
mouse_move;960;540;1488221974094
mouse_move;959;542;1488221974095
mouse_move;959;543;1488221974100
mouse_move;960;540;1488221974136
mouse_move;960;541;1488221974136
mouse_move;960;540;1488221974140
mouse_move;960;540;1488221974160
mouse_move;960;541;1488221974160
mouse_move;961;542;1488221974164
mouse_move;961;542;1488221974172
mouse_move;962;542;1488221974180
mouse_move;960;540;1488221974193
mouse_move;961;540;1488221974196
mouse_move;960;540;1488221974204
mouse_move;961;541;1488221974212
mouse_move;960;540;1488221974226
mouse_move;960;540;1488221974228
mouse_move;961;540;1488221974236
mouse_move;960;540;1488221974244
mouse_move;960;540;1488221974258
mouse_move;962;540;1488221974260
mouse_move;962;541;1488221974268
mouse_move;960;540;1488221974281
mouse_move;961;540;1488221974284
mouse_move;960;540;1488221974292
mouse_move;962;540;1488221974300
mouse_move;960;540;1488221974308
mouse_move;961;540;1488221974316
mouse_move;960;540;1488221974325
mouse_move;962;541;1488221974332
mouse_move;964;541;1488221974340
mouse_move;960;540;1488221974348
mouse_move;960;540;1488221974357
mouse_move;960;540;1488221974372
mouse_move;960;540;1488221974380
mouse_move;960;540;1488221974396
mouse_move;960;540;1488221974412
mouse_move;962;540;1488221974420
mouse_move;960;540;1488221974428
mouse_move;961;540;1488221974436
mouse_move;963;540;1488221974444
mouse_move;960;540;1488221974452
mouse_move;962;541;1488221974463
mouse_move;964;541;1488221974468
mouse_move;960;540;1488221974476
mouse_move;960;540;1488221974484
mouse_move;960;540;1488221974492
mouse_move;961;540;1488221974500
mouse_move;963;541;1488221974508
mouse_move;960;540;1488221974516
mouse_move;960;540;1488221974524
mouse_move;960;540;1488221974532
mouse_move;961;540;1488221974540
mouse_move;961;540;1488221974548
mouse_move;960;540;1488221974556
mouse_move;960;540;1488221974564
mouse_move;962;540;1488221974572
mouse_move;962;540;1488221974583
mouse_move;960;540;1488221974588
mouse_move;960;540;1488221974598
mouse_move;960;540;1488221974604
mouse_move;960;540;1488221974628
mouse_move;960;540;1488221974652
mouse_move;960;541;1488221974676
mouse_move;960;540;1488221974708
mouse_move;960;540;1488221974740
mouse_move;960;540;1488221974860
mouse_move;960;540;1488221974980
mouse_move;960;540;1488221974988
mouse_move;960;540;1488221974996
mouse_move;960;540;1488221975004
mouse_move;961;540;1488221975012
mouse_move;960;540;1488221975020
mouse_move;961;540;1488221975028
mouse_move;962;540;1488221975036
mouse_move;964;540;1488221975044
mouse_move;960;540;1488221975052
mouse_move;961;540;1488221975060
mouse_move;962;540;1488221975068
mouse_move;960;540;1488221975100
mouse_move;960;540;1488221975108
mouse_move;960;540;1488221975124
mouse_move;960;540;1488221975196
mouse_move;960;540;1488221975212
mouse_move;960;540;1488221975220
mouse_move;961;540;1488221975229
mouse_move;962;539;1488221975240
mouse_move;963;539;1488221975244
mouse_move;960;540;1488221975252
mouse_move;962;538;1488221975260
mouse_move;963;537;1488221975268
mouse_move;960;540;1488221975276
mouse_move;960;540;1488221975293
mouse_move;961;539;1488221975293
mouse_move;961;538;1488221975300
mouse_move;961;538;1488221975308
mouse_move;960;540;1488221975332
mouse_move;959;540;1488221975333
mouse_move;960;540;1488221975340
mouse_move;960;540;1488221975366
mouse_move;951;539;1488221975367
mouse_move;935;537;1488221975372
mouse_move;960;540;1488221975400
mouse_move;912;535;1488221975400
mouse_move;960;540;1488221975404
mouse_move;960;540;1488221975431
mouse_move;937;536;1488221975431
mouse_move;960;540;1488221975436
mouse_move;951;539;1488221975444
mouse_move;960;540;1488221975456
mouse_move;935;539;1488221975460
mouse_move;932;539;1488221975468
mouse_move;960;540;1488221975476
mouse_move;960;540;1488221975489
mouse_move;958;540;1488221975500
mouse_move;957;541;1488221975508
mouse_move;960;540;1488221975522
mouse_move;956;543;1488221975524
mouse_move;960;540;1488221975532
mouse_move;958;542;1488221975540
mouse_move;960;540;1488221975555
mouse_move;958;541;1488221975556
mouse_move;957;542;1488221975564
mouse_move;960;540;1488221975572
mouse_move;960;540;1488221975588
mouse_move;959;541;1488221975589
mouse_move;959;541;1488221975596
mouse_move;960;540;1488221975604
mouse_move;960;540;1488221975622
mouse_move;959;542;1488221975622
mouse_move;958;542;1488221975629
mouse_move;956;545;1488221975636
mouse_move;955;546;1488221975653
mouse_move;955;547;1488221975653
mouse_move;960;540;1488221975660
mouse_move;960;541;1488221975668
mouse_move;960;540;1488221975687
mouse_move;960;542;1488221975687
