event_type;pos_x;pos_y;time
mouse_move;944;116;1488119455408
mouse_move;930;122;1488119455417
mouse_move;919;128;1488119455424
mouse_move;909;134;1488119455432
mouse_move;902;143;1488119455441
mouse_move;898;155;1488119455449
mouse_move;894;169;1488119455456
mouse_move;894;183;1488119455464
mouse_move;894;199;1488119455472
mouse_move;896;217;1488119455481
mouse_move;900;236;1488119455489
mouse_move;907;258;1488119455497
mouse_move;916;278;1488119455504
mouse_move;930;300;1488119455512
mouse_move;945;319;1488119455525
mouse_move;965;338;1488119455528
mouse_move;987;354;1488119455536
mouse_move;1012;370;1488119455545
mouse_move;1038;385;1488119455553
mouse_move;1070;403;1488119455560
mouse_move;1101;417;1488119455569
mouse_move;1138;435;1488119455576
mouse_move;1173;453;1488119455585
mouse_move;1214;472;1488119455592
mouse_move;1252;493;1488119455601
mouse_move;1291;510;1488119455608
mouse_move;1325;526;1488119455617
mouse_move;1350;537;1488119455625
mouse_move;1371;546;1488119455633
mouse_move;1387;551;1488119455640
mouse_move;1398;553;1488119455648
mouse_move;1405;554;1488119455656
mouse_move;1409;554;1488119455664
mouse_move;1410;554;1488119455672
mouse_move;1413;553;1488119455683
mouse_move;1417;551;1488119455688
mouse_move;1424;546;1488119455696
mouse_move;1434;538;1488119455705
mouse_move;1446;526;1488119455713
mouse_move;1457;513;1488119455721
mouse_move;1469;495;1488119455729
mouse_move;1475;480;1488119455737
mouse_move;1476;465;1488119455745
mouse_move;1476;452;1488119455752
mouse_move;1471;436;1488119455760
mouse_move;1462;413;1488119455768
mouse_move;1452;386;1488119455776
mouse_move;1439;355;1488119455784
mouse_move;1420;318;1488119455792
mouse_move;1402;283;1488119455800
mouse_move;1380;251;1488119455808
mouse_move;1361;221;1488119455817
mouse_move;1344;199;1488119455824
mouse_move;1327;181;1488119455832
mouse_move;1317;171;1488119455843
mouse_move;1307;163;1488119455848
mouse_move;1300;158;1488119455856
mouse_move;1294;154;1488119455865
mouse_move;1289;151;1488119455872
mouse_move;1286;150;1488119455881
mouse_move;1285;150;1488119455889
mouse_move;1284;150;1488119455896
mouse_move;1284;149;1488119455904
mouse_move;1283;149;1488119455920
mouse_move;1282;149;1488119455928
mouse_move;1281;149;1488119455945
mouse_move;1281;149;1488119459289
mouse_move;1281;149;1488119459296
mouse_move;1282;149;1488119459304
mouse_move;1285;148;1488119459312
mouse_move;1287;147;1488119459320
mouse_move;1291;147;1488119459328
mouse_move;1298;146;1488119459336
mouse_move;1306;145;1488119459344
mouse_move;1317;144;1488119459355
mouse_move;1328;144;1488119459360
mouse_move;1337;144;1488119459368
mouse_move;1346;144;1488119459377
mouse_move;1357;144;1488119459385
mouse_move;1366;144;1488119459392
mouse_move;1373;144;1488119459400
mouse_move;1380;144;1488119459408
mouse_move;1384;144;1488119459417
mouse_move;1387;144;1488119459424
mouse_move;1391;144;1488119459433
mouse_move;1393;144;1488119459441
mouse_move;1396;144;1488119459449
mouse_move;1398;144;1488119459528
mouse_move;1397;144;1488119459536
mouse_move;1395;144;1488119459545
mouse_move;1391;143;1488119459553
mouse_move;1387;143;1488119459561
mouse_move;1380;142;1488119459568
mouse_move;1374;142;1488119459576
mouse_move;1369;142;1488119459594
mouse_move;1362;142;1488119459600
mouse_move;1358;142;1488119459608
mouse_move;1356;142;1488119459617
mouse_move;1354;142;1488119459624
mouse_move;1352;142;1488119459632
mouse_move;1350;142;1488119459640
mouse_move;1349;142;1488119462097
mouse_move;1349;141;1488119462289
mouse_move;1348;141;1488119463585
mouse_move;1349;141;1488119463593
mouse_move;1353;141;1488119463600
mouse_move;1361;141;1488119463608
mouse_move;1369;141;1488119463616
mouse_move;1377;141;1488119463624
mouse_move;1386;143;1488119463632
mouse_move;1394;143;1488119463640
mouse_move;1402;143;1488119463648
mouse_move;1408;143;1488119463657
mouse_move;1415;143;1488119463665
mouse_move;1423;145;1488119463675
mouse_move;1428;145;1488119463680
mouse_move;1434;147;1488119463689
mouse_move;1440;150;1488119463696
mouse_move;1447;156;1488119463704
mouse_move;1455;160;1488119463712
mouse_move;1460;165;1488119463721
mouse_move;1464;171;1488119463729
mouse_move;1466;179;1488119463737
mouse_move;1466;188;1488119463745
mouse_move;1466;203;1488119463753
mouse_move;1459;225;1488119463760
mouse_move;1447;258;1488119463768
mouse_move;1430;299;1488119463776
mouse_move;1410;341;1488119463785
mouse_move;1391;383;1488119463792
mouse_move;1374;430;1488119463800
mouse_move;1359;474;1488119463808
mouse_move;1345;517;1488119463816
mouse_move;1335;555;1488119463824
mouse_move;1324;591;1488119463836
mouse_move;1314;621;1488119463840
mouse_move;1302;651;1488119463848
mouse_move;1289;678;1488119463856
mouse_move;1276;694;1488119463864
mouse_move;1262;712;1488119463872
mouse_move;1248;727;1488119463881
mouse_move;1236;738;1488119463889
mouse_move;1222;747;1488119463896
mouse_move;1213;751;1488119463904
mouse_move;1204;754;1488119463912
mouse_move;1199;755;1488119463921
mouse_move;1194;755;1488119463929
mouse_move;1192;754;1488119463937
mouse_move;1189;751;1488119463945
mouse_move;1187;747;1488119463953
mouse_move;1186;738;1488119463960
mouse_move;1185;726;1488119463968
mouse_move;1185;712;1488119463976
mouse_move;1185;692;1488119463985
mouse_move;1190;667;1488119463998
mouse_move;1196;641;1488119464001
mouse_move;1204;616;1488119464009
mouse_move;1216;585;1488119464017
mouse_move;1228;552;1488119464025
mouse_move;1244;521;1488119464033
mouse_move;1260;487;1488119464041
mouse_move;1280;454;1488119464049
mouse_move;1300;429;1488119464056
mouse_move;1320;404;1488119464065
mouse_move;1336;386;1488119464073
mouse_move;1351;374;1488119464080
mouse_move;1363;365;1488119464089
mouse_move;1373;358;1488119464096
mouse_move;1382;353;1488119464104
mouse_move;1391;350;1488119464113
mouse_move;1399;345;1488119464121
mouse_move;1404;344;1488119464129
mouse_move;1407;342;1488119464137
mouse_move;1408;341;1488119464145
mouse_move;1410;341;1488119464155
mouse_move;1411;341;1488119464161
mouse_move;1412;341;1488119464176
mouse_move;1412;341;1488119464193
mouse_down_left;1412;340;1488119464336
mouse_move;1412;340;1488119465137
mouse_move;1412;340;1488119465145
mouse_move;1411;340;1488119465184
mouse_down_left;1409;340;1488119467289
mouse_move;1409;340;1488119471649
mouse_move;1410;339;1488119471656
mouse_move;1414;338;1488119471665
mouse_move;1419;338;1488119471672
mouse_move;1421;337;1488119471680
mouse_move;1422;337;1488119471689
mouse_move;1423;336;1488119471697
mouse_move;1425;336;1488119471705
mouse_move;1427;335;1488119471712
mouse_move;1428;335;1488119471721
mouse_move;1429;335;1488119471736
mouse_move;1429;335;1488119471752
mouse_move;1430;335;1488119471760
mouse_move;1431;335;1488119471817
mouse_down_left;1431;335;1488119471825
mouse_down_left;1431;335;1488119473585
mouse_down_left;1431;335;1488119476345
mouse_move;1431;335;1488119476721
mouse_move;1432;335;1488119476729
mouse_move;1432;335;1488119476749
mouse_move;1433;334;1488119476776
mouse_move;1433;334;1488119479216
mouse_move;1433;334;1488119479232
mouse_move;1433;334;1488119483864
mouse_move;1433;334;1488119483897
mouse_move;1433;335;1488119483905
mouse_move;1433;336;1488119483937
mouse_move;1433;336;1488119483984
mouse_move;1434;336;1488119485952
mouse_move;1434;337;1488119485960
mouse_move;1435;337;1488119485976
mouse_move;1436;338;1488119485985
mouse_move;1436;339;1488119485992
mouse_move;1436;339;1488119486000
mouse_move;1436;340;1488119486008
mouse_move;1436;340;1488119486017
mouse_move;1436;341;1488119486024
mouse_move;1436;342;1488119486032
mouse_move;1437;343;1488119486040
mouse_move;1437;343;1488119486053
mouse_move;1437;344;1488119486073
mouse_move;1437;344;1488119486081
mouse_move;1437;344;1488119486449
mouse_move;1437;344;1488119486504
mouse_move;1437;344;1488119487081
mouse_move;1437;344;1488119487089
mouse_move;1437;345;1488119487096
mouse_move;1436;345;1488119487105
mouse_move;1436;347;1488119487113
mouse_move;1436;348;1488119487121
mouse_move;1435;349;1488119487128
mouse_move;1434;350;1488119487136
mouse_move;1434;351;1488119487145
mouse_move;1434;352;1488119487153
mouse_move;1434;353;1488119487160
mouse_move;1434;353;1488119487168
mouse_move;1434;355;1488119487176
mouse_move;1434;355;1488119487192
mouse_move;1434;356;1488119487208
mouse_move;1434;356;1488119487232
mouse_move;1434;357;1488119491121
mouse_move;1434;357;1488119491128
mouse_move;1434;357;1488119491136
mouse_move;1434;357;1488119491144
mouse_move;1435;357;1488119491153
mouse_move;1436;357;1488119491160
mouse_move;1437;357;1488119491176
mouse_move;1437;356;1488119491185
mouse_move;1438;356;1488119491193
mouse_move;1439;356;1488119491200
mouse_move;1441;355;1488119491208
mouse_move;1442;355;1488119491217
mouse_move;1444;354;1488119491224
mouse_move;1445;353;1488119491232
mouse_move;1447;353;1488119491241
mouse_move;1448;353;1488119491249
mouse_move;1449;352;1488119491256
mouse_move;1450;352;1488119491264
mouse_move;1451;352;1488119491272
mouse_move;1452;352;1488119491353
mouse_move;1452;352;1488119491360
mouse_move;1450;351;1488119491368
mouse_move;1447;350;1488119491377
mouse_move;1445;349;1488119491385
mouse_move;1442;349;1488119491392
mouse_move;1440;348;1488119491400
mouse_move;1437;347;1488119491408
mouse_move;1435;346;1488119491417
mouse_move;1432;346;1488119491424
mouse_move;1430;345;1488119491432
mouse_move;1429;344;1488119491464
mouse_move;1429;344;1488119491480
mouse_move;1429;343;1488119491489
mouse_move;1429;343;1488119491496
mouse_move;1429;342;1488119491504
mouse_move;1429;341;1488119491529
mouse_move;1429;341;1488119491553
mouse_down_left;1429;340;1488119491625
mouse_move;1429;340;1488119502521
mouse_move;1427;340;1488119502534
mouse_move;1417;340;1488119502536
mouse_move;1401;339;1488119502544
mouse_move;1389;338;1488119502553
mouse_move;1382;337;1488119502561
mouse_move;1378;336;1488119502569
mouse_move;1376;336;1488119502577
mouse_move;1374;335;1488119502585
mouse_move;1374;335;1488119502592
mouse_move;1373;334;1488119502600
mouse_move;1372;333;1488119502608
mouse_move;1372;332;1488119502617
mouse_move;1371;329;1488119502624
mouse_move;1369;326;1488119502632
mouse_move;1369;322;1488119502640
mouse_move;1368;318;1488119502649
mouse_move;1367;314;1488119502657
mouse_move;1366;310;1488119502665
mouse_move;1365;307;1488119502673
mouse_move;1365;304;1488119502680
mouse_move;1365;301;1488119502692
mouse_move;1365;296;1488119502696
mouse_move;1365;292;1488119502704
mouse_move;1366;285;1488119502713
mouse_move;1367;276;1488119502721
mouse_move;1368;268;1488119502728
mouse_move;1368;259;1488119502736
mouse_move;1369;253;1488119502744
mouse_move;1369;247;1488119502753
mouse_move;1369;242;1488119502761
mouse_move;1369;238;1488119502768
mouse_move;1369;234;1488119502776
mouse_move;1369;231;1488119502785
mouse_move;1369;227;1488119502792
mouse_move;1368;226;1488119502801
mouse_move;1367;225;1488119502809
mouse_move;1366;222;1488119502817
mouse_move;1362;220;1488119502824
mouse_move;1359;216;1488119502832
mouse_move;1354;213;1488119502840
mouse_move;1351;211;1488119502858
mouse_move;1340;204;1488119502864
mouse_move;1337;202;1488119502872
mouse_move;1333;199;1488119502880
mouse_move;1330;196;1488119502889
mouse_move;1325;191;1488119502897
mouse_move;1320;185;1488119502905
mouse_move;1312;175;1488119502913
mouse_move;1303;164;1488119502921
mouse_move;1291;149;1488119502928
mouse_move;1279;134;1488119502936
mouse_move;1267;120;1488119502945
mouse_move;1254;103;1488119502953
mouse_move;1244;89;1488119502960
mouse_move;1231;72;1488119502968
mouse_move;1222;62;1488119502977
mouse_move;1215;52;1488119502985
mouse_move;1207;42;1488119502993
mouse_move;1200;33;1488119503001
mouse_move;1193;26;1488119503009
mouse_move;1185;18;1488119503021
mouse_move;1179;11;1488119503024
mouse_move;1174;2;1488119503032
mouse_move;1169;0;1488119503040
mouse_move;1165;0;1488119503049
mouse_move;1162;0;1488119503057
mouse_move;1161;0;1488119503065
mouse_move;1160;0;1488119503073
mouse_move;1160;0;1488119503081
mouse_move;1161;0;1488119503089
mouse_move;1165;0;1488119503097
mouse_move;1171;0;1488119503104
mouse_move;1180;0;1488119503113
mouse_move;1191;0;1488119503121
mouse_move;1203;0;1488119503128
mouse_move;1216;0;1488119503136
mouse_move;1232;0;1488119503144
mouse_move;1253;0;1488119503153
mouse_move;1276;0;1488119503160
mouse_move;1302;0;1488119503168
mouse_move;1331;0;1488119503180
mouse_move;1368;0;1488119503184
mouse_move;1404;0;1488119503193
mouse_move;1449;0;1488119503200
mouse_move;1496;0;1488119503208
mouse_move;1548;0;1488119503216
mouse_move;1595;0;1488119503225
mouse_move;1644;0;1488119503232
mouse_move;1688;0;1488119503240
mouse_move;1726;0;1488119503249
mouse_move;1759;0;1488119503256
mouse_move;1786;0;1488119503264
mouse_move;1811;0;1488119503272
mouse_move;1827;0;1488119503280
mouse_move;1842;0;1488119503288
mouse_move;1851;0;1488119503297
mouse_move;1858;0;1488119503305
mouse_move;1863;0;1488119503313
mouse_move;1869;0;1488119503320
mouse_move;1874;0;1488119503328
mouse_move;1881;0;1488119503341
mouse_move;1889;0;1488119503344
mouse_move;1901;1;1488119503352
mouse_move;1915;4;1488119503361
mouse_move;1919;9;1488119503368
mouse_move;1919;16;1488119503376
mouse_move;1919;23;1488119503384
mouse_move;1919;32;1488119503392
mouse_move;1919;44;1488119503400
mouse_move;1919;53;1488119503408
mouse_move;1919;65;1488119503417
mouse_move;1919;76;1488119503425
mouse_move;1919;90;1488119503433
mouse_move;1919;104;1488119503441
mouse_move;1919;114;1488119503449
mouse_move;1919;123;1488119503456
mouse_move;1919;130;1488119503464
mouse_move;1919;134;1488119503472
mouse_move;1919;135;1488119503480
mouse_move;1919;136;1488119503489
mouse_move;1919;137;1488119503501
mouse_move;1919;138;1488119503504
mouse_move;1918;139;1488119503513
mouse_move;1915;139;1488119503520
mouse_move;1911;139;1488119503528
mouse_move;1904;139;1488119503536
mouse_move;1895;138;1488119503544
mouse_move;1882;135;1488119503553
mouse_move;1865;130;1488119503560
mouse_move;1838;122;1488119503568
mouse_move;1805;112;1488119503576
mouse_move;1764;99;1488119503585
mouse_move;1723;86;1488119503593
mouse_move;1685;77;1488119503600
mouse_move;1650;66;1488119503608
mouse_move;1615;56;1488119503617
mouse_move;1582;45;1488119503624
mouse_move;1554;36;1488119503632
mouse_move;1530;30;1488119503640
mouse_move;1509;27;1488119503648
mouse_move;1496;25;1488119503660
mouse_move;1486;21;1488119503664
mouse_move;1478;20;1488119503672
mouse_move;1471;19;1488119503680
mouse_move;1467;19;1488119503689
mouse_move;1464;19;1488119503697
mouse_move;1462;19;1488119503705
mouse_move;1459;19;1488119503713
mouse_move;1455;19;1488119503721
mouse_move;1449;20;1488119503729
mouse_move;1442;22;1488119503736
mouse_move;1432;24;1488119503744
mouse_move;1420;28;1488119503753
mouse_move;1407;31;1488119503760
mouse_move;1389;36;1488119503768
mouse_move;1365;42;1488119503776
mouse_move;1338;47;1488119503785
mouse_move;1312;52;1488119503792
mouse_move;1291;57;1488119503800
mouse_move;1274;62;1488119503808
mouse_move;1260;66;1488119503826
mouse_move;1241;70;1488119503832
mouse_move;1232;71;1488119503841
mouse_move;1221;73;1488119503849
mouse_move;1212;74;1488119503856
mouse_move;1201;75;1488119503864
mouse_move;1190;76;1488119503872
mouse_move;1177;76;1488119503881
mouse_move;1161;76;1488119503888
mouse_move;1139;76;1488119503897
mouse_move;1109;76;1488119503905
mouse_move;1074;76;1488119503913
mouse_move;1030;76;1488119503921
mouse_move;983;74;1488119503929
mouse_move;942;72;1488119503936
mouse_move;901;72;1488119503944
mouse_move;865;69;1488119503952
mouse_move;827;67;1488119503960
mouse_move;796;65;1488119503968
mouse_move;768;62;1488119503976
mouse_move;744;58;1488119503987
mouse_move;721;55;1488119503992
mouse_move;701;52;1488119504000
mouse_move;687;50;1488119504008
mouse_move;678;48;1488119504016
mouse_move;668;47;1488119504025
mouse_move;661;45;1488119504033
mouse_move;655;43;1488119504040
mouse_move;650;41;1488119504049
mouse_move;644;38;1488119504056
mouse_move;638;36;1488119504064
mouse_move;631;33;1488119504072
mouse_move;622;30;1488119504080
mouse_move;613;25;1488119504089
mouse_move;603;23;1488119504096
mouse_move;595;20;1488119504104
mouse_move;584;18;1488119504112
mouse_move;574;17;1488119504121
mouse_move;565;16;1488119504128
mouse_move;557;15;1488119504137
mouse_move;547;14;1488119504149
mouse_move;541;14;1488119504153
mouse_move;535;14;1488119504160
mouse_move;532;14;1488119504168
mouse_move;530;14;1488119504176
mouse_move;529;14;1488119504185
mouse_move;527;14;1488119504192
mouse_move;527;14;1488119504200
mouse_move;526;14;1488119504281
mouse_move;526;14;1488119504296
mouse_move;526;15;1488119504304
mouse_move;526;15;1488119504313
mouse_move;526;16;1488119504321
mouse_move;526;16;1488119504329
mouse_move;527;16;1488119504337
mouse_move;528;17;1488119504345
mouse_move;529;17;1488119504353
mouse_move;530;18;1488119504360
mouse_move;532;19;1488119504368
mouse_move;534;20;1488119504377
mouse_move;537;22;1488119504388
mouse_move;542;25;1488119504393
mouse_move;549;29;1488119504401
mouse_move;557;33;1488119504409
mouse_move;565;38;1488119504417
mouse_move;572;46;1488119504424
mouse_move;582;57;1488119504432
mouse_move;594;74;1488119504440
mouse_move;607;98;1488119504449
mouse_move;622;127;1488119504456
mouse_move;637;165;1488119504464
mouse_move;656;210;1488119504472
mouse_move;679;268;1488119504481
mouse_move;704;331;1488119504489
mouse_move;734;402;1488119504497
mouse_move;763;478;1488119504505
mouse_move;791;554;1488119504513
mouse_move;824;628;1488119504521
mouse_move;851;697;1488119504528
mouse_move;879;760;1488119504537
mouse_move;903;815;1488119504549
mouse_move;925;863;1488119504552
mouse_move;944;902;1488119504561
mouse_move;960;936;1488119504569
mouse_move;977;965;1488119504576
mouse_move;994;992;1488119504585
mouse_move;1011;1021;1488119504592
mouse_move;1026;1046;1488119504600
mouse_move;1040;1070;1488119504608
mouse_move;1052;1079;1488119504617
mouse_move;1063;1079;1488119504625
mouse_move;1074;1079;1488119504632
mouse_move;1085;1079;1488119504640
mouse_move;1098;1079;1488119504649
mouse_move;1106;1079;1488119504656
mouse_move;1116;1079;1488119504664
mouse_move;1127;1079;1488119504672
mouse_move;1137;1079;1488119504681
mouse_move;1148;1079;1488119504689
mouse_move;1158;1079;1488119504696
mouse_move;1169;1079;1488119504708
mouse_move;1181;1079;1488119504713
mouse_move;1193;1079;1488119504721
mouse_move;1209;1076;1488119504729
mouse_move;1222;1072;1488119504737
mouse_move;1232;1069;1488119505064
mouse_move;1228;1074;1488119505072
mouse_move;1224;1079;1488119505080
mouse_move;1220;1079;1488119505089
mouse_move;1219;1079;1488119505097
mouse_move;1218;1079;1488119505105
mouse_move;1217;1079;1488119505113
mouse_move;1215;1079;1488119505121
mouse_move;1213;1079;1488119505129
mouse_move;1212;1079;1488119505136
mouse_move;1210;1079;1488119505145
mouse_move;1209;1079;1488119505153
mouse_move;1208;1079;1488119505168
mouse_move;1208;1079;1488119505176
mouse_move;1208;1079;1488119505185
mouse_move;1207;1077;1488119505204
mouse_move;1204;1073;1488119505208
mouse_move;1204;1070;1488119505216
mouse_move;1203;1068;1488119505224
mouse_move;1200;1065;1488119505232
mouse_move;1200;1061;1488119505240
mouse_move;1198;1055;1488119505249
mouse_move;1196;1051;1488119505256
mouse_move;1194;1045;1488119505265
mouse_move;1192;1037;1488119505273
mouse_move;1189;1029;1488119505280
mouse_move;1185;1021;1488119505289
mouse_move;1181;1011;1488119505296
mouse_move;1177;1000;1488119505305
mouse_move;1171;988;1488119505313
mouse_move;1166;977;1488119505320
mouse_move;1160;966;1488119505328
mouse_move;1151;956;1488119505336
mouse_move;1143;943;1488119505344
mouse_move;1133;934;1488119505353
mouse_move;1124;922;1488119505364
mouse_move;1114;913;1488119505368
mouse_move;1105;904;1488119505376
mouse_move;1096;897;1488119505385
mouse_move;1087;889;1488119505392
mouse_move;1079;881;1488119505401
mouse_move;1069;874;1488119505408
mouse_move;1059;866;1488119505417
mouse_move;1049;858;1488119505424
mouse_move;1040;850;1488119505433
mouse_move;1031;846;1488119505440
mouse_move;1024;842;1488119505449
mouse_move;1018;839;1488119505456
mouse_move;1012;835;1488119505464
mouse_move;1004;832;1488119505472
mouse_move;997;828;1488119505480
mouse_move;988;825;1488119505489
mouse_move;977;819;1488119505497
mouse_move;965;815;1488119505505
mouse_move;951;809;1488119505513
mouse_move;931;803;1488119505525
mouse_move;906;794;1488119505529
mouse_move;887;788;1488119505537
mouse_move;863;782;1488119505545
mouse_move;846;777;1488119505553
mouse_move;830;773;1488119505560
mouse_move;815;771;1488119505568
mouse_move;801;768;1488119505576
mouse_move;784;765;1488119505585
mouse_move;767;763;1488119505592
mouse_move;745;759;1488119505600
mouse_move;726;753;1488119505608
mouse_move;710;748;1488119505617
mouse_move;693;743;1488119505625
mouse_move;676;736;1488119505633
mouse_move;656;729;1488119505641
mouse_move;636;722;1488119505649
mouse_move;621;714;1488119505656
mouse_move;606;707;1488119505664
mouse_move;593;701;1488119505672
mouse_move;581;694;1488119505685
mouse_move;571;686;1488119505688
mouse_move;559;680;1488119505696
mouse_move;550;674;1488119505705
mouse_move;540;670;1488119505713
mouse_move;533;666;1488119505721
mouse_move;527;663;1488119505728
mouse_move;522;662;1488119505736
mouse_move;518;660;1488119505744
mouse_move;514;659;1488119505753
mouse_move;509;658;1488119505760
mouse_move;505;658;1488119505768
mouse_move;501;658;1488119505776
mouse_move;497;658;1488119505785
mouse_move;495;658;1488119505792
mouse_move;491;658;1488119505800
mouse_move;486;659;1488119505808
mouse_move;479;661;1488119505817
mouse_move;473;664;1488119505825
mouse_move;466;667;1488119505833
mouse_move;460;671;1488119505844
mouse_move;454;675;1488119505849
mouse_move;448;680;1488119505856
mouse_move;443;686;1488119505864
mouse_move;439;692;1488119505872
mouse_move;435;698;1488119505881
mouse_move;432;702;1488119505888
mouse_move;431;706;1488119505896
mouse_move;431;709;1488119505904
mouse_move;431;711;1488119505912
mouse_move;431;714;1488119505921
mouse_move;431;715;1488119505929
mouse_move;431;716;1488119505937
mouse_move;431;717;1488119505945
mouse_move;431;718;1488119505953
mouse_move;431;719;1488119505960
mouse_move;433;719;1488119505968
mouse_move;433;719;1488119505976
mouse_move;435;720;1488119505985
mouse_move;436;721;1488119505993
mouse_move;439;721;1488119506005
mouse_move;442;723;1488119506008
mouse_move;444;724;1488119506016
mouse_move;449;725;1488119506025
mouse_move;452;726;1488119506033
mouse_move;456;728;1488119506040
mouse_move;461;730;1488119506049
mouse_move;468;732;1488119506056
mouse_move;474;735;1488119506064
mouse_move;482;738;1488119506073
mouse_move;490;741;1488119506080
mouse_move;499;745;1488119506089
mouse_move;506;748;1488119506096
mouse_move;513;752;1488119506105
mouse_move;518;755;1488119506113
mouse_move;524;759;1488119506121
mouse_move;530;762;1488119506128
mouse_move;535;766;1488119506136
mouse_move;539;769;1488119506145
mouse_move;543;771;1488119506153
mouse_move;547;773;1488119506171
mouse_move;555;778;1488119506176
mouse_move;558;779;1488119506184
mouse_move;561;781;1488119506192
mouse_move;563;782;1488119506200
mouse_move;565;783;1488119506208
mouse_move;567;784;1488119506217
mouse_move;568;784;1488119506224
mouse_move;569;786;1488119506232
mouse_move;571;786;1488119506240
mouse_move;573;787;1488119506248
mouse_move;576;789;1488119506256
mouse_move;580;790;1488119506264
mouse_move;584;792;1488119506272
mouse_move;590;795;1488119506281
mouse_move;596;797;1488119506289
mouse_move;601;800;1488119506296
mouse_move;609;803;1488119506304
mouse_move;616;806;1488119506313
mouse_move;623;810;1488119506321
mouse_move;630;814;1488119506333
mouse_move;639;817;1488119506336
mouse_move;644;820;1488119506344
mouse_move;649;822;1488119506353
mouse_move;654;825;1488119506360
mouse_move;658;827;1488119506368
mouse_move;662;829;1488119506376
mouse_move;664;831;1488119506384
mouse_move;668;833;1488119506392
mouse_move;671;834;1488119506400
mouse_move;673;834;1488119506409
mouse_move;676;835;1488119506417
mouse_move;678;837;1488119506424
mouse_move;681;837;1488119506432
mouse_move;683;837;1488119506440
mouse_move;685;837;1488119506449
mouse_move;688;837;1488119506456
mouse_move;690;838;1488119506464
mouse_move;691;838;1488119506473
mouse_move;692;838;1488119506481
mouse_move;694;838;1488119506493
mouse_move;696;838;1488119506496
mouse_move;696;838;1488119506504
mouse_move;698;839;1488119506512
mouse_move;700;839;1488119506521
mouse_move;703;839;1488119506528
mouse_move;705;839;1488119506536
mouse_move;707;840;1488119506545
mouse_move;709;840;1488119506553
mouse_move;711;841;1488119506560
mouse_move;713;841;1488119506568
mouse_move;716;842;1488119506577
mouse_move;717;842;1488119506585
mouse_move;718;843;1488119506592
mouse_move;719;843;1488119506753
mouse_move;719;843;1488119506760
mouse_move;719;841;1488119506768
mouse_move;719;838;1488119506777
mouse_move;719;836;1488119506784
mouse_move;719;834;1488119506849
mouse_move;719;834;1488119507017
mouse_move;719;833;1488119507024
mouse_move;725;831;1488119507032
mouse_move;729;828;1488119507040
mouse_move;738;825;1488119507049
mouse_move;745;824;1488119507056
mouse_move;750;822;1488119507065
mouse_move;755;821;1488119507072
mouse_move;758;821;1488119507081
mouse_move;761;821;1488119507088
mouse_move;765;821;1488119507096
mouse_move;769;820;1488119507105
mouse_move;772;820;1488119507113
mouse_move;777;818;1488119507121
mouse_move;780;818;1488119507128
mouse_move;783;817;1488119507137
mouse_move;786;817;1488119507145
mouse_move;790;817;1488119507153
mouse_move;795;816;1488119507160
mouse_move;797;815;1488119507168
mouse_move;801;815;1488119507182
mouse_move;805;814;1488119507184
mouse_move;807;813;1488119507193
mouse_move;809;813;1488119507201
mouse_move;810;813;1488119507208
mouse_move;812;812;1488119507217
mouse_move;814;812;1488119507224
mouse_move;816;811;1488119507232
mouse_move;819;810;1488119507241
mouse_move;822;809;1488119507248
mouse_move;827;807;1488119507256
mouse_move;833;805;1488119507264
mouse_move;837;803;1488119507273
mouse_move;845;801;1488119507281
mouse_move;852;799;1488119507289
mouse_move;861;797;1488119507296
mouse_move;869;794;1488119507304
mouse_move;878;793;1488119507312
mouse_move;889;790;1488119507320
mouse_move;900;788;1488119507328
mouse_move;912;784;1488119507341
mouse_move;926;781;1488119507345
mouse_move;939;779;1488119507353
mouse_move;957;775;1488119507360
mouse_move;972;773;1488119507368
mouse_move;988;769;1488119507377
mouse_move;1001;765;1488119507385
mouse_move;1015;761;1488119507393
mouse_move;1029;757;1488119507401
mouse_move;1045;753;1488119507408
mouse_move;1044;753;1488119507417
mouse_move;1054;749;1488119507425
mouse_move;1066;744;1488119507433
mouse_move;1079;740;1488119507441
mouse_move;1091;737;1488119507449
mouse_move;1107;729;1488119507456
mouse_move;1119;723;1488119507464
mouse_move;1131;718;1488119507472
mouse_move;1142;713;1488119507481
mouse_move;1153;709;1488119507489
mouse_move;1162;703;1488119507508
mouse_move;1178;694;1488119507512
mouse_move;1184;690;1488119507521
mouse_move;1189;686;1488119507529
mouse_move;1193;683;1488119507537
mouse_move;1197;678;1488119507545
mouse_move;1200;673;1488119507553
mouse_move;1204;667;1488119507561
mouse_move;1208;662;1488119507568
mouse_move;1211;657;1488119507576
mouse_move;1213;653;1488119507585
mouse_move;1214;650;1488119507592
mouse_move;1214;647;1488119507600
mouse_move;1216;643;1488119507608
mouse_move;1217;639;1488119507616
mouse_move;1218;636;1488119507624
mouse_move;1219;633;1488119507633
mouse_move;1219;629;1488119507641
mouse_move;1219;626;1488119507648
mouse_move;1219;622;1488119507656
mouse_move;1218;617;1488119507670
mouse_move;1217;613;1488119507672
mouse_move;1213;608;1488119507680
mouse_move;1208;602;1488119507688
mouse_move;1200;596;1488119507696
mouse_move;1193;590;1488119507704
mouse_move;1185;585;1488119507713
mouse_move;1180;581;1488119507721
mouse_move;1175;578;1488119507729
mouse_move;1170;576;1488119507737
mouse_move;1168;573;1488119507745
mouse_move;1166;572;1488119507753
mouse_move;1162;570;1488119507760
