event_type;key_code;key_code_readable;scan_code;alt_pressed;time
key_down;87;W;17;False;1488119618908
key_down;87;W;17;False;1488119618941
key_down;87;W;17;False;1488119618973
key_down;87;W;17;False;1488119619006
key_down;87;W;17;False;1488119619040
key_down;87;W;17;False;1488119619073
key_down;87;W;17;False;1488119619105
key_down;87;W;17;False;1488119619138
key_down;87;W;17;False;1488119619171
key_down;87;W;17;False;1488119619205
key_down;87;W;17;False;1488119619237
key_down;87;W;17;False;1488119619271
key_down;87;W;17;False;1488119619303
key_down;87;W;17;False;1488119619336
key_down;87;W;17;False;1488119619369
key_down;87;W;17;False;1488119619402
key_down;87;W;17;False;1488119619436
key_down;87;W;17;False;1488119619468
key_up;87;W;17;False;1488119619488
key_down;87;W;17;False;1488119619904
key_down;68;D;32;False;1488119620128
key_up;87;W;17;False;1488119620208
key_down;68;D;32;False;1488119620709
key_down;68;D;32;False;1488119620742
key_down;68;D;32;False;1488119620775
key_down;68;D;32;False;1488119620808
key_down;68;D;32;False;1488119620841
key_down;68;D;32;False;1488119620874
key_down;68;D;32;False;1488119620907
key_down;68;D;32;False;1488119620940
key_down;87;W;17;False;1488119620960
key_up;68;D;32;False;1488119621024
key_up;87;W;17;False;1488119621056
key_down;65;A;30;False;1488119636912
key_down;65;A;30;False;1488119637413
key_down;65;A;30;False;1488119637445
key_down;65;A;30;False;1488119637478
key_down;65;A;30;False;1488119637512
key_up;65;A;30;False;1488119637523
key_down;87;W;17;False;1488119717376
key_up;87;W;17;False;1488119717504
key_down;87;W;17;False;1488119718560
key_up;87;W;17;False;1488119718704
key_down;87;W;17;False;1488119718720
key_up;87;W;17;False;1488119718896
key_down;69;E;18;False;1488119719008
key_up;69;E;18;False;1488119719056
key_down;87;W;17;False;1488119719070
key_up;87;W;17;False;1488119719185
key_down;87;W;17;False;1488119719264
key_up;87;W;17;False;1488119719360
key_down;87;W;17;False;1488119719424
key_up;87;W;17;False;1488119719504
key_down;87;W;17;False;1488119719856
key_up;87;W;17;False;1488119719936
key_down;87;W;17;False;1488119720016
key_up;87;W;17;False;1488119720128
key_down;87;W;17;False;1488119720384
key_up;87;W;17;False;1488119720496
key_down;87;W;17;False;1488119720592
key_up;87;W;17;False;1488119720672
key_down;87;W;17;False;1488119720816
key_up;87;W;17;False;1488119720960
key_down;87;W;17;False;1488119721072
key_up;87;W;17;False;1488119721184
key_down;87;W;17;False;1488119722064
key_up;87;W;17;False;1488119722192
key_down;87;W;17;False;1488119722256
key_up;87;W;17;False;1488119722352
key_down;87;W;17;False;1488119722668
key_up;87;W;17;False;1488119722680
key_down;68;D;32;False;1488119722784
key_down;65;A;30;False;1488119722848
key_up;68;D;32;False;1488119722896
key_up;65;A;30;False;1488119722960
key_down;83;S;31;False;1488119722972
key_up;83;S;31;False;1488119723040
key_down;83;S;31;False;1488119723168
key_up;83;S;31;False;1488119723200
key_down;83;S;31;False;1488119723264
key_up;83;S;31;False;1488119723552
key_down;83;S;31;False;1488119723616
key_up;83;S;31;False;1488119723792
key_down;87;W;17;False;1488119724256
key_down;68;D;32;False;1488119724336
key_up;87;W;17;False;1488119724496
key_up;68;D;32;False;1488119724640
key_down;65;A;30;False;1488119724784
key_down;87;W;17;False;1488119724880
key_up;65;A;30;False;1488119725216
key_up;87;W;17;False;1488119725232
key_down;87;W;17;False;1488119725792
key_up;87;W;17;False;1488119725936
key_down;87;W;17;False;1488119726064
key_up;87;W;17;False;1488119726192
key_down;87;W;17;False;1488119726928
key_up;87;W;17;False;1488119727072
key_down;87;W;17;False;1488119727104
key_up;87;W;17;False;1488119727248
key_down;87;W;17;False;1488119728225
key_up;87;W;17;False;1488119728336
key_down;68;D;32;False;1488119728432
key_down;87;W;17;False;1488119728512
key_up;68;D;32;False;1488119728608
key_up;87;W;17;False;1488119728768
key_down;87;W;17;False;1488119728784
key_up;87;W;17;False;1488119728928
key_down;65;A;30;False;1488119729024
key_up;65;A;30;False;1488119729104
key_down;87;W;17;False;1488119729248
key_down;65;A;30;False;1488119729260
key_up;65;A;30;False;1488119729271
key_down;68;D;32;False;1488119729344
key_up;87;W;17;False;1488119729376
key_down;65;A;30;False;1488119729408
key_up;68;D;32;False;1488119729456
key_down;87;W;17;False;1488119729469
key_up;87;W;17;False;1488119729488
key_down;83;S;31;False;1488119729498
key_up;65;A;30;False;1488119729520
key_up;83;S;31;False;1488119729552
key_down;83;S;31;False;1488119729584
key_up;83;S;31;False;1488119730080
key_down;65;A;30;False;1488119732000
key_down;65;A;30;False;1488119732501
key_down;65;A;30;False;1488119732533
key_down;65;A;30;False;1488119732567
key_down;65;A;30;False;1488119732599
key_down;65;A;30;False;1488119732633
key_down;65;A;30;False;1488119732665
key_down;65;A;30;False;1488119732699
key_down;65;A;30;False;1488119732732
key_down;65;A;30;False;1488119732764
key_down;65;A;30;False;1488119732797
key_up;65;A;30;False;1488119732819
key_down;68;D;32;False;1488119733200
key_up;68;D;32;False;1488119733296
key_down;68;D;32;False;1488119733872
key_down;68;D;32;False;1488119734372
key_down;68;D;32;False;1488119734405
key_down;68;D;32;False;1488119734438
key_down;68;D;32;False;1488119734471
key_down;68;D;32;False;1488119734504
key_down;68;D;32;False;1488119734537
key_down;68;D;32;False;1488119734570
key_up;68;D;32;False;1488119734581
key_down;83;S;31;False;1488119735568
key_down;83;S;31;False;1488119736068
key_down;83;S;31;False;1488119736102
key_down;83;S;31;False;1488119736135
key_down;83;S;31;False;1488119736168
key_up;83;S;31;False;1488119736183
key_down;87;W;17;False;1488119737296
key_up;87;W;17;False;1488119737425
key_down;87;W;17;False;1488119742179
key_up;87;W;17;False;1488119742576
key_down;87;W;17;False;1488119742752
key_up;87;W;17;False;1488119742848
key_down;87;W;17;False;1488119742944
key_up;87;W;17;False;1488119743025
key_down;87;W;17;False;1488119743249
key_up;87;W;17;False;1488119743264
key_down;83;S;31;False;1488119752000
key_down;83;S;31;False;1488119752500
key_down;83;S;31;False;1488119752533
key_down;83;S;31;False;1488119752566
key_down;83;S;31;False;1488119752599
key_down;83;S;31;False;1488119752632
key_down;83;S;31;False;1488119752665
key_down;83;S;31;False;1488119752698
key_down;83;S;31;False;1488119752731
key_down;83;S;31;False;1488119752764
key_down;83;S;31;False;1488119752798
key_down;83;S;31;False;1488119752830
key_up;83;S;31;False;1488119752842
key_down;87;W;17;False;1488119753904
key_up;87;W;17;False;1488119753952
key_down;83;S;31;False;1488119802544
key_up;83;S;31;False;1488119802816
key_down;65;A;30;False;1488119802848
key_down;65;A;30;False;1488119803349
key_down;65;A;30;False;1488119803381
key_down;65;A;30;False;1488119803415
key_down;65;A;30;False;1488119803447
key_down;65;A;30;False;1488119803480
key_down;65;A;30;False;1488119803514
key_down;65;A;30;False;1488119803546
key_down;65;A;30;False;1488119803579
key_down;65;A;30;False;1488119803612
key_down;65;A;30;False;1488119803646
key_down;65;A;30;False;1488119803679
key_up;65;A;30;False;1488119803696
key_down;68;D;32;False;1488119806976
key_up;68;D;32;False;1488119807008
key_down;87;W;17;False;1488119807020
key_up;87;W;17;False;1488119807040
key_down;87;W;17;False;1488119807280
key_up;87;W;17;False;1488119807376
key_down;87;W;17;False;1488119807456
key_up;87;W;17;False;1488119807536
key_down;87;W;17;False;1488119807616
key_up;87;W;17;False;1488119807793
key_down;81;Q;16;False;1488119808864
key_up;81;Q;16;False;1488119809008
key_down;81;Q;16;False;1488119809136
key_up;81;Q;16;False;1488119809184
key_down;81;Q;16;False;1488119809328
key_up;81;Q;16;False;1488119809392
key_down;87;W;17;False;1488119810304
key_up;87;W;17;False;1488119810320
key_down;81;Q;16;False;1488119813152
key_up;81;Q;16;False;1488119813264
key_down;81;Q;16;False;1488119829680
key_up;81;Q;16;False;1488119829856
key_down;65;A;30;False;1488119830000
key_down;65;A;30;False;1488119830501
key_down;65;A;30;False;1488119830533
key_down;65;A;30;False;1488119830566
key_down;65;A;30;False;1488119830599
key_up;65;A;30;False;1488119830624
key_down;81;Q;16;False;1488119831200
key_up;81;Q;16;False;1488119831248
key_down;81;Q;16;False;1488119831392
key_up;81;Q;16;False;1488119831424
key_down;81;Q;16;False;1488119832096
key_up;81;Q;16;False;1488119832192
key_down;81;Q;16;False;1488119832320
key_up;81;Q;16;False;1488119832400
key_down;81;Q;16;False;1488119832512
key_up;81;Q;16;False;1488119832608
key_down;81;Q;16;False;1488119832752
key_up;81;Q;16;False;1488119832848
key_down;81;Q;16;False;1488119833024
key_up;81;Q;16;False;1488119833120
key_down;81;Q;16;False;1488119833184
key_up;81;Q;16;False;1488119833264
key_down;81;Q;16;False;1488119833344
key_up;81;Q;16;False;1488119833488
key_down;81;Q;16;False;1488119833584
key_up;81;Q;16;False;1488119833776
key_down;81;Q;16;False;1488119833792
key_down;81;Q;16;False;1488119834292
key_down;81;Q;16;False;1488119834325
key_down;81;Q;16;False;1488119834358
key_down;81;Q;16;False;1488119834391
key_down;81;Q;16;False;1488119834424
key_down;81;Q;16;False;1488119834457
key_down;81;Q;16;False;1488119834490
key_down;81;Q;16;False;1488119834523
key_down;81;Q;16;False;1488119834556
key_down;81;Q;16;False;1488119834589
key_down;81;Q;16;False;1488119834622
key_down;81;Q;16;False;1488119834655
key_down;81;Q;16;False;1488119834688
key_down;81;Q;16;False;1488119834721
key_down;81;Q;16;False;1488119834754
key_down;81;Q;16;False;1488119834787
key_down;81;Q;16;False;1488119834820
key_down;81;Q;16;False;1488119834853
key_down;81;Q;16;False;1488119834886
key_down;81;Q;16;False;1488119834919
key_down;81;Q;16;False;1488119834952
key_down;81;Q;16;False;1488119834985
key_down;81;Q;16;False;1488119835018
key_down;81;Q;16;False;1488119835051
key_down;81;Q;16;False;1488119835084
key_down;81;Q;16;False;1488119835117
key_down;81;Q;16;False;1488119835150
key_down;81;Q;16;False;1488119835183
key_down;81;Q;16;False;1488119835216
key_down;81;Q;16;False;1488119835249
key_down;81;Q;16;False;1488119835282
key_down;81;Q;16;False;1488119835315
key_down;81;Q;16;False;1488119835348
key_down;81;Q;16;False;1488119835381
key_down;81;Q;16;False;1488119835414
key_up;81;Q;16;False;1488119835432
key_down;81;Q;16;False;1488119835456
key_up;81;Q;16;False;1488119835552
key_down;81;Q;16;False;1488119835616
key_up;81;Q;16;False;1488119835712
key_down;81;Q;16;False;1488119835776
key_up;81;Q;16;False;1488119835856
key_down;81;Q;16;False;1488119835920
key_up;81;Q;16;False;1488119836016
key_down;81;Q;16;False;1488119836064
key_up;81;Q;16;False;1488119836176
key_down;81;Q;16;False;1488119836240
key_up;81;Q;16;False;1488119836320
key_down;81;Q;16;False;1488119836400
key_up;81;Q;16;False;1488119836640
key_down;81;Q;16;False;1488119836720
key_up;81;Q;16;False;1488119836880
key_down;81;Q;16;False;1488119838176
key_up;81;Q;16;False;1488119838256
key_down;81;Q;16;False;1488119838368
key_up;81;Q;16;False;1488119838448
key_down;81;Q;16;False;1488119838544
key_up;81;Q;16;False;1488119838656
key_down;87;W;17;False;1488119838880
key_up;87;W;17;False;1488119838992
key_down;87;W;17;False;1488119839120
key_up;87;W;17;False;1488119839312
key_down;69;E;18;False;1488119839440
key_up;69;E;18;False;1488119839536
key_down;81;Q;16;False;1488119839648
key_up;81;Q;16;False;1488119839760
key_down;65;A;30;False;1488119840000
key_up;65;A;30;False;1488119840272
key_down;65;A;30;False;1488119852096
key_up;65;A;30;False;1488119852240
key_down;65;A;30;False;1488119855984
key_down;65;A;30;False;1488119856484
key_down;65;A;30;False;1488119856517
key_down;65;A;30;False;1488119856550
key_up;65;A;30;False;1488119856564
key_down;65;A;30;False;1488119856640
key_up;65;A;30;False;1488119856720
key_down;65;A;30;False;1488119856800
key_up;65;A;30;False;1488119856880
key_down;65;A;30;False;1488119856944
key_up;65;A;30;False;1488119857024
key_down;65;A;30;False;1488119857104
key_up;65;A;30;False;1488119857184
key_down;65;A;30;False;1488119857248
key_up;65;A;30;False;1488119857328
key_down;65;A;30;False;1488119857408
key_up;65;A;30;False;1488119857504
key_down;65;A;30;False;1488119857568
key_up;65;A;30;False;1488119857664
key_down;65;A;30;False;1488119857744
key_down;65;A;30;False;1488119858245
key_down;65;A;30;False;1488119858278
key_down;65;A;30;False;1488119858311
key_down;65;A;30;False;1488119858344
key_down;65;A;30;False;1488119858376
key_up;65;A;30;False;1488119858400
key_down;81;Q;16;False;1488119859104
key_up;81;Q;16;False;1488119859312
key_down;81;Q;16;False;1488119859376
key_down;81;Q;16;False;1488119859876
key_down;81;Q;16;False;1488119859909
key_down;81;Q;16;False;1488119859942
key_down;81;Q;16;False;1488119859975
key_down;81;Q;16;False;1488119860008
key_down;81;Q;16;False;1488119860041
key_down;81;Q;16;False;1488119860074
key_down;81;Q;16;False;1488119860107
key_down;81;Q;16;False;1488119860140
key_down;81;Q;16;False;1488119860174
key_down;81;Q;16;False;1488119860206
key_down;81;Q;16;False;1488119860239
key_down;81;Q;16;False;1488119860272
key_down;81;Q;16;False;1488119860305
key_down;81;Q;16;False;1488119860338
key_down;81;Q;16;False;1488119860371
key_down;81;Q;16;False;1488119860404
key_down;81;Q;16;False;1488119860438
key_down;81;Q;16;False;1488119860470
key_down;81;Q;16;False;1488119860503
key_down;81;Q;16;False;1488119860536
key_down;81;Q;16;False;1488119860569
key_down;81;Q;16;False;1488119860602
key_down;81;Q;16;False;1488119860635
key_down;81;Q;16;False;1488119860668
key_down;81;Q;16;False;1488119860701
key_down;81;Q;16;False;1488119860734
key_down;81;Q;16;False;1488119860767
key_down;81;Q;16;False;1488119860800
key_down;81;Q;16;False;1488119860833
key_down;81;Q;16;False;1488119860867
key_down;81;Q;16;False;1488119860899
key_down;81;Q;16;False;1488119860932
key_down;81;Q;16;False;1488119860965
key_down;81;Q;16;False;1488119860998
key_up;81;Q;16;False;1488119861011
key_down;81;Q;16;False;1488119861072
key_up;81;Q;16;False;1488119861136
key_down;81;Q;16;False;1488119861200
key_down;81;Q;16;False;1488119861700
key_down;81;Q;16;False;1488119861734
key_down;81;Q;16;False;1488119861767
key_down;81;Q;16;False;1488119861799
key_down;81;Q;16;False;1488119861832
key_down;81;Q;16;False;1488119861865
key_down;81;Q;16;False;1488119861899
key_down;81;Q;16;False;1488119861931
key_down;81;Q;16;False;1488119861964
key_down;81;Q;16;False;1488119861998
key_down;81;Q;16;False;1488119862030
key_down;81;Q;16;False;1488119862064
key_down;81;Q;16;False;1488119862096
key_up;81;Q;16;False;1488119862114
key_down;81;Q;16;False;1488119862128
key_up;81;Q;16;False;1488119862512
key_down;81;Q;16;False;1488119862576
key_up;81;Q;16;False;1488119862688
key_down;81;Q;16;False;1488119862720
key_up;81;Q;16;False;1488119862800
key_down;81;Q;16;False;1488119862880
key_up;81;Q;16;False;1488119862928
key_down;81;Q;16;False;1488119863024
key_up;81;Q;16;False;1488119863088
key_down;81;Q;16;False;1488119863168
key_up;81;Q;16;False;1488119863232
key_down;81;Q;16;False;1488119863312
key_up;81;Q;16;False;1488119863360
key_down;81;Q;16;False;1488119863440
key_up;81;Q;16;False;1488119863504
key_down;81;Q;16;False;1488119863568
key_up;81;Q;16;False;1488119863632
key_down;81;Q;16;False;1488119863712
key_up;81;Q;16;False;1488119863760
key_down;81;Q;16;False;1488119863840
key_up;81;Q;16;False;1488119863904
key_down;81;Q;16;False;1488119863968
key_up;81;Q;16;False;1488119864032
key_down;81;Q;16;False;1488119864112
key_up;81;Q;16;False;1488119864176
key_down;81;Q;16;False;1488119864256
key_up;81;Q;16;False;1488119864320
key_down;81;Q;16;False;1488119864400
key_up;81;Q;16;False;1488119864464
key_down;81;Q;16;False;1488119864528
key_up;81;Q;16;False;1488119864608
key_down;81;Q;16;False;1488119864672
key_up;81;Q;16;False;1488119864736
key_down;81;Q;16;False;1488119864816
key_up;81;Q;16;False;1488119864896
key_down;81;Q;16;False;1488119864976
key_up;81;Q;16;False;1488119865040
key_down;81;Q;16;False;1488119865120
key_up;81;Q;16;False;1488119865200
key_down;81;Q;16;False;1488119865280
key_up;81;Q;16;False;1488119865504
key_down;65;A;30;False;1488119865616
key_up;65;A;30;False;1488119865760
key_down;65;A;30;False;1488119865840
key_up;65;A;30;False;1488119865920
key_down;65;A;30;False;1488119865968
key_up;65;A;30;False;1488119866080
key_down;65;A;30;False;1488119866128
key_up;65;A;30;False;1488119866224
key_down;65;A;30;False;1488119866288
key_up;65;A;30;False;1488119866384
key_down;65;A;30;False;1488119866448
key_up;65;A;30;False;1488119866544
key_down;65;A;30;False;1488119866640
key_up;65;A;30;False;1488119866704
key_down;65;A;30;False;1488119866832
key_up;65;A;30;False;1488119866880
key_down;65;A;30;False;1488119867264
key_up;65;A;30;False;1488119867376
key_down;65;A;30;False;1488119867488
key_up;65;A;30;False;1488119867584
key_down;65;A;30;False;1488120052240
key_up;65;A;30;False;1488120052480
key_down;68;D;32;False;1488120052640
key_up;68;D;32;False;1488120052736
key_down;65;A;30;False;1488120058448
key_up;65;A;30;False;1488120058528
key_down;81;Q;16;False;1488120058928
key_up;81;Q;16;False;1488120059008
key_down;81;Q;16;False;1488120059088
key_up;81;Q;16;False;1488120059152
key_down;81;Q;16;False;1488120059232
key_up;81;Q;16;False;1488120059296
key_down;81;Q;16;False;1488120059360
key_up;81;Q;16;False;1488120059408
key_down;81;Q;16;False;1488120059504
key_up;81;Q;16;False;1488120059552
key_down;81;Q;16;False;1488120059632
key_up;81;Q;16;False;1488120059696
key_down;81;Q;16;False;1488120059776
key_up;81;Q;16;False;1488120059824
key_down;81;Q;16;False;1488120059904
key_up;81;Q;16;False;1488120059968
key_down;81;Q;16;False;1488120060064
key_up;81;Q;16;False;1488120060112
key_down;81;Q;16;False;1488120060192
key_up;81;Q;16;False;1488120060240
key_down;81;Q;16;False;1488120060336
key_up;81;Q;16;False;1488120060384
key_down;81;Q;16;False;1488120060480
key_up;81;Q;16;False;1488120060528
key_down;81;Q;16;False;1488120060624
key_up;81;Q;16;False;1488120060672
key_down;81;Q;16;False;1488120060752
key_up;81;Q;16;False;1488120060816
key_down;81;Q;16;False;1488120060912
key_up;81;Q;16;False;1488120060960
key_down;81;Q;16;False;1488120061040
key_up;81;Q;16;False;1488120061104
key_down;81;Q;16;False;1488120061184
key_up;81;Q;16;False;1488120061248
key_down;81;Q;16;False;1488120061328
key_up;81;Q;16;False;1488120061408
key_down;81;Q;16;False;1488120061488
key_up;81;Q;16;False;1488120061536
key_down;81;Q;16;False;1488120061632
key_up;81;Q;16;False;1488120061696
key_down;81;Q;16;False;1488120061776
key_up;81;Q;16;False;1488120061824
key_down;81;Q;16;False;1488120061920
key_up;81;Q;16;False;1488120061968
key_down;81;Q;16;False;1488120062064
key_up;81;Q;16;False;1488120062128
key_down;81;Q;16;False;1488120062208
key_up;81;Q;16;False;1488120062256
key_down;81;Q;16;False;1488120062336
key_up;81;Q;16;False;1488120062400
key_down;81;Q;16;False;1488120062496
key_up;81;Q;16;False;1488120062528
key_down;81;Q;16;False;1488120062640
key_up;81;Q;16;False;1488120062672
key_down;81;Q;16;False;1488120062752
key_up;81;Q;16;False;1488120062832
key_down;81;Q;16;False;1488120062896
key_up;81;Q;16;False;1488120062976
key_down;81;Q;16;False;1488120063056
key_up;81;Q;16;False;1488120063120
key_down;81;Q;16;False;1488120063200
key_up;81;Q;16;False;1488120063280
key_down;81;Q;16;False;1488120063360
key_up;81;Q;16;False;1488120063440
key_down;81;Q;16;False;1488120063504
key_up;81;Q;16;False;1488120063568
key_down;81;Q;16;False;1488120063664
key_up;81;Q;16;False;1488120063744
key_down;81;Q;16;False;1488120063824
key_up;81;Q;16;False;1488120063904
key_down;81;Q;16;False;1488120063984
key_up;81;Q;16;False;1488120064064
key_down;81;Q;16;False;1488120064144
key_up;81;Q;16;False;1488120064224
key_down;81;Q;16;False;1488120064304
key_up;81;Q;16;False;1488120064368
key_down;81;Q;16;False;1488120064464
key_up;81;Q;16;False;1488120064528
key_down;81;Q;16;False;1488120064624
key_up;81;Q;16;False;1488120064688
key_down;81;Q;16;False;1488120064768
key_up;81;Q;16;False;1488120064832
key_down;81;Q;16;False;1488120064912
key_up;81;Q;16;False;1488120064992
key_down;81;Q;16;False;1488120065056
key_up;81;Q;16;False;1488120065120
key_down;81;Q;16;False;1488120065216
key_up;81;Q;16;False;1488120065280
key_down;81;Q;16;False;1488120065360
key_up;81;Q;16;False;1488120065424
key_down;81;Q;16;False;1488120065520
key_up;81;Q;16;False;1488120065568
key_down;81;Q;16;False;1488120065664
key_up;81;Q;16;False;1488120065728
key_down;81;Q;16;False;1488120065808
key_up;81;Q;16;False;1488120065872
key_down;81;Q;16;False;1488120065952
key_up;81;Q;16;False;1488120066016
key_down;81;Q;16;False;1488120066096
key_up;81;Q;16;False;1488120066160
key_down;81;Q;16;False;1488120066240
key_up;81;Q;16;False;1488120066304
key_down;81;Q;16;False;1488120066384
key_up;81;Q;16;False;1488120066448
key_down;81;Q;16;False;1488120066528
key_up;81;Q;16;False;1488120066608
key_down;81;Q;16;False;1488120066688
key_up;81;Q;16;False;1488120066752
key_down;81;Q;16;False;1488120066832
key_up;81;Q;16;False;1488120066896
key_down;81;Q;16;False;1488120066960
key_up;81;Q;16;False;1488120067056
key_down;81;Q;16;False;1488120067104
key_up;81;Q;16;False;1488120067184
key_down;81;Q;16;False;1488120067248
key_up;81;Q;16;False;1488120067328
key_down;81;Q;16;False;1488120067392
key_up;81;Q;16;False;1488120067472
key_down;81;Q;16;False;1488120067552
key_up;81;Q;16;False;1488120067616
