event_type;pos_x;pos_y;time
mouse_move;972;565;1488029573243
mouse_move;960;540;1488029573250
mouse_move;968;550;1488029573259
mouse_move;960;540;1488029573267
mouse_move;966;549;1488029573275
mouse_move;960;540;1488029573283
mouse_move;964;546;1488029573291
mouse_move;960;540;1488029573299
mouse_move;961;546;1488029573307
mouse_move;960;540;1488029573315
mouse_move;961;546;1488029573323
mouse_move;960;540;1488029573330
mouse_move;960;548;1488029573338
mouse_move;960;540;1488029573346
mouse_move;958;548;1488029573355
mouse_move;960;540;1488029573362
mouse_move;960;550;1488029573370
mouse_move;960;540;1488029573379
mouse_move;962;550;1488029573386
mouse_move;965;558;1488029573398
mouse_move;968;564;1488029573402
mouse_move;970;570;1488029573410
mouse_move;960;540;1488029573418
mouse_move;964;546;1488029573427
mouse_move;960;540;1488029573434
mouse_move;970;549;1488029573442
mouse_move;960;540;1488029573451
mouse_move;976;551;1488029573459
mouse_move;960;540;1488029573466
mouse_move;975;549;1488029573475
mouse_move;960;540;1488029573483
mouse_move;969;545;1488029573491
mouse_move;960;540;1488029573499
mouse_move;965;542;1488029573506
mouse_move;960;540;1488029573538
mouse_move;960;540;1488029573546
mouse_move;958;539;1488029573554
mouse_move;960;540;1488029573562
mouse_move;959;540;1488029573570
mouse_move;959;538;1488029573587
mouse_move;958;536;1488029573594
mouse_move;957;534;1488029573602
mouse_move;960;540;1488029573610
mouse_move;960;540;1488029573619
mouse_move;959;536;1488029573626
mouse_move;960;540;1488029573634
mouse_move;960;538;1488029573643
mouse_move;960;540;1488029573651
mouse_move;960;539;1488029573659
mouse_move;960;540;1488029573666
mouse_move;967;539;1488029573674
mouse_move;960;540;1488029573682
mouse_move;976;540;1488029573691
mouse_move;960;540;1488029573699
mouse_move;978;544;1488029573707
mouse_move;960;540;1488029573715
mouse_move;971;544;1488029573722
mouse_move;960;540;1488029573730
mouse_move;964;543;1488029573739
mouse_move;967;545;1488029573750
mouse_move;967;547;1488029573754
mouse_move;960;540;1488029573762
mouse_move;960;543;1488029573770
mouse_move;960;540;1488029573778
mouse_move;960;543;1488029573787
mouse_move;960;540;1488029573795
mouse_move;960;544;1488029573802
mouse_move;959;548;1488029573810
mouse_move;960;540;1488029573819
mouse_move;958;544;1488029573827
mouse_move;960;540;1488029573834
mouse_move;959;543;1488029573842
mouse_move;960;540;1488029573851
mouse_move;957;542;1488029573859
mouse_move;960;540;1488029573866
mouse_move;956;543;1488029573874
mouse_move;960;540;1488029573883
mouse_move;953;543;1488029573891
mouse_move;960;540;1488029573899
mouse_move;956;543;1488029573911
mouse_move;952;545;1488029573914
mouse_move;949;546;1488029573923
mouse_move;960;540;1488029573930
mouse_move;957;542;1488029573938
mouse_move;960;540;1488029573946
mouse_move;957;540;1488029573954
mouse_move;960;540;1488029573962
mouse_move;957;541;1488029573970
mouse_move;960;540;1488029573978
mouse_move;955;543;1488029573987
mouse_move;960;540;1488029573994
mouse_move;956;542;1488029574002
mouse_move;954;545;1488029574010
mouse_move;960;540;1488029574019
mouse_move;960;541;1488029574027
mouse_move;960;540;1488029574035
mouse_move;959;542;1488029574042
mouse_move;960;540;1488029574051
mouse_move;958;542;1488029574058
mouse_move;958;544;1488029574075
mouse_move;960;540;1488029574082
mouse_move;958;542;1488029574090
mouse_move;960;540;1488029574098
mouse_move;959;541;1488029574106
mouse_move;960;540;1488029574114
mouse_move;960;540;1488029574123
mouse_move;960;540;1488029574130
mouse_move;959;542;1488029574138
mouse_move;960;540;1488029574147
mouse_move;959;542;1488029574155
mouse_move;960;540;1488029574162
mouse_move;958;543;1488029574170
mouse_move;960;540;1488029574178
mouse_move;960;542;1488029574187
mouse_move;960;540;1488029574194
mouse_move;960;541;1488029574202
mouse_move;959;543;1488029574210
mouse_move;960;540;1488029574218
mouse_move;959;540;1488029574226
mouse_move;958;542;1488029574238
mouse_move;958;544;1488029574242
mouse_move;960;540;1488029574250
mouse_move;959;542;1488029574259
mouse_move;960;540;1488029574267
mouse_move;958;543;1488029574275
mouse_move;960;540;1488029574283
mouse_move;958;543;1488029574290
mouse_move;960;540;1488029574299
mouse_move;958;543;1488029574307
mouse_move;960;540;1488029574315
mouse_move;958;544;1488029574323
mouse_move;960;540;1488029574330
mouse_move;960;543;1488029574338
mouse_move;960;540;1488029574346
mouse_down_left;959;542;1488029574346
mouse_move;959;542;1488029574354
mouse_move;960;540;1488029574362
mouse_move;960;540;1488029574962
mouse_move;960;540;1488029574970
mouse_move;960;540;1488029574982
mouse_move;960;539;1488029574986
mouse_move;960;538;1488029574994
mouse_move;960;540;1488029575010
mouse_move;960;540;1488029575026
mouse_move;960;540;1488029575034
mouse_move;960;540;1488029575042
mouse_move;960;540;1488029575050
mouse_move;960;539;1488029575059
mouse_move;960;540;1488029575066
mouse_move;960;539;1488029575074
mouse_move;960;540;1488029575082
mouse_move;960;538;1488029575091
mouse_move;960;540;1488029575099
mouse_move;961;539;1488029575107
mouse_move;960;540;1488029575114
mouse_move;960;539;1488029575123
mouse_move;960;540;1488029575130
mouse_move;960;539;1488029575138
mouse_move;960;540;1488029575146
mouse_move;960;539;1488029575166
mouse_move;960;539;1488029575170
mouse_move;960;540;1488029575178
mouse_move;961;540;1488029575186
mouse_move;960;540;1488029575195
mouse_move;960;540;1488029575210
mouse_move;960;539;1488029575219
mouse_move;961;539;1488029575227
mouse_move;960;540;1488029575235
mouse_move;960;539;1488029575243
mouse_move;960;540;1488029575251
mouse_move;960;540;1488029575259
mouse_move;960;540;1488029575267
mouse_move;960;540;1488029575274
mouse_move;960;540;1488029575282
mouse_move;962;539;1488029575290
mouse_move;960;540;1488029575299
mouse_move;963;538;1488029575306
mouse_move;960;540;1488029575315
mouse_move;963;538;1488029575323
mouse_move;968;535;1488029575336
mouse_move;969;534;1488029575338
mouse_move;960;540;1488029575346
mouse_move;962;539;1488029575355
mouse_move;960;540;1488029575363
mouse_move;962;539;1488029575371
mouse_move;960;540;1488029575378
mouse_move;962;539;1488029575387
mouse_move;960;540;1488029575394
mouse_move;961;540;1488029575402
mouse_move;961;540;1488029575410
mouse_move;960;540;1488029575418
mouse_move;961;540;1488029575426
mouse_move;960;540;1488029575435
mouse_move;961;540;1488029575443
mouse_move;960;540;1488029575451
mouse_move;961;540;1488029575459
mouse_move;960;540;1488029575466
mouse_move;960;541;1488029575474
mouse_move;960;540;1488029575483
mouse_move;960;542;1488029575494
mouse_move;962;542;1488029575498
mouse_move;963;543;1488029575506
mouse_move;960;540;1488029575515
mouse_move;962;540;1488029575523
mouse_move;960;540;1488029575530
mouse_move;961;540;1488029575538
mouse_move;963;541;1488029575546
mouse_move;960;540;1488029575554
mouse_move;960;540;1488029575570
mouse_move;960;540;1488029575619
mouse_move;961;540;1488029575627
mouse_move;960;540;1488029575651
mouse_move;961;540;1488029575658
mouse_move;960;540;1488029575666
mouse_move;960;540;1488029575674
mouse_move;960;540;1488029575699
mouse_move;960;540;1488029575715
mouse_move;960;540;1488029575722
mouse_move;960;540;1488029575747
mouse_move;960;540;1488029575770
mouse_move;960;540;1488029575778
mouse_move;960;540;1488029575795
mouse_move;960;540;1488029576266
mouse_move;961;539;1488029576274
mouse_move;960;540;1488029576283
mouse_move;963;538;1488029576291
mouse_move;960;540;1488029576298
mouse_move;961;538;1488029576306
mouse_move;960;540;1488029576315
mouse_move;960;539;1488029576323
mouse_move;960;540;1488029576331
mouse_move;960;538;1488029576339
mouse_move;960;540;1488029576347
mouse_move;960;539;1488029576355
mouse_move;960;540;1488029576362
mouse_move;960;539;1488029576370
mouse_move;960;540;1488029576386
mouse_move;960;540;1488029576395
mouse_move;960;539;1488029576403
mouse_move;959;539;1488029576415
mouse_move;959;538;1488029576418
mouse_down_left;958;538;1488029576427
mouse_move;960;540;1488029576819
mouse_move;960;539;1488029576826
mouse_move;960;540;1488029576834
mouse_move;961;540;1488029576842
mouse_move;960;540;1488029576850
mouse_move;960;540;1488029577170
mouse_move;960;540;1488029577203
mouse_move;960;539;1488029577210
mouse_move;960;540;1488029577218
mouse_move;960;538;1488029577227
mouse_move;960;540;1488029577234
mouse_move;960;536;1488029577242
mouse_move;960;540;1488029577250
mouse_move;960;537;1488029577259
mouse_move;960;540;1488029577267
mouse_move;960;537;1488029577275
mouse_move;960;540;1488029577282
mouse_move;960;537;1488029577293
mouse_move;960;540;1488029577298
mouse_move;960;538;1488029577306
mouse_move;960;540;1488029577315
mouse_move;960;540;1488029577330
mouse_move;960;540;1488029577346
mouse_move;960;540;1488029577699
mouse_move;960;540;1488029577715
mouse_move;960;540;1488029577746
mouse_move;960;540;1488029577778
mouse_move;960;540;1488029577827
mouse_move;960;540;1488029577850
mouse_move;960;540;1488029577858
mouse_move;960;540;1488029577875
mouse_move;960;540;1488029577883
mouse_move;960;540;1488029577898
mouse_move;960;540;1488029577922
mouse_move;960;540;1488029577939
mouse_move;960;540;1488029577955
mouse_move;960;540;1488029577978
mouse_move;958;540;1488029577997
mouse_move;960;540;1488029578027
mouse_move;960;540;1488029578034
mouse_move;960;539;1488029578042
mouse_move;960;540;1488029578050
mouse_move;960;538;1488029578059
mouse_move;960;540;1488029578067
mouse_move;960;537;1488029578075
mouse_move;960;540;1488029578082
mouse_move;960;536;1488029578091
mouse_move;960;540;1488029578099
mouse_move;959;536;1488029578107
mouse_move;960;540;1488029578115
mouse_move;959;536;1488029578123
mouse_move;960;540;1488029578130
mouse_move;960;536;1488029578138
mouse_move;960;540;1488029578146
mouse_move;959;538;1488029578155
mouse_move;960;540;1488029578162
mouse_down_left;959;539;1488029578170
mouse_move;960;540;1488029578291
mouse_move;960;540;1488029578299
mouse_move;960;538;1488029578307
mouse_move;960;540;1488029578314
mouse_move;959;537;1488029578322
mouse_move;960;540;1488029578330
mouse_move;960;540;1488029578338
mouse_down_left;960;540;1488029578371
mouse_down_left;960;540;1488029578515
mouse_down_left;960;540;1488029578651
mouse_move;960;540;1488029579498
mouse_move;960;540;1488029579506
mouse_move;960;540;1488029579514
mouse_move;961;540;1488029579523
mouse_move;962;540;1488029579530
mouse_move;962;540;1488029579538
mouse_move;963;540;1488029579546
mouse_move;964;540;1488029579562
mouse_move;965;540;1488029579570
mouse_move;966;540;1488029579578
mouse_move;966;540;1488029579590
mouse_move;967;540;1488029579594
mouse_down_left;960;540;1488029579938
mouse_down_left;960;540;1488029580298
mouse_down_left;960;540;1488029580498
mouse_move;960;540;1488029580594
mouse_move;961;540;1488029580602
mouse_move;962;540;1488029580610
mouse_move;960;540;1488029580619
mouse_move;961;540;1488029580627
mouse_move;960;540;1488029580635
mouse_move;961;540;1488029580643
mouse_move;960;540;1488029580651
mouse_move;962;540;1488029580659
mouse_move;960;540;1488029580666
mouse_move;962;540;1488029580675
mouse_move;960;540;1488029580683
mouse_move;963;540;1488029580691
mouse_move;960;540;1488029580698
mouse_move;965;540;1488029580707
mouse_move;969;540;1488029580726
mouse_move;960;540;1488029580731
mouse_move;962;540;1488029580739
mouse_move;960;540;1488029580747
mouse_move;961;540;1488029580755
mouse_move;960;540;1488029580770
mouse_move;960;540;1488029580827
mouse_move;960;540;1488029580834
mouse_move;956;541;1488029580842
mouse_move;960;540;1488029580850
mouse_move;954;542;1488029580859
mouse_move;960;540;1488029580867
mouse_move;949;544;1488029580875
mouse_move;960;540;1488029580883
mouse_move;946;545;1488029580891
mouse_move;960;540;1488029580898
mouse_move;948;545;1488029580906
mouse_move;960;540;1488029580915
mouse_move;948;544;1488029580922
mouse_move;960;540;1488029580931
mouse_move;952;544;1488029580942
mouse_move;960;540;1488029580946
mouse_move;954;544;1488029580955
mouse_move;960;540;1488029580962
mouse_move;952;544;1488029580970
mouse_move;960;540;1488029580978
mouse_move;954;544;1488029580986
mouse_move;960;540;1488029580994
mouse_move;954;542;1488029581002
mouse_move;947;546;1488029581010
mouse_move;960;540;1488029581019
mouse_move;953;543;1488029581027
mouse_move;960;540;1488029581035
mouse_move;954;543;1488029581043
mouse_move;960;540;1488029581050
mouse_move;954;543;1488029581059
mouse_move;960;540;1488029581066
mouse_move;954;543;1488029581074
mouse_move;960;540;1488029581082
mouse_move;955;544;1488029581091
mouse_move;952;546;1488029581109
mouse_move;960;540;1488029581114
mouse_move;956;544;1488029581122
mouse_move;960;540;1488029581130
mouse_move;954;545;1488029581138
mouse_move;960;540;1488029581146
mouse_move;954;547;1488029581155
mouse_move;960;540;1488029581162
mouse_move;956;546;1488029581170
mouse_move;960;540;1488029581178
mouse_move;958;547;1488029581186
mouse_move;960;540;1488029581194
mouse_move;957;548;1488029581202
mouse_move;957;558;1488029581210
mouse_move;960;540;1488029581219
mouse_move;960;552;1488029581226
mouse_move;960;540;1488029581234
mouse_move;962;553;1488029581242
mouse_move;960;540;1488029581250
mouse_move;962;549;1488029581258
mouse_move;964;558;1488029581282
mouse_move;968;572;1488029581282
mouse_move;969;577;1488029581290
mouse_move;960;540;1488029581298
mouse_move;962;547;1488029581307
mouse_move;960;540;1488029581315
mouse_move;964;547;1488029581322
mouse_move;960;540;1488029581330
mouse_move;962;547;1488029581338
mouse_move;960;540;1488029581346
mouse_move;962;544;1488029581355
mouse_move;960;540;1488029581363
mouse_move;962;547;1488029581370
mouse_move;960;540;1488029581378
mouse_move;962;546;1488029581386
mouse_move;960;540;1488029581395
mouse_move;960;540;1488029581434
mouse_down_left;960;541;1488029581434
mouse_move;960;541;1488029581442
mouse_move;960;540;1488029581451
mouse_move;960;540;1488029581463
mouse_move;958;541;1488029581466
mouse_move;957;541;1488029581474
mouse_move;960;540;1488029581482
mouse_move;960;541;1488029581491
mouse_move;960;540;1488029581499
mouse_move;960;540;1488029581507
mouse_move;960;540;1488029581515
mouse_move;961;540;1488029581523
mouse_move;960;540;1488029581531
mouse_move;962;540;1488029581538
mouse_move;960;540;1488029581546
mouse_move;962;538;1488029581555
mouse_move;960;540;1488029581562
mouse_move;961;538;1488029581570
mouse_move;960;540;1488029581578
mouse_move;962;536;1488029581587
mouse_move;960;540;1488029581594
mouse_move;963;537;1488029581602
mouse_move;963;535;1488029581611
mouse_move;963;534;1488029581626
mouse_move;963;534;1488029581627
mouse_move;960;540;1488029581642
mouse_move;960;540;1488029581650
mouse_down_left;961;540;1488029581651
mouse_move;960;540;1488029581674
mouse_move;960;540;1488029581762
mouse_move;961;540;1488029581770
mouse_move;965;539;1488029581778
mouse_move;974;536;1488029581786
mouse_move;988;531;1488029581794
mouse_move;1004;526;1488029581802
mouse_move;1023;521;1488029581810
mouse_move;1040;516;1488029581819
mouse_move;1065;506;1488029581827
mouse_move;1098;496;1488029581834
mouse_move;1131;486;1488029581842
mouse_move;1161;477;1488029581851
mouse_move;1194;467;1488029581858
mouse_move;1229;458;1488029581866
mouse_move;1266;449;1488029581878
mouse_move;1303;442;1488029581882
mouse_move;1330;436;1488029581891
mouse_move;1351;432;1488029581898
mouse_move;1367;428;1488029581906
mouse_move;1382;427;1488029581914
mouse_move;1397;424;1488029581923
mouse_move;1411;424;1488029581931
mouse_move;1425;423;1488029581939
mouse_move;1435;423;1488029581947
mouse_move;1443;423;1488029581954
mouse_move;1450;422;1488029581962
mouse_move;1456;422;1488029581970
mouse_move;1464;422;1488029581979
mouse_move;1472;422;1488029581987
mouse_move;1480;422;1488029581994
mouse_move;1489;421;1488029582002
mouse_move;1497;421;1488029582010
mouse_move;1505;421;1488029582019
mouse_move;1516;421;1488029582026
mouse_move;1525;421;1488029582040
mouse_move;1535;421;1488029582042
mouse_move;1541;421;1488029582050
mouse_move;1544;421;1488029582058
mouse_move;1546;421;1488029582186
mouse_move;1546;421;1488029582194
mouse_move;1547;421;1488029582210
mouse_move;1548;421;1488029582218
mouse_move;1548;420;1488029582227
mouse_down_left;1550;419;1488029582227
mouse_move;1550;419;1488029582234
mouse_move;1551;418;1488029582242
mouse_move;1553;417;1488029582251
mouse_move;1554;416;1488029582259
mouse_move;1554;415;1488029582267
mouse_move;1556;414;1488029582275
mouse_move;1557;414;1488029582282
mouse_move;1558;412;1488029582291
mouse_move;1560;411;1488029582298
mouse_move;1561;409;1488029582306
mouse_move;1564;406;1488029582324
mouse_move;1565;403;1488029582330
mouse_move;1566;402;1488029582338
mouse_move;1566;401;1488029582346
mouse_move;1566;400;1488029582355
mouse_move;1567;399;1488029582362
mouse_move;1567;398;1488029582370
mouse_move;1567;398;1488029582386
mouse_move;1567;397;1488029582403
mouse_move;1567;397;1488029582434
mouse_move;1567;396;1488029582450
mouse_move;1567;396;1488029582459
mouse_move;1567;395;1488029582466
mouse_move;1567;395;1488029582474
mouse_move;1566;394;1488029582482
mouse_move;1566;394;1488029582491
mouse_move;1565;393;1488029582499
mouse_move;1565;393;1488029582507
mouse_move;1564;392;1488029582515
mouse_move;1564;392;1488029582523
mouse_move;1564;391;1488029582543
mouse_move;1563;390;1488029582546
mouse_move;1563;389;1488029582554
mouse_move;1562;389;1488029582562
mouse_move;1561;388;1488029582570
mouse_move;1559;387;1488029582578
mouse_move;1559;387;1488029582586
mouse_move;1558;387;1488029582594
mouse_move;1557;386;1488029582603
mouse_move;1556;385;1488029582611
mouse_move;1554;385;1488029582619
mouse_move;1554;384;1488029582627
mouse_move;1552;383;1488029582634
mouse_move;1551;383;1488029582642
mouse_move;1551;383;1488029582650
mouse_move;1550;383;1488029582658
mouse_move;1550;382;1488029582674
mouse_move;1549;382;1488029582682
mouse_move;1549;382;1488029582691
mouse_move;1548;382;1488029582706
mouse_move;1548;381;1488029582724
mouse_move;1548;381;1488029582730
mouse_move;1547;381;1488029582738
mouse_move;1547;381;1488029582770
mouse_move;960;540;1488029583882
mouse_down_left;960;539;1488029583882
mouse_move;960;539;1488029583891
mouse_move;960;540;1488029583898
mouse_move;962;539;1488029583906
mouse_move;960;540;1488029583915
mouse_move;960;538;1488029583923
mouse_move;960;540;1488029583930
mouse_move;961;538;1488029583938
mouse_move;960;540;1488029583946
mouse_move;963;538;1488029583954
mouse_move;960;540;1488029583962
mouse_move;963;539;1488029583970
mouse_move;960;540;1488029583978
mouse_move;962;539;1488029583987
mouse_move;960;540;1488029583994
mouse_move;960;539;1488029584006
mouse_move;961;537;1488029584010
mouse_move;960;540;1488029584019
mouse_move;960;539;1488029584026
mouse_move;960;540;1488029584034
mouse_move;961;538;1488029584042
mouse_move;960;540;1488029584051
mouse_move;965;538;1488029584058
mouse_move;960;540;1488029584066
mouse_move;963;540;1488029584074
mouse_move;960;540;1488029584098
mouse_move;960;540;1488029584106
mouse_move;960;540;1488029584114
mouse_move;962;539;1488029584122
mouse_move;965;539;1488029584130
mouse_move;970;538;1488029584139
mouse_move;975;538;1488029584147
mouse_move;978;538;1488029584155
mouse_move;982;538;1488029584162
mouse_move;983;538;1488029584170
mouse_move;985;538;1488029584182
mouse_move;985;538;1488029584186
mouse_move;986;538;1488029584194
mouse_down_left;986;537;1488029584203
mouse_move;986;537;1488029584258
mouse_move;987;537;1488029584315
mouse_move;987;537;1488029584323
mouse_move;988;537;1488029584330
mouse_move;990;537;1488029584338
mouse_move;991;538;1488029584346
mouse_move;994;539;1488029584355
mouse_move;998;540;1488029584362
mouse_move;1002;540;1488029584370
mouse_move;1007;540;1488029584378
mouse_move;1011;540;1488029584386
mouse_move;1013;540;1488029584394
mouse_move;1014;540;1488029584402
mouse_move;1015;540;1488029584410
mouse_move;1017;540;1488029584419
mouse_move;1018;540;1488029584426
mouse_move;1019;540;1488029584443
mouse_down_left;1019;540;1488029584459
mouse_move;1019;540;1488029584570
mouse_move;1020;540;1488029584611
mouse_move;1020;540;1488029584619
mouse_move;1021;540;1488029584627
mouse_move;1024;540;1488029584634
mouse_move;1025;540;1488029584643
mouse_move;1026;539;1488029584650
mouse_move;1029;539;1488029584658
mouse_move;1030;539;1488029584666
mouse_move;1031;538;1488029584922
mouse_move;1031;537;1488029584947
mouse_move;1031;537;1488029584963
mouse_move;1031;536;1488029584987
mouse_move;1030;536;1488029584994
mouse_move;1030;536;1488029585042
mouse_move;1029;536;1488029585050
mouse_move;1028;536;1488029585059
mouse_move;1027;536;1488029585067
mouse_move;1026;536;1488029585078
mouse_move;1025;537;1488029585082
mouse_move;1025;537;1488029585090
mouse_move;1024;537;1488029585098
mouse_move;1023;536;1488029585106
mouse_move;1020;531;1488029585114
mouse_move;1017;529;1488029585834
mouse_move;1016;529;1488029585859
mouse_move;1016;529;1488029585890
mouse_move;1015;529;1488029585986
mouse_move;1015;529;1488029585994
mouse_move;1015;529;1488029586002
mouse_move;1015;529;1488029586010
mouse_move;960;540;1488029587538
mouse_move;960;540;1488029587546
mouse_move;960;540;1488029587554
mouse_move;960;540;1488029587562
mouse_move;960;540;1488029587570
mouse_move;960;540;1488029587578
mouse_move;961;540;1488029587587
mouse_move;961;539;1488029587606
mouse_move;960;540;1488029587619
mouse_move;960;540;1488029587634
mouse_move;960;540;1488029587762
mouse_move;960;540;1488029588178
mouse_move;960;539;1488029588186
mouse_move;960;540;1488029588194
mouse_move;962;539;1488029588202
mouse_move;960;540;1488029588211
mouse_move;963;539;1488029588218
mouse_move;967;537;1488029588227
mouse_move;960;540;1488029588234
mouse_move;965;539;1488029588243
mouse_move;960;540;1488029588251
mouse_move;965;539;1488029588259
mouse_move;970;538;1488029588267
mouse_move;976;537;1488029588283
mouse_move;982;536;1488029588284
mouse_move;987;535;1488029588291
mouse_move;993;534;1488029588298
mouse_move;998;534;1488029588307
mouse_move;1003;533;1488029588315
mouse_move;1007;532;1488029588323
mouse_move;1011;532;1488029588330
mouse_move;1013;532;1488029588338
mouse_move;1016;531;1488029588346
mouse_move;1017;531;1488029588355
mouse_move;1017;530;1488029588362
mouse_move;1018;530;1488029588370
mouse_move;1019;530;1488029588378
mouse_move;1020;530;1488029588386
mouse_move;1021;530;1488029588394
mouse_move;1022;530;1488029588402
mouse_move;1023;529;1488029588411
mouse_move;1024;528;1488029588419
mouse_move;1026;528;1488029588427
mouse_move;1028;528;1488029588439
mouse_move;1029;527;1488029588442
mouse_move;1031;526;1488029588450
mouse_move;1033;526;1488029588459
mouse_move;1035;524;1488029588467
mouse_move;1037;523;1488029588474
mouse_move;1039;522;1488029588483
mouse_move;1043;520;1488029588491
mouse_move;1045;519;1488029588498
mouse_move;1047;517;1488029588507
mouse_move;1050;516;1488029588514
mouse_move;1054;513;1488029588523
mouse_move;1057;512;1488029588530
mouse_move;1062;509;1488029588538
mouse_move;1068;506;1488029588547
mouse_move;1073;504;1488029588555
mouse_move;1079;502;1488029588562
mouse_move;1084;499;1488029588570
mouse_move;1087;497;1488029588578
mouse_move;1090;496;1488029588586
mouse_move;1095;494;1488029588598
mouse_move;1099;492;1488029588602
mouse_move;1106;491;1488029588611
mouse_move;1113;489;1488029588618
mouse_move;1118;488;1488029588627
mouse_move;1125;486;1488029588634
mouse_move;1129;485;1488029588643
mouse_move;1132;484;1488029588651
mouse_move;1135;483;1488029588659
mouse_move;1138;482;1488029588666
mouse_move;1139;481;1488029588674
mouse_move;1140;479;1488029588683
mouse_move;1141;479;1488029588691
mouse_move;1142;478;1488029588698
mouse_move;1143;477;1488029588706
mouse_move;1144;476;1488029588714
mouse_move;1144;474;1488029588723
mouse_move;1145;473;1488029588730
mouse_move;1146;471;1488029588738
mouse_move;1146;469;1488029588747
mouse_move;1146;468;1488029588758
mouse_move;1147;467;1488029588762
mouse_move;1147;465;1488029588770
mouse_move;1147;464;1488029588778
mouse_move;1147;463;1488029588787
mouse_move;1147;461;1488029588794
mouse_move;1147;461;1488029588811
mouse_move;1147;460;1488029588827
mouse_move;1147;460;1488029588834
mouse_move;1146;460;1488029588842
mouse_move;1146;460;1488029588859
mouse_move;1145;460;1488029588866
mouse_move;1144;460;1488029588874
mouse_move;1143;461;1488029588883
mouse_move;1140;462;1488029588890
mouse_down_left;1140;463;1488029588890
mouse_move;1140;463;1488029588899
mouse_move;1139;463;1488029588907
mouse_move;1138;465;1488029588914
mouse_move;1137;466;1488029588923
mouse_move;1137;467;1488029588935
mouse_move;1136;469;1488029588938
mouse_move;1134;471;1488029588947
mouse_move;1133;473;1488029588955
mouse_move;1132;475;1488029588963
mouse_move;1131;478;1488029588971
mouse_move;1130;481;1488029588979
mouse_move;1130;482;1488029588987
mouse_move;1129;483;1488029588994
mouse_move;1129;485;1488029589003
mouse_move;1129;485;1488029589010
mouse_move;1129;486;1488029589019
mouse_move;1129;486;1488029589027
mouse_move;1129;487;1488029589091
mouse_move;1128;487;1488029589123
mouse_move;1128;488;1488029589675
mouse_move;1127;488;1488029589698
mouse_move;1127;478;1488029589706
mouse_move;1122;435;1488029589715
mouse_move;1120;386;1488029589723
mouse_move;1113;349;1488029589743
mouse_move;1089;312;1488029589746
mouse_move;1048;293;1488029589754
mouse_move;1032;285;1488029589762
mouse_move;1029;284;1488029589778
mouse_move;960;540;1488029591554
mouse_move;960;540;1488029591563
mouse_move;962;538;1488029591575
mouse_move;960;540;1488029591578
mouse_move;963;537;1488029591587
mouse_move;960;540;1488029591594
mouse_move;962;538;1488029591602
mouse_move;965;537;1488029591610
mouse_move;960;540;1488029591618
mouse_move;968;536;1488029591626
mouse_move;960;540;1488029591634
mouse_move;971;539;1488029591642
mouse_move;960;540;1488029591651
mouse_move;974;540;1488029591659
mouse_move;960;540;1488029591666
mouse_move;972;542;1488029591674
mouse_move;960;540;1488029591683
mouse_move;969;542;1488029591691
mouse_move;960;540;1488029591698
mouse_move;967;542;1488029591707
mouse_move;960;540;1488029591715
mouse_move;967;542;1488029591723
mouse_move;974;543;1488029591735
mouse_move;980;545;1488029591738
mouse_move;960;540;1488029591746
mouse_move;968;540;1488029591754
mouse_move;960;540;1488029591762
mouse_move;970;540;1488029591770
mouse_move;960;540;1488029591778
mouse_move;969;540;1488029591786
mouse_move;960;540;1488029591794
mouse_move;966;539;1488029591802
mouse_move;960;540;1488029591810
mouse_move;964;539;1488029591818
mouse_move;970;537;1488029591827
mouse_move;960;540;1488029591834
mouse_move;970;539;1488029591843
mouse_move;960;540;1488029591851
mouse_move;968;540;1488029591858
mouse_move;960;540;1488029591867
mouse_move;964;540;1488029591875
mouse_move;960;540;1488029591882
mouse_move;964;542;1488029591893
mouse_move;960;540;1488029591898
mouse_move;965;545;1488029591906
mouse_move;960;540;1488029591914
mouse_move;966;547;1488029591923
mouse_move;960;540;1488029591930
mouse_move;967;548;1488029591938
mouse_move;960;540;1488029591947
mouse_move;970;549;1488029591954
mouse_move;960;540;1488029591963
mouse_move;966;548;1488029591970
mouse_move;960;540;1488029591978
mouse_move;963;543;1488029591986
mouse_move;960;540;1488029591994
mouse_move;962;541;1488029592002
mouse_move;960;540;1488029592010
mouse_move;962;543;1488029592018
mouse_move;963;544;1488029592027
mouse_move;960;540;1488029592035
mouse_down_left;960;540;1488029592067
mouse_move;960;540;1488029592131
mouse_move;960;540;1488029592146
mouse_move;960;541;1488029592154
mouse_move;960;540;1488029592162
mouse_move;960;540;1488029592170
mouse_move;960;540;1488029592226
mouse_move;960;540;1488029592234
mouse_move;960;540;1488029592266
mouse_down_left;960;540;1488029592298
mouse_move;960;540;1488029592378
mouse_move;960;540;1488029592386
mouse_move;960;541;1488029592394
mouse_move;959;543;1488029592403
mouse_move;957;545;1488029592411
mouse_move;956;546;1488029592418
mouse_move;954;549;1488029592427
mouse_move;954;549;1488029592434
mouse_move;953;550;1488029592443
mouse_move;952;551;1488029592451
mouse_move;952;551;1488029592459
mouse_move;952;553;1488029592475
mouse_move;951;555;1488029592483
mouse_move;951;557;1488029592491
mouse_move;950;560;1488029592498
mouse_move;950;562;1488029592506
mouse_move;950;563;1488029592514
mouse_move;950;566;1488029592522
mouse_move;950;568;1488029592530
mouse_move;950;571;1488029592538
mouse_move;951;573;1488029592546
mouse_move;953;578;1488029592555
mouse_move;955;582;1488029592563
mouse_move;958;587;1488029592571
mouse_move;962;593;1488029592579
mouse_move;967;598;1488029592587
