event_type;key_code;key_code_readable;scan_code;alt_pressed;time
key_down;68;D;32;False;1488136226412
key_down;68;D;32;False;1488136226445
key_down;68;D;32;False;1488136226478
key_down;68;D;32;False;1488136226511
key_up;68;D;32;False;1488136226523
key_up;87;W;17;False;1488136226624
key_down;87;W;17;False;1488136293504
key_up;87;W;17;False;1488136293776
key_down;83;S;31;False;1488136298512
key_down;83;S;31;False;1488136299011
key_down;83;S;31;False;1488136299045
key_up;83;S;31;False;1488136299056
key_down;83;S;31;False;1488136304976
key_up;83;S;31;False;1488136305231
key_down;65;A;30;False;1488136307648
key_down;65;A;30;False;1488136308148
key_down;65;A;30;False;1488136308181
key_down;65;A;30;False;1488136308214
key_down;65;A;30;False;1488136308247
key_up;65;A;30;False;1488136308258
key_down;68;D;32;False;1488136309488
key_up;68;D;32;False;1488136309759
key_down;83;S;31;False;1488136311072
key_up;83;S;31;False;1488136311456
key_down;83;S;31;False;1488136401984
key_up;83;S;31;False;1488136402336
key_down;65;A;30;False;1488136444208
key_up;65;A;30;False;1488136444528
key_down;81;Q;16;False;1488136448784
key_up;81;Q;16;False;1488136449104
key_down;81;Q;16;False;1488136453600
key_up;81;Q;16;False;1488136453824
key_down;65;A;30;False;1488136477216
key_up;65;A;30;False;1488136477487
key_down;65;A;30;False;1488136491904
key_up;65;A;30;False;1488136492400
key_down;65;A;30;False;1488136492528
key_up;65;A;30;False;1488136492720
key_down;81;Q;16;False;1488136496416
key_up;81;Q;16;False;1488136496864
key_down;81;Q;16;False;1488136497520
key_up;81;Q;16;False;1488136497952
key_down;65;A;30;False;1488136514464
key_up;65;A;30;False;1488136514703
key_down;81;Q;16;False;1488136517872
key_up;81;Q;16;False;1488136518240
key_down;81;Q;16;False;1488136518304
key_down;81;Q;16;False;1488136518804
key_down;81;Q;16;False;1488136518837
key_down;81;Q;16;False;1488136518870
key_down;81;Q;16;False;1488136518903
key_down;81;Q;16;False;1488136518936
key_down;81;Q;16;False;1488136518969
key_down;81;Q;16;False;1488136519002
key_down;81;Q;16;False;1488136519035
key_down;81;Q;16;False;1488136519068
key_down;81;Q;16;False;1488136519101
key_down;81;Q;16;False;1488136519135
key_down;81;Q;16;False;1488136519167
key_down;81;Q;16;False;1488136519200
key_down;81;Q;16;False;1488136519233
key_down;81;Q;16;False;1488136519266
key_down;81;Q;16;False;1488136519299
key_down;81;Q;16;False;1488136519332
key_down;81;Q;16;False;1488136519365
key_down;81;Q;16;False;1488136519398
key_down;81;Q;16;False;1488136519431
key_down;81;Q;16;False;1488136519464
key_down;81;Q;16;False;1488136519497
key_down;81;Q;16;False;1488136519530
key_down;81;Q;16;False;1488136519563
key_down;81;Q;16;False;1488136519596
key_down;81;Q;16;False;1488136519629
key_down;81;Q;16;False;1488136519662
key_down;81;Q;16;False;1488136519695
key_down;81;Q;16;False;1488136519728
key_down;81;Q;16;False;1488136519761
key_down;81;Q;16;False;1488136519794
key_down;81;Q;16;False;1488136519828
key_down;81;Q;16;False;1488136519860
key_down;81;Q;16;False;1488136519893
key_down;81;Q;16;False;1488136519926
key_down;81;Q;16;False;1488136519959
key_down;81;Q;16;False;1488136519992
key_down;81;Q;16;False;1488136520025
key_down;81;Q;16;False;1488136520058
key_down;81;Q;16;False;1488136520091
key_down;81;Q;16;False;1488136520124
key_down;81;Q;16;False;1488136520157
key_down;81;Q;16;False;1488136520190
key_down;81;Q;16;False;1488136520223
key_down;81;Q;16;False;1488136520256
key_down;81;Q;16;False;1488136520289
key_down;81;Q;16;False;1488136520322
key_down;81;Q;16;False;1488136520355
key_down;81;Q;16;False;1488136520388
key_down;81;Q;16;False;1488136520421
key_down;81;Q;16;False;1488136520454
key_down;81;Q;16;False;1488136520487
key_down;81;Q;16;False;1488136520520
key_down;81;Q;16;False;1488136520553
key_down;81;Q;16;False;1488136520586
key_down;81;Q;16;False;1488136520619
key_down;81;Q;16;False;1488136520652
key_down;81;Q;16;False;1488136520685
key_down;81;Q;16;False;1488136520718
key_down;81;Q;16;False;1488136520751
key_down;81;Q;16;False;1488136520784
key_down;81;Q;16;False;1488136520817
key_down;81;Q;16;False;1488136520850
key_down;81;Q;16;False;1488136520883
key_down;81;Q;16;False;1488136520916
key_down;81;Q;16;False;1488136520949
key_down;81;Q;16;False;1488136520982
key_down;81;Q;16;False;1488136521015
key_down;81;Q;16;False;1488136521048
key_down;81;Q;16;False;1488136521081
key_down;81;Q;16;False;1488136521114
key_down;81;Q;16;False;1488136521147
key_down;81;Q;16;False;1488136521180
key_down;81;Q;16;False;1488136521213
key_down;81;Q;16;False;1488136521246
key_up;81;Q;16;False;1488136521264
key_down;65;A;30;False;1488136537376
key_up;65;A;30;False;1488136537871
key_down;81;Q;16;False;1488136540688
key_down;81;Q;16;False;1488136541188
key_down;81;Q;16;False;1488136541221
key_down;81;Q;16;False;1488136541254
key_down;81;Q;16;False;1488136541287
key_down;81;Q;16;False;1488136541320
key_down;81;Q;16;False;1488136541353
key_down;81;Q;16;False;1488136541386
key_down;81;Q;16;False;1488136541419
key_down;81;Q;16;False;1488136541452
key_down;81;Q;16;False;1488136541485
key_down;81;Q;16;False;1488136541518
key_down;81;Q;16;False;1488136541551
key_down;81;Q;16;False;1488136541584
key_down;81;Q;16;False;1488136541617
key_down;81;Q;16;False;1488136541650
key_down;81;Q;16;False;1488136541683
key_down;81;Q;16;False;1488136541716
key_down;81;Q;16;False;1488136541749
key_down;81;Q;16;False;1488136541782
key_down;81;Q;16;False;1488136541815
key_down;81;Q;16;False;1488136541848
key_down;81;Q;16;False;1488136541881
key_down;81;Q;16;False;1488136541914
key_down;81;Q;16;False;1488136541947
key_down;81;Q;16;False;1488136541980
key_down;81;Q;16;False;1488136542013
key_down;81;Q;16;False;1488136542046
key_down;81;Q;16;False;1488136542079
key_down;81;Q;16;False;1488136542112
key_down;81;Q;16;False;1488136542145
key_down;81;Q;16;False;1488136542178
key_down;81;Q;16;False;1488136542211
key_down;81;Q;16;False;1488136542244
key_down;81;Q;16;False;1488136542277
key_down;81;Q;16;False;1488136542310
key_down;81;Q;16;False;1488136542343
key_down;81;Q;16;False;1488136542376
key_down;81;Q;16;False;1488136542409
key_down;81;Q;16;False;1488136542442
key_down;81;Q;16;False;1488136542475
key_down;81;Q;16;False;1488136542508
key_down;81;Q;16;False;1488136542541
key_down;81;Q;16;False;1488136542574
key_down;81;Q;16;False;1488136542607
key_down;81;Q;16;False;1488136542640
key_down;81;Q;16;False;1488136542673
key_down;81;Q;16;False;1488136542706
key_down;81;Q;16;False;1488136542739
key_down;81;Q;16;False;1488136542772
key_down;81;Q;16;False;1488136542805
key_down;81;Q;16;False;1488136542838
key_down;81;Q;16;False;1488136542871
key_down;81;Q;16;False;1488136542904
key_down;81;Q;16;False;1488136542937
key_down;81;Q;16;False;1488136542970
key_down;81;Q;16;False;1488136543003
key_down;81;Q;16;False;1488136543036
key_down;81;Q;16;False;1488136543069
key_down;81;Q;16;False;1488136543102
key_down;81;Q;16;False;1488136543135
key_down;81;Q;16;False;1488136543168
key_down;81;Q;16;False;1488136543201
key_down;81;Q;16;False;1488136543234
key_down;81;Q;16;False;1488136543267
key_down;81;Q;16;False;1488136543300
key_down;81;Q;16;False;1488136543333
key_down;81;Q;16;False;1488136543366
key_down;81;Q;16;False;1488136543399
key_down;81;Q;16;False;1488136543432
key_down;81;Q;16;False;1488136543465
key_down;81;Q;16;False;1488136543498
key_down;81;Q;16;False;1488136543531
key_down;81;Q;16;False;1488136543564
key_down;81;Q;16;False;1488136543597
key_down;81;Q;16;False;1488136543630
key_down;81;Q;16;False;1488136543663
key_down;81;Q;16;False;1488136543696
key_down;81;Q;16;False;1488136543729
key_down;81;Q;16;False;1488136543762
key_down;81;Q;16;False;1488136543795
key_down;81;Q;16;False;1488136543828
key_down;81;Q;16;False;1488136543861
key_down;81;Q;16;False;1488136543894
key_down;81;Q;16;False;1488136543927
key_up;81;Q;16;False;1488136543939
key_down;81;Q;16;False;1488136544832
key_up;81;Q;16;False;1488136544960
key_down;81;Q;16;False;1488136545072
key_up;81;Q;16;False;1488136545184
key_down;81;Q;16;False;1488136545424
key_up;81;Q;16;False;1488136545568
key_down;65;A;30;False;1488136574976
key_up;65;A;30;False;1488136575136
key_down;65;A;30;False;1488136575328
key_down;65;A;30;False;1488136575828
key_down;65;A;30;False;1488136575861
key_down;65;A;30;False;1488136575894
key_down;65;A;30;False;1488136575927
key_down;65;A;30;False;1488136575960
key_down;65;A;30;False;1488136575993
key_down;65;A;30;False;1488136576026
key_down;65;A;30;False;1488136576059
key_down;65;A;30;False;1488136576092
key_down;65;A;30;False;1488136576125
key_down;65;A;30;False;1488136576158
key_down;65;A;30;False;1488136576191
key_down;65;A;30;False;1488136576224
key_down;65;A;30;False;1488136576257
key_down;65;A;30;False;1488136576290
key_down;65;A;30;False;1488136576323
key_down;65;A;30;False;1488136576356
key_down;65;A;30;False;1488136576389
key_up;65;A;30;False;1488136576415
key_down;81;Q;16;False;1488136579408
key_down;81;Q;16;False;1488136579908
key_down;81;Q;16;False;1488136579941
key_down;81;Q;16;False;1488136579974
key_down;81;Q;16;False;1488136580007
key_down;81;Q;16;False;1488136580039
key_down;81;Q;16;False;1488136580073
key_down;81;Q;16;False;1488136580106
key_up;81;Q;16;False;1488136580116
key_down;81;Q;16;False;1488136580256
key_down;81;Q;16;False;1488136580756
key_up;81;Q;16;False;1488136580784
key_down;81;Q;16;False;1488136581023
key_down;81;Q;16;False;1488136581524
key_down;81;Q;16;False;1488136581557
key_down;81;Q;16;False;1488136581590
key_down;81;Q;16;False;1488136581623
key_down;81;Q;16;False;1488136581655
key_down;81;Q;16;False;1488136581689
key_down;81;Q;16;False;1488136581722
key_down;81;Q;16;False;1488136581755
key_down;81;Q;16;False;1488136581788
key_down;81;Q;16;False;1488136581822
key_down;81;Q;16;False;1488136581854
key_down;81;Q;16;False;1488136581886
key_down;81;Q;16;False;1488136581920
key_down;81;Q;16;False;1488136581953
key_down;81;Q;16;False;1488136581986
key_down;81;Q;16;False;1488136582019
key_down;81;Q;16;False;1488136582051
key_down;81;Q;16;False;1488136582085
key_down;81;Q;16;False;1488136582118
key_down;81;Q;16;False;1488136582151
key_down;81;Q;16;False;1488136582184
key_down;81;Q;16;False;1488136582217
key_down;81;Q;16;False;1488136582250
key_down;81;Q;16;False;1488136582282
key_down;81;Q;16;False;1488136582316
key_down;81;Q;16;False;1488136582349
key_down;81;Q;16;False;1488136582382
key_down;81;Q;16;False;1488136582415
key_down;81;Q;16;False;1488136582448
key_down;81;Q;16;False;1488136582481
key_down;81;Q;16;False;1488136582514
key_down;81;Q;16;False;1488136582547
key_up;81;Q;16;False;1488136582560
key_down;65;A;30;False;1488136600912
key_up;65;A;30;False;1488136601184
key_down;65;A;30;False;1488136601392
key_down;65;A;30;False;1488136601892
key_down;65;A;30;False;1488136601925
key_down;65;A;30;False;1488136601958
key_up;65;A;30;False;1488136601984
key_down;81;Q;16;False;1488136604864
key_down;81;Q;16;False;1488136605364
key_down;81;Q;16;False;1488136605397
key_down;81;Q;16;False;1488136605430
key_up;81;Q;16;False;1488136605443
key_down;81;Q;16;False;1488136610096
key_up;81;Q;16;False;1488136610176
key_down;81;Q;16;False;1488136610288
key_up;81;Q;16;False;1488136610400
key_down;81;Q;16;False;1488136610496
key_up;81;Q;16;False;1488136610592
key_down;81;Q;16;False;1488136610704
key_up;81;Q;16;False;1488136610784
key_down;65;A;30;False;1488136622688
key_up;65;A;30;False;1488136623088
key_down;81;Q;16;False;1488136625392
key_up;81;Q;16;False;1488136625504
key_down;81;Q;16;False;1488136625600
key_up;81;Q;16;False;1488136625695
key_down;81;Q;16;False;1488136625792
key_up;81;Q;16;False;1488136625904
key_down;81;Q;16;False;1488136625984
key_up;81;Q;16;False;1488136626064
key_down;81;Q;16;False;1488136626160
key_up;81;Q;16;False;1488136626240
key_down;81;Q;16;False;1488136626336
key_up;81;Q;16;False;1488136626416
key_down;81;Q;16;False;1488136626512
key_up;81;Q;16;False;1488136626592
key_down;81;Q;16;False;1488136626656
key_up;81;Q;16;False;1488136626736
key_down;81;Q;16;False;1488136626816
key_up;81;Q;16;False;1488136626896
key_down;81;Q;16;False;1488136626976
key_up;81;Q;16;False;1488136627056
key_down;81;Q;16;False;1488136627120
key_up;81;Q;16;False;1488136627216
key_down;81;Q;16;False;1488136627264
key_up;81;Q;16;False;1488136627360
key_down;81;Q;16;False;1488136627440
key_up;81;Q;16;False;1488136627520
key_down;81;Q;16;False;1488136627584
key_up;81;Q;16;False;1488136627696
key_down;81;Q;16;False;1488136627744
key_up;81;Q;16;False;1488136627840
key_down;81;Q;16;False;1488136627888
key_up;81;Q;16;False;1488136628016
key_down;81;Q;16;False;1488136628080
key_up;81;Q;16;False;1488136628176
key_down;81;Q;16;False;1488136628240
key_up;81;Q;16;False;1488136628384
key_down;65;A;30;False;1488136629568
key_up;65;A;30;False;1488136629776
key_down;87;W;17;False;1488136821344
key_up;87;W;17;False;1488136821488
key_down;81;Q;16;False;1488136821776
key_up;81;Q;16;False;1488136821936
key_down;81;Q;16;False;1488136822000
key_up;81;Q;16;False;1488136822048
key_down;81;Q;16;False;1488136822160
key_up;81;Q;16;False;1488136822256
key_down;81;Q;16;False;1488136822320
key_up;81;Q;16;False;1488136822400
key_down;81;Q;16;False;1488136822464
key_up;81;Q;16;False;1488136822560
key_down;81;Q;16;False;1488136822608
key_up;81;Q;16;False;1488136822976
key_down;81;Q;16;False;1488136823056
key_up;81;Q;16;False;1488136823184
key_down;81;Q;16;False;1488136823232
key_up;81;Q;16;False;1488136823344
key_down;81;Q;16;False;1488136823392
key_up;81;Q;16;False;1488136823504
key_down;81;Q;16;False;1488136823552
key_up;81;Q;16;False;1488136823679
key_down;81;Q;16;False;1488136823728
key_up;81;Q;16;False;1488136823840
key_down;81;Q;16;False;1488136823904
key_up;81;Q;16;False;1488136824016
key_down;81;Q;16;False;1488136824064
key_up;81;Q;16;False;1488136824160
key_down;81;Q;16;False;1488136824224
key_up;81;Q;16;False;1488136824304
key_down;81;Q;16;False;1488136824368
key_up;81;Q;16;False;1488136824464
key_down;81;Q;16;False;1488136824528
key_up;81;Q;16;False;1488136824576
key_down;81;Q;16;False;1488136824640
key_up;81;Q;16;False;1488136824752
key_down;81;Q;16;False;1488136824768
key_up;81;Q;16;False;1488136825040
key_down;81;Q;16;False;1488136825120
key_up;81;Q;16;False;1488136825184
key_down;81;Q;16;False;1488136825280
key_up;81;Q;16;False;1488136825360
key_down;81;Q;16;False;1488136825440
key_up;81;Q;16;False;1488136825536
key_down;81;Q;16;False;1488136825600
key_up;81;Q;16;False;1488136825696
key_down;81;Q;16;False;1488136825776
key_up;81;Q;16;False;1488136825856
key_down;81;Q;16;False;1488136825952
key_up;81;Q;16;False;1488136826048
key_down;81;Q;16;False;1488136826128
key_up;81;Q;16;False;1488136826224
key_down;81;Q;16;False;1488136826304
key_up;81;Q;16;False;1488136826400
key_down;81;Q;16;False;1488136826480
key_up;81;Q;16;False;1488136826592
key_down;81;Q;16;False;1488136826656
key_up;81;Q;16;False;1488136826768
key_down;81;Q;16;False;1488136826848
key_up;81;Q;16;False;1488136826944
key_down;81;Q;16;False;1488136827040
key_up;81;Q;16;False;1488136827136
key_down;81;Q;16;False;1488136827232
key_up;81;Q;16;False;1488136827328
key_down;81;Q;16;False;1488136827392
key_up;81;Q;16;False;1488136827504
key_down;81;Q;16;False;1488136827584
key_up;81;Q;16;False;1488136827712
key_down;81;Q;16;False;1488136827776
key_up;81;Q;16;False;1488136827872
key_down;81;Q;16;False;1488136827936
key_up;81;Q;16;False;1488136828048
key_down;81;Q;16;False;1488136828128
key_up;81;Q;16;False;1488136828240
key_down;81;Q;16;False;1488136828288
key_up;81;Q;16;False;1488136828416
key_down;81;Q;16;False;1488136828464
key_up;81;Q;16;False;1488136828592
key_down;81;Q;16;False;1488136828656
key_up;81;Q;16;False;1488136828768
key_down;81;Q;16;False;1488136828848
key_up;81;Q;16;False;1488136828960
key_down;81;Q;16;False;1488136829024
key_up;81;Q;16;False;1488136829152
key_down;81;Q;16;False;1488136829232
key_up;81;Q;16;False;1488136829360
key_down;81;Q;16;False;1488136829424
key_up;81;Q;16;False;1488136829536
key_down;81;Q;16;False;1488136829616
key_up;81;Q;16;False;1488136829760
key_down;81;Q;16;False;1488136829808
key_up;81;Q;16;False;1488136829920
key_down;81;Q;16;False;1488136829984
key_up;81;Q;16;False;1488136830112
key_down;81;Q;16;False;1488136830176
key_up;81;Q;16;False;1488136830304
key_down;81;Q;16;False;1488136830336
key_up;81;Q;16;False;1488136830464
key_down;81;Q;16;False;1488136830528
key_up;81;Q;16;False;1488136830656
key_down;81;Q;16;False;1488136830704
key_up;81;Q;16;False;1488136830816
key_down;81;Q;16;False;1488136830896
key_up;81;Q;16;False;1488136830992
key_down;81;Q;16;False;1488136831056
key_up;81;Q;16;False;1488136831168
key_down;81;Q;16;False;1488136831248
key_up;81;Q;16;False;1488136831328
key_down;81;Q;16;False;1488136831408
key_up;81;Q;16;False;1488136831536
key_down;81;Q;16;False;1488136831600
key_up;81;Q;16;False;1488136831712
key_down;81;Q;16;False;1488136831776
key_up;81;Q;16;False;1488136831904
key_down;81;Q;16;False;1488136831968
key_up;81;Q;16;False;1488136832112
key_down;81;Q;16;False;1488136832160
key_up;81;Q;16;False;1488136832304
key_down;81;Q;16;False;1488136832368
key_up;81;Q;16;False;1488136832512
key_down;81;Q;16;False;1488136832576
key_up;81;Q;16;False;1488136832688
key_down;81;Q;16;False;1488136832784
key_up;81;Q;16;False;1488136832896
key_down;81;Q;16;False;1488136832960
key_up;81;Q;16;False;1488136833088
key_down;81;Q;16;False;1488136833136
key_up;81;Q;16;False;1488136833264
key_down;81;Q;16;False;1488136833312
key_up;81;Q;16;False;1488136833456
key_down;81;Q;16;False;1488136833504
key_up;81;Q;16;False;1488136833632
key_down;81;Q;16;False;1488136833696
key_up;81;Q;16;False;1488136833808
key_down;81;Q;16;False;1488136833888
key_up;81;Q;16;False;1488136834000
key_down;81;Q;16;False;1488136834064
key_up;81;Q;16;False;1488136834176
key_down;81;Q;16;False;1488136834256
key_up;81;Q;16;False;1488136834384
key_down;81;Q;16;False;1488136834464
key_up;81;Q;16;False;1488136834608
key_down;81;Q;16;False;1488136834624
key_up;81;Q;16;False;1488136834752
key_down;81;Q;16;False;1488136834832
key_up;81;Q;16;False;1488136834976
key_down;81;Q;16;False;1488136835024
key_up;81;Q;16;False;1488136835168
key_down;81;Q;16;False;1488136835200
key_up;81;Q;16;False;1488136835344
key_down;81;Q;16;False;1488136835392
key_up;81;Q;16;False;1488136835536
key_down;81;Q;16;False;1488136835600
key_up;81;Q;16;False;1488136835728
key_down;81;Q;16;False;1488136835792
key_up;81;Q;16;False;1488136835936
key_down;81;Q;16;False;1488136836368
key_up;81;Q;16;False;1488136836464
key_down;81;Q;16;False;1488136836544
key_up;81;Q;16;False;1488136836624
key_down;81;Q;16;False;1488136836704
key_up;81;Q;16;False;1488136836800
key_down;81;Q;16;False;1488136836880
key_up;81;Q;16;False;1488136836992
key_down;81;Q;16;False;1488136837056
key_up;81;Q;16;False;1488136837136
key_down;81;Q;16;False;1488136837216
key_up;81;Q;16;False;1488136837312
key_down;81;Q;16;False;1488136837376
key_up;81;Q;16;False;1488136837488
key_down;81;Q;16;False;1488136837536
key_up;81;Q;16;False;1488136837648
key_down;81;Q;16;False;1488136837696
key_up;81;Q;16;False;1488136837808
key_down;81;Q;16;False;1488136837888
key_up;81;Q;16;False;1488136838000
key_down;81;Q;16;False;1488136838048
key_up;81;Q;16;False;1488136838160
key_down;81;Q;16;False;1488136838224
key_up;81;Q;16;False;1488136838352
key_down;81;Q;16;False;1488136838400
key_up;81;Q;16;False;1488136838560
key_down;81;Q;16;False;1488136838624
key_up;81;Q;16;False;1488136838784
key_down;81;Q;16;False;1488136838848
key_up;81;Q;16;False;1488136838960
key_down;81;Q;16;False;1488136839040
key_up;81;Q;16;False;1488136839152
key_down;81;Q;16;False;1488136839216
key_up;81;Q;16;False;1488136839344
key_down;81;Q;16;False;1488136839408
key_up;81;Q;16;False;1488136839536
key_down;81;Q;16;False;1488136839584
key_up;81;Q;16;False;1488136839712
key_down;81;Q;16;False;1488136839760
key_up;81;Q;16;False;1488136839888
key_down;81;Q;16;False;1488136839952
key_up;81;Q;16;False;1488136840080
key_down;81;Q;16;False;1488136840160
key_up;81;Q;16;False;1488136840304
key_down;81;Q;16;False;1488136840384
key_down;9;Tab;15;False;1488136840397
key_up;81;Q;16;False;1488136840496
key_up;9;Tab;15;False;1488136840509
key_down;81;Q;16;False;1488136840608
key_up;81;Q;16;False;1488136840752
key_down;81;Q;16;False;1488136840816
key_up;81;Q;16;False;1488136840944
key_down;81;Q;16;False;1488136841008
key_up;81;Q;16;False;1488136841136
key_down;81;Q;16;False;1488136841248
key_up;81;Q;16;False;1488136841408
key_down;81;Q;16;False;1488136841488
key_up;81;Q;16;False;1488136841600
key_down;81;Q;16;False;1488136841696
key_up;81;Q;16;False;1488136841808
key_down;81;Q;16;False;1488136841872
key_up;81;Q;16;False;1488136841984
key_down;81;Q;16;False;1488136842080
key_up;81;Q;16;False;1488136842207
key_down;81;Q;16;False;1488136842272
key_up;81;Q;16;False;1488136842400
key_down;81;Q;16;False;1488136842464
key_up;81;Q;16;False;1488136842608
key_down;81;Q;16;False;1488136842688
key_up;81;Q;16;False;1488136842848
key_down;81;Q;16;False;1488136842944
key_up;81;Q;16;False;1488136843104
key_down;81;Q;16;False;1488136843200
key_up;81;Q;16;False;1488136843360
key_down;81;Q;16;False;1488136843440
key_up;81;Q;16;False;1488136843584
key_down;81;Q;16;False;1488136843648
key_up;81;Q;16;False;1488136843792
key_down;81;Q;16;False;1488136843856
key_up;81;Q;16;False;1488136844016
key_down;81;Q;16;False;1488136844096
key_up;81;Q;16;False;1488136844240
key_down;81;Q;16;False;1488136844304
key_up;81;Q;16;False;1488136844416
key_down;81;Q;16;False;1488136844496
