event_type;pos_x;pos_y;time
mouse_move;820;591;1488034491030
mouse_move;819;593;1488034491038
mouse_move;818;594;1488034491046
mouse_move;818;595;1488034491054
mouse_move;817;597;1488034491062
mouse_move;816;598;1488034491070
mouse_move;816;600;1488034491078
mouse_move;815;600;1488034491086
mouse_move;814;601;1488034491094
mouse_move;814;603;1488034491102
mouse_move;813;604;1488034491110
mouse_move;812;605;1488034491122
mouse_move;811;608;1488034491126
mouse_move;810;610;1488034491134
mouse_move;809;612;1488034491142
mouse_move;809;613;1488034491150
mouse_move;809;615;1488034491158
mouse_move;808;615;1488034491166
mouse_move;808;617;1488034491174
mouse_move;807;619;1488034491182
mouse_move;807;620;1488034491190
mouse_move;806;621;1488034491286
mouse_move;806;622;1488034491294
mouse_move;805;623;1488034491302
mouse_move;803;623;1488034491310
mouse_move;802;623;1488034491318
mouse_move;802;624;1488034491326
mouse_move;801;624;1488034491334
mouse_move;800;624;1488034491342
mouse_move;799;625;1488034491350
mouse_move;799;625;1488034491358
mouse_move;799;625;1488034491371
mouse_move;797;625;1488034491390
mouse_move;797;625;1488034491398
mouse_move;797;626;1488034491430
mouse_move;796;627;1488034491438
mouse_move;795;627;1488034491462
mouse_move;794;627;1488034491470
mouse_move;794;627;1488034491486
mouse_move;793;627;1488034491502
mouse_move;793;628;1488034491510
mouse_move;792;628;1488034491526
mouse_move;792;628;1488034491534
mouse_move;792;629;1488034491542
mouse_move;792;630;1488034491550
mouse_move;791;630;1488034491558
mouse_move;791;631;1488034491566
mouse_move;790;631;1488034491574
mouse_move;790;632;1488034491582
mouse_move;790;633;1488034491590
mouse_move;790;634;1488034491598
mouse_move;789;635;1488034491610
mouse_move;789;635;1488034491614
mouse_move;789;637;1488034491622
mouse_move;789;637;1488034491630
mouse_move;789;638;1488034491638
mouse_move;788;638;1488034491646
mouse_move;788;639;1488034491654
mouse_move;788;640;1488034491662
mouse_move;788;640;1488034491670
mouse_move;788;641;1488034491686
mouse_move;788;641;1488034492782
mouse_move;788;641;1488034492798
mouse_move;788;641;1488034492814
mouse_move;789;641;1488034492830
mouse_move;789;641;1488034492846
mouse_move;790;641;1488034492854
mouse_move;790;641;1488034492862
mouse_move;791;641;1488034492870
mouse_move;792;641;1488034492878
mouse_move;794;640;1488034492886
mouse_move;795;639;1488034492905
mouse_move;798;637;1488034492910
mouse_move;799;636;1488034492918
mouse_move;801;635;1488034492926
mouse_move;801;634;1488034492934
mouse_move;802;633;1488034492942
mouse_move;803;633;1488034492950
mouse_move;804;631;1488034492958
mouse_move;806;629;1488034492966
mouse_move;806;627;1488034492974
mouse_move;808;625;1488034492982
mouse_move;809;622;1488034492990
mouse_move;810;620;1488034492998
mouse_move;811;618;1488034493006
mouse_move;812;615;1488034493014
mouse_move;812;613;1488034493022
mouse_move;812;611;1488034493030
mouse_move;812;609;1488034493038
mouse_move;812;607;1488034493046
mouse_move;813;606;1488034493054
mouse_move;813;605;1488034493066
mouse_move;813;602;1488034493070
mouse_move;813;601;1488034493078
mouse_move;814;601;1488034493086
mouse_move;814;600;1488034493094
mouse_move;814;599;1488034493102
mouse_move;814;598;1488034493110
mouse_move;814;598;1488034493118
mouse_move;814;596;1488034493126
mouse_move;814;594;1488034493134
mouse_move;814;592;1488034493142
mouse_move;814;589;1488034493150
mouse_move;814;586;1488034493158
mouse_move;814;583;1488034493166
mouse_move;813;581;1488034493174
mouse_move;812;578;1488034493182
mouse_move;812;575;1488034493190
mouse_move;811;572;1488034493198
mouse_move;809;567;1488034493206
mouse_move;808;562;1488034493214
mouse_move;806;556;1488034493227
mouse_move;806;551;1488034493230
mouse_move;805;545;1488034493238
mouse_move;960;540;1488034493246
mouse_move;960;538;1488034493254
mouse_move;960;540;1488034493422
mouse_move;961;539;1488034493430
mouse_move;964;538;1488034493438
mouse_move;960;540;1488034493446
mouse_move;960;540;1488034493454
mouse_move;966;539;1488034493462
mouse_move;971;539;1488034493470
mouse_move;960;540;1488034493478
mouse_move;964;539;1488034493486
mouse_move;960;540;1488034493494
mouse_move;965;538;1488034493502
mouse_move;960;540;1488034493510
mouse_move;966;538;1488034493518
mouse_move;960;540;1488034493526
mouse_move;964;539;1488034493534
mouse_move;967;538;1488034493545
mouse_move;967;538;1488034493550
mouse_move;960;540;1488034493558
mouse_move;961;540;1488034493566
mouse_move;960;540;1488034493574
mouse_move;960;540;1488034493582
mouse_move;960;540;1488034493590
mouse_move;960;540;1488034493598
mouse_move;960;540;1488034493606
mouse_move;962;540;1488034493614
mouse_move;960;540;1488034493622
mouse_move;964;540;1488034493630
mouse_move;968;540;1488034493638
mouse_move;974;540;1488034493646
mouse_move;960;540;1488034493654
mouse_move;967;541;1488034493662
mouse_move;975;543;1488034493670
mouse_move;960;540;1488034493678
mouse_move;967;542;1488034493686
mouse_move;960;540;1488034493694
mouse_move;968;544;1488034493707
mouse_move;975;546;1488034493710
mouse_move;984;549;1488034493718
mouse_move;960;540;1488034493726
mouse_move;967;543;1488034493734
mouse_move;960;540;1488034493742
mouse_move;967;543;1488034493750
mouse_move;960;540;1488034493758
mouse_move;970;543;1488034493766
mouse_move;960;540;1488034493774
mouse_move;971;544;1488034493782
mouse_move;960;540;1488034493790
mouse_move;971;545;1488034493798
mouse_move;960;540;1488034493806
mouse_move;970;545;1488034493814
mouse_move;960;540;1488034493822
mouse_move;971;545;1488034493830
mouse_move;960;540;1488034493838
mouse_move;970;545;1488034493846
mouse_move;960;540;1488034493854
mouse_move;969;543;1488034493867
mouse_move;960;540;1488034493870
mouse_move;968;542;1488034493878
mouse_move;977;544;1488034493886
mouse_move;960;540;1488034493894
mouse_move;966;540;1488034493902
mouse_move;960;540;1488034493910
mouse_move;962;540;1488034493918
mouse_move;960;540;1488034493926
mouse_move;962;539;1488034493934
mouse_move;960;540;1488034493942
mouse_move;960;539;1488034493950
mouse_move;960;540;1488034493958
mouse_move;960;538;1488034493966
mouse_move;960;540;1488034493974
mouse_move;960;538;1488034493982
mouse_move;960;540;1488034493990
mouse_move;961;537;1488034493998
mouse_move;960;540;1488034494006
mouse_move;960;538;1488034494014
mouse_move;960;534;1488034494032
mouse_move;960;540;1488034494038
mouse_move;960;540;1488034494078
mouse_move;959;540;1488034494086
mouse_move;960;540;1488034494094
mouse_move;957;537;1488034494102
mouse_move;960;540;1488034494110
mouse_move;954;536;1488034494118
mouse_move;960;540;1488034494126
mouse_move;951;537;1488034494134
mouse_move;960;540;1488034494142
mouse_move;953;538;1488034494150
mouse_move;960;540;1488034494158
mouse_move;953;539;1488034494166
mouse_move;960;540;1488034494174
mouse_move;954;538;1488034494182
mouse_move;960;540;1488034494190
mouse_move;955;539;1488034494198
mouse_move;960;540;1488034494214
mouse_move;960;540;1488034494238
mouse_move;960;540;1488034494262
mouse_move;960;540;1488034494270
mouse_move;960;540;1488034494278
mouse_move;960;544;1488034494286
mouse_move;960;540;1488034494294
mouse_move;961;547;1488034494302
mouse_move;960;540;1488034494310
mouse_move;962;544;1488034494318
mouse_move;960;540;1488034494326
mouse_move;962;546;1488034494334
mouse_move;960;540;1488034494342
mouse_move;964;547;1488034494350
mouse_move;960;540;1488034494358
mouse_move;962;547;1488034494366
mouse_move;960;540;1488034494374
mouse_move;963;546;1488034494382
mouse_move;960;540;1488034494390
mouse_move;962;546;1488034494398
mouse_move;960;540;1488034494406
mouse_move;961;544;1488034494414
mouse_move;963;549;1488034494427
mouse_move;966;555;1488034494430
mouse_move;969;559;1488034494438
mouse_move;972;565;1488034494446
mouse_move;960;540;1488034494454
mouse_move;960;540;1488034494462
mouse_move;960;540;1488034494470
mouse_move;964;546;1488034494478
mouse_move;968;552;1488034494486
mouse_move;960;540;1488034494494
mouse_move;965;545;1488034494502
mouse_move;960;540;1488034494510
mouse_move;965;544;1488034494518
mouse_move;960;540;1488034494526
mouse_move;966;545;1488034494534
mouse_move;960;540;1488034494542
mouse_move;968;545;1488034494550
mouse_move;960;540;1488034494558
mouse_move;966;544;1488034494566
mouse_move;960;540;1488034494574
mouse_move;966;543;1488034494585
mouse_move;960;540;1488034494590
mouse_move;968;544;1488034494598
mouse_move;960;540;1488034494606
mouse_move;968;545;1488034494614
mouse_move;960;540;1488034494622
mouse_move;968;545;1488034494630
mouse_move;960;540;1488034494638
mouse_move;968;546;1488034494646
mouse_move;960;540;1488034494654
mouse_move;967;544;1488034494662
mouse_move;960;540;1488034494670
mouse_move;979;553;1488034494678
mouse_move;984;556;1488034494686
mouse_move;960;540;1488034494694
mouse_move;967;545;1488034494702
mouse_move;960;540;1488034494710
mouse_move;965;543;1488034494718
mouse_move;960;540;1488034494726
mouse_move;965;543;1488034494734
mouse_move;971;545;1488034494745
mouse_move;976;547;1488034494750
mouse_move;960;540;1488034494758
mouse_move;965;542;1488034494766
mouse_move;960;540;1488034494774
mouse_move;963;540;1488034494782
mouse_move;960;540;1488034494790
mouse_move;964;542;1488034494798
mouse_move;960;540;1488034494806
mouse_move;966;541;1488034494814
mouse_move;960;540;1488034494822
mouse_move;966;541;1488034494830
mouse_move;970;541;1488034494838
mouse_move;960;540;1488034494846
mouse_move;966;539;1488034494854
mouse_move;960;540;1488034494862
mouse_move;960;540;1488034494870
mouse_move;966;536;1488034494878
mouse_move;972;532;1488034494886
mouse_move;960;540;1488034494894
mouse_move;966;536;1488034494907
mouse_move;971;532;1488034494910
mouse_move;977;529;1488034494918
mouse_move;960;540;1488034494926
mouse_move;964;538;1488034494934
mouse_move;960;540;1488034494942
mouse_move;962;540;1488034494950
mouse_move;960;540;1488034494958
mouse_move;960;540;1488034494982
mouse_move;960;540;1488034494998
mouse_move;960;540;1488034495006
mouse_move;961;540;1488034495014
mouse_move;960;540;1488034495022
mouse_move;963;542;1488034495030
mouse_move;960;540;1488034495038
mouse_move;962;542;1488034495046
mouse_move;960;540;1488034495054
mouse_move;962;542;1488034495062
mouse_move;960;540;1488034495070
mouse_move;961;542;1488034495078
mouse_move;963;545;1488034495094
mouse_move;965;549;1488034495102
mouse_move;960;540;1488034495110
mouse_move;962;544;1488034495118
mouse_move;960;540;1488034495126
mouse_move;961;542;1488034495134
mouse_move;960;540;1488034495142
mouse_move;962;543;1488034495150
mouse_move;960;540;1488034495158
mouse_move;963;543;1488034495166
mouse_move;960;540;1488034495174
mouse_move;966;543;1488034495182
mouse_move;960;540;1488034495190
mouse_move;968;545;1488034495198
mouse_move;960;540;1488034495206
mouse_move;970;541;1488034495214
mouse_move;960;540;1488034495222
mouse_move;969;540;1488034495230
mouse_move;976;540;1488034495238
mouse_move;960;540;1488034495246
mouse_move;963;540;1488034495258
mouse_move;964;540;1488034495262
mouse_move;960;540;1488034495270
mouse_move;960;538;1488034495278
mouse_move;960;537;1488034495286
mouse_move;960;540;1488034495294
mouse_move;959;537;1488034495302
mouse_move;960;540;1488034495310
mouse_move;959;536;1488034495318
mouse_move;960;540;1488034495326
mouse_move;958;538;1488034495334
mouse_move;960;540;1488034495342
mouse_move;959;539;1488034495350
mouse_move;960;540;1488034495358
mouse_move;960;540;1488034495366
mouse_move;960;540;1488034495454
mouse_move;960;540;1488034495470
mouse_move;959;540;1488034495478
mouse_move;958;540;1488034495486
mouse_move;960;540;1488034495494
mouse_move;957;540;1488034495507
mouse_move;954;540;1488034495510
mouse_move;950;540;1488034495518
mouse_move;960;540;1488034495526
mouse_move;956;540;1488034495534
mouse_move;960;540;1488034495542
mouse_move;957;540;1488034495550
mouse_move;960;540;1488034495558
mouse_move;957;540;1488034495566
mouse_move;955;540;1488034495574
mouse_move;960;540;1488034495582
mouse_down_left;960;540;1488034495670
mouse_move;960;540;1488034495718
mouse_move;960;540;1488034495726
mouse_move;959;540;1488034495734
mouse_move;960;540;1488034495742
mouse_move;960;541;1488034495750
mouse_move;960;540;1488034495758
mouse_move;958;541;1488034495766
mouse_move;960;540;1488034495774
mouse_move;959;541;1488034495787
mouse_move;960;540;1488034495790
mouse_move;958;541;1488034495798
mouse_move;960;540;1488034495806
mouse_move;959;541;1488034495814
mouse_move;960;540;1488034495822
mouse_move;960;540;1488034495830
mouse_move;960;540;1488034495854
mouse_move;960;540;1488034496582
mouse_move;960;540;1488034496590
mouse_move;959;540;1488034496598
mouse_move;960;540;1488034496606
mouse_move;958;540;1488034496614
mouse_move;960;540;1488034496622
mouse_move;956;539;1488034496630
mouse_move;960;540;1488034496641
mouse_move;947;538;1488034496646
mouse_move;960;540;1488034496654
mouse_move;954;539;1488034496662
mouse_move;950;538;1488034496670
mouse_move;960;540;1488034496678
mouse_move;957;538;1488034496686
mouse_move;960;540;1488034496694
mouse_move;955;540;1488034496702
mouse_move;960;540;1488034496710
mouse_move;957;539;1488034496718
mouse_move;960;540;1488034496726
mouse_move;958;540;1488034496734
mouse_move;960;540;1488034496742
mouse_move;958;539;1488034496750
mouse_move;960;540;1488034496758
mouse_move;958;539;1488034496766
mouse_move;960;540;1488034496774
mouse_move;959;539;1488034496782
mouse_move;960;540;1488034496790
mouse_move;958;539;1488034496803
mouse_move;960;540;1488034496806
mouse_move;957;538;1488034496814
mouse_move;960;540;1488034496822
mouse_move;952;536;1488034496830
mouse_move;960;540;1488034496838
mouse_move;951;537;1488034496846
mouse_move;960;540;1488034496854
mouse_move;947;538;1488034496862
mouse_move;934;535;1488034496870
mouse_move;960;540;1488034496878
mouse_move;947;537;1488034496886
mouse_move;960;540;1488034496894
mouse_move;946;537;1488034496902
mouse_move;960;540;1488034496910
mouse_move;951;539;1488034496918
mouse_move;960;540;1488034496926
mouse_move;953;539;1488034496934
mouse_move;960;540;1488034496942
mouse_move;955;540;1488034496950
mouse_move;950;540;1488034496969
mouse_move;960;540;1488034496974
mouse_move;956;540;1488034496982
mouse_move;960;540;1488034496990
mouse_move;955;540;1488034496998
mouse_move;960;540;1488034497006
mouse_move;955;541;1488034497014
mouse_move;960;540;1488034497022
mouse_move;953;541;1488034497030
mouse_move;960;540;1488034497038
mouse_move;953;540;1488034497046
mouse_move;960;540;1488034497054
mouse_move;953;541;1488034497062
mouse_move;960;540;1488034497070
mouse_move;952;541;1488034497078
mouse_move;945;542;1488034497086
mouse_move;960;540;1488034497094
mouse_move;954;540;1488034497102
mouse_move;960;540;1488034497110
mouse_move;953;541;1488034497118
mouse_move;960;540;1488034497142
mouse_move;940;541;1488034497142
mouse_move;934;541;1488034497142
mouse_move;927;541;1488034497150
mouse_move;960;540;1488034497158
mouse_move;960;540;1488034497174
mouse_move;946;540;1488034497174
mouse_move;938;540;1488034497182
mouse_move;960;540;1488034497190
mouse_move;960;540;1488034497208
mouse_move;948;540;1488034497208
mouse_move;942;539;1488034497214
mouse_move;960;540;1488034497222
mouse_move;960;540;1488034497241
mouse_move;953;540;1488034497241
mouse_move;949;540;1488034497246
mouse_move;960;540;1488034497254
mouse_move;958;540;1488034497265
mouse_move;960;540;1488034497270
mouse_move;953;540;1488034497278
mouse_move;952;540;1488034497286
mouse_move;960;540;1488034497294
mouse_move;959;540;1488034497302
mouse_move;960;540;1488034497310
mouse_move;959;540;1488034497318
mouse_move;960;540;1488034497326
mouse_move;959;540;1488034497334
mouse_move;960;540;1488034497342
mouse_move;960;540;1488034497358
mouse_move;960;539;1488034497366
mouse_move;960;540;1488034497382
mouse_move;960;540;1488034497398
mouse_move;960;540;1488034497422
mouse_move;960;540;1488034497454
mouse_move;959;540;1488034497462
mouse_move;960;540;1488034497470
mouse_move;959;539;1488034497478
mouse_move;958;539;1488034497490
mouse_move;955;537;1488034497494
mouse_move;952;535;1488034497502
mouse_move;960;540;1488034497510
mouse_move;954;537;1488034497518
mouse_move;960;540;1488034497526
mouse_move;942;532;1488034497534
mouse_move;922;524;1488034497542
mouse_move;910;519;1488034497550
mouse_move;960;540;1488034497558
mouse_move;953;537;1488034497566
mouse_move;960;540;1488034497574
mouse_move;957;539;1488034497582
mouse_move;960;540;1488034497622
mouse_move;960;540;1488034497630
mouse_move;960;540;1488034497638
mouse_move;960;540;1488034497646
mouse_move;960;540;1488034497654
mouse_move;961;539;1488034497662
mouse_move;963;539;1488034497670
mouse_move;967;538;1488034497681
mouse_move;971;538;1488034497686
mouse_move;960;540;1488034497694
mouse_move;965;540;1488034497702
mouse_move;960;540;1488034497710
mouse_move;964;540;1488034497718
mouse_move;960;540;1488034497730
mouse_move;965;540;1488034497734
mouse_move;969;540;1488034497742
mouse_move;960;540;1488034497750
mouse_move;960;540;1488034497758
mouse_move;962;540;1488034497766
mouse_move;960;540;1488034497774
mouse_move;961;540;1488034497782
mouse_move;960;540;1488034497790
mouse_move;960;540;1488034497854
mouse_move;961;540;1488034497862
mouse_move;960;540;1488034497870
mouse_move;961;540;1488034497878
mouse_move;961;540;1488034497886
mouse_move;960;540;1488034497894
mouse_move;962;540;1488034497902
mouse_move;960;540;1488034497910
mouse_move;963;540;1488034497918
mouse_move;960;540;1488034497926
mouse_move;965;540;1488034497934
mouse_move;972;540;1488034497955
mouse_move;992;542;1488034497958
mouse_move;1001;543;1488034497966
mouse_move;960;540;1488034497974
mouse_move;967;541;1488034497982
mouse_move;960;540;1488034497990
mouse_move;967;542;1488034497998
mouse_move;960;540;1488034498006
mouse_move;967;541;1488034498014
mouse_move;960;540;1488034498022
mouse_move;965;543;1488034498030
mouse_move;960;540;1488034498038
mouse_move;964;541;1488034498046
mouse_move;960;540;1488034498054
mouse_move;961;541;1488034498062
mouse_move;963;543;1488034498070
mouse_move;960;540;1488034498078
mouse_move;962;542;1488034498086
mouse_move;960;540;1488034498094
mouse_move;960;541;1488034498102
mouse_move;961;541;1488034498113
mouse_move;961;541;1488034498118
mouse_move;960;540;1488034498134
mouse_move;960;540;1488034498142
mouse_move;960;540;1488034498162
mouse_move;961;541;1488034498166
mouse_move;960;540;1488034498174
mouse_move;961;542;1488034498182
mouse_move;960;540;1488034498190
mouse_move;962;542;1488034498198
mouse_move;960;540;1488034498206
mouse_move;966;544;1488034498214
mouse_move;960;540;1488034498222
mouse_move;972;544;1488034498230
mouse_move;960;540;1488034498238
mouse_move;978;544;1488034498246
mouse_move;960;540;1488034498254
mouse_move;975;543;1488034498262
mouse_move;960;540;1488034498270
mouse_move;974;542;1488034498278
mouse_move;983;543;1488034498286
mouse_move;960;540;1488034498294
mouse_move;963;540;1488034498302
mouse_move;960;540;1488034498350
mouse_move;960;540;1488034498374
mouse_move;960;540;1488034498414
mouse_move;960;540;1488034498422
mouse_move;960;540;1488034498438
mouse_move;960;539;1488034498446
mouse_move;960;539;1488034498454
mouse_move;960;540;1488034498462
mouse_move;962;539;1488034498470
mouse_move;960;540;1488034498478
mouse_move;962;539;1488034498486
mouse_move;960;540;1488034498494
mouse_move;965;539;1488034498502
mouse_move;960;540;1488034498510
mouse_move;963;540;1488034498518
mouse_move;960;540;1488034498530
mouse_move;964;540;1488034498534
mouse_move;960;540;1488034498542
mouse_move;964;540;1488034498550
mouse_move;960;540;1488034498558
mouse_move;964;540;1488034498566
mouse_move;960;540;1488034498574
mouse_move;966;540;1488034498582
mouse_move;960;540;1488034498590
mouse_move;963;540;1488034498598
mouse_move;960;540;1488034498662
mouse_move;960;540;1488034498670
mouse_move;959;538;1488034498678
mouse_move;956;538;1488034498686
mouse_move;960;540;1488034498694
mouse_move;957;539;1488034498702
mouse_move;960;540;1488034498710
mouse_move;957;539;1488034498718
mouse_move;960;540;1488034498726
mouse_move;959;540;1488034498734
mouse_move;957;538;1488034498746
mouse_move;955;537;1488034498750
mouse_move;952;537;1488034498758
mouse_move;960;540;1488034498766
mouse_move;960;540;1488034498782
mouse_move;960;540;1488034498822
mouse_move;960;541;1488034498830
mouse_move;960;540;1488034498838
mouse_move;959;543;1488034498846
mouse_move;960;540;1488034498854
mouse_move;959;542;1488034498862
mouse_move;957;546;1488034498870
mouse_move;960;540;1488034498878
mouse_move;957;545;1488034498886
mouse_move;960;540;1488034498894
mouse_move;958;543;1488034498902
mouse_move;960;540;1488034498910
mouse_move;957;544;1488034498918
mouse_move;960;540;1488034498926
mouse_move;957;542;1488034498934
mouse_move;956;545;1488034498946
mouse_move;954;547;1488034498950
mouse_move;960;540;1488034498958
mouse_move;958;542;1488034498966
mouse_move;960;540;1488034498974
mouse_move;959;542;1488034498982
mouse_move;960;540;1488034498990
mouse_move;958;543;1488034498998
mouse_move;960;540;1488034499006
mouse_move;959;543;1488034499014
mouse_move;960;540;1488034499022
mouse_move;958;544;1488034499030
mouse_move;960;540;1488034499038
mouse_move;959;543;1488034499046
mouse_move;960;540;1488034499054
mouse_move;958;543;1488034499062
mouse_move;960;540;1488034499070
mouse_move;960;542;1488034499078
mouse_move;960;544;1488034499086
mouse_move;960;540;1488034499094
mouse_move;960;542;1488034499114
mouse_down_left;960;540;1488034499174
mouse_move;960;540;1488034499558
mouse_move;960;540;1488034499566
mouse_move;960;540;1488034499574
mouse_move;960;540;1488034499582
mouse_move;960;540;1488034499590
mouse_move;962;540;1488034499598
mouse_move;960;540;1488034499606
mouse_move;961;540;1488034499614
mouse_move;960;540;1488034499622
mouse_move;962;540;1488034499630
mouse_move;960;540;1488034499646
mouse_move;960;540;1488034499654
mouse_move;960;539;1488034499670
mouse_move;960;540;1488034499702
mouse_move;960;540;1488034499734
mouse_move;960;540;1488034499742
mouse_move;960;540;1488034499758
mouse_move;960;540;1488034499774
mouse_move;961;540;1488034499787
mouse_move;962;539;1488034499790
mouse_move;962;538;1488034499798
mouse_move;960;540;1488034499806
mouse_move;960;540;1488034499814
mouse_move;960;540;1488034499822
mouse_move;960;540;1488034499830
mouse_move;960;540;1488034499838
mouse_move;960;540;1488034499854
mouse_move;960;540;1488034499870
mouse_move;960;540;1488034499886
mouse_move;960;540;1488034499910
mouse_move;960;540;1488034499926
mouse_move;960;540;1488034499958
mouse_move;960;540;1488034499982
mouse_move;960;540;1488034499990
mouse_move;960;540;1488034500006
mouse_move;960;540;1488034500014
mouse_move;960;540;1488034500022
mouse_move;960;539;1488034500030
mouse_move;960;539;1488034500042
mouse_move;961;539;1488034500046
mouse_move;960;540;1488034500054
mouse_move;962;539;1488034500062
mouse_move;960;540;1488034500070
mouse_move;961;539;1488034500078
mouse_move;962;539;1488034500086
mouse_move;960;540;1488034500094
mouse_move;961;538;1488034500102
mouse_move;960;540;1488034500110
mouse_move;964;538;1488034500118
mouse_move;960;540;1488034500126
mouse_move;963;538;1488034500134
mouse_move;960;540;1488034500142
mouse_move;963;539;1488034500150
mouse_move;960;540;1488034500158
mouse_move;963;538;1488034500166
mouse_move;960;540;1488034500174
mouse_move;962;540;1488034500182
mouse_move;960;540;1488034500190
mouse_move;963;539;1488034500203
mouse_move;960;540;1488034500206
mouse_move;961;539;1488034500214
mouse_move;960;540;1488034500222
mouse_move;960;540;1488034500238
mouse_move;960;540;1488034500286
mouse_move;960;540;1488034500414
mouse_move;960;540;1488034500422
mouse_move;959;538;1488034500430
mouse_move;960;540;1488034500438
mouse_move;951;536;1488034500446
mouse_move;960;540;1488034500454
mouse_move;949;533;1488034500462
mouse_move;933;524;1488034500470
mouse_move;960;540;1488034500478
mouse_move;937;529;1488034500486
mouse_move;960;540;1488034500494
mouse_move;939;530;1488034500502
mouse_move;960;540;1488034500510
mouse_move;936;527;1488034500518
mouse_move;917;516;1488034500531
mouse_move;901;503;1488034500534
mouse_move;960;540;1488034500542
mouse_move;950;532;1488034500550
mouse_move;960;540;1488034500558
mouse_move;954;536;1488034500566
mouse_move;960;540;1488034500574
mouse_move;956;537;1488034500582
mouse_move;960;540;1488034500590
mouse_move;957;538;1488034500598
mouse_move;960;540;1488034500606
mouse_move;958;538;1488034500614
mouse_move;960;540;1488034500622
mouse_move;959;538;1488034500630
mouse_move;960;540;1488034500638
mouse_move;959;539;1488034500646
mouse_move;959;538;1488034500654
mouse_move;958;537;1488034500662
mouse_move;958;537;1488034500670
mouse_move;957;536;1488034500678
mouse_move;956;536;1488034500690
mouse_move;956;536;1488034500694
mouse_move;956;536;1488034500718
mouse_move;956;535;1488034501110
mouse_move;956;535;1488034501118
mouse_move;956;534;1488034501142
mouse_move;956;533;1488034501190
mouse_move;956;533;1488034501254
mouse_move;956;532;1488034501430
mouse_move;956;532;1488034501486
mouse_move;956;532;1488034501494
mouse_move;956;532;1488034501510
mouse_move;957;531;1488034501542
mouse_move;957;531;1488034501558
mouse_move;958;531;1488034501566
mouse_move;958;530;1488034501574
mouse_move;958;529;1488034501582
mouse_move;958;529;1488034501606
mouse_move;959;529;1488034501646
mouse_move;959;528;1488034501742
mouse_move;959;528;1488034501902
mouse_move;960;528;1488034501918
mouse_move;960;527;1488034501998
mouse_move;961;527;1488034502150
mouse_move;961;527;1488034502166
mouse_move;962;527;1488034502182
mouse_move;962;527;1488034502190
mouse_move;962;527;1488034502206
mouse_move;963;527;1488034502238
mouse_move;963;527;1488034502254
mouse_move;963;526;1488034504454
mouse_move;964;526;1488034504630
mouse_move;964;525;1488034504774
mouse_move;965;525;1488034504942
mouse_move;965;525;1488034507110
mouse_move;965;525;1488034507118
mouse_move;965;524;1488034507126
mouse_move;963;522;1488034507134
mouse_move;962;519;1488034507142
mouse_move;960;516;1488034507150
mouse_move;960;513;1488034507162
mouse_move;959;511;1488034507166
mouse_move;958;508;1488034507174
mouse_move;956;504;1488034507182
mouse_move;955;499;1488034507190
mouse_move;953;494;1488034507198
mouse_move;952;488;1488034507206
mouse_move;951;482;1488034507214
mouse_move;950;477;1488034507222
mouse_move;947;471;1488034507230
mouse_move;945;464;1488034507238
mouse_move;942;457;1488034507246
mouse_move;940;452;1488034507254
mouse_move;937;447;1488034507262
mouse_move;936;445;1488034507270
mouse_move;932;442;1488034507278
mouse_move;927;439;1488034507286
mouse_move;924;436;1488034507294
mouse_move;921;434;1488034507302
mouse_move;915;432;1488034507310
mouse_move;910;431;1488034507322
mouse_move;906;430;1488034507326
mouse_move;900;429;1488034507334
mouse_move;896;429;1488034507342
mouse_move;891;429;1488034507350
mouse_move;885;429;1488034507358
mouse_move;880;429;1488034507366
mouse_move;874;431;1488034507374
mouse_move;870;433;1488034507382
mouse_move;862;436;1488034507390
mouse_move;857;439;1488034507398
mouse_move;852;442;1488034507406
mouse_move;846;446;1488034507414
mouse_move;840;449;1488034507422
mouse_move;835;454;1488034507430
mouse_move;829;458;1488034507438
mouse_move;823;463;1488034507446
mouse_move;818;468;1488034507454
mouse_move;813;470;1488034507462
mouse_move;810;474;1488034507470
mouse_move;805;478;1488034507482
mouse_move;800;482;1488034507486
mouse_move;795;484;1488034507494
mouse_move;791;488;1488034507502
mouse_move;786;492;1488034507510
mouse_move;782;495;1488034507518
mouse_move;778;499;1488034507526
mouse_move;775;501;1488034507534
mouse_move;773;504;1488034507542
mouse_move;772;506;1488034507550
mouse_move;771;507;1488034507558
mouse_move;771;509;1488034507566
mouse_move;771;511;1488034507574
mouse_move;771;511;1488034507582
mouse_move;771;513;1488034507590
mouse_move;771;514;1488034507598
mouse_move;771;516;1488034507606
mouse_move;771;516;1488034507614
mouse_move;771;517;1488034507622
mouse_move;771;518;1488034507630
mouse_move;772;519;1488034507642
mouse_move;773;519;1488034507646
mouse_move;775;521;1488034507654
mouse_move;776;522;1488034507662
mouse_move;777;523;1488034507670
mouse_move;778;524;1488034507678
mouse_move;778;525;1488034507686
mouse_move;779;527;1488034507694
mouse_move;779;529;1488034507702
mouse_move;779;533;1488034507710
mouse_move;778;539;1488034507718
mouse_move;773;545;1488034507726
mouse_move;764;552;1488034507734
mouse_move;749;561;1488034507742
mouse_move;721;575;1488034507750
mouse_move;679;592;1488034507758
mouse_move;622;612;1488034507766
mouse_move;551;638;1488034507774
mouse_move;470;662;1488034507782
mouse_move;384;679;1488034507790
mouse_move;301;697;1488034507804
mouse_move;216;714;1488034507806
mouse_move;138;730;1488034507814
mouse_move;66;742;1488034507822
mouse_move;0;750;1488034507830
mouse_move;0;757;1488034507838
